Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-06-07 03:00:00,0.0,0.13,0.151,0.154,,30.71,31.6,31.13,,3
2018-06-07 04:00:00,0.0,0.13,0.15,0.153,,30.06,31.06,30.98,,3
2018-06-07 05:00:00,0.0,0.13,0.15,0.153,,29.46,30.57,30.82,,3
2018-06-07 06:00:00,0.0,0.13,0.15,0.153,,28.95,30.1,30.66,,3
2018-06-07 07:00:00,0.0,0.129,0.15,0.153,,28.53,29.69,30.47,,3
2018-06-07 08:00:00,0.0,0.129,0.149,0.153,,28.46,29.37,30.29,,3
2018-06-07 09:00:00,0.0,0.129,0.149,0.153,,28.7,29.24,30.12,,3
2018-06-07 10:00:00,0.0,0.13,0.149,0.153,,29.42,29.32,29.95,,3
2018-06-07 11:00:00,0.0,0.13,0.149,0.152,,30.69,29.69,29.8,,3
2018-06-07 12:00:00,0.0,0.13,0.149,0.152,,32.58,30.46,29.7,,3
2018-06-07 13:00:00,0.0,0.131,0.149,0.152,,34.98,31.63,29.67,,3
2018-06-07 14:00:00,0.0,0.132,0.149,0.151,,37.6,33.13,29.73,,3
2018-06-07 15:00:00,0.0,0.133,0.15,0.151,,39.99,34.73,29.86,,3
2018-06-07 16:00:00,0.0,0.133,0.15,0.151,,41.63,36.17,30.11,,3
2018-06-07 17:00:00,0.0,0.133,0.15,0.151,,42.3,37.13,30.42,,3
2018-06-07 18:00:00,0.0,0.133,0.151,0.151,,42.41,37.71,30.77,,3
2018-06-07 19:00:00,0.0,0.133,0.151,0.151,,41.31,37.76,31.09,,3
2018-06-07 20:00:00,0.0,0.132,0.15,0.151,,39.0,37.15,31.37,,3
2018-06-07 21:00:00,0.0,0.131,0.15,0.151,,36.71,36.09,31.6,,3
2018-06-07 22:00:00,0.0,0.13,0.149,0.151,,34.93,35.01,31.7,,3
2018-06-07 23:00:00,0.0,0.129,0.149,0.151,,33.6,34.07,31.73,,3
2018-06-08 00:00:00,0.0,0.129,0.149,0.151,,32.57,33.25,31.68,,3
2018-06-08 01:00:00,0.0,0.129,0.148,0.151,,31.75,32.56,31.58,,3
2018-06-08 02:00:00,0.0,0.128,0.148,0.151,,31.03,31.94,31.45,,3
2018-06-08 03:00:00,0.0,0.128,0.148,0.151,,30.39,31.4,31.31,,3
2018-06-08 04:00:00,0.0,0.128,0.147,0.151,,29.79,30.89,31.15,,3
2018-06-08 05:00:00,0.0,0.127,0.147,0.151,,29.25,30.42,30.97,,3
2018-06-08 06:00:00,0.0,0.127,0.147,0.151,,28.86,30.01,30.79,,3
2018-06-08 07:00:00,0.0,0.127,0.147,0.151,,28.5,29.64,30.61,,3
2018-06-08 08:00:00,0.0,0.127,0.146,0.15,,28.25,29.32,30.43,,3
2018-06-08 09:00:00,0.0,0.127,0.146,0.15,,28.46,29.13,30.23,,3
2018-06-08 10:00:00,0.0,0.127,0.146,0.15,,29.19,29.22,30.07,,3
2018-06-08 11:00:00,0.0,0.127,0.146,0.15,,30.27,29.58,29.92,,3
2018-06-08 12:00:00,0.0,0.128,0.146,0.149,,31.99,30.25,29.81,,3
2018-06-08 13:00:00,0.0,0.129,0.146,0.149,,34.48,31.32,29.75,,3
2018-06-08 14:00:00,0.0,0.129,0.147,0.149,,37.1,32.74,29.77,,3
2018-06-08 15:00:00,0.0,0.13,0.147,0.148,,39.17,34.24,29.89,,3
2018-06-08 16:00:00,0.0,0.13,0.147,0.148,,40.79,35.56,30.09,,3
2018-06-08 17:00:00,0.0,0.131,0.148,0.148,,41.82,36.63,30.36,,3
2018-06-08 18:00:00,0.0,0.13,0.148,0.148,,41.41,37.13,30.66,,3
2018-06-08 19:00:00,0.0,0.13,0.148,0.148,,40.35,37.1,30.99,,3
2018-06-08 20:00:00,0.0,0.129,0.148,0.148,,38.31,36.55,31.24,,3
2018-06-08 21:00:00,0.0,0.128,0.147,0.148,,36.23,35.61,31.43,,3
2018-06-08 22:00:00,0.0,0.128,0.147,0.148,,34.6,34.64,31.55,,3
2018-06-08 23:00:00,0.0,0.127,0.146,0.149,,33.36,33.77,31.57,,3
2018-06-09 00:00:00,0.0,0.127,0.146,0.149,,32.36,33.0,31.52,,3
2018-06-09 01:00:00,0.0,0.126,0.146,0.149,,31.51,32.33,31.43,,3
2018-06-09 02:00:00,0.0,0.126,0.145,0.148,,30.78,31.73,31.33,,3
2018-06-09 03:00:00,0.0,0.126,0.145,0.148,,30.16,31.17,31.18,,3
2018-06-09 04:00:00,0.0,0.126,0.145,0.148,,29.64,30.7,31.03,,3
2018-06-09 05:00:00,0.0,0.125,0.144,0.148,,29.19,30.28,30.86,,3
2018-06-09 06:00:00,0.0,0.125,0.144,0.148,,28.81,29.89,30.69,,3
2018-06-09 07:00:00,0.0,0.125,0.144,0.148,,28.45,29.55,30.52,,3
2018-06-09 08:00:00,0.0,0.125,0.144,0.148,,28.15,29.23,30.34,,3
2018-06-09 09:00:00,0.0,0.125,0.144,0.148,,28.2,29.0,30.17,,3
2018-06-09 10:00:00,0.0,0.125,0.144,0.148,,28.83,28.99,30.0,,3
2018-06-09 11:00:00,0.0,0.125,0.144,0.147,,30.12,29.34,29.86,,3
2018-06-09 12:00:00,0.0,0.126,0.143,0.147,,32.1,30.11,29.74,,3
2018-06-09 13:00:00,0.0,0.127,0.144,0.147,,34.72,31.33,29.7,,3
2018-06-09 14:00:00,0.0,0.127,0.144,0.146,,37.09,32.8,29.74,,3
2018-06-09 15:00:00,0.0,0.128,0.145,0.146,,39.59,34.31,29.87,,3
2018-06-09 16:00:00,0.0,0.129,0.145,0.146,,41.22,35.8,30.09,,3
2018-06-09 17:00:00,0.0,0.129,0.145,0.146,,42.18,36.85,30.41,,3
2018-06-09 18:00:00,0.0,0.129,0.146,0.146,,41.57,37.4,30.73,,3
2018-06-09 19:00:00,0.0,0.128,0.145,0.146,,39.59,37.01,31.06,,3
2018-06-09 20:00:00,0.0,0.127,0.145,0.146,,37.68,36.29,31.35,,3
2018-06-09 21:00:00,0.0,0.126,0.145,0.146,,35.78,35.37,31.52,,3
2018-06-09 22:00:00,0.0,0.126,0.145,0.146,,34.27,34.44,31.62,,3
2018-06-09 23:00:00,0.0,0.125,0.144,0.146,,33.09,33.61,31.63,,3
2018-06-10 00:00:00,0.0,0.125,0.144,0.146,,32.14,32.87,31.58,,3
2018-06-10 01:00:00,0.0,0.125,0.143,0.146,,31.33,32.22,31.49,,3
2018-06-10 02:00:00,0.0,0.124,0.143,0.146,,30.65,31.64,31.37,,3
2018-06-10 03:00:00,0.0,0.124,0.143,0.146,,30.05,31.11,31.24,,3
2018-06-10 04:00:00,0.0,0.124,0.142,0.146,,29.5,30.64,31.08,,3
2018-06-10 05:00:00,0.0,0.123,0.142,0.146,,29.03,30.2,30.91,,3
2018-06-10 06:00:00,0.0,0.123,0.142,0.146,,28.6,29.8,30.74,,3
2018-06-10 07:00:00,0.0,0.124,0.142,0.146,,28.24,29.44,30.57,,3
2018-06-10 08:00:00,0.0,0.123,0.141,0.146,,28.04,29.15,30.39,,3
2018-06-10 09:00:00,0.0,0.123,0.141,0.146,,28.22,28.96,30.21,,3
2018-06-10 10:00:00,0.0,0.123,0.142,0.145,,28.99,29.04,30.04,,3
2018-06-10 11:00:00,0.0,0.123,0.142,0.145,,30.25,29.43,29.9,,3
2018-06-10 12:00:00,0.0,0.124,0.141,0.145,,32.16,30.18,29.78,,3
2018-06-10 13:00:00,0.0,0.125,0.142,0.144,,34.61,31.33,29.74,,3
2018-06-10 14:00:00,0.0,0.126,0.142,0.144,,37.14,32.77,29.79,,3
2018-06-10 15:00:00,0.0,0.126,0.143,0.144,,39.47,34.31,29.91,,3
2018-06-10 16:00:00,0.0,0.127,0.143,0.144,,41.2,35.71,30.13,,3
2018-06-10 17:00:00,0.0,0.127,0.143,0.144,,42.22,36.8,30.41,,3
2018-06-10 18:00:00,0.0,0.127,0.143,0.144,,42.14,37.42,30.74,,3
2018-06-10 19:00:00,0.0,0.126,0.143,0.144,,40.39,37.31,31.06,,3
2018-06-10 20:00:00,0.0,0.125,0.143,0.144,,38.15,36.56,31.34,,3
2018-06-10 21:00:00,0.0,0.125,0.143,0.144,,36.19,35.6,31.54,,3
2018-06-10 22:00:00,0.0,0.124,0.142,0.144,,34.68,34.66,31.64,,3
2018-06-10 23:00:00,0.0,0.124,0.142,0.144,,33.67,33.88,31.66,,3
2018-06-11 00:00:00,0.0,0.123,0.142,0.144,,32.82,33.22,31.63,,3
2018-06-11 01:00:00,0.0,0.123,0.141,0.144,,32.0,32.62,31.56,,3
2018-06-11 02:00:00,0.0,0.123,0.141,0.144,,31.28,32.05,31.45,,3
2018-06-11 03:00:00,0.0,0.122,0.141,0.144,,30.64,31.53,31.33,,3
2018-06-11 04:00:00,0.0,0.122,0.141,0.144,,30.1,31.05,31.19,,3
2018-06-11 05:00:00,0.0,0.122,0.14,0.144,,29.67,30.64,31.05,,3
2018-06-11 06:00:00,0.0,0.122,0.14,0.144,,29.32,30.28,30.89,,3
2018-06-11 07:00:00,0.0,0.122,0.14,0.144,,29.08,29.97,30.72,,3
2018-06-11 08:00:00,0.0,0.122,0.14,0.144,,28.99,29.75,30.57,,3
2018-06-11 09:00:00,0.0,0.122,0.14,0.143,,29.05,29.59,30.41,,3
2018-06-11 10:00:00,0.0,0.122,0.14,0.143,,29.59,29.58,30.26,,3
2018-06-11 11:00:00,0.0,0.122,0.14,0.143,,30.79,29.89,30.13,,3
2018-06-11 12:00:00,0.0,0.122,0.14,0.143,,32.58,30.59,30.04,,3
2018-06-11 13:00:00,0.0,0.123,0.14,0.142,,34.87,31.65,29.99,,3
2018-06-11 14:00:00,0.0,0.124,0.14,0.142,,37.46,33.05,30.02,,3
2018-06-11 15:00:00,0.0,0.125,0.141,0.142,,39.89,34.58,30.14,,3
2018-06-11 16:00:00,0.0,0.125,0.141,0.141,,41.67,36.01,30.35,,3
2018-06-11 17:00:00,0.0,0.126,0.142,0.141,,42.66,37.11,30.62,,3
2018-06-11 18:00:00,0.0,0.126,0.142,0.141,,42.77,37.76,30.95,,3
2018-06-11 19:00:00,0.0,0.125,0.142,0.142,,41.71,37.86,31.27,,3
2018-06-11 20:00:00,0.0,0.124,0.142,0.141,,39.49,37.34,31.56,,3
2018-06-11 21:00:00,0.0,0.123,0.141,0.142,,37.24,36.37,31.77,,3
2018-06-11 22:00:00,0.0,0.123,0.141,0.142,,35.47,35.36,31.9,,3
2018-06-11 23:00:00,0.0,0.122,0.141,0.142,,34.17,34.44,31.94,,3
2018-06-12 00:00:00,0.0,0.122,0.14,0.142,,33.15,33.66,31.92,,3
2018-06-12 01:00:00,0.0,0.121,0.14,0.142,,32.26,32.98,31.83,,3
2018-06-12 02:00:00,0.0,0.121,0.14,0.142,,31.44,32.35,31.72,,3
2018-06-12 03:00:00,0.0,0.12,0.139,0.142,,30.72,31.75,31.59,,3
2018-06-12 04:00:00,0.0,0.121,0.139,0.142,,30.14,31.24,31.44,,3
2018-06-12 05:00:00,0.0,0.12,0.139,0.142,,29.64,30.77,31.29,,3
2018-06-12 06:00:00,0.0,0.12,0.138,0.142,,29.18,30.36,31.11,,3
2018-06-12 07:00:00,0.0,0.119,0.138,0.141,,28.8,29.97,30.93,,3
2018-06-12 08:00:00,0.0,0.119,0.138,0.141,,28.63,29.66,30.75,,3
2018-06-12 09:00:00,0.0,0.119,0.138,0.141,,29.02,29.53,30.57,,3
2018-06-12 10:00:00,0.0,0.12,0.138,0.141,,29.95,29.68,30.41,,3
2018-06-12 11:00:00,0.0,0.121,0.138,0.141,,31.21,30.11,30.27,,3
2018-06-12 12:00:00,0.0,0.121,0.138,0.14,,32.73,30.77,30.17,,3
2018-06-12 13:00:00,0.0,0.122,0.138,0.14,,34.98,31.78,30.13,,3
2018-06-12 14:00:00,0.0,0.122,0.139,0.14,,37.4,33.13,30.16,,3
2018-06-12 15:00:00,0.0,0.123,0.139,0.14,,39.14,34.47,30.26,,3
2018-06-12 16:00:00,0.0,0.123,0.139,0.139,,40.53,35.59,30.45,,3
2018-06-12 17:00:00,0.0,0.123,0.14,0.139,,40.94,36.42,30.69,,3
2018-06-12 18:00:00,0.0,0.123,0.14,0.139,,40.86,36.8,30.96,,3
2018-06-12 19:00:00,0.0,0.123,0.14,0.139,,40.23,36.91,31.23,,3
2018-06-12 20:00:00,0.0,0.122,0.14,0.139,,38.4,36.53,31.46,,3
2018-06-12 21:00:00,0.0,0.122,0.139,0.139,,36.31,35.67,31.65,,3
2018-06-12 22:00:00,0.0,0.121,0.139,0.14,,34.64,34.71,31.74,,3
2018-06-12 23:00:00,0.0,0.12,0.139,0.14,,33.39,33.85,31.77,,3
2018-06-13 00:00:00,0.0,0.12,0.138,0.14,,32.41,33.1,31.73,,3
2018-06-13 01:00:00,0.0,0.119,0.138,0.14,,31.58,32.44,31.65,,3
2018-06-13 02:00:00,0.0,0.119,0.138,0.14,,30.78,31.83,31.53,,3
2018-06-13 03:00:00,0.0,0.119,0.137,0.139,,30.05,31.26,31.4,,3
2018-06-13 04:00:00,0.0,0.119,0.137,0.139,,29.44,30.73,31.24,,3
2018-06-13 05:00:00,0.0,0.118,0.137,0.139,,28.9,30.25,31.07,,3
2018-06-13 06:00:00,0.0,0.118,0.136,0.139,,28.42,29.81,30.9,,3
2018-06-13 07:00:00,0.0,0.118,0.136,0.139,,28.01,29.41,30.73,,3
2018-06-13 08:00:00,0.0,0.118,0.136,0.139,,27.86,29.08,30.53,,3
2018-06-13 09:00:00,0.0,0.118,0.136,0.139,,28.3,28.97,30.35,,3
2018-06-13 10:00:00,0.0,0.118,0.136,0.139,,29.2,29.12,30.18,,3
2018-06-13 11:00:00,0.0,0.119,0.136,0.138,,30.62,29.58,30.04,,3
2018-06-13 12:00:00,0.0,0.119,0.136,0.138,,32.63,30.43,29.93,,3
2018-06-13 13:00:00,0.0,0.12,0.136,0.138,,34.76,31.53,29.9,,3
2018-06-13 14:00:00,0.0,0.121,0.137,0.138,,37.61,33.0,29.94,,3
2018-06-13 15:00:00,0.0,0.122,0.137,0.137,,39.64,34.57,30.07,,3
2018-06-13 16:00:00,0.0,0.122,0.138,0.137,,41.34,35.84,30.3,,3
2018-06-13 17:00:00,0.0,0.122,0.138,0.137,,41.8,36.86,30.58,,3
2018-06-13 18:00:00,0.0,0.122,0.138,0.137,,41.76,37.27,30.89,,3
2018-06-13 19:00:00,0.0,0.122,0.138,0.137,,40.83,37.38,31.21,,3
2018-06-13 20:00:00,0.0,0.121,0.138,0.137,,38.71,36.86,31.47,,3
2018-06-13 21:00:00,0.0,0.12,0.138,0.138,,36.54,35.91,31.69,,3
2018-06-13 22:00:00,0.0,0.119,0.137,0.138,,34.85,34.92,31.8,,3
2018-06-13 23:00:00,0.0,0.119,0.137,0.138,,33.56,34.03,31.83,,3
2018-06-14 00:00:00,0.0,0.119,0.137,0.138,,32.53,33.25,31.8,,3
2018-06-14 01:00:00,0.0,0.118,0.136,0.138,,31.69,32.57,31.71,,3
2018-06-14 02:00:00,0.0,0.118,0.136,0.138,,30.91,31.95,31.6,,3
2018-06-14 03:00:00,0.0,0.118,0.136,0.138,,30.14,31.37,31.46,,3
2018-06-14 04:00:00,0.0,0.117,0.135,0.137,,29.45,30.82,31.31,,3
2018-06-14 05:00:00,0.0,0.117,0.135,0.137,,28.8,30.3,31.16,,3
2018-06-14 06:00:00,0.0,0.116,0.135,0.137,,28.24,29.81,30.97,,3
2018-06-14 07:00:00,0.0,0.116,0.134,0.137,,27.8,29.36,30.78,,3
2018-06-14 08:00:00,0.0,0.116,0.134,0.137,,27.55,29.0,30.59,,3
2018-06-14 09:00:00,0.0,0.116,0.134,0.137,,27.68,28.76,30.4,,3
2018-06-14 10:00:00,0.0,0.116,0.134,0.137,,28.4,28.78,30.21,,3
2018-06-14 11:00:00,0.0,0.117,0.134,0.136,,29.77,29.12,30.05,,3
2018-06-14 12:00:00,0.0,0.118,0.134,0.136,,31.97,29.93,29.92,,3
2018-06-14 13:00:00,0.0,0.118,0.134,0.136,,34.78,31.24,29.86,,3
2018-06-14 14:00:00,0.0,0.119,0.135,0.136,,37.66,32.87,29.89,,3
2018-06-14 15:00:00,0.0,0.12,0.135,0.135,,40.13,34.57,30.02,,3
2018-06-14 16:00:00,0.0,0.12,0.136,0.135,,42.08,36.1,30.26,,3
2018-06-14 17:00:00,0.0,0.12,0.136,0.135,,42.98,37.28,30.56,,3
2018-06-14 18:00:00,0.0,0.12,0.136,0.135,,42.57,37.84,30.91,,3
2018-06-14 19:00:00,0.0,0.12,0.136,0.135,,41.18,37.73,31.27,,3
2018-06-14 20:00:00,0.0,0.119,0.136,0.135,,39.16,37.18,31.57,,3
2018-06-14 21:00:00,0.0,0.119,0.136,0.136,,36.94,36.22,31.78,,3
2018-06-14 22:00:00,0.0,0.118,0.136,0.136,,35.11,35.18,31.91,,3
2018-06-14 23:00:00,0.0,0.118,0.135,0.136,,33.72,34.22,31.96,,3
2018-06-15 00:00:00,0.0,0.117,0.135,0.136,,32.63,33.4,31.92,,3
2018-06-15 01:00:00,0.0,0.116,0.134,0.136,,31.73,32.68,31.84,,3
2018-06-15 02:00:00,0.0,0.116,0.134,0.136,,30.93,32.03,31.72,,3
2018-06-15 03:00:00,0.0,0.116,0.134,0.136,,30.22,31.45,31.58,,3
2018-06-15 04:00:00,0.0,0.116,0.133,0.135,,29.58,30.91,31.42,,3
2018-06-15 05:00:00,0.0,0.115,0.133,0.135,,29.0,30.41,31.25,,3
2018-06-15 06:00:00,0.0,0.115,0.133,0.135,,28.49,29.95,31.08,,3
2018-06-15 07:00:00,0.0,0.115,0.133,0.135,,28.07,29.53,30.89,,3
2018-06-15 08:00:00,0.0,0.115,0.132,0.135,,27.81,29.18,30.7,,3
2018-06-15 09:00:00,0.0,0.115,0.132,0.135,,28.0,28.97,30.51,,3
2018-06-15 10:00:00,0.0,0.115,0.132,0.135,,28.42,28.95,30.33,,3
2018-06-15 11:00:00,0.0,0.115,0.132,0.135,,29.34,29.13,30.17,,3
2018-06-15 12:00:00,0.0,0.116,0.132,0.134,,31.13,29.67,30.03,,3
2018-06-15 13:00:00,0.0,0.116,0.132,0.134,,33.49,30.68,29.94,,3
2018-06-15 14:00:00,0.0,0.117,0.133,0.134,,36.23,32.07,29.92,,3
2018-06-15 15:00:00,0.0,0.118,0.133,0.134,,38.79,33.66,29.98,,3
2018-06-15 16:00:00,0.0,0.119,0.134,0.133,,40.62,35.09,30.14,,3
2018-06-15 17:00:00,0.0,0.119,0.134,0.133,,41.87,36.3,30.38,,3
2018-06-15 18:00:00,0.0,0.119,0.135,0.133,,41.9,37.01,30.67,,3
2018-06-15 19:00:00,0.0,0.119,0.135,0.133,,40.8,37.12,30.98,,3
2018-06-15 20:00:00,0.0,0.118,0.135,0.134,,38.58,36.6,31.25,,3
2018-06-15 21:00:00,0.0,0.117,0.134,0.134,,36.34,35.65,31.46,,3
2018-06-15 22:00:00,0.0,0.116,0.134,0.134,,34.65,34.64,31.6,,3
2018-06-15 23:00:00,0.0,0.116,0.133,0.134,,33.38,33.76,31.63,,3
2018-06-16 00:00:00,0.0,0.115,0.133,0.134,,32.35,33.0,31.61,,3
2018-06-16 01:00:00,0.0,0.115,0.133,0.134,,31.43,32.31,31.53,,3
2018-06-16 02:00:00,0.0,0.115,0.132,0.134,,30.6,31.68,31.43,,3
2018-06-16 03:00:00,0.0,0.115,0.132,0.134,,29.91,31.11,31.29,,3
2018-06-16 04:00:00,0.0,0.114,0.132,0.134,,29.36,30.6,31.16,,3
2018-06-16 05:00:00,0.0,0.114,0.132,0.134,,28.96,30.16,30.99,,1
2018-06-16 06:00:00,0.0,0.113,0.131,0.134,,28.56,29.79,30.82,,1
2018-06-16 07:00:00,0.0,0.114,0.131,0.133,,28.24,29.45,30.65,,1
2018-06-16 08:00:00,0.0,0.114,0.131,0.133,,28.18,29.2,30.48,,1
2018-06-16 09:00:00,0.0,0.114,0.131,0.133,,28.53,29.09,30.31,,1
2018-06-16 10:00:00,0.0,0.114,0.131,0.133,,29.38,29.22,30.16,,1
2018-06-16 11:00:00,0.0,0.114,0.131,0.133,,30.35,29.58,30.02,,1
2018-06-16 12:00:00,0.0,0.115,0.131,0.133,,31.8,30.14,29.92,,1
2018-06-16 13:00:00,0.0,0.115,0.131,0.132,,33.42,30.95,29.87,,1
2018-06-16 14:00:00,0.0,0.115,0.132,0.132,,35.31,31.93,29.88,,1
2018-06-16 15:00:00,0.0,0.116,0.132,0.132,,37.47,33.13,29.93,,1
2018-06-16 16:00:00,0.0,0.117,0.132,0.132,,39.1,34.32,30.05,,1
2018-06-16 17:00:00,0.0,0.117,0.133,0.132,,39.97,35.25,30.24,,1
2018-06-16 18:00:00,0.0,0.117,0.133,0.132,,40.47,35.93,30.46,,1
2018-06-16 19:00:00,0.0,0.117,0.133,0.132,,39.6,36.13,30.7,,1
2018-06-16 20:00:00,0.0,0.116,0.133,0.132,,37.7,35.76,30.93,,1
2018-06-16 21:00:00,0.0,0.116,0.133,0.132,,35.62,34.92,31.12,,1
2018-06-16 22:00:00,0.0,0.115,0.132,0.132,,33.96,34.0,31.23,,1
2018-06-16 23:00:00,0.0,0.115,0.132,0.132,,32.68,33.14,31.27,,1
2018-06-17 00:00:00,0.0,0.114,0.132,0.132,,31.63,32.39,31.24,,1
2018-06-17 01:00:00,0.0,0.113,0.131,0.132,,30.75,31.72,31.16,,1
2018-06-17 02:00:00,0.0,0.114,0.131,0.132,,30.0,31.11,31.06,,1
2018-06-17 03:00:00,0.0,0.113,0.131,0.132,,29.34,30.58,30.93,,1
2018-06-17 04:00:00,0.0,0.113,0.13,0.132,,28.78,30.08,30.79,,1
2018-06-17 05:00:00,0.0,0.112,0.13,0.132,,28.29,29.64,30.63,,1
2018-06-17 06:00:00,0.0,0.112,0.13,0.132,,27.93,29.25,30.47,,1
2018-06-17 07:00:00,0.0,0.112,0.13,0.132,,27.81,28.94,30.3,,1
2018-06-17 08:00:00,0.0,0.113,0.13,0.132,,27.97,28.78,30.14,,1
2018-06-17 09:00:00,0.0,0.112,0.13,0.132,,28.32,28.76,29.98,,1
2018-06-17 10:00:00,0.0,0.112,0.13,0.131,,29.02,28.9,29.83,,1
2018-06-17 11:00:00,0.0,0.113,0.13,0.131,,30.03,29.26,29.71,,1
2018-06-17 12:00:00,0.0,0.113,0.13,0.131,,31.29,29.79,29.62,,1
2018-06-17 13:00:00,0.0,0.114,0.13,0.131,,32.79,30.5,29.58,,1
2018-06-17 14:00:00,0.0,0.114,0.13,0.131,,34.34,31.42,29.57,,1
2018-06-17 15:00:00,0.0,0.115,0.131,0.131,,35.45,32.28,29.61,,1
2018-06-17 16:00:00,0.0,0.115,0.131,0.13,,36.56,33.06,29.72,,1
2018-06-17 17:00:00,0.0,0.115,0.131,0.13,,37.44,33.79,29.86,,1
2018-06-17 18:00:00,0.0,0.116,0.131,0.13,,38.48,34.47,30.03,,3
2018-06-17 19:00:00,0.0,0.116,0.132,0.13,,38.39,34.97,30.23,,3
2018-06-17 20:00:00,0.0,0.115,0.132,0.13,,36.96,34.91,30.42,,3
2018-06-17 21:00:00,0.0,0.115,0.131,0.131,,35.13,34.3,30.6,,3
2018-06-17 22:00:00,0.0,0.114,0.131,0.131,,33.61,33.52,30.72,,3
2018-06-17 23:00:00,0.0,0.114,0.131,0.131,,32.42,32.77,30.78,,3
2018-06-18 00:00:00,0.0,0.113,0.13,0.131,,31.47,32.1,30.78,,3
2018-06-18 01:00:00,0.0,0.113,0.13,0.131,,30.66,31.49,30.75,,3
2018-06-18 02:00:00,0.0,0.112,0.13,0.131,,29.96,30.94,30.67,,3
2018-06-18 03:00:00,0.0,0.112,0.13,0.131,,29.44,30.44,30.57,,3
2018-06-18 04:00:00,0.0,0.112,0.129,0.131,,29.1,30.06,30.46,,3
2018-06-18 05:00:00,0.0,0.112,0.129,0.13,,28.68,29.71,30.33,,3
2018-06-18 06:00:00,0.0,0.112,0.129,0.13,,28.43,29.39,30.19,,3
2018-06-18 07:00:00,0.0,0.112,0.129,0.13,,28.28,29.15,30.06,,3
2018-06-18 08:00:00,0.0,0.112,0.129,0.13,,28.29,28.99,29.92,,3
2018-06-18 09:00:00,0.0,0.112,0.129,0.13,,28.71,28.96,29.8,,3
2018-06-18 10:00:00,0.0,0.112,0.129,0.13,,29.44,29.13,29.68,,3
2018-06-18 11:00:00,0.0,0.112,0.129,0.13,,30.44,29.48,29.58,,3
2018-06-18 12:00:00,0.0,0.112,0.129,0.13,,31.44,30.0,29.52,,3
2018-06-18 13:00:00,0.0,0.113,0.129,0.129,,32.76,30.63,29.49,,3
2018-06-18 14:00:00,0.0,0.114,0.129,0.129,,34.58,31.5,29.5,,3
2018-06-18 15:00:00,0.0,0.114,0.13,0.129,,36.99,32.67,29.56,,1
2018-06-18 16:00:00,0.0,0.115,0.13,0.129,,38.91,33.99,29.68,,1
2018-06-18 17:00:00,0.0,0.115,0.131,0.129,,39.78,35.03,29.87,,1
2018-06-18 18:00:00,0.0,0.115,0.131,0.129,,39.83,35.66,30.11,,1
2018-06-18 19:00:00,0.0,0.115,0.131,0.129,,39.16,35.83,30.37,,1
2018-06-18 20:00:00,0.0,0.115,0.131,0.129,,37.59,35.59,30.62,,1
2018-06-18 21:00:00,0.0,0.114,0.131,0.129,,35.61,34.87,30.82,,1
2018-06-18 22:00:00,0.0,0.113,0.13,0.129,,33.94,33.99,30.96,,1
2018-06-18 23:00:00,0.0,0.113,0.13,0.13,,32.62,33.14,31.02,,1
2018-06-19 00:00:00,0.0,0.112,0.13,0.13,,31.55,32.37,31.02,,1
2018-06-19 01:00:00,0.0,0.112,0.129,0.13,,30.67,31.68,30.97,,1
2018-06-19 02:00:00,0.0,0.112,0.129,0.129,,30.08,31.11,30.89,,1
2018-06-19 03:00:00,0.0,0.112,0.129,0.129,,29.6,30.63,30.77,,1
2018-06-19 04:00:00,0.76,0.111,0.129,0.129,,29.14,30.22,30.64,,1
2018-06-19 05:00:00,0.25,0.111,0.128,0.129,,28.73,29.85,30.51,,1
2018-06-19 06:00:00,0.0,0.111,0.128,0.129,,28.32,29.5,30.37,,1
2018-06-19 07:00:00,0.0,0.111,0.128,0.129,,27.94,29.16,30.22,,1
2018-06-19 08:00:00,0.0,0.111,0.128,0.129,,27.76,28.87,30.07,,1
2018-06-19 09:00:00,0.0,0.111,0.128,0.129,,27.93,28.71,29.92,,1
2018-06-19 10:00:00,0.0,0.111,0.128,0.129,,28.19,28.68,29.78,,1
2018-06-19 11:00:00,0.0,0.111,0.128,0.129,,28.68,28.76,29.65,,1
2018-06-19 12:00:00,0.25,0.111,0.128,0.129,,29.35,28.98,29.54,,1
2018-06-19 13:00:00,0.0,0.111,0.128,0.129,,30.13,29.3,29.44,,1
2018-06-19 14:00:00,0.25,0.112,0.128,0.128,,31.26,29.82,29.38,,1
2018-06-19 15:00:00,0.0,0.112,0.128,0.128,,31.81,30.31,29.35,,1
2018-06-19 16:00:00,0.51,0.112,0.128,0.128,,32.24,30.7,29.36,,1
2018-06-19 17:00:00,0.0,0.112,0.129,0.128,,32.0,30.95,29.39,,1
2018-06-19 18:00:00,0.0,0.112,0.129,0.128,,31.45,30.84,29.44,,1
2018-06-19 19:00:00,0.0,0.112,0.128,0.128,,31.04,30.71,29.47,,1
2018-06-19 20:00:00,0.0,0.112,0.128,0.128,,30.24,30.43,29.5,,1
2018-06-19 21:00:00,0.0,0.111,0.128,0.128,,29.23,29.98,29.52,,1
2018-06-19 22:00:00,0.0,0.111,0.128,0.128,,28.39,29.45,29.49,,1
2018-06-19 23:00:00,0.0,0.111,0.128,0.128,,27.86,28.99,29.44,,1
