Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-07-27 07:00:00,0.0,0.013,0.039,0.066,0.081,30.96,31.84,33.12,33.42,2281701376
2018-07-27 08:00:00,0.0,0.013,0.039,0.066,0.081,30.84,31.56,32.79,33.34,2281701376
2018-07-27 08:00:00,0.0,0.013,0.039,0.066,0.081,30.84,31.56,32.79,33.34,2281701376
2018-07-27 08:00:00,0.0,0.013,0.039,0.066,0.081,30.84,31.56,32.79,33.34,2281701376
2018-07-27 09:00:00,0.0,0.013,0.039,0.066,0.081,31.17,31.58,32.54,33.25,2281701376
2018-07-27 09:00:00,0.0,0.013,0.039,0.066,0.081,31.17,31.58,32.54,33.25,2281701376
2018-07-27 09:00:00,0.0,0.013,0.039,0.066,0.081,31.17,31.58,32.54,33.25,2281701376
2018-07-27 10:00:00,0.0,0.013,0.039,0.065,0.08,31.86,31.9,32.4,33.15,2281701376
2018-07-27 10:00:00,0.0,0.013,0.039,0.065,0.08,31.86,31.9,32.4,33.15,2281701376
2018-07-27 10:00:00,0.0,0.013,0.039,0.065,0.08,31.86,31.9,32.4,33.15,2281701376
2018-07-27 11:00:00,0.0,0.013,0.039,0.065,0.08,32.77,32.55,32.44,33.05,2281701376
2018-07-27 11:00:00,0.0,0.013,0.039,0.065,0.08,32.77,32.55,32.44,33.05,2281701376
2018-07-27 11:00:00,0.0,0.013,0.039,0.065,0.08,32.77,32.55,32.44,33.05,2281701376
2018-07-27 12:00:00,0.0,0.014,0.04,0.066,0.08,33.77,33.46,32.68,32.95,2281701376
2018-07-27 12:00:00,0.0,0.014,0.04,0.066,0.08,33.77,33.46,32.68,32.95,2281701376
2018-07-27 12:00:00,0.0,0.014,0.04,0.066,0.08,33.77,33.46,32.68,32.95,2281701376
2018-07-27 13:00:00,0.0,0.014,0.04,0.066,0.08,34.89,34.63,33.08,32.86,2147483648
2018-07-27 13:00:00,0.0,0.014,0.04,0.066,0.08,34.89,34.63,33.08,32.86,2147483648
2018-07-27 13:00:00,0.0,0.014,0.04,0.066,0.08,34.89,34.63,33.08,32.86,2147483648
2018-07-27 14:00:00,0.0,0.015,0.041,0.066,0.08,36.13,36.03,33.67,32.8,2147483648
2018-07-27 14:00:00,0.0,0.015,0.041,0.066,0.08,36.13,36.03,33.67,32.8,2147483648
2018-07-27 14:00:00,0.0,0.015,0.041,0.066,0.08,36.13,36.03,33.67,32.8,2147483648
2018-07-27 15:00:00,0.0,0.015,0.042,0.067,0.08,37.24,37.39,34.38,32.77,2147483648
2018-07-27 15:00:00,0.0,0.015,0.042,0.067,0.08,37.24,37.39,34.38,32.77,2147483648
2018-07-27 15:00:00,0.0,0.015,0.042,0.067,0.08,37.24,37.39,34.38,32.77,2147483648
2018-07-27 16:00:00,0.0,0.015,0.042,0.067,0.08,38.24,38.51,35.14,32.77,2147483648
2018-07-27 16:00:00,0.0,0.015,0.042,0.067,0.08,38.24,38.51,35.14,32.77,2147483648
2018-07-27 16:00:00,0.0,0.015,0.042,0.067,0.08,38.24,38.51,35.14,32.77,2147483648
2018-07-27 17:00:00,0.0,0.015,0.042,0.067,0.08,38.78,39.26,35.86,32.81,2147483648
2018-07-27 17:00:00,0.0,0.015,0.042,0.067,0.08,38.78,39.26,35.86,32.81,2147483648
2018-07-27 17:00:00,0.0,0.015,0.042,0.067,0.08,38.78,39.26,35.86,32.81,2147483648
2018-07-27 18:00:00,0.0,0.014,0.042,0.068,0.08,38.34,39.17,36.44,32.9,2147483648
2018-07-27 18:00:00,0.0,0.014,0.042,0.068,0.08,38.34,39.17,36.44,32.9,2147483648
2018-07-27 18:00:00,0.0,0.014,0.042,0.068,0.08,38.34,39.17,36.44,32.9,2147483648
2018-07-27 19:00:00,0.0,0.014,0.042,0.068,0.08,37.7,38.63,36.73,33.01,2147483648
2018-07-27 19:00:00,0.0,0.014,0.042,0.068,0.08,37.7,38.63,36.73,33.01,2147483648
2018-07-27 19:00:00,0.0,0.014,0.042,0.068,0.08,37.7,38.63,36.73,33.01,2147483648
2018-07-27 20:00:00,0.0,0.014,0.042,0.068,0.08,37.09,37.97,36.77,33.15,2147483648
2018-07-27 20:00:00,0.0,0.014,0.042,0.068,0.08,37.09,37.97,36.77,33.15,2147483648
2018-07-27 20:00:00,0.0,0.014,0.042,0.068,0.08,37.09,37.97,36.77,33.15,2147483648
2018-07-27 21:00:00,0.0,0.013,0.041,0.067,0.08,36.38,37.3,36.66,33.27,2147483648
2018-07-27 21:00:00,0.0,0.013,0.041,0.067,0.08,36.38,37.3,36.66,33.27,2147483648
2018-07-27 21:00:00,0.0,0.013,0.041,0.067,0.08,36.38,37.3,36.66,33.27,2147483648
2018-07-27 22:00:00,0.0,0.013,0.041,0.067,0.081,35.63,36.58,36.41,33.39,2147483648
2018-07-27 22:00:00,0.0,0.013,0.041,0.067,0.081,35.63,36.58,36.41,33.39,2147483648
2018-07-27 22:00:00,0.0,0.013,0.041,0.067,0.081,35.63,36.58,36.41,33.39,2147483648
2018-07-27 23:00:00,0.0,0.013,0.04,0.067,0.081,34.94,35.9,36.09,33.49,2147614720
2018-07-27 23:00:00,0.0,0.013,0.04,0.067,0.081,34.94,35.9,36.09,33.49,2147614720
2018-07-27 23:00:00,0.0,0.013,0.04,0.067,0.081,34.94,35.9,36.09,33.49,2147614720
2018-07-28 00:00:00,0.0,0.013,0.04,0.067,0.081,34.4,35.3,35.74,33.57,2147614720
2018-07-28 00:00:00,0.0,0.013,0.04,0.067,0.081,34.4,35.3,35.74,33.57,2147614720
2018-07-28 00:00:00,0.0,0.013,0.04,0.067,0.081,34.4,35.3,35.74,33.57,2147614720
2018-07-28 01:00:00,0.0,0.013,0.04,0.067,0.081,33.95,34.79,35.37,33.62,2147614720
2018-07-28 01:00:00,0.0,0.013,0.04,0.067,0.081,33.95,34.79,35.37,33.62,2147614720
2018-07-28 01:00:00,0.0,0.013,0.04,0.067,0.081,33.95,34.79,35.37,33.62,2147614720
2018-07-28 02:00:00,0.0,0.013,0.04,0.067,0.081,33.47,34.31,35.02,33.63,2281832448
2018-07-28 02:00:00,0.0,0.013,0.04,0.067,0.081,33.47,34.31,35.02,33.63,2281832448
2018-07-28 02:00:00,0.0,0.013,0.04,0.067,0.081,33.47,34.31,35.02,33.63,2281832448
2018-07-28 03:00:00,0.0,0.013,0.04,0.067,0.081,32.93,33.8,34.67,33.64,2281832448
2018-07-28 03:00:00,0.0,0.013,0.04,0.067,0.081,32.93,33.8,34.67,33.64,2281832448
2018-07-28 03:00:00,0.0,0.013,0.04,0.067,0.081,32.93,33.8,34.67,33.64,2281832448
2018-07-28 04:00:00,0.0,0.013,0.039,0.066,0.081,32.43,33.29,34.31,33.62,2281701376
2018-07-28 04:00:00,0.0,0.013,0.039,0.066,0.081,32.43,33.29,34.31,33.62,2281701376
2018-07-28 04:00:00,0.0,0.013,0.039,0.066,0.081,32.43,33.29,34.31,33.62,2281701376
2018-07-28 05:00:00,0.0,0.013,0.039,0.066,0.081,31.97,32.83,33.94,33.57,2281701376
2018-07-28 05:00:00,0.0,0.013,0.039,0.066,0.081,31.97,32.83,33.94,33.57,2281701376
2018-07-28 05:00:00,0.0,0.013,0.039,0.066,0.081,31.97,32.83,33.94,33.57,2281701376
2018-07-28 06:00:00,0.0,0.013,0.039,0.066,0.082,31.44,32.36,33.6,33.52,2281701376
2018-07-28 06:00:00,0.0,0.013,0.039,0.066,0.082,31.44,32.36,33.6,33.52,2281701376
2018-07-28 06:00:00,0.0,0.013,0.039,0.066,0.082,31.44,32.36,33.6,33.52,2281701376
2018-07-28 07:00:00,0.0,0.013,0.038,0.066,0.081,30.98,31.88,33.24,33.46,2281701376
2018-07-28 07:00:00,0.0,0.013,0.038,0.066,0.081,30.98,31.88,33.24,33.46,2281701376
2018-07-28 07:00:00,0.0,0.013,0.038,0.066,0.081,30.98,31.88,33.24,33.46,2281701376
2018-07-28 08:00:00,0.0,0.013,0.038,0.066,0.081,30.84,31.55,32.89,33.38,2281701376
2018-07-28 08:00:00,0.0,0.013,0.038,0.066,0.081,30.84,31.55,32.89,33.38,2281701376
2018-07-28 08:00:00,0.0,0.013,0.038,0.066,0.081,30.84,31.55,32.89,33.38,2281701376
2018-07-28 09:00:00,0.0,0.013,0.038,0.065,0.08,31.1,31.54,32.59,33.29,2281701376
2018-07-28 09:00:00,0.0,0.013,0.038,0.065,0.08,31.1,31.54,32.59,33.29,2281701376
2018-07-28 09:00:00,0.0,0.013,0.038,0.065,0.08,31.1,31.54,32.59,33.29,2281701376
2018-07-28 10:00:00,0.0,0.013,0.038,0.065,0.08,31.6,31.78,32.44,33.19,2281701376
2018-07-28 10:00:00,0.0,0.013,0.038,0.065,0.08,31.6,31.78,32.44,33.19,2281701376
2018-07-28 10:00:00,0.0,0.013,0.038,0.065,0.08,31.6,31.78,32.44,33.19,2281701376
2018-07-28 11:00:00,0.0,0.013,0.039,0.065,0.08,32.4,32.3,32.44,33.09,2281701376
2018-07-28 11:00:00,0.0,0.013,0.039,0.065,0.08,32.4,32.3,32.44,33.09,2281701376
2018-07-28 11:00:00,0.0,0.013,0.039,0.065,0.08,32.4,32.3,32.44,33.09,2281701376
2018-07-28 12:00:00,0.0,0.014,0.039,0.065,0.08,33.44,33.18,32.62,32.99,2281701376
2018-07-28 12:00:00,0.0,0.014,0.039,0.065,0.08,33.44,33.18,32.62,32.99,2281701376
2018-07-28 12:00:00,0.0,0.014,0.039,0.065,0.08,33.44,33.18,32.62,32.99,2281701376
2018-07-28 13:00:00,0.0,0.014,0.04,0.066,0.08,34.68,34.42,33.03,32.9,2147483648
2018-07-28 13:00:00,0.0,0.014,0.04,0.066,0.08,34.68,34.42,33.03,32.9,2147483648
2018-07-28 13:00:00,0.0,0.014,0.04,0.066,0.08,34.68,34.42,33.03,32.9,2147483648
2018-07-28 14:00:00,0.0,0.015,0.041,0.066,0.08,36.07,35.89,33.61,32.83,2147483648
2018-07-28 14:00:00,0.0,0.015,0.041,0.066,0.08,36.07,35.89,33.61,32.83,2147483648
2018-07-28 14:00:00,0.0,0.015,0.041,0.066,0.08,36.07,35.89,33.61,32.83,2147483648
2018-07-28 15:00:00,0.0,0.015,0.041,0.067,0.08,37.49,37.36,34.34,32.79,2147483648
2018-07-28 15:00:00,0.0,0.015,0.041,0.067,0.08,37.49,37.36,34.34,32.79,2147483648
2018-07-28 15:00:00,0.0,0.015,0.041,0.067,0.08,37.49,37.36,34.34,32.79,2147483648
2018-07-28 16:00:00,0.0,0.015,0.042,0.067,0.08,38.58,38.6,35.14,32.79,2147483648
2018-07-28 16:00:00,0.0,0.015,0.042,0.067,0.08,38.58,38.6,35.14,32.79,2147483648
2018-07-28 16:00:00,0.0,0.015,0.042,0.067,0.08,38.58,38.6,35.14,32.79,2147483648
2018-07-28 17:00:00,0.0,0.015,0.042,0.067,0.08,39.11,39.39,35.91,32.84,2147483648
2018-07-28 17:00:00,0.0,0.015,0.042,0.067,0.08,39.11,39.39,35.91,32.84,2147483648
2018-07-28 17:00:00,0.0,0.015,0.042,0.067,0.08,39.11,39.39,35.91,32.84,2147483648
2018-07-28 18:00:00,0.0,0.014,0.042,0.067,0.08,38.72,39.33,36.52,32.91,2147483648
2018-07-28 18:00:00,0.0,0.014,0.042,0.067,0.08,38.72,39.33,36.52,32.91,2147483648
2018-07-28 18:00:00,0.0,0.014,0.042,0.067,0.08,38.72,39.33,36.52,32.91,2147483648
2018-07-28 19:00:00,0.0,0.014,0.042,0.068,0.08,38.16,38.85,36.83,33.02,2147483648
2018-07-28 19:00:00,0.0,0.014,0.042,0.068,0.08,38.16,38.85,36.83,33.02,2147483648
2018-07-28 19:00:00,0.0,0.014,0.042,0.068,0.08,38.16,38.85,36.83,33.02,2147483648
2018-07-28 20:00:00,0.0,0.014,0.041,0.068,0.08,37.57,38.29,36.91,33.15,2147483648
2018-07-28 20:00:00,0.0,0.014,0.041,0.068,0.08,37.57,38.29,36.91,33.15,2147483648
2018-07-28 20:00:00,0.0,0.014,0.041,0.068,0.08,37.57,38.29,36.91,33.15,2147483648
2018-07-28 21:00:00,0.0,0.014,0.041,0.067,0.08,36.9,37.65,36.83,33.3,2147483648
2018-07-28 21:00:00,0.0,0.014,0.041,0.067,0.08,36.9,37.65,36.83,33.3,2147483648
2018-07-28 21:00:00,0.0,0.014,0.041,0.067,0.08,36.9,37.65,36.83,33.3,2147483648
2018-07-28 22:00:00,0.0,0.013,0.041,0.067,0.08,36.22,37.0,36.64,33.42,2147483648
2018-07-28 22:00:00,0.0,0.013,0.041,0.067,0.08,36.22,37.0,36.64,33.42,2147483648
2018-07-28 22:00:00,0.0,0.013,0.041,0.067,0.08,36.22,37.0,36.64,33.42,2147483648
2018-07-28 23:00:00,0.0,0.013,0.04,0.067,0.081,35.57,36.39,36.37,33.52,2147483648
2018-07-28 23:00:00,0.0,0.013,0.04,0.067,0.081,35.57,36.39,36.37,33.52,2147483648
2018-07-28 23:00:00,0.0,0.013,0.04,0.067,0.081,35.57,36.39,36.37,33.52,2147483648
2018-07-29 00:00:00,0.0,0.013,0.04,0.067,0.081,35.01,35.81,36.03,33.61,2147483648
2018-07-29 00:00:00,0.0,0.013,0.04,0.067,0.081,35.01,35.81,36.03,33.61,2147483648
2018-07-29 00:00:00,0.0,0.013,0.04,0.067,0.081,35.01,35.81,36.03,33.61,2147483648
2018-07-29 01:00:00,0.0,0.013,0.04,0.067,0.081,34.54,35.3,35.71,33.67,2147483648
2018-07-29 01:00:00,0.0,0.013,0.04,0.067,0.081,34.54,35.3,35.71,33.67,2147483648
2018-07-29 01:00:00,0.0,0.013,0.04,0.067,0.081,34.54,35.3,35.71,33.67,2147483648
2018-07-29 02:00:00,0.0,0.013,0.04,0.067,0.081,34.12,34.85,35.39,33.69,2281701376
2018-07-29 02:00:00,0.0,0.013,0.04,0.067,0.081,34.12,34.85,35.39,33.69,2281701376
2018-07-29 02:00:00,0.0,0.013,0.04,0.067,0.081,34.12,34.85,35.39,33.69,2281701376
2018-07-29 03:00:00,0.0,0.013,0.04,0.067,0.081,33.72,34.45,35.07,33.71,2281701376
2018-07-29 03:00:00,0.0,0.013,0.04,0.067,0.081,33.72,34.45,35.07,33.71,2281701376
2018-07-29 03:00:00,0.0,0.013,0.04,0.067,0.081,33.72,34.45,35.07,33.71,2281701376
2018-07-29 04:00:00,0.0,0.013,0.039,0.067,0.081,33.33,34.06,34.76,33.7,2281701376
2018-07-29 04:00:00,0.0,0.013,0.039,0.067,0.081,33.33,34.06,34.76,33.7,2281701376
2018-07-29 04:00:00,0.0,0.013,0.039,0.067,0.081,33.33,34.06,34.76,33.7,2281701376
2018-07-29 05:00:00,0.0,0.013,0.039,0.067,0.081,32.91,33.66,34.46,33.67,2281832448
2018-07-29 05:00:00,0.0,0.013,0.039,0.067,0.081,32.91,33.66,34.46,33.67,2281832448
2018-07-29 05:00:00,0.0,0.013,0.039,0.067,0.081,32.91,33.66,34.46,33.67,2281832448
2018-07-29 06:00:00,0.0,0.013,0.039,0.066,0.081,32.53,33.27,34.15,33.63,2281832448
2018-07-29 06:00:00,0.0,0.013,0.039,0.066,0.081,32.53,33.27,34.15,33.63,2281832448
2018-07-29 06:00:00,0.0,0.013,0.039,0.066,0.081,32.53,33.27,34.15,33.63,2281832448
2018-07-29 07:00:00,0.0,0.013,0.039,0.066,0.081,32.18,32.89,33.87,33.58,2281832448
2018-07-29 07:00:00,0.0,0.013,0.039,0.066,0.081,32.18,32.89,33.87,33.58,2281832448
2018-07-29 07:00:00,0.0,0.013,0.039,0.066,0.081,32.18,32.89,33.87,33.58,2281832448
2018-07-29 08:00:00,0.0,0.013,0.038,0.066,0.081,32.0,32.61,33.58,33.52,2281832448
2018-07-29 08:00:00,0.0,0.013,0.038,0.066,0.081,32.0,32.61,33.58,33.52,2281832448
2018-07-29 08:00:00,0.0,0.013,0.038,0.066,0.081,32.0,32.61,33.58,33.52,2281832448
2018-07-29 09:00:00,0.0,0.013,0.038,0.066,0.081,32.07,32.54,33.32,33.45,2281701376
2018-07-29 09:00:00,0.0,0.013,0.038,0.066,0.081,32.07,32.54,33.32,33.45,2281701376
2018-07-29 09:00:00,0.0,0.013,0.038,0.066,0.081,32.07,32.54,33.32,33.45,2281701376
2018-07-29 10:00:00,0.0,0.013,0.039,0.066,0.08,32.45,32.69,33.16,33.37,2281701376
2018-07-29 10:00:00,0.0,0.013,0.039,0.066,0.08,32.45,32.69,33.16,33.37,2281701376
2018-07-29 10:00:00,0.0,0.013,0.039,0.066,0.08,32.45,32.69,33.16,33.37,2281701376
2018-07-29 11:00:00,0.0,0.014,0.039,0.066,0.08,33.12,33.12,33.14,33.29,2281701376
2018-07-29 11:00:00,0.0,0.014,0.039,0.066,0.08,33.12,33.12,33.14,33.29,2281701376
2018-07-29 11:00:00,0.0,0.014,0.039,0.066,0.08,33.12,33.12,33.14,33.29,2281701376
2018-07-29 12:00:00,0.0,0.014,0.039,0.066,0.08,34.18,33.94,33.29,33.2,2281701376
2018-07-29 12:00:00,0.0,0.014,0.039,0.066,0.08,34.18,33.94,33.29,33.2,2281701376
2018-07-29 12:00:00,0.0,0.014,0.039,0.066,0.08,34.18,33.94,33.29,33.2,2281701376
2018-07-29 13:00:00,0.0,0.015,0.04,0.066,0.08,35.44,35.14,33.65,33.14,2684354560
2018-07-29 13:00:00,0.0,0.015,0.04,0.066,0.08,35.44,35.14,33.65,33.14,2684354560
2018-07-29 13:00:00,0.0,0.015,0.04,0.066,0.08,35.44,35.14,33.65,33.14,2684354560
2018-07-29 14:00:00,0.0,0.015,0.041,0.066,0.08,36.82,36.56,34.21,33.08,2684354560
2018-07-29 14:00:00,0.0,0.015,0.041,0.066,0.08,36.82,36.56,34.21,33.08,2684354560
2018-07-29 14:00:00,0.0,0.015,0.041,0.066,0.08,36.82,36.56,34.21,33.08,2684354560
2018-07-29 15:00:00,0.0,0.015,0.041,0.067,0.08,37.95,37.85,34.92,33.05,2684354560
2018-07-29 15:00:00,0.0,0.015,0.041,0.067,0.08,37.95,37.85,34.92,33.05,2684354560
2018-07-29 15:00:00,0.0,0.015,0.041,0.067,0.08,37.95,37.85,34.92,33.05,2684354560
2018-07-29 16:00:00,0.0,0.015,0.042,0.067,0.08,38.77,38.82,35.63,33.05,2684354560
2018-07-29 16:00:00,0.0,0.015,0.042,0.067,0.08,38.77,38.82,35.63,33.05,2684354560
2018-07-29 16:00:00,0.0,0.015,0.042,0.067,0.08,38.77,38.82,35.63,33.05,2684354560
2018-07-29 17:00:00,0.0,0.015,0.042,0.067,0.08,39.3,39.46,36.29,33.1,2684354560
2018-07-29 17:00:00,0.0,0.015,0.042,0.067,0.08,39.3,39.46,36.29,33.1,2684354560
2018-07-29 17:00:00,0.0,0.015,0.042,0.067,0.08,39.3,39.46,36.29,33.1,2684354560
2018-07-29 18:00:00,0.0,0.015,0.042,0.068,0.08,38.9,39.46,36.81,33.18,2684354560
2018-07-29 18:00:00,0.0,0.015,0.042,0.068,0.08,38.9,39.46,36.81,33.18,2684354560
2018-07-29 18:00:00,0.0,0.015,0.042,0.068,0.08,38.9,39.46,36.81,33.18,2684354560
2018-07-29 19:00:00,0.0,0.014,0.042,0.068,0.08,38.35,39.0,37.08,33.28,2147483648
2018-07-29 19:00:00,0.0,0.014,0.042,0.068,0.08,38.35,39.0,37.08,33.28,2147483648
2018-07-29 19:00:00,0.0,0.014,0.042,0.068,0.08,38.35,39.0,37.08,33.28,2147483648
2018-07-29 20:00:00,0.0,0.014,0.041,0.068,0.08,37.76,38.44,37.14,33.4,2147483648
2018-07-29 20:00:00,0.0,0.014,0.041,0.068,0.08,37.76,38.44,37.14,33.4,2147483648
2018-07-29 20:00:00,0.0,0.014,0.041,0.068,0.08,37.76,38.44,37.14,33.4,2147483648
2018-07-29 21:00:00,0.0,0.014,0.041,0.068,0.08,37.08,37.84,37.04,33.53,2147483648
2018-07-29 21:00:00,0.0,0.014,0.041,0.068,0.08,37.08,37.84,37.04,33.53,2147483648
2018-07-29 21:00:00,0.0,0.014,0.041,0.068,0.08,37.08,37.84,37.04,33.53,2147483648
2018-07-29 22:00:00,0.0,0.013,0.041,0.067,0.081,36.39,37.18,36.84,33.65,2147483648
2018-07-29 22:00:00,0.0,0.013,0.041,0.067,0.081,36.39,37.18,36.84,33.65,2147483648
2018-07-29 22:00:00,0.0,0.013,0.041,0.067,0.081,36.39,37.18,36.84,33.65,2147483648
2018-07-29 23:00:00,0.0,0.013,0.04,0.067,0.081,35.73,36.55,36.57,33.74,2147483648
2018-07-29 23:00:00,0.0,0.013,0.04,0.067,0.081,35.73,36.55,36.57,33.74,2147483648
2018-07-29 23:00:00,0.0,0.013,0.04,0.067,0.081,35.73,36.55,36.57,33.74,2147483648
2018-07-30 00:00:00,0.0,0.013,0.04,0.067,0.081,35.15,35.96,36.24,33.82,2147483648
2018-07-30 00:00:00,0.0,0.013,0.04,0.067,0.081,35.15,35.96,36.24,33.82,2147483648
2018-07-30 00:00:00,0.0,0.013,0.04,0.067,0.081,35.15,35.96,36.24,33.82,2147483648
2018-07-30 01:00:00,0.0,0.013,0.04,0.067,0.081,34.67,35.46,35.9,33.87,2281701376
2018-07-30 01:00:00,0.0,0.013,0.04,0.067,0.081,34.67,35.46,35.9,33.87,2281701376
2018-07-30 01:00:00,0.0,0.013,0.04,0.067,0.081,34.67,35.46,35.9,33.87,2281701376
2018-07-30 02:00:00,0.0,0.013,0.04,0.067,0.081,34.25,35.0,35.56,33.89,2281701376
2018-07-30 02:00:00,0.0,0.013,0.04,0.067,0.081,34.25,35.0,35.56,33.89,2281701376
2018-07-30 02:00:00,0.0,0.013,0.04,0.067,0.081,34.25,35.0,35.56,33.89,2281701376
2018-07-30 03:00:00,0.0,0.013,0.04,0.067,0.081,33.85,34.58,35.23,33.89,2281701376
2018-07-30 03:00:00,0.0,0.013,0.04,0.067,0.081,33.85,34.58,35.23,33.89,2281701376
2018-07-30 03:00:00,0.0,0.013,0.04,0.067,0.081,33.85,34.58,35.23,33.89,2281701376
2018-07-30 04:00:00,0.0,0.013,0.039,0.067,0.081,33.41,34.16,34.92,33.88,2281701376
2018-07-30 04:00:00,0.0,0.013,0.039,0.067,0.081,33.41,34.16,34.92,33.88,2281701376
2018-07-30 04:00:00,0.0,0.013,0.039,0.067,0.081,33.41,34.16,34.92,33.88,2281701376
2018-07-30 05:00:00,0.0,0.013,0.039,0.067,0.081,32.96,33.74,34.6,33.84,2281701376
2018-07-30 05:00:00,0.0,0.013,0.039,0.067,0.081,32.96,33.74,34.6,33.84,2281701376
2018-07-30 05:00:00,0.0,0.013,0.039,0.067,0.081,32.96,33.74,34.6,33.84,2281701376
2018-07-30 06:00:00,0.0,0.013,0.039,0.066,0.081,32.55,33.33,34.29,33.8,2281701376
2018-07-30 06:00:00,0.0,0.013,0.039,0.066,0.081,32.55,33.33,34.29,33.8,2281701376
2018-07-30 06:00:00,0.0,0.013,0.039,0.066,0.081,32.55,33.33,34.29,33.8,2281701376
2018-07-30 07:00:00,0.0,0.013,0.039,0.066,0.081,32.23,32.96,33.97,33.75,2281701376
2018-07-30 07:00:00,0.0,0.013,0.039,0.066,0.081,32.23,32.96,33.97,33.75,2281701376
2018-07-30 07:00:00,0.0,0.013,0.039,0.066,0.081,32.23,32.96,33.97,33.75,2281701376
2018-07-30 08:00:00,0.0,0.013,0.038,0.066,0.081,32.1,32.7,33.68,33.68,2281701376
2018-07-30 08:00:00,0.0,0.013,0.038,0.066,0.081,32.1,32.7,33.68,33.68,2281701376
2018-07-30 08:00:00,0.0,0.013,0.038,0.066,0.081,32.1,32.7,33.68,33.68,2281701376
2018-07-30 09:00:00,0.0,0.013,0.038,0.066,0.081,32.19,32.64,33.43,33.61,2281701376
2018-07-30 09:00:00,0.0,0.013,0.038,0.066,0.081,32.19,32.64,33.43,33.61,2281701376
2018-07-30 09:00:00,0.0,0.013,0.038,0.066,0.081,32.19,32.64,33.43,33.61,2281701376
2018-07-30 10:00:00,0.0,0.013,0.039,0.066,0.081,32.6,32.8,33.28,33.53,2281701376
2018-07-30 10:00:00,0.0,0.013,0.039,0.066,0.081,32.6,32.8,33.28,33.53,2281701376
2018-07-30 10:00:00,0.0,0.013,0.039,0.066,0.081,32.6,32.8,33.28,33.53,2281701376
2018-07-30 11:00:00,0.0,0.014,0.039,0.066,0.08,33.3,33.27,33.27,33.44,2281701376
2018-07-30 11:00:00,0.0,0.014,0.039,0.066,0.08,33.3,33.27,33.27,33.44,2281701376
2018-07-30 11:00:00,0.0,0.014,0.039,0.066,0.08,33.3,33.27,33.27,33.44,2281701376
2018-07-30 12:00:00,0.0,0.014,0.039,0.066,0.08,34.1,34.0,33.41,33.36,2281701376
2018-07-30 12:00:00,0.0,0.014,0.039,0.066,0.08,34.1,34.0,33.41,33.36,2281701376
2018-07-30 12:00:00,0.0,0.014,0.039,0.066,0.08,34.1,34.0,33.41,33.36,2281701376
2018-07-30 13:00:00,0.0,0.014,0.04,0.066,0.08,35.02,34.93,33.7,33.28,2281701376
2018-07-30 13:00:00,0.0,0.014,0.04,0.066,0.08,35.02,34.93,33.7,33.28,2281701376
2018-07-30 13:00:00,0.0,0.014,0.04,0.066,0.08,35.02,34.93,33.7,33.28,2281701376
2018-07-30 14:00:00,0.0,0.015,0.04,0.066,0.08,35.88,35.97,34.14,33.22,2147483648
2018-07-30 14:00:00,0.0,0.015,0.04,0.066,0.08,35.88,35.97,34.14,33.22,2147483648
2018-07-30 14:00:00,0.0,0.015,0.04,0.066,0.08,35.88,35.97,34.14,33.22,2147483648
2018-07-30 15:00:00,0.0,0.015,0.041,0.067,0.08,36.9,37.06,34.68,33.18,2147483648
2018-07-30 15:00:00,0.0,0.015,0.041,0.067,0.08,36.9,37.06,34.68,33.18,2147483648
2018-07-30 15:00:00,0.0,0.015,0.041,0.067,0.08,36.9,37.06,34.68,33.18,2147483648
2018-07-30 16:00:00,0.0,0.015,0.041,0.067,0.08,37.76,38.07,35.3,33.18,2147483648
2018-07-30 16:00:00,0.0,0.015,0.041,0.067,0.08,37.76,38.07,35.3,33.18,2147483648
2018-07-30 16:00:00,0.0,0.015,0.041,0.067,0.08,37.76,38.07,35.3,33.18,2147483648
2018-07-30 17:00:00,0.0,0.015,0.042,0.067,0.08,38.29,38.76,35.91,33.21,2147483648
2018-07-30 17:00:00,0.0,0.015,0.042,0.067,0.08,38.29,38.76,35.91,33.21,2147483648
2018-07-30 17:00:00,0.0,0.015,0.042,0.067,0.08,38.29,38.76,35.91,33.21,2147483648
2018-07-30 18:00:00,0.0,0.014,0.042,0.067,0.08,38.12,38.8,36.42,33.27,2147483648
2018-07-30 18:00:00,0.0,0.014,0.042,0.067,0.08,38.12,38.8,36.42,33.27,2147483648
2018-07-30 18:00:00,0.0,0.014,0.042,0.067,0.08,38.12,38.8,36.42,33.27,2147483648
2018-07-30 19:00:00,0.0,0.014,0.041,0.067,0.08,37.78,38.48,36.7,33.35,2147483648
2018-07-30 19:00:00,0.0,0.014,0.041,0.067,0.08,37.78,38.48,36.7,33.35,2147483648
2018-07-30 19:00:00,0.0,0.014,0.041,0.067,0.08,37.78,38.48,36.7,33.35,2147483648
2018-07-30 20:00:00,0.0,0.014,0.041,0.067,0.08,37.29,38.04,36.79,33.46,2147483648
2018-07-30 20:00:00,0.0,0.014,0.041,0.067,0.08,37.29,38.04,36.79,33.46,2147483648
2018-07-30 20:00:00,0.0,0.014,0.041,0.067,0.08,37.29,38.04,36.79,33.46,2147483648
2018-07-30 21:00:00,0.0,0.014,0.041,0.067,0.08,36.69,37.48,36.74,33.56,2147483648
2018-07-30 21:00:00,0.0,0.014,0.041,0.067,0.08,36.69,37.48,36.74,33.56,2147483648
