Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-07-25 19:00:00,0.0,0.033,0.082,0.087,0.08,41.88,40.09,38.07,33.0,2147614720
2018-07-25 19:00:00,0.0,0.033,0.082,0.087,0.08,41.88,40.09,38.07,33.0,2147614720
2018-07-25 19:00:00,0.0,0.033,0.082,0.087,0.08,41.88,40.09,38.07,33.0,2147614720
2018-07-25 20:00:00,0.0,0.032,0.081,0.087,0.08,40.22,39.54,38.13,33.03,2147614720
2018-07-25 20:00:00,0.0,0.032,0.081,0.087,0.08,40.22,39.54,38.13,33.03,2147614720
2018-07-25 20:00:00,0.0,0.032,0.081,0.087,0.08,40.22,39.54,38.13,33.03,2147614720
2018-07-25 21:00:00,0.0,0.031,0.08,0.086,0.08,38.64,38.85,37.98,33.06,2147483648
2018-07-25 21:00:00,0.0,0.031,0.08,0.086,0.08,38.64,38.85,37.98,33.06,2147483648
2018-07-25 21:00:00,0.0,0.031,0.08,0.086,0.08,38.64,38.85,37.98,33.06,2147483648
2018-07-25 22:00:00,0.0,0.03,0.079,0.086,0.08,37.36,38.12,37.71,33.09,2147483648
2018-07-25 22:00:00,0.0,0.03,0.079,0.086,0.08,37.36,38.12,37.71,33.09,2147483648
2018-07-25 22:00:00,0.0,0.03,0.079,0.086,0.08,37.36,38.12,37.71,33.09,2147483648
2018-07-25 23:00:00,0.0,0.03,0.079,0.085,0.08,36.29,37.43,37.38,33.13,2147483648
2018-07-25 23:00:00,0.0,0.03,0.079,0.085,0.08,36.29,37.43,37.38,33.13,2147483648
2018-07-25 23:00:00,0.0,0.03,0.079,0.085,0.08,36.29,37.43,37.38,33.13,2147483648
2018-07-26 00:00:00,0.0,0.029,0.078,0.085,0.08,35.35,36.76,37.01,33.18,2147483648
2018-07-26 00:00:00,0.0,0.029,0.078,0.085,0.08,35.35,36.76,37.01,33.18,2147483648
2018-07-26 00:00:00,0.0,0.029,0.078,0.085,0.08,35.35,36.76,37.01,33.18,2147483648
2018-07-26 01:00:00,0.0,0.029,0.077,0.085,0.08,34.5,36.14,36.61,33.23,2147483648
2018-07-26 01:00:00,0.0,0.029,0.077,0.085,0.08,34.5,36.14,36.61,33.23,2147483648
2018-07-26 01:00:00,0.0,0.029,0.077,0.085,0.08,34.5,36.14,36.61,33.23,2147483648
2018-07-26 02:00:00,0.0,0.029,0.077,0.085,0.08,33.75,35.55,36.21,33.26,2147483648
2018-07-26 02:00:00,0.0,0.029,0.077,0.085,0.08,33.75,35.55,36.21,33.26,2147483648
2018-07-26 02:00:00,0.0,0.029,0.077,0.085,0.08,33.75,35.55,36.21,33.26,2147483648
2018-07-26 03:00:00,0.0,0.029,0.077,0.084,0.08,33.08,35.0,35.81,33.3,2147483648
2018-07-26 03:00:00,0.0,0.029,0.077,0.084,0.08,33.08,35.0,35.81,33.3,2147483648
2018-07-26 03:00:00,0.0,0.029,0.077,0.084,0.08,33.08,35.0,35.81,33.3,2147483648
2018-07-26 04:00:00,0.0,0.029,0.076,0.084,0.08,32.54,34.5,35.43,33.32,2147483648
2018-07-26 04:00:00,0.0,0.029,0.076,0.084,0.08,32.54,34.5,35.43,33.32,2147483648
2018-07-26 04:00:00,0.0,0.029,0.076,0.084,0.08,32.54,34.5,35.43,33.32,2147483648
2018-07-26 05:00:00,0.0,0.028,0.076,0.083,0.08,32.0,34.03,35.06,33.35,2147483648
2018-07-26 05:00:00,0.0,0.028,0.076,0.083,0.08,32.0,34.03,35.06,33.35,2147483648
2018-07-26 05:00:00,0.0,0.028,0.076,0.083,0.08,32.0,34.03,35.06,33.35,2147483648
2018-07-26 06:00:00,0.0,0.028,0.075,0.084,0.08,31.52,33.58,34.71,33.35,2147483648
2018-07-26 06:00:00,0.0,0.028,0.075,0.084,0.08,31.52,33.58,34.71,33.35,2147483648
2018-07-26 06:00:00,0.0,0.028,0.075,0.084,0.08,31.52,33.58,34.71,33.35,2147483648
2018-07-26 07:00:00,0.0,0.028,0.075,0.083,0.08,31.15,33.18,34.37,33.36,2147483648
2018-07-26 07:00:00,0.0,0.028,0.075,0.083,0.08,31.15,33.18,34.37,33.36,2147483648
2018-07-26 07:00:00,0.0,0.028,0.075,0.083,0.08,31.15,33.18,34.37,33.36,2147483648
2018-07-26 08:00:00,0.0,0.029,0.075,0.083,0.08,31.45,32.87,34.04,33.35,2147483648
2018-07-26 08:00:00,0.0,0.029,0.075,0.083,0.08,31.45,32.87,34.04,33.35,2147483648
2018-07-26 08:00:00,0.0,0.029,0.075,0.083,0.08,31.45,32.87,34.04,33.35,2147483648
2018-07-26 09:00:00,0.0,0.03,0.075,0.083,0.08,32.33,32.82,33.79,33.32,2147483648
2018-07-26 09:00:00,0.0,0.03,0.075,0.083,0.08,32.33,32.82,33.79,33.32,2147483648
2018-07-26 09:00:00,0.0,0.03,0.075,0.083,0.08,32.33,32.82,33.79,33.32,2147483648
2018-07-26 10:00:00,0.0,0.032,0.076,0.083,0.08,33.84,33.04,33.64,33.29,2147483648
2018-07-26 10:00:00,0.0,0.032,0.076,0.083,0.08,33.84,33.04,33.64,33.29,2147483648
2018-07-26 10:00:00,0.0,0.032,0.076,0.083,0.08,33.84,33.04,33.64,33.29,2147483648
2018-07-26 11:00:00,0.0,0.034,0.077,0.082,0.08,36.29,33.69,33.62,33.25,2149580800
2018-07-26 11:00:00,0.0,0.034,0.077,0.082,0.08,36.29,33.69,33.62,33.25,2149580800
2018-07-26 11:00:00,0.0,0.034,0.077,0.082,0.08,36.29,33.69,33.62,33.25,2149580800
2018-07-26 12:00:00,0.0,0.035,0.078,0.083,0.08,38.4,34.69,33.84,33.22,2684354560
2018-07-26 12:00:00,0.0,0.035,0.078,0.083,0.08,38.4,34.69,33.84,33.22,2684354560
2018-07-26 12:00:00,0.0,0.035,0.078,0.083,0.08,38.4,34.69,33.84,33.22,2684354560
2018-07-26 13:00:00,0.0,0.035,0.079,0.083,0.08,39.4,35.69,34.24,33.19,2147483648
2018-07-26 13:00:00,0.0,0.035,0.079,0.083,0.08,39.4,35.69,34.24,33.19,2147483648
2018-07-26 13:00:00,0.0,0.035,0.079,0.083,0.08,39.4,35.69,34.24,33.19,2147483648
2018-07-26 14:00:00,0.0,0.036,0.079,0.083,0.08,41.43,36.59,34.72,33.13,2147483648
2018-07-26 14:00:00,0.0,0.036,0.079,0.083,0.08,41.43,36.59,34.72,33.13,2147483648
2018-07-26 14:00:00,0.0,0.036,0.079,0.083,0.08,41.43,36.59,34.72,33.13,2147483648
2018-07-26 15:00:00,0.0,0.036,0.08,0.083,0.08,43.03,37.66,35.27,33.1,2147483648
2018-07-26 15:00:00,0.0,0.036,0.08,0.083,0.08,43.03,37.66,35.27,33.1,2147483648
2018-07-26 15:00:00,0.0,0.036,0.08,0.083,0.08,43.03,37.66,35.27,33.1,2147483648
2018-07-26 16:00:00,0.0,0.035,0.08,0.083,0.079,43.74,38.59,35.91,33.05,2147483648
2018-07-26 16:00:00,0.0,0.035,0.08,0.083,0.079,43.74,38.59,35.91,33.05,2147483648
2018-07-26 16:00:00,0.0,0.035,0.08,0.083,0.079,43.74,38.59,35.91,33.05,2147483648
2018-07-26 17:00:00,0.0,0.034,0.08,0.084,0.079,43.79,39.25,36.52,33.02,2147483648
2018-07-26 17:00:00,0.0,0.034,0.08,0.084,0.079,43.79,39.25,36.52,33.02,2147483648
2018-07-26 17:00:00,0.0,0.034,0.08,0.084,0.079,43.79,39.25,36.52,33.02,2147483648
2018-07-26 18:00:00,0.0,0.033,0.079,0.083,0.079,43.03,39.57,37.03,32.99,2147483648
2018-07-26 18:00:00,0.0,0.033,0.079,0.083,0.079,43.03,39.57,37.03,32.99,2147483648
2018-07-26 18:00:00,0.0,0.033,0.079,0.083,0.079,43.03,39.57,37.03,32.99,2147483648
2018-07-26 19:00:00,0.0,0.031,0.078,0.083,0.079,41.52,39.45,37.38,32.99,2147483648
2018-07-26 19:00:00,0.0,0.031,0.078,0.083,0.079,41.52,39.45,37.38,32.99,2147483648
2018-07-26 19:00:00,0.0,0.031,0.078,0.083,0.079,41.52,39.45,37.38,32.99,2147483648
2018-07-26 20:00:00,0.0,0.03,0.077,0.083,0.079,39.65,38.94,37.5,33.0,2147614720
2018-07-26 20:00:00,0.0,0.03,0.077,0.083,0.079,39.65,38.94,37.5,33.0,2147614720
2018-07-26 20:00:00,0.0,0.03,0.077,0.083,0.079,39.65,38.94,37.5,33.0,2147614720
2018-07-26 21:00:00,0.0,0.029,0.076,0.084,0.079,37.94,38.24,37.42,33.01,2147614720
2018-07-26 21:00:00,0.0,0.029,0.076,0.084,0.079,37.94,38.24,37.42,33.01,2147614720
2018-07-26 21:00:00,0.0,0.029,0.076,0.084,0.079,37.94,38.24,37.42,33.01,2147614720
2018-07-26 22:00:00,0.0,0.028,0.076,0.083,0.079,36.5,37.47,37.16,33.04,2147614720
2018-07-26 22:00:00,0.0,0.028,0.076,0.083,0.079,36.5,37.47,37.16,33.04,2147614720
2018-07-26 22:00:00,0.0,0.028,0.076,0.083,0.079,36.5,37.47,37.16,33.04,2147614720
2018-07-26 23:00:00,0.0,0.028,0.075,0.083,0.08,35.32,36.72,36.82,33.07,2147483648
2018-07-26 23:00:00,0.0,0.028,0.075,0.083,0.08,35.32,36.72,36.82,33.07,2147483648
2018-07-26 23:00:00,0.0,0.028,0.075,0.083,0.08,35.32,36.72,36.82,33.07,2147483648
2018-07-27 00:00:00,0.0,0.027,0.074,0.082,0.08,34.36,36.02,36.43,33.11,2147483648
2018-07-27 00:00:00,0.0,0.027,0.074,0.082,0.08,34.36,36.02,36.43,33.11,2147483648
2018-07-27 00:00:00,0.0,0.027,0.074,0.082,0.08,34.36,36.02,36.43,33.11,2147483648
2018-07-27 01:00:00,0.0,0.027,0.074,0.082,0.08,33.54,35.38,36.02,33.15,2147483648
2018-07-27 01:00:00,0.0,0.027,0.074,0.082,0.08,33.54,35.38,36.02,33.15,2147483648
2018-07-27 01:00:00,0.0,0.027,0.074,0.082,0.08,33.54,35.38,36.02,33.15,2147483648
2018-07-27 02:00:00,0.0,0.027,0.073,0.082,0.08,32.83,34.79,35.61,33.18,2147483648
2018-07-27 02:00:00,0.0,0.027,0.073,0.082,0.08,32.83,34.79,35.61,33.18,2147483648
2018-07-27 02:00:00,0.0,0.027,0.073,0.082,0.08,32.83,34.79,35.61,33.18,2147483648
2018-07-27 03:00:00,0.0,0.027,0.073,0.082,0.08,32.15,34.25,35.22,33.19,2147483648
2018-07-27 03:00:00,0.0,0.027,0.073,0.082,0.08,32.15,34.25,35.22,33.19,2147483648
2018-07-27 03:00:00,0.0,0.027,0.073,0.082,0.08,32.15,34.25,35.22,33.19,2147483648
2018-07-27 04:00:00,0.0,0.026,0.072,0.082,0.08,31.54,33.74,34.83,33.22,2147483648
2018-07-27 04:00:00,0.0,0.026,0.072,0.082,0.08,31.54,33.74,34.83,33.22,2147483648
2018-07-27 04:00:00,0.0,0.026,0.072,0.082,0.08,31.54,33.74,34.83,33.22,2147483648
2018-07-27 05:00:00,0.0,0.026,0.072,0.081,0.08,31.0,33.25,34.45,33.23,2147483648
2018-07-27 05:00:00,0.0,0.026,0.072,0.081,0.08,31.0,33.25,34.45,33.23,2147483648
2018-07-27 05:00:00,0.0,0.026,0.072,0.081,0.08,31.0,33.25,34.45,33.23,2147483648
2018-07-27 06:00:00,0.0,0.026,0.072,0.08,0.08,30.54,32.8,34.08,33.23,2147483648
2018-07-27 06:00:00,0.0,0.026,0.072,0.08,0.08,30.54,32.8,34.08,33.23,2147483648
2018-07-27 06:00:00,0.0,0.026,0.072,0.08,0.08,30.54,32.8,34.08,33.23,2147483648
2018-07-27 07:00:00,0.0,0.026,0.071,0.08,0.08,30.18,32.38,33.73,33.23,2147483648
2018-07-27 07:00:00,0.0,0.026,0.071,0.08,0.08,30.18,32.38,33.73,33.23,2147483648
2018-07-27 07:00:00,0.0,0.026,0.071,0.08,0.08,30.18,32.38,33.73,33.23,2147483648
2018-07-27 08:00:00,0.0,0.027,0.071,0.08,0.08,30.33,32.07,33.4,33.22,2147483648
2018-07-27 08:00:00,0.0,0.027,0.071,0.08,0.08,30.33,32.07,33.4,33.22,2147483648
2018-07-27 08:00:00,0.0,0.027,0.071,0.08,0.08,30.33,32.07,33.4,33.22,2147483648
2018-07-27 09:00:00,0.0,0.028,0.072,0.081,0.08,31.42,31.99,33.12,33.19,2147483648
2018-07-27 09:00:00,0.0,0.028,0.072,0.081,0.08,31.42,31.99,33.12,33.19,2147483648
2018-07-27 09:00:00,0.0,0.028,0.072,0.081,0.08,31.42,31.99,33.12,33.19,2147483648
2018-07-27 10:00:00,0.0,0.03,0.072,0.081,0.079,33.43,32.29,32.96,33.16,2147483648
2018-07-27 10:00:00,0.0,0.03,0.072,0.081,0.079,33.43,32.29,32.96,33.16,2147483648
2018-07-27 10:00:00,0.0,0.03,0.072,0.081,0.079,33.43,32.29,32.96,33.16,2147483648
2018-07-27 11:00:00,0.0,0.032,0.073,0.081,0.079,35.76,33.05,32.98,33.11,2147483648
2018-07-27 11:00:00,0.0,0.032,0.073,0.081,0.079,35.76,33.05,32.98,33.11,2147483648
2018-07-27 11:00:00,0.0,0.032,0.073,0.081,0.079,35.76,33.05,32.98,33.11,2147483648
2018-07-27 12:00:00,0.0,0.034,0.075,0.081,0.079,38.42,34.14,33.22,33.08,2684354560
2018-07-27 12:00:00,0.0,0.034,0.075,0.081,0.079,38.42,34.14,33.22,33.08,2684354560
2018-07-27 12:00:00,0.0,0.034,0.075,0.081,0.079,38.42,34.14,33.22,33.08,2684354560
2018-07-27 13:00:00,0.0,0.035,0.076,0.08,0.079,41.02,35.47,33.71,33.02,2684354560
2018-07-27 13:00:00,0.0,0.035,0.076,0.08,0.079,41.02,35.47,33.71,33.02,2684354560
2018-07-27 13:00:00,0.0,0.035,0.076,0.08,0.079,41.02,35.47,33.71,33.02,2684354560
2018-07-27 14:00:00,0.0,0.035,0.077,0.08,0.079,43.22,36.87,34.37,32.98,2684354560
2018-07-27 14:00:00,0.0,0.035,0.077,0.08,0.079,43.22,36.87,34.37,32.98,2684354560
2018-07-27 14:00:00,0.0,0.035,0.077,0.08,0.079,43.22,36.87,34.37,32.98,2684354560
2018-07-27 15:00:00,0.0,0.035,0.077,0.081,0.079,44.78,38.19,35.15,32.92,2147483648
2018-07-27 15:00:00,0.0,0.035,0.077,0.081,0.079,44.78,38.19,35.15,32.92,2147483648
2018-07-27 15:00:00,0.0,0.035,0.077,0.081,0.079,44.78,38.19,35.15,32.92,2147483648
2018-07-27 16:00:00,0.0,0.034,0.077,0.081,0.079,45.39,39.23,35.97,32.88,2147483648
2018-07-27 16:00:00,0.0,0.034,0.077,0.081,0.079,45.39,39.23,35.97,32.88,2147483648
2018-07-27 16:00:00,0.0,0.034,0.077,0.081,0.079,45.39,39.23,35.97,32.88,2147483648
2018-07-27 17:00:00,0.0,0.033,0.077,0.082,0.079,45.15,39.92,36.71,32.86,2147483648
2018-07-27 17:00:00,0.0,0.033,0.077,0.082,0.079,45.15,39.92,36.71,32.86,2147483648
2018-07-27 17:00:00,0.0,0.033,0.077,0.082,0.079,45.15,39.92,36.71,32.86,2147483648
2018-07-27 18:00:00,0.0,0.031,0.076,0.082,0.079,44.04,40.17,37.29,32.83,2149580800
2018-07-27 18:00:00,0.0,0.031,0.076,0.082,0.079,44.04,40.17,37.29,32.83,2149580800
2018-07-27 18:00:00,0.0,0.031,0.076,0.082,0.079,44.04,40.17,37.29,32.83,2149580800
2018-07-27 19:00:00,0.0,0.03,0.075,0.082,0.079,42.29,39.98,37.67,32.82,2147483648
2018-07-27 19:00:00,0.0,0.03,0.075,0.082,0.079,42.29,39.98,37.67,32.82,2147483648
2018-07-27 19:00:00,0.0,0.03,0.075,0.082,0.079,42.29,39.98,37.67,32.82,2147483648
2018-07-27 20:00:00,0.0,0.028,0.074,0.082,0.079,40.28,39.4,37.79,32.84,2147483648
2018-07-27 20:00:00,0.0,0.028,0.074,0.082,0.079,40.28,39.4,37.79,32.84,2147483648
2018-07-27 20:00:00,0.0,0.028,0.074,0.082,0.079,40.28,39.4,37.79,32.84,2147483648
2018-07-27 21:00:00,0.0,0.027,0.073,0.082,0.079,38.49,38.63,37.7,32.87,2147483648
2018-07-27 21:00:00,0.0,0.027,0.073,0.082,0.079,38.49,38.63,37.7,32.87,2147483648
2018-07-27 21:00:00,0.0,0.027,0.073,0.082,0.079,38.49,38.63,37.7,32.87,2147483648
2018-07-27 22:00:00,0.0,0.026,0.073,0.081,0.079,36.97,37.84,37.43,32.89,2147483648
2018-07-27 22:00:00,0.0,0.026,0.073,0.081,0.079,36.97,37.84,37.43,32.89,2147483648
2018-07-27 22:00:00,0.0,0.026,0.073,0.081,0.079,36.97,37.84,37.43,32.89,2147483648
2018-07-27 23:00:00,0.0,0.026,0.072,0.08,0.079,35.7,37.04,37.07,32.95,2147483648
2018-07-27 23:00:00,0.0,0.026,0.072,0.08,0.079,35.7,37.04,37.07,32.95,2147483648
2018-07-27 23:00:00,0.0,0.026,0.072,0.08,0.079,35.7,37.04,37.07,32.95,2147483648
2018-07-28 00:00:00,0.0,0.025,0.071,0.081,0.079,34.66,36.3,36.66,33.0,2147483648
2018-07-28 00:00:00,0.0,0.025,0.071,0.081,0.079,34.66,36.3,36.66,33.0,2147483648
2018-07-28 00:00:00,0.0,0.025,0.071,0.081,0.079,34.66,36.3,36.66,33.0,2147483648
2018-07-28 01:00:00,0.0,0.025,0.071,0.08,0.079,33.86,35.63,36.23,33.03,2147483648
2018-07-28 01:00:00,0.0,0.025,0.071,0.08,0.079,33.86,35.63,36.23,33.03,2147483648
2018-07-28 01:00:00,0.0,0.025,0.071,0.08,0.079,33.86,35.63,36.23,33.03,2147483648
2018-07-28 02:00:00,0.0,0.025,0.07,0.08,0.079,33.15,35.04,35.82,33.07,2147483648
2018-07-28 02:00:00,0.0,0.025,0.07,0.08,0.079,33.15,35.04,35.82,33.07,2147483648
2018-07-28 02:00:00,0.0,0.025,0.07,0.08,0.079,33.15,35.04,35.82,33.07,2147483648
2018-07-28 03:00:00,0.0,0.025,0.07,0.079,0.079,32.48,34.49,35.41,33.11,2147483648
2018-07-28 03:00:00,0.0,0.025,0.07,0.079,0.079,32.48,34.49,35.41,33.11,2147483648
2018-07-28 03:00:00,0.0,0.025,0.07,0.079,0.079,32.48,34.49,35.41,33.11,2147483648
2018-07-28 04:00:00,0.0,0.024,0.069,0.079,0.079,31.87,33.97,35.02,33.14,2147483648
2018-07-28 04:00:00,0.0,0.024,0.069,0.079,0.079,31.87,33.97,35.02,33.14,2147483648
2018-07-28 04:00:00,0.0,0.024,0.069,0.079,0.079,31.87,33.97,35.02,33.14,2147483648
2018-07-28 05:00:00,0.0,0.024,0.069,0.079,0.079,31.3,33.44,34.64,33.16,2147483648
2018-07-28 05:00:00,0.0,0.024,0.069,0.079,0.079,31.3,33.44,34.64,33.16,2147483648
2018-07-28 05:00:00,0.0,0.024,0.069,0.079,0.079,31.3,33.44,34.64,33.16,2147483648
2018-07-28 06:00:00,0.0,0.024,0.068,0.079,0.079,30.73,32.95,34.26,33.17,2147483648
2018-07-28 06:00:00,0.0,0.024,0.068,0.079,0.079,30.73,32.95,34.26,33.17,2147483648
2018-07-28 06:00:00,0.0,0.024,0.068,0.079,0.079,30.73,32.95,34.26,33.17,2147483648
2018-07-28 07:00:00,0.0,0.024,0.068,0.079,0.079,30.22,32.52,33.9,33.18,2147483648
2018-07-28 07:00:00,0.0,0.024,0.068,0.079,0.079,30.22,32.52,33.9,33.18,2147483648
2018-07-28 07:00:00,0.0,0.024,0.068,0.079,0.079,30.22,32.52,33.9,33.18,2147483648
2018-07-28 08:00:00,0.0,0.025,0.068,0.078,0.079,30.29,32.16,33.55,33.17,2147483648
2018-07-28 08:00:00,0.0,0.025,0.068,0.078,0.079,30.29,32.16,33.55,33.17,2147483648
2018-07-28 08:00:00,0.0,0.025,0.068,0.078,0.079,30.29,32.16,33.55,33.17,2147483648
2018-07-28 09:00:00,0.0,0.026,0.068,0.078,0.079,31.49,32.05,33.24,33.15,2147483648
2018-07-28 09:00:00,0.0,0.026,0.068,0.078,0.079,31.49,32.05,33.24,33.15,2147483648
2018-07-28 09:00:00,0.0,0.026,0.068,0.078,0.079,31.49,32.05,33.24,33.15,2147483648
2018-07-28 10:00:00,0.0,0.028,0.069,0.078,0.079,33.64,32.4,33.06,33.13,2147483648
2018-07-28 10:00:00,0.0,0.028,0.069,0.078,0.079,33.64,32.4,33.06,33.13,2147483648
2018-07-28 10:00:00,0.0,0.028,0.069,0.078,0.079,33.64,32.4,33.06,33.13,2147483648
2018-07-28 11:00:00,0.0,0.03,0.07,0.078,0.079,36.07,33.17,33.08,33.11,2147483648
2018-07-28 11:00:00,0.0,0.03,0.07,0.078,0.079,36.07,33.17,33.08,33.11,2147483648
2018-07-28 11:00:00,0.0,0.03,0.07,0.078,0.079,36.07,33.17,33.08,33.11,2147483648
2018-07-28 12:00:00,0.0,0.032,0.072,0.078,0.079,38.71,34.3,33.33,33.06,2147483648
2018-07-28 12:00:00,0.0,0.032,0.072,0.078,0.079,38.71,34.3,33.33,33.06,2147483648
2018-07-28 12:00:00,0.0,0.032,0.072,0.078,0.079,38.71,34.3,33.33,33.06,2147483648
2018-07-28 13:00:00,0.0,0.033,0.073,0.078,0.079,41.3,35.66,33.82,33.03,2147483648
2018-07-28 13:00:00,0.0,0.033,0.073,0.078,0.079,41.3,35.66,33.82,33.03,2147483648
2018-07-28 13:00:00,0.0,0.033,0.073,0.078,0.079,41.3,35.66,33.82,33.03,2147483648
2018-07-28 14:00:00,0.0,0.034,0.074,0.079,0.079,43.54,37.09,34.5,32.97,2147483648
2018-07-28 14:00:00,0.0,0.034,0.074,0.079,0.079,43.54,37.09,34.5,32.97,2147483648
2018-07-28 14:00:00,0.0,0.034,0.074,0.079,0.079,43.54,37.09,34.5,32.97,2147483648
2018-07-28 15:00:00,0.0,0.034,0.074,0.079,0.079,45.13,38.43,35.28,32.93,2147483648
2018-07-28 15:00:00,0.0,0.034,0.074,0.079,0.079,45.13,38.43,35.28,32.93,2147483648
2018-07-28 15:00:00,0.0,0.034,0.074,0.079,0.079,45.13,38.43,35.28,32.93,2147483648
2018-07-28 16:00:00,0.0,0.033,0.074,0.079,0.079,45.69,39.52,36.1,32.89,2147483648
2018-07-28 16:00:00,0.0,0.033,0.074,0.079,0.079,45.69,39.52,36.1,32.89,2147483648
2018-07-28 16:00:00,0.0,0.033,0.074,0.079,0.079,45.69,39.52,36.1,32.89,2147483648
2018-07-28 17:00:00,0.0,0.031,0.074,0.08,0.079,45.19,40.19,36.85,32.85,2147614720
2018-07-28 17:00:00,0.0,0.031,0.074,0.08,0.079,45.19,40.19,36.85,32.85,2147614720
2018-07-28 17:00:00,0.0,0.031,0.074,0.08,0.079,45.19,40.19,36.85,32.85,2147614720
2018-07-28 18:00:00,0.0,0.03,0.074,0.08,0.078,43.91,40.36,37.41,32.84,2147614720
2018-07-28 18:00:00,0.0,0.03,0.074,0.08,0.078,43.91,40.36,37.41,32.84,2147614720
2018-07-28 18:00:00,0.0,0.03,0.074,0.08,0.078,43.91,40.36,37.41,32.84,2147614720
2018-07-28 19:00:00,0.0,0.029,0.073,0.08,0.078,42.39,40.13,37.78,32.84,2147614720
2018-07-28 19:00:00,0.0,0.029,0.073,0.08,0.078,42.39,40.13,37.78,32.84,2147614720
2018-07-28 19:00:00,0.0,0.029,0.073,0.08,0.078,42.39,40.13,37.78,32.84,2147614720
2018-07-28 20:00:00,0.0,0.027,0.072,0.08,0.079,40.66,39.62,37.9,32.86,2147483648
2018-07-28 20:00:00,0.0,0.027,0.072,0.08,0.079,40.66,39.62,37.9,32.86,2147483648
2018-07-28 20:00:00,0.0,0.027,0.072,0.08,0.079,40.66,39.62,37.9,32.86,2147483648
2018-07-28 21:00:00,0.0,0.027,0.071,0.079,0.079,39.02,38.95,37.82,32.88,2147483648
2018-07-28 21:00:00,0.0,0.027,0.071,0.079,0.079,39.02,38.95,37.82,32.88,2147483648
2018-07-28 21:00:00,0.0,0.027,0.071,0.079,0.079,39.02,38.95,37.82,32.88,2147483648
2018-07-28 22:00:00,0.0,0.026,0.07,0.079,0.079,37.63,38.23,37.6,32.92,2147483648
2018-07-28 22:00:00,0.0,0.026,0.07,0.079,0.079,37.63,38.23,37.6,32.92,2147483648
2018-07-28 22:00:00,0.0,0.026,0.07,0.079,0.079,37.63,38.23,37.6,32.92,2147483648
2018-07-28 23:00:00,0.0,0.025,0.069,0.079,0.079,36.48,37.5,37.3,32.96,2147483648
2018-07-28 23:00:00,0.0,0.025,0.069,0.079,0.079,36.48,37.5,37.3,32.96,2147483648
2018-07-28 23:00:00,0.0,0.025,0.069,0.079,0.079,36.48,37.5,37.3,32.96,2147483648
2018-07-29 00:00:00,0.0,0.025,0.069,0.079,0.079,35.57,36.82,36.94,33.02,2147483648
2018-07-29 00:00:00,0.0,0.025,0.069,0.079,0.079,35.57,36.82,36.94,33.02,2147483648
2018-07-29 00:00:00,0.0,0.025,0.069,0.079,0.079,35.57,36.82,36.94,33.02,2147483648
2018-07-29 01:00:00,0.0,0.025,0.068,0.078,0.079,34.97,36.23,36.56,33.07,2147483648
2018-07-29 01:00:00,0.0,0.025,0.068,0.078,0.079,34.97,36.23,36.56,33.07,2147483648
2018-07-29 01:00:00,0.0,0.025,0.068,0.078,0.079,34.97,36.23,36.56,33.07,2147483648
2018-07-29 02:00:00,0.0,0.025,0.068,0.078,0.079,34.47,35.75,36.21,33.11,2147483648
2018-07-29 02:00:00,0.0,0.025,0.068,0.078,0.079,34.47,35.75,36.21,33.11,2147483648
2018-07-29 02:00:00,0.0,0.025,0.068,0.078,0.079,34.47,35.75,36.21,33.11,2147483648
2018-07-29 03:00:00,0.0,0.025,0.068,0.078,0.079,33.96,35.31,35.87,33.16,2147483648
2018-07-29 03:00:00,0.0,0.025,0.068,0.078,0.079,33.96,35.31,35.87,33.16,2147483648
2018-07-29 03:00:00,0.0,0.025,0.068,0.078,0.079,33.96,35.31,35.87,33.16,2147483648
2018-07-29 04:00:00,0.0,0.025,0.067,0.077,0.079,33.43,34.89,35.54,33.19,2147483648
2018-07-29 04:00:00,0.0,0.025,0.067,0.077,0.079,33.43,34.89,35.54,33.19,2147483648
2018-07-29 04:00:00,0.0,0.025,0.067,0.077,0.079,33.43,34.89,35.54,33.19,2147483648
2018-07-29 05:00:00,0.0,0.025,0.067,0.078,0.079,32.89,34.46,35.23,33.22,2147483648
2018-07-29 05:00:00,0.0,0.025,0.067,0.078,0.079,32.89,34.46,35.23,33.22,2147483648
2018-07-29 05:00:00,0.0,0.025,0.067,0.078,0.079,32.89,34.46,35.23,33.22,2147483648
2018-07-29 06:00:00,0.0,0.025,0.067,0.077,0.079,32.31,34.06,34.92,33.23,2147483648
2018-07-29 06:00:00,0.0,0.025,0.067,0.077,0.079,32.31,34.06,34.92,33.23,2147483648
2018-07-29 06:00:00,0.0,0.025,0.067,0.077,0.079,32.31,34.06,34.92,33.23,2147483648
2018-07-29 07:00:00,0.0,0.025,0.066,0.077,0.079,31.84,33.64,34.61,33.24,2147483648
2018-07-29 07:00:00,0.0,0.025,0.066,0.077,0.079,31.84,33.64,34.61,33.24,2147483648
2018-07-29 07:00:00,0.0,0.025,0.066,0.077,0.079,31.84,33.64,34.61,33.24,2147483648
2018-07-29 08:00:00,0.0,0.025,0.066,0.077,0.079,31.91,33.29,34.3,33.24,2147483648
2018-07-29 08:00:00,0.0,0.025,0.066,0.077,0.079,31.91,33.29,34.3,33.24,2147483648
2018-07-29 08:00:00,0.0,0.025,0.066,0.077,0.079,31.91,33.29,34.3,33.24,2147483648
