Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-07-26 06:00:00,0.0,0.0,0.032,0.074,0.136,34.24,34.78,35.43,34.56,2281701376
2018-07-26 06:00:00,0.0,0.0,0.032,0.074,0.136,34.24,34.78,35.43,34.56,2281701376
2018-07-26 07:00:00,0.0,0.0,0.032,0.074,0.136,33.86,34.42,35.14,34.56,2281701376
2018-07-26 07:00:00,0.0,0.0,0.032,0.074,0.136,33.86,34.42,35.14,34.56,2281701376
2018-07-26 08:00:00,0.0,0.0,0.032,0.074,0.135,33.58,34.11,34.86,34.53,2281701376
2018-07-26 08:00:00,0.0,0.0,0.032,0.074,0.135,33.58,34.11,34.86,34.53,2281701376
2018-07-26 09:00:00,0.0,0.0,0.032,0.074,0.136,33.53,33.92,34.62,34.5,2281701376
2018-07-26 09:00:00,0.0,0.0,0.032,0.074,0.136,33.53,33.92,34.62,34.5,2281701376
2018-07-26 10:00:00,0.0,0.0,0.032,0.074,0.135,33.69,33.91,34.46,34.47,2281701376
2018-07-26 10:00:00,0.0,0.0,0.032,0.074,0.135,33.69,33.91,34.46,34.47,2281701376
2018-07-26 11:00:00,0.0,0.0,0.032,0.074,0.135,34.18,34.11,34.42,34.42,2281701376
2018-07-26 11:00:00,0.0,0.0,0.032,0.074,0.135,34.18,34.11,34.42,34.42,2281701376
2018-07-26 12:00:00,0.0,0.0,0.032,0.074,0.135,34.97,34.55,34.51,34.39,2281701376
2018-07-26 12:00:00,0.0,0.0,0.032,0.074,0.135,34.97,34.55,34.51,34.39,2281701376
2018-07-26 13:00:00,0.0,0.0,0.033,0.074,0.135,35.75,35.13,34.75,34.33,2281701376
2018-07-26 13:00:00,0.0,0.0,0.033,0.074,0.135,35.75,35.13,34.75,34.33,2281701376
2018-07-26 14:00:00,0.0,0.0,0.033,0.074,0.135,36.67,35.76,35.06,34.28,2281701376
2018-07-26 14:00:00,0.0,0.0,0.033,0.074,0.135,36.67,35.76,35.06,34.28,2281701376
2018-07-26 15:00:00,0.0,0.0,0.033,0.075,0.134,37.74,36.53,35.48,34.24,2281701376
2018-07-26 15:00:00,0.0,0.0,0.033,0.075,0.134,37.74,36.53,35.48,34.24,2281701376
2018-07-26 16:00:00,0.0,0.0,0.033,0.075,0.134,38.71,37.34,35.97,34.21,2281701376
2018-07-26 16:00:00,0.0,0.0,0.033,0.075,0.134,38.71,37.34,35.97,34.21,2281701376
2018-07-26 17:00:00,0.0,0.0,0.034,0.075,0.134,39.44,38.08,36.5,34.18,2281701376
2018-07-26 17:00:00,0.0,0.0,0.034,0.075,0.134,39.44,38.08,36.5,34.18,2281701376
2018-07-26 18:00:00,0.0,0.0,0.034,0.075,0.134,39.85,38.64,36.98,34.17,2281701376
2018-07-26 18:00:00,0.0,0.0,0.034,0.075,0.134,39.85,38.64,36.98,34.17,2281701376
2018-07-26 19:00:00,0.0,0.0,0.034,0.076,0.134,39.82,38.91,37.34,34.17,2281701376
2018-07-26 19:00:00,0.0,0.0,0.034,0.076,0.134,39.82,38.91,37.34,34.17,2281701376
2018-07-26 20:00:00,0.0,0.0,0.034,0.076,0.134,39.39,38.85,37.57,34.19,2281701376
2018-07-26 20:00:00,0.0,0.0,0.034,0.076,0.134,39.39,38.85,37.57,34.19,2281701376
2018-07-26 21:00:00,0.0,0.0,0.033,0.076,0.134,38.76,38.53,37.59,34.22,2281701376
2018-07-26 21:00:00,0.0,0.0,0.033,0.076,0.134,38.76,38.53,37.59,34.22,2281701376
2018-07-26 22:00:00,0.0,0.0,0.033,0.076,0.134,38.06,38.07,37.46,34.27,2281701376
2018-07-26 22:00:00,0.0,0.0,0.033,0.076,0.134,38.06,38.07,37.46,34.27,2281701376
2018-07-26 23:00:00,0.0,0.0,0.033,0.075,0.134,37.36,37.54,37.23,34.32,2281701376
2018-07-26 23:00:00,0.0,0.0,0.033,0.075,0.134,37.36,37.54,37.23,34.32,2281701376
2018-07-27 00:00:00,0.0,0.0,0.033,0.075,0.135,36.69,36.99,36.94,34.35,2281701376
2018-07-27 00:00:00,0.0,0.0,0.033,0.075,0.135,36.69,36.99,36.94,34.35,2281701376
2018-07-27 01:00:00,0.0,0.0,0.033,0.075,0.135,36.08,36.46,36.62,34.4,2281701376
2018-07-27 01:00:00,0.0,0.0,0.033,0.075,0.135,36.08,36.46,36.62,34.4,2281701376
2018-07-27 02:00:00,0.0,0.0,0.032,0.075,0.135,35.51,35.95,36.3,34.43,2281701376
2018-07-27 02:00:00,0.0,0.0,0.032,0.075,0.135,35.51,35.95,36.3,34.43,2281701376
2018-07-27 03:00:00,0.0,0.0,0.032,0.075,0.135,34.99,35.49,35.95,34.46,2281701376
2018-07-27 03:00:00,0.0,0.0,0.032,0.075,0.135,34.99,35.49,35.95,34.46,2281701376
2018-07-27 04:00:00,0.0,0.0,0.032,0.074,0.135,34.49,35.03,35.62,34.47,2281701376
2018-07-27 04:00:00,0.0,0.0,0.032,0.074,0.135,34.49,35.03,35.62,34.47,2281701376
2018-07-27 05:00:00,0.0,0.0,0.032,0.074,0.135,34.04,34.61,35.3,34.47,2281701376
2018-07-27 05:00:00,0.0,0.0,0.032,0.074,0.135,34.04,34.61,35.3,34.47,2281701376
2018-07-27 06:00:00,0.0,0.0,0.032,0.074,0.135,33.62,34.21,34.99,34.47,2281701376
2018-07-27 06:00:00,0.0,0.0,0.032,0.074,0.135,33.62,34.21,34.99,34.47,2281701376
2018-07-27 07:00:00,0.0,0.0,0.032,0.074,0.135,33.24,33.84,34.68,34.46,2281701376
2018-07-27 07:00:00,0.0,0.0,0.032,0.074,0.135,33.24,33.84,34.68,34.46,2281701376
2018-07-27 08:00:00,0.0,0.0,0.031,0.073,0.135,32.92,33.51,34.39,34.43,2281701376
2018-07-27 08:00:00,0.0,0.0,0.031,0.073,0.135,32.92,33.51,34.39,34.43,2281701376
2018-07-27 09:00:00,0.0,0.0,0.031,0.073,0.135,32.79,33.28,34.14,34.4,2281701376
2018-07-27 09:00:00,0.0,0.0,0.031,0.073,0.135,32.79,33.28,34.14,34.4,2281701376
2018-07-27 10:00:00,0.0,0.0,0.031,0.073,0.134,32.94,33.23,33.95,34.36,2281701376
2018-07-27 10:00:00,0.0,0.0,0.031,0.073,0.134,32.94,33.23,33.95,34.36,2281701376
2018-07-27 11:00:00,0.0,0.0,0.032,0.073,0.134,33.43,33.45,33.88,34.32,2281701376
2018-07-27 11:00:00,0.0,0.0,0.032,0.073,0.134,33.43,33.45,33.88,34.32,2281701376
2018-07-27 12:00:00,0.0,0.0,0.032,0.073,0.134,34.28,33.95,33.98,34.27,2281701376
2018-07-27 12:00:00,0.0,0.0,0.032,0.073,0.134,34.28,33.95,33.98,34.27,2281701376
2018-07-27 13:00:00,0.0,0.0,0.032,0.074,0.134,35.48,34.73,34.25,34.21,2281701376
2018-07-27 13:00:00,0.0,0.0,0.032,0.074,0.134,35.48,34.73,34.25,34.21,2281701376
2018-07-27 14:00:00,0.0,0.0,0.033,0.074,0.134,36.81,35.71,34.71,34.15,2281701376
2018-07-27 14:00:00,0.0,0.0,0.033,0.074,0.134,36.81,35.71,34.71,34.15,2281701376
2018-07-27 15:00:00,0.0,0.0,0.033,0.074,0.134,38.13,36.78,35.3,34.12,2281701376
2018-07-27 15:00:00,0.0,0.0,0.033,0.074,0.134,38.13,36.78,35.3,34.12,2281701376
2018-07-27 16:00:00,0.0,0.0,0.033,0.075,0.134,39.27,37.79,35.96,34.07,2281701376
2018-07-27 16:00:00,0.0,0.0,0.033,0.075,0.134,39.27,37.79,35.96,34.07,2281701376
2018-07-27 17:00:00,0.0,0.0,0.034,0.075,0.134,40.11,38.65,36.61,34.05,2281701376
2018-07-27 17:00:00,0.0,0.0,0.034,0.075,0.134,40.11,38.65,36.61,34.05,2281701376
2018-07-27 18:00:00,0.0,0.0,0.034,0.075,0.134,40.51,39.24,37.18,34.04,2281701376
2018-07-27 18:00:00,0.0,0.0,0.034,0.075,0.134,40.51,39.24,37.18,34.04,2281701376
2018-07-27 19:00:00,0.0,0.0,0.034,0.076,0.134,40.44,39.5,37.6,34.05,2281701376
2018-07-27 19:00:00,0.0,0.0,0.034,0.076,0.134,40.44,39.5,37.6,34.05,2281701376
2018-07-27 20:00:00,0.0,0.0,0.034,0.076,0.134,39.96,39.37,37.83,34.07,2281701376
2018-07-27 20:00:00,0.0,0.0,0.034,0.076,0.134,39.96,39.37,37.83,34.07,2281701376
2018-07-27 21:00:00,0.0,0.0,0.033,0.076,0.134,39.22,38.98,37.84,34.12,2281832448
2018-07-27 21:00:00,0.0,0.0,0.033,0.076,0.134,39.22,38.98,37.84,34.12,2281832448
2018-07-27 22:00:00,0.0,0.0,0.033,0.075,0.134,38.46,38.46,37.7,34.17,2281832448
2018-07-27 22:00:00,0.0,0.0,0.033,0.075,0.134,38.46,38.46,37.7,34.17,2281832448
2018-07-27 23:00:00,0.0,0.0,0.033,0.075,0.134,37.7,37.88,37.45,34.23,2281701376
2018-07-27 23:00:00,0.0,0.0,0.033,0.075,0.134,37.7,37.88,37.45,34.23,2281701376
2018-07-28 00:00:00,0.0,0.0,0.033,0.075,0.134,36.99,37.28,37.15,34.29,2281701376
2018-07-28 00:00:00,0.0,0.0,0.033,0.075,0.134,36.99,37.28,37.15,34.29,2281701376
2018-07-28 01:00:00,0.0,0.0,0.032,0.075,0.134,36.38,36.73,36.82,34.33,2281701376
2018-07-28 01:00:00,0.0,0.0,0.032,0.075,0.134,36.38,36.73,36.82,34.33,2281701376
2018-07-28 02:00:00,0.0,0.0,0.032,0.074,0.134,35.85,36.24,36.47,34.38,2281701376
2018-07-28 02:00:00,0.0,0.0,0.032,0.074,0.134,35.85,36.24,36.47,34.38,2281701376
2018-07-28 03:00:00,0.0,0.0,0.032,0.074,0.134,35.31,35.77,36.15,34.41,2281701376
2018-07-28 03:00:00,0.0,0.0,0.032,0.074,0.134,35.31,35.77,36.15,34.41,2281701376
2018-07-28 04:00:00,0.0,0.0,0.032,0.074,0.134,34.82,35.32,35.83,34.44,2281701376
2018-07-28 04:00:00,0.0,0.0,0.032,0.074,0.134,34.82,35.32,35.83,34.44,2281701376
2018-07-28 05:00:00,0.0,0.0,0.032,0.074,0.134,34.35,34.88,35.5,34.45,2281701376
2018-07-28 05:00:00,0.0,0.0,0.032,0.074,0.134,34.35,34.88,35.5,34.45,2281701376
2018-07-28 06:00:00,0.0,0.0,0.031,0.074,0.134,33.89,34.48,35.18,34.46,2281701376
2018-07-28 06:00:00,0.0,0.0,0.031,0.074,0.134,33.89,34.48,35.18,34.46,2281701376
2018-07-28 07:00:00,0.0,0.0,0.031,0.073,0.134,33.45,34.06,34.87,34.45,2281701376
2018-07-28 07:00:00,0.0,0.0,0.031,0.073,0.134,33.45,34.06,34.87,34.45,2281701376
2018-07-28 08:00:00,0.0,0.0,0.031,0.073,0.134,33.05,33.67,34.56,34.43,2281701376
2018-07-28 08:00:00,0.0,0.0,0.031,0.073,0.134,33.05,33.67,34.56,34.43,2281701376
2018-07-28 09:00:00,0.0,0.0,0.031,0.073,0.134,32.87,33.4,34.27,34.39,2281701376
2018-07-28 09:00:00,0.0,0.0,0.031,0.073,0.134,32.87,33.4,34.27,34.39,2281701376
2018-07-28 10:00:00,0.0,0.0,0.031,0.073,0.134,33.01,33.32,34.04,34.37,2281701376
2018-07-28 10:00:00,0.0,0.0,0.031,0.073,0.134,33.01,33.32,34.04,34.37,2281701376
2018-07-28 11:00:00,0.0,0.0,0.031,0.073,0.134,33.5,33.53,33.97,34.32,2281701376
2018-07-28 11:00:00,0.0,0.0,0.031,0.073,0.134,33.5,33.53,33.97,34.32,2281701376
2018-07-28 12:00:00,0.0,0.0,0.031,0.073,0.134,34.4,34.04,34.05,34.27,2281701376
2018-07-28 12:00:00,0.0,0.0,0.031,0.073,0.134,34.4,34.04,34.05,34.27,2281701376
2018-07-28 13:00:00,0.0,0.0,0.032,0.073,0.134,35.61,34.84,34.34,34.22,2281701376
2018-07-28 13:00:00,0.0,0.0,0.032,0.073,0.134,35.61,34.84,34.34,34.22,2281701376
2018-07-28 14:00:00,0.0,0.0,0.032,0.073,0.134,36.97,35.84,34.8,34.17,2281701376
2018-07-28 14:00:00,0.0,0.0,0.032,0.073,0.134,36.97,35.84,34.8,34.17,2281701376
2018-07-28 15:00:00,0.0,0.0,0.033,0.074,0.133,38.31,36.9,35.4,34.12,2281701376
2018-07-28 15:00:00,0.0,0.0,0.033,0.074,0.133,38.31,36.9,35.4,34.12,2281701376
2018-07-28 16:00:00,0.0,0.0,0.033,0.074,0.133,39.47,37.92,36.06,34.09,2281701376
2018-07-28 16:00:00,0.0,0.0,0.033,0.074,0.133,39.47,37.92,36.06,34.09,2281701376
2018-07-28 17:00:00,0.0,0.0,0.033,0.075,0.133,40.31,38.8,36.72,34.06,2281701376
2018-07-28 17:00:00,0.0,0.0,0.033,0.075,0.133,40.31,38.8,36.72,34.06,2281701376
2018-07-28 18:00:00,0.0,0.0,0.033,0.075,0.133,40.75,39.41,37.3,34.06,2281701376
2018-07-28 18:00:00,0.0,0.0,0.033,0.075,0.133,40.75,39.41,37.3,34.06,2281701376
2018-07-28 19:00:00,0.0,0.0,0.033,0.075,0.133,40.77,39.71,37.75,34.07,2281701376
2018-07-28 19:00:00,0.0,0.0,0.033,0.075,0.133,40.77,39.71,37.75,34.07,2281701376
2018-07-28 20:00:00,0.0,0.0,0.033,0.075,0.133,40.35,39.65,38.01,34.11,2281832448
2018-07-28 20:00:00,0.0,0.0,0.033,0.075,0.133,40.35,39.65,38.01,34.11,2281832448
2018-07-28 21:00:00,0.0,0.0,0.033,0.075,0.133,39.68,39.32,38.08,34.15,2281832448
2018-07-28 21:00:00,0.0,0.0,0.033,0.075,0.133,39.68,39.32,38.08,34.15,2281832448
2018-07-28 22:00:00,0.0,0.0,0.033,0.075,0.134,38.96,38.84,37.98,34.21,2281701376
2018-07-28 22:00:00,0.0,0.0,0.033,0.075,0.134,38.96,38.84,37.98,34.21,2281701376
2018-07-28 23:00:00,0.0,0.0,0.033,0.075,0.134,38.25,38.3,37.76,34.27,2281701376
2018-07-28 23:00:00,0.0,0.0,0.033,0.075,0.134,38.25,38.3,37.76,34.27,2281701376
2018-07-29 00:00:00,0.0,0.0,0.032,0.075,0.134,37.6,37.76,37.48,34.33,2281701376
2018-07-29 00:00:00,0.0,0.0,0.032,0.075,0.134,37.6,37.76,37.48,34.33,2281701376
2018-07-29 01:00:00,0.0,0.0,0.032,0.075,0.134,37.03,37.27,37.19,34.39,2281701376
2018-07-29 01:00:00,0.0,0.0,0.032,0.075,0.134,37.03,37.27,37.19,34.39,2281701376
2018-07-29 02:00:00,0.0,0.0,0.032,0.074,0.134,36.54,36.8,36.88,34.44,2281701376
2018-07-29 02:00:00,0.0,0.0,0.032,0.074,0.134,36.54,36.8,36.88,34.44,2281701376
2018-07-29 03:00:00,0.0,0.0,0.032,0.074,0.134,36.12,36.39,36.6,34.48,2281701376
2018-07-29 03:00:00,0.0,0.0,0.032,0.074,0.134,36.12,36.39,36.6,34.48,2281701376
2018-07-29 04:00:00,0.0,0.0,0.032,0.074,0.134,35.7,36.03,36.31,34.51,2281701376
2018-07-29 04:00:00,0.0,0.0,0.032,0.074,0.134,35.7,36.03,36.31,34.51,2281701376
2018-07-29 05:00:00,0.0,0.0,0.031,0.074,0.134,35.29,35.66,36.05,34.54,2281701376
2018-07-29 05:00:00,0.0,0.0,0.031,0.074,0.134,35.29,35.66,36.05,34.54,2281701376
2018-07-29 06:00:00,0.0,0.0,0.031,0.073,0.134,34.89,35.29,35.77,34.55,2281701376
2018-07-29 06:00:00,0.0,0.0,0.031,0.073,0.134,34.89,35.29,35.77,34.55,2281701376
2018-07-29 07:00:00,0.0,0.0,0.031,0.073,0.134,34.51,34.94,35.5,34.55,2281701376
2018-07-29 07:00:00,0.0,0.0,0.031,0.073,0.134,34.51,34.94,35.5,34.55,2281701376
2018-07-29 08:00:00,0.0,0.0,0.031,0.073,0.134,34.18,34.62,35.23,34.54,2281701376
2018-07-29 08:00:00,0.0,0.0,0.031,0.073,0.134,34.18,34.62,35.23,34.54,2281701376
2018-07-29 09:00:00,0.0,0.0,0.031,0.073,0.134,34.06,34.4,34.99,34.52,2281701376
2018-07-29 09:00:00,0.0,0.0,0.031,0.073,0.134,34.06,34.4,34.99,34.52,2281701376
2018-07-29 10:00:00,0.0,0.0,0.031,0.073,0.134,34.18,34.35,34.82,34.5,2281701376
2018-07-29 10:00:00,0.0,0.0,0.031,0.073,0.134,34.18,34.35,34.82,34.5,2281701376
2018-07-29 11:00:00,0.0,0.0,0.031,0.073,0.134,34.6,34.52,34.76,34.47,2281701376
2018-07-29 11:00:00,0.0,0.0,0.031,0.073,0.134,34.6,34.52,34.76,34.47,2281701376
2018-07-29 12:00:00,0.0,0.0,0.031,0.073,0.134,35.41,34.99,34.83,34.44,2281701376
2018-07-29 12:00:00,0.0,0.0,0.031,0.073,0.134,35.41,34.99,34.83,34.44,2281701376
2018-07-29 13:00:00,0.0,0.0,0.032,0.073,0.134,36.54,35.72,35.09,34.4,2281701376
2018-07-29 13:00:00,0.0,0.0,0.032,0.073,0.134,36.54,35.72,35.09,34.4,2281701376
2018-07-29 14:00:00,0.0,0.0,0.032,0.073,0.133,37.85,36.66,35.52,34.37,2281832448
2018-07-29 14:00:00,0.0,0.0,0.032,0.073,0.133,37.85,36.66,35.52,34.37,2281832448
2018-07-29 15:00:00,0.0,0.0,0.033,0.074,0.133,39.17,37.7,36.1,34.32,2281832448
2018-07-29 15:00:00,0.0,0.0,0.033,0.074,0.133,39.17,37.7,36.1,34.32,2281832448
2018-07-29 16:00:00,0.0,0.0,0.033,0.074,0.133,40.28,38.68,36.75,34.3,2281832448
2018-07-29 16:00:00,0.0,0.0,0.033,0.074,0.133,40.28,38.68,36.75,34.3,2281832448
2018-07-29 17:00:00,0.0,0.0,0.033,0.075,0.133,41.12,39.52,37.38,34.29,2281832448
2018-07-29 17:00:00,0.0,0.0,0.033,0.075,0.133,41.12,39.52,37.38,34.29,2281832448
2018-07-29 18:00:00,0.0,0.0,0.033,0.075,0.133,41.5,40.12,37.95,34.3,2281832448
2018-07-29 18:00:00,0.0,0.0,0.033,0.075,0.133,41.5,40.12,37.95,34.3,2281832448
2018-07-29 19:00:00,0.0,0.0,0.034,0.075,0.133,41.42,40.35,38.36,34.32,2281832448
2018-07-29 19:00:00,0.0,0.0,0.034,0.075,0.133,41.42,40.35,38.36,34.32,2281832448
2018-07-29 20:00:00,0.0,0.0,0.033,0.075,0.133,40.96,40.25,38.59,34.36,2281832448
2018-07-29 20:00:00,0.0,0.0,0.033,0.075,0.133,40.96,40.25,38.59,34.36,2281832448
2018-07-29 21:00:00,0.0,0.0,0.033,0.075,0.133,40.28,39.89,38.63,34.4,2281832448
2018-07-29 21:00:00,0.0,0.0,0.033,0.075,0.133,40.28,39.89,38.63,34.4,2281832448
2018-07-29 22:00:00,0.0,0.0,0.033,0.075,0.134,39.53,39.39,38.5,34.47,2281701376
2018-07-29 22:00:00,0.0,0.0,0.033,0.075,0.134,39.53,39.39,38.5,34.47,2281701376
2018-07-29 23:00:00,0.0,0.0,0.032,0.075,0.134,38.79,38.84,38.28,34.53,2281701376
2018-07-29 23:00:00,0.0,0.0,0.032,0.075,0.134,38.79,38.84,38.28,34.53,2281701376
2018-07-30 00:00:00,0.0,0.0,0.032,0.075,0.134,38.12,38.28,37.98,34.6,2281701376
2018-07-30 00:00:00,0.0,0.0,0.032,0.075,0.134,38.12,38.28,37.98,34.6,2281701376
2018-07-30 01:00:00,0.0,0.0,0.032,0.074,0.134,37.53,37.75,37.66,34.67,2281701376
2018-07-30 01:00:00,0.0,0.0,0.032,0.074,0.134,37.53,37.75,37.66,34.67,2281701376
2018-07-30 02:00:00,0.0,0.0,0.032,0.074,0.134,37.05,37.3,37.34,34.71,2281701376
2018-07-30 02:00:00,0.0,0.0,0.032,0.074,0.134,37.05,37.3,37.34,34.71,2281701376
2018-07-30 03:00:00,0.0,0.0,0.032,0.074,0.134,36.57,36.87,37.05,34.76,2281701376
2018-07-30 03:00:00,0.0,0.0,0.032,0.074,0.134,36.57,36.87,37.05,34.76,2281701376
2018-07-30 04:00:00,0.0,0.0,0.031,0.074,0.134,36.11,36.46,36.76,34.79,2281701376
2018-07-30 04:00:00,0.0,0.0,0.031,0.074,0.134,36.11,36.46,36.76,34.79,2281701376
2018-07-30 05:00:00,0.0,0.0,0.031,0.074,0.134,35.68,36.05,36.46,34.81,2281701376
2018-07-30 05:00:00,0.0,0.0,0.031,0.074,0.134,35.68,36.05,36.46,34.81,2281701376
2018-07-30 06:00:00,0.0,0.0,0.031,0.073,0.134,35.27,35.69,36.17,34.82,2281701376
2018-07-30 06:00:00,0.0,0.0,0.031,0.073,0.134,35.27,35.69,36.17,34.82,2281701376
2018-07-30 07:00:00,0.0,0.0,0.031,0.073,0.134,34.88,35.33,35.89,34.81,2281701376
2018-07-30 07:00:00,0.0,0.0,0.031,0.073,0.134,34.88,35.33,35.89,34.81,2281701376
2018-07-30 08:00:00,0.0,0.0,0.031,0.073,0.134,34.57,35.01,35.62,34.81,2281701376
2018-07-30 08:00:00,0.0,0.0,0.031,0.073,0.134,34.57,35.01,35.62,34.81,2281701376
2018-07-30 09:00:00,0.0,0.0,0.031,0.073,0.134,34.42,34.77,35.37,34.8,2281701376
2018-07-30 09:00:00,0.0,0.0,0.031,0.073,0.134,34.42,34.77,35.37,34.8,2281701376
2018-07-30 10:00:00,0.0,0.0,0.031,0.073,0.134,34.52,34.71,35.2,34.77,2281701376
2018-07-30 10:00:00,0.0,0.0,0.031,0.073,0.134,34.52,34.71,35.2,34.77,2281701376
2018-07-30 11:00:00,0.0,0.0,0.031,0.073,0.134,34.92,34.86,35.1,34.74,2281701376
2018-07-30 11:00:00,0.0,0.0,0.031,0.073,0.134,34.92,34.86,35.1,34.74,2281701376
2018-07-30 12:00:00,0.0,0.0,0.031,0.072,0.134,35.63,35.27,35.17,34.7,2281701376
2018-07-30 12:00:00,0.0,0.0,0.031,0.072,0.134,35.63,35.27,35.17,34.7,2281701376
2018-07-30 13:00:00,0.0,0.0,0.031,0.073,0.134,36.59,35.89,35.38,34.67,2281701376
2018-07-30 13:00:00,0.0,0.0,0.031,0.073,0.134,36.59,35.89,35.38,34.67,2281701376
2018-07-30 14:00:00,0.0,0.0,0.032,0.073,0.134,37.56,36.61,35.73,34.63,2281701376
2018-07-30 14:00:00,0.0,0.0,0.032,0.073,0.134,37.56,36.61,35.73,34.63,2281701376
2018-07-30 15:00:00,0.0,0.0,0.032,0.073,0.133,38.59,37.41,36.17,34.59,2281832448
2018-07-30 15:00:00,0.0,0.0,0.032,0.073,0.133,38.59,37.41,36.17,34.59,2281832448
2018-07-30 16:00:00,0.0,0.0,0.032,0.074,0.133,39.51,38.18,36.67,34.56,2281832448
2018-07-30 16:00:00,0.0,0.0,0.032,0.074,0.133,39.51,38.18,36.67,34.56,2281832448
2018-07-30 17:00:00,0.0,0.0,0.033,0.074,0.133,40.27,38.89,37.16,34.54,2281832448
2018-07-30 17:00:00,0.0,0.0,0.033,0.074,0.133,40.27,38.89,37.16,34.54,2281832448
2018-07-30 18:00:00,0.0,0.0,0.033,0.074,0.133,40.63,39.41,37.64,34.53,2281832448
2018-07-30 18:00:00,0.0,0.0,0.033,0.074,0.133,40.63,39.41,37.64,34.53,2281832448
2018-07-30 19:00:00,0.0,0.0,0.033,0.075,0.133,40.64,39.66,37.99,34.55,2281832448
2018-07-30 19:00:00,0.0,0.0,0.033,0.075,0.133,40.64,39.66,37.99,34.55,2281832448
2018-07-30 20:00:00,0.0,0.0,0.033,0.075,0.133,40.27,39.61,38.21,34.57,2281832448
2018-07-30 20:00:00,0.0,0.0,0.033,0.075,0.133,40.27,39.61,38.21,34.57,2281832448
2018-07-30 21:00:00,0.0,0.0,0.032,0.075,0.133,39.68,39.32,38.23,34.6,2281832448
2018-07-30 21:00:00,0.0,0.0,0.032,0.075,0.133,39.68,39.32,38.23,34.6,2281832448
2018-07-30 22:00:00,0.0,0.0,0.032,0.075,0.134,39.04,38.89,38.13,34.66,2281701376
2018-07-30 22:00:00,0.0,0.0,0.032,0.075,0.134,39.04,38.89,38.13,34.66,2281701376
2018-07-30 23:00:00,0.0,0.0,0.032,0.074,0.134,38.41,38.42,37.93,34.69,2281701376
2018-07-30 23:00:00,0.0,0.0,0.032,0.074,0.134,38.41,38.42,37.93,34.69,2281701376
2018-07-31 00:00:00,0.0,0.0,0.032,0.074,0.134,37.82,37.95,37.7,34.75,2281701376
2018-07-31 00:00:00,0.0,0.0,0.032,0.074,0.134,37.82,37.95,37.7,34.75,2281701376
2018-07-31 01:00:00,0.0,0.0,0.032,0.074,0.134,37.32,37.5,37.42,34.8,2281701376
2018-07-31 01:00:00,0.0,0.0,0.032,0.074,0.134,37.32,37.5,37.42,34.8,2281701376
2018-07-31 02:00:00,0.0,0.0,0.031,0.074,0.134,36.88,37.09,37.15,34.83,2281701376
2018-07-31 02:00:00,0.0,0.0,0.031,0.074,0.134,36.88,37.09,37.15,34.83,2281701376
2018-07-31 03:00:00,0.0,0.0,0.031,0.074,0.134,36.45,36.7,36.88,34.86,2281701376
2018-07-31 03:00:00,0.0,0.0,0.031,0.074,0.134,36.45,36.7,36.88,34.86,2281701376
2018-07-31 04:00:00,0.0,0.0,0.031,0.073,0.134,36.01,36.33,36.61,34.89,2281701376
2018-07-31 04:00:00,0.0,0.0,0.031,0.073,0.134,36.01,36.33,36.61,34.89,2281701376
2018-07-31 05:00:00,0.0,0.0,0.031,0.073,0.134,35.63,35.98,36.35,34.9,2281701376
2018-07-31 05:00:00,0.0,0.0,0.031,0.073,0.134,35.63,35.98,36.35,34.9,2281701376
2018-07-31 06:00:00,2.03,0.0,0.031,0.073,0.134,35.29,35.66,36.09,34.9,2281701376
2018-07-31 06:00:00,2.03,0.0,0.031,0.073,0.134,35.29,35.66,36.09,34.9,2281701376
2018-07-31 07:00:00,0.0,0.0,0.031,0.073,0.134,34.95,35.34,35.84,34.89,2281701376
2018-07-31 07:00:00,0.0,0.0,0.031,0.073,0.134,34.95,35.34,35.84,34.89,2281701376
2018-07-31 08:00:00,0.0,0.0,0.031,0.073,0.134,34.56,35.0,35.59,34.88,2281701376
2018-07-31 08:00:00,0.0,0.0,0.031,0.073,0.134,34.56,35.0,35.59,34.88,2281701376
2018-07-31 09:00:00,0.0,0.0,0.03,0.072,0.134,34.23,34.68,35.34,34.86,2281701376
2018-07-31 09:00:00,0.0,0.0,0.03,0.072,0.134,34.23,34.68,35.34,34.86,2281701376
2018-07-31 10:00:00,0.0,0.0,0.03,0.072,0.134,34.06,34.44,35.1,34.84,2281701376
2018-07-31 10:00:00,0.0,0.0,0.03,0.072,0.134,34.06,34.44,35.1,34.84,2281701376
2018-07-31 11:00:00,0.0,0.0,0.03,0.072,0.134,34.06,34.32,34.91,34.79,2281701376
2018-07-31 11:00:00,0.0,0.0,0.03,0.072,0.134,34.06,34.32,34.91,34.79,2281701376
2018-07-31 12:00:00,0.0,0.0,0.03,0.072,0.134,34.23,34.34,34.79,34.78,2281701376
2018-07-31 12:00:00,0.0,0.0,0.03,0.072,0.134,34.23,34.34,34.79,34.78,2281701376
2018-07-31 13:00:00,0.0,0.0,0.031,0.072,0.134,34.61,34.49,34.75,34.72,2281701376
2018-07-31 13:00:00,0.0,0.0,0.031,0.072,0.134,34.61,34.49,34.75,34.72,2281701376
2018-07-31 14:00:00,0.0,0.0,0.031,0.072,0.133,35.1,34.79,34.82,34.68,2281701376
2018-07-31 14:00:00,0.0,0.0,0.031,0.072,0.133,35.1,34.79,34.82,34.68,2281701376
