Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-08-24 15:00:00,0.0,0.132,0.123,0.1,0.091,39.32,33.45,30.79,29.78,0
2018-08-24 15:00:00,0.0,0.132,0.123,0.1,0.091,39.32,33.45,30.79,29.78,0
2018-08-24 16:00:00,0.0,0.134,0.125,0.1,0.091,41.18,34.97,31.23,29.77,0
2018-08-24 16:00:00,0.0,0.134,0.125,0.1,0.091,41.18,34.97,31.23,29.77,0
2018-08-24 16:00:00,0.0,0.134,0.125,0.1,0.091,41.18,34.97,31.23,29.77,0
2018-08-24 17:00:00,0.0,0.135,0.126,0.101,0.091,42.08,36.23,31.8,29.77,536870912
2018-08-24 17:00:00,0.0,0.135,0.126,0.101,0.091,42.08,36.23,31.8,29.77,536870912
2018-08-24 17:00:00,0.0,0.135,0.126,0.101,0.091,42.08,36.23,31.8,29.77,536870912
2018-08-24 18:00:00,0.0,0.135,0.127,0.102,0.091,41.55,37.05,32.4,29.76,0
2018-08-24 18:00:00,0.0,0.135,0.127,0.102,0.091,41.55,37.05,32.4,29.76,0
2018-08-24 18:00:00,0.0,0.135,0.127,0.102,0.091,41.55,37.05,32.4,29.76,0
2018-08-24 19:00:00,0.0,0.133,0.127,0.102,0.091,39.74,37.16,32.93,29.74,0
2018-08-24 19:00:00,0.0,0.133,0.127,0.102,0.091,39.74,37.16,32.93,29.74,0
2018-08-24 19:00:00,0.0,0.133,0.127,0.102,0.091,39.74,37.16,32.93,29.74,0
2018-08-24 20:00:00,0.0,0.131,0.127,0.102,0.091,37.78,36.73,33.33,29.72,0
2018-08-24 20:00:00,0.0,0.131,0.127,0.102,0.091,37.78,36.73,33.33,29.72,0
2018-08-24 20:00:00,0.0,0.131,0.127,0.102,0.091,37.78,36.73,33.33,29.72,0
2018-08-24 21:00:00,0.0,0.129,0.126,0.103,0.091,35.99,36.06,33.56,29.72,0
2018-08-24 21:00:00,0.0,0.129,0.126,0.103,0.091,35.99,36.06,33.56,29.72,0
2018-08-24 21:00:00,0.0,0.129,0.126,0.103,0.091,35.99,36.06,33.56,29.72,0
2018-08-24 22:00:00,0.0,0.128,0.125,0.103,0.091,34.48,35.29,33.62,29.71,0
2018-08-24 22:00:00,0.0,0.128,0.125,0.103,0.091,34.48,35.29,33.62,29.71,0
2018-08-24 22:00:00,0.0,0.128,0.125,0.103,0.091,34.48,35.29,33.62,29.71,0
2018-08-24 23:00:00,0.0,0.126,0.125,0.103,0.091,33.31,34.52,33.56,29.72,0
2018-08-24 23:00:00,0.0,0.126,0.125,0.103,0.091,33.31,34.52,33.56,29.72,0
2018-08-24 23:00:00,0.0,0.126,0.125,0.103,0.091,33.31,34.52,33.56,29.72,0
2018-08-25 00:00:00,0.0,0.125,0.124,0.102,0.091,32.42,33.83,33.42,29.71,0
2018-08-25 00:00:00,0.0,0.125,0.124,0.102,0.091,32.42,33.83,33.42,29.71,0
2018-08-25 00:00:00,0.0,0.125,0.124,0.102,0.091,32.42,33.83,33.42,29.71,0
2018-08-25 01:00:00,0.0,0.124,0.123,0.102,0.091,31.64,33.23,33.22,29.72,0
2018-08-25 01:00:00,0.0,0.124,0.123,0.102,0.091,31.64,33.23,33.22,29.72,0
2018-08-25 01:00:00,0.0,0.124,0.123,0.102,0.091,31.64,33.23,33.22,29.72,0
2018-08-25 02:00:00,0.0,0.123,0.122,0.102,0.091,30.86,32.65,33.01,29.72,0
2018-08-25 02:00:00,0.0,0.123,0.122,0.102,0.091,30.86,32.65,33.01,29.72,0
2018-08-25 02:00:00,0.0,0.123,0.122,0.102,0.091,30.86,32.65,33.01,29.72,0
2018-08-25 03:00:00,0.0,0.122,0.122,0.102,0.091,30.11,32.11,32.77,29.74,0
2018-08-25 03:00:00,0.0,0.122,0.122,0.102,0.091,30.11,32.11,32.77,29.74,0
2018-08-25 03:00:00,0.0,0.122,0.122,0.102,0.091,30.11,32.11,32.77,29.74,0
2018-08-25 04:00:00,0.0,0.122,0.121,0.102,0.091,29.48,31.58,32.52,29.75,0
2018-08-25 04:00:00,0.0,0.122,0.121,0.102,0.091,29.48,31.58,32.52,29.75,0
2018-08-25 04:00:00,0.0,0.122,0.121,0.102,0.091,29.48,31.58,32.52,29.75,0
2018-08-25 05:00:00,0.0,0.121,0.121,0.101,0.091,28.98,31.1,32.26,29.77,0
2018-08-25 05:00:00,0.0,0.121,0.121,0.101,0.091,28.98,31.1,32.26,29.77,0
2018-08-25 05:00:00,0.0,0.121,0.121,0.101,0.091,28.98,31.1,32.26,29.77,0
2018-08-25 06:00:00,0.0,0.12,0.12,0.101,0.091,28.57,30.67,32.0,29.78,0
2018-08-25 06:00:00,0.0,0.12,0.12,0.101,0.091,28.57,30.67,32.0,29.78,0
2018-08-25 06:00:00,0.0,0.12,0.12,0.101,0.091,28.57,30.67,32.0,29.78,0
2018-08-25 07:00:00,0.0,0.12,0.12,0.101,0.091,28.04,30.27,31.74,29.81,0
2018-08-25 07:00:00,0.0,0.12,0.12,0.101,0.091,28.04,30.27,31.74,29.81,0
2018-08-25 07:00:00,0.0,0.12,0.12,0.101,0.091,28.04,30.27,31.74,29.81,0
2018-08-25 08:00:00,0.0,0.119,0.119,0.1,0.091,27.65,29.88,31.49,29.82,0
2018-08-25 08:00:00,0.0,0.119,0.119,0.1,0.091,27.65,29.88,31.49,29.82,0
2018-08-25 08:00:00,0.0,0.119,0.119,0.1,0.091,27.65,29.88,31.49,29.82,0
2018-08-25 09:00:00,0.0,0.119,0.119,0.1,0.091,27.48,29.53,31.24,29.84,0
2018-08-25 09:00:00,0.0,0.119,0.119,0.1,0.091,27.48,29.53,31.24,29.84,0
2018-08-25 09:00:00,0.0,0.119,0.119,0.1,0.091,27.48,29.53,31.24,29.84,0
2018-08-25 10:00:00,0.0,0.118,0.119,0.1,0.091,27.55,29.28,31.0,29.85,0
2018-08-25 10:00:00,0.0,0.118,0.119,0.1,0.091,27.55,29.28,31.0,29.85,0
2018-08-25 10:00:00,0.0,0.118,0.119,0.1,0.091,27.55,29.28,31.0,29.85,0
2018-08-25 11:00:00,0.0,0.119,0.119,0.1,0.091,28.2,29.2,30.78,29.85,0
2018-08-25 11:00:00,0.0,0.119,0.119,0.1,0.091,28.2,29.2,30.78,29.85,0
2018-08-25 11:00:00,0.0,0.119,0.119,0.1,0.091,28.2,29.2,30.78,29.85,0
2018-08-25 12:00:00,0.0,0.12,0.119,0.1,0.091,30.55,29.55,30.6,29.86,0
2018-08-25 12:00:00,0.0,0.12,0.119,0.1,0.091,30.55,29.55,30.6,29.86,0
2018-08-25 12:00:00,0.0,0.12,0.119,0.1,0.091,30.55,29.55,30.6,29.86,0
2018-08-25 13:00:00,0.0,0.123,0.119,0.1,0.091,33.86,30.52,30.51,29.87,0
2018-08-25 13:00:00,0.0,0.123,0.119,0.1,0.091,33.86,30.52,30.51,29.87,0
2018-08-25 13:00:00,0.0,0.123,0.119,0.1,0.091,33.86,30.52,30.51,29.87,0
2018-08-25 14:00:00,0.0,0.126,0.121,0.1,0.091,37.04,31.97,30.58,29.86,0
2018-08-25 14:00:00,0.0,0.126,0.121,0.1,0.091,37.04,31.97,30.58,29.86,0
2018-08-25 14:00:00,0.0,0.126,0.121,0.1,0.091,37.04,31.97,30.58,29.86,0
2018-08-25 15:00:00,0.0,0.129,0.122,0.1,0.091,39.7,33.57,30.87,29.85,0
2018-08-25 15:00:00,0.0,0.129,0.122,0.1,0.091,39.7,33.57,30.87,29.85,0
2018-08-25 15:00:00,0.0,0.129,0.122,0.1,0.091,39.7,33.57,30.87,29.85,0
2018-08-25 16:00:00,0.0,0.13,0.124,0.1,0.091,41.54,35.11,31.34,29.85,0
2018-08-25 16:00:00,0.0,0.13,0.124,0.1,0.091,41.54,35.11,31.34,29.85,0
2018-08-25 16:00:00,0.0,0.13,0.124,0.1,0.091,41.54,35.11,31.34,29.85,0
2018-08-25 17:00:00,0.0,0.131,0.125,0.101,0.09,42.47,36.38,31.89,29.84,537001984
2018-08-25 17:00:00,0.0,0.131,0.125,0.101,0.09,42.47,36.38,31.89,29.84,537001984
2018-08-25 17:00:00,0.0,0.131,0.125,0.101,0.09,42.47,36.38,31.89,29.84,537001984
2018-08-25 18:00:00,0.0,0.131,0.126,0.101,0.09,41.82,37.19,32.49,29.84,131072
2018-08-25 18:00:00,0.0,0.131,0.126,0.101,0.09,41.82,37.19,32.49,29.84,131072
2018-08-25 18:00:00,0.0,0.131,0.126,0.101,0.09,41.82,37.19,32.49,29.84,131072
2018-08-25 19:00:00,0.0,0.13,0.126,0.102,0.09,40.14,37.33,33.04,29.82,131072
2018-08-25 19:00:00,0.0,0.13,0.126,0.102,0.09,40.14,37.33,33.04,29.82,131072
2018-08-25 19:00:00,0.0,0.13,0.126,0.102,0.09,40.14,37.33,33.04,29.82,131072
2018-08-25 20:00:00,0.0,0.128,0.126,0.102,0.09,38.26,36.97,33.44,29.8,131072
2018-08-25 20:00:00,0.0,0.128,0.126,0.102,0.09,38.26,36.97,33.44,29.8,131072
2018-08-25 20:00:00,0.0,0.128,0.126,0.102,0.09,38.26,36.97,33.44,29.8,131072
2018-08-25 21:00:00,0.0,0.126,0.125,0.102,0.09,36.5,36.33,33.67,29.79,131072
2018-08-25 21:00:00,0.0,0.126,0.125,0.102,0.09,36.5,36.33,33.67,29.79,131072
2018-08-25 21:00:00,0.0,0.126,0.125,0.102,0.09,36.5,36.33,33.67,29.79,131072
2018-08-25 22:00:00,0.0,0.124,0.125,0.102,0.09,35.03,35.6,33.76,29.79,131072
2018-08-25 22:00:00,0.0,0.124,0.125,0.102,0.09,35.03,35.6,33.76,29.79,131072
2018-08-25 22:00:00,0.0,0.124,0.125,0.102,0.09,35.03,35.6,33.76,29.79,131072
2018-08-25 23:00:00,0.0,0.123,0.124,0.102,0.09,33.85,34.87,33.72,29.79,131072
2018-08-25 23:00:00,0.0,0.123,0.124,0.102,0.09,33.85,34.87,33.72,29.79,131072
2018-08-25 23:00:00,0.0,0.123,0.124,0.102,0.09,33.85,34.87,33.72,29.79,131072
2018-08-26 00:00:00,0.0,0.122,0.123,0.102,0.09,32.94,34.2,33.6,29.79,131072
2018-08-26 00:00:00,0.0,0.122,0.123,0.102,0.09,32.94,34.2,33.6,29.79,131072
2018-08-26 00:00:00,0.0,0.122,0.123,0.102,0.09,32.94,34.2,33.6,29.79,131072
2018-08-26 01:00:00,0.0,0.121,0.122,0.102,0.09,32.19,33.59,33.42,29.79,131072
2018-08-26 01:00:00,0.0,0.121,0.122,0.102,0.09,32.19,33.59,33.42,29.79,131072
2018-08-26 01:00:00,0.0,0.121,0.122,0.102,0.09,32.19,33.59,33.42,29.79,131072
2018-08-26 02:00:00,0.0,0.12,0.122,0.102,0.09,31.47,33.05,33.21,29.8,0
2018-08-26 02:00:00,0.0,0.12,0.122,0.102,0.09,31.47,33.05,33.21,29.8,0
2018-08-26 02:00:00,0.0,0.12,0.122,0.102,0.09,31.47,33.05,33.21,29.8,0
2018-08-26 03:00:00,0.0,0.119,0.121,0.102,0.09,30.77,32.53,33.01,29.82,0
2018-08-26 03:00:00,0.0,0.119,0.121,0.102,0.09,30.77,32.53,33.01,29.82,0
2018-08-26 03:00:00,0.0,0.119,0.121,0.102,0.09,30.77,32.53,33.01,29.82,0
2018-08-26 04:00:00,0.0,0.118,0.121,0.102,0.091,30.18,32.03,32.76,29.84,0
2018-08-26 04:00:00,0.0,0.118,0.121,0.102,0.091,30.18,32.03,32.76,29.84,0
2018-08-26 04:00:00,0.0,0.118,0.121,0.102,0.091,30.18,32.03,32.76,29.84,0
2018-08-26 05:00:00,0.0,0.118,0.12,0.101,0.091,29.79,31.59,32.51,29.86,131072
2018-08-26 05:00:00,0.0,0.118,0.12,0.101,0.091,29.79,31.59,32.51,29.86,131072
2018-08-26 05:00:00,0.0,0.118,0.12,0.101,0.091,29.79,31.59,32.51,29.86,131072
2018-08-26 06:00:00,0.0,0.117,0.12,0.101,0.091,29.35,31.21,32.28,29.86,131072
2018-08-26 06:00:00,0.0,0.117,0.12,0.101,0.091,29.35,31.21,32.28,29.86,131072
2018-08-26 06:00:00,0.0,0.117,0.12,0.101,0.091,29.35,31.21,32.28,29.86,131072
2018-08-26 07:00:00,0.0,0.116,0.119,0.101,0.091,28.87,30.83,32.04,29.89,131072
2018-08-26 07:00:00,0.0,0.116,0.119,0.101,0.091,28.87,30.83,32.04,29.89,131072
2018-08-26 07:00:00,0.0,0.116,0.119,0.101,0.091,28.87,30.83,32.04,29.89,131072
2018-08-26 08:00:00,0.0,0.116,0.119,0.1,0.091,28.52,30.45,31.8,29.91,131072
2018-08-26 08:00:00,0.0,0.116,0.119,0.1,0.091,28.52,30.45,31.8,29.91,131072
2018-08-26 08:00:00,0.0,0.116,0.119,0.1,0.091,28.52,30.45,31.8,29.91,131072
2018-08-26 09:00:00,0.0,0.116,0.119,0.1,0.091,28.41,30.15,31.57,29.91,131072
2018-08-26 09:00:00,0.0,0.116,0.119,0.1,0.091,28.41,30.15,31.57,29.91,131072
2018-08-26 09:00:00,0.0,0.116,0.119,0.1,0.091,28.41,30.15,31.57,29.91,131072
2018-08-26 10:00:00,0.0,0.116,0.118,0.1,0.091,28.69,29.95,31.36,29.94,131072
2018-08-26 10:00:00,0.0,0.116,0.118,0.1,0.091,28.69,29.95,31.36,29.94,131072
2018-08-26 10:00:00,0.0,0.116,0.118,0.1,0.091,28.69,29.95,31.36,29.94,131072
2018-08-26 11:00:00,0.0,0.116,0.118,0.1,0.091,29.36,29.93,31.15,29.95,131072
2018-08-26 11:00:00,0.0,0.116,0.118,0.1,0.091,29.36,29.93,31.15,29.95,131072
2018-08-26 11:00:00,0.0,0.116,0.118,0.1,0.091,29.36,29.93,31.15,29.95,131072
2018-08-26 12:00:00,0.0,0.117,0.118,0.1,0.091,31.31,30.25,31.0,29.96,131072
2018-08-26 12:00:00,0.0,0.117,0.118,0.1,0.091,31.31,30.25,31.0,29.96,131072
2018-08-26 12:00:00,0.0,0.117,0.118,0.1,0.091,31.31,30.25,31.0,29.96,131072
2018-08-26 13:00:00,0.0,0.12,0.119,0.1,0.091,34.11,31.07,30.93,29.95,131072
2018-08-26 13:00:00,0.0,0.12,0.119,0.1,0.091,34.11,31.07,30.93,29.95,131072
2018-08-26 13:00:00,0.0,0.12,0.119,0.1,0.091,34.11,31.07,30.93,29.95,131072
2018-08-26 14:00:00,0.0,0.122,0.12,0.1,0.091,36.91,32.27,31.01,29.96,131072
2018-08-26 14:00:00,0.0,0.122,0.12,0.1,0.091,36.91,32.27,31.01,29.96,131072
2018-08-26 14:00:00,0.0,0.122,0.12,0.1,0.091,36.91,32.27,31.01,29.96,131072
2018-08-26 15:00:00,0.0,0.124,0.121,0.1,0.09,39.41,33.67,31.24,29.94,0
2018-08-26 15:00:00,0.0,0.124,0.121,0.1,0.09,39.41,33.67,31.24,29.94,0
2018-08-26 15:00:00,0.0,0.124,0.121,0.1,0.09,39.41,33.67,31.24,29.94,0
2018-08-26 16:00:00,0.0,0.126,0.123,0.1,0.09,41.17,35.05,31.64,29.94,0
2018-08-26 16:00:00,0.0,0.126,0.123,0.1,0.09,41.17,35.05,31.64,29.94,0
2018-08-26 16:00:00,0.0,0.126,0.123,0.1,0.09,41.17,35.05,31.64,29.94,0
2018-08-26 17:00:00,0.0,0.127,0.124,0.1,0.09,42.03,36.23,32.13,29.94,536870912
2018-08-26 17:00:00,0.0,0.127,0.124,0.1,0.09,42.03,36.23,32.13,29.94,536870912
2018-08-26 17:00:00,0.0,0.127,0.124,0.1,0.09,42.03,36.23,32.13,29.94,536870912
2018-08-26 18:00:00,0.0,0.127,0.125,0.101,0.09,41.36,36.95,32.67,29.93,0
2018-08-26 18:00:00,0.0,0.127,0.125,0.101,0.09,41.36,36.95,32.67,29.93,0
2018-08-26 18:00:00,0.0,0.127,0.125,0.101,0.09,41.36,36.95,32.67,29.93,0
2018-08-26 19:00:00,0.0,0.125,0.125,0.102,0.09,39.67,37.06,33.15,29.92,0
2018-08-26 19:00:00,0.0,0.125,0.125,0.102,0.09,39.67,37.06,33.15,29.92,0
2018-08-26 19:00:00,0.0,0.125,0.125,0.102,0.09,39.67,37.06,33.15,29.92,0
2018-08-26 20:00:00,0.0,0.123,0.125,0.102,0.09,37.87,36.71,33.51,29.91,0
2018-08-26 20:00:00,0.0,0.123,0.125,0.102,0.09,37.87,36.71,33.51,29.91,0
2018-08-26 20:00:00,0.0,0.123,0.125,0.102,0.09,37.87,36.71,33.51,29.91,0
2018-08-26 21:00:00,0.0,0.122,0.124,0.102,0.09,36.22,36.1,33.71,29.9,0
2018-08-26 21:00:00,0.0,0.122,0.124,0.102,0.09,36.22,36.1,33.71,29.9,0
2018-08-26 21:00:00,0.0,0.122,0.124,0.102,0.09,36.22,36.1,33.71,29.9,0
2018-08-26 22:00:00,0.0,0.12,0.123,0.102,0.09,34.85,35.41,33.76,29.9,0
2018-08-26 22:00:00,0.0,0.12,0.123,0.102,0.09,34.85,35.41,33.76,29.9,0
2018-08-26 22:00:00,0.0,0.12,0.123,0.102,0.09,34.85,35.41,33.76,29.9,0
2018-08-26 23:00:00,0.0,0.119,0.123,0.102,0.09,33.8,34.73,33.71,29.9,0
2018-08-26 23:00:00,0.0,0.119,0.123,0.102,0.09,33.8,34.73,33.71,29.9,0
2018-08-26 23:00:00,0.0,0.119,0.123,0.102,0.09,33.8,34.73,33.71,29.9,0
2018-08-27 00:00:00,0.0,0.118,0.122,0.102,0.09,32.98,34.11,33.59,29.91,0
2018-08-27 00:00:00,0.0,0.118,0.122,0.102,0.09,32.98,34.11,33.59,29.91,0
2018-08-27 00:00:00,0.0,0.118,0.122,0.102,0.09,32.98,34.11,33.59,29.91,0
2018-08-27 01:00:00,0.0,0.117,0.121,0.102,0.09,32.21,33.56,33.42,29.9,0
2018-08-27 01:00:00,0.0,0.117,0.121,0.102,0.09,32.21,33.56,33.42,29.9,0
2018-08-27 01:00:00,0.0,0.117,0.121,0.102,0.09,32.21,33.56,33.42,29.9,0
2018-08-27 02:00:00,0.0,0.116,0.121,0.102,0.09,31.5,33.03,33.22,29.92,0
2018-08-27 02:00:00,0.0,0.116,0.121,0.102,0.09,31.5,33.03,33.22,29.92,0
2018-08-27 02:00:00,0.0,0.116,0.121,0.102,0.09,31.5,33.03,33.22,29.92,0
2018-08-27 03:00:00,0.0,0.115,0.12,0.101,0.09,30.87,32.53,33.02,29.93,0
2018-08-27 03:00:00,0.0,0.115,0.12,0.101,0.09,30.87,32.53,33.02,29.93,0
2018-08-27 03:00:00,0.0,0.115,0.12,0.101,0.09,30.87,32.53,33.02,29.93,0
2018-08-27 04:00:00,0.0,0.115,0.12,0.101,0.09,30.32,32.06,32.78,29.94,0
2018-08-27 04:00:00,0.0,0.115,0.12,0.101,0.09,30.32,32.06,32.78,29.94,0
2018-08-27 04:00:00,0.0,0.115,0.12,0.101,0.09,30.32,32.06,32.78,29.94,0
2018-08-27 05:00:00,0.0,0.114,0.119,0.101,0.09,29.83,31.64,32.55,29.96,0
2018-08-27 05:00:00,0.0,0.114,0.119,0.101,0.09,29.83,31.64,32.55,29.96,0
2018-08-27 05:00:00,0.0,0.114,0.119,0.101,0.09,29.83,31.64,32.55,29.96,0
2018-08-27 06:00:00,0.0,0.113,0.119,0.1,0.09,29.33,31.23,32.32,29.98,0
2018-08-27 06:00:00,0.0,0.113,0.119,0.1,0.09,29.33,31.23,32.32,29.98,0
2018-08-27 06:00:00,0.0,0.113,0.119,0.1,0.09,29.33,31.23,32.32,29.98,0
2018-08-27 07:00:00,0.0,0.113,0.118,0.1,0.09,28.93,30.84,32.09,30.0,0
2018-08-27 07:00:00,0.0,0.113,0.118,0.1,0.09,28.93,30.84,32.09,30.0,0
2018-08-27 07:00:00,0.0,0.113,0.118,0.1,0.09,28.93,30.84,32.09,30.0,0
2018-08-27 08:00:00,0.0,0.112,0.118,0.1,0.09,28.57,30.49,31.85,30.01,131072
2018-08-27 08:00:00,0.0,0.112,0.118,0.1,0.09,28.57,30.49,31.85,30.01,131072
2018-08-27 08:00:00,0.0,0.112,0.118,0.1,0.09,28.57,30.49,31.85,30.01,131072
2018-08-27 09:00:00,0.0,0.112,0.117,0.1,0.091,28.41,30.18,31.62,30.02,131072
2018-08-27 09:00:00,0.0,0.112,0.117,0.1,0.091,28.41,30.18,31.62,30.02,131072
2018-08-27 09:00:00,0.0,0.112,0.117,0.1,0.091,28.41,30.18,31.62,30.02,131072
2018-08-27 10:00:00,0.0,0.112,0.117,0.1,0.09,28.68,29.98,31.41,30.03,131072
2018-08-27 10:00:00,0.0,0.112,0.117,0.1,0.09,28.68,29.98,31.41,30.03,131072
2018-08-27 10:00:00,0.0,0.112,0.117,0.1,0.09,28.68,29.98,31.41,30.03,131072
2018-08-27 11:00:00,0.0,0.112,0.117,0.1,0.09,29.41,29.93,31.21,30.04,0
2018-08-27 11:00:00,0.0,0.112,0.117,0.1,0.09,29.41,29.93,31.21,30.04,0
2018-08-27 11:00:00,0.0,0.112,0.117,0.1,0.09,29.41,29.93,31.21,30.04,0
2018-08-27 12:00:00,0.0,0.114,0.117,0.099,0.09,31.6,30.27,31.05,30.03,0
2018-08-27 12:00:00,0.0,0.114,0.117,0.099,0.09,31.6,30.27,31.05,30.03,0
2018-08-27 12:00:00,0.0,0.114,0.117,0.099,0.09,31.6,30.27,31.05,30.03,0
2018-08-27 13:00:00,0.0,0.116,0.118,0.099,0.09,34.61,31.16,30.98,30.05,0
2018-08-27 13:00:00,0.0,0.116,0.118,0.099,0.09,34.61,31.16,30.98,30.05,0
2018-08-27 13:00:00,0.0,0.116,0.118,0.099,0.09,34.61,31.16,30.98,30.05,0
2018-08-27 14:00:00,0.0,0.119,0.119,0.099,0.09,37.65,32.46,31.06,30.04,0
2018-08-27 14:00:00,0.0,0.119,0.119,0.099,0.09,37.65,32.46,31.06,30.04,0
2018-08-27 14:00:00,0.0,0.119,0.119,0.099,0.09,37.65,32.46,31.06,30.04,0
2018-08-27 15:00:00,0.0,0.121,0.12,0.1,0.09,40.07,33.93,31.33,30.04,0
2018-08-27 15:00:00,0.0,0.121,0.12,0.1,0.09,40.07,33.93,31.33,30.04,0
2018-08-27 15:00:00,0.0,0.121,0.12,0.1,0.09,40.07,33.93,31.33,30.04,0
2018-08-27 16:00:00,0.0,0.123,0.122,0.1,0.09,41.77,35.33,31.74,30.04,0
2018-08-27 16:00:00,0.0,0.123,0.122,0.1,0.09,41.77,35.33,31.74,30.04,0
2018-08-27 16:00:00,0.0,0.123,0.122,0.1,0.09,41.77,35.33,31.74,30.04,0
2018-08-27 17:00:00,0.0,0.124,0.123,0.1,0.09,42.46,36.48,32.27,30.02,0
2018-08-27 17:00:00,0.0,0.124,0.123,0.1,0.09,42.46,36.48,32.27,30.02,0
2018-08-27 17:00:00,0.0,0.124,0.123,0.1,0.09,42.46,36.48,32.27,30.02,0
2018-08-27 18:00:00,0.0,0.123,0.124,0.101,0.09,41.88,37.21,32.8,30.01,0
2018-08-27 18:00:00,0.0,0.123,0.124,0.101,0.09,41.88,37.21,32.8,30.01,0
2018-08-27 18:00:00,0.0,0.123,0.124,0.101,0.09,41.88,37.21,32.8,30.01,0
2018-08-27 19:00:00,0.0,0.122,0.124,0.101,0.09,40.16,37.34,33.31,30.0,0
2018-08-27 19:00:00,0.0,0.122,0.124,0.101,0.09,40.16,37.34,33.31,30.0,0
2018-08-27 19:00:00,0.0,0.122,0.124,0.101,0.09,40.16,37.34,33.31,30.0,0
2018-08-27 20:00:00,0.0,0.12,0.124,0.102,0.09,38.28,36.99,33.67,30.0,0
2018-08-27 20:00:00,0.0,0.12,0.124,0.102,0.09,38.28,36.99,33.67,30.0,0
2018-08-27 20:00:00,0.0,0.12,0.124,0.102,0.09,38.28,36.99,33.67,30.0,0
2018-08-27 21:00:00,0.0,0.118,0.123,0.102,0.09,36.6,36.38,33.87,29.99,0
2018-08-27 21:00:00,0.0,0.118,0.123,0.102,0.09,36.6,36.38,33.87,29.99,0
2018-08-27 21:00:00,0.0,0.118,0.123,0.102,0.09,36.6,36.38,33.87,29.99,0
2018-08-27 22:00:00,0.0,0.117,0.123,0.102,0.09,35.21,35.68,33.95,29.97,0
2018-08-27 22:00:00,0.0,0.117,0.123,0.102,0.09,35.21,35.68,33.95,29.97,0
2018-08-27 22:00:00,0.0,0.117,0.123,0.102,0.09,35.21,35.68,33.95,29.97,0
2018-08-27 23:00:00,0.0,0.116,0.122,0.102,0.09,34.08,34.98,33.89,29.98,0
2018-08-27 23:00:00,0.0,0.116,0.122,0.102,0.09,34.08,34.98,33.89,29.98,0
2018-08-27 23:00:00,0.0,0.116,0.122,0.102,0.09,34.08,34.98,33.89,29.98,0
2018-08-28 00:00:00,0.0,0.115,0.121,0.102,0.09,33.11,34.35,33.77,29.98,0
2018-08-28 00:00:00,0.0,0.115,0.121,0.102,0.09,33.11,34.35,33.77,29.98,0
2018-08-28 00:00:00,0.0,0.115,0.121,0.102,0.09,33.11,34.35,33.77,29.98,0
2018-08-28 01:00:00,0.0,0.113,0.12,0.102,0.09,32.2,33.74,33.61,29.98,0
2018-08-28 01:00:00,0.0,0.113,0.12,0.102,0.09,32.2,33.74,33.61,29.98,0
2018-08-28 01:00:00,0.0,0.113,0.12,0.102,0.09,32.2,33.74,33.61,29.98,0
2018-08-28 02:00:00,0.0,0.112,0.12,0.101,0.09,31.39,33.14,33.39,30.0,0
2018-08-28 02:00:00,0.0,0.112,0.12,0.101,0.09,31.39,33.14,33.39,30.0,0
2018-08-28 02:00:00,0.0,0.112,0.12,0.101,0.09,31.39,33.14,33.39,30.0,0
2018-08-28 03:00:00,0.0,0.112,0.119,0.101,0.09,30.71,32.59,33.16,30.01,0
2018-08-28 03:00:00,0.0,0.112,0.119,0.101,0.09,30.71,32.59,33.16,30.01,0
2018-08-28 03:00:00,0.0,0.112,0.119,0.101,0.09,30.71,32.59,33.16,30.01,0
2018-08-28 04:00:00,0.0,0.111,0.119,0.101,0.09,30.19,32.09,32.92,30.03,0
2018-08-28 04:00:00,0.0,0.111,0.119,0.101,0.09,30.19,32.09,32.92,30.03,0
2018-08-28 04:00:00,0.0,0.111,0.119,0.101,0.09,30.19,32.09,32.92,30.03,0
2018-08-28 05:00:00,0.0,0.11,0.118,0.1,0.09,29.83,31.66,32.66,30.05,0
2018-08-28 05:00:00,0.0,0.11,0.118,0.1,0.09,29.83,31.66,32.66,30.05,0
2018-08-28 05:00:00,0.0,0.11,0.118,0.1,0.09,29.83,31.66,32.66,30.05,0
2018-08-28 06:00:00,0.0,0.11,0.118,0.1,0.09,29.44,31.29,32.42,30.07,0
2018-08-28 06:00:00,0.0,0.11,0.118,0.1,0.09,29.44,31.29,32.42,30.07,0
2018-08-28 06:00:00,0.0,0.11,0.118,0.1,0.09,29.44,31.29,32.42,30.07,0
2018-08-28 07:00:00,0.0,0.11,0.117,0.1,0.09,28.98,30.92,32.18,30.08,0
2018-08-28 07:00:00,0.0,0.11,0.117,0.1,0.09,28.98,30.92,32.18,30.08,0
2018-08-28 07:00:00,0.0,0.11,0.117,0.1,0.09,28.98,30.92,32.18,30.08,0
2018-08-28 08:00:00,0.0,0.109,0.117,0.1,0.09,28.63,30.57,31.95,30.1,0
2018-08-28 08:00:00,0.0,0.109,0.117,0.1,0.09,28.63,30.57,31.95,30.1,0
2018-08-28 08:00:00,0.0,0.109,0.117,0.1,0.09,28.63,30.57,31.95,30.1,0
2018-08-28 09:00:00,0.0,0.109,0.117,0.1,0.09,28.49,30.25,31.73,30.1,0
2018-08-28 09:00:00,0.0,0.109,0.117,0.1,0.09,28.49,30.25,31.73,30.1,0
