Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-08-05 10:00:00,0.0,0.102,0.108,0.074,0.051,33.19,33.41,34.86,34.93,0
2018-08-05 10:00:00,0.0,0.102,0.108,0.074,0.051,33.19,33.41,34.86,34.93,0
2018-08-05 11:00:00,0.0,0.104,0.108,0.074,0.051,34.94,33.86,34.7,34.91,0
2018-08-05 11:00:00,0.0,0.104,0.108,0.074,0.051,34.94,33.86,34.7,34.91,0
2018-08-05 11:00:00,0.0,0.104,0.108,0.074,0.051,34.94,33.86,34.7,34.91,0
2018-08-05 12:00:00,0.0,0.107,0.11,0.074,0.052,37.27,34.8,34.69,34.89,0
2018-08-05 12:00:00,0.0,0.107,0.11,0.074,0.052,37.27,34.8,34.69,34.89,0
2018-08-05 12:00:00,0.0,0.107,0.11,0.074,0.052,37.27,34.8,34.69,34.89,0
2018-08-05 13:00:00,0.0,0.109,0.111,0.074,0.051,39.3,36.04,34.92,34.87,0
2018-08-05 13:00:00,0.0,0.109,0.111,0.074,0.051,39.3,36.04,34.92,34.87,0
2018-08-05 13:00:00,0.0,0.109,0.111,0.074,0.051,39.3,36.04,34.92,34.87,0
2018-08-05 14:00:00,0.0,0.11,0.113,0.074,0.051,40.13,37.11,35.3,34.84,0
2018-08-05 14:00:00,0.0,0.11,0.113,0.074,0.051,40.13,37.11,35.3,34.84,0
2018-08-05 14:00:00,0.0,0.11,0.113,0.074,0.051,40.13,37.11,35.3,34.84,0
2018-08-05 15:00:00,2.03,0.111,0.114,0.075,0.052,40.58,37.86,35.75,34.8,0
2018-08-05 15:00:00,2.03,0.111,0.114,0.075,0.052,40.58,37.86,35.75,34.8,0
2018-08-05 15:00:00,2.03,0.111,0.114,0.075,0.052,40.58,37.86,35.75,34.8,0
2018-08-05 16:00:00,0.25,0.109,0.114,0.075,0.052,39.61,38.2,36.15,34.77,0
2018-08-05 16:00:00,0.25,0.109,0.114,0.075,0.052,39.61,38.2,36.15,34.77,0
2018-08-05 16:00:00,0.25,0.109,0.114,0.075,0.052,39.61,38.2,36.15,34.77,0
2018-08-05 17:00:00,0.0,0.108,0.113,0.075,0.052,38.67,37.98,36.45,34.74,0
2018-08-05 17:00:00,0.0,0.108,0.113,0.075,0.052,38.67,37.98,36.45,34.74,0
2018-08-05 17:00:00,0.0,0.108,0.113,0.075,0.052,38.67,37.98,36.45,34.74,0
2018-08-05 18:00:00,0.0,0.107,0.113,0.075,0.052,37.91,37.69,36.59,34.71,0
2018-08-05 18:00:00,0.0,0.107,0.113,0.075,0.052,37.91,37.69,36.59,34.71,0
2018-08-05 18:00:00,0.0,0.107,0.113,0.075,0.052,37.91,37.69,36.59,34.71,0
2018-08-05 19:00:00,0.0,0.106,0.112,0.075,0.052,36.79,37.26,36.6,34.69,0
2018-08-05 19:00:00,0.0,0.106,0.112,0.075,0.052,36.79,37.26,36.6,34.69,0
2018-08-05 19:00:00,0.0,0.106,0.112,0.075,0.052,36.79,37.26,36.6,34.69,0
2018-08-05 20:00:00,0.0,0.104,0.111,0.075,0.052,35.54,36.65,36.55,34.68,0
2018-08-05 20:00:00,0.0,0.104,0.111,0.075,0.052,35.54,36.65,36.55,34.68,0
2018-08-05 20:00:00,0.0,0.104,0.111,0.075,0.052,35.54,36.65,36.55,34.68,0
2018-08-05 21:00:00,0.0,0.103,0.11,0.075,0.052,34.38,35.93,36.37,34.67,0
2018-08-05 21:00:00,0.0,0.103,0.11,0.075,0.052,34.38,35.93,36.37,34.67,0
2018-08-05 21:00:00,0.0,0.103,0.11,0.075,0.052,34.38,35.93,36.37,34.67,0
2018-08-05 22:00:00,0.0,0.102,0.109,0.075,0.052,33.44,35.22,36.11,34.67,0
2018-08-05 22:00:00,0.0,0.102,0.109,0.075,0.052,33.44,35.22,36.11,34.67,0
2018-08-05 22:00:00,0.0,0.102,0.109,0.075,0.052,33.44,35.22,36.11,34.67,0
2018-08-05 23:00:00,0.0,0.101,0.108,0.074,0.051,32.73,34.57,35.79,34.68,0
2018-08-05 23:00:00,0.0,0.101,0.108,0.074,0.051,32.73,34.57,35.79,34.68,0
2018-08-05 23:00:00,0.0,0.101,0.108,0.074,0.051,32.73,34.57,35.79,34.68,0
2018-08-06 00:00:00,0.0,0.101,0.107,0.074,0.052,32.11,33.99,35.46,34.68,0
2018-08-06 00:00:00,0.0,0.101,0.107,0.074,0.052,32.11,33.99,35.46,34.68,0
2018-08-06 00:00:00,0.0,0.101,0.107,0.074,0.052,32.11,33.99,35.46,34.68,0
2018-08-06 01:00:00,0.0,0.1,0.107,0.074,0.052,31.54,33.47,35.13,34.69,0
2018-08-06 01:00:00,0.0,0.1,0.107,0.074,0.052,31.54,33.47,35.13,34.69,0
2018-08-06 01:00:00,0.0,0.1,0.107,0.074,0.052,31.54,33.47,35.13,34.69,0
2018-08-06 02:00:00,0.0,0.099,0.106,0.074,0.052,31.01,32.99,34.79,34.69,0
2018-08-06 02:00:00,0.0,0.099,0.106,0.074,0.052,31.01,32.99,34.79,34.69,0
2018-08-06 02:00:00,0.0,0.099,0.106,0.074,0.052,31.01,32.99,34.79,34.69,0
2018-08-06 03:00:00,0.0,0.099,0.105,0.074,0.052,30.56,32.52,34.46,34.68,0
2018-08-06 03:00:00,0.0,0.099,0.105,0.074,0.052,30.56,32.52,34.46,34.68,0
2018-08-06 03:00:00,0.0,0.099,0.105,0.074,0.052,30.56,32.52,34.46,34.68,0
2018-08-06 04:00:00,0.0,0.099,0.105,0.074,0.052,30.12,32.1,34.14,34.67,0
2018-08-06 04:00:00,0.0,0.099,0.105,0.074,0.052,30.12,32.1,34.14,34.67,0
2018-08-06 04:00:00,0.0,0.099,0.105,0.074,0.052,30.12,32.1,34.14,34.67,0
2018-08-06 05:00:00,0.0,0.098,0.104,0.073,0.051,29.72,31.7,33.83,34.66,0
2018-08-06 05:00:00,0.0,0.098,0.104,0.073,0.051,29.72,31.7,33.83,34.66,0
2018-08-06 05:00:00,0.0,0.098,0.104,0.073,0.051,29.72,31.7,33.83,34.66,0
2018-08-06 06:00:00,0.0,0.098,0.104,0.073,0.051,29.35,31.32,33.52,34.63,0
2018-08-06 06:00:00,0.0,0.098,0.104,0.073,0.051,29.35,31.32,33.52,34.63,0
2018-08-06 06:00:00,0.0,0.098,0.104,0.073,0.051,29.35,31.32,33.52,34.63,0
2018-08-06 07:00:00,0.0,0.098,0.103,0.073,0.051,29.03,30.98,33.23,34.6,0
2018-08-06 07:00:00,0.0,0.098,0.103,0.073,0.051,29.03,30.98,33.23,34.6,0
2018-08-06 07:00:00,0.0,0.098,0.103,0.073,0.051,29.03,30.98,33.23,34.6,0
2018-08-06 08:00:00,0.0,0.098,0.103,0.073,0.051,28.89,30.67,32.95,34.57,0
2018-08-06 08:00:00,0.0,0.098,0.103,0.073,0.051,28.89,30.67,32.95,34.57,0
2018-08-06 08:00:00,0.0,0.098,0.103,0.073,0.051,28.89,30.67,32.95,34.57,0
2018-08-06 09:00:00,0.0,0.098,0.102,0.073,0.051,29.13,30.51,32.68,34.53,0
2018-08-06 09:00:00,0.0,0.098,0.102,0.073,0.051,29.13,30.51,32.68,34.53,0
2018-08-06 09:00:00,0.0,0.098,0.102,0.073,0.051,29.13,30.51,32.68,34.53,0
2018-08-06 10:00:00,0.0,0.099,0.103,0.073,0.051,30.02,30.57,32.47,34.48,0
2018-08-06 10:00:00,0.0,0.099,0.103,0.073,0.051,30.02,30.57,32.47,34.48,0
2018-08-06 10:00:00,0.0,0.099,0.103,0.073,0.051,30.02,30.57,32.47,34.48,0
2018-08-06 11:00:00,0.0,0.102,0.104,0.073,0.051,32.09,31.08,32.35,34.43,0
2018-08-06 11:00:00,0.0,0.102,0.104,0.073,0.051,32.09,31.08,32.35,34.43,0
2018-08-06 11:00:00,0.0,0.102,0.104,0.073,0.051,32.09,31.08,32.35,34.43,0
2018-08-06 12:00:00,0.0,0.105,0.105,0.073,0.051,34.43,32.13,32.4,34.37,0
2018-08-06 12:00:00,0.0,0.105,0.105,0.073,0.051,34.43,32.13,32.4,34.37,0
2018-08-06 12:00:00,0.0,0.105,0.105,0.073,0.051,34.43,32.13,32.4,34.37,0
2018-08-06 13:00:00,0.0,0.107,0.107,0.073,0.051,36.34,33.36,32.65,34.32,0
2018-08-06 13:00:00,0.0,0.107,0.107,0.073,0.051,36.34,33.36,32.65,34.32,0
2018-08-06 13:00:00,0.0,0.107,0.107,0.073,0.051,36.34,33.36,32.65,34.32,0
2018-08-06 14:00:00,0.0,0.11,0.109,0.073,0.051,38.4,34.64,33.06,34.26,0
2018-08-06 14:00:00,0.0,0.11,0.109,0.073,0.051,38.4,34.64,33.06,34.26,0
2018-08-06 14:00:00,0.0,0.11,0.109,0.073,0.051,38.4,34.64,33.06,34.26,0
2018-08-06 15:00:00,0.0,0.113,0.11,0.073,0.051,40.22,36.04,33.61,34.19,0
2018-08-06 15:00:00,0.0,0.113,0.11,0.073,0.051,40.22,36.04,33.61,34.19,0
2018-08-06 15:00:00,0.0,0.113,0.11,0.073,0.051,40.22,36.04,33.61,34.19,0
2018-08-06 16:00:00,0.0,0.114,0.112,0.073,0.051,41.4,37.29,34.26,34.13,0
2018-08-06 16:00:00,0.0,0.114,0.112,0.073,0.051,41.4,37.29,34.26,34.13,0
2018-08-06 16:00:00,0.0,0.114,0.112,0.073,0.051,41.4,37.29,34.26,34.13,0
2018-08-06 17:00:00,0.0,0.115,0.113,0.074,0.051,41.92,38.27,34.92,34.08,0
2018-08-06 17:00:00,0.0,0.115,0.113,0.074,0.051,41.92,38.27,34.92,34.08,0
2018-08-06 17:00:00,0.0,0.115,0.113,0.074,0.051,41.92,38.27,34.92,34.08,0
2018-08-06 18:00:00,0.0,0.114,0.114,0.074,0.051,41.44,38.84,35.56,34.03,0
2018-08-06 18:00:00,0.0,0.114,0.114,0.074,0.051,41.44,38.84,35.56,34.03,0
2018-08-06 18:00:00,0.0,0.114,0.114,0.074,0.051,41.44,38.84,35.56,34.03,0
2018-08-06 19:00:00,0.0,0.113,0.113,0.074,0.051,40.54,38.9,36.05,33.99,0
2018-08-06 19:00:00,0.0,0.113,0.113,0.074,0.051,40.54,38.9,36.05,33.99,0
2018-08-06 19:00:00,0.0,0.113,0.113,0.074,0.051,40.54,38.9,36.05,33.99,0
2018-08-06 20:00:00,0.0,0.112,0.113,0.075,0.051,39.44,38.64,36.37,33.96,0
2018-08-06 20:00:00,0.0,0.112,0.113,0.075,0.051,39.44,38.64,36.37,33.96,0
2018-08-06 20:00:00,0.0,0.112,0.113,0.075,0.051,39.44,38.64,36.37,33.96,0
2018-08-06 21:00:00,0.0,0.11,0.112,0.075,0.051,38.27,38.18,36.52,33.95,0
2018-08-06 21:00:00,0.0,0.11,0.112,0.075,0.051,38.27,38.18,36.52,33.95,0
2018-08-06 21:00:00,0.0,0.11,0.112,0.075,0.051,38.27,38.18,36.52,33.95,0
2018-08-06 22:00:00,0.0,0.109,0.111,0.075,0.051,37.25,37.62,36.53,33.95,0
2018-08-06 22:00:00,0.0,0.109,0.111,0.075,0.051,37.25,37.62,36.53,33.95,0
2018-08-06 22:00:00,0.0,0.109,0.111,0.075,0.051,37.25,37.62,36.53,33.95,0
2018-08-06 23:00:00,0.0,0.108,0.111,0.075,0.051,36.37,37.04,36.44,33.96,0
2018-08-06 23:00:00,0.0,0.108,0.111,0.075,0.051,36.37,37.04,36.44,33.96,0
2018-08-06 23:00:00,0.0,0.108,0.111,0.075,0.051,36.37,37.04,36.44,33.96,0
2018-08-07 00:00:00,0.0,0.107,0.11,0.075,0.051,35.59,36.48,36.29,33.99,0
2018-08-07 00:00:00,0.0,0.107,0.11,0.075,0.051,35.59,36.48,36.29,33.99,0
2018-08-07 00:00:00,0.0,0.107,0.11,0.075,0.051,35.59,36.48,36.29,33.99,0
2018-08-07 01:00:00,0.0,0.106,0.109,0.074,0.051,34.87,35.95,36.09,34.01,0
2018-08-07 01:00:00,0.0,0.106,0.109,0.074,0.051,34.87,35.95,36.09,34.01,0
2018-08-07 01:00:00,0.0,0.106,0.109,0.074,0.051,34.87,35.95,36.09,34.01,0
2018-08-07 02:00:00,0.0,0.105,0.108,0.074,0.051,34.22,35.43,35.87,34.04,0
2018-08-07 02:00:00,0.0,0.105,0.108,0.074,0.051,34.22,35.43,35.87,34.04,0
2018-08-07 02:00:00,0.0,0.105,0.108,0.074,0.051,34.22,35.43,35.87,34.04,0
2018-08-07 03:00:00,0.0,0.105,0.108,0.074,0.051,33.62,34.94,35.62,34.08,0
2018-08-07 03:00:00,0.0,0.105,0.108,0.074,0.051,33.62,34.94,35.62,34.08,0
2018-08-07 03:00:00,0.0,0.105,0.108,0.074,0.051,33.62,34.94,35.62,34.08,0
2018-08-07 04:00:00,0.0,0.104,0.107,0.074,0.051,33.09,34.49,35.36,34.1,0
2018-08-07 04:00:00,0.0,0.104,0.107,0.074,0.051,33.09,34.49,35.36,34.1,0
2018-08-07 04:00:00,0.0,0.104,0.107,0.074,0.051,33.09,34.49,35.36,34.1,0
2018-08-07 05:00:00,0.0,0.103,0.107,0.074,0.051,32.58,34.05,35.11,34.12,0
2018-08-07 05:00:00,0.0,0.103,0.107,0.074,0.051,32.58,34.05,35.11,34.12,0
2018-08-07 05:00:00,0.0,0.103,0.107,0.074,0.051,32.58,34.05,35.11,34.12,0
2018-08-07 06:00:00,0.0,0.103,0.106,0.074,0.051,32.1,33.62,34.84,34.15,0
2018-08-07 06:00:00,0.0,0.103,0.106,0.074,0.051,32.1,33.62,34.84,34.15,0
2018-08-07 06:00:00,0.0,0.103,0.106,0.074,0.051,32.1,33.62,34.84,34.15,0
2018-08-07 07:00:00,0.0,0.102,0.105,0.074,0.051,31.64,33.22,34.57,34.16,0
2018-08-07 07:00:00,0.0,0.102,0.105,0.074,0.051,31.64,33.22,34.57,34.16,0
2018-08-07 07:00:00,0.0,0.102,0.105,0.074,0.051,31.64,33.22,34.57,34.16,0
2018-08-07 08:00:00,0.0,0.102,0.105,0.073,0.051,31.38,32.84,34.31,34.18,0
2018-08-07 08:00:00,0.0,0.102,0.105,0.073,0.051,31.38,32.84,34.31,34.18,0
2018-08-07 08:00:00,0.0,0.102,0.105,0.073,0.051,31.38,32.84,34.31,34.18,0
2018-08-07 09:00:00,0.0,0.102,0.105,0.073,0.051,31.52,32.62,34.06,34.18,0
2018-08-07 09:00:00,0.0,0.102,0.105,0.073,0.051,31.52,32.62,34.06,34.18,0
2018-08-07 09:00:00,0.0,0.102,0.105,0.073,0.051,31.52,32.62,34.06,34.18,0
2018-08-07 10:00:00,0.0,0.103,0.105,0.073,0.051,32.39,32.62,33.84,34.18,0
2018-08-07 10:00:00,0.0,0.103,0.105,0.073,0.051,32.39,32.62,33.84,34.18,0
2018-08-07 10:00:00,0.0,0.103,0.105,0.073,0.051,32.39,32.62,33.84,34.18,0
2018-08-07 11:00:00,0.0,0.105,0.106,0.073,0.051,34.09,33.06,33.72,34.17,0
2018-08-07 11:00:00,0.0,0.105,0.106,0.073,0.051,34.09,33.06,33.72,34.17,0
2018-08-07 11:00:00,0.0,0.105,0.106,0.073,0.051,34.09,33.06,33.72,34.17,0
2018-08-07 12:00:00,0.0,0.108,0.107,0.073,0.051,36.22,33.95,33.75,34.16,0
2018-08-07 12:00:00,0.0,0.108,0.107,0.073,0.051,36.22,33.95,33.75,34.16,0
2018-08-07 12:00:00,0.0,0.108,0.107,0.073,0.051,36.22,33.95,33.75,34.16,0
2018-08-07 13:00:00,0.0,0.11,0.108,0.073,0.051,37.75,35.02,33.97,34.13,0
2018-08-07 13:00:00,0.0,0.11,0.108,0.073,0.051,37.75,35.02,33.97,34.13,0
2018-08-07 13:00:00,0.0,0.11,0.108,0.073,0.051,37.75,35.02,33.97,34.13,0
2018-08-07 14:00:00,0.0,0.111,0.11,0.073,0.051,39.06,36.04,34.33,34.11,0
2018-08-07 14:00:00,0.0,0.111,0.11,0.073,0.051,39.06,36.04,34.33,34.11,0
2018-08-07 14:00:00,0.0,0.111,0.11,0.073,0.051,39.06,36.04,34.33,34.11,0
2018-08-07 15:00:00,0.0,0.112,0.111,0.074,0.051,39.69,36.88,34.76,34.08,0
2018-08-07 15:00:00,0.0,0.112,0.111,0.074,0.051,39.69,36.88,34.76,34.08,0
2018-08-07 15:00:00,0.0,0.112,0.111,0.074,0.051,39.69,36.88,34.76,34.08,0
2018-08-07 16:00:00,0.0,0.112,0.111,0.074,0.051,39.74,37.46,35.2,34.05,0
2018-08-07 16:00:00,0.0,0.112,0.111,0.074,0.051,39.74,37.46,35.2,34.05,0
2018-08-07 16:00:00,0.0,0.112,0.111,0.074,0.051,39.74,37.46,35.2,34.05,0
2018-08-07 17:00:00,0.0,0.113,0.112,0.074,0.051,39.99,37.79,35.58,34.03,0
2018-08-07 17:00:00,0.0,0.113,0.112,0.074,0.051,39.99,37.79,35.58,34.03,0
2018-08-07 17:00:00,0.0,0.113,0.112,0.074,0.051,39.99,37.79,35.58,34.03,0
2018-08-07 18:00:00,0.0,0.113,0.112,0.074,0.051,40.17,38.17,35.91,34.01,0
2018-08-07 18:00:00,0.0,0.113,0.112,0.074,0.051,40.17,38.17,35.91,34.01,0
2018-08-07 18:00:00,0.0,0.113,0.112,0.074,0.051,40.17,38.17,35.91,34.01,0
2018-08-07 19:00:00,0.0,0.112,0.112,0.074,0.051,39.95,38.39,36.22,33.99,131072
2018-08-07 19:00:00,0.0,0.112,0.112,0.074,0.051,39.95,38.39,36.22,33.99,131072
2018-08-07 19:00:00,0.0,0.112,0.112,0.074,0.051,39.95,38.39,36.22,33.99,131072
2018-08-07 20:00:00,0.0,0.111,0.112,0.074,0.051,39.08,38.32,36.47,33.99,131072
2018-08-07 20:00:00,0.0,0.111,0.112,0.074,0.051,39.08,38.32,36.47,33.99,131072
2018-08-07 20:00:00,0.0,0.111,0.112,0.074,0.051,39.08,38.32,36.47,33.99,131072
2018-08-07 21:00:00,0.0,0.109,0.111,0.075,0.051,38.04,37.98,36.6,34.0,131072
2018-08-07 21:00:00,0.0,0.109,0.111,0.075,0.051,38.04,37.98,36.6,34.0,131072
2018-08-07 21:00:00,0.0,0.109,0.111,0.075,0.051,38.04,37.98,36.6,34.0,131072
2018-08-07 22:00:00,0.0,0.108,0.111,0.074,0.051,37.09,37.47,36.6,34.0,131072
2018-08-07 22:00:00,0.0,0.108,0.111,0.074,0.051,37.09,37.47,36.6,34.0,131072
2018-08-07 22:00:00,0.0,0.108,0.111,0.074,0.051,37.09,37.47,36.6,34.0,131072
2018-08-07 23:00:00,0.0,0.107,0.11,0.074,0.051,36.23,36.94,36.51,34.02,131072
2018-08-07 23:00:00,0.0,0.107,0.11,0.074,0.051,36.23,36.94,36.51,34.02,131072
2018-08-07 23:00:00,0.0,0.107,0.11,0.074,0.051,36.23,36.94,36.51,34.02,131072
2018-08-08 00:00:00,0.0,0.106,0.109,0.074,0.051,35.45,36.4,36.34,34.04,0
2018-08-08 00:00:00,0.0,0.106,0.109,0.074,0.051,35.45,36.4,36.34,34.04,0
2018-08-08 00:00:00,0.0,0.106,0.109,0.074,0.051,35.45,36.4,36.34,34.04,0
2018-08-08 01:00:00,0.0,0.105,0.108,0.074,0.051,34.78,35.87,36.14,34.07,0
2018-08-08 01:00:00,0.0,0.105,0.108,0.074,0.051,34.78,35.87,36.14,34.07,0
2018-08-08 01:00:00,0.0,0.105,0.108,0.074,0.051,34.78,35.87,36.14,34.07,0
2018-08-08 02:00:00,0.0,0.104,0.108,0.074,0.051,34.21,35.39,35.92,34.1,0
2018-08-08 02:00:00,0.0,0.104,0.108,0.074,0.051,34.21,35.39,35.92,34.1,0
2018-08-08 02:00:00,0.0,0.104,0.108,0.074,0.051,34.21,35.39,35.92,34.1,0
2018-08-08 03:00:00,0.0,0.104,0.107,0.074,0.051,33.71,34.94,35.67,34.12,0
2018-08-08 03:00:00,0.0,0.104,0.107,0.074,0.051,33.71,34.94,35.67,34.12,0
2018-08-08 03:00:00,0.0,0.104,0.107,0.074,0.051,33.71,34.94,35.67,34.12,0
2018-08-08 04:00:00,0.0,0.103,0.107,0.074,0.051,33.21,34.52,35.42,34.15,0
2018-08-08 04:00:00,0.0,0.103,0.107,0.074,0.051,33.21,34.52,35.42,34.15,0
2018-08-08 04:00:00,0.0,0.103,0.107,0.074,0.051,33.21,34.52,35.42,34.15,0
2018-08-08 05:00:00,0.0,0.102,0.106,0.074,0.051,32.73,34.11,35.17,34.17,0
2018-08-08 05:00:00,0.0,0.102,0.106,0.074,0.051,32.73,34.11,35.17,34.17,0
2018-08-08 05:00:00,0.0,0.102,0.106,0.074,0.051,32.73,34.11,35.17,34.17,0
2018-08-08 06:00:00,0.0,0.102,0.106,0.073,0.051,32.29,33.72,34.92,34.18,0
2018-08-08 06:00:00,0.0,0.102,0.106,0.073,0.051,32.29,33.72,34.92,34.18,0
2018-08-08 06:00:00,0.0,0.102,0.106,0.073,0.051,32.29,33.72,34.92,34.18,0
2018-08-08 07:00:00,0.0,0.101,0.105,0.073,0.051,31.89,33.34,34.66,34.2,0
2018-08-08 07:00:00,0.0,0.101,0.105,0.073,0.051,31.89,33.34,34.66,34.2,0
2018-08-08 07:00:00,0.0,0.101,0.105,0.073,0.051,31.89,33.34,34.66,34.2,0
2018-08-08 08:00:00,0.0,0.101,0.105,0.073,0.051,31.62,33.0,34.41,34.2,0
2018-08-08 08:00:00,0.0,0.101,0.105,0.073,0.051,31.62,33.0,34.41,34.2,0
2018-08-08 08:00:00,0.0,0.101,0.105,0.073,0.051,31.62,33.0,34.41,34.2,0
2018-08-08 09:00:00,0.0,0.101,0.104,0.073,0.051,31.7,32.76,34.17,34.2,0
2018-08-08 09:00:00,0.0,0.101,0.104,0.073,0.051,31.7,32.76,34.17,34.2,0
2018-08-08 09:00:00,0.0,0.101,0.104,0.073,0.051,31.7,32.76,34.17,34.2,0
2018-08-08 10:00:00,0.0,0.103,0.105,0.073,0.051,32.73,32.78,33.97,34.2,0
2018-08-08 10:00:00,0.0,0.103,0.105,0.073,0.051,32.73,32.78,33.97,34.2,0
2018-08-08 10:00:00,0.0,0.103,0.105,0.073,0.051,32.73,32.78,33.97,34.2,0
2018-08-08 11:00:00,0.0,0.105,0.105,0.073,0.051,34.68,33.31,33.85,34.18,0
2018-08-08 11:00:00,0.0,0.105,0.105,0.073,0.051,34.68,33.31,33.85,34.18,0
2018-08-08 11:00:00,0.0,0.105,0.105,0.073,0.051,34.68,33.31,33.85,34.18,0
2018-08-08 12:00:00,0.0,0.108,0.107,0.073,0.051,37.06,34.33,33.92,34.17,0
2018-08-08 12:00:00,0.0,0.108,0.107,0.073,0.051,37.06,34.33,33.92,34.17,0
2018-08-08 12:00:00,0.0,0.108,0.107,0.073,0.051,37.06,34.33,33.92,34.17,0
2018-08-08 13:00:00,0.0,0.111,0.109,0.073,0.051,39.37,35.64,34.17,34.15,0
2018-08-08 13:00:00,0.0,0.111,0.109,0.073,0.051,39.37,35.64,34.17,34.15,0
2018-08-08 13:00:00,0.0,0.111,0.109,0.073,0.051,39.37,35.64,34.17,34.15,0
2018-08-08 14:00:00,0.0,0.113,0.111,0.073,0.051,41.54,37.09,34.63,34.12,131072
2018-08-08 14:00:00,0.0,0.113,0.111,0.073,0.051,41.54,37.09,34.63,34.12,131072
2018-08-08 14:00:00,0.0,0.113,0.111,0.073,0.051,41.54,37.09,34.63,34.12,131072
2018-08-08 15:00:00,0.0,0.115,0.112,0.074,0.051,43.11,38.5,35.23,34.09,0
2018-08-08 15:00:00,0.0,0.115,0.112,0.074,0.051,43.11,38.5,35.23,34.09,0
2018-08-08 15:00:00,0.0,0.115,0.112,0.074,0.051,43.11,38.5,35.23,34.09,0
2018-08-08 16:00:00,0.0,0.115,0.114,0.074,0.051,43.5,39.59,35.91,34.06,0
2018-08-08 16:00:00,0.0,0.115,0.114,0.074,0.051,43.5,39.59,35.91,34.06,0
2018-08-08 16:00:00,0.0,0.115,0.114,0.074,0.051,43.5,39.59,35.91,34.06,0
2018-08-08 17:00:00,0.0,0.115,0.114,0.074,0.051,43.34,40.16,36.55,34.04,131072
2018-08-08 17:00:00,0.0,0.115,0.114,0.074,0.051,43.34,40.16,36.55,34.04,131072
2018-08-08 17:00:00,0.0,0.115,0.114,0.074,0.051,43.34,40.16,36.55,34.04,131072
2018-08-08 18:00:00,0.0,0.115,0.115,0.075,0.051,43.13,40.5,37.08,34.02,131072
2018-08-08 18:00:00,0.0,0.115,0.115,0.075,0.051,43.13,40.5,37.08,34.02,131072
2018-08-08 18:00:00,0.0,0.115,0.115,0.075,0.051,43.13,40.5,37.08,34.02,131072
2018-08-08 19:00:00,0.0,0.114,0.115,0.075,0.05,42.42,40.58,37.49,34.01,131072
2018-08-08 19:00:00,0.0,0.114,0.115,0.075,0.05,42.42,40.58,37.49,34.01,131072
2018-08-08 19:00:00,0.0,0.114,0.115,0.075,0.05,42.42,40.58,37.49,34.01,131072
2018-08-08 20:00:00,0.0,0.112,0.114,0.075,0.051,41.28,40.34,37.77,34.02,0
2018-08-08 20:00:00,0.0,0.112,0.114,0.075,0.051,41.28,40.34,37.77,34.02,0
2018-08-08 20:00:00,0.0,0.112,0.114,0.075,0.051,41.28,40.34,37.77,34.02,0
2018-08-08 21:00:00,0.0,0.11,0.113,0.076,0.051,40.02,39.84,37.92,34.03,0
2018-08-08 21:00:00,0.0,0.11,0.113,0.076,0.051,40.02,39.84,37.92,34.03,0
2018-08-08 21:00:00,0.0,0.11,0.113,0.076,0.051,40.02,39.84,37.92,34.03,0
2018-08-08 22:00:00,0.0,0.109,0.112,0.075,0.051,38.9,39.21,37.9,34.06,0
2018-08-08 22:00:00,0.0,0.109,0.112,0.075,0.051,38.9,39.21,37.9,34.06,0
2018-08-08 22:00:00,0.0,0.109,0.112,0.075,0.051,38.9,39.21,37.9,34.06,0
2018-08-08 23:00:00,0.0,0.107,0.111,0.075,0.051,37.89,38.56,37.79,34.09,0
2018-08-08 23:00:00,0.0,0.107,0.111,0.075,0.051,37.89,38.56,37.79,34.09,0
2018-08-08 23:00:00,0.0,0.107,0.111,0.075,0.051,37.89,38.56,37.79,34.09,0
2018-08-09 00:00:00,0.0,0.106,0.11,0.075,0.051,37.03,37.92,37.58,34.14,0
2018-08-09 00:00:00,0.0,0.106,0.11,0.075,0.051,37.03,37.92,37.58,34.14,0
2018-08-09 00:00:00,0.0,0.106,0.11,0.075,0.051,37.03,37.92,37.58,34.14,0
2018-08-09 01:00:00,0.0,0.105,0.109,0.075,0.051,36.32,37.33,37.36,34.19,131072
2018-08-09 01:00:00,0.0,0.105,0.109,0.075,0.051,36.32,37.33,37.36,34.19,131072
2018-08-09 01:00:00,0.0,0.105,0.109,0.075,0.051,36.32,37.33,37.36,34.19,131072
2018-08-09 02:00:00,0.0,0.104,0.109,0.074,0.051,35.6,36.79,37.1,34.24,0
2018-08-09 02:00:00,0.0,0.104,0.109,0.074,0.051,35.6,36.79,37.1,34.24,0
2018-08-09 02:00:00,0.0,0.104,0.109,0.074,0.051,35.6,36.79,37.1,34.24,0
2018-08-09 03:00:00,0.0,0.103,0.108,0.074,0.051,34.92,36.25,36.83,34.28,0
2018-08-09 03:00:00,0.0,0.103,0.108,0.074,0.051,34.92,36.25,36.83,34.28,0
2018-08-09 03:00:00,0.0,0.103,0.108,0.074,0.051,34.92,36.25,36.83,34.28,0
2018-08-09 04:00:00,0.0,0.103,0.107,0.074,0.051,34.29,35.73,36.54,34.33,0
2018-08-09 04:00:00,0.0,0.103,0.107,0.074,0.051,34.29,35.73,36.54,34.33,0
2018-08-09 04:00:00,0.0,0.103,0.107,0.074,0.051,34.29,35.73,36.54,34.33,0
