ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.26347983,0.2943426807802177,0.2727958924070947,0.26497,0.31517366,0.30391046,0.2952636
0.2661537,0.2943426807802177,0.2727958924070947,0.26740462,0.31935725,0.3104266,0.29757696
0.26186115,0.288955983686937,0.2727958924070947,0.2632097,0.32105234,0.31165826,0.2955991
0.26041618,0.288955983686937,0.2727958924070947,0.26078576,0.3188789,0.31047955,0.2883992
0.26159838,0.288955983686937,0.2674091953138139,0.26163393,0.31691384,0.31117192,0.2889996
0.26427516,0.288955983686937,0.2674091953138139,0.2641363,0.31730738,0.31435212,0.29110417
0.26193848,0.288955983686937,0.2674091953138139,0.26327008,0.3151797,0.3132771,0.2851863
0.26566938,0.288955983686937,0.2674091953138139,0.2654339,0.31606558,0.31562462,0.27804893
0.2697309,0.288955983686937,0.2674091953138139,0.26897305,0.3232662,0.32239974,0.29106972
0.269962,0.288955983686937,0.2674091953138139,0.26986104,0.33131978,0.32808274,0.28807977
0.2679972,0.2943426807802177,0.2727958924070947,0.26919663,0.33448148,0.32900685,0.29096636
0.2632906,0.2943426807802177,0.2727958924070947,0.2664827,0.3307572,0.3236388,0.2853962
0.2613908,0.2997293778734986,0.2781825895003755,0.26492506,0.32605842,0.31873724,0.29049948
0.26199052,0.2997293778734986,0.2781825895003755,0.26453683,0.3226968,0.31621164,0.29379085
0.2614135,0.3051160749667794,0.2835692865936562,0.26422536,0.32105654,0.31455493,0.29663572
0.2621999,0.3051160749667794,0.2835692865936562,0.26466304,0.32165492,0.3150386,0.2968409
0.2643496,0.3051160749667794,0.2835692865936562,0.26571548,0.32524118,0.31833446,0.29349598
0.26491323,0.2997293778734986,0.2835692865936562,0.26630574,0.3288392,0.32036448,0.28971344
0.2665383,0.2997293778734986,0.2781825895003755,0.26779997,0.33112034,0.32136858,0.28793648
0.26652363,0.2997293778734986,0.2781825895003755,0.26862264,0.33176214,0.3208019,0.28669253
0.26628548,0.2997293778734986,0.2781825895003755,0.26894087,0.33094585,0.3190902,0.28708073
0.26446047,0.2943426807802177,0.2781825895003755,0.2672776,0.32870004,0.31583792,0.28629062
0.26217976,0.2943426807802177,0.2727958924070947,0.26443422,0.32500285,0.3114847,0.28585082
0.2613187,0.2943426807802177,0.2727958924070947,0.2633281,0.32065523,0.30745718,0.2907797
0.26084116,0.2943426807802177,0.2727958924070947,0.26279503,0.31610426,0.30393845,0.29307744
0.26045436,0.288955983686937,0.2674091953138139,0.2623633,0.311506,0.3011153,0.28809774
0.2599756,0.288955983686937,0.2674091953138139,0.2614568,0.3074899,0.29922712,0.301874
0.2605093,0.288955983686937,0.2674091953138139,0.26148653,0.30481908,0.29935712,0.2997786
0.26076382,0.288955983686937,0.2674091953138139,0.26128057,0.30411428,0.3007949,0.2895408
0.26143685,0.2835692865936562,0.2620224982205331,0.2615295,0.30364856,0.30263838,0.2877511
0.2623736,0.2835692865936562,0.2620224982205331,0.26199758,0.3056866,0.30538622,0.28923923
0.26469797,0.2835692865936562,0.2620224982205331,0.26360732,0.31063327,0.31055874,0.28886768
0.26691604,0.288955983686937,0.2674091953138139,0.2657321,0.31608066,0.31585932,0.28382075
0.26883385,0.288955983686937,0.2674091953138139,0.26832122,0.32355458,0.32178068,0.284077
0.26751626,0.2943426807802177,0.2727958924070947,0.2687754,0.32761115,0.32385448,0.28605357
0.26627403,0.2943426807802177,0.2781825895003755,0.26838994,0.32894143,0.3239575,0.2863285
0.2679789,0.2997293778734986,0.2781825895003755,0.27003974,0.33121416,0.3260855,0.28861684
0.26369992,0.2997293778734986,0.2835692865936562,0.26751196,0.33001095,0.32300094,0.29259676
0.2631855,0.2997293778734986,0.2835692865936562,0.26668322,0.32844293,0.3206798,0.29492477
0.26539645,0.2997293778734986,0.2835692865936562,0.26766127,0.3303119,0.32272038,0.29391417
0.26480466,0.2997293778734986,0.2835692865936562,0.2669158,0.33331025,0.32405263,0.29122806
0.26372758,0.2997293778734986,0.2835692865936562,0.2656561,0.33524257,0.32328033,0.28759634
0.26352304,0.2997293778734986,0.2835692865936562,0.26489943,0.33513948,0.32081974,0.28524828
0.2643943,0.2997293778734986,0.2781825895003755,0.26513058,0.33356842,0.3175184,0.28387168
0.2639017,0.2943426807802177,0.2781825895003755,0.26529592,0.33091775,0.31340754,0.28689057
0.26343656,0.2943426807802177,0.2781825895003755,0.26506788,0.32766312,0.30896494,0.2933963
0.26253784,0.2943426807802177,0.2727958924070947,0.26430142,0.32373786,0.3040629,0.29161093
0.26221672,0.2943426807802177,0.2727958924070947,0.2642094,0.31929237,0.2996041,0.28323913
0.25982213,0.288955983686937,0.2727958924070947,0.26234102,0.3138125,0.29433253,0.2728021
0.26043823,0.288955983686937,0.2727958924070947,0.2616979,0.30801785,0.29101545,0.27083924
0.26001284,0.288955983686937,0.2674091953138139,0.26102668,0.30293998,0.28855854,0.25818956
0.26024884,0.288955983686937,0.2674091953138139,0.2608915,0.30148366,0.28923917,0.25513893
0.2602522,0.2835692865936562,0.2674091953138139,0.26074296,0.30158564,0.29255664,0.262509
0.26212448,0.2835692865936562,0.2674091953138139,0.261546,0.30270472,0.29671705,0.25683543
0.26301426,0.2835692865936562,0.2620224982205331,0.26229334,0.30644327,0.30133525,0.24482894
0.2651748,0.2835692865936562,0.2674091953138139,0.26398817,0.3116141,0.30690852,0.25060022
0.2650051,0.288955983686937,0.2674091953138139,0.26485354,0.3142959,0.309745,0.25308263
0.25864932,0.288955983686937,0.2674091953138139,0.26010454,0.3085395,0.30304724,0.25502425
0.25824597,0.2943426807802177,0.2727958924070947,0.25914693,0.3019576,0.2974136,0.2562683
0.25889423,0.2943426807802177,0.2781825895003755,0.25958204,0.29745707,0.2940369,0.26123264
0.25958154,0.2997293778734986,0.2781825895003755,0.2610314,0.29652643,0.29381087,0.26828992
0.2594173,0.2997293778734986,0.2835692865936562,0.26178217,0.29673463,0.2935567,0.2707127
0.25872952,0.2997293778734986,0.2835692865936562,0.26175582,0.29762203,0.29386613,0.2709091
0.26051867,0.2997293778734986,0.2835692865936562,0.26278302,0.30007324,0.29629096,0.2683911
0.26216495,0.2997293778734986,0.2835692865936562,0.26364368,0.3040077,0.30005726,0.26315588
0.26147112,0.2997293778734986,0.2835692865936562,0.26256686,0.3070477,0.30169055,0.2595003
0.26144195,0.2997293778734986,0.2781825895003755,0.262302,0.30833396,0.30150387,0.25603855
0.26301765,0.2943426807802177,0.2781825895003755,0.2632031,0.30828783,0.30072525,0.2565529
0.26158723,0.2943426807802177,0.2781825895003755,0.26239914,0.30679843,0.2981698,0.25694564
0.26186273,0.2943426807802177,0.2781825895003755,0.26246053,0.3045014,0.29562432,0.25591248
0.26142094,0.2943426807802177,0.2727958924070947,0.26290113,0.30202863,0.2930709,0.257677
0.2614496,0.288955983686937,0.2727958924070947,0.26246774,0.2992835,0.29055545,0.26193473
0.26057288,0.288955983686937,0.2727958924070947,0.26148245,0.29593647,0.288154,0.26689494
0.26024348,0.288955983686937,0.2674091953138139,0.26095897,0.29234645,0.28631294,0.26882026
0.26066858,0.288955983686937,0.2674091953138139,0.26138118,0.2894912,0.28587922,0.27145565
0.2613676,0.288955983686937,0.2674091953138139,0.2616896,0.28814316,0.28718665,0.2644303
0.2612201,0.2835692865936562,0.2620224982205331,0.26125002,0.28867814,0.2897826,0.26436535
0.2627363,0.2835692865936562,0.2620224982205331,0.26180637,0.2924919,0.29462615,0.26823094
0.26391163,0.2835692865936562,0.2620224982205331,0.26303607,0.29828966,0.3002733,0.27289113
0.26479992,0.2835692865936562,0.2620224982205331,0.26394027,0.30446994,0.30536014,0.26746625
0.26734146,0.2835692865936562,0.2620224982205331,0.26638478,0.31291413,0.31184912,0.26210752
0.26800162,0.2835692865936562,0.2674091953138139,0.2681116,0.3201247,0.31668818,0.26261604
0.25973374,0.2835692865936562,0.2727958924070947,0.2624156,0.3158203,0.3089363,0.26203454
0.2645532,0.2835692865936562,0.2727958924070947,0.2656017,0.31460336,0.30846182,0.26903763
0.26209545,0.288955983686937,0.2727958924070947,0.26472953,0.31304473,0.3058837,0.27333674
0.2614637,0.288955983686937,0.2781825895003755,0.26454663,0.31217647,0.30408564,0.27602553
0.263528,0.288955983686937,0.2781825895003755,0.26582432,0.3144661,0.30630675,0.275477
0.26726964,0.288955983686937,0.2781825895003755,0.26866496,0.32134286,0.31324837,0.27278966
0.26461506,0.288955983686937,0.2781825895003755,0.26695865,0.32670164,0.3156624,0.2673346
0.26303878,0.288955983686937,0.2781825895003755,0.26490176,0.32854643,0.3145146,0.26439834
0.26062074,0.288955983686937,0.2781825895003755,0.26215756,0.32702443,0.3105986,0.26367968
0.25922439,0.288955983686937,0.2727958924070947,0.26002255,0.32348397,0.3053913,0.26215434
0.25911295,0.2835692865936562,0.2727958924070947,0.2595023,0.31947634,0.30046245,0.2621203
0.2582865,0.2835692865936562,0.2727958924070947,0.25840768,0.31528538,0.29573724,0.26356182
0.26308912,0.2835692865936562,0.2674091953138139,0.2624597,0.31371158,0.29560807,0.26578686
0.25921002,0.2835692865936562,0.2674091953138139,0.2603948,0.3106176,0.29180947,0.26907218
0.2571905,0.2835692865936562,0.2674091953138139,0.2582296,0.3063288,0.28800863,0.27111343
0.2563164,0.2781825895003755,0.2674091953138139,0.2568364,0.3015946,0.28503597,0.27239558
0.25659996,0.2781825895003755,0.2620224982205331,0.25735575,0.29882547,0.28511006,0.27299923
0.25787172,0.2781825895003755,0.2620224982205331,0.2575283,0.29732677,0.28619933,0.27129322
0.25998095,0.2781825895003755,0.2620224982205331,0.25950348,0.29777482,0.2894263,0.27512303
0.2591987,0.2781825895003755,0.2620224982205331,0.25937778,0.2972133,0.290416,0.27555752
0.25698522,0.2781825895003755,0.2620224982205331,0.25692868,0.29436514,0.28859913,0.26749155
0.254883,0.2781825895003755,0.2620224982205331,0.25377303,0.28835928,0.28379378,0.26189324
0.256199,0.2781825895003755,0.2620224982205331,0.2541447,0.28343388,0.28087264,0.26961836
0.25674438,0.2835692865936562,0.2674091953138139,0.25546336,0.28027126,0.2790517,0.27569458
0.25513297,0.2835692865936562,0.2674091953138139,0.2551429,0.27809817,0.2773477,0.27468473
0.2546698,0.288955983686937,0.2727958924070947,0.25574696,0.27694967,0.27683136,0.2745877
0.25419798,0.288955983686937,0.2727958924070947,0.25602138,0.27778915,0.27777132,0.28439283
0.252653,0.2943426807802177,0.2781825895003755,0.25534785,0.27824304,0.27819407,0.28578138
0.2536654,0.2943426807802177,0.2781825895003755,0.2561058,0.2791624,0.279944,0.28266886
0.25402635,0.2943426807802177,0.2781825895003755,0.25571865,0.28142655,0.28250638,0.2789003
0.25754088,0.2943426807802177,0.2781825895003755,0.2576596,0.28540686,0.28722978,0.276535
0.25549188,0.2943426807802177,0.2781825895003755,0.25584304,0.2881785,0.28865564,0.27605137
0.2547818,0.2943426807802177,0.2781825895003755,0.25477517,0.28891093,0.28793582,0.27493903
0.25711134,0.2943426807802177,0.2727958924070947,0.25654268,0.28891858,0.28738296,0.27494836
0.2580649,0.288955983686937,0.2727958924070947,0.25820267,0.28873283,0.2865583,0.2751
0.2582077,0.288955983686937,0.2727958924070947,0.25878125,0.28808635,0.28512904,0.27516568
0.25604334,0.288955983686937,0.2674091953138139,0.25707078,0.28642476,0.28246754,0.27682838
0.25613713,0.2835692865936562,0.2674091953138139,0.2569899,0.28431866,0.28054336,0.28049386
0.25687873,0.2835692865936562,0.2674091953138139,0.25727928,0.28217044,0.27928,0.28201574
0.25691673,0.2835692865936562,0.2674091953138139,0.2576021,0.28001937,0.27854192,0.28314027
0.2557839,0.2835692865936562,0.2620224982205331,0.2560703,0.27761334,0.2777569,0.28875783
0.25580546,0.2781825895003755,0.2620224982205331,0.2553519,0.2764544,0.27840564,0.285425
0.2558285,0.2781825895003755,0.2620224982205331,0.25503653,0.2758639,0.27935076,0.27847543
0.25506806,0.2781825895003755,0.2620224982205331,0.2540862,0.27408302,0.27870724,0.27838382
0.25355497,0.2781825895003755,0.2620224982205331,0.25295937,0.27140754,0.27642784,0.29096168
0.25347832,0.2781825895003755,0.2620224982205331,0.25222987,0.26776698,0.27372763,0.28475013
0.25257736,0.2781825895003755,0.2620224982205331,0.25149256,0.26425228,0.27082032,0.28161046
0.25358522,0.2835692865936562,0.2620224982205331,0.25285652,0.2627486,0.26997346,0.2802394
0.25241873,0.2835692865936562,0.2674091953138139,0.2530613,0.26288116,0.26932165,0.28659803
0.25142375,0.288955983686937,0.2727958924070947,0.25261915,0.26251712,0.26844728,0.28434965
0.25081804,0.288955983686937,0.2727958924070947,0.2526102,0.26318833,0.26876754,0.28234133
0.2489625,0.2943426807802177,0.2781825895003755,0.25065315,0.26393217,0.26865423,0.28386745
0.25064194,0.2943426807802177,0.2781825895003755,0.2515887,0.26545304,0.27081898,0.28373238
0.2521853,0.2943426807802177,0.2781825895003755,0.25264716,0.26800692,0.27383143,0.28238264
0.25514963,0.2943426807802177,0.2781825895003755,0.25474256,0.27250358,0.27888122,0.28016958
0.25437576,0.2943426807802177,0.2781825895003755,0.2538525,0.2763499,0.28107926,0.27869248
0.25288036,0.2943426807802177,0.2781825895003755,0.2525428,0.27797467,0.28041437,0.27762026
0.25237542,0.288955983686937,0.2727958924070947,0.2520691,0.27782083,0.2784155,0.27639058
0.25283262,0.288955983686937,0.2727958924070947,0.2524227,0.27673298,0.27623567,0.27682844
0.2538264,0.288955983686937,0.2727958924070947,0.25350648,0.27568066,0.27460152,0.27802035
0.2527006,0.2835692865936562,0.2674091953138139,0.25298142,0.2743194,0.27227205,0.27848524
0.25328422,0.2835692865936562,0.2674091953138139,0.25346065,0.27300733,0.27087262,0.2806682
0.25381213,0.2835692865936562,0.2674091953138139,0.2540111,0.27173078,0.27016088,0.28319317
0.25338176,0.2835692865936562,0.2674091953138139,0.25382814,0.26997375,0.26970577,0.28586906
0.25264037,0.2781825895003755,0.2620224982205331,0.2531057,0.26867756,0.26984534,0.28683597
0.25383028,0.2781825895003755,0.2620224982205331,0.25355965,0.268994,0.27187863,0.28792098
0.25403738,0.2781825895003755,0.2620224982205331,0.25367618,0.27019128,0.27388588,0.281165
0.25229916,0.2781825895003755,0.2620224982205331,0.2520368,0.26941073,0.27334663,0.28171504
0.2505298,0.2781825895003755,0.2566358011272523,0.24975441,0.26637167,0.27063555,0.28206754
0.2497987,0.2781825895003755,0.2620224982205331,0.248017,0.2625849,0.26734328,0.2855923
0.25166452,0.2781825895003755,0.2620224982205331,0.2494871,0.25972986,0.2657055,0.2865059
0.25273636,0.2835692865936562,0.2620224982205331,0.2510823,0.25888535,0.26535717,0.28619277
0.25431263,0.2835692865936562,0.2674091953138139,0.25409532,0.2607178,0.2672566,0.28714618
0.25281593,0.288955983686937,0.2674091953138139,0.2546788,0.26244336,0.26796016,0.2865082
0.2472684,0.288955983686937,0.2727958924070947,0.2505975,0.26227617,0.26603845,0.2863296
0.24627353,0.288955983686937,0.2727958924070947,0.24830684,0.2617253,0.2653759,0.28850013
0.24687241,0.2943426807802177,0.2781825895003755,0.24800223,0.26225454,0.2663132,0.28739998
0.24756467,0.2943426807802177,0.2781825895003755,0.24794987,0.26390982,0.268069,0.28467414
0.25070202,0.2943426807802177,0.2781825895003755,0.24972883,0.2674549,0.27229354,0.2820937
0.2508724,0.2943426807802177,0.2781825895003755,0.24976544,0.27087,0.2744876,0.2802685
0.2508913,0.288955983686937,0.2727958924070947,0.25015962,0.2727465,0.27460906,0.28171688
0.25141704,0.288955983686937,0.2727958924070947,0.25105715,0.2732443,0.27362102,0.28134513
0.25166887,0.288955983686937,0.2727958924070947,0.25151515,0.27267504,0.2718202,0.27956337
0.25195512,0.288955983686937,0.2674091953138139,0.25256735,0.27173874,0.27010947,0.2786347
0.25238505,0.2835692865936562,0.2674091953138139,0.25295138,0.27042317,0.26832783,0.27905646
0.25226688,0.2835692865936562,0.2674091953138139,0.2528773,0.2686539,0.2666466,0.28279212
0.25154012,0.2835692865936562,0.2674091953138139,0.25196064,0.2659919,0.26495525,0.28440523
0.25111687,0.2781825895003755,0.2620224982205331,0.25159723,0.26379192,0.26444146,0.28954032
0.251649,0.2781825895003755,0.2620224982205331,0.25198752,0.26216692,0.26495004,0.28630617
0.25333863,0.2781825895003755,0.2620224982205331,0.25282782,0.2620936,0.26732108,0.2830066
0.25331342,0.2781825895003755,0.2620224982205331,0.2532243,0.26261786,0.26952565,0.28177047
0.25083297,0.2781825895003755,0.2566358011272523,0.25183153,0.2614732,0.26905,0.287315
0.2497389,0.2781825895003755,0.2566358011272523,0.2499819,0.25787765,0.2667505,0.2893999
0.24902204,0.2781825895003755,0.2620224982205331,0.24819756,0.25456285,0.26427215,0.285288
0.25093532,0.2781825895003755,0.2620224982205331,0.2491993,0.25393653,0.26396427,0.27935982
0.25372624,0.2781825895003755,0.2620224982205331,0.25235343,0.25603318,0.2657557,0.28097898
0.24820176,0.2835692865936562,0.2674091953138139,0.24946229,0.25666943,0.2636655,0.28007513
0.2517255,0.288955983686937,0.2727958924070947,0.25193238,0.25975382,0.26698756,0.2789737
0.24781424,0.288955983686937,0.2727958924070947,0.24990417,0.26076865,0.2659643,0.28360072
0.24894953,0.2943426807802177,0.2727958924070947,0.2506011,0.26165432,0.26664427,0.2861774
0.25006473,0.2943426807802177,0.2727958924070947,0.2516856,0.26398003,0.26945502,0.28652307
0.2559823,0.2943426807802177,0.2727958924070947,0.25436646,0.271021,0.27803072,0.28433728
0.25363147,0.2943426807802177,0.2727958924070947,0.25408915,0.27700168,0.28095272,0.28157613
0.25213486,0.2943426807802177,0.2727958924070947,0.25269085,0.28048956,0.28171316,0.27927074
0.2507989,0.2943426807802177,0.2727958924070947,0.25139797,0.28170723,0.28062335,0.27728
0.25084487,0.288955983686937,0.2674091953138139,0.25139225,0.2814888,0.27867168,0.27669144
0.25028393,0.288955983686937,0.2674091953138139,0.25118878,0.280269,0.2758747,0.27727833
0.25137568,0.288955983686937,0.2674091953138139,0.25193393,0.27880803,0.27339935,0.2784334
0.25096422,0.2835692865936562,0.2674091953138139,0.25203574,0.27707848,0.27072093,0.2793825
0.25023234,0.2835692865936562,0.2620224982205331,0.25115585,0.2747454,0.2678843,0.28250661
0.24935628,0.2835692865936562,0.2620224982205331,0.25042638,0.2717325,0.2654113,0.28604037
0.24914463,0.2781825895003755,0.2620224982205331,0.24895419,0.26838857,0.26355612,0.28628257
0.2509863,0.2781825895003755,0.2620224982205331,0.25100523,0.26597938,0.26415417,0.28321388
0.25258315,0.2781825895003755,0.2566358011272523,0.25256896,0.26560584,0.26679438,0.28280672
0.25389418,0.2781825895003755,0.2566358011272523,0.25428402,0.26679352,0.27041402,0.281856
0.2502738,0.2781825895003755,0.2566358011272523,0.25210005,0.26548362,0.26987863,0.28615996
0.25087604,0.2781825895003755,0.2566358011272523,0.25162816,0.2632493,0.2691681,0.28394204
0.24989215,0.2781825895003755,0.2566358011272523,0.25045583,0.2630751,0.26930463,0.28216454
0.26128897,0.2781825895003755,0.2566358011272523,0.2585191,0.27806002,0.28471935,0.28645843
0.26265734,0.2781825895003755,0.2620224982205331,0.26252204,0.29764658,0.29924628,0.28471556
0.26215526,0.2835692865936562,0.2674091953138139,0.26410985,0.3119786,0.30834997,0.2790711
0.2614655,0.2835692865936562,0.2674091953138139,0.2650047,0.31986883,0.3126141,0.27954295
0.25908265,0.288955983686937,0.2727958924070947,0.2626158,0.32260156,0.31221882,0.28196004
0.26138425,0.288955983686937,0.2727958924070947,0.2636739,0.32576737,0.3145067,0.2846064
0.25667942,0.2943426807802177,0.2727958924070947,0.25998008,0.3251033,0.31046495,0.28388727
0.25938064,0.2943426807802177,0.2781825895003755,0.2613914,0.3268794,0.3108454,0.2824436
0.2580232,0.2943426807802177,0.2727958924070947,0.26015937,0.32848576,0.30960822,0.28073472
0.25529528,0.2943426807802177,0.2727958924070947,0.2567857,0.32817993,0.30558738,0.27985206
0.25402907,0.288955983686937,0.2727958924070947,0.25455862,0.32616442,0.30037373,0.27815852
0.25337955,0.288955983686937,0.2727958924070947,0.2534957,0.3227914,0.2945768,0.27708536
0.25341505,0.288955983686937,0.2674091953138139,0.25308537,0.31884947,0.28921443,0.27773255
0.25216562,0.2835692865936562,0.2674091953138139,0.25288552,0.31428787,0.28388196,0.2763749
0.25332785,0.2835692865936562,0.2674091953138139,0.25404894,0.31007347,0.28018686,0.27816635
0.25415617,0.2835692865936562,0.2620224982205331,0.2554072,0.30586603,0.27756155,0.28196174
0.25355297,0.2781825895003755,0.2620224982205331,0.25543714,0.30120453,0.2750115,0.2834886
0.25306955,0.2781825895003755,0.2620224982205331,0.25480604,0.29637757,0.27306557,0.28483236
0.2504718,0.2781825895003755,0.2620224982205331,0.2523421,0.29079124,0.27068132,0.28355628
0.25180358,0.2781825895003755,0.2566358011272523,0.25217032,0.2865491,0.2710443,0.28682986
0.2519322,0.2781825895003755,0.2566358011272523,0.25214028,0.28349462,0.27221495,0.2861611
0.24985541,0.2781825895003755,0.2566358011272523,0.25019866,0.27942678,0.27102885,0.28061384
0.24865118,0.2781825895003755,0.2566358011272523,0.2481155,0.27445877,0.26877668,0.27570498
0.24949077,0.2781825895003755,0.2566358011272523,0.24757914,0.2700264,0.2670374,0.27111018
0.2509453,0.2781825895003755,0.2566358011272523,0.24866946,0.26711512,0.26605102,0.27834585
0.251885,0.2781825895003755,0.2620224982205331,0.25028127,0.2657372,0.26602188,0.28011617
0.25249135,0.2835692865936562,0.2620224982205331,0.25173753,0.2664026,0.26714635,0.2803712
0.2532735,0.2835692865936562,0.2674091953138139,0.25409615,0.26840645,0.26960805,0.28048423
0.25226864,0.288955983686937,0.2674091953138139,0.2539791,0.27038515,0.27099225,0.2819523
0.25968358,0.288955983686937,0.2727958924070947,0.26082522,0.27603188,0.27850667,0.28430805
0.25985783,0.288955983686937,0.2727958924070947,0.26365894,0.2820386,0.28377438,0.28474018
0.2614702,0.288955983686937,0.2727958924070947,0.26507634,0.2899011,0.29134265,0.28475812
0.25555313,0.288955983686937,0.2727958924070947,0.25841737,0.29558295,0.29336137,0.28279793
0.25181845,0.288955983686937,0.2727958924070947,0.25294447,0.297683,0.29191026,0.27949452
0.25378883,0.288955983686937,0.2727958924070947,0.2542844,0.2984247,0.29123512,0.2790016
0.25134662,0.2835692865936562,0.2727958924070947,0.25207987,0.29699132,0.28730452,0.27836266
0.25329033,0.2835692865936562,0.2674091953138139,0.2530228,0.2953272,0.28448105,0.27682078
0.24953008,0.2835692865936562,0.2674091953138139,0.25015426,0.29217598,0.27912793,0.2771993
0.25150272,0.2781825895003755,0.2674091953138139,0.2518937,0.2890437,0.2761318,0.28011593
0.2520579,0.2781825895003755,0.2620224982205331,0.2529077,0.28613698,0.27372628,0.28249392
0.25098145,0.2781825895003755,0.2620224982205331,0.2524479,0.28300557,0.27122772,0.28191885
0.2515526,0.2781825895003755,0.2620224982205331,0.25274545,0.2799457,0.2699094,0.28233367
0.25226846,0.2781825895003755,0.2620224982205331,0.25335574,0.27697703,0.26991397,0.28051645
0.2533661,0.2727958924070947,0.2566358011272523,0.25398552,0.27525157,0.27160373,0.27976415
0.25256565,0.2727958924070947,0.2566358011272523,0.25358218,0.27443036,0.2731592,0.28469986
0.24986273,0.2727958924070947,0.2566358011272523,0.25112426,0.27202418,0.27195606,0.28776276
0.24822776,0.2727958924070947,0.2566358011272523,0.24850707,0.26809,0.26919714,0.27852282
0.24874368,0.2727958924070947,0.2566358011272523,0.24753276,0.26453045,0.26680475,0.2776206
0.2501991,0.2727958924070947,0.2566358011272523,0.24825744,0.26331675,0.2663693,0.2782079
0.24787016,0.2781825895003755,0.2566358011272523,0.24696979,0.26270747,0.26491562,0.27873135
0.24761073,0.2781825895003755,0.2566358011272523,0.24653974,0.2613422,0.2632178,0.2745018
0.24810852,0.2835692865936562,0.2566358011272523,0.24768583,0.26268706,0.26430988,0.2809962
0.25121376,0.2835692865936562,0.2620224982205331,0.25132203,0.26631021,0.2687237,0.28093117
0.25121847,0.288955983686937,0.2620224982205331,0.25312245,0.27019206,0.27235284,0.28217307
0.24998799,0.288955983686937,0.2674091953138139,0.25236738,0.27343386,0.27461287,0.27981263
0.25166574,0.288955983686937,0.2674091953138139,0.2531513,0.2777039,0.27860337,0.28103507
0.25334814,0.288955983686937,0.2674091953138139,0.25431305,0.28250307,0.28280318,0.28001314
0.25330514,0.288955983686937,0.2674091953138139,0.2541616,0.2861153,0.2847488,0.279059
0.25232315,0.288955983686937,0.2620224982205331,0.2531709,0.28751236,0.28378233,0.27645776
0.25335762,0.2835692865936562,0.2620224982205331,0.2537896,0.28759304,0.2823253,0.27545962
0.2535949,0.2835692865936562,0.2620224982205331,0.25447816,0.28676975,0.28042462,0.27565345
0.25338545,0.2835692865936562,0.2566358011272523,0.25456583,0.28547335,0.27817175,0.27625525
0.25368753,0.2781825895003755,0.2566358011272523,0.25484085,0.28392404,0.27622804,0.2798892
0.25150558,0.2781825895003755,0.2566358011272523,0.2533757,0.28143778,0.27346778,0.28208822
0.25047567,0.2781825895003755,0.2566358011272523,0.2524528,0.2780627,0.27063474,0.2841106
0.2520792,0.2781825895003755,0.2566358011272523,0.25304776,0.2754007,0.2699849,0.2846627
0.25267008,0.2727958924070947,0.2512491040339716,0.2537507,0.27362177,0.27061513,0.2846034
0.25331828,0.2727958924070947,0.2566358011272523,0.25437462,0.27370745,0.27289432,0.2782912
0.2518743,0.2727958924070947,0.2512491040339716,0.25290298,0.27407095,0.274164,0.27626806
0.25149292,0.2727958924070947,0.2512491040339716,0.25232416,0.27432644,0.27556056,0.26996043
0.25221682,0.2727958924070947,0.2512491040339716,0.25228167,0.2759314,0.27783594,0.26855123
0.24849468,0.2727958924070947,0.2512491040339716,0.2488776,0.27315348,0.27450725,0.26941055
0.24914053,0.2727958924070947,0.2512491040339716,0.24845755,0.26906925,0.27108586,0.27036116
0.24944508,0.2727958924070947,0.2512491040339716,0.24843381,0.26657972,0.26901156,0.27330446
0.25085056,0.2781825895003755,0.2566358011272523,0.24965425,0.2675,0.26975894,0.27420527
0.25096095,0.2781825895003755,0.2566358011272523,0.2511752,0.26963246,0.27104875,0.27465212
0.24808429,0.2835692865936562,0.2566358011272523,0.24972367,0.26974708,0.26947635,0.27655506
0.2482208,0.2835692865936562,0.2620224982205331,0.25005084,0.26984483,0.26951653,0.27896383
0.24940968,0.288955983686937,0.2620224982205331,0.25135055,0.27088708,0.27119684,0.2818157
0.25255668,0.288955983686937,0.2620224982205331,0.25393766,0.2742658,0.2751339,0.28292632
0.25390995,0.288955983686937,0.2620224982205331,0.25505453,0.27925122,0.27996108,0.28206608
0.25180277,0.288955983686937,0.2620224982205331,0.25249043,0.28296897,0.2812538,0.28031346
0.25049248,0.2835692865936562,0.2620224982205331,0.25055528,0.28411543,0.27991667,0.27771178
0.25097823,0.2835692865936562,0.2620224982205331,0.25127038,0.28372207,0.27830654,0.27724236
0.2527558,0.2835692865936562,0.2620224982205331,0.25327533,0.28320378,0.277252,0.27694356
0.25325418,0.2781825895003755,0.2566358011272523,0.2545125,0.28249416,0.27600425,0.27687696
0.25289252,0.2781825895003755,0.2566358011272523,0.25439984,0.28141728,0.27430943,0.27742758
0.25136536,0.2781825895003755,0.2566358011272523,0.2533571,0.27929586,0.27201968,0.2791396
0.25124335,0.2727958924070947,0.2566358011272523,0.2530204,0.27683458,0.2705147,0.28152287
0.25124213,0.2727958924070947,0.2512491040339716,0.252863,0.27433926,0.26980105,0.28243262
0.25006723,0.2727958924070947,0.2512491040339716,0.25175232,0.27226248,0.26945648,0.28006423
0.25094077,0.2727958924070947,0.2512491040339716,0.2520796,0.27180046,0.27110267,0.2772011
0.2509021,0.2674091953138139,0.2512491040339716,0.2523188,0.27207378,0.27279747,0.2728715
