,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
4785,0.26869082,0.2443865828330697,0.3429448546374519,0.2692027,0.26394135,0.35434806,0.3367951
4786,0.26614732,0.2476718585598825,0.3495154060910774,0.26658505,0.25940856,0.35762483,0.33524838
4787,0.2649817,0.2542424100135079,0.3593712332715156,0.2661748,0.2677224,0.36078963,0.33261082
4788,0.26750404,0.2575276857403207,0.3692270604519538,0.269366,0.26529413,0.36351007,0.33425713
4789,0.2695986,0.2640982371939462,0.3757976119055793,0.27198014,0.27100703,0.36771724,0.34721538
4790,0.26709193,0.2640982371939462,0.3823681633592048,0.26822522,0.26988482,0.37177885,0.34790978
4791,0.26626122,0.2640982371939462,0.3823681633592048,0.26694053,0.26524964,0.3751237,0.34576583
4792,0.2674579,0.2608129614671334,0.379082887632392,0.26754454,0.26647794,0.3781945,0.34528825
4793,0.26815575,0.2542424100135079,0.3725123361787665,0.2672797,0.25701827,0.3793688,0.3443254
4794,0.26751924,0.2509571342866952,0.3659417847251411,0.2659281,0.25261113,0.3787752,0.34127712
4795,0.2683152,0.2542424100135079,0.3560859575447029,0.26644996,0.250669,0.37798735,0.33920774
4796,0.2729206,0.2542424100135079,0.3528006818178901,0.2710045,0.24858995,0.3776186,0.3428416
4797,0.2727135,0.2542424100135079,0.3462301303642647,0.2692702,0.25024572,0.37783533,0.3405507
4798,0.27056098,0.2542424100135079,0.3429448546374519,0.26640704,0.25089312,0.37859243,0.33699572
4799,0.26873225,0.2542424100135079,0.3396595789106392,0.26446387,0.25171477,0.38044903,0.3326481
4800,0.2675997,0.2542424100135079,0.3363743031838264,0.26351124,0.25490183,0.3813569,0.32879832
4801,0.2660784,0.2542424100135079,0.3363743031838264,0.2626967,0.25788975,0.38199976,0.32600152
4802,0.26584852,0.2542424100135079,0.3330890274570137,0.2633467,0.2583628,0.38081455,0.32487053
4803,0.26636678,0.2542424100135079,0.3298037517302009,0.26434132,0.2613507,0.37788376,0.32370034
4804,0.26543576,0.2542424100135079,0.3298037517302009,0.2640563,0.26354182,0.3736851,0.32190135
4805,0.2645558,0.2542424100135079,0.3265184760033882,0.2638646,0.2649026,0.36872807,0.31984422
4806,0.26365373,0.2542424100135079,0.3265184760033882,0.26371562,0.2615499,0.36357504,0.31843042
4807,0.26351207,0.2542424100135079,0.3265184760033882,0.26418802,0.261276,0.3580535,0.31821913
4808,0.26294234,0.2575276857403207,0.3265184760033882,0.2642044,0.2616495,0.3539507,0.31836376
4809,0.26359582,0.2608129614671334,0.3265184760033882,0.26516643,0.2612262,0.35288835,0.31957597
4810,0.26396316,0.2640982371939462,0.3330890274570137,0.26584876,0.25786483,0.35354564,0.32115367
4811,0.2636029,0.2739540643743843,0.3396595789106392,0.2658575,0.25556007,0.35521448,0.32291028
4812,0.2608829,0.2838098915548226,0.3429448546374519,0.263041,0.26331145,0.3569803,0.3214719
4813,0.26018947,0.290380443008448,0.3462301303642647,0.26274213,0.26780313,0.35814503,0.3226058
4814,0.25989956,0.290380443008448,0.3462301303642647,0.26185903,0.2665993,0.3584786,0.32491413
4815,0.26010695,0.2870951672816353,0.3396595789106392,0.2613667,0.26666808,0.35962728,0.3265061
4816,0.26063344,0.2838098915548226,0.3330890274570137,0.26091644,0.26291934,0.3607196,0.32754365
4817,0.26435083,0.2772393401011971,0.3265184760033882,0.26399437,0.2617491,0.36239967,0.33266667
4818,0.2637341,0.3659417847251411,0.3199479245497627,0.26239517,0.2588359,0.36404607,0.3327509
4819,0.26344824,0.5137791924317144,0.3100920973693245,0.26174638,0.25223765,0.36540878,0.33044514
4820,0.26512408,0.5334908467925908,0.3035215459156991,0.2645006,0.24844055,0.3707572,0.3477983
4821,0.26280233,0.5367761225194037,0.3002362701888863,0.26067847,0.24619964,0.37567768,0.34388652
4822,0.26497412,0.5367761225194037,0.2969509944620735,0.26317963,0.24743214,0.37949952,0.33976534
4823,0.26544017,0.5334908467925908,0.2936657187352608,0.26350048,0.2497353,0.38291466,0.3356806
4824,0.2661662,0.5302055710657781,0.290380443008448,0.2642425,0.2535573,0.384155,0.33271524
4825,0.26679885,0.5269202953389654,0.290380443008448,0.26510224,0.2562464,0.3842003,0.33077097
4826,0.2666324,0.5203497438853399,0.2870951672816353,0.26540145,0.25764075,0.38220826,0.3288034
4827,0.26613468,0.5170644681585271,0.2870951672816353,0.2656592,0.25754115,0.37875837,0.3276561
4828,0.2658924,0.5137791924317144,0.2838098915548226,0.26597497,0.26247114,0.37424093,0.32594943
4829,0.2654747,0.5104939167049017,0.2838098915548226,0.2660307,0.2655434,0.36920592,0.32426852
4830,0.2650909,0.5072086409780889,0.2838098915548226,0.26634553,0.26404816,0.36427537,0.32331735
4831,0.26505387,0.5072086409780889,0.2838098915548226,0.2668246,0.2615748,0.35925186,0.32323772
4832,0.2651426,0.5072086409780889,0.2838098915548226,0.26735386,0.26439524,0.35582182,0.3244156
4833,0.26436576,0.5104939167049017,0.2870951672816353,0.26687726,0.26743916,0.35554278,0.32418993
4834,0.26242268,0.5137791924317144,0.290380443008448,0.26531586,0.25950816,0.35638747,0.32180774
4835,0.2610414,0.5170644681585271,0.2969509944620735,0.2648818,0.26258868,0.3574647,0.32089072
4836,0.25962797,0.5203497438853399,0.3035215459156991,0.2633975,0.25396696,0.35769406,0.31947133
4837,0.2616356,0.5236350196121526,0.3035215459156991,0.26543555,0.268061,0.35726452,0.32291797
4838,0.2621095,0.5170644681585271,0.3035215459156991,0.2650548,0.2675777,0.35688165,0.32702774
4839,0.26440948,0.5104939167049017,0.3035215459156991,0.26651993,0.25826323,0.35867032,0.33319584
4840,0.26521713,0.5006380895244634,0.2969509944620735,0.26622507,0.26152498,0.36224642,0.33735362
4841,0.2651527,0.4874969866172125,0.290380443008448,0.2653496,0.2587114,0.3654778,0.33824715
4842,0.26891077,0.4776411594367742,0.2870951672816353,0.2707684,0.25559902,0.3758089,0.3729364
4843,0.27487367,0.4710706079831487,0.2805246158280098,0.27622128,0.24929957,0.3943992,0.41501772
4844,0.28790623,0.4645000565295233,0.2739540643743843,0.28672123,0.24653578,0.4147141,0.4332309
4845,0.29309094,0.4579295050758978,0.2706687886475716,0.2936093,0.24531572,0.43375403,0.44319734
4846,0.29643443,0.454644229349085,0.2706687886475716,0.29826775,0.24631168,0.45034042,0.45032075
4847,0.29853716,0.4480736778954595,0.2673835129207589,0.30094907,0.24916261,0.46353355,0.45560735
4848,0.30072576,0.4447884021686469,0.2640982371939462,0.3031835,0.2532336,0.47286865,0.4589471
4849,0.30094504,0.4415031264418341,0.2640982371939462,0.30348727,0.25856203,0.4800236,0.4606725
4850,0.30096883,0.4382178507150214,0.2640982371939462,0.3037928,0.26070333,0.4840105,0.46120608
4851,0.30030116,0.4349325749882087,0.2640982371939462,0.30362,0.2614752,0.48510492,0.4604615
4852,0.29960752,0.4349325749882087,0.2608129614671334,0.30352068,0.26202297,0.48382124,0.458732
4853,0.2985304,0.4316472992613959,0.2608129614671334,0.30305234,0.26284465,0.48148406,0.45658728
4854,0.29791418,0.4283620235345832,0.2608129614671334,0.3030453,0.26279485,0.47854733,0.45497036
4855,0.29776716,0.4283620235345832,0.2608129614671334,0.3034777,0.26336753,0.47601777,0.45412818
4856,0.29710352,0.4250767478077704,0.2608129614671334,0.30342385,0.27424788,0.47409695,0.45392412
4857,0.2959112,0.4250767478077704,0.2640982371939462,0.30264732,0.27107048,0.47237125,0.45195362
4858,0.29474396,0.4283620235345832,0.2706687886475716,0.30181214,0.2614254,0.47104982,0.4489654
4859,0.29378673,0.4316472992613959,0.2739540643743843,0.3013884,0.2701429,0.46966937,0.446823
4860,0.29241517,0.4316472992613959,0.2805246158280098,0.30016604,0.26792762,0.4673691,0.44541395
4861,0.2917748,0.4316472992613959,0.2838098915548226,0.29911104,0.2736646,0.46520177,0.44448066
4862,0.2900375,0.4250767478077704,0.2838098915548226,0.2965262,0.2687208,0.46286637,0.44334483
4863,0.29222703,0.418506196354145,0.2838098915548226,0.29818907,0.27050978,0.46140546,0.44643733
4864,0.28997892,0.4119356449005195,0.2805246158280098,0.29432544,0.2616495,0.46107608,0.44498914
4865,0.29294622,0.405365093446894,0.2739540643743843,0.29704732,0.25669459,0.46099085,0.44688284
4866,0.28989765,0.3987945419932685,0.2706687886475716,0.29281527,0.25574842,0.46053812,0.4425509
4867,0.29114163,0.392223990539643,0.2640982371939462,0.29388356,0.25089312,0.4599097,0.43895048
4868,0.29219818,0.3856534390860175,0.2608129614671334,0.29437265,0.24949875,0.45961905,0.4370418
4869,0.29219222,0.3823681633592048,0.2575276857403207,0.29358834,0.24858995,0.4593216,0.4354801
4870,0.29217267,0.379082887632392,0.2542424100135079,0.29314235,0.24812931,0.45935583,0.43312785
4871,0.2923624,0.3757976119055793,0.2542424100135079,0.29284215,0.25073126,0.45858723,0.4308702
4872,0.29157534,0.3757976119055793,0.2542424100135079,0.29207528,0.25358218,0.45868912,0.42898846
4873,0.29136586,0.3725123361787665,0.2509571342866952,0.2919826,0.25562394,0.45882112,0.42708376
4874,0.2905354,0.3692270604519538,0.2509571342866952,0.29165408,0.25756603,0.45799252,0.4254561
4875,0.2901319,0.3692270604519538,0.2509571342866952,0.29174554,0.25791466,0.4560764,0.42346138
4876,0.2900333,0.3659417847251411,0.2476718585598825,0.291799,0.26219726,0.45301273,0.42087
4877,0.2896511,0.3659417847251411,0.2476718585598825,0.29172128,0.26444867,0.44925493,0.41820908
4878,0.28841195,0.3626565089983284,0.2476718585598825,0.29138857,0.26055393,0.44596332,0.41631204
4879,0.28765988,0.3626565089983284,0.2476718585598825,0.2915274,0.26291934,0.44375768,0.4157799
4880,0.28789747,0.3626565089983284,0.2509571342866952,0.29230103,0.26567692,0.44262537,0.41681698
4881,0.2877339,0.3626565089983284,0.2542424100135079,0.29240867,0.2658905,0.44245577,0.41738623
4882,0.28430635,0.3659417847251411,0.2575276857403207,0.28918272,0.25796443,0.4424719,0.41302493
4883,0.2821429,0.3659417847251411,0.2640982371939462,0.28782266,0.2660558,0.4421059,0.40887597
4884,0.28301167,0.3692270604519538,0.2706687886475716,0.2891744,0.26619065,0.4408342,0.40918258
4885,0.2812739,0.3692270604519538,0.2706687886475716,0.28691584,0.2580815,0.43869674,0.40878066
4886,0.28368282,0.3692270604519538,0.2706687886475716,0.28893554,0.2687835,0.4378349,0.41303548
4887,0.28495413,0.3659417847251411,0.2706687886475716,0.28928962,0.26474237,0.43802267,0.4185786
4888,0.28219807,0.3560859575447029,0.2706687886475716,0.28537595,0.25983185,0.4391613,0.41740304
4889,0.2837944,0.3495154060910774,0.2673835129207589,0.28662446,0.25898528,0.44036058,0.4181674
4890,0.2819125,0.3429448546374519,0.2608129614671334,0.28370613,0.2556737,0.4405097,0.41411933
4891,0.28154683,0.3396595789106392,0.2575276857403207,0.28296933,0.24821647,0.43956238,0.40927944
4892,0.28348386,0.3330890274570137,0.2509571342866952,0.2846462,0.24608758,0.43867052,0.40785754
4893,0.28294337,0.3298037517302009,0.2509571342866952,0.28332943,0.24534062,0.43752417,0.40601182
4894,0.28141135,0.3265184760033882,0.2476718585598825,0.28162408,0.24541532,0.43620858,0.403559
4895,0.28144056,0.3265184760033882,0.2476718585598825,0.28156206,0.24756908,0.4351493,0.40117618
4896,0.28128773,0.3232332002765755,0.2443865828330697,0.28132173,0.25157782,0.4346439,0.39905438
4897,0.2812134,0.3232332002765755,0.2443865828330697,0.28132048,0.25233725,0.43382537,0.3975029
4898,0.28141275,0.3199479245497627,0.2443865828330697,0.28160024,0.25676927,0.43218514,0.39519006
4899,0.28094953,0.3199479245497627,0.2443865828330697,0.2812639,0.25918448,0.42918956,0.39239913
4900,0.2810667,0.3199479245497627,0.2443865828330697,0.28154165,0.26237154,0.42520368,0.38922745
4901,0.28006086,0.3199479245497627,0.2443865828330697,0.2811137,0.26532978,0.42081055,0.38544193
4902,0.27950853,0.31666264882295,0.241101307106257,0.28113854,0.26269525,0.41625303,0.3826923
4903,0.2789063,0.31666264882295,0.241101307106257,0.28126082,0.2592094,0.41290066,0.3814284
4904,0.27789718,0.31666264882295,0.2443865828330697,0.28095326,0.25701827,0.41141582,0.38081798
4905,0.27660912,0.3199479245497627,0.2476718585598825,0.2802292,0.2562962,0.41123107,0.37956265
4906,0.2739069,0.3232332002765755,0.2542424100135079,0.2781239,0.25233725,0.4125374,0.37620845
4907,0.27482155,0.3298037517302009,0.2575276857403207,0.2798567,0.2507188,0.4142755,0.37801948
4908,0.27353233,0.3330890274570137,0.2640982371939462,0.27909982,0.2510674,0.41580737,0.38243243
4909,0.27330014,0.3363743031838264,0.2673835129207589,0.27847606,0.25438544,0.4168068,0.38646397
4910,0.27366322,0.3330890274570137,0.2673835129207589,0.27826878,0.26040453,0.4174187,0.3904525
4911,0.27247703,0.3298037517302009,0.2673835129207589,0.27618125,0.2565701,0.41767573,0.39168903
4912,0.27489078,0.3265184760033882,0.2640982371939462,0.27801907,0.2510923,0.41822058,0.39458564
4913,0.2787757,0.3199479245497627,0.2608129614671334,0.28140047,0.2472703,0.41878662,0.3995201
4914,0.27925915,0.3133773730961373,0.2542424100135079,0.28061372,0.24756908,0.41862506,0.3982749
4915,0.27988946,0.3068068216425118,0.2509571342866952,0.28038338,0.24230294,0.4186915,0.39656857
4916,0.2790005,0.3002362701888863,0.2476718585598825,0.27880338,0.24144392,0.41925308,0.3925566
4917,0.27627063,0.2969509944620735,0.2443865828330697,0.27562264,0.2407592,0.4193715,0.38560075
4918,0.27530995,0.2936657187352608,0.241101307106257,0.27476433,0.24570164,0.41909167,0.3806624
4919,0.27515244,0.290380443008448,0.241101307106257,0.27473024,0.24577636,0.41966736,0.37625065
4920,0.274773,0.290380443008448,0.241101307106257,0.27442032,0.24896342,0.4195306,0.3735459
4921,0.27543652,0.2870951672816353,0.241101307106257,0.2754892,0.25539982,0.41916263,0.3726166
4922,0.2756355,0.2870951672816353,0.2378160313794442,0.2760364,0.26085272,0.41757578,0.37156394
4923,0.2749781,0.2838098915548226,0.2378160313794442,0.27586246,0.2636663,0.41431278,0.36967775
4924,0.2747401,0.2838098915548226,0.2378160313794442,0.27592048,0.2687208,0.40970862,0.36742547
4925,0.27455968,0.2838098915548226,0.2378160313794442,0.2759454,0.2740343,0.4036085,0.36437818
4926,0.27401042,0.2838098915548226,0.2378160313794442,0.27582029,0.2768646,0.39750117,0.3621518
4927,0.2735539,0.2805246158280098,0.2378160313794442,0.27583808,0.271204,0.39278415,0.3607997
4928,0.27374935,0.2838098915548226,0.2378160313794442,0.27638692,0.26458216,0.3903766,0.36126605
4929,0.272096,0.2870951672816353,0.241101307106257,0.2752251,0.26172417,0.38972592,0.36007544
4930,0.27055132,0.290380443008448,0.2476718585598825,0.2745014,0.26192337,0.39030728,0.3597118
4931,0.2713887,0.2969509944620735,0.2542424100135079,0.2756563,0.2582134,0.39124382,0.36125326
4932,0.269592,0.3002362701888863,0.2575276857403207,0.2735599,0.25105494,0.39210328,0.3623674
4933,0.2685417,0.3035215459156991,0.2640982371939462,0.27178755,0.26044077,0.39258775,0.3638436
4934,0.26984632,0.3035215459156991,0.2640982371939462,0.27249998,0.2556476,0.39392263,0.36905366
4935,0.26901782,0.3002362701888863,0.2640982371939462,0.27045995,0.26460886,0.39509964,0.37071344
4936,0.26809418,0.2969509944620735,0.2608129614671334,0.26877618,0.2589604,0.3957681,0.370187
4937,0.26791734,0.2936657187352608,0.2542424100135079,0.2677144,0.25095534,0.39546987,0.36754316
4938,0.2694103,0.2870951672816353,0.2509571342866952,0.26892513,0.25085574,0.39496046,0.36580247
4939,0.2697404,0.2838098915548226,0.2476718585598825,0.26886734,0.2458635,0.393852,0.36317563
4940,0.27144778,0.2772393401011971,0.2443865828330697,0.2703887,0.24129453,0.39335227,0.3611789
4941,0.269741,0.2739540643743843,0.241101307106257,0.26812303,0.23647657,0.39252687,0.35629064
4942,0.26928073,0.2739540643743843,0.2378160313794442,0.26756674,0.2367131,0.39182955,0.35134453
4943,0.2689048,0.2706687886475716,0.2378160313794442,0.2672548,0.23955159,0.39204326,0.3472982
4944,0.26887828,0.2673835129207589,0.2378160313794442,0.2675485,0.24459365,0.39216542,0.3442993
4945,0.2696252,0.2673835129207589,0.2378160313794442,0.26849383,0.24995941,0.39207783,0.34244004
4946,0.26961726,0.2640982371939462,0.2378160313794442,0.2689101,0.25500143,0.39097598,0.3409546
4947,0.2694938,0.2640982371939462,0.2345307556526315,0.26919886,0.25736687,0.38788888,0.33925477
4948,0.26885894,0.2640982371939462,0.2345307556526315,0.26912084,0.25761583,0.38378778,0.33737397
4949,0.26853466,0.2640982371939462,0.2345307556526315,0.26921135,0.25828812,0.37920105,0.33513144
4950,0.268533,0.2608129614671334,0.2378160313794442,0.26984924,0.26535648,0.37470022,0.33471996
4951,0.26978716,0.2608129614671334,0.2378160313794442,0.2715575,0.2637659,0.37104142,0.33658332
4952,0.26930195,0.2640982371939462,0.2378160313794442,0.27153906,0.261276,0.3692144,0.3379208
4953,0.26885062,0.2673835129207589,0.241101307106257,0.27127957,0.25823832,0.36920956,0.3384441
4954,0.26557195,0.2706687886475716,0.2443865828330697,0.2688726,0.2659172,0.37088385,0.33789542
4955,0.26611805,0.2772393401011971,0.2509571342866952,0.2699969,0.26140052,0.37301293,0.34112582
4956,0.26616573,0.2838098915548226,0.2575276857403207,0.26975596,0.2530895,0.37571684,0.34531873
4957,0.26482433,0.2870951672816353,0.2608129614671334,0.26797065,0.2603575,0.3787722,0.34985545
4958,0.26543897,0.2870951672816353,0.2608129614671334,0.2681711,0.26125768,0.38126984,0.3548923
4959,0.26570314,0.2838098915548226,0.2608129614671334,0.267841,0.26402146,0.38311824,0.35768366
4960,0.2678054,0.2936657187352608,0.2575276857403207,0.26905107,0.2531838,0.38489157,0.3605237
4961,0.2672548,0.3232332002765755,0.2542424100135079,0.26722753,0.25679415,0.385495,0.3606465
4962,0.26502383,0.3396595789106392,0.2509571342866952,0.26414254,0.24994695,0.3845993,0.35532242
4963,0.26647973,0.3429448546374519,0.2443865828330697,0.2656631,0.24999674,0.38321924,0.3523838
4964,0.26999694,0.3429448546374519,0.241101307106257,0.26888174,0.24187966,0.38257918,0.35256025
4965,0.26926374,0.3429448546374519,0.2378160313794442,0.2673085,0.24004957,0.3811577,0.34844974
4966,0.26714024,0.3429448546374519,0.2378160313794442,0.26467517,0.23955159,0.380925,0.3436635
4967,0.26765084,0.3396595789106392,0.2345307556526315,0.26504892,0.24195436,0.3817261,0.33973414
4968,0.26710588,0.3396595789106392,0.2345307556526315,0.2648613,0.24536553,0.38232678,0.3372391
4969,0.26758182,0.3396595789106392,0.2345307556526315,0.2656557,0.25171477,0.38274294,0.33548018
4970,0.267599,0.3396595789106392,0.2345307556526315,0.26602143,0.25492674,0.38169873,0.3338851
4971,0.26688236,0.3396595789106392,0.2345307556526315,0.26589152,0.2564456,0.37933564,0.33223325
4972,0.26690108,0.3396595789106392,0.2312454799258188,0.26663157,0.25756603,0.37583485,0.3314165
4973,0.26719168,0.3363743031838264,0.2312454799258188,0.26755923,0.25893548,0.37170574,0.33091393
4974,0.26723397,0.3363743031838264,0.2312454799258188,0.26815054,0.25935876,0.36751938,0.3306557
4975,0.26712453,0.3363743031838264,0.2312454799258188,0.2684532,0.2561717,0.3632704,0.33095545
4976,0.26588213,0.3363743031838264,0.2345307556526315,0.26785907,0.25701827,0.36068612,0.33147344
4977,0.2650326,0.3429448546374519,0.2345307556526315,0.2676,0.25589782,0.3606643,0.33212444
4978,0.2629121,0.3495154060910774,0.241101307106257,0.2660321,0.25973225,0.36223397,0.331661
4979,0.26231217,0.3593712332715156,0.2476718585598825,0.2658549,0.2599172,0.36402646,0.33236942
4980,0.26313677,0.3692270604519538,0.2542424100135079,0.2664325,0.2544245,0.36465037,0.33432254
4981,0.2636823,0.3757976119055793,0.2575276857403207,0.26611775,0.25590602,0.3642276,0.33597636
4982,0.25989884,0.3823681633592048,0.2608129614671334,0.26114285,0.26069218,0.36367175,0.33551183
4983,0.2617907,0.3823681633592048,0.2575276857403207,0.2624838,0.26269525,0.36340567,0.33706385
4984,0.27164066,0.379082887632392,0.2575276857403207,0.27331558,0.2534079,0.37074882,0.37141758
4985,0.27352494,0.3725123361787665,0.2509571342866952,0.27421224,0.24926221,0.38501188,0.39217475
4986,0.2748719,0.3659417847251411,0.2476718585598825,0.2749241,0.2503329,0.3998755,0.39933845
4987,0.2760619,0.3560859575447029,0.2443865828330697,0.2764161,0.24153107,0.41162813,0.39698955
4988,0.27718645,0.3528006818178901,0.2378160313794442,0.27811453,0.24428241,0.42033303,0.39478374
4989,0.27816212,0.3462301303642647,0.2378160313794442,0.27932325,0.24282582,0.42582044,0.39198923
4990,0.27903306,0.3429448546374519,0.2345307556526315,0.27994516,0.24399608,0.4286942,0.39015847
4991,0.2798562,0.3396595789106392,0.2345307556526315,0.28054833,0.24481773,0.43053168,0.3886183
4992,0.27978358,0.3363743031838264,0.2345307556526315,0.28056702,0.24937427,0.43087968,0.3876285
4993,0.28008264,0.3363743031838264,0.2312454799258188,0.28082046,0.25290993,0.43034175,0.3864681
4994,0.27988493,0.3330890274570137,0.2312454799258188,0.28078625,0.25681907,0.42810792,0.38502175
4995,0.27950096,0.3298037517302009,0.2312454799258188,0.2809985,0.25756603,0.42479965,0.38433856
4996,0.27931324,0.3298037517302009,0.2312454799258188,0.28141183,0.2564954,0.42064083,0.3835718
4997,0.2792697,0.3265184760033882,0.2312454799258188,0.28170148,0.2559725,0.41550907,0.38195395
4998,0.27836788,0.3265184760033882,0.2312454799258188,0.28128916,0.2557733,0.40997177,0.38023102
4999,0.2781036,0.3265184760033882,0.2312454799258188,0.2812003,0.25412998,0.40564123,0.378009
5000,0.2778654,0.3265184760033882,0.2312454799258188,0.28147835,0.2583877,0.40356436,0.3781184
5001,0.27726436,0.3265184760033882,0.2345307556526315,0.281296,0.25878608,0.4026105,0.37663534
5002,0.278417,0.3330890274570137,0.2378160313794442,0.28300738,0.25954318,0.40323722,0.37683225
5003,0.27719736,0.3396595789106392,0.2443865828330697,0.28166628,0.26970166,0.40394947,0.37514856
5004,0.27539498,0.3429448546374519,0.2509571342866952,0.27987888,0.2747819,0.40372384,0.37091652
5005,0.2750672,0.3462301303642647,0.2542424100135079,0.2792197,0.28428164,0.40412655,0.36806738
5006,0.2751611,0.3462301303642647,0.2575276857403207,0.27859578,0.27434802,0.40396056,0.36643368
5007,0.27487755,0.3396595789106392,0.2575276857403207,0.27756605,0.27675778,0.40287274,0.36487463
5008,0.2749158,0.3330890274570137,0.2542424100135079,0.27674958,0.26711875,0.40266633,0.36383653
5009,0.27597627,0.3265184760033882,0.2509571342866952,0.27707067,0.2655434,0.40326414,0.36362755
5010,0.2749613,0.3199479245497627,0.2443865828330697,0.2752622,0.26765275,0.40385953,0.36185563
5011,0.27658743,0.3100920973693245,0.241101307106257,0.27689266,0.27016264,0.40337402,0.36175522
5012,0.27907872,0.3035215459156991,0.2378160313794442,0.27925944,0.27016878,0.40413862,0.36392683
5013,0.27855593,0.3002362701888863,0.2345307556526315,0.27810833,0.26937267,0.40536025,0.3640556
5014,0.27778375,0.2969509944620735,0.2312454799258188,0.2770377,0.27334017,0.40702575,0.3627745
5015,0.27770057,0.2936657187352608,0.2312454799258188,0.27684495,0.2770782,0.4083942,0.36154786
5016,0.27744836,0.290380443008448,0.227960204199006,0.27663192,0.28193778,0.40877396,0.36041117
5017,0.27740085,0.290380443008448,0.227960204199006,0.27675542,0.28759837,0.4083646,0.3596988
5018,0.27752692,0.2870951672816353,0.227960204199006,0.27717438,0.29032186,0.4075709,0.35944214
5019,0.27677912,0.2870951672816353,0.227960204199006,0.2767822,0.29069567,0.4055093,0.35780564
5020,0.27579182,0.2838098915548226,0.227960204199006,0.27642506,0.2884528,0.4022785,0.35580432
5021,0.27552944,0.2838098915548226,0.227960204199006,0.27668417,0.2890936,0.3983276,0.35371977
5022,0.2749107,0.2838098915548226,0.227960204199006,0.27666453,0.2861031,0.39331946,0.35181478
5023,0.27511615,0.2838098915548226,0.227960204199006,0.27744776,0.28444767,0.38998622,0.3516018
5024,0.27492675,0.2838098915548226,0.227960204199006,0.277755,0.28722453,0.3884333,0.35184568
5025,0.27335447,0.2870951672816353,0.2312454799258188,0.27663875,0.2885062,0.38755238,0.35013196
5026,0.27222842,0.290380443008448,0.2345307556526315,0.2761389,0.28989464,0.38720092,0.3480995
5027,0.27162212,0.2969509944620735,0.241101307106257,0.27590504,0.28370002,0.38739648,0.34694278
5028,0.27078134,0.3035215459156991,0.2476718585598825,0.2749739,0.28682956,0.38781208,0.3466308
5029,0.2700357,0.3035215459156991,0.2509571342866952,0.27382907,0.28784442,0.388144,0.34754014
5030,0.26935685,0.3035215459156991,0.2542424100135079,0.27213442,0.2926057,0.38799086,0.34813625
5031,0.26891845,0.3035215459156991,0.2542424100135079,0.2709576,0.28920043,0.38792932,0.3489719
5032,0.2686171,0.2969509944620735,0.2509571342866952,0.26948604,0.2804425,0.38715175,0.3477268
5033,0.26857919,0.290380443008448,0.2476718585598825,0.2683843,0.27969489,0.38578683,0.34579745
5034,0.2689572,0.2870951672816353,0.241101307106257,0.26812997,0.27638397,0.3844944,0.3433584
5035,0.27093107,0.2805246158280098,0.2378160313794442,0.26975194,0.26925483,0.38416082,0.34249884
5036,0.27318674,0.2739540643743843,0.2345307556526315,0.27185544,0.26570606,0.38440445,0.3436065
5037,0.2724362,0.2706687886475716,0.2312454799258188,0.27041528,0.26504385,0.385192,0.34289402
5038,0.27154773,0.2706687886475716,0.2312454799258188,0.26940382,0.26353538,0.3867191,0.34115884
5039,0.2713908,0.2673835129207589,0.227960204199006,0.26916516,0.26791978,0.38837984,0.33948824
5040,0.2716596,0.2640982371939462,0.227960204199006,0.26949036,0.27237883,0.38853028,0.3386273
5041,0.27192336,0.2640982371939462,0.227960204199006,0.26985428,0.27910748,0.3882621,0.3379041
5042,0.27143127,0.2640982371939462,0.2246749284721933,0.26969948,0.28423405,0.38774425,0.33728644
5043,0.27101845,0.2640982371939462,0.2246749284721933,0.26991847,0.28444767,0.38562497,0.33631837
5044,0.27071196,0.2608129614671334,0.2246749284721933,0.27027637,0.28028232,0.3814914,0.33528778
5045,0.27050924,0.2608129614671334,0.2246749284721933,0.2706255,0.27779913,0.3766407,0.33362788
5046,0.27074274,0.2608129614671334,0.2246749284721933,0.2712341,0.2801755,0.37185097,0.33257216
5047,0.27084324,0.2608129614671334,0.2246749284721933,0.271784,0.28108335,0.36793664,0.33242372
5048,0.27075315,0.2608129614671334,0.227960204199006,0.2722143,0.28231156,0.36615056,0.33329237
5049,0.26925015,0.2640982371939462,0.227960204199006,0.27125797,0.28412724,0.36569303,0.33164018
5050,0.26704037,0.2706687886475716,0.2345307556526315,0.26985595,0.2833796,0.36585137,0.32904884
5051,0.266908,0.2739540643743843,0.241101307106257,0.27022424,0.2796415,0.36646053,0.32845968
5052,0.26629436,0.2805246158280098,0.2476718585598825,0.26959506,0.28763658,0.36690533,0.32916892
5053,0.26609015,0.2838098915548226,0.2509571342866952,0.26875454,0.28080064,0.36819932,0.33083507
5054,0.26542652,0.2838098915548226,0.2542424100135079,0.26704305,0.28236496,0.36858505,0.33154553
5055,0.2661295,0.2838098915548226,0.2509571342866952,0.2668006,0.28156394,0.36885092,0.33328077
5056,0.26609406,0.2805246158280098,0.2509571342866952,0.26562774,0.27277935,0.369313,0.33302984
5057,0.26533842,0.2739540643743843,0.2443865828330697,0.2638033,0.27205843,0.3692276,0.33090597
5058,0.26615185,0.2706687886475716,0.241101307106257,0.26396868,0.26538318,0.36878207,0.32879832
5059,0.267722,0.2640982371939462,0.2345307556526315,0.26519194,0.25455326,0.36901262,0.32769454
