,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
4368,0.2761898,0.2378160313794442,0.4447884021686469,0.27819037,0.25311944,0.32657555,0.2305913
4369,0.27640477,0.2378160313794442,0.4415031264418341,0.27807516,0.25390363,0.32751802,0.22973502
4370,0.27669844,0.2378160313794442,0.4382178507150214,0.27766168,0.2562172,0.32801962,0.22927715
4371,0.27576783,0.2378160313794442,0.4349325749882087,0.27607885,0.2608272,0.32780313,0.22808912
4372,0.27520657,0.2378160313794442,0.4349325749882087,0.27505496,0.26239946,0.3268705,0.22566122
4373,0.27608544,0.2378160313794442,0.4316472992613959,0.27447668,0.26386282,0.32573593,0.22425458
4374,0.27646643,0.2378160313794442,0.4283620235345832,0.2748163,0.26375377,0.32491794,0.2225036
4375,0.27690905,0.2378160313794442,0.4283620235345832,0.275122,0.26385745,0.32475826,0.22146338
4376,0.2763511,0.2378160313794442,0.4250767478077704,0.2743432,0.26287442,0.3252377,0.21916842
4377,0.2762255,0.241101307106257,0.4250767478077704,0.27476907,0.2640143,0.32616192,0.21816446
4378,0.2766227,0.2476718585598825,0.4283620235345832,0.2754783,0.26296228,0.32785568,0.22129335
4379,0.27443877,0.2509571342866952,0.4316472992613959,0.27320212,0.25784266,0.3302403,0.22005622
4380,0.27406904,0.2575276857403207,0.4316472992613959,0.2734966,0.25452718,0.3321884,0.22371955
4381,0.2736475,0.2608129614671334,0.4316472992613959,0.2741592,0.25090647,0.33267182,0.2325412
4382,0.27392733,0.2640982371939462,0.4250767478077704,0.27525568,0.25015205,0.33273718,0.2437939
4383,0.27358916,0.2640982371939462,0.418506196354145,0.2756819,0.24831876,0.33218092,0.2505227
4384,0.2712788,0.2608129614671334,0.4119356449005195,0.2740272,0.24455029,0.33041233,0.24808876
4385,0.27171326,0.2575276857403207,0.405365093446894,0.27458775,0.24827799,0.32782972,0.24589908
4386,0.2728025,0.2542424100135079,0.3987945419932685,0.27548715,0.24732524,0.3252486,0.24280646
4387,0.27456763,0.2476718585598825,0.392223990539643,0.27731708,0.24384233,0.32281172,0.24062507
4388,0.2756,0.2476718585598825,0.3856534390860175,0.27870238,0.23836425,0.32085666,0.23966864
4389,0.2744434,0.2443865828330697,0.3823681633592048,0.27678746,0.23343143,0.31923026,0.23485976
4390,0.27398667,0.241101307106257,0.379082887632392,0.27605388,0.24041682,0.31911445,0.22971047
4391,0.2744198,0.241101307106257,0.3757976119055793,0.2763069,0.24524912,0.31977835,0.2276408
4392,0.27542502,0.241101307106257,0.3757976119055793,0.27696103,0.25116876,0.32175833,0.22692446
4393,0.27590647,0.2378160313794442,0.3725123361787665,0.27739722,0.25244495,0.3229754,0.22643949
4394,0.27592218,0.2378160313794442,0.3692270604519538,0.27651528,0.25582987,0.32375425,0.22598967
4395,0.27540922,0.2378160313794442,0.3692270604519538,0.2753265,0.25770044,0.32399443,0.22513615
4396,0.27554587,0.2378160313794442,0.3659417847251411,0.2745902,0.25885877,0.32364976,0.22428502
4397,0.27543032,0.2378160313794442,0.3659417847251411,0.27396622,0.26093712,0.3230637,0.22294189
4398,0.27501774,0.2378160313794442,0.3626565089983284,0.2731966,0.2602,0.32260925,0.22093792
4399,0.27540407,0.2378160313794442,0.3626565089983284,0.27347896,0.26014176,0.32261634,0.21963136
4400,0.27539772,0.2378160313794442,0.3626565089983284,0.27365983,0.26033884,0.32305977,0.21706769
4401,0.27446738,0.241101307106257,0.3626565089983284,0.2728787,0.26076892,0.32352686,0.2126629
4402,0.27340806,0.2476718585598825,0.3659417847251411,0.27206287,0.25969255,0.32420358,0.20911632
4403,0.27456248,0.2509571342866952,0.3659417847251411,0.2730545,0.2541439,0.32567224,0.21091221
4404,0.274134,0.2575276857403207,0.3692270604519538,0.27358726,0.25322297,0.32703444,0.21838722
4405,0.27281696,0.2608129614671334,0.3692270604519538,0.27315047,0.24942765,0.3272683,0.22712798
4406,0.27168247,0.2640982371939462,0.3692270604519538,0.27285296,0.24681163,0.3272018,0.23464282
4407,0.2712397,0.2640982371939462,0.3659417847251411,0.27289587,0.2444003,0.3260797,0.23978435
4408,0.27403662,0.2608129614671334,0.3560859575447029,0.27563292,0.24045917,0.32450417,0.24778417
4409,0.2736139,0.2575276857403207,0.3495154060910774,0.27603152,0.24533299,0.3227799,0.2479146
4410,0.27357566,0.2509571342866952,0.3429448546374519,0.27650923,0.24298999,0.32134384,0.24485235
4411,0.27551657,0.2476718585598825,0.3396595789106392,0.27737877,0.23847172,0.3202656,0.24381557
4412,0.27662104,0.2443865828330697,0.3330890274570137,0.27888516,0.23287627,0.31947756,0.24238728
4413,0.27558553,0.241101307106257,0.3298037517302009,0.27812314,0.22953865,0.31879282,0.23807094
4414,0.27502447,0.241101307106257,0.3265184760033882,0.27746332,0.23515588,0.3192535,0.23236644
4415,0.27459762,0.2378160313794442,0.3265184760033882,0.27696517,0.24207366,0.32022277,0.22901715
4416,0.27411768,0.2378160313794442,0.3232332002765755,0.27612978,0.24676853,0.32177943,0.22670305
4417,0.27372652,0.2378160313794442,0.3232332002765755,0.27514938,0.24882555,0.3224941,0.22489825
4418,0.2745616,0.2378160313794442,0.3199479245497627,0.27484187,0.2519201,0.3226374,0.22431041
4419,0.27394432,0.2378160313794442,0.3199479245497627,0.27377662,0.25404826,0.32219133,0.22294123
4420,0.2741682,0.2345307556526315,0.3199479245497627,0.27303848,0.25643995,0.32124433,0.22166768
4421,0.2747241,0.2345307556526315,0.3199479245497627,0.27285725,0.25760716,0.32017508,0.22037473
4422,0.27402925,0.2345307556526315,0.31666264882295,0.27236554,0.2577256,0.31937107,0.2177856
4423,0.27388582,0.2345307556526315,0.31666264882295,0.27222353,0.25704044,0.3191041,0.215517
4424,0.2733746,0.2345307556526315,0.31666264882295,0.27159533,0.25722024,0.31939462,0.21209899
4425,0.27298802,0.2378160313794442,0.3199479245497627,0.27102834,0.25924313,0.31984293,0.2076302
4426,0.27317902,0.2443865828330697,0.3232332002765755,0.2710101,0.26043296,0.32062867,0.20546442
4427,0.27272046,0.2509571342866952,0.3298037517302009,0.2712697,0.25392056,0.32217762,0.2058405
4428,0.2719753,0.2542424100135079,0.3330890274570137,0.27140895,0.25088063,0.3232789,0.21003075
4429,0.2712353,0.2575276857403207,0.3363743031838264,0.27126655,0.2489554,0.32317016,0.21863027
4430,0.2696285,0.2575276857403207,0.3330890274570137,0.27081835,0.2467542,0.3226687,0.22580805
4431,0.26836833,0.2575276857403207,0.3298037517302009,0.27029186,0.24159467,0.32111683,0.22973627
4432,0.2673625,0.2575276857403207,0.3265184760033882,0.26976287,0.23719022,0.31836212,0.22887091
4433,0.26746848,0.2542424100135079,0.3199479245497627,0.26980743,0.24130407,0.31515446,0.22507973
4434,0.26680008,0.2509571342866952,0.3133773730961373,0.26951155,0.23949194,0.31187195,0.21824907
4435,0.26828495,0.2443865828330697,0.3068068216425118,0.2704555,0.23540002,0.30875334,0.21404664
4436,0.26996332,0.241101307106257,0.3002362701888863,0.2719676,0.23057204,0.30631107,0.21355511
4437,0.27148622,0.241101307106257,0.2969509944620735,0.2731191,0.22911257,0.30443907,0.21210307
4438,0.27125585,0.2378160313794442,0.2936657187352608,0.2729019,0.23482126,0.30430472,0.20910458
4439,0.2710855,0.2378160313794442,0.290380443008448,0.272917,0.24070379,0.3057134,0.20626362
4440,0.27162638,0.2378160313794442,0.290380443008448,0.27299482,0.24442685,0.30770928,0.20432937
4441,0.27207902,0.2378160313794442,0.2870951672816353,0.2726604,0.24714902,0.3093268,0.20345211
4442,0.27198374,0.2378160313794442,0.2870951672816353,0.27224773,0.25058654,0.3104706,0.20282108
4443,0.2717739,0.2378160313794442,0.2838098915548226,0.27136186,0.25401154,0.31093657,0.20228708
4444,0.2716098,0.2345307556526315,0.2838098915548226,0.27050492,0.25508928,0.31096867,0.20164162
4445,0.27159613,0.2345307556526315,0.2838098915548226,0.2701436,0.2562579,0.31081182,0.20069234
4446,0.27195746,0.2345307556526315,0.2838098915548226,0.27008533,0.2554275,0.31086034,0.19976628
4447,0.27289364,0.2345307556526315,0.2805246158280098,0.27068487,0.2567079,0.31148583,0.2001519
4448,0.27464756,0.2345307556526315,0.2838098915548226,0.2715543,0.25702986,0.31307822,0.20270637
4449,0.2756276,0.2378160313794442,0.2870951672816353,0.2725587,0.25619242,0.3152079,0.20382006
4450,0.27701113,0.2443865828330697,0.290380443008448,0.27372357,0.25657773,0.3180613,0.20946051
4451,0.27763537,0.2509571342866952,0.2969509944620735,0.27532852,0.24890006,0.32232565,0.21937384
4452,0.27321166,0.2542424100135079,0.3002362701888863,0.27238393,0.25060758,0.32556304,0.22200261
4453,0.27145752,0.2575276857403207,0.3035215459156991,0.27135244,0.24766037,0.32677045,0.22802705
4454,0.26818347,0.2575276857403207,0.3035215459156991,0.2694112,0.24677953,0.32615885,0.23063232
4455,0.26816028,0.2608129614671334,0.3002362701888863,0.26952273,0.24153054,0.32439035,0.23568824
4456,0.27014953,0.2575276857403207,0.2969509944620735,0.27218673,0.23663282,0.32177454,0.24342561
4457,0.26916438,0.2542424100135079,0.2936657187352608,0.27178144,0.23463622,0.31906307,0.24218832
4458,0.2683976,0.2476718585598825,0.2870951672816353,0.27093208,0.23794472,0.31645718,0.23527348
4459,0.26890227,0.2443865828330697,0.2838098915548226,0.27130005,0.23500472,0.31396082,0.22970073
4460,0.2708519,0.241101307106257,0.2772393401011971,0.27266172,0.23013505,0.31186023,0.2280117
4461,0.27087802,0.241101307106257,0.2739540643743843,0.27263921,0.2287465,0.3099473,0.22446732
4462,0.27079982,0.2378160313794442,0.2739540643743843,0.27282244,0.2323353,0.30957922,0.22149597
4463,0.27103195,0.2378160313794442,0.2706687886475716,0.27292705,0.23937696,0.310388,0.21879317
4464,0.27066505,0.2378160313794442,0.2673835129207589,0.27224845,0.24086243,0.3116128,0.21642193
4465,0.27125528,0.2378160313794442,0.2673835129207589,0.27226654,0.24845281,0.31233835,0.21486038
4466,0.27137342,0.2345307556526315,0.2640982371939462,0.27186552,0.24835902,0.31262073,0.21383002
4467,0.27110934,0.2345307556526315,0.2640982371939462,0.2707057,0.2517695,0.3123475,0.21276666
4468,0.2707973,0.2345307556526315,0.2640982371939462,0.26980448,0.252508,0.31172854,0.21128158
4469,0.2711056,0.2345307556526315,0.2640982371939462,0.2693836,0.25281462,0.31096852,0.20972766
4470,0.27101037,0.2345307556526315,0.2608129614671334,0.26905966,0.2522279,0.31059855,0.2078449
4471,0.27180243,0.2345307556526315,0.2608129614671334,0.26961786,0.25711852,0.310892,0.2069016
4472,0.27192536,0.2345307556526315,0.2640982371939462,0.26962876,0.25595006,0.31193495,0.2055849
4473,0.27169716,0.2378160313794442,0.2673835129207589,0.26937905,0.2565969,0.31338686,0.20315647
4474,0.27063245,0.2443865828330697,0.2706687886475716,0.26848066,0.25328058,0.3146487,0.20023718
4475,0.26938868,0.2509571342866952,0.2772393401011971,0.26783282,0.2513343,0.31703013,0.2011504
4476,0.2681682,0.2542424100135079,0.2838098915548226,0.26740235,0.25052133,0.31841806,0.20262934
4477,0.26772177,0.2608129614671334,0.2870951672816353,0.26765686,0.24751055,0.31848067,0.20825651
4478,0.2680469,0.2608129614671334,0.2870951672816353,0.26902005,0.2482064,0.31760192,0.21715602
4479,0.26631054,0.2575276857403207,0.2838098915548226,0.2684155,0.24625432,0.3160318,0.22263163
4480,0.26566106,0.2575276857403207,0.2936657187352608,0.2683083,0.24793091,0.3133826,0.22338107
4481,0.26557353,0.2542424100135079,0.3232332002765755,0.2682689,0.2490443,0.31023243,0.22139364
4482,0.2662838,0.2509571342866952,0.3396595789106392,0.26887852,0.24477264,0.30708307,0.21634877
4483,0.2665924,0.2443865828330697,0.3429448546374519,0.26930857,0.24117368,0.30412966,0.21318653
4484,0.26999056,0.241101307106257,0.3429448546374519,0.27213544,0.2327463,0.3018789,0.21377128
4485,0.26956546,0.241101307106257,0.3429448546374519,0.2719475,0.22942436,0.30008247,0.21129948
4486,0.26887837,0.2378160313794442,0.3429448546374519,0.27125582,0.233713,0.30027655,0.20751528
4487,0.26955134,0.2345307556526315,0.3396595789106392,0.27179345,0.24119347,0.3016914,0.20467529
4488,0.26968437,0.2378160313794442,0.3396595789106392,0.27164558,0.24659991,0.30357033,0.2027518
4489,0.26986274,0.2345307556526315,0.3396595789106392,0.27128002,0.24828795,0.30512175,0.20137373
4490,0.2703253,0.2345307556526315,0.3396595789106392,0.27087313,0.25127673,0.30627647,0.20105861
4491,0.27025166,0.2345307556526315,0.3396595789106392,0.27028513,0.25381914,0.3068023,0.20089465
4492,0.27025518,0.2345307556526315,0.3396595789106392,0.26946294,0.2546138,0.30697647,0.20059434
4493,0.27032796,0.2345307556526315,0.3363743031838264,0.26877606,0.2548754,0.30709866,0.2001246
4494,0.27089745,0.2345307556526315,0.3363743031838264,0.26882076,0.2540379,0.3073981,0.19961706
4495,0.27188274,0.2345307556526315,0.3363743031838264,0.26955873,0.25515088,0.30827698,0.20013356
4496,0.27216777,0.2345307556526315,0.3363743031838264,0.26989558,0.2548147,0.30978456,0.19974947
4497,0.26930943,0.2378160313794442,0.3429448546374519,0.26748794,0.25495034,0.31125656,0.19785619
4498,0.2690349,0.2443865828330697,0.3495154060910774,0.26678005,0.25101846,0.31252098,0.19866993
4499,0.2690793,0.2476718585598825,0.3593712332715156,0.26731122,0.24588165,0.31483606,0.20016219
4500,0.2689131,0.2542424100135079,0.3692270604519538,0.26807725,0.24130294,0.316148,0.20215888
4501,0.2679711,0.2575276857403207,0.3757976119055793,0.26831034,0.241323,0.31623256,0.20835382
4502,0.2663335,0.2575276857403207,0.3823681633592048,0.2678471,0.2434524,0.3151088,0.21649155
4503,0.26464766,0.2575276857403207,0.3823681633592048,0.26713878,0.23710024,0.31316265,0.22083732
4504,0.26533782,0.2542424100135079,0.379082887632392,0.26788127,0.23807898,0.31030217,0.22306788
4505,0.26543307,0.2542424100135079,0.3725123361787665,0.26855537,0.24043372,0.30747637,0.22216912
4506,0.26618013,0.2509571342866952,0.3659417847251411,0.26953122,0.2352871,0.30483878,0.21898605
4507,0.2677271,0.2443865828330697,0.3560859575447029,0.27085802,0.23774293,0.30248988,0.21726772
4508,0.27015182,0.2443865828330697,0.3528006818178901,0.27309877,0.23195791,0.3007855,0.21823904
4509,0.27031317,0.241101307106257,0.3462301303642647,0.27310044,0.22810867,0.29956636,0.21681474
4510,0.27051213,0.2378160313794442,0.3429448546374519,0.27332824,0.2300134,0.30057248,0.21449457
4511,0.2704403,0.2378160313794442,0.3396595789106392,0.27295652,0.23720235,0.30264607,0.21253505
4512,0.27111217,0.2378160313794442,0.3363743031838264,0.27337953,0.24223626,0.3050968,0.21193285
4513,0.2714887,0.2378160313794442,0.3363743031838264,0.273324,0.24588126,0.30727017,0.21181977
4514,0.27180418,0.2378160313794442,0.3330890274570137,0.27292496,0.24967453,0.3089885,0.2123242
4515,0.27162805,0.2378160313794442,0.3298037517302009,0.27176005,0.2526054,0.31001517,0.21256673
4516,0.2717897,0.2378160313794442,0.3298037517302009,0.27092597,0.25377473,0.31055805,0.2126977
4517,0.27161133,0.2378160313794442,0.3265184760033882,0.27018708,0.25404558,0.31084332,0.21196029
4518,0.27134752,0.2378160313794442,0.3265184760033882,0.2694619,0.25413772,0.3111964,0.21060821
4519,0.271947,0.2378160313794442,0.3265184760033882,0.26969683,0.2545822,0.31194112,0.2101024
4520,0.27233595,0.2378160313794442,0.3265184760033882,0.27023554,0.2530493,0.3132589,0.2099452
4521,0.27299485,0.241101307106257,0.3265184760033882,0.27093446,0.25262058,0.31516635,0.21130854
4522,0.27378002,0.2443865828330697,0.3330890274570137,0.2719907,0.25103584,0.31795326,0.21534581
4523,0.2737569,0.2509571342866952,0.3396595789106392,0.2724908,0.24938256,0.3224744,0.22454347
4524,0.27135056,0.2575276857403207,0.3429448546374519,0.2703101,0.24829677,0.32613665,0.2260701
4525,0.27422097,0.2575276857403207,0.3462301303642647,0.27481735,0.24661389,0.3290771,0.24735571
4526,0.26848757,0.2575276857403207,0.3462301303642647,0.2694913,0.2432526,0.33061466,0.24885102
4527,0.26910233,0.2542424100135079,0.3396595789106392,0.27036205,0.23976332,0.3306798,0.25261387
4528,0.2683518,0.2542424100135079,0.3330890274570137,0.2707774,0.23778859,0.32888338,0.2542392
4529,0.26765257,0.2509571342866952,0.3265184760033882,0.27050453,0.24117368,0.32582712,0.25291517
4530,0.2682759,0.2476718585598825,0.3199479245497627,0.27123192,0.24016464,0.32230157,0.24983084
4531,0.27022815,0.2443865828330697,0.3100920973693245,0.273084,0.23723838,0.31877714,0.2473334
4532,0.27019817,0.241101307106257,0.3035215459156991,0.2735099,0.23072132,0.31556693,0.2444424
4533,0.2702773,0.241101307106257,0.3002362701888863,0.27295995,0.22859758,0.31276557,0.23923817
4534,0.26865685,0.241101307106257,0.2969509944620735,0.27113968,0.2321201,0.31147492,0.23105656
4535,0.26890275,0.2378160313794442,0.2936657187352608,0.2713756,0.23969778,0.31153485,0.22737215
4536,0.2699923,0.2378160313794442,0.290380443008448,0.27219206,0.24246424,0.31229073,0.22546688
4537,0.26938102,0.2378160313794442,0.290380443008448,0.2714179,0.24614173,0.31267422,0.22328414
4538,0.2696489,0.2378160313794442,0.2870951672816353,0.27045125,0.24899626,0.31278706,0.22194396
4539,0.26954356,0.2378160313794442,0.2870951672816353,0.2695569,0.2508272,0.3124644,0.22058402
4540,0.26931244,0.2378160313794442,0.2838098915548226,0.2687579,0.25506562,0.3117968,0.2184651
4541,0.26981756,0.2378160313794442,0.2838098915548226,0.26834795,0.25452104,0.3111339,0.21668349
4542,0.27054942,0.2345307556526315,0.2838098915548226,0.26843157,0.2525945,0.31091827,0.21524419
4543,0.27083725,0.2345307556526315,0.2838098915548226,0.268583,0.25404352,0.31140932,0.21411577
4544,0.2709836,0.2378160313794442,0.2838098915548226,0.26855582,0.252636,0.31257603,0.21259813
4545,0.26980466,0.241101307106257,0.2870951672816353,0.26767352,0.25286597,0.31386083,0.20886374
4546,0.26919335,0.2443865828330697,0.290380443008448,0.2671002,0.25165632,0.31505623,0.2069268
4547,0.2686599,0.2509571342866952,0.2969509944620735,0.26698157,0.24753797,0.31729025,0.2075842
4548,0.26846197,0.2575276857403207,0.3035215459156991,0.26756406,0.2469463,0.3187345,0.21386598
4549,0.267554,0.2575276857403207,0.3035215459156991,0.26793233,0.24349123,0.3188732,0.22187081
4550,0.2673495,0.2575276857403207,0.3035215459156991,0.26836222,0.24193022,0.3186005,0.2310719
4551,0.26622435,0.2575276857403207,0.3035215459156991,0.26843506,0.24001235,0.31731915,0.23655604
4552,0.265983,0.2542424100135079,0.2969509944620735,0.26854074,0.23750046,0.31500894,0.23730676
4553,0.26585102,0.2509571342866952,0.290380443008448,0.26864156,0.2410728,0.3123222,0.234369
4554,0.2674081,0.2509571342866952,0.2870951672816353,0.26996213,0.2381297,0.3096671,0.2306454
4555,0.27041116,0.2443865828330697,0.2805246158280098,0.27286828,0.23519957,0.30759338,0.23061745
4556,0.27070123,0.241101307106257,0.2739540643743843,0.27358425,0.22982809,0.3061325,0.22874948
4557,0.27045292,0.241101307106257,0.2706687886475716,0.2729113,0.22745103,0.3050529,0.22445352
4558,0.26820627,0.2378160313794442,0.2706687886475716,0.2705057,0.23130402,0.30527613,0.2200894
4559,0.2680273,0.2378160313794442,0.2673835129207589,0.26981184,0.23838282,0.30669016,0.2169226
4560,0.2692749,0.2378160313794442,0.2640982371939462,0.2707757,0.24236378,0.30838192,0.21553074
4561,0.26960045,0.2378160313794442,0.2640982371939462,0.27098686,0.2448788,0.30953854,0.21460518
4562,0.2689501,0.2345307556526315,0.2640982371939462,0.26978576,0.24880442,0.3101076,0.21333084
4563,0.26858774,0.2345307556526315,0.2640982371939462,0.2682297,0.2510532,0.30989996,0.21228799
4564,0.26948103,0.2345307556526315,0.2608129614671334,0.26838914,0.25135028,0.30933374,0.21181524
4565,0.26881504,0.2345307556526315,0.2608129614671334,0.2673093,0.2521426,0.3086173,0.21006025
4566,0.268807,0.2345307556526315,0.2608129614671334,0.2665961,0.25339466,0.30817214,0.20831963
4567,0.26939452,0.2345307556526315,0.2608129614671334,0.26678425,0.25427794,0.30834937,0.20789568
4568,0.27037787,0.2345307556526315,0.2608129614671334,0.26757494,0.25426814,0.30929282,0.20772335
4569,0.2698581,0.2378160313794442,0.2640982371939462,0.26725125,0.25224653,0.3105298,0.20556594
4570,0.26857263,0.241101307106257,0.2706687886475716,0.26635188,0.25085473,0.31182742,0.2033793
4571,0.26915002,0.2476718585598825,0.2739540643743843,0.2669008,0.24789244,0.3142628,0.2057324
4572,0.26915908,0.2509571342866952,0.2805246158280098,0.26793084,0.24576563,0.315968,0.2129201
4573,0.2696869,0.2575276857403207,0.2838098915548226,0.26920488,0.24182633,0.3165555,0.22506383
4574,0.26828858,0.2575276857403207,0.2838098915548226,0.26938105,0.23902223,0.31665578,0.23379362
4575,0.2689296,0.2575276857403207,0.2838098915548226,0.27006397,0.23680922,0.3159364,0.24142578
4576,0.26964512,0.2542424100135079,0.2805246158280098,0.27125236,0.23643687,0.31459576,0.24656136
4577,0.26916236,0.2509571342866952,0.2739540643743843,0.27159432,0.24056828,0.31300205,0.2457392
4578,0.27018818,0.2476718585598825,0.2706687886475716,0.27272326,0.23855016,0.3111759,0.24296331
4579,0.27111804,0.2443865828330697,0.2640982371939462,0.27386472,0.23475727,0.30954212,0.24008922
4580,0.27294227,0.241101307106257,0.2608129614671334,0.27529067,0.22929078,0.30831853,0.23955119
4581,0.2717044,0.241101307106257,0.2575276857403207,0.27492717,0.22741604,0.3073433,0.23485081
4582,0.2703959,0.2378160313794442,0.2542424100135079,0.27334112,0.2300877,0.3078371,0.22823659
4583,0.26978788,0.2378160313794442,0.2542424100135079,0.27205214,0.23680255,0.3091586,0.22503103
4584,0.26930273,0.2378160313794442,0.2542424100135079,0.27131087,0.2409656,0.31075883,0.22246908
4585,0.26888707,0.2378160313794442,0.2509571342866952,0.27010727,0.24432701,0.31184253,0.22074866
4586,0.2691635,0.2345307556526315,0.2509571342866952,0.269714,0.24701485,0.31228644,0.21976551
4587,0.2695262,0.2345307556526315,0.2509571342866952,0.26883107,0.24876842,0.31193528,0.21909429
4588,0.26958677,0.2345307556526315,0.2476718585598825,0.26809418,0.25058153,0.31125647,0.21803923
4589,0.2696581,0.2345307556526315,0.2476718585598825,0.26777008,0.2517822,0.31039894,0.21659885
4590,0.2701554,0.2345307556526315,0.2476718585598825,0.26799387,0.25290173,0.3098728,0.21523933
4591,0.2707088,0.2345307556526315,0.2476718585598825,0.26833996,0.2532502,0.30997685,0.21435107
4592,0.27103838,0.2378160313794442,0.2509571342866952,0.2685964,0.2530003,0.31079862,0.21294335
4593,0.26976871,0.2378160313794442,0.2542424100135079,0.26756796,0.25255415,0.31187454,0.20934384
4594,0.2692018,0.2378160313794442,0.2575276857403207,0.26720935,0.2518379,0.31323606,0.20786254
4595,0.26843202,0.241101307106257,0.2640982371939462,0.26684752,0.24746317,0.31550106,0.20862408
4596,0.2678335,0.241101307106257,0.2706687886475716,0.26718968,0.24646366,0.31716776,0.21604364
4597,0.26852793,0.2476718585598825,0.2706687886475716,0.26845157,0.24355555,0.31795794,0.2279825
4598,0.27027473,0.2542424100135079,0.2706687886475716,0.27111065,0.24047413,0.31885365,0.24349158
4599,0.27094814,0.2542424100135079,0.2706687886475716,0.27276158,0.23617527,0.319357,0.25579154
4600,0.26967603,0.2542424100135079,0.2706687886475716,0.27189934,0.23176372,0.31922865,0.2595491
4601,0.2724243,0.2509571342866952,0.2673835129207589,0.27455527,0.23479113,0.3193129,0.26692438
4602,0.27099976,0.2476718585598825,0.2608129614671334,0.27381516,0.23410556,0.31911233,0.26339033
4603,0.27154335,0.2443865828330697,0.2575276857403207,0.2745451,0.23235509,0.31864837,0.26080826
4604,0.2723012,0.241101307106257,0.2509571342866952,0.27517778,0.22718707,0.31791323,0.26055562
4605,0.2709035,0.2378160313794442,0.2509571342866952,0.27378452,0.22623971,0.31713885,0.25615123
4606,0.2699761,0.2378160313794442,0.2476718585598825,0.27262378,0.22857404,0.31724212,0.24984907
4607,0.2700855,0.2378160313794442,0.2476718585598825,0.27258858,0.23463008,0.31795403,0.24419849
4608,0.26929185,0.2345307556526315,0.2443865828330697,0.27155948,0.23789546,0.3184738,0.23843955
4609,0.268392,0.2345307556526315,0.2443865828330697,0.2704667,0.23979336,0.3183323,0.23511948
4610,0.2686194,0.2345307556526315,0.2443865828330697,0.2693294,0.2436612,0.31758744,0.23316965
4611,0.26847056,0.2345307556526315,0.2443865828330697,0.2685706,0.24595037,0.31619692,0.23085728
4612,0.26842624,0.2345307556526315,0.2443865828330697,0.26738024,0.25005427,0.31449342,0.22823286
4613,0.2684666,0.2345307556526315,0.2443865828330697,0.26676044,0.25366065,0.31279087,0.22517166
4614,0.2688055,0.2378160313794442,0.241101307106257,0.26662597,0.25701678,0.31160784,0.2221949
4615,0.2697119,0.2378160313794442,0.241101307106257,0.26736057,0.25473586,0.31119716,0.22032484
4616,0.2699873,0.2378160313794442,0.2443865828330697,0.26754585,0.2552072,0.31161097,0.21816827
4617,0.26850882,0.241101307106257,0.2476718585598825,0.2663632,0.24954474,0.3123904,0.21330497
4618,0.26690763,0.2443865828330697,0.2542424100135079,0.26489198,0.25010028,0.31317568,0.20908168
4619,0.26632142,0.2509571342866952,0.2575276857403207,0.26453394,0.2492024,0.3150617,0.20871292
4620,0.26678267,0.2542424100135079,0.2640982371939462,0.26557645,0.24820805,0.3161455,0.21543883
4621,0.2662111,0.2608129614671334,0.2673835129207589,0.26644072,0.24229512,0.3162963,0.22512725
4622,0.26971012,0.2640982371939462,0.2673835129207589,0.27022332,0.23977989,0.316893,0.24287418
4623,0.26694664,0.2673835129207589,0.2673835129207589,0.26872158,0.23658589,0.31669843,0.24567646
4624,0.2699025,0.2673835129207589,0.2640982371939462,0.27188826,0.23326144,0.3161627,0.25523144
4625,0.2672899,0.2640982371939462,0.2608129614671334,0.26984644,0.23571014,0.315184,0.2508144
4626,0.2697268,0.2608129614671334,0.2542424100135079,0.27235693,0.23374087,0.31412464,0.25200227
4627,0.2701393,0.2542424100135079,0.2509571342866952,0.27257752,0.2318218,0.3133331,0.25136155
4628,0.26955238,0.2509571342866952,0.2476718585598825,0.27207658,0.22668305,0.31263822,0.24798362
4629,0.26942846,0.2443865828330697,0.2443865828330697,0.27186364,0.22652724,0.31185195,0.24291027
4630,0.2675158,0.2443865828330697,0.241101307106257,0.26978928,0.22915542,0.3121479,0.23497808
4631,0.26938906,0.241101307106257,0.241101307106257,0.27187502,0.23577958,0.31317857,0.23131618
4632,0.26930162,0.241101307106257,0.241101307106257,0.27155402,0.23853594,0.3141654,0.22968188
4633,0.26966238,0.241101307106257,0.241101307106257,0.2709975,0.24130517,0.31475896,0.2287823
4634,0.26963565,0.241101307106257,0.2378160313794442,0.27040255,0.24444792,0.31490836,0.22786146
4635,0.26819894,0.241101307106257,0.2378160313794442,0.2683996,0.24746251,0.3142386,0.22581898
4636,0.26822278,0.241101307106257,0.2378160313794442,0.26691175,0.24956381,0.31320614,0.22403795
4637,0.26876056,0.241101307106257,0.2378160313794442,0.2667151,0.2513141,0.31201968,0.22229387
4638,0.2686439,0.241101307106257,0.2378160313794442,0.2664982,0.2517996,0.31112474,0.21984315
4639,0.26881087,0.241101307106257,0.2378160313794442,0.26667562,0.25049925,0.31075677,0.21787445
4640,0.26926473,0.241101307106257,0.2378160313794442,0.26680744,0.24993244,0.31107262,0.21573855
4641,0.26750314,0.2443865828330697,0.241101307106257,0.2654136,0.24971935,0.31154275,0.2110756
4642,0.26639816,0.2476718585598825,0.2476718585598825,0.2644445,0.2486487,0.3121843,0.2072249
