Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2021-06-14 02:00:00,0.0,24.61,72.72,1.349,160.6,0.0
2021-06-14 03:00:00,0.0,24.76,75.77,1.875,186.8,0.0
2021-06-14 04:00:00,0.0,23.84,80.1,1.263,192.8,0.0
2021-06-14 05:00:00,0.0,23.31,79.91,1.355,194.4,0.0
2021-06-14 06:00:00,0.0,23.04,80.6,1.265,196.5,4.34
2021-06-14 07:00:00,0.0,23.75,75.97,0.681,199.8,67.07
2021-06-14 08:00:00,0.0,27.67,62.75,0.019,201.3,297.7
2021-06-14 09:00:00,0.0,30.4,51.7,0.213,201.3,501.2
2021-06-14 10:00:00,0.0,31.51,48.25,0.714,140.4,663.2
2021-06-14 11:00:00,0.0,32.52,49.36,0.975,45.26,790.6
2021-06-14 12:00:00,0.0,32.94,44.01,1.073,33.89,925.0
2021-06-14 13:00:00,0.0,33.9,41.98,1.097,47.76,1029.0
2021-06-14 14:00:00,0.0,34.57,41.0,1.103,58.28,946.0
2021-06-14 15:00:00,0.0,33.15,41.47,0.882,56.15,474.8
2021-06-14 16:00:00,0.0,33.22,36.59,0.75,47.71,525.8
2021-06-14 17:00:00,0.0,33.55,36.93,0.59,57.17,418.1
2021-06-14 18:00:00,0.0,34.09,38.42,0.603,61.24,356.5
2021-06-14 19:00:00,0.0,32.85,45.44,0.354,51.21,181.1
2021-06-14 20:00:00,0.0,28.35,60.58,1.011,26.9,15.55
2021-06-14 21:00:00,0.0,25.45,64.24,0.118,105.2,0.0
2021-06-14 22:00:00,0.0,25.12,65.5,0.392,172.9,0.0
2021-06-14 23:00:00,0.0,24.58,71.33,0.01,29.01,0.0
2021-06-15 00:00:00,0.0,23.42,71.54,0.0,0.0,0.0
2021-06-15 01:00:00,0.0,23.06,73.33,0.32,160.3,0.0
2021-06-15 02:00:00,0.0,22.37,79.53,0.016,130.0,0.0
2021-06-15 03:00:00,0.0,21.69,81.7,0.0,0.0,0.0
2021-06-15 04:00:00,0.0,21.18,82.3,0.0,0.0,0.0
2021-06-15 05:00:00,0.0,21.3,80.5,0.0,0.0,0.0
2021-06-15 06:00:00,0.0,21.38,79.77,0.0,0.0,5.51
2021-06-15 07:00:00,0.0,22.39,75.74,0.0,0.0,53.89
2021-06-15 08:00:00,0.0,24.23,62.34,0.17,354.6,255.2
2021-06-15 09:00:00,0.0,27.1,58.54,0.424,343.9,495.4
2021-06-15 10:00:00,0.0,29.32,53.29,0.738,348.0,681.6
2021-06-15 11:00:00,0.0,30.83,52.48,0.967,359.8,771.4
2021-06-15 12:00:00,0.0,31.4,53.53,0.529,28.01,550.3
2021-06-15 13:00:00,0.0,32.85,42.28,0.816,25.47,855.0
2021-06-15 14:00:00,0.0,33.73,39.51,1.043,34.97,901.0
2021-06-15 15:00:00,0.0,33.98,41.07,1.022,37.88,694.6
2021-06-15 16:00:00,0.0,32.09,48.99,0.902,48.82,434.8
2021-06-15 17:00:00,0.0,33.46,40.25,0.745,60.61,523.6
2021-06-15 18:00:00,0.0,33.26,36.25,0.642,60.41,334.0
2021-06-15 19:00:00,0.0,31.76,40.18,0.574,47.15,158.8
2021-06-15 20:00:00,0.0,28.33,57.87,0.003,53.96,13.43
2021-06-15 21:00:00,0.0,26.26,59.3,0.019,59.42,0.0
2021-06-15 22:00:00,0.0,25.88,60.76,0.164,82.8,0.0
2021-06-15 23:00:00,0.0,25.87,63.16,0.783,125.2,0.0
2021-06-16 00:00:00,0.0,25.08,69.8,1.555,141.0,0.0
2021-06-16 01:00:00,0.0,24.52,73.5,1.448,161.1,0.0
2021-06-16 02:00:00,0.0,24.46,74.62,1.893,169.2,0.0
2021-06-16 03:00:00,0.0,23.2,85.2,2.083,155.2,0.0
2021-06-16 04:00:00,0.0,22.48,87.0,2.118,174.0,0.0
2021-06-16 05:00:00,0.0,22.12,91.7,1.973,187.5,0.0
2021-06-16 06:00:00,0.0,21.95,89.5,1.067,192.2,5.39
2021-06-16 07:00:00,0.0,22.79,80.9,0.476,187.9,68.88
2021-06-16 08:00:00,0.0,26.09,69.79,0.039,319.3,290.5
2021-06-16 09:00:00,0.0,28.18,56.65,0.261,326.4,497.2
2021-06-16 10:00:00,0.0,30.17,52.92,0.731,18.5,702.6
2021-06-16 11:00:00,0.0,31.36,45.5,0.965,60.35,863.0
2021-06-16 12:00:00,0.0,32.14,39.23,1.387,37.5,981.0
2021-06-16 13:00:00,0.0,32.96,35.91,1.232,54.67,1014.0
2021-06-16 14:00:00,0.0,33.55,35.74,1.237,32.85,982.0
2021-06-16 15:00:00,0.0,33.99,34.83,1.395,50.57,905.0
2021-06-16 16:00:00,0.0,34.22,34.09,1.186,59.87,748.2
2021-06-16 17:00:00,0.0,34.26,33.95,1.058,68.49,588.4
2021-06-16 18:00:00,0.0,33.58,33.72,0.797,51.41,377.3
2021-06-16 19:00:00,0.0,32.19,40.66,0.445,74.95,166.3
2021-06-16 20:00:00,0.0,28.57,52.79,0.073,101.7,14.25
2021-06-16 21:00:00,0.0,26.42,52.32,0.473,134.9,0.0
2021-06-16 22:00:00,0.0,26.15,58.41,1.521,142.7,0.0
2021-06-16 23:00:00,0.0,25.4,61.74,1.625,144.9,0.0
2021-06-17 00:00:00,0.0,24.95,67.47,1.578,161.4,0.0
2021-06-17 01:00:00,0.0,24.27,69.81,1.324,176.7,0.0
2021-06-17 02:00:00,0.0,23.94,71.7,1.365,173.6,0.0
2021-06-17 03:00:00,0.0,23.54,75.33,1.501,185.2,0.0
2021-06-17 04:00:00,0.0,22.7,78.35,1.25,189.5,0.0
2021-06-17 05:00:00,0.0,22.19,79.13,1.36,185.1,0.0
2021-06-17 06:00:00,0.0,21.84,80.8,0.987,183.2,4.84
2021-06-17 07:00:00,0.0,22.64,72.89,0.23,171.7,63.24
2021-06-17 08:00:00,0.0,26.28,65.05,0.166,336.4,306.2
2021-06-17 09:00:00,0.0,28.45,51.09,0.259,45.48,519.4
2021-06-17 10:00:00,0.0,30.61,47.7,0.971,102.1,689.6
2021-06-17 11:00:00,0.0,30.52,46.42,0.646,136.1,537.3
2021-06-17 12:00:00,0.0,31.85,37.34,0.821,129.1,839.0
2021-06-17 13:00:00,0.0,32.65,35.47,0.809,91.6,742.2
2021-06-17 14:00:00,0.0,32.95,32.63,1.038,137.8,757.6
2021-06-17 15:00:00,0.0,33.88,33.61,1.165,124.9,823.0
2021-06-17 16:00:00,0.0,33.66,40.35,1.081,125.0,505.4
2021-06-17 17:00:00,0.0,33.52,40.93,1.559,137.4,542.2
2021-06-17 18:00:00,0.0,33.14,37.81,1.66,141.5,397.2
2021-06-17 19:00:00,0.0,31.35,43.06,0.876,135.9,116.7
2021-06-17 20:00:00,0.0,28.94,49.94,0.779,141.9,14.47
2021-06-17 21:00:00,0.0,27.18,51.2,0.937,152.7,0.0
2021-06-17 22:00:00,0.0,26.42,55.64,1.335,144.3,0.0
2021-06-17 23:00:00,0.0,25.84,59.09,1.538,155.3,0.0
2021-06-18 00:00:00,0.0,25.49,60.96,1.618,175.4,0.0
2021-06-18 01:00:00,0.0,25.03,64.04,1.652,183.6,0.0
2021-06-18 02:00:00,0.0,24.32,67.23,1.628,177.6,0.0
2021-06-18 03:00:00,0.0,23.45,71.2,1.021,169.8,0.0
2021-06-18 04:00:00,0.0,22.19,75.77,0.421,195.7,0.0
2021-06-18 05:00:00,0.0,22.47,75.53,1.244,190.0,0.0
2021-06-18 06:00:00,0.0,22.13,76.38,1.208,187.4,4.9
2021-06-18 07:00:00,0.0,22.19,77.74,0.224,174.2,62.88
2021-06-18 08:00:00,0.0,25.43,60.24,0.094,218.1,272.7
2021-06-18 09:00:00,0.0,28.38,54.11,0.208,295.8,472.8
2021-06-18 10:00:00,0.0,29.83,48.52,0.434,310.1,673.1
2021-06-18 11:00:00,0.0,31.03,43.1,0.659,352.5,850.0
2021-06-18 12:00:00,0.0,32.35,40.08,1.007,43.4,910.0
2021-06-18 13:00:00,0.0,33.22,39.81,1.263,78.8,1005.0
2021-06-18 14:00:00,0.0,33.66,37.68,1.141,63.22,941.0
2021-06-18 15:00:00,0.0,33.96,36.29,0.948,86.3,827.0
2021-06-18 16:00:00,0.0,34.39,33.48,1.127,116.8,785.9
2021-06-18 17:00:00,0.0,33.91,36.46,0.847,121.1,506.9
2021-06-18 18:00:00,0.0,33.06,46.35,1.109,113.6,338.6
2021-06-18 19:00:00,0.0,30.15,49.98,1.588,130.6,98.5
2021-06-18 20:00:00,0.0,28.38,58.34,1.336,143.0,12.04
2021-06-18 21:00:00,0.0,26.84,62.21,1.266,141.4,0.0
2021-06-18 22:00:00,0.0,25.97,62.82,1.564,147.2,0.0
2021-06-18 23:00:00,0.0,25.15,66.35,2.085,153.2,0.0
2021-06-19 00:00:00,0.0,23.95,66.76,1.963,155.8,0.0
2021-06-19 01:00:00,0.0,23.41,68.96,1.829,161.9,0.0
2021-06-19 02:00:00,0.0,22.8,69.54,1.911,169.6,0.0
2021-06-19 03:00:00,0.0,22.35,70.35,1.815,181.6,0.0
2021-06-19 04:00:00,0.0,22.07,71.16,1.968,189.7,0.0
2021-06-19 05:00:00,0.0,21.63,77.8,2.084,189.8,0.0
2021-06-19 06:00:00,0.0,21.5,80.2,2.157,193.5,4.92
2021-06-19 07:00:00,0.0,22.14,75.16,2.155,192.3,64.36
2021-06-19 08:00:00,0.0,24.68,62.88,2.542,189.9,306.4
2021-06-19 09:00:00,0.0,26.88,52.45,2.434,190.4,517.7
2021-06-19 10:00:00,0.0,28.96,46.96,1.913,188.1,705.9
2021-06-19 11:00:00,0.0,30.46,43.91,1.445,174.4,864.0
2021-06-19 12:00:00,0.0,31.59,39.71,1.079,183.6,891.0
2021-06-19 13:00:00,0.0,32.35,37.54,1.391,156.0,1036.0
2021-06-19 14:00:00,0.0,33.04,33.47,1.247,135.8,997.0
2021-06-19 15:00:00,0.0,33.62,30.63,1.577,150.3,920.0
2021-06-19 16:00:00,0.0,34.04,24.94,1.655,158.2,788.8
2021-06-19 17:00:00,0.0,33.74,29.58,1.757,151.2,606.8
2021-06-19 18:00:00,0.0,33.14,31.82,2.028,158.5,395.7
2021-06-19 19:00:00,0.0,31.66,38.08,1.874,155.2,181.7
2021-06-19 20:00:00,0.0,28.63,46.42,1.769,155.5,17.65
2021-06-19 21:00:00,0.0,26.68,51.94,1.752,158.6,0.0
2021-06-19 22:00:00,0.0,25.82,57.23,1.681,171.0,0.0
2021-06-19 23:00:00,0.0,24.59,61.3,1.685,181.5,0.0
2021-06-20 00:00:00,0.0,23.93,66.28,2.2,177.9,0.0
2021-06-20 01:00:00,0.0,23.93,73.97,3.197,175.8,0.0
2021-06-20 02:00:00,0.0,23.32,78.89,3.365,180.2,0.0
2021-06-20 03:00:00,0.0,22.56,81.8,2.989,175.5,0.0
2021-06-20 04:00:00,0.0,22.26,86.9,3.182,176.8,0.0
2021-06-20 05:00:00,0.0,22.12,89.3,3.138,182.2,0.0
2021-06-20 06:00:00,0.0,22.72,87.5,3.292,183.5,8.56
2021-06-20 07:00:00,0.0,23.55,80.7,3.256,184.7,85.3
2021-06-20 08:00:00,0.0,24.57,71.96,3.538,180.9,258.0
2021-06-20 09:00:00,0.0,26.1,62.48,3.47,182.0,392.7
2021-06-20 10:00:00,0.0,27.64,63.39,3.898,183.3,547.3
2021-06-20 11:00:00,0.0,28.69,56.54,3.227,188.3,577.1
2021-06-20 12:00:00,0.0,30.1,53.19,3.164,185.4,707.4
2021-06-20 13:00:00,0.0,31.13,51.9,3.036,188.0,677.0
2021-06-20 14:00:00,0.0,30.88,50.95,2.591,180.0,463.1
2021-06-20 15:00:00,0.0,32.21,46.42,2.702,184.2,646.8
2021-06-20 16:00:00,0.0,32.92,45.33,2.792,183.3,663.3
2021-06-20 17:00:00,0.0,33.11,44.49,2.759,174.3,575.2
2021-06-20 18:00:00,0.0,32.65,49.26,2.985,163.1,378.7
2021-06-20 19:00:00,0.0,30.99,56.21,2.943,161.4,167.3
2021-06-20 20:00:00,0.0,28.77,66.47,2.528,160.2,17.67
2021-06-20 21:00:00,0.0,27.1,70.3,2.489,158.8,0.0
2021-06-20 22:00:00,0.0,25.98,75.9,2.776,161.0,0.0
2021-06-20 23:00:00,0.0,25.47,82.0,3.373,160.3,0.0
2021-06-21 00:00:00,0.0,25.35,84.9,3.818,161.5,0.0
2021-06-21 01:00:00,0.0,25.17,86.6,3.956,165.4,0.0
2021-06-21 02:00:00,0.0,24.94,87.7,3.912,171.5,0.0
2021-06-21 03:00:00,0.0,24.65,88.5,3.893,172.6,0.0
2021-06-21 04:00:00,0.0,24.47,89.4,3.879,170.3,0.0
2021-06-21 05:00:00,0.0,24.25,90.0,2.239,172.2,0.0
2021-06-21 06:00:00,0.0,24.23,87.6,2.07,179.7,4.69
2021-06-21 07:00:00,0.0,24.57,84.2,2.191,177.9,73.68
2021-06-21 08:00:00,0.0,26.14,73.18,2.861,179.5,267.0
2021-06-21 09:00:00,0.0,27.82,65.73,3.63,174.3,515.4
2021-06-21 10:00:00,0.0,29.5,59.7,3.757,171.1,757.8
2021-06-21 11:00:00,0.0,30.5,55.56,2.691,174.6,695.5
2021-06-21 12:00:00,0.0,31.54,55.6,2.037,160.0,715.3
2021-06-21 13:00:00,0.0,32.92,50.52,1.176,150.6,770.1
2021-06-21 14:00:00,0.0,33.37,47.67,0.748,147.5,679.4
2021-06-21 15:00:00,0.0,34.73,41.27,1.529,155.4,876.0
2021-06-21 16:00:00,0.0,34.97,42.32,0.723,91.3,632.0
2021-06-21 17:00:00,0.0,34.83,39.48,0.833,66.35,480.8
2021-06-21 18:00:00,0.0,34.0,44.53,0.899,60.73,319.2
2021-06-21 19:00:00,0.0,32.47,51.16,0.419,54.4,123.2
2021-06-21 20:00:00,0.0,30.3,62.48,0.776,138.9,20.78
2021-06-21 21:00:00,0.0,28.61,66.64,0.716,154.9,0.0
2021-06-21 22:00:00,1.524,27.5,90.0,1.058,176.1,0.0
2021-06-21 23:00:00,0.762,23.69,95.6,1.714,19.82,0.91
2021-06-22 00:00:00,0.0,22.05,95.8,1.481,60.16,0.44
2021-06-22 01:00:00,0.0,21.23,98.0,0.067,13.52,0.0
2021-06-22 02:00:00,0.0,20.93,98.9,0.247,29.15,0.0
2021-06-22 03:00:00,0.0,21.24,99.6,0.555,42.9,0.0
2021-06-22 04:00:00,0.0,20.95,97.3,0.623,49.27,0.68
2021-06-22 05:00:00,0.0,20.54,97.5,0.485,28.06,0.55
2021-06-22 06:00:00,0.0,20.25,97.9,0.102,30.1,3.75
2021-06-22 07:00:00,0.0,20.3,98.6,0.163,25.59,28.63
2021-06-22 08:00:00,0.0,20.44,97.5,0.27,23.26,72.06
2021-06-22 09:00:00,0.0,20.58,98.1,0.445,29.86,60.99
2021-06-22 10:00:00,0.0,20.9,96.3,0.314,32.87,137.0
2021-06-22 11:00:00,0.0,21.56,91.5,0.027,26.52,162.7
2021-06-22 12:00:00,0.0,22.26,87.5,0.071,27.49,194.9
2021-06-22 13:00:00,0.0,23.58,79.35,0.012,103.1,318.0
2021-06-22 14:00:00,0.0,24.84,73.86,0.323,97.0,417.6
2021-06-22 15:00:00,0.0,27.06,69.35,0.586,102.0,624.2
2021-06-22 16:00:00,0.0,28.25,61.22,0.909,116.8,618.3
2021-06-22 17:00:00,0.0,29.52,59.29,1.3,130.5,549.2
2021-06-22 18:00:00,0.0,29.48,64.75,1.978,148.7,379.9
2021-06-22 19:00:00,0.0,28.03,69.01,2.157,151.9,168.1
2021-06-22 20:00:00,0.0,25.94,80.3,1.805,143.5,17.16
2021-06-22 21:00:00,0.0,24.64,83.8,1.8,140.7,0.0
2021-06-22 22:00:00,0.0,24.06,83.8,1.624,143.3,0.0
2021-06-22 23:00:00,0.0,23.83,83.0,1.7,155.8,0.0
2021-06-23 00:00:00,0.0,23.63,86.6,2.192,163.3,0.0
2021-06-23 01:00:00,0.0,23.27,90.4,1.725,160.4,0.0
2021-06-23 02:00:00,0.0,23.18,90.7,1.951,167.5,0.0
2021-06-23 03:00:00,0.0,22.8,94.5,1.218,181.6,0.0
2021-06-23 04:00:00,0.0,23.17,93.1,0.703,186.8,0.0
2021-06-23 05:00:00,0.0,23.17,94.3,0.911,178.4,0.0
2021-06-23 06:00:00,0.0,23.19,93.9,0.504,169.5,2.98
2021-06-23 07:00:00,0.0,23.63,89.9,1.407,170.3,57.21
2021-06-23 08:00:00,0.0,24.7,83.2,2.38,173.3,162.0
2021-06-23 09:00:00,0.0,26.53,69.93,2.624,178.4,381.2
2021-06-23 10:00:00,0.0,28.53,59.09,2.708,182.4,611.7
2021-06-23 11:00:00,0.0,30.44,55.59,3.141,186.3,835.0
2021-06-23 12:00:00,0.0,31.35,53.33,2.879,184.5,802.0
2021-06-23 13:00:00,0.0,32.15,47.64,2.993,190.4,869.0
2021-06-23 14:00:00,0.0,33.04,45.2,3.097,185.6,941.0
2021-06-23 15:00:00,0.0,33.92,42.76,2.549,186.6,849.0
2021-06-23 16:00:00,0.0,34.59,40.15,2.12,182.4,763.5
2021-06-23 17:00:00,0.0,34.79,42.7,2.169,184.6,647.9
2021-06-23 18:00:00,0.0,32.68,50.31,2.003,175.7,212.6
2021-06-23 19:00:00,0.0,31.82,51.84,1.947,169.3,137.1
2021-06-23 20:00:00,0.0,30.03,59.33,1.886,160.0,18.39
2021-06-23 21:00:00,0.0,28.48,67.52,1.934,158.8,0.0
2021-06-23 22:00:00,0.0,27.4,75.18,2.408,166.4,0.0
2021-06-23 23:00:00,0.0,26.7,75.83,2.576,178.6,0.0
2021-06-24 00:00:00,0.0,25.78,77.36,2.725,176.0,0.0
2021-06-24 01:00:00,0.0,24.77,80.6,3.119,177.8,0.0
2021-06-24 02:00:00,0.0,24.17,84.2,3.023,179.1,0.0
2021-06-24 03:00:00,0.0,23.55,86.3,3.11,182.2,0.0
2021-06-24 04:00:00,0.0,22.97,87.8,3.35,182.5,0.0
2021-06-24 05:00:00,0.0,22.71,89.4,3.323,180.2,0.0
2021-06-24 06:00:00,0.0,22.8,89.3,2.966,180.2,4.8
2021-06-24 07:00:00,0.0,23.27,83.1,2.402,178.5,65.35
2021-06-24 08:00:00,0.0,25.21,71.31,2.821,175.5,300.7
2021-06-24 09:00:00,0.0,26.99,61.87,2.978,179.4,535.7
2021-06-24 10:00:00,0.0,28.09,62.78,3.058,186.4,592.2
2021-06-24 11:00:00,0.0,28.66,58.0,2.888,185.5,571.4
2021-06-24 12:00:00,0.0,29.58,55.32,2.711,188.4,549.2
2021-06-24 13:00:00,0.0,31.16,50.14,2.816,183.7,750.1
2021-06-24 14:00:00,0.0,32.15,47.98,2.919,184.0,767.9
2021-06-24 15:00:00,0.0,32.84,47.06,2.783,172.8,741.2
2021-06-24 16:00:00,0.0,33.05,45.06,2.828,179.9,659.8
2021-06-24 17:00:00,0.0,33.52,43.47,2.753,172.4,580.1
2021-06-24 18:00:00,0.0,32.8,44.32,2.876,167.1,359.5
2021-06-24 19:00:00,0.0,31.84,48.75,2.557,165.4,173.0
2021-06-24 20:00:00,0.0,29.64,57.43,1.411,158.7,18.04
2021-06-24 21:00:00,0.0,28.07,70.61,2.067,149.8,0.0
2021-06-24 22:00:00,0.0,27.21,75.15,3.166,156.7,0.0
2021-06-24 23:00:00,0.0,26.27,79.62,3.197,158.4,0.0
2021-06-25 00:00:00,0.0,25.51,81.9,3.252,162.8,0.0
2021-06-25 01:00:00,0.0,24.97,81.7,3.573,167.7,0.0
2021-06-25 02:00:00,0.0,24.3,82.4,2.978,176.5,0.0
2021-06-25 03:00:00,0.0,23.68,82.2,3.129,174.9,0.0
2021-06-25 04:00:00,0.0,23.38,84.2,2.917,170.7,0.0
2021-06-25 05:00:00,0.0,23.14,85.4,2.397,173.4,0.0
2021-06-25 06:00:00,0.0,22.63,87.3,2.078,176.6,4.51
2021-06-25 07:00:00,0.0,22.88,81.5,1.0,174.3,65.41
2021-06-25 08:00:00,0.0,24.15,73.56,2.308,183.9,167.8
2021-06-25 09:00:00,0.0,24.91,72.37,2.42,188.7,168.9
2021-06-25 10:00:00,0.0,26.31,66.81,2.539,189.4,317.4
2021-06-25 11:00:00,0.0,28.42,58.41,2.896,187.4,629.7
2021-06-25 12:00:00,0.0,30.28,54.51,3.651,185.2,963.0
2021-06-25 13:00:00,0.0,31.88,44.38,3.596,180.0,1010.0
2021-06-25 14:00:00,0.0,32.76,45.27,3.602,174.4,987.0
2021-06-25 15:00:00,0.0,33.13,43.0,3.587,168.1,927.0
2021-06-25 16:00:00,0.0,33.32,44.39,3.557,169.0,778.0
2021-06-25 17:00:00,0.0,32.89,44.93,3.733,164.3,602.8
2021-06-25 18:00:00,0.0,32.35,46.04,3.609,165.7,395.0
2021-06-25 19:00:00,0.0,30.97,50.58,4.04,165.8,180.5
2021-06-25 20:00:00,0.0,29.12,59.29,2.901,166.7,18.03
2021-06-25 21:00:00,0.0,27.56,65.93,2.084,165.3,0.0
2021-06-25 22:00:00,0.0,26.44,69.8,2.659,163.4,0.0
2021-06-25 23:00:00,0.0,25.51,77.15,3.359,162.8,0.0
2021-06-26 00:00:00,0.0,24.8,80.9,2.776,165.1,0.0
2021-06-26 01:00:00,0.0,24.7,81.9,3.083,171.1,0.0
2021-06-26 02:00:00,0.0,24.29,83.5,3.837,172.9,0.0
2021-06-26 03:00:00,0.0,23.69,83.8,4.54,175.0,0.0
2021-06-26 04:00:00,0.0,23.23,82.5,4.191,180.6,0.0
2021-06-26 05:00:00,0.0,23.06,82.9,3.11,179.9,0.0
2021-06-26 06:00:00,0.0,23.02,82.2,1.753,175.7,4.26
2021-06-26 07:00:00,0.0,23.9,77.19,2.532,182.9,57.21
2021-06-26 08:00:00,0.0,24.99,70.33,3.436,182.2,222.2
2021-06-26 09:00:00,0.0,26.27,70.27,3.733,182.9,400.5
2021-06-26 10:00:00,0.0,26.24,65.86,3.334,188.6,352.9
2021-06-26 11:00:00,0.0,28.07,58.78,3.438,178.6,619.8
2021-06-26 12:00:00,0.0,30.28,49.26,3.407,174.5,888.0
2021-06-26 13:00:00,0.0,31.61,45.06,3.242,166.1,877.0
2021-06-26 14:00:00,0.0,32.61,42.28,3.47,168.8,930.0
2021-06-26 15:00:00,0.0,33.16,41.61,3.836,165.7,902.0
2021-06-26 16:00:00,0.0,33.26,38.83,3.915,159.1,784.0
2021-06-26 17:00:00,0.0,33.11,40.15,3.939,161.9,608.0
2021-06-26 18:00:00,0.0,32.3,40.59,4.143,157.3,397.2
2021-06-26 19:00:00,0.0,30.91,46.86,3.98,158.8,178.9
2021-06-26 20:00:00,0.0,28.73,55.5,2.96,154.3,16.9
2021-06-26 21:00:00,0.0,27.31,59.09,2.808,159.5,0.0
2021-06-26 22:00:00,0.0,26.0,69.83,2.396,155.1,0.0
2021-06-26 23:00:00,0.0,25.02,74.65,3.332,159.1,0.0
2021-06-27 00:00:00,0.0,24.12,79.02,2.822,162.1,0.0
2021-06-27 01:00:00,0.0,23.04,81.3,2.138,162.8,0.0
2021-06-27 02:00:00,0.0,22.29,85.1,1.775,163.3,0.0
2021-06-27 03:00:00,0.0,22.07,86.8,1.693,161.5,0.0
2021-06-27 04:00:00,0.0,21.93,89.1,0.425,158.6,0.0
2021-06-27 05:00:00,0.0,21.08,92.4,0.011,179.8,0.0
2021-06-27 06:00:00,0.0,20.63,94.8,0.034,143.6,5.1
2021-06-27 07:00:00,0.0,21.66,88.2,0.362,142.7,69.36
2021-06-27 08:00:00,0.0,23.94,79.29,1.621,156.1,187.5
2021-06-27 09:00:00,0.0,25.25,68.61,0.82,162.8,261.2
2021-06-27 10:00:00,0.0,28.71,57.09,1.166,175.0,730.6
2021-06-27 11:00:00,0.0,28.9,57.36,0.231,251.1,376.9
2021-06-27 12:00:00,0.0,29.75,46.69,0.569,302.8,799.7
2021-06-27 13:00:00,0.0,32.27,33.58,0.69,252.6,1041.0
2021-06-27 14:00:00,0.0,32.78,42.35,0.87,131.5,644.4
2021-06-27 15:00:00,9.14,26.52,88.5,2.161,152.1,212.9
2021-06-27 16:00:00,1.016,21.65,80.5,2.622,165.5,170.3
2021-06-27 17:00:00,0.0,23.69,75.77,2.654,143.3,231.1
2021-06-27 18:00:00,0.0,24.12,77.08,2.655,147.7,190.9
2021-06-27 19:00:00,0.0,24.37,75.59,1.28,125.7,104.3
2021-06-27 20:00:00,0.0,23.79,83.2,1.372,126.7,19.78
2021-06-27 21:00:00,0.0,23.0,87.2,1.363,147.2,0.0
2021-06-27 22:00:00,0.0,22.6,89.8,1.426,142.4,0.0
2021-06-27 23:00:00,0.0,22.18,93.2,0.825,144.8,0.0
2021-06-28 00:00:00,0.0,21.47,96.1,0.09,146.5,0.0
2021-06-28 01:00:00,0.0,21.67,96.4,0.145,144.4,0.0
2021-06-28 02:00:00,0.0,22.25,94.7,0.0,0.0,0.0
2021-06-28 03:00:00,0.0,22.35,95.2,0.0,0.0,0.0
2021-06-28 04:00:00,0.0,21.75,97.0,0.0,0.0,0.0
2021-06-28 05:00:00,0.0,21.41,98.2,0.0,0.0,0.0
2021-06-28 06:00:00,0.0,20.98,99.4,0.0,0.0,4.89
2021-06-28 07:00:00,0.0,21.57,100.0,0.0,0.0,66.17
2021-06-28 08:00:00,0.0,22.2,92.0,0.0,0.0,116.7
2021-06-28 09:00:00,0.0,23.69,77.79,0.0,0.0,197.4
2021-06-28 10:00:00,0.0,25.98,65.32,0.416,60.01,496.1
2021-06-28 11:00:00,0.0,28.41,60.51,1.034,54.78,872.0
2021-06-28 12:00:00,0.0,29.64,51.19,1.069,74.01,997.0
2021-06-28 13:00:00,0.0,30.22,52.41,1.186,53.38,908.0
2021-06-28 14:00:00,0.0,30.84,48.18,1.189,73.73,833.0
2021-06-28 15:00:00,0.0,30.52,52.99,1.264,90.5,654.2
2021-06-28 16:00:00,0.0,30.6,50.48,1.447,90.3,705.3
2021-06-28 17:00:00,0.0,30.3,54.79,1.452,107.3,501.9
2021-06-28 18:00:00,0.0,28.86,62.34,1.521,112.8,277.0
2021-06-28 19:00:00,0.0,25.06,76.33,2.729,141.6,81.1
2021-06-28 20:00:00,0.0,22.97,88.0,2.192,147.9,27.49
2021-06-28 21:00:00,0.0,21.93,90.2,0.831,162.0,0.0
2021-06-28 22:00:00,0.0,21.76,92.4,0.478,141.7,0.0
2021-06-28 23:00:00,0.0,21.6,94.6,0.387,153.2,0.0
2021-06-29 00:00:00,0.0,21.75,94.2,1.337,153.8,0.0
2021-06-29 01:00:00,0.0,22.22,91.1,1.823,159.3,0.0
2021-06-29 02:00:00,0.0,22.18,90.5,1.491,159.9,0.0
2021-06-29 03:00:00,0.0,21.87,90.9,1.298,157.5,0.0
2021-06-29 04:00:00,0.0,21.85,91.2,0.627,158.9,0.0
2021-06-29 05:00:00,0.0,21.75,93.4,0.337,143.6,0.0
2021-06-29 06:00:00,0.0,21.25,96.0,0.094,136.2,3.64
2021-06-29 07:00:00,0.0,21.85,89.2,0.677,135.0,84.8
2021-06-29 08:00:00,0.0,23.6,74.99,1.333,143.4,238.0
2021-06-29 09:00:00,0.0,25.03,73.86,1.584,150.3,340.5
2021-06-29 10:00:00,0.0,26.37,61.87,1.387,154.4,534.1
2021-06-29 11:00:00,0.0,28.48,58.75,1.599,134.1,778.5
2021-06-29 12:00:00,0.0,29.62,51.7,1.93,141.0,904.0
2021-06-29 13:00:00,0.0,29.32,61.12,2.061,140.4,601.1
2021-06-29 14:00:00,0.0,29.08,54.0,1.823,131.6,664.6
2021-06-29 15:00:00,3.81,28.59,89.7,1.533,143.8,418.9
2021-06-29 16:00:00,9.65,23.79,96.1,0.877,134.0,406.4
2021-06-29 17:00:00,0.0,24.67,79.65,2.9,155.3,432.5
2021-06-29 18:00:00,0.0,24.64,83.6,2.359,154.3,178.6
