ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.2820759,0.1541353383458647,0.1278195488721804,0.2679456,0.15780954,0.15616901,0.26994023
0.2821353,0.1541353383458647,0.1278195488721804,0.26711598,0.15639317,0.1531979,0.28267637
0.2803633,0.1541353383458647,0.1278195488721804,0.26651517,0.15571822,0.1534302,0.27000394
0.28075475,0.1541353383458647,0.1278195488721804,0.26644093,0.15565012,0.154249,0.25605825
0.28429073,0.1578947368421052,0.131578947368421,0.26649615,0.15534805,0.15241483,0.25957516
0.2864587,0.1654135338345864,0.1390977443609022,0.2668289,0.15533392,0.15185896,0.2605903
0.28705862,0.169172932330827,0.1428571428571428,0.26814115,0.15510987,0.15609804,0.27658194
0.28734848,0.1766917293233082,0.150375939849624,0.27106035,0.15484273,0.1633202,0.28043726
0.28749636,0.1804511278195489,0.1541353383458647,0.27424628,0.15523823,0.17125958,0.27961013
0.28940895,0.1842105263157894,0.1578947368421052,0.27728993,0.15542571,0.17869833,0.27307665
0.2905366,0.1804511278195489,0.1578947368421052,0.27940053,0.15560567,0.1844926,0.27062067
0.29249153,0.1766917293233082,0.1541353383458647,0.28310806,0.15520237,0.1885145,0.28025272
0.28257957,0.1729323308270677,0.150375939849624,0.28825057,0.15604475,0.19578964,0.28554413
0.28443965,0.169172932330827,0.1466165413533835,0.29246992,0.15734208,0.19909835,0.28053018
0.28289524,0.1654135338345864,0.1390977443609022,0.2960904,0.15917301,0.20329557,0.2756456
0.28641003,0.1616541353383458,0.1390977443609022,0.29613817,0.16128308,0.2048935,0.27084222
0.2897797,0.1578947368421052,0.1353383458646616,0.29171458,0.1627008,0.20261738,0.25711006
0.2937424,0.1541353383458647,0.131578947368421,0.28808007,0.16278343,0.19779727,0.25595075
0.2936128,0.1541353383458647,0.131578947368421,0.28250194,0.16133745,0.18996564,0.25895697
0.2911956,0.1541353383458647,0.131578947368421,0.2786317,0.15883861,0.18376683,0.25851297
0.2898407,0.1541353383458647,0.1278195488721804,0.27367535,0.15595214,0.17520532,0.2590912
0.28878218,0.150375939849624,0.1278195488721804,0.27074385,0.15313615,0.16824988,0.26461992
0.28728208,0.150375939849624,0.1278195488721804,0.26899645,0.15104903,0.16236433,0.26827943
0.28557774,0.150375939849624,0.1278195488721804,0.26753318,0.14939511,0.15707,0.27139053
0.2842141,0.150375939849624,0.1278195488721804,0.2670769,0.14819224,0.15342292,0.26586393
0.2831911,0.150375939849624,0.1278195488721804,0.267177,0.14762822,0.15110156,0.2637368
0.28228155,0.150375939849624,0.1278195488721804,0.2678436,0.14789143,0.15327619,0.27551883
0.28297648,0.150375939849624,0.1278195488721804,0.26821738,0.14885029,0.15506427,0.25614288
0.2867403,0.1541353383458647,0.131578947368421,0.26798952,0.14917672,0.15338685,0.24348605
0.28917786,0.1616541353383458,0.1390977443609022,0.26810485,0.14938813,0.15214041,0.26493993
0.29019848,0.1654135338345864,0.1428571428571428,0.26982075,0.14927529,0.15507907,0.253124
0.28982273,0.1729323308270677,0.150375939849624,0.2726315,0.14875421,0.16178606,0.2690173
0.2922869,0.1766917293233082,0.1541353383458647,0.2739761,0.148146,0.16840559,0.27249077
0.29479644,0.1766917293233082,0.1578947368421052,0.275407,0.14886445,0.17446387,0.26435477
0.294384,0.1766917293233082,0.1578947368421052,0.27642617,0.14821559,0.18017723,0.26095188
0.29272297,0.1766917293233082,0.1541353383458647,0.27700698,0.14829515,0.1838521,0.26924
0.29326245,0.1729323308270677,0.150375939849624,0.27727556,0.14890093,0.18408172,0.2686905
0.29280362,0.1654135338345864,0.1428571428571428,0.2763458,0.14882481,0.1811415,0.26839277
0.29016232,0.1616541353383458,0.1390977443609022,0.2755556,0.1481117,0.17688733,0.2640441
0.2880865,0.1578947368421052,0.1353383458646616,0.2751159,0.14760114,0.17236488,0.27251697
0.28704682,0.1541353383458647,0.131578947368421,0.2740601,0.14705059,0.16717696,0.26776573
0.28721827,0.150375939849624,0.131578947368421,0.2723394,0.14604446,0.16200152,0.2671208
0.287449,0.150375939849624,0.1278195488721804,0.27216244,0.14434782,0.15666512,0.256291
0.2867235,0.150375939849624,0.1278195488721804,0.27254844,0.14215094,0.15203802,0.2579206
0.28629518,0.150375939849624,0.1278195488721804,0.2723698,0.13980246,0.14698723,0.26230738
0.28542086,0.1466165413533835,0.1278195488721804,0.2716493,0.13763559,0.14293513,0.27050298
0.28312734,0.1466165413533835,0.1278195488721804,0.26987773,0.13577825,0.13954876,0.27225557
0.2827686,0.1466165413533835,0.1240601503759398,0.26759923,0.13432683,0.13512322,0.2688984
0.27946743,0.1466165413533835,0.1240601503759398,0.26651493,0.13308968,0.13439226,0.27184144
0.27881697,0.1466165413533835,0.1240601503759398,0.2668559,0.13235301,0.13480823,0.27177927
0.27770272,0.1466165413533835,0.1240601503759398,0.26808172,0.13237326,0.13848142,0.27246943
0.27819905,0.1466165413533835,0.1240601503759398,0.26793164,0.133137,0.14146605,0.26239842
0.2806844,0.150375939849624,0.1278195488721804,0.26913738,0.1352186,0.14399382,0.26232335
0.28228286,0.1578947368421052,0.1353383458646616,0.27050486,0.13804378,0.14784148,0.26263067
0.28941223,0.1654135338345864,0.1428571428571428,0.27153048,0.14057484,0.15142936,0.26687694
0.2916435,0.169172932330827,0.1466165413533835,0.27402055,0.14224422,0.15785287,0.26706418
0.29234758,0.1766917293233082,0.150375939849624,0.27686107,0.14322236,0.1654308,0.26536825
0.29240188,0.1766917293233082,0.150375939849624,0.27885306,0.14388384,0.17323318,0.26023418
0.29456073,0.1766917293233082,0.150375939849624,0.27956155,0.1436587,0.17829432,0.25713557
0.29733834,0.1729323308270677,0.150375939849624,0.27842677,0.14318365,0.17861387,0.2619267
0.29452735,0.169172932330827,0.1466165413533835,0.27675593,0.14281228,0.17716582,0.2699399
0.29186457,0.1654135338345864,0.1428571428571428,0.27551287,0.14242847,0.17451206,0.2695469
0.2886668,0.1578947368421052,0.1353383458646616,0.27587166,0.14165877,0.17069659,0.26962662
0.2859109,0.1541353383458647,0.131578947368421,0.27647698,0.14078678,0.16723277,0.26981816
0.2849811,0.1541353383458647,0.131578947368421,0.27526644,0.13988368,0.1634541,0.2590798
0.28556347,0.150375939849624,0.1278195488721804,0.27329242,0.13896734,0.15928635,0.25398368
0.28530124,0.150375939849624,0.1278195488721804,0.2717535,0.1376693,0.1546983,0.25322294
0.28490278,0.1466165413533835,0.1278195488721804,0.27187124,0.13594827,0.15072325,0.24968952
0.2851144,0.1466165413533835,0.1278195488721804,0.27204704,0.1341162,0.14620195,0.25246838
0.283152,0.1466165413533835,0.1278195488721804,0.27093786,0.13226527,0.14216702,0.261022
0.28120658,0.1466165413533835,0.1278195488721804,0.269256,0.13056825,0.13858408,0.2686507
0.27993706,0.1466165413533835,0.1240601503759398,0.26824456,0.12933476,0.13550656,0.26680985
0.27887183,0.1466165413533835,0.1240601503759398,0.26784477,0.12849064,0.13387272,0.26620296
0.27750292,0.1428571428571428,0.1240601503759398,0.26731467,0.12832671,0.13368715,0.2635334
0.27698606,0.1428571428571428,0.1240601503759398,0.2674492,0.12868507,0.13714698,0.2651274
0.2799414,0.1466165413533835,0.1240601503759398,0.26808417,0.12977946,0.13960578,0.26155624
0.283738,0.150375939849624,0.1278195488721804,0.2683105,0.13148418,0.13944915,0.25501445
0.2861384,0.1541353383458647,0.1353383458646616,0.26903152,0.13308737,0.13957484,0.2557012
0.28643727,0.1616541353383458,0.1428571428571428,0.27158698,0.1341343,0.14416438,0.25961247
0.2877306,0.169172932330827,0.1466165413533835,0.27432808,0.13489735,0.15098523,0.26401696
0.2892624,0.1729323308270677,0.150375939849624,0.2770114,0.13560654,0.15863396,0.25872114
0.29167274,0.1729323308270677,0.150375939849624,0.278324,0.13629206,0.16543679,0.25467238
0.29231697,0.1729323308270677,0.1541353383458647,0.27856404,0.13679518,0.16992135,0.24761146
0.2886525,0.169172932330827,0.150375939849624,0.2798347,0.13774535,0.1740748,0.25050747
0.29046497,0.1654135338345864,0.1466165413533835,0.28082752,0.13896878,0.17542177,0.25746801
0.2915347,0.1616541353383458,0.1390977443609022,0.280741,0.14014544,0.17394072,0.25533983
0.28763524,0.1541353383458647,0.1353383458646616,0.28023696,0.14111353,0.17148378,0.25307107
0.2876204,0.150375939849624,0.131578947368421,0.28086317,0.14112434,0.16805819,0.25178236
0.2882018,0.1466165413533835,0.131578947368421,0.28037852,0.14120764,0.16300164,0.25637993
0.28982827,0.1428571428571428,0.1278195488721804,0.27908865,0.14068098,0.15792893,0.25569677
0.29030296,0.1428571428571428,0.1278195488721804,0.2779651,0.1392071,0.15227234,0.254179
0.28927878,0.1428571428571428,0.1278195488721804,0.27586573,0.1368766,0.14684796,0.25253338
0.28713122,0.1428571428571428,0.1278195488721804,0.27290916,0.13399994,0.1409767,0.25653484
0.28435895,0.1390977443609022,0.1240601503759398,0.27079535,0.13106571,0.13689715,0.25994474
0.28261772,0.1390977443609022,0.1240601503759398,0.26844603,0.12863973,0.13337718,0.26130205
0.28044805,0.1390977443609022,0.1240601503759398,0.26624328,0.12679553,0.1307189,0.2561154
0.27860293,0.1390977443609022,0.1240601503759398,0.2652232,0.12552767,0.12968779,0.2615922
0.27870482,0.1390977443609022,0.1240601503759398,0.2651959,0.12482989,0.12957391,0.2660146
0.2783769,0.1390977443609022,0.1240601503759398,0.26523167,0.12471568,0.13242894,0.27262592
0.2797555,0.1428571428571428,0.1240601503759398,0.26447237,0.12550999,0.13453862,0.26724187
0.28284538,0.1466165413533835,0.1278195488721804,0.26395023,0.12698036,0.13505816,0.25727502
0.28336743,0.150375939849624,0.1353383458646616,0.26399142,0.12867007,0.1360062,0.24497446
0.2849997,0.1541353383458647,0.1428571428571428,0.26499256,0.12987252,0.13884267,0.24650443
0.28738,0.1616541353383458,0.1466165413533835,0.2672106,0.13078716,0.14513938,0.25409162
0.28723133,0.169172932330827,0.1541353383458647,0.2690323,0.13186277,0.152246,0.2500896
0.2887023,0.169172932330827,0.1541353383458647,0.27031755,0.13280116,0.15870622,0.24882579
0.2899923,0.1654135338345864,0.150375939849624,0.27095738,0.13355139,0.16363683,0.2450214
0.2902431,0.1616541353383458,0.150375939849624,0.26986465,0.13354012,0.16590422,0.24821547
0.28892076,0.1578947368421052,0.1466165413533835,0.26888788,0.13401803,0.16676806,0.2541269
0.28742525,0.1541353383458647,0.1428571428571428,0.26676053,0.13450931,0.16551355,0.25397363
0.2847745,0.150375939849624,0.1353383458646616,0.26563886,0.13478296,0.162963,0.25165066
0.27979293,0.1466165413533835,0.131578947368421,0.26563263,0.13487288,0.16131735,0.2519854
0.28021097,0.1428571428571428,0.131578947368421,0.26574662,0.13493259,0.15885088,0.25196916
0.2804034,0.1428571428571428,0.1278195488721804,0.26446012,0.13444485,0.1552066,0.24936318
0.28065535,0.1390977443609022,0.1240601503759398,0.2631439,0.133301,0.15002772,0.24663806
0.27986592,0.1390977443609022,0.1278195488721804,0.26132867,0.13166948,0.14448233,0.24579805
0.27808994,0.1353383458646616,0.1240601503759398,0.26003188,0.12977697,0.13941556,0.25019202
0.27753857,0.1353383458646616,0.1240601503759398,0.25949958,0.12778103,0.13522744,0.2546679
0.2766384,0.1353383458646616,0.1240601503759398,0.25899738,0.12601472,0.1318319,0.25202
0.275629,0.1390977443609022,0.1240601503759398,0.2584907,0.124697864,0.12972347,0.24796438
0.2756215,0.1353383458646616,0.1240601503759398,0.2588483,0.12373091,0.12838574,0.26088968
0.27509066,0.1390977443609022,0.1240601503759398,0.25918275,0.12362483,0.12914039,0.26827988
0.27365473,0.1353383458646616,0.1240601503759398,0.259916,0.1244007,0.13373573,0.26623172
0.271014,0.1390977443609022,0.1240601503759398,0.26086763,0.12663352,0.14075285,0.25403574
0.27487573,0.1428571428571428,0.1278195488721804,0.26300848,0.13010724,0.14504673,0.2432026
0.27318323,0.1466165413533835,0.1353383458646616,0.26624167,0.13446978,0.1513357,0.25052986
0.2768835,0.1541353383458647,0.1390977443609022,0.27196544,0.13889837,0.15833023,0.24861711
0.28648975,0.1616541353383458,0.1466165413533835,0.2746503,0.14207903,0.16264243,0.25720152
0.289807,0.1654135338345864,0.150375939849624,0.27695087,0.14372024,0.16870026,0.24993888
0.29311082,0.1654135338345864,0.150375939849624,0.27602577,0.14359984,0.17390645,0.2613488
0.29237214,0.1654135338345864,0.150375939849624,0.27466375,0.14257978,0.17784956,0.24727803
0.28730008,0.1616541353383458,0.1466165413533835,0.27361232,0.14191075,0.18212749,0.24567637
0.28914937,0.1578947368421052,0.1466165413533835,0.27155098,0.14177299,0.18361917,0.23895344
0.2893619,0.150375939849624,0.1428571428571428,0.2682926,0.14154866,0.18117699,0.244932
0.28637794,0.1466165413533835,0.1353383458646616,0.26618868,0.13999128,0.1779005,0.2509038
0.27957568,0.1428571428571428,0.1353383458646616,0.26564583,0.1390642,0.17610186,0.2519679
0.27907953,0.1390977443609022,0.131578947368421,0.26529443,0.13784511,0.17336906,0.24864879
0.28017166,0.1353383458646616,0.1278195488721804,0.2640028,0.13619648,0.16907059,0.24405816
0.28020003,0.1353383458646616,0.1278195488721804,0.26272678,0.13423741,0.16386896,0.24292493
0.27848873,0.1353383458646616,0.1278195488721804,0.2607599,0.13200961,0.1582377,0.24668539
0.27757928,0.131578947368421,0.1278195488721804,0.25899088,0.12964346,0.1521946,0.25858602
0.27607596,0.131578947368421,0.1278195488721804,0.25767204,0.12715892,0.14656575,0.25800955
0.27408975,0.131578947368421,0.1278195488721804,0.2565921,0.12493901,0.14252405,0.2650845
0.2732931,0.131578947368421,0.1278195488721804,0.25625455,0.123420194,0.13921003,0.2523498
0.2728375,0.131578947368421,0.1278195488721804,0.25653565,0.122454576,0.13720271,0.24230933
0.2720894,0.131578947368421,0.1278195488721804,0.2568714,0.12249474,0.13614532,0.24040344
0.2717553,0.131578947368421,0.1278195488721804,0.25766373,0.1233979,0.13876915,0.26095054
0.2723978,0.131578947368421,0.1278195488721804,0.25821754,0.12541503,0.14122283,0.23661605
0.27467984,0.1353383458646616,0.131578947368421,0.25767183,0.12859525,0.1413627,0.23973289
0.27815178,0.1390977443609022,0.1353383458646616,0.25714132,0.13232724,0.13987556,0.21899232
0.27974373,0.1466165413533835,0.1428571428571428,0.2581356,0.13569854,0.1413904,0.22427273
0.28199828,0.1541353383458647,0.150375939849624,0.25912943,0.13639376,0.14464611,0.23892334
0.28338924,0.1578947368421052,0.150375939849624,0.26084346,0.13625582,0.14974838,0.23146951
0.28525463,0.1578947368421052,0.150375939849624,0.26367682,0.13609347,0.15515086,0.24088761
0.28594467,0.1578947368421052,0.1466165413533835,0.26519027,0.13590476,0.15996556,0.24351448
0.28660345,0.1578947368421052,0.1466165413533835,0.26523036,0.13568611,0.1620662,0.25768477
0.28534484,0.150375939849624,0.1428571428571428,0.26455328,0.13462041,0.16253996,0.26621634
0.28318053,0.1466165413533835,0.1390977443609022,0.26362884,0.1340338,0.16122866,0.265325
0.28053823,0.1428571428571428,0.1353383458646616,0.26294047,0.13325849,0.1582899,0.26561677
0.27637467,0.1390977443609022,0.131578947368421,0.26430818,0.13289696,0.15607613,0.2647565
0.27691042,0.1353383458646616,0.131578947368421,0.2647383,0.1324104,0.15309812,0.2628391
0.2777126,0.131578947368421,0.131578947368421,0.2636661,0.13130462,0.14854668,0.25455713
0.27784947,0.131578947368421,0.1278195488721804,0.26237386,0.12941521,0.14291835,0.25422347
0.27754933,0.131578947368421,0.1278195488721804,0.26257887,0.12698644,0.13803868,0.24487078
0.27613124,0.131578947368421,0.1278195488721804,0.2604625,0.1244077,0.13268526,0.24422464
0.27402857,0.131578947368421,0.1278195488721804,0.25888044,0.12184923,0.12809953,0.2518806
0.2731182,0.1278195488721804,0.1278195488721804,0.25850922,0.11975446,0.1250782,0.25260663
0.27197984,0.1278195488721804,0.1278195488721804,0.25811595,0.118428245,0.12427514,0.24732372
0.27029642,0.1278195488721804,0.1278195488721804,0.25759453,0.117656104,0.12393729,0.25475845
0.26902196,0.1278195488721804,0.1240601503759398,0.2573249,0.11746878,0.124538355,0.25822902
0.2681211,0.1278195488721804,0.1240601503759398,0.25831187,0.118273996,0.12777421,0.25800475
0.270134,0.1278195488721804,0.1278195488721804,0.25981954,0.120069936,0.1305644,0.2573746
0.27366287,0.131578947368421,0.131578947368421,0.2581951,0.1225765,0.1302461,0.25952172
0.27494952,0.1353383458646616,0.1353383458646616,0.25767487,0.12516026,0.13008122,0.263044
0.2771779,0.1428571428571428,0.1428571428571428,0.25993633,0.12733893,0.13344215,0.2777358
0.28008917,0.1466165413533835,0.150375939849624,0.26301205,0.12877412,0.1397142,0.28189135
0.28296462,0.150375939849624,0.150375939849624,0.26562136,0.12969896,0.14660348,0.26613548
0.2852318,0.1541353383458647,0.150375939849624,0.2666161,0.12984394,0.15194836,0.26116908
0.28709385,0.1578947368421052,0.150375939849624,0.26668185,0.12999451,0.15556997,0.24457043
0.28588733,0.1541353383458647,0.1466165413533835,0.26626962,0.13006921,0.15645188,0.2496039
0.2853247,0.150375939849624,0.1428571428571428,0.2663708,0.12973972,0.15686753,0.2529
0.28351995,0.1466165413533835,0.1428571428571428,0.26617205,0.12964989,0.15494926,0.25475842
0.28072244,0.1390977443609022,0.1353383458646616,0.26693514,0.1287813,0.15194143,0.25360838
0.27680555,0.1390977443609022,0.131578947368421,0.26819316,0.12816028,0.14918593,0.25726673
0.27684876,0.131578947368421,0.131578947368421,0.26851135,0.12747592,0.14566122,0.25077954
0.2780929,0.131578947368421,0.1278195488721804,0.26823264,0.12639977,0.14106418,0.24797451
0.27824697,0.131578947368421,0.1278195488721804,0.26934898,0.12469252,0.1365441,0.250765
0.27844742,0.1278195488721804,0.1278195488721804,0.27011096,0.12260368,0.13238646,0.2471419
0.27813396,0.1278195488721804,0.1278195488721804,0.2701162,0.12016247,0.1282751,0.2464168
0.27703372,0.1278195488721804,0.1240601503759398,0.26961505,0.11776454,0.12472686,0.24919698
0.27519593,0.1278195488721804,0.1240601503759398,0.2680916,0.11588054,0.12188619,0.25109023
0.2730289,0.1278195488721804,0.1240601503759398,0.266842,0.114629105,0.12039847,0.24661463
0.27204975,0.1278195488721804,0.1240601503759398,0.26613614,0.114184335,0.120019235,0.24812025
0.27104902,0.1278195488721804,0.1240601503759398,0.2654497,0.11443696,0.120703936,0.24810338
0.27002645,0.1278195488721804,0.1240601503759398,0.26509178,0.11540685,0.12413891,0.25055477
0.2713316,0.1278195488721804,0.1240601503759398,0.26561725,0.11707362,0.1272988,0.2453413
0.2720259,0.131578947368421,0.1278195488721804,0.2660846,0.120179996,0.13180692,0.24204558
0.2732623,0.1390977443609022,0.131578947368421,0.26719713,0.124529764,0.13717479,0.24663705
0.27644032,0.1428571428571428,0.1390977443609022,0.26812547,0.12928009,0.1431605,0.24897075
0.2856524,0.150375939849624,0.1428571428571428,0.26999512,0.1323306,0.14821321,0.24871716
0.27855843,0.1541353383458647,0.150375939849624,0.27275598,0.13509257,0.1601385,0.24865338
0.28753063,0.1578947368421052,0.150375939849624,0.27106065,0.13627718,0.16476683,0.24206209
0.2873872,0.1578947368421052,0.150375939849624,0.2706988,0.13607071,0.16651714,0.23558125
0.28728178,0.1541353383458647,0.1466165413533835,0.27056354,0.134448,0.16684239,0.24776247
0.2854292,0.150375939849624,0.1428571428571428,0.2696692,0.1325807,0.16567104,0.26010594
0.2832401,0.1466165413533835,0.1390977443609022,0.2689891,0.13097075,0.1637363,0.2691018
0.28077707,0.1390977443609022,0.1353383458646616,0.2698511,0.1291523,0.16059059,0.26946616
0.27768305,0.1390977443609022,0.131578947368421,0.27054265,0.12739266,0.15770449,0.26412833
0.27751127,0.1353383458646616,0.131578947368421,0.26930064,0.12598917,0.15402278,0.25219783
0.27685526,0.131578947368421,0.1278195488721804,0.26678377,0.12473093,0.14930022,0.23876059
0.27717307,0.131578947368421,0.1278195488721804,0.26504058,0.123142675,0.14407521,0.23978427
0.27684316,0.131578947368421,0.1278195488721804,0.26415485,0.121079355,0.13862586,0.2425079
0.2757254,0.1278195488721804,0.1278195488721804,0.26299214,0.118816756,0.1327275,0.24777919
0.2730991,0.1278195488721804,0.1240601503759398,0.26172078,0.11646935,0.12830752,0.24787787
0.27099136,0.1278195488721804,0.1240601503759398,0.26037183,0.114598,0.12524848,0.24958521
0.2705567,0.1278195488721804,0.1240601503759398,0.25959635,0.11330571,0.12340622,0.25130993
0.26857904,0.1278195488721804,0.1240601503759398,0.25928372,0.112648495,0.12281797,0.24840412
0.26650372,0.1278195488721804,0.1240601503759398,0.25983533,0.11279152,0.12448314,0.24143803
0.26566243,0.1278195488721804,0.1240601503759398,0.26051316,0.11389151,0.12834772,0.24500096
0.26648328,0.1278195488721804,0.1278195488721804,0.26074588,0.11614861,0.1314457,0.24049115
0.2709544,0.131578947368421,0.1278195488721804,0.2611648,0.11883255,0.13284834,0.24278703
0.27363563,0.1390977443609022,0.1278195488721804,0.2622535,0.12126228,0.13408512,0.244661
0.27586696,0.1428571428571428,0.131578947368421,0.26417428,0.12337456,0.13654257,0.24881437
0.27756014,0.150375939849624,0.131578947368421,0.26623884,0.12497511,0.14199035,0.25624013
0.28111923,0.1541353383458647,0.1390977443609022,0.26856977,0.12605833,0.14867884,0.25048056
0.28169632,0.1578947368421052,0.1466165413533835,0.27067745,0.12653618,0.15413536,0.2473171
0.28341523,0.1578947368421052,0.1466165413533835,0.27155024,0.12634183,0.15826884,0.24462178
0.28443483,0.1541353383458647,0.1466165413533835,0.2716944,0.12632501,0.15993349,0.24709442
0.28393385,0.150375939849624,0.1428571428571428,0.27076784,0.12621547,0.15965283,0.25951394
0.2820495,0.1428571428571428,0.1390977443609022,0.27035448,0.12637529,0.15764602,0.26773104
0.2783829,0.1390977443609022,0.1353383458646616,0.27297977,0.12645006,0.15664838,0.2672994
0.27808115,0.1353383458646616,0.131578947368421,0.27486247,0.12648365,0.15461947,0.26344517
0.2792,0.131578947368421,0.1278195488721804,0.27466506,0.12613043,0.15133588,0.25045103
0.2791972,0.131578947368421,0.1278195488721804,0.2716993,0.12526649,0.14660236,0.24307111
0.2784848,0.1278195488721804,0.1278195488721804,0.26835454,0.12387355,0.1411015,0.24087238
0.27834663,0.1278195488721804,0.1240601503759398,0.266603,0.12198807,0.13602409,0.24097085
0.27792186,0.1278195488721804,0.1240601503759398,0.26527825,0.1198736,0.13089015,0.24265191
0.27619028,0.1278195488721804,0.1240601503759398,0.26284215,0.11750995,0.12613472,0.24809983
0.27291283,0.1278195488721804,0.1240601503759398,0.25990987,0.11541854,0.123619385,0.2458955
0.27149194,0.1240601503759398,0.1240601503759398,0.2587762,0.11391217,0.12219665,0.242926
0.27045706,0.1240601503759398,0.1240601503759398,0.25787944,0.112958066,0.120940834,0.25004935
0.2686693,0.1240601503759398,0.1278195488721804,0.25718567,0.112677775,0.12143814,0.25192785
0.26677245,0.1240601503759398,0.1278195488721804,0.25732738,0.11339105,0.12516423,0.24859595
0.267826,0.1240601503759398,0.1278195488721804,0.25799802,0.11525856,0.12895359,0.24799082
0.2716693,0.1278195488721804,0.131578947368421,0.25887075,0.11788887,0.1306491,0.24632803
0.27495924,0.1353383458646616,0.1353383458646616,0.2598726,0.120668866,0.13158521,0.25099653
0.2756188,0.1428571428571428,0.1428571428571428,0.26159522,0.12294848,0.13402535,0.2532755
0.2778518,0.1466165413533835,0.1466165413533835,0.26503715,0.12460857,0.1390545,0.2532682
0.27867883,0.150375939849624,0.1541353383458647,0.26932117,0.12601255,0.14562872,0.2552463
0.28125733,0.150375939849624,0.1578947368421052,0.2729163,0.12715453,0.15125278,0.24552229
0.2811112,0.150375939849624,0.1616541353383458,0.27607128,0.12759404,0.1555853,0.24065474
0.28092334,0.150375939849624,0.1616541353383458,0.27911958,0.12766361,0.15848556,0.24775022
0.28300193,0.1466165413533835,0.1578947368421052,0.28045142,0.12791817,0.15867281,0.2537837
0.28375235,0.1428571428571428,0.1541353383458647,0.28183293,0.12832254,0.1565508,0.25681382
0.28298196,0.1353383458646616,0.1466165413533835,0.2835673,0.12815632,0.15415603,0.25855747
0.28004566,0.131578947368421,0.1428571428571428,0.2848533,0.12767777,0.15297073,0.25726795
0.28445777,0.131578947368421,0.1353383458646616,0.28702885,0.12659551,0.14979784,0.250689
0.28536546,0.1278195488721804,0.1353383458646616,0.28492302,0.12482769,0.14517461,0.24454504
0.28393665,0.1278195488721804,0.131578947368421,0.28097966,0.12228142,0.14004284,0.23813862
0.28222266,0.1278195488721804,0.131578947368421,0.27631253,0.119064145,0.13399991,0.23868924
0.279282,0.1278195488721804,0.131578947368421,0.27141204,0.115690984,0.12831353,0.23851088
0.27738512,0.1278195488721804,0.131578947368421,0.2674775,0.11258525,0.123040445,0.24526283
0.27388883,0.1278195488721804,0.131578947368421,0.26400405,0.11030384,0.12052073,0.2457898
0.2715626,0.1240601503759398,0.131578947368421,0.26144162,0.1088792,0.118566595,0.2402665
0.2704154,0.1240601503759398,0.131578947368421,0.26035678,0.10806287,0.117155194,0.24203575
0.26951024,0.1240601503759398,0.131578947368421,0.2606414,0.10789601,0.11766096,0.24355116
0.2684639,0.1240601503759398,0.131578947368421,0.26093933,0.10846293,0.120793566,0.24318933
0.26960436,0.1240601503759398,0.131578947368421,0.26144865,0.11000038,0.12424616,0.24553236
0.27280977,0.1278195488721804,0.1353383458646616,0.2619975,0.11213758,0.12658985,0.24055105
0.27492118,0.1353383458646616,0.1390977443609022,0.26363897,0.114487395,0.12929133,0.24046743
0.27819207,0.1428571428571428,0.1466165413533835,0.26571763,0.11620668,0.13211004,0.24248722
0.2790817,0.1466165413533835,0.150375939849624,0.2672071,0.1172518,0.13854636,0.24672544
0.27978143,0.150375939849624,0.1578947368421052,0.2695815,0.11811991,0.14699143,0.24289066
0.2789282,0.150375939849624,0.1578947368421052,0.27265117,0.119157605,0.15547484,0.2369779
0.2798606,0.1541353383458647,0.1578947368421052,0.275362,0.12054641,0.16295709,0.23567906
0.28180927,0.150375939849624,0.1541353383458647,0.27599266,0.12197451,0.16592246,0.23987043
0.27842757,0.1466165413533835,0.1466165413533835,0.27760875,0.124131456,0.16944353,0.24427053
0.28331771,0.1390977443609022,0.1428571428571428,0.27781788,0.12612505,0.16673845,0.24975985
0.28178075,0.1353383458646616,0.1466165413533835,0.2788654,0.1274751,0.16389269,0.24928099
0.27817354,0.131578947368421,0.1466165413533835,0.27942115,0.12773998,0.16093671,0.2528549
0.27880457,0.131578947368421,0.1466165413533835,0.2783441,0.12712309,0.15606846,0.2536219
0.2792752,0.1278195488721804,0.1466165413533835,0.27571896,0.12570274,0.15073636,0.24905255
0.279307,0.1278195488721804,0.1466165413533835,0.2739513,0.12338998,0.14487539,0.23975146
0.27824202,0.1278195488721804,0.1466165413533835,0.27088052,0.120353386,0.13857065,0.23775825
0.27755135,0.1278195488721804,0.1466165413533835,0.267138,0.1170702,0.13167796,0.244708
0.27454326,0.1240601503759398,0.1466165413533835,0.2639843,0.114143595,0.12642011,0.2529887
0.27262422,0.1240601503759398,0.1466165413533835,0.26135296,0.11205507,0.12219059,0.2637265
0.2696059,0.1240601503759398,0.1466165413533835,0.25882572,0.11080731,0.11982863,0.2558225
0.26737234,0.1240601503759398,0.1466165413533835,0.2572764,0.11008699,0.11799826,0.25573888
0.26579288,0.1240601503759398,0.1466165413533835,0.25685585,0.11006288,0.118269145,0.24582604
0.26504186,0.1240601503759398,0.1466165413533835,0.25793707,0.110713474,0.12167582,0.23004222
0.26599744,0.1240601503759398,0.150375939849624,0.2586571,0.11226645,0.12654972,0.23371562
0.26968825,0.1278195488721804,0.1541353383458647,0.25801104,0.11461217,0.12794894,0.22095391
0.27266404,0.1353383458646616,0.1578947368421052,0.25789493,0.11674297,0.12884223,0.23025438
