ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.19090837,0.1417608841319415,0.1417608841319415,0.18967141,0.19998328,0.18055476,0.21525869
0.19157752,0.1417608841319415,0.1417608841319415,0.19093008,0.2005595,0.18128282,0.2149948
0.19475928,0.1417608841319415,0.1417608841319415,0.19719678,0.20302215,0.19087617,0.21441723
0.18959135,0.1475597970769959,0.1417608841319415,0.19232036,0.2061542,0.19007078,0.21185043
0.18781373,0.1475597970769959,0.1475597970769959,0.18920842,0.20917009,0.18926817,0.2114493
0.18520829,0.1475597970769959,0.1475597970769959,0.18559949,0.2120632,0.18806182,0.2118148
0.18272763,0.1475597970769959,0.1417608841319415,0.18216808,0.214037,0.18679762,0.21080776
0.18190733,0.1475597970769959,0.1475597970769959,0.18007953,0.21619974,0.18611313,0.21025345
0.17899802,0.1475597970769959,0.1475597970769959,0.17766614,0.21871956,0.18455617,0.20648931
0.17662752,0.1475597970769959,0.1475597970769959,0.17561679,0.2206469,0.18252093,0.20674023
0.17411709,0.1475597970769959,0.1475597970769959,0.17403615,0.2215235,0.18002275,0.21173024
0.17221391,0.1475597970769959,0.1475597970769959,0.17285076,0.2215741,0.1775558,0.20588383
0.17106166,0.1475597970769959,0.1475597970769959,0.1722682,0.22087152,0.17574106,0.20624217
0.17025226,0.1475597970769959,0.1475597970769959,0.17175238,0.21948133,0.17474963,0.21047087
0.1707828,0.1475597970769959,0.1475597970769959,0.1717881,0.21799318,0.17442282,0.20617433
0.17230672,0.1475597970769959,0.1417608841319415,0.17289649,0.21669364,0.17273624,0.21115263
0.1752407,0.1475597970769959,0.1417608841319415,0.17508663,0.21521702,0.16873479,0.20066494
0.1750781,0.1475597970769959,0.1475597970769959,0.17572542,0.21266691,0.16455242,0.19757645
0.17810068,0.1475597970769959,0.1475597970769959,0.17813337,0.21003738,0.16031073,0.21526636
0.18052128,0.1475597970769959,0.1417608841319415,0.18083464,0.20618789,0.16051514,0.21318482
0.18335399,0.1417608841319415,0.1417608841319415,0.1839932,0.20272242,0.16220349,0.20523822
0.18493265,0.1417608841319415,0.1417608841319415,0.18576553,0.19978683,0.1666329,0.21837673
0.18884891,0.1417608841319415,0.1417608841319415,0.18869074,0.19718307,0.17241956,0.21561655
0.19145834,0.1417608841319415,0.1417608841319415,0.19137476,0.1973696,0.17519931,0.21551111
0.19566214,0.1417608841319415,0.1417608841319415,0.19756897,0.20065573,0.19053966,0.21394806
0.19727051,0.1417608841319415,0.1417608841319415,0.20274958,0.20737728,0.20464537,0.21375982
0.19111878,0.1417608841319415,0.1417608841319415,0.19928902,0.21465646,0.204672,0.21274371
0.18710932,0.1417608841319415,0.1417608841319415,0.19523184,0.22067444,0.20144323,0.21242829
0.1848124,0.1475597970769959,0.1417608841319415,0.19221298,0.2250527,0.19925313,0.209516
0.1823206,0.1475597970769959,0.1417608841319415,0.1889664,0.22788538,0.19791085,0.21190816
0.17967847,0.1475597970769959,0.1475597970769959,0.18581589,0.23043165,0.19741128,0.21075834
0.1763494,0.1475597970769959,0.1475597970769959,0.18201262,0.2328428,0.19629818,0.21184485
0.17281955,0.1475597970769959,0.1475597970769959,0.17842261,0.23458976,0.19439736,0.20759006
0.16953838,0.1475597970769959,0.1475597970769959,0.17533982,0.23550656,0.19180013,0.20700118
0.16659269,0.1475597970769959,0.1475597970769959,0.1730959,0.23574327,0.18889242,0.20943412
0.16400602,0.1475597970769959,0.1475597970769959,0.17129181,0.23538521,0.18556006,0.20328675
0.16247067,0.1475597970769959,0.1475597970769959,0.1702207,0.23461148,0.18287523,0.20517558
0.16149873,0.1475597970769959,0.1475597970769959,0.16938113,0.23354211,0.18125594,0.21288183
0.16212934,0.1475597970769959,0.1475597970769959,0.16935587,0.23227233,0.17986088,0.21047351
0.164164,0.1475597970769959,0.1475597970769959,0.17074782,0.2312686,0.17635772,0.19839688
0.16657802,0.1475597970769959,0.1475597970769959,0.17311221,0.22980954,0.17158782,0.20420693
0.1690259,0.1475597970769959,0.1475597970769959,0.17554504,0.22753711,0.1675421,0.21343037
0.17163625,0.1475597970769959,0.1417608841319415,0.17834401,0.22530088,0.1639867,0.20946623
0.17464718,0.1417608841319415,0.1417608841319415,0.18133429,0.22253056,0.16236141,0.22101755
0.17816737,0.1417608841319415,0.1417608841319415,0.18491329,0.2186188,0.16192867,0.22227344
0.17954421,0.1417608841319415,0.1417608841319415,0.1863754,0.2141441,0.1657934,0.21865372
0.18390366,0.1417608841319415,0.1417608841319415,0.18894191,0.21068934,0.16776028,0.21616437
0.18489772,0.1417608841319415,0.1417608841319415,0.19024499,0.20890924,0.17176953,0.21929637
0.18875936,0.1417608841319415,0.1417608841319415,0.19308166,0.20711733,0.1722572,0.21288773
0.18968517,0.1417608841319415,0.1417608841319415,0.19454764,0.20646006,0.1728505,0.21507667
0.18634632,0.1417608841319415,0.1417608841319415,0.1917942,0.20712695,0.17412451,0.2129764
0.18470299,0.1417608841319415,0.1417608841319415,0.18855938,0.20922789,0.17544755,0.21076687
0.18361133,0.1475597970769959,0.1417608841319415,0.18653382,0.21227665,0.17669727,0.2107109
0.18189374,0.1475597970769959,0.1417608841319415,0.18452594,0.21551886,0.17800455,0.20981319
0.179687,0.1475597970769959,0.1417608841319415,0.18209648,0.21851341,0.17892456,0.21129054
0.17714524,0.1475597970769959,0.1417608841319415,0.17975576,0.22228526,0.17935942,0.20891903
0.17456418,0.1475597970769959,0.1475597970769959,0.17741078,0.22647697,0.17906415,0.2070051
0.17175236,0.1475597970769959,0.1475597970769959,0.1753308,0.22978842,0.17826667,0.20595133
0.16932839,0.1475597970769959,0.1475597970769959,0.1737699,0.2319763,0.17734718,0.20937373
0.16713744,0.1475597970769959,0.1475597970769959,0.17223355,0.23324692,0.17588598,0.20407325
0.16564718,0.1475597970769959,0.1475597970769959,0.17089029,0.23360908,0.17429154,0.20282574
0.16477466,0.1475597970769959,0.1475597970769959,0.16993189,0.23304498,0.17325911,0.21510613
0.16473535,0.1417608841319415,0.1475597970769959,0.16964887,0.23229295,0.17336014,0.20617905
0.16543525,0.1417608841319415,0.1475597970769959,0.16961905,0.23204944,0.17326966,0.19511248
0.1685065,0.1417608841319415,0.1475597970769959,0.17188738,0.23139432,0.16893068,0.21438502
0.17109731,0.1417608841319415,0.1417608841319415,0.17448966,0.22919536,0.16389334,0.2064977
0.17283413,0.1417608841319415,0.1417608841319415,0.17619796,0.22674865,0.16249426,0.19981006
0.17614612,0.1475597970769959,0.1417608841319415,0.17861809,0.22384705,0.16176601,0.21556118
0.17733958,0.1475597970769959,0.1417608841319415,0.18001698,0.22010386,0.16677797,0.21193416
0.17879492,0.1417608841319415,0.1417608841319415,0.18031605,0.21787977,0.17371717,0.20810002
0.18228668,0.1417608841319415,0.1417608841319415,0.18286155,0.21626277,0.17600776,0.21225923
0.18292075,0.1417608841319415,0.1417608841319415,0.1845363,0.21582375,0.17963302,0.21564925
0.18580112,0.1417608841319415,0.1417608841319415,0.1868908,0.21539658,0.1795845,0.21029474
0.18635565,0.1417608841319415,0.1417608841319415,0.188332,0.21512255,0.17858523,0.21263827
0.18327895,0.1417608841319415,0.1417608841319415,0.18616888,0.21464358,0.18033837,0.21440074
0.18259767,0.1475597970769959,0.1417608841319415,0.18375675,0.21570994,0.18136954,0.20683669
0.1816439,0.1475597970769959,0.1417608841319415,0.18186463,0.21711625,0.18083265,0.21287127
0.1806108,0.1475597970769959,0.1417608841319415,0.18051755,0.21890704,0.18048176,0.21063757
0.17916861,0.1417608841319415,0.1417608841319415,0.17917903,0.22035533,0.1807504,0.21043499
0.17740029,0.1417608841319415,0.1417608841319415,0.17763688,0.22245498,0.18074231,0.20851682
0.17521563,0.1417608841319415,0.1417608841319415,0.17644419,0.22471157,0.18053554,0.20682715
0.17321536,0.1417608841319415,0.1417608841319415,0.17526183,0.22648612,0.17994893,0.2098882
0.17315358,0.1417608841319415,0.1417608841319415,0.17536432,0.227653,0.17923464,0.2115129
0.17176202,0.1417608841319415,0.1417608841319415,0.17496079,0.22820798,0.17753997,0.2094517
0.17063084,0.1417608841319415,0.1417608841319415,0.17427644,0.22816746,0.17547409,0.20533705
0.17000481,0.1417608841319415,0.1417608841319415,0.17347,0.2275564,0.17401926,0.2086336
0.17037666,0.1417608841319415,0.1417608841319415,0.17318355,0.22666636,0.17255554,0.20527846
0.17195171,0.1417608841319415,0.1417608841319415,0.17396192,0.22605643,0.17023988,0.20386194
0.17436585,0.1417608841319415,0.1417608841319415,0.17552641,0.22501294,0.16627032,0.20102955
0.174936,0.1417608841319415,0.1417608841319415,0.17572993,0.22346403,0.16570944,0.19665708
0.17467183,0.1417608841319415,0.1417608841319415,0.17464334,0.22168201,0.16490571,0.19805434
0.17635602,0.1475597970769959,0.1417608841319415,0.17538182,0.21972,0.16488832,0.21308726
0.17872545,0.1417608841319415,0.1417608841319415,0.17746635,0.21707661,0.16681078,0.21040936
0.18225804,0.1417608841319415,0.1417608841319415,0.18128984,0.21396634,0.1679964,0.21097891
0.18418413,0.1417608841319415,0.1359619711868871,0.18434466,0.21000008,0.17193891,0.21287657
0.18588111,0.1417608841319415,0.1417608841319415,0.18637119,0.2082636,0.17952046,0.21231638
0.1858139,0.1417608841319415,0.1417608841319415,0.18822673,0.20792031,0.18512347,0.21170111
0.18627998,0.1417608841319415,0.1417608841319415,0.1893809,0.2092362,0.19023816,0.21162128
0.18510875,0.1417608841319415,0.1417608841319415,0.18950473,0.21112828,0.19265918,0.20841241
0.18491894,0.1417608841319415,0.1359619711868871,0.18898216,0.2141391,0.19211972,0.21207339
0.1845662,0.1475597970769959,0.1417608841319415,0.18733917,0.21707937,0.19114745,0.20809175
0.1828737,0.1417608841319415,0.1417608841319415,0.18486337,0.22008501,0.18998715,0.20543447
0.1812385,0.1417608841319415,0.1417608841319415,0.18159245,0.22255832,0.1885092,0.20981006
0.18007773,0.1417608841319415,0.1417608841319415,0.17939188,0.22539915,0.18771817,0.21244213
0.17801517,0.1417608841319415,0.1417608841319415,0.17739221,0.22729747,0.18620956,0.21235377
0.1759052,0.1417608841319415,0.1417608841319415,0.1760884,0.22826105,0.18410404,0.21174625
0.1740998,0.1475597970769959,0.1417608841319415,0.17515047,0.22835751,0.18138705,0.21492323
0.1725071,0.1475597970769959,0.1417608841319415,0.17468129,0.22753069,0.1783478,0.21428795
0.17144248,0.1475597970769959,0.1417608841319415,0.17428848,0.22636272,0.17571649,0.21145752
0.17055002,0.1475597970769959,0.1417608841319415,0.173716,0.22502002,0.17364891,0.20420559
0.17125872,0.1475597970769959,0.1417608841319415,0.1742956,0.22394489,0.17291453,0.20566079
0.1738868,0.1417608841319415,0.1417608841319415,0.17561503,0.22299106,0.1698126,0.21129817
0.17667222,0.1417608841319415,0.1417608841319415,0.17769204,0.221434,0.16586517,0.21054657
0.18029514,0.1417608841319415,0.1417608841319415,0.1810444,0.21871881,0.16394913,0.20281617
0.18213126,0.1417608841319415,0.1417608841319415,0.1834433,0.21462543,0.16178021,0.21252842
0.18445921,0.1475597970769959,0.1359619711868871,0.1861011,0.20905827,0.161519,0.20686723
0.18448392,0.1475597970769959,0.1359619711868871,0.18703572,0.205125,0.16371453,0.2097204
0.18856078,0.1417608841319415,0.1359619711868871,0.19037597,0.20122792,0.1656645,0.21255876
0.1906251,0.1417608841319415,0.1359619711868871,0.19352014,0.19819617,0.16698727,0.20333226
0.19346002,0.1417608841319415,0.1359619711868871,0.1963168,0.19600564,0.1673963,0.20713651
0.19307443,0.1417608841319415,0.1359619711868871,0.19685686,0.19434592,0.16927852,0.21013509
0.19355905,0.1475597970769959,0.1359619711868871,0.19641861,0.19402286,0.17090851,0.20505653
0.19116142,0.1417608841319415,0.1359619711868871,0.1946323,0.19463453,0.17380586,0.20551956
0.18858138,0.1475597970769959,0.1359619711868871,0.19175434,0.19630879,0.17436863,0.20326936
0.18946403,0.1417608841319415,0.1359619711868871,0.19140175,0.19888048,0.17552726,0.2050112
0.18819582,0.1417608841319415,0.1359619711868871,0.18992569,0.20200828,0.17620735,0.2056038
0.186537,0.1417608841319415,0.1417608841319415,0.18788272,0.20486912,0.17675592,0.20653656
0.18483809,0.1417608841319415,0.1417608841319415,0.1857609,0.20816949,0.17723888,0.20713122
0.18268588,0.1475597970769959,0.1417608841319415,0.18328033,0.21198234,0.17679094,0.20945534
0.18004107,0.1475597970769959,0.1417608841319415,0.18092601,0.21555878,0.17548579,0.20402455
0.17796311,0.1475597970769959,0.1417608841319415,0.17914635,0.21809426,0.17396632,0.20200208
0.17607254,0.1475597970769959,0.1417608841319415,0.17778167,0.21970923,0.17216045,0.20541675
0.17488235,0.1475597970769959,0.1417608841319415,0.17654498,0.22046536,0.17095333,0.21014656
0.1746405,0.1475597970769959,0.1417608841319415,0.17623848,0.2205986,0.17134869,0.20144685
0.17507532,0.1475597970769959,0.1417608841319415,0.17601702,0.22045699,0.17132968,0.19755492
0.17714307,0.1475597970769959,0.1417608841319415,0.17665055,0.21905398,0.16981162,0.20847248
0.17888093,0.1475597970769959,0.1417608841319415,0.17744114,0.21764478,0.16523504,0.20501895
0.18022192,0.1417608841319415,0.1417608841319415,0.17833053,0.21620679,0.16264252,0.19205818
0.18048632,0.1417608841319415,0.1359619711868871,0.1791083,0.21419871,0.16253835,0.20315011
0.1820733,0.1417608841319415,0.1359619711868871,0.1797844,0.2108347,0.16420476,0.20683591
0.1860697,0.1475597970769959,0.1359619711868871,0.18289576,0.20813736,0.16657427,0.20406574
0.18766972,0.1475597970769959,0.1359619711868871,0.18648224,0.20507686,0.16763994,0.20836864
0.18896267,0.1475597970769959,0.1359619711868871,0.18886752,0.20203614,0.17080572,0.2101872
0.19092721,0.1417608841319415,0.1359619711868871,0.19076361,0.19997558,0.1725616,0.20306967
0.19476265,0.1417608841319415,0.1359619711868871,0.1942652,0.1981861,0.1711759,0.20741129
0.1940617,0.1417608841319415,0.1359619711868871,0.19536076,0.19693021,0.17156132,0.20409344
0.19181895,0.1475597970769959,0.1359619711868871,0.1939549,0.1971584,0.17562404,0.20585088
0.1904031,0.1417608841319415,0.1359619711868871,0.19313781,0.19767205,0.17830911,0.20443626
0.18887073,0.1417608841319415,0.1359619711868871,0.19105247,0.19940615,0.17887247,0.2057525
0.1891979,0.1417608841319415,0.1359619711868871,0.19034302,0.20195912,0.17978783,0.20276688
0.18764877,0.1417608841319415,0.1359619711868871,0.18829836,0.20441735,0.18006676,0.20422862
0.18573308,0.1475597970769959,0.1359619711868871,0.18600011,0.20712604,0.18013655,0.20555195
0.18318295,0.1475597970769959,0.1417608841319415,0.1834233,0.21063542,0.17977111,0.20369819
0.18047246,0.1475597970769959,0.1417608841319415,0.18082947,0.2140819,0.17858203,0.20215045
0.17860764,0.1475597970769959,0.1417608841319415,0.1791333,0.21653461,0.17738912,0.20389935
0.17709568,0.1475597970769959,0.1417608841319415,0.17805323,0.21798576,0.17612685,0.20104831
0.17581171,0.1475597970769959,0.1417608841319415,0.17728098,0.21866488,0.17515297,0.19911724
0.17498577,0.1475597970769959,0.1417608841319415,0.17650832,0.21861704,0.17490728,0.19904554
0.17537108,0.1475597970769959,0.1417608841319415,0.17576864,0.21821706,0.17371632,0.19810982
0.17738518,0.1475597970769959,0.1417608841319415,0.17666113,0.21734574,0.17196321,0.20042306
0.17971069,0.1475597970769959,0.1359619711868871,0.17809324,0.21567386,0.16820146,0.2082937
0.18191114,0.1417608841319415,0.1359619711868871,0.17963782,0.21281868,0.1653687,0.197557
0.18552816,0.1417608841319415,0.1359619711868871,0.18287073,0.20957741,0.16413747,0.19374458
0.18844777,0.1417608841319415,0.1359619711868871,0.18637139,0.20585005,0.16440617,0.21328302
0.1884822,0.1475597970769959,0.1359619711868871,0.18812071,0.20223129,0.16227576,0.2124059
0.1932346,0.1417608841319415,0.1359619711868871,0.19218649,0.19815971,0.16364108,0.20373057
0.1930198,0.1475597970769959,0.1359619711868871,0.19629441,0.19940287,0.18322225,0.20927976
0.19468555,0.1417608841319415,0.1359619711868871,0.19877322,0.20369434,0.19977069,0.21304734
0.19166473,0.1475597970769959,0.1359619711868871,0.19741265,0.2104974,0.20500292,0.20811401
0.18862686,0.1475597970769959,0.1359619711868871,0.1948144,0.21748643,0.20293835,0.20324436
0.18531367,0.1475597970769959,0.1359619711868871,0.19168128,0.22078577,0.20084979,0.20765543
0.18209344,0.1417608841319415,0.1359619711868871,0.18786687,0.22448012,0.19944467,0.20333885
0.1804553,0.1417608841319415,0.1359619711868871,0.18429902,0.22660679,0.1984195,0.20279339
0.18026668,0.1417608841319415,0.1359619711868871,0.18204997,0.22809952,0.1981264,0.20298189
0.17851585,0.1417608841319415,0.1359619711868871,0.17963819,0.2295776,0.1975686,0.20304492
0.17613041,0.1417608841319415,0.1359619711868871,0.1770762,0.23081154,0.19632366,0.20326374
0.17351663,0.1475597970769959,0.1359619711868871,0.17479791,0.23146077,0.19434844,0.20193778
0.171285,0.1475597970769959,0.1359619711868871,0.17318253,0.23170438,0.19220363,0.19896853
0.16954687,0.1475597970769959,0.1359619711868871,0.17247199,0.23134227,0.18984129,0.19802286
0.16791973,0.1475597970769959,0.1359619711868871,0.17191738,0.23031253,0.18719363,0.19344182
0.16681188,0.1475597970769959,0.1359619711868871,0.17146723,0.22884817,0.18510844,0.19499943
0.16562644,0.1475597970769959,0.1359619711868871,0.17101936,0.22718981,0.18362094,0.19521903
0.16583467,0.1475597970769959,0.1359619711868871,0.17093797,0.22561364,0.1833783,0.19945669
0.16760135,0.1475597970769959,0.1359619711868871,0.1723497,0.2239413,0.18079102,0.19663826
0.16804758,0.1417608841319415,0.1359619711868871,0.17313887,0.22273466,0.17928965,0.19499277
0.17092869,0.1417608841319415,0.1359619711868871,0.17493305,0.22144546,0.17594577,0.21280831
0.17349738,0.1417608841319415,0.1359619711868871,0.17745341,0.21973403,0.17053378,0.21878065
0.17570224,0.1475597970769959,0.1359619711868871,0.17981791,0.21703076,0.16688243,0.2091324
0.18133903,0.1475597970769959,0.1359619711868871,0.18462776,0.21418667,0.1662126,0.20880763
0.18506917,0.1417608841319415,0.1359619711868871,0.18874578,0.2103597,0.16623187,0.21134467
0.18723369,0.1475597970769959,0.1359619711868871,0.19140153,0.20716397,0.16583297,0.20042641
0.18851957,0.1475597970769959,0.1359619711868871,0.19263525,0.20591114,0.16596512,0.1996747
0.1909062,0.1417608841319415,0.1359619711868871,0.19375132,0.20310213,0.16641186,0.19580793
0.19085741,0.1475597970769959,0.1359619711868871,0.19389574,0.19937572,0.16768944,0.18770143
0.18784434,0.1475597970769959,0.1359619711868871,0.19115889,0.19971998,0.17079106,0.18503809
0.18654606,0.1475597970769959,0.1359619711868871,0.18861681,0.20201077,0.17245823,0.18414083
0.18693078,0.1417608841319415,0.1359619711868871,0.18768083,0.20540254,0.174018,0.18545856
0.18543807,0.1417608841319415,0.1359619711868871,0.18629652,0.20925674,0.17546318,0.18455677
0.1835958,0.1417608841319415,0.1359619711868871,0.18441285,0.21262383,0.17684686,0.18619949
0.17978734,0.1417608841319415,0.1359619711868871,0.1812967,0.21593049,0.17734931,0.1861451
0.17713434,0.1417608841319415,0.1359619711868871,0.17853795,0.21938479,0.17744924,0.1847614
0.17419559,0.1475597970769959,0.1359619711868871,0.17605472,0.2227169,0.1765396,0.1836903
0.17187977,0.1475597970769959,0.1359619711868871,0.1742523,0.2247988,0.17517766,0.18333828
0.17010614,0.1475597970769959,0.1359619711868871,0.17329688,0.22584574,0.1739195,0.17985725
0.1688622,0.1475597970769959,0.1359619711868871,0.172516,0.22605173,0.1730425,0.1786968
0.16806349,0.1475597970769959,0.1359619711868871,0.17182282,0.22566743,0.1731193,0.178997
0.1687108,0.1475597970769959,0.1359619711868871,0.17185007,0.22520728,0.17356284,0.18356675
0.17092651,0.1417608841319415,0.1359619711868871,0.17300144,0.22460908,0.17185417,0.18080243
0.17373076,0.1417608841319415,0.1359619711868871,0.17489062,0.22351207,0.16909051,0.18136933
0.17585632,0.1417608841319415,0.1359619711868871,0.17610562,0.22163531,0.16573802,0.1832737
0.17800638,0.1417608841319415,0.1359619711868871,0.17769983,0.2190502,0.16294718,0.18781209
0.18103099,0.1475597970769959,0.1359619711868871,0.18034913,0.21571846,0.16186501,0.19012366
0.18595204,0.1417608841319415,0.1359619711868871,0.18480052,0.21252058,0.16230732,0.1952718
0.18852118,0.1475597970769959,0.1359619711868871,0.18807437,0.20791975,0.1634685,0.19342256
0.19230431,0.1475597970769959,0.1301630582418327,0.19190052,0.20468894,0.16443083,0.19544683
0.19519708,0.1475597970769959,0.1301630582418327,0.19476649,0.20147736,0.16539568,0.1995187
0.19645482,0.1475597970769959,0.1301630582418327,0.19626282,0.19952081,0.16555706,0.19444564
0.1967142,0.1475597970769959,0.1301630582418327,0.19644676,0.19894135,0.16680023,0.19516519
0.19303405,0.1417608841319415,0.1301630582418327,0.1935421,0.1997307,0.16979909,0.1951971
0.19120386,0.1475597970769959,0.1301630582418327,0.190551,0.20197648,0.17135313,0.1933929
0.18932909,0.1475597970769959,0.1301630582418327,0.18829884,0.20503192,0.1718673,0.19244704
0.18894047,0.1417608841319415,0.1301630582418327,0.18719196,0.2082237,0.17321491,0.19157326
0.1854715,0.1417608841319415,0.1301630582418327,0.18456815,0.21126427,0.17436495,0.19217415
0.18308389,0.1417608841319415,0.1359619711868871,0.18218909,0.21408117,0.17559503,0.19440845
0.1801601,0.1475597970769959,0.1359619711868871,0.17958653,0.21705161,0.1757723,0.19469455
0.17782396,0.1475597970769959,0.1359619711868871,0.17784224,0.2204484,0.17556411,0.18937472
0.17575854,0.1475597970769959,0.1301630582418327,0.17661098,0.22268051,0.17470278,0.18775919
0.17579281,0.1475597970769959,0.1301630582418327,0.17672037,0.22386113,0.17443441,0.18834782
0.17494395,0.1475597970769959,0.1301630582418327,0.17640352,0.22440624,0.17450136,0.18580532
0.17429635,0.1475597970769959,0.1301630582418327,0.17579868,0.22462188,0.17496721,0.19041221
0.17521104,0.1475597970769959,0.1301630582418327,0.17606017,0.22459891,0.17562358,0.19403045
0.17784551,0.1475597970769959,0.1301630582418327,0.17781967,0.22364284,0.17441343,0.18653081
0.17894667,0.1417608841319415,0.1301630582418327,0.17887558,0.22246748,0.16994612,0.1919235
0.18154585,0.1475597970769959,0.1301630582418327,0.1804831,0.22110553,0.16637482,0.19642022
0.1838189,0.1475597970769959,0.1301630582418327,0.18202196,0.21865878,0.16381739,0.19408724
0.18678284,0.1475597970769959,0.1301630582418327,0.18447639,0.21620204,0.16282643,0.20069927
0.19150239,0.1475597970769959,0.1301630582418327,0.18849424,0.21209344,0.16413154,0.20209616
0.19639659,0.1475597970769959,0.1301630582418327,0.19305842,0.20696384,0.16722825,0.19739623
0.19803628,0.1475597970769959,0.1301630582418327,0.19628866,0.20346321,0.16848603,0.20426543
0.19992408,0.1475597970769959,0.1301630582418327,0.19851977,0.20008092,0.16920613,0.20428407
0.20135605,0.1475597970769959,0.1301630582418327,0.19992737,0.19790521,0.16984577,0.20043278
0.20028841,0.1475597970769959,0.1301630582418327,0.19949897,0.19761117,0.17082399,0.19987647
0.19749343,0.1475597970769959,0.1301630582418327,0.19695856,0.19817397,0.17419761,0.19620031
0.19423768,0.1417608841319415,0.1301630582418327,0.19338554,0.20019254,0.1755594,0.19751608
0.19396773,0.1475597970769959,0.1301630582418327,0.19180816,0.20355915,0.17700271,0.19796395
0.19062385,0.1475597970769959,0.1301630582418327,0.18930636,0.20705356,0.17810121,0.19825841
0.18809849,0.1417608841319415,0.1301630582418327,0.18669276,0.21027507,0.17912105,0.1997426
0.18564883,0.1417608841319415,0.1301630582418327,0.1841321,0.21349181,0.18003635,0.20006458
0.18318275,0.1417608841319415,0.1301630582418327,0.18208149,0.2163024,0.1805124,0.19968836
0.18223843,0.1417608841319415,0.1301630582418327,0.18100241,0.21956304,0.1806586,0.19679347
0.18054298,0.1475597970769959,0.1301630582418327,0.18042183,0.22172622,0.18051182,0.19936593
0.17888948,0.1475597970769959,0.1301630582418327,0.17950632,0.22288981,0.17936979,0.19555749
0.17757517,0.1475597970769959,0.1301630582418327,0.1786423,0.22315049,0.17778215,0.19382805
0.17655966,0.1475597970769959,0.1301630582418327,0.1777458,0.22283086,0.17704642,0.19901684
0.17712662,0.1475597970769959,0.1301630582418327,0.17759958,0.22229728,0.17686944,0.19836308
0.1797463,0.1417608841319415,0.1301630582418327,0.17899343,0.2212116,0.17492129,0.19883378
0.18335262,0.1417608841319415,0.1301630582418327,0.1815212,0.21959354,0.16989286,0.20189127
0.1837075,0.1417608841319415,0.1301630582418327,0.18197343,0.21725991,0.1684145,0.19852011
0.18549564,0.1475597970769959,0.1301630582418327,0.18275736,0.21503498,0.16604835,0.20222603
0.18744996,0.1417608841319415,0.1301630582418327,0.18472806,0.21268116,0.1649748,0.20194338
0.19089285,0.1475597970769959,0.1301630582418327,0.187506,0.20959286,0.16525005,0.2012043
0.19548646,0.1475597970769959,0.1301630582418327,0.19196196,0.2066622,0.16622104,0.20940728
0.19894502,0.1417608841319415,0.1301630582418327,0.19580029,0.20440364,0.16804303,0.20503697
0.20188624,0.1417608841319415,0.1301630582418327,0.19893017,0.20227112,0.17141873,0.20846125
0.20146379,0.1417608841319415,0.1301630582418327,0.19956769,0.19997512,0.17292742,0.20674206
0.20136404,0.1417608841319415,0.1301630582418327,0.19953552,0.19884518,0.17453808,0.20229654
0.1968945,0.1475597970769959,0.1301630582418327,0.19645496,0.19942874,0.17813419,0.20565851
0.1966134,0.1417608841319415,0.1301630582418327,0.19441095,0.2010758,0.18035048,0.20353542
0.19318423,0.1475597970769959,0.1301630582418327,0.1918104,0.20377222,0.18084481,0.20107764
0.1912157,0.1475597970769959,0.1301630582418327,0.18982357,0.20662643,0.1814893,0.20253949
0.18845564,0.1475597970769959,0.1301630582418327,0.18718986,0.20941292,0.18173909,0.20167121
0.18577105,0.1475597970769959,0.1301630582418327,0.18452592,0.21235004,0.1819544,0.20255628
0.1851112,0.1475597970769959,0.1301630582418327,0.18305549,0.21517953,0.18241906,0.19988242
0.18280876,0.1417608841319415,0.1301630582418327,0.18166856,0.21836145,0.18214992,0.19944221
0.18089935,0.1417608841319415,0.1301630582418327,0.18065089,0.22066242,0.18149088,0.20172189
0.17901903,0.1417608841319415,0.1301630582418327,0.1794053,0.22167294,0.17994641,0.20044167
0.17776534,0.1417608841319415,0.1301630582418327,0.17852722,0.22174586,0.17878416,0.20124838
0.17675817,0.1417608841319415,0.1301630582418327,0.17747615,0.2210344,0.17845355,0.20177697
0.17777193,0.1417608841319415,0.1301630582418327,0.17770419,0.2195354,0.17929956,0.19280078
0.18073508,0.1417608841319415,0.1301630582418327,0.17961882,0.21796885,0.17818175,0.19608396
0.18307123,0.1417608841319415,0.1301630582418327,0.18123758,0.21634805,0.17507692,0.19679168
0.18658033,0.1417608841319415,0.1301630582418327,0.18357338,0.21384147,0.17082839,0.19984315
0.1874001,0.1417608841319415,0.1301630582418327,0.18512379,0.21066856,0.16760337,0.19811623
0.18831989,0.1475597970769959,0.1301630582418327,0.18585512,0.20752375,0.16697004,0.20305817
0.19176912,0.1417608841319415,0.1301630582418327,0.18813625,0.20414476,0.16968098,0.20152725
0.19555002,0.1417608841319415,0.1301630582418327,0.19128686,0.20138581,0.17479251,0.20717981
0.19731581,0.1417608841319415,0.1301630582418327,0.19377744,0.19955692,0.17674477,0.20409815
0.20063564,0.1417608841319415,0.1301630582418327,0.19743247,0.19895466,0.17703383,0.20850398
0.20014358,0.1417608841319415,0.1301630582418327,0.19814228,0.19819115,0.17835805,0.20923528
0.2015351,0.1417608841319415,0.1301630582418327,0.19899656,0.19884446,0.17979205,0.20814699
0.19725284,0.1417608841319415,0.1301630582418327,0.19657582,0.20022964,0.18344569,0.20950888
