ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.42594868,0.485981308411215,0.5981308411214954,0.43632445,0.55881554,0.45943755,0.2535452
0.42594254,0.4813084112149533,0.5934579439252337,0.43160716,0.563834,0.45357516,0.26048484
0.42630476,0.4766355140186917,0.5934579439252337,0.42817822,0.5676744,0.44778517,0.26053163
0.4266217,0.4766355140186917,0.5887850467289721,0.42583224,0.5703114,0.4424768,0.25353408
0.42642605,0.4719626168224299,0.5841121495327104,0.42388305,0.5717759,0.43794012,0.24972185
0.42601234,0.4719626168224299,0.5841121495327104,0.42199963,0.5721142,0.43372864,0.24567851
0.42588207,0.4672897196261683,0.5887850467289721,0.42039496,0.57143503,0.43029436,0.24715802
0.42504737,0.4672897196261683,0.6121495327102806,0.418688,0.56964034,0.42706004,0.24782896
0.42447063,0.4626168224299066,0.6448598130841123,0.41711065,0.56746006,0.42431137,0.24957307
0.4235663,0.4626168224299066,0.6401869158878506,0.4153334,0.5653544,0.4225172,0.2556282
0.42251974,0.4626168224299066,0.6401869158878506,0.41401303,0.56351167,0.42191717,0.26337212
0.42112735,0.4579439252336449,0.6401869158878506,0.41155088,0.5620441,0.4226353,0.26360133
0.41963148,0.4626168224299066,0.6308411214953273,0.40879294,0.5606231,0.42431208,0.2682282
0.4196757,0.4626168224299066,0.6261682242990656,0.40842614,0.5592417,0.42759064,0.277928
0.41805553,0.4626168224299066,0.6261682242990656,0.40810356,0.55776185,0.4294062,0.28367493
0.41485095,0.4672897196261683,0.6168224299065421,0.40898106,0.55612385,0.429261,0.27224275
0.41322562,0.4672897196261683,0.6121495327102806,0.41223633,0.5541546,0.42975748,0.2634959
0.4102497,0.4672897196261683,0.6074766355140189,0.4167052,0.5519065,0.43125218,0.25525343
0.40732342,0.4672897196261683,0.6028037383177571,0.42111963,0.5494842,0.43305025,0.24044363
0.40435126,0.4626168224299066,0.5934579439252337,0.4239152,0.5469071,0.4337569,0.24791148
0.4027076,0.4626168224299066,0.5887850467289721,0.4249375,0.5445917,0.4329604,0.24198727
0.40232283,0.4579439252336449,0.5794392523364487,0.4242849,0.5425122,0.4307697,0.22610338
0.40512198,0.4532710280373832,0.5747663551401869,0.42214945,0.5408676,0.42844972,0.2276303
0.40723908,0.4485981308411215,0.5700934579439252,0.4209478,0.5396557,0.42509928,0.23661979
0.40590444,0.4439252336448598,0.5654205607476637,0.41619712,0.538765,0.4204275,0.2468023
0.40566215,0.4392523364485981,0.5654205607476637,0.41159287,0.5381578,0.41554445,0.2544365
0.40559494,0.4345794392523365,0.5607476635514019,0.408165,0.5373503,0.41074175,0.2542663
0.40526336,0.4345794392523365,0.5560747663551404,0.40550476,0.53583777,0.40550026,0.24635927
0.40565106,0.4299065420560747,0.5560747663551404,0.4034815,0.5334254,0.40130612,0.24301694
0.40626526,0.4252336448598131,0.5514018691588787,0.40193656,0.53029865,0.39804825,0.23445052
0.4060593,0.4252336448598131,0.5514018691588787,0.40059492,0.52640307,0.39570653,0.23735255
0.40569466,0.4205607476635514,0.5467289719626169,0.3991451,0.5220277,0.3937697,0.23718643
0.4052169,0.4205607476635514,0.5467289719626169,0.39733577,0.5174808,0.3912395,0.24608316
0.4046535,0.4205607476635514,0.5420560747663552,0.39564106,0.5132583,0.39047348,0.24992321
0.40417844,0.4158878504672897,0.5420560747663552,0.3943186,0.5094767,0.39070272,0.262018
0.4036765,0.4158878504672897,0.5420560747663552,0.39223862,0.50651544,0.39193806,0.26669222
0.40325922,0.4158878504672897,0.5420560747663552,0.38927874,0.50387084,0.3915128,0.27664936
0.40315866,0.4158878504672897,0.5420560747663552,0.38761622,0.501387,0.39238912,0.29054856
0.40258497,0.4205607476635514,0.5420560747663552,0.387731,0.49887133,0.392697,0.29082307
0.40083867,0.4205607476635514,0.5467289719626169,0.3901192,0.49640578,0.39312673,0.27497536
0.39787132,0.4252336448598131,0.5420560747663552,0.39383665,0.49405652,0.39407024,0.25693196
0.3946039,0.4252336448598131,0.5420560747663552,0.39756247,0.49166673,0.39603525,0.2472524
0.3915913,0.4252336448598131,0.5373831775700937,0.40134755,0.48954517,0.39776263,0.23072483
0.3885163,0.4252336448598131,0.532710280373832,0.40440184,0.4875741,0.39928696,0.23112069
0.38632867,0.4205607476635514,0.5280373831775702,0.4057171,0.48587766,0.39854053,0.22994334
0.3868872,0.4158878504672897,0.5233644859813085,0.40536174,0.48448288,0.3985368,0.23112942
0.38778856,0.411214953271028,0.518691588785047,0.40423802,0.48352945,0.39743343,0.24120793
0.39006117,0.4065420560747665,0.5140186915887852,0.4025098,0.48317194,0.3959682,0.25406173
0.38933992,0.4018691588785048,0.5280373831775702,0.39817646,0.4832271,0.39373142,0.27073857
0.3890147,0.4018691588785048,0.5467289719626169,0.39461303,0.48347193,0.39100233,0.26524007
0.3892265,0.3971962616822431,0.5467289719626169,0.39199588,0.48357737,0.38793635,0.26232922
0.39001507,0.3925233644859814,0.5514018691588787,0.3902032,0.48318425,0.38391063,0.25311217
0.39099383,0.3925233644859814,0.5514018691588787,0.38868546,0.48177344,0.38068527,0.2485311
0.39069748,0.3878504672897198,0.5467289719626169,0.38710865,0.47947302,0.37756157,0.24781847
0.39047313,0.3878504672897198,0.5467289719626169,0.38493162,0.47642687,0.37539986,0.24210206
0.39049655,0.3878504672897198,0.5467289719626169,0.38287005,0.47282445,0.37429383,0.24217233
0.39000162,0.383177570093458,0.5420560747663552,0.38054416,0.4687683,0.3728677,0.24610986
0.3896138,0.383177570093458,0.5420560747663552,0.3784245,0.4648625,0.37201092,0.23807172
0.38908553,0.383177570093458,0.5420560747663552,0.37633753,0.46140414,0.37171686,0.26110092
0.38796198,0.3785046728971963,0.5420560747663552,0.3736598,0.45815653,0.37138647,0.25607786
0.38712254,0.3785046728971963,0.5420560747663552,0.37111774,0.45511866,0.36910236,0.2650685
0.38667506,0.3785046728971963,0.5420560747663552,0.36965832,0.4523938,0.36703318,0.2820273
0.3856328,0.383177570093458,0.5420560747663552,0.36959305,0.44974497,0.364609,0.27825484
0.3837918,0.383177570093458,0.5420560747663552,0.37125334,0.4474035,0.3635089,0.26882657
0.3807646,0.3878504672897198,0.5420560747663552,0.3746828,0.44526938,0.3633362,0.26262105
0.37833607,0.3878504672897198,0.5420560747663552,0.3797243,0.44322497,0.3647678,0.25267974
0.3752069,0.3878504672897198,0.5373831775700937,0.38476297,0.44166443,0.36700106,0.2503907
0.37330422,0.3878504672897198,0.532710280373832,0.3887829,0.4403787,0.3683465,0.25806618
0.37302944,0.383177570093458,0.532710280373832,0.3918601,0.43947706,0.36974204,0.2735193
0.37331384,0.3785046728971963,0.5373831775700937,0.3929502,0.43876886,0.37077478,0.27327165
0.37463444,0.3738317757009347,0.5373831775700937,0.39196298,0.43874907,0.3720981,0.28914237
0.37687576,0.3691588785046729,0.5373831775700937,0.39056173,0.43912017,0.3714023,0.30175176
0.37618315,0.3644859813084113,0.532710280373832,0.3866481,0.43992403,0.36943582,0.29681292
0.3761176,0.3644859813084113,0.532710280373832,0.3831541,0.44115487,0.36658275,0.29075536
0.3768195,0.3598130841121496,0.5280373831775702,0.38053516,0.44214576,0.363897,0.2805596
0.37819347,0.3644859813084113,0.5280373831775702,0.3790597,0.44236392,0.3609602,0.27429795
0.3786173,0.4579439252336449,0.5233644859813085,0.37779036,0.44149303,0.35751346,0.26667288
0.3789335,0.485981308411215,0.5233644859813085,0.37607235,0.43978688,0.35371608,0.25957093
0.37868884,0.4906542056074767,0.5233644859813085,0.37359843,0.43725705,0.34980878,0.24931706
0.3783735,0.4953271028037384,0.5233644859813085,0.37069327,0.43394747,0.3465687,0.25199914
0.37820902,0.4953271028037384,0.518691588785047,0.3680158,0.43040675,0.34461313,0.2601075
0.37769598,0.4953271028037384,0.5280373831775702,0.36588147,0.42709765,0.34321177,0.2610661
0.37704778,0.4906542056074767,0.5373831775700937,0.36417043,0.4241699,0.34143353,0.2788937
0.37630278,0.4906542056074767,0.5373831775700937,0.3618604,0.42176715,0.34010518,0.29080847
0.3756169,0.4906542056074767,0.5373831775700937,0.35969922,0.4197408,0.33954924,0.29528502
0.3754255,0.4906542056074767,0.5420560747663552,0.35937455,0.4178177,0.34020114,0.29259935
0.37498075,0.4906542056074767,0.5420560747663552,0.36157757,0.4159115,0.3385357,0.2878378
0.3739376,0.4906542056074767,0.5420560747663552,0.36552662,0.41393435,0.33777943,0.2837127
0.37180632,0.4906542056074767,0.5420560747663552,0.37043634,0.4119988,0.3385734,0.271565
0.36949334,0.4906542056074767,0.5420560747663552,0.37602505,0.41004845,0.34092158,0.2639607
0.36714467,0.485981308411215,0.5373831775700937,0.38115898,0.4081703,0.34440294,0.263884
0.3654942,0.4813084112149533,0.532710280373832,0.3854208,0.40654236,0.34786242,0.26193795
0.36630222,0.4766355140186917,0.5280373831775702,0.38878858,0.40530166,0.3517117,0.26056427
0.36806378,0.4719626168224299,0.5233644859813085,0.3912675,0.40490207,0.35459405,0.26648024
0.36980006,0.4672897196261683,0.518691588785047,0.39144835,0.40505993,0.35525146,0.27722964
0.37308094,0.4626168224299066,0.5140186915887852,0.39072955,0.405706,0.35597342,0.28913826
0.37239406,0.4579439252336449,0.5093457943925235,0.3868004,0.4068782,0.35438228,0.2930859
0.37121662,0.4532710280373832,0.5093457943925235,0.38251013,0.4084026,0.3511263,0.29291585
0.37146652,0.4532710280373832,0.5046728971962617,0.3792652,0.40971705,0.34840488,0.27533436
0.3708291,0.4485981308411215,0.5,0.37628803,0.41044086,0.3446373,0.26030305
0.38987556,0.4439252336448598,0.5,0.38899028,0.41083646,0.40836722,0.257598
0.37988472,0.4439252336448598,0.4953271028037384,0.3730952,0.41090253,0.41400996,0.24982734
0.38580242,0.4439252336448598,0.4953271028037384,0.3700975,0.41131407,0.42020944,0.23205672
0.3875942,0.4392523364485981,0.4906542056074767,0.3686728,0.41223553,0.42053893,0.23345815
0.39137122,0.4392523364485981,0.4906542056074767,0.36733654,0.4137287,0.4192614,0.23008524
0.39519662,0.4345794392523365,0.485981308411215,0.368098,0.41666654,0.4202646,0.24476965
0.39821103,0.4345794392523365,0.485981308411215,0.3705852,0.4203945,0.42096344,0.25781107
0.40030628,0.4345794392523365,0.485981308411215,0.37243766,0.42485467,0.42136765,0.27722803
0.40361226,0.4345794392523365,0.485981308411215,0.37465903,0.43008238,0.42403385,0.2906725
0.4070679,0.4299065420560747,0.4906542056074767,0.3787612,0.43594098,0.42753065,0.3011578
0.4074075,0.4299065420560747,0.4906542056074767,0.3798943,0.4421546,0.42900497,0.29743138
0.4082743,0.4345794392523365,0.4906542056074767,0.3833601,0.44829133,0.4287328,0.28397998
0.4076399,0.4345794392523365,0.4953271028037384,0.38767686,0.4542531,0.42852223,0.27334622
0.40480483,0.4345794392523365,0.4953271028037384,0.39222246,0.45993757,0.42844218,0.26028153
0.40259612,0.4345794392523365,0.4906542056074767,0.39771876,0.46521017,0.42944753,0.2470387
0.40081525,0.4345794392523365,0.4906542056074767,0.40217826,0.47012413,0.43135598,0.2565261
0.40041664,0.4299065420560747,0.485981308411215,0.4053671,0.4747363,0.4327305,0.25307512
0.40003568,0.4252336448598131,0.4813084112149533,0.40691867,0.47919863,0.43300137,0.23822688
0.40139025,0.4205607476635514,0.4766355140186917,0.406718,0.48355088,0.43276617,0.24722819
0.40242302,0.4158878504672897,0.4719626168224299,0.4053605,0.4876015,0.43157458,0.26699
0.40168294,0.411214953271028,0.4672897196261683,0.4016815,0.4911166,0.429113,0.2756781
0.4021275,0.411214953271028,0.4626168224299066,0.39845994,0.49416938,0.42678934,0.28017816
0.40271348,0.4065420560747665,0.4626168224299066,0.3962576,0.49650815,0.42488712,0.27376172
0.40326643,0.4065420560747665,0.4579439252336449,0.3947738,0.49782947,0.42241347,0.2668544
0.4034658,0.4018691588785048,0.4579439252336449,0.3933836,0.49805087,0.42010707,0.26138297
0.40461642,0.4018691588785048,0.4532710280373832,0.3924539,0.49722174,0.4200866,0.2560671
0.405649,0.3971962616822431,0.4532710280373832,0.39316374,0.49552527,0.42112222,0.2540807
0.406431,0.3971962616822431,0.4485981308411215,0.3944154,0.49319202,0.4227813,0.25808474
0.4066021,0.3971962616822431,0.4485981308411215,0.3941877,0.49061114,0.4212512,0.26041913
0.4067479,0.3925233644859814,0.4485981308411215,0.3929293,0.48815042,0.4186494,0.26216927
0.40625572,0.3925233644859814,0.4485981308411215,0.39130816,0.4860179,0.41543916,0.26837507
0.4055887,0.3878504672897198,0.4485981308411215,0.38885534,0.48420575,0.41231883,0.2663428
0.4050691,0.3878504672897198,0.4439252336448598,0.38722906,0.4826243,0.40971148,0.27216506
0.40390062,0.3878504672897198,0.4485981308411215,0.38528326,0.48128045,0.4070768,0.28267092
0.4016552,0.3878504672897198,0.4485981308411215,0.38452578,0.47995412,0.40412736,0.28401873
0.400175,0.3878504672897198,0.4485981308411215,0.38593125,0.4786616,0.4018109,0.27764562
0.39609775,0.3925233644859814,0.4485981308411215,0.38661623,0.47715935,0.39898422,0.26543036
0.39332965,0.3925233644859814,0.4532710280373832,0.38919932,0.47559938,0.39907354,0.24505049
0.38955605,0.3925233644859814,0.4485981308411215,0.39200494,0.4739249,0.3993541,0.23708408
0.38749117,0.3878504672897198,0.4485981308411215,0.39486316,0.47241414,0.4008966,0.25841042
0.38616675,0.3878504672897198,0.4439252336448598,0.3967853,0.4709697,0.4018422,0.2887946
0.38508838,0.383177570093458,0.4439252336448598,0.39650247,0.46999672,0.40235403,0.28447872
0.38658565,0.3785046728971963,0.4439252336448598,0.39561117,0.46943557,0.40383312,0.3173983
0.38738084,0.3738317757009347,0.4392523364485981,0.39344898,0.4690135,0.40460357,0.31755003
0.38731116,0.3738317757009347,0.4345794392523365,0.3902991,0.46861097,0.40389982,0.31253722
0.38776004,0.3691588785046729,0.4345794392523365,0.38753116,0.46820435,0.40340635,0.3127229
0.38820195,0.3644859813084113,0.4345794392523365,0.38552,0.46692637,0.40662935,0.35322338
0.3889774,0.3644859813084113,0.4392523364485981,0.38396022,0.4656521,0.4054094,0.3681642
0.389866,0.3598130841121496,0.4392523364485981,0.38299042,0.46417758,0.4041426,0.38726935
0.3901134,0.3598130841121496,0.4392523364485981,0.38186356,0.4623725,0.401667,0.4132651
0.39068317,0.3551401869158879,0.4392523364485981,0.3808034,0.45983332,0.39977595,0.41886416
0.39038378,0.3551401869158879,0.4392523364485981,0.37957254,0.45673576,0.3980694,0.41841248
0.39070195,0.3504672897196262,0.4392523364485981,0.37839752,0.45353335,0.39616007,0.42037687
0.39051813,0.3504672897196262,0.4392523364485981,0.37753823,0.45090863,0.3939893,0.4141577
0.39018545,0.3504672897196262,0.4392523364485981,0.3764835,0.448534,0.39118347,0.4131694
0.38970733,0.3504672897196262,0.4392523364485981,0.37596884,0.4461773,0.39101568,0.40820602
0.38873237,0.3504672897196262,0.4439252336448598,0.37504935,0.44411728,0.39018282,0.4087077
0.38828647,0.3504672897196262,0.4439252336448598,0.37352628,0.44221032,0.3885404,0.38967338
0.3891524,0.3504672897196262,0.4439252336448598,0.37566102,0.44043788,0.3887506,0.39522806
0.3855248,0.3504672897196262,0.4485981308411215,0.37438986,0.43849674,0.38478372,0.39469382
0.38591975,0.3504672897196262,0.4485981308411215,0.3788735,0.4365422,0.3837169,0.37956765
0.38195115,0.3504672897196262,0.4485981308411215,0.382766,0.43463334,0.38170648,0.37635326
0.38020822,0.3504672897196262,0.4485981308411215,0.38693538,0.4329491,0.38355815,0.37266284
0.37855166,0.3504672897196262,0.4485981308411215,0.39044103,0.43158278,0.38692242,0.37641403
0.375816,0.3457943925233646,0.4485981308411215,0.3915541,0.43037364,0.38831195,0.37459973
0.3770708,0.3457943925233646,0.4439252336448598,0.39267787,0.42944166,0.39043674,0.37104306
0.37669677,0.3411214953271028,0.4439252336448598,0.3907434,0.42909488,0.39121032,0.37044516
0.37740743,0.3504672897196262,0.4392523364485981,0.38839075,0.429109,0.39061013,0.36266482
0.37539846,0.5794392523364487,0.4392523364485981,0.38382474,0.42956182,0.38841367,0.35817495
0.37469733,0.6869158878504675,0.4345794392523365,0.37960377,0.43013734,0.38541043,0.35488197
0.37229782,0.7616822429906545,0.4345794392523365,0.37578556,0.4307951,0.3802627,0.35839978
0.37270805,0.7757009345794394,0.4299065420560747,0.37249264,0.4310457,0.3754134,0.36326674
0.3707772,0.7289719626168225,0.4299065420560747,0.36931345,0.43028772,0.36743942,0.36441675
0.370727,0.6962616822429908,0.4299065420560747,0.3652891,0.42857713,0.36050114,0.37067962
0.3717781,0.6775700934579441,0.4252336448598131,0.3623653,0.42595434,0.35524586,0.38171214
0.37231386,0.6635514018691591,0.4252336448598131,0.36036348,0.4228044,0.3498241,0.38882673
0.37290463,0.6495327102803741,0.4252336448598131,0.35932824,0.41948268,0.34900153,0.38516083
0.37329587,0.6401869158878506,0.4252336448598131,0.359169,0.41652077,0.3493393,0.38156524
0.3743833,0.6308411214953273,0.4252336448598131,0.359452,0.41385388,0.34903777,0.38928476
0.37457582,0.6308411214953273,0.4252336448598131,0.35928288,0.41135737,0.3483894,0.38132986
0.3746121,0.6214953271028039,0.4205607476635514,0.35814676,0.40906385,0.34602374,0.37413734
0.37466535,0.6214953271028039,0.4252336448598131,0.35754624,0.40681648,0.34436622,0.37592497
0.37353998,0.6168224299065421,0.4252336448598131,0.35793087,0.40450904,0.34235802,0.37966058
0.3728423,0.6121495327102806,0.4252336448598131,0.36153725,0.40219545,0.341661,0.3720665
0.37150502,0.6355140186915889,0.4252336448598131,0.36628178,0.40015665,0.34300423,0.3642371
0.36583215,0.6308411214953273,0.4252336448598131,0.3675925,0.3981927,0.34324238,0.35909596
0.36385846,0.6261682242990656,0.4299065420560747,0.37151176,0.39644557,0.3454016,0.351306
0.36444053,0.6214953271028039,0.4299065420560747,0.37521097,0.39526382,0.35080662,0.36092347
0.3598464,0.6168224299065421,0.4252336448598131,0.37460905,0.394525,0.35176075,0.35991076
0.3608538,0.6121495327102806,0.4252336448598131,0.3750774,0.39427665,0.35329297,0.35466012
0.36132038,0.6074766355140189,0.4205607476635514,0.3733293,0.3949288,0.3549532,0.3541239
0.36129946,0.6028037383177571,0.4158878504672897,0.37058935,0.39608738,0.3563661,0.34848753
0.40279981,0.5981308411214954,0.4158878504672897,0.41060323,0.39981964,0.52280796,0.3421783
0.3817289,0.5934579439252337,0.411214953271028,0.38840798,0.40530816,0.5589722,0.33858365
0.39762986,0.5934579439252337,0.411214953271028,0.3884593,0.41281593,0.58498544,0.34110716
0.42135203,0.5887850467289721,0.4065420560747665,0.40327454,0.4223104,0.61407655,0.3477977
0.43105757,0.5841121495327104,0.4065420560747665,0.41262087,0.43347296,0.6200789,0.3499876
0.4379915,0.5841121495327104,0.4018691588785048,0.42410153,0.4459083,0.6188642,0.34857437
0.44036704,0.5887850467289721,0.4018691588785048,0.432305,0.45885825,0.6085618,0.34945267
0.44617358,0.6121495327102806,0.4018691588785048,0.43802416,0.4719338,0.59809804,0.35419676
0.45030206,0.6448598130841123,0.4018691588785048,0.44392344,0.48506257,0.5866753,0.3637868
0.4540691,0.6401869158878506,0.3971962616822431,0.4491013,0.498002,0.5753685,0.36798242
0.45852387,0.6401869158878506,0.3971962616822431,0.45344594,0.51067823,0.5633094,0.3687335
0.46252552,0.6401869158878506,0.3971962616822431,0.45503238,0.5228655,0.55231386,0.37005302
0.46867132,0.6308411214953273,0.3971962616822431,0.460111,0.53476644,0.5468062,0.37812355
0.47214836,0.6261682242990656,0.3971962616822431,0.46644524,0.54636264,0.5445739,0.37525037
0.4758832,0.6261682242990656,0.4018691588785048,0.47271082,0.5576476,0.5461694,0.376233
0.48093492,0.6168224299065421,0.4018691588785048,0.48171046,0.5688806,0.552691,0.37074813
0.48424652,0.6121495327102806,0.4018691588785048,0.48795834,0.57992935,0.5662303,0.35835972
0.48471195,0.6074766355140189,0.4018691588785048,0.48968259,0.5904569,0.5733419,0.35094652
0.48203492,0.6028037383177571,0.4018691588785048,0.49033746,0.60039854,0.57496244,0.34983608
0.48722056,0.5934579439252337,0.4018691588785048,0.49712256,0.6096453,0.5789481,0.36138988
0.48955524,0.5887850467289721,0.4018691588785048,0.5012304,0.6180851,0.5834669,0.35359558
0.488957,0.5794392523364487,0.3971962616822431,0.50044423,0.62588215,0.58526176,0.33945423
0.4893104,0.5747663551401869,0.3925233644859814,0.49849743,0.63297015,0.58514535,0.33929
0.49043453,0.5700934579439252,0.3925233644859814,0.49667603,0.63926697,0.5838338,0.34115934
0.49150014,0.5654205607476637,0.3878504672897198,0.494041,0.6445855,0.58113,0.3421434
0.49146205,0.5654205607476637,0.383177570093458,0.49103093,0.6490173,0.57703763,0.33933413
0.49326396,0.5607476635514019,0.383177570093458,0.48883432,0.65254045,0.57315433,0.3355277
0.4947304,0.5560747663551404,0.3785046728971963,0.4872295,0.65516925,0.5699175,0.3301803
0.4951176,0.5560747663551404,0.3785046728971963,0.4861444,0.6568073,0.564914,0.32550254
0.49597758,0.5514018691588787,0.3738317757009347,0.48532018,0.6577496,0.56087095,0.32538113
0.49660394,0.5514018691588787,0.3738317757009347,0.48510027,0.6581555,0.5573586,0.330204
0.5012499,0.5467289719626169,0.3738317757009347,0.4880482,0.65839636,0.56768423,0.3299613
0.5027861,0.5467289719626169,0.3738317757009347,0.49090555,0.6587455,0.5738469,0.33184835
0.5054698,0.5420560747663552,0.3691588785046729,0.49325004,0.65939975,0.57743174,0.34157994
0.50385225,0.5420560747663552,0.3691588785046729,0.49384606,0.6602893,0.572979,0.35505173
0.50638175,0.5420560747663552,0.3691588785046729,0.49605128,0.66154003,0.5775457,0.36120102
0.5044885,0.5420560747663552,0.3691588785046729,0.49566945,0.66298217,0.57650477,0.36200833
0.5037309,0.5420560747663552,0.3691588785046729,0.49603528,0.66459894,0.5753059,0.36550713
0.5010325,0.5420560747663552,0.3691588785046729,0.49578676,0.6662494,0.5736329,0.35901502
0.49919403,0.5467289719626169,0.3738317757009347,0.49814287,0.66778547,0.573061,0.35227507
0.49732515,0.5420560747663552,0.3738317757009347,0.50237787,0.6690762,0.5737218,0.34538212
0.4921626,0.5420560747663552,0.3738317757009347,0.5049524,0.66997105,0.5727516,0.3432132
0.48875493,0.5373831775700937,0.3738317757009347,0.50657386,0.67053026,0.57172763,0.34604707
0.48549563,0.532710280373832,0.3691588785046729,0.50704956,0.67072743,0.5691768,0.3521601
0.4832417,0.5280373831775702,0.3691588785046729,0.5063955,0.6705656,0.5661636,0.34596708
0.48311946,0.5233644859813085,0.3644859813084113,0.50448036,0.6701601,0.5627117,0.331908
0.4845801,0.518691588785047,0.3598130841121496,0.5012454,0.6696404,0.5585367,0.3292779
0.4870461,0.5140186915887852,0.3551401869158879,0.49876615,0.66895217,0.55522823,0.33661428
0.48648652,0.5280373831775702,0.3504672897196262,0.4936623,0.6680794,0.55015045,0.33955902
0.48753977,0.5467289719626169,0.3504672897196262,0.48855844,0.66713476,0.5452847,0.33689678
0.4882433,0.5467289719626169,0.3457943925233646,0.48469323,0.6659445,0.54031825,0.33791518
0.4890406,0.5514018691588787,0.3457943925233646,0.48169452,0.66432893,0.5352576,0.3304211
0.49005774,0.5514018691588787,0.3411214953271028,0.47958663,0.66228175,0.53057754,0.32148203
0.4905904,0.5467289719626169,0.3411214953271028,0.47813305,0.65996116,0.5255438,0.32258123
0.49085715,0.5467289719626169,0.3364485981308412,0.47643057,0.65749615,0.5199667,0.3265652
0.49095187,0.5467289719626169,0.3364485981308412,0.4751455,0.6551229,0.51590997,0.3282303
0.49032348,0.5420560747663552,0.3364485981308412,0.47416916,0.6527808,0.51090753,0.334371
0.49011338,0.5420560747663552,0.3317757009345795,0.47329602,0.6505511,0.50442404,0.3404934
0.48920482,0.5420560747663552,0.3317757009345795,0.47223058,0.648623,0.50007117,0.34777066
0.48817098,0.5420560747663552,0.3317757009345795,0.47075197,0.6467957,0.49613538,0.35391524
0.4870253,0.5420560747663552,0.3317757009345795,0.4686925,0.64512753,0.4921257,0.35546875
0.48725802,0.5420560747663552,0.3317757009345795,0.47012874,0.6436965,0.49182966,0.36188045
0.48357528,0.5420560747663552,0.3317757009345795,0.46856752,0.6423682,0.49150723,0.3569034
0.47899956,0.5420560747663552,0.3317757009345795,0.467926,0.6409406,0.4910128,0.35106966
0.4755541,0.5420560747663552,0.3317757009345795,0.46940985,0.63931304,0.4929102,0.34781158
0.4709254,0.5420560747663552,0.3317757009345795,0.4716987,0.6374377,0.49516556,0.34599143
0.46679378,0.5373831775700937,0.3317757009345795,0.47410595,0.6353813,0.49753547,0.34144017
0.46288675,0.532710280373832,0.3271028037383178,0.47525948,0.63312036,0.49904585,0.3496488
0.4612372,0.532710280373832,0.3271028037383178,0.47591418,0.6306602,0.4990918,0.3474417
0.46467137,0.5373831775700937,0.3224299065420561,0.47691926,0.6283267,0.5016168,0.3314154
0.46412152,0.5373831775700937,0.3177570093457944,0.47462955,0.62624633,0.5027457,0.32711402
0.4656079,0.5373831775700937,0.3130841121495327,0.47150463,0.6245412,0.50457764,0.34934366
0.46772027,0.532710280373832,0.3130841121495327,0.4732775,0.623253,0.51858264,0.35720992
0.46645963,0.532710280373832,0.308411214953271,0.46527556,0.6221937,0.5196761,0.3405169
0.46874455,0.5280373831775702,0.308411214953271,0.4613219,0.6212147,0.51941746,0.34495857
0.47160128,0.5280373831775702,0.3037383177570094,0.45913312,0.62026393,0.51903397,0.34002727
0.4740678,0.5233644859813085,0.3037383177570094,0.45848134,0.6192706,0.5192008,0.3546162
0.47665888,0.5233644859813085,0.3037383177570094,0.45852083,0.6181816,0.51952094,0.361711
0.47773898,0.5233644859813085,0.2990654205607476,0.45890483,0.6171226,0.518163,0.3570738
0.47812223,0.5233644859813085,0.2990654205607476,0.45898506,0.61640644,0.5157304,0.3594792
0.4784611,0.518691588785047,0.2990654205607476,0.45874706,0.61588246,0.5117406,0.36165157
0.47859728,0.5280373831775702,0.2990654205607476,0.45867565,0.61552644,0.5084303,0.371951
0.47925967,0.5373831775700937,0.294392523364486,0.45977098,0.61554366,0.5062921,0.3781971
0.4784612,0.5373831775700937,0.294392523364486,0.45905408,0.6157409,0.50489,0.38216302
0.47744823,0.5373831775700937,0.294392523364486,0.45881444,0.61601275,0.50013566,0.3872294
0.47786197,0.5420560747663552,0.294392523364486,0.45954424,0.61644167,0.5041347,0.3911278
0.47605938,0.5420560747663552,0.294392523364486,0.46376938,0.61699677,0.5087154,0.3831351
0.47368404,0.5420560747663552,0.294392523364486,0.46789953,0.61754245,0.51295304,0.37681338
0.47104293,0.5420560747663552,0.294392523364486,0.4727477,0.61798126,0.515458,0.3677137
0.46760166,0.5420560747663552,0.294392523364486,0.4769828,0.6181931,0.5184656,0.36386225
0.4721492,0.5373831775700937,0.294392523364486,0.48469302,0.6185444,0.5284617,0.36268476
0.4726112,0.532710280373832,0.2897196261682243,0.48834237,0.6190145,0.53781575,0.36676177
0.46683943,0.5280373831775702,0.2897196261682243,0.48567706,0.6197058,0.54336005,0.3596653
0.46511972,0.5233644859813085,0.2850467289719626,0.47674307,0.6206479,0.54659986,0.35534924
0.46394387,0.518691588785047,0.2803738317757009,0.47002771,0.62177813,0.5467694,0.361228
0.4639955,0.5140186915887852,0.2757009345794393,0.46488193,0.62281203,0.54407275,0.36806598
0.46507078,0.5093457943925235,0.2757009345794393,0.4614798,0.62383205,0.54050505,0.37000448
0.4667696,0.5093457943925235,0.2710280373831775,0.4587362,0.6249418,0.5363202,0.36115226
0.46826875,0.5046728971962617,0.2710280373831775,0.45737252,0.62573516,0.5325321,0.3587463
0.46941936,0.5,0.2663551401869158,0.45639095,0.62613744,0.5282169,0.3594425
0.47071567,0.5,0.2663551401869158,0.455972,0.62600714,0.52429605,0.36540315
