ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.259809,0.1744966442953021,0.1275167785234899,0.26312053,0.1900185,0.17760843,0.37458932
0.26084483,0.1744966442953021,0.1275167785234899,0.2633274,0.190868,0.17431,0.3781808
0.26077592,0.1677852348993289,0.1275167785234899,0.26300582,0.19108354,0.17170507,0.37105456
0.2617787,0.1677852348993289,0.1275167785234899,0.26260123,0.19020665,0.17026585,0.34904355
0.26296294,0.1677852348993289,0.1208053691275168,0.26186344,0.18894319,0.17022383,0.3311344
0.2650646,0.1677852348993289,0.1208053691275168,0.26184052,0.18700573,0.17067996,0.32788518
0.2663006,0.1610738255033558,0.1208053691275168,0.26124728,0.18473084,0.17053156,0.3303668
0.268197,0.1543624161073826,0.1208053691275168,0.26175597,0.18256253,0.16915096,0.33448297
0.2720394,0.1543624161073826,0.1208053691275168,0.26504886,0.18054985,0.1664408,0.35167632
0.27342194,0.1543624161073826,0.1208053691275168,0.26823184,0.17865996,0.16410086,0.35956216
0.2745182,0.1543624161073826,0.1208053691275168,0.27321136,0.17669672,0.16246122,0.3685019
0.27151018,0.1543624161073826,0.1208053691275168,0.2750676,0.17499943,0.16175915,0.3756452
0.26752216,0.1610738255033558,0.1208053691275168,0.27464914,0.17348188,0.16234003,0.3670411
0.2638266,0.1610738255033558,0.1208053691275168,0.2744393,0.17231593,0.16435991,0.35368264
0.26005065,0.1677852348993289,0.1275167785234899,0.27305433,0.17148666,0.16738614,0.35145342
0.25757495,0.1677852348993289,0.1275167785234899,0.27183756,0.17121819,0.17166805,0.35942438
0.25815412,0.1744966442953021,0.1275167785234899,0.2721295,0.17154372,0.17471156,0.35546613
0.25768286,0.1744966442953021,0.1342281879194631,0.27089107,0.17199111,0.17592451,0.34942794
0.25921142,0.1744966442953021,0.1342281879194631,0.27035567,0.17276394,0.17754403,0.3498188
0.26076823,0.1744966442953021,0.1342281879194631,0.2692806,0.17349571,0.17976245,0.3454191
0.2577081,0.1677852348993289,0.1342281879194631,0.2650888,0.17468408,0.1791413,0.3484756
0.25524563,0.1677852348993289,0.1275167785234899,0.26178393,0.17594635,0.17720741,0.34953073
0.25320122,0.1677852348993289,0.1275167785234899,0.2587514,0.17719162,0.17342256,0.34655184
0.25220478,0.1610738255033558,0.1275167785234899,0.25659564,0.17837065,0.16900986,0.34953952
0.251058,0.1610738255033558,0.1275167785234899,0.25453833,0.17950603,0.16455117,0.35372192
0.2510203,0.1610738255033558,0.1275167785234899,0.25291204,0.18032543,0.16110285,0.35638967
0.25152338,0.1543624161073826,0.1208053691275168,0.25158218,0.18045682,0.15794662,0.35037345
0.25206792,0.1543624161073826,0.1208053691275168,0.25067627,0.17997237,0.1557668,0.33341032
0.25380754,0.1543624161073826,0.1208053691275168,0.2502592,0.1790741,0.15526201,0.32097882
0.25668827,0.1543624161073826,0.1208053691275168,0.25106058,0.17764997,0.15575773,0.32108584
0.25847554,0.1476510067114094,0.1208053691275168,0.2520869,0.17576082,0.15632176,0.3236351
0.25879228,0.1476510067114094,0.1140939597315436,0.2528057,0.17374755,0.15499805,0.3368228
0.25883907,0.1476510067114094,0.1140939597315436,0.2543128,0.17162158,0.15126099,0.34402472
0.26134855,0.1476510067114094,0.1073825503355705,0.2583178,0.16939248,0.14866707,0.34805548
0.26257068,0.1476510067114094,0.1073825503355705,0.262345,0.16701362,0.14707316,0.3618483
0.26001692,0.1476510067114094,0.1073825503355705,0.26359147,0.16451015,0.14638276,0.3537277
0.25732633,0.1543624161073826,0.1140939597315436,0.2656293,0.16288196,0.14749229,0.34047866
0.2529285,0.1543624161073826,0.1140939597315436,0.26413897,0.16163339,0.14966407,0.3374149
0.24938086,0.1543624161073826,0.1208053691275168,0.26313016,0.16028588,0.152641,0.3395241
0.24591583,0.1610738255033558,0.1208053691275168,0.26008573,0.15950729,0.15651642,0.34132645
0.24498117,0.1610738255033558,0.1208053691275168,0.25822172,0.15951453,0.1603248,0.34004375
0.24346694,0.1610738255033558,0.1208053691275168,0.25511196,0.15989289,0.16285898,0.33279076
0.24575064,0.1610738255033558,0.1208053691275168,0.25519437,0.16069172,0.16456598,0.33278927
0.24673122,0.1610738255033558,0.1208053691275168,0.25386468,0.16155168,0.16607611,0.3307837
0.24558151,0.1610738255033558,0.1208053691275168,0.2514835,0.16286808,0.16489531,0.3287277
0.24404556,0.1610738255033558,0.1208053691275168,0.2494733,0.1641063,0.16249794,0.3260693
0.2433871,0.1543624161073826,0.1140939597315436,0.24808547,0.16528155,0.15952471,0.32433248
0.2423304,0.1543624161073826,0.1140939597315436,0.24658115,0.16620994,0.15580037,0.32817873
0.2415731,0.1543624161073826,0.1140939597315436,0.24529426,0.16708909,0.15127698,0.33589533
0.24214503,0.1543624161073826,0.1073825503355705,0.2444346,0.16775654,0.14748892,0.34082896
0.24370767,0.1476510067114094,0.1073825503355705,0.24413028,0.16792636,0.14511386,0.33985496
0.24455042,0.1476510067114094,0.1073825503355705,0.2436554,0.16745347,0.14355466,0.32523876
0.24608372,0.1476510067114094,0.1073825503355705,0.24347444,0.16655996,0.14357348,0.3081787
0.24758181,0.1476510067114094,0.1006711409395973,0.24347064,0.16535012,0.14388916,0.30521488
0.24987026,0.1476510067114094,0.1073825503355705,0.2440963,0.16378734,0.14465232,0.30681473
0.2505862,0.1409395973154362,0.1006711409395973,0.24458145,0.16213264,0.14366114,0.31581146
0.25137806,0.1409395973154362,0.1006711409395973,0.24542847,0.16048537,0.14067847,0.32616174
0.2532977,0.1409395973154362,0.1006711409395973,0.24787112,0.15887888,0.13831109,0.33260155
0.2529279,0.1409395973154362,0.1006711409395973,0.2500494,0.15721664,0.13777512,0.33497387
0.2513229,0.1409395973154362,0.1006711409395973,0.25231758,0.15566118,0.13852423,0.32991952
0.25117263,0.1476510067114094,0.1006711409395973,0.2543212,0.15462068,0.14119548,0.3208474
0.2508045,0.1476510067114094,0.1073825503355705,0.25447467,0.15401237,0.14613162,0.3058799
0.2504804,0.1476510067114094,0.1073825503355705,0.25760412,0.15385656,0.1509358,0.30053547
0.24740088,0.1476510067114094,0.1140939597315436,0.25621924,0.15426339,0.15578546,0.3074996
0.24942984,0.1543624161073826,0.1140939597315436,0.25833634,0.15497452,0.16037525,0.30758992
0.24885637,0.1543624161073826,0.1140939597315436,0.25693232,0.15602297,0.16543466,0.31142646
0.25019065,0.1543624161073826,0.1140939597315436,0.25773874,0.15719664,0.16879725,0.31440192
0.2527464,0.1543624161073826,0.1140939597315436,0.25814214,0.15852815,0.17115207,0.3150469
0.24996972,0.1476510067114094,0.1140939597315436,0.2558037,0.15997063,0.16990052,0.31384325
0.24807611,0.1476510067114094,0.1140939597315436,0.254249,0.16130736,0.16790198,0.30946916
0.24729846,0.1476510067114094,0.1140939597315436,0.2533452,0.16260114,0.16466932,0.30510008
0.24570635,0.1476510067114094,0.1140939597315436,0.25199637,0.16374727,0.16014113,0.3070343
0.24577561,0.1476510067114094,0.1073825503355705,0.25131884,0.16468784,0.15584287,0.31512883
0.24498056,0.1409395973154362,0.1073825503355705,0.24975075,0.16541544,0.15108308,0.3159179
0.2458242,0.1409395973154362,0.1073825503355705,0.24860942,0.16588064,0.14753443,0.3126247
0.24626432,0.1409395973154362,0.1073825503355705,0.24725385,0.16574174,0.14532335,0.29810864
0.24766877,0.1409395973154362,0.1006711409395973,0.24624948,0.1650747,0.14459124,0.2896688
0.24964017,0.1409395973154362,0.1073825503355705,0.24577026,0.16405615,0.14437698,0.29228798
0.25087658,0.1342281879194631,0.1006711409395973,0.24494982,0.16274598,0.14474788,0.27604246
0.25178614,0.1342281879194631,0.1006711409395973,0.24452339,0.16179883,0.14435638,0.2817253
0.2519995,0.1342281879194631,0.1006711409395973,0.24484846,0.1611192,0.14181218,0.28795105
0.2508303,0.1342281879194631,0.1006711409395973,0.24388824,0.16065802,0.13958837,0.2872351
0.2491897,0.1342281879194631,0.1073825503355705,0.24501656,0.16003518,0.13802284,0.29417926
0.24795686,0.1342281879194631,0.1073825503355705,0.24683222,0.1590149,0.13652417,0.29061314
0.24494594,0.1409395973154362,0.1140939597315436,0.2426234,0.15778852,0.13907486,0.28126922
0.2455686,0.1409395973154362,0.1140939597315436,0.24338542,0.15785444,0.14687705,0.2811612
0.2369706,0.1409395973154362,0.1208053691275168,0.24251096,0.15776299,0.14715098,0.27804095
0.23678446,0.1476510067114094,0.1275167785234899,0.24075224,0.15786843,0.1517773,0.28156883
0.23815392,0.1476510067114094,0.1275167785234899,0.24116461,0.15803216,0.1561752,0.28741065
0.23650561,0.1476510067114094,0.1275167785234899,0.23915096,0.15858728,0.16017026,0.28045237
0.23801784,0.1543624161073826,0.1275167785234899,0.24019715,0.15891793,0.16138826,0.27918196
0.24200016,0.1476510067114094,0.1275167785234899,0.2433647,0.15892687,0.16278225,0.27730024
0.24260645,0.1476510067114094,0.1275167785234899,0.24438539,0.15891491,0.16181153,0.283617
0.24133082,0.1476510067114094,0.1275167785234899,0.24427159,0.15890686,0.15918145,0.28413442
0.2415478,0.1476510067114094,0.1208053691275168,0.24459161,0.15880115,0.15602295,0.29041335
0.2402029,0.1409395973154362,0.1208053691275168,0.24349003,0.15857518,0.15191965,0.298029
0.24049184,0.1409395973154362,0.1208053691275168,0.24308565,0.15851896,0.14799112,0.3043845
0.2404539,0.1342281879194631,0.1208053691275168,0.24267937,0.15835838,0.14383765,0.3072568
0.23973791,0.1409395973154362,0.1208053691275168,0.24171616,0.15757173,0.13969447,0.30163607
0.23927917,0.1342281879194631,0.1140939597315436,0.24009836,0.15643956,0.13650309,0.28412274
0.24139374,0.1409395973154362,0.1140939597315436,0.23974942,0.15503639,0.13541318,0.270045
0.24262197,0.1342281879194631,0.1140939597315436,0.23902243,0.1537914,0.13459815,0.26822436
0.24447471,0.1275167785234899,0.1140939597315436,0.23874973,0.1528396,0.13421896,0.2791107
0.24590695,0.1275167785234899,0.1073825503355705,0.23917381,0.152112,0.13277109,0.28794903
0.24689126,0.1275167785234899,0.1073825503355705,0.23934121,0.15137215,0.13073239,0.2947379
0.24576706,0.1275167785234899,0.1073825503355705,0.24031903,0.1502393,0.12740852,0.29957587
0.24517772,0.1275167785234899,0.1073825503355705,0.23997799,0.14908776,0.12711678,0.3015819
0.24024245,0.1275167785234899,0.1140939597315436,0.23769306,0.14785881,0.12658277,0.2976202
0.2391004,0.1342281879194631,0.1140939597315436,0.23854986,0.14668415,0.12705936,0.28732252
0.23359391,0.1409395973154362,0.1140939597315436,0.23561724,0.14545645,0.1295656,0.27802294
0.23296587,0.1409395973154362,0.1208053691275168,0.23602127,0.14463834,0.13459341,0.28133535
0.2299828,0.1476510067114094,0.1208053691275168,0.23535481,0.14409569,0.13882177,0.2814762
0.22940554,0.1476510067114094,0.1208053691275168,0.23499918,0.14411117,0.14358574,0.2888292
0.23140702,0.1409395973154362,0.1208053691275168,0.23635103,0.14440395,0.14796306,0.28008345
0.2320086,0.1409395973154362,0.1208053691275168,0.23616722,0.14474748,0.1500841,0.27392054
0.23548427,0.1476510067114094,0.1208053691275168,0.2376501,0.14515519,0.1518196,0.27530608
0.2355686,0.1476510067114094,0.1208053691275168,0.23766826,0.14594106,0.15006557,0.27060843
0.23557131,0.1476510067114094,0.1208053691275168,0.23761936,0.14690429,0.14770062,0.27246323
0.23669592,0.1409395973154362,0.1208053691275168,0.23805368,0.1479691,0.14456674,0.27531508
0.23705262,0.1409395973154362,0.1208053691275168,0.23814675,0.1490625,0.14096768,0.27950755
0.23721121,0.1342281879194631,0.1140939597315436,0.2384867,0.15020625,0.13748503,0.2818368
0.23811466,0.1409395973154362,0.1140939597315436,0.23899318,0.15090235,0.13449438,0.2795454
0.23757724,0.1342281879194631,0.1140939597315436,0.23842883,0.15115249,0.13145064,0.2812794
0.23804155,0.1342281879194631,0.1140939597315436,0.23737815,0.15093778,0.12965743,0.2762252
0.23943248,0.1275167785234899,0.1140939597315436,0.23692766,0.15043695,0.12919055,0.25974643
0.24114248,0.1275167785234899,0.1140939597315436,0.23617887,0.14984335,0.1297745,0.25425175
0.241932,0.1342281879194631,0.1073825503355705,0.23518309,0.14914884,0.13011037,0.2627967
0.24295974,0.1342281879194631,0.1073825503355705,0.23490675,0.14883265,0.12959102,0.27392834
0.2432991,0.1275167785234899,0.1073825503355705,0.23483671,0.14897875,0.12792695,0.28480446
0.24196547,0.1275167785234899,0.1073825503355705,0.23506813,0.14904435,0.1258035,0.28432274
0.23874526,0.1275167785234899,0.1073825503355705,0.23475747,0.14875753,0.12350646,0.2818854
0.23542169,0.1275167785234899,0.1140939597315436,0.23249365,0.14813955,0.12338649,0.27665707
0.23282096,0.1342281879194631,0.1140939597315436,0.23295957,0.14728788,0.123921916,0.272377
0.23070338,0.1342281879194631,0.1208053691275168,0.23224355,0.14647384,0.12721972,0.26956597
0.22949737,0.1342281879194631,0.1208053691275168,0.2324272,0.14594455,0.13222307,0.2684473
0.227887,0.1409395973154362,0.1275167785234899,0.23177113,0.14554451,0.13823283,0.2743287
0.22561261,0.1476510067114094,0.1275167785234899,0.2300076,0.14567915,0.1419986,0.2801279
0.22691344,0.1409395973154362,0.1342281879194631,0.2303039,0.14602526,0.14660172,0.2720093
0.22855902,0.1409395973154362,0.1342281879194631,0.23159292,0.14651313,0.14815232,0.26919088
0.23042491,0.1409395973154362,0.1275167785234899,0.23241057,0.14696224,0.14890787,0.26533508
0.2334773,0.1476510067114094,0.1275167785234899,0.23428053,0.14772387,0.14757183,0.2624955
0.23515466,0.1476510067114094,0.1275167785234899,0.23629448,0.14868437,0.14660554,0.26459116
0.23517722,0.1409395973154362,0.1208053691275168,0.23708826,0.1496197,0.14433591,0.26550213
0.23438446,0.1342281879194631,0.1208053691275168,0.2369717,0.15055889,0.14084193,0.26578367
0.2348616,0.1409395973154362,0.1208053691275168,0.23713095,0.15139057,0.13749813,0.26564285
0.2342753,0.1342281879194631,0.1208053691275168,0.23655924,0.15184315,0.13367236,0.2689557
0.23485918,0.1342281879194631,0.1208053691275168,0.23566467,0.15199313,0.13080354,0.2712684
0.23517856,0.1275167785234899,0.1208053691275168,0.23455259,0.15174277,0.12886947,0.2665096
0.23669592,0.1275167785234899,0.1140939597315436,0.23391826,0.15118867,0.12815891,0.24430285
0.23770216,0.1275167785234899,0.1140939597315436,0.2330353,0.15033253,0.12713754,0.23864113
0.23997155,0.1342281879194631,0.1140939597315436,0.23282325,0.14942932,0.12723471,0.24139675
0.24351051,0.1275167785234899,0.1140939597315436,0.23443525,0.1489986,0.12752534,0.262261
0.2431601,0.1275167785234899,0.1140939597315436,0.23425844,0.14907573,0.12641445,0.2698381
0.24060327,0.1275167785234899,0.1140939597315436,0.23411924,0.14888829,0.12303327,0.27316225
0.23668233,0.1275167785234899,0.1140939597315436,0.2319993,0.14828071,0.12086895,0.2765183
0.23446478,0.1275167785234899,0.1140939597315436,0.23267598,0.1473285,0.12003792,0.27357894
0.23023431,0.1275167785234899,0.1140939597315436,0.23191668,0.14611112,0.12005847,0.2720195
0.22515593,0.1275167785234899,0.1140939597315436,0.22961792,0.1448584,0.122180864,0.25104967
0.22105843,0.1342281879194631,0.1140939597315436,0.22657695,0.14380047,0.12535045,0.2532677
0.21976998,0.1409395973154362,0.1208053691275168,0.22581173,0.1428946,0.1298849,0.26177433
0.2219945,0.1342281879194631,0.1208053691275168,0.22656372,0.14232534,0.13587204,0.2629591
0.22481,0.1409395973154362,0.1208053691275168,0.22876728,0.14220133,0.14089258,0.25654563
0.22597788,0.1409395973154362,0.1208053691275168,0.22938105,0.14237693,0.14358763,0.25517416
0.23026238,0.1409395973154362,0.1208053691275168,0.23170778,0.1426899,0.14618313,0.25011462
0.23035254,0.1409395973154362,0.1275167785234899,0.23169665,0.14350356,0.14508303,0.25076336
0.23114881,0.1342281879194631,0.1208053691275168,0.23191497,0.14464332,0.14322953,0.24998164
0.23040384,0.1409395973154362,0.1208053691275168,0.23161209,0.14586651,0.1398349,0.25544503
0.23112683,0.1342281879194631,0.1208053691275168,0.23227704,0.14719482,0.13607402,0.25381392
0.23141623,0.1342281879194631,0.1208053691275168,0.2326625,0.1483987,0.13223815,0.25398803
0.23261073,0.1275167785234899,0.1140939597315436,0.23292372,0.1492361,0.12916143,0.25800058
0.23330596,0.1275167785234899,0.1140939597315436,0.23291408,0.14978944,0.12667748,0.26111603
0.23470639,0.1275167785234899,0.1140939597315436,0.23290308,0.14998598,0.12506065,0.2552568
0.23513384,0.1275167785234899,0.1140939597315436,0.23198146,0.14963561,0.124188595,0.22665344
0.23615576,0.1275167785234899,0.1140939597315436,0.23103833,0.14887586,0.12322254,0.2273664
0.23828295,0.1208053691275168,0.1140939597315436,0.2310771,0.1481477,0.12319294,0.23673731
0.24052116,0.1208053691275168,0.1073825503355705,0.23160823,0.1477387,0.12345789,0.24429888
0.24094874,0.1208053691275168,0.1073825503355705,0.23300833,0.14753379,0.12181063,0.25460595
0.23937336,0.1275167785234899,0.1073825503355705,0.23172544,0.14752659,0.12132814,0.25594026
0.23877835,0.1208053691275168,0.1140939597315436,0.23161197,0.14753926,0.122754425,0.25952515
0.23552635,0.1208053691275168,0.1140939597315436,0.23108496,0.14746074,0.12242725,0.26245004
0.2309515,0.1275167785234899,0.1140939597315436,0.23045577,0.14706394,0.12193832,0.2599857
0.22786836,0.1275167785234899,0.1140939597315436,0.2272148,0.14675057,0.12584732,0.24434297
0.22372462,0.1342281879194631,0.1208053691275168,0.22608005,0.14646354,0.12825137,0.24275266
0.21976031,0.1342281879194631,0.1208053691275168,0.224819,0.14621845,0.13116582,0.24884753
0.21619502,0.1409395973154362,0.1208053691275168,0.22174898,0.1458095,0.13347378,0.25376046
0.21648008,0.1342281879194631,0.1208053691275168,0.2221344,0.14543514,0.1358852,0.24958555
0.21728125,0.1409395973154362,0.1208053691275168,0.22077267,0.14510594,0.13731134,0.24840659
0.21996514,0.1342281879194631,0.1208053691275168,0.22192445,0.14471811,0.13734308,0.2425581
0.22183074,0.1409395973154362,0.1208053691275168,0.22301507,0.14469957,0.13472174,0.24136758
0.22260934,0.1342281879194631,0.1275167785234899,0.22382152,0.14493182,0.13178301,0.23994261
0.22424434,0.1342281879194631,0.1208053691275168,0.22545141,0.14519791,0.12896271,0.23642932
0.22543661,0.1275167785234899,0.1208053691275168,0.22663231,0.14546604,0.12656794,0.23284407
0.22463194,0.1275167785234899,0.1208053691275168,0.22661676,0.145776,0.12360688,0.23730561
0.22400317,0.1275167785234899,0.1208053691275168,0.2258036,0.14591895,0.12037001,0.24437708
0.22331694,0.1275167785234899,0.1140939597315436,0.22435218,0.14558493,0.11818718,0.24392854
0.22408816,0.1275167785234899,0.1140939597315436,0.22311541,0.14487772,0.116631426,0.24384224
0.2269945,0.1208053691275168,0.1140939597315436,0.22331303,0.14380065,0.116734326,0.22783254
0.22854498,0.1208053691275168,0.1140939597315436,0.22275455,0.14239506,0.117018245,0.2279461
0.23061283,0.1208053691275168,0.1140939597315436,0.22252637,0.14101568,0.11759059,0.22051305
0.23198397,0.1208053691275168,0.1140939597315436,0.22296874,0.14013728,0.117336065,0.22345383
0.23355287,0.1208053691275168,0.1140939597315436,0.22458194,0.13979283,0.11583465,0.23106264
0.23221143,0.1208053691275168,0.1140939597315436,0.22470231,0.13941212,0.113991536,0.24456444
0.23028535,0.1208053691275168,0.1140939597315436,0.22518593,0.1387742,0.11278216,0.24791235
0.22849509,0.1208053691275168,0.1140939597315436,0.2238305,0.13830142,0.1150019,0.25430226
0.22472055,0.1208053691275168,0.1140939597315436,0.2240903,0.13764173,0.11567217,0.25272414
0.22259408,0.1208053691275168,0.1208053691275168,0.22341086,0.13708812,0.118959464,0.2373423
0.2181681,0.1275167785234899,0.1208053691275168,0.22144257,0.13655226,0.12244696,0.2282175
0.22115487,0.1275167785234899,0.1275167785234899,0.2241957,0.13649295,0.13035381,0.23291242
0.21870312,0.1275167785234899,0.1275167785234899,0.22254096,0.13672026,0.13376349,0.23982258
0.21746843,0.1342281879194631,0.1275167785234899,0.2210822,0.13725726,0.1362462,0.2373901
0.21853772,0.1342281879194631,0.1275167785234899,0.22087516,0.13783954,0.13714144,0.24019134
0.22120157,0.1342281879194631,0.1275167785234899,0.22162397,0.13827863,0.1375288,0.23999405
0.22202654,0.1342281879194631,0.1275167785234899,0.22228585,0.13902448,0.1345712,0.2330175
0.22478333,0.1275167785234899,0.1342281879194631,0.22394055,0.13997604,0.13270018,0.23182017
0.22560033,0.1275167785234899,0.1275167785234899,0.22546117,0.14096235,0.1305802,0.23090863
0.22521159,0.1275167785234899,0.1275167785234899,0.22597326,0.14188994,0.12786604,0.22206135
0.22377712,0.1275167785234899,0.1208053691275168,0.22556943,0.14278226,0.12420143,0.22892696
0.22227642,0.1275167785234899,0.1275167785234899,0.22405235,0.14335169,0.120118946,0.23879011
0.22249277,0.1208053691275168,0.1208053691275168,0.22279035,0.14350311,0.11731499,0.24045072
0.22115183,0.1208053691275168,0.1208053691275168,0.21967357,0.1431703,0.115577355,0.22959474
0.22093824,0.1208053691275168,0.1208053691275168,0.21661608,0.14218739,0.11541055,0.22131455
0.22045699,0.1208053691275168,0.1208053691275168,0.21358334,0.14111505,0.114587694,0.21980457
0.22269778,0.1208053691275168,0.1140939597315436,0.21258879,0.14005707,0.11425488,0.21302955
0.23214066,0.1140939597315436,0.1140939597315436,0.22067793,0.13959107,0.11633085,0.22198215
0.23490256,0.1140939597315436,0.1140939597315436,0.22476225,0.13946974,0.11656471,0.23021294
0.24201909,0.1073825503355705,0.1140939597315436,0.23112644,0.1402721,0.12147481,0.25253844
0.24602742,0.1073825503355705,0.1140939597315436,0.23724599,0.1416819,0.12583096,0.25616372
0.240704,0.1073825503355705,0.1140939597315436,0.23847495,0.14304377,0.12436437,0.25720823
0.2366861,0.1140939597315436,0.1140939597315436,0.2340744,0.14436774,0.1286478,0.25002766
0.23160419,0.1140939597315436,0.1140939597315436,0.232581,0.1452471,0.1304887,0.24294797
0.22587219,0.1208053691275168,0.1208053691275168,0.230876,0.14579359,0.13118714,0.23524453
0.22092706,0.1208053691275168,0.1208053691275168,0.22753036,0.14632384,0.13399786,0.23298433
0.21770005,0.1208053691275168,0.1275167785234899,0.2246309,0.14641345,0.13636272,0.24368724
0.21640381,0.1208053691275168,0.1275167785234899,0.2231567,0.14615752,0.13752036,0.2479234
0.21837701,0.1208053691275168,0.1275167785234899,0.22287072,0.14584196,0.13851039,0.24228178
0.21955419,0.1208053691275168,0.1342281879194631,0.22279066,0.14566685,0.13760419,0.23597655
0.22267044,0.1208053691275168,0.1275167785234899,0.22444353,0.1457598,0.13544504,0.23224601
0.22366622,0.1208053691275168,0.1275167785234899,0.22548103,0.14610952,0.13393912,0.23311993
0.22390063,0.1140939597315436,0.1275167785234899,0.22609827,0.14650416,0.13150738,0.22853322
0.22394001,0.1140939597315436,0.1208053691275168,0.22645313,0.14686221,0.12857907,0.22342673
0.2233271,0.1140939597315436,0.1275167785234899,0.22611743,0.14707239,0.12510397,0.2265535
0.22316745,0.1073825503355705,0.1208053691275168,0.22547112,0.1472531,0.1216708,0.2279559
0.22356889,0.1073825503355705,0.1208053691275168,0.22451362,0.14711934,0.11940048,0.22434773
0.22336553,0.1073825503355705,0.1208053691275168,0.22268265,0.14659752,0.11754623,0.22381769
0.22418731,0.1073825503355705,0.1140939597315436,0.22097085,0.1455832,0.116610065,0.21673775
0.22149529,0.1006711409395973,0.1140939597315436,0.21697806,0.14455165,0.114436194,0.21417221
0.23396158,0.1073825503355705,0.1140939597315436,0.22844093,0.146932,0.13265055,0.22091146
0.24302706,0.1006711409395973,0.1140939597315436,0.238513,0.15773343,0.17407891,0.19829713
0.22567648,0.1006711409395973,0.1140939597315436,0.22337654,0.17019401,0.18481502,0.22086293
0.21777555,0.1006711409395973,0.1140939597315436,0.21475166,0.18209858,0.19347917,0.24335308
0.21256155,0.1006711409395973,0.1140939597315436,0.2095729,0.19151396,0.19909771,0.23486057
0.20235714,0.1006711409395973,0.1140939597315436,0.20423688,0.19732577,0.19761953,0.24127856
0.19379431,0.1006711409395973,0.1140939597315436,0.19874893,0.199566,0.19545706,0.24066415
0.1865662,0.1073825503355705,0.1208053691275168,0.19271876,0.1991256,0.19338347,0.23116545
0.18273796,0.1073825503355705,0.1208053691275168,0.18790309,0.19803654,0.19221865,0.20385373
0.18077485,0.1140939597315436,0.1275167785234899,0.18405287,0.19633166,0.19145034,0.2126116
0.18016937,0.1140939597315436,0.1275167785234899,0.18136539,0.19418423,0.18919964,0.23374577
0.18074185,0.1140939597315436,0.1275167785234899,0.17984776,0.19185916,0.18582024,0.23631717
0.18279198,0.1140939597315436,0.1342281879194631,0.17900865,0.18962492,0.18180114,0.23278433
0.18521264,0.1140939597315436,0.1275167785234899,0.17874618,0.18717255,0.17800377,0.22846927
0.18686618,0.1140939597315436,0.1275167785234899,0.17934978,0.18479702,0.17501312,0.22259982
0.18868,0.1140939597315436,0.1342281879194631,0.18117633,0.18264265,0.17340031,0.22031248
0.1877567,0.1140939597315436,0.1275167785234899,0.18231046,0.18057097,0.17183045,0.21888259
0.1856688,0.1140939597315436,0.1275167785234899,0.18272908,0.17841923,0.17007048,0.21344697
0.18424858,0.1073825503355705,0.1208053691275168,0.18286474,0.17578462,0.16897066,0.21444401
0.18182746,0.1073825503355705,0.1208053691275168,0.18177943,0.17281674,0.16719836,0.22262168
0.18274894,0.1073825503355705,0.1208053691275168,0.18201357,0.16944797,0.1662065,0.22757587
0.18576813,0.1073825503355705,0.1208053691275168,0.18327409,0.165573,0.16595028,0.211718
0.1864692,0.1006711409395973,0.1208053691275168,0.18287046,0.16160196,0.16483843,0.21354058
0.18868098,0.1073825503355705,0.1140939597315436,0.18249589,0.15779702,0.16410443,0.20788534
0.19128962,0.1006711409395973,0.1140939597315436,0.18273848,0.15436788,0.16331697,0.19710797
0.19618332,0.1006711409395973,0.1140939597315436,0.18456458,0.15168996,0.16415486,0.20444319
0.19790219,0.1006711409395973,0.1140939597315436,0.18549743,0.14987107,0.16431776,0.19868115
0.20045,0.1006711409395973,0.1140939597315436,0.1873422,0.14897197,0.16495943,0.21190315
0.20030633,0.1073825503355705,0.1140939597315436,0.18920146,0.14830801,0.16345352,0.22604725
0.20319246,0.1073825503355705,0.1140939597315436,0.19138528,0.14823711,0.16554455,0.2321299
0.20582789,0.1140939597315436,0.1140939597315436,0.19408514,0.14848797,0.16983809,0.23337606
0.20534843,0.1140939597315436,0.1208053691275168,0.19648741,0.14870591,0.17275834,0.22485039
0.20387524,0.1208053691275168,0.1208053691275168,0.19909093,0.14879772,0.17414398,0.20796251
0.2018401,0.1275167785234899,0.1275167785234899,0.20130496,0.14952695,0.17438582,0.21014208
0.20226026,0.1275167785234899,0.1275167785234899,0.20261204,0.15064211,0.17593443,0.22284201
0.20209037,0.1275167785234899,0.1342281879194631,0.20340763,0.15198171,0.17598851,0.2245076
0.20124713,0.1275167785234899,0.1342281879194631,0.20194818,0.1535238,0.17537524,0.23213083
0.20224269,0.1275167785234899,0.1342281879194631,0.2015956,0.1546477,0.17402142,0.22883454
0.19942215,0.1275167785234899,0.1275167785234899,0.19875203,0.15578674,0.17160647,0.22302067
0.1995253,0.1275167785234899,0.1275167785234899,0.19882216,0.15689456,0.17071868,0.22134992
0.1954805,0.1208053691275168,0.1275167785234899,0.19714771,0.15760851,0.16842899,0.22114056
0.19237769,0.1208053691275168,0.1275167785234899,0.19572072,0.15800935,0.1659525,0.21529719
0.19186157,0.1208053691275168,0.1208053691275168,0.19577211,0.15801255,0.16415332,0.2166901
0.19122684,0.1208053691275168,0.1208053691275168,0.19576009,0.1575964,0.16243926,0.21670276
0.19215792,0.1208053691275168,0.1208053691275168,0.19591123,0.15658866,0.16129126,0.21500924
