,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
6009,0.447422,0.6057669127824712,0.2969509944620735,0.4507948,0.38805044,0.48475665,0.4878227
6010,0.44718912,0.6320491185969731,0.3002362701888863,0.45073643,0.39062917,0.4864323,0.49095276
6011,0.44250235,0.6583313244114749,0.3068068216425118,0.44664124,0.38789433,0.48511788,0.49036336
6012,0.4427389,0.6714724273187259,0.3133773730961373,0.44810817,0.3941242,0.48386136,0.4912401
6013,0.43824306,0.6714724273187259,0.31666264882295,0.4448485,0.38909236,0.48105624,0.4892743
6014,0.44076777,0.6714724273187259,0.3199479245497627,0.4483789,0.39021847,0.48134392,0.49021944
6015,0.44049752,0.6714724273187259,0.31666264882295,0.44825286,0.395961,0.48318785,0.49137193
6016,0.43144128,0.6681871515919132,0.3133773730961373,0.43900725,0.39586264,0.47917128,0.48465684
6017,0.43716982,0.6649018758651004,0.3068068216425118,0.44592097,0.39988917,0.47744957,0.48514834
6018,0.436883,0.6616166001382877,0.3035215459156991,0.44483232,0.4102304,0.47673523,0.4839017
6019,0.44110525,0.6583313244114749,0.3002362701888863,0.44826648,0.41731375,0.47919998,0.4849827
6020,0.44163004,0.6550460486846622,0.2969509944620735,0.44701055,0.42029452,0.48213038,0.4840322
6021,0.44034493,0.6517607729578495,0.2969509944620735,0.44410947,0.4300055,0.48380446,0.48063186
6022,0.44042975,0.6517607729578495,0.2936657187352608,0.44356605,0.43800935,0.48499864,0.47669846
6023,0.44074813,0.6583313244114749,0.2936657187352608,0.44394904,0.449679,0.4864125,0.47208676
6024,0.44087633,0.6649018758651004,0.2936657187352608,0.44445753,0.45802158,0.48814416,0.46690854
6025,0.44097468,0.6649018758651004,0.2936657187352608,0.4449478,0.4599119,0.49012235,0.4614659
6026,0.44041625,0.6649018758651004,0.290380443008448,0.4449311,0.46104118,0.49246725,0.4594608
6027,0.44005683,0.6813282544991641,0.290380443008448,0.44488603,0.46962053,0.49544105,0.4602528
6028,0.4394569,0.6878988059527896,0.290380443008448,0.44431284,0.47394526,0.49717787,0.46075943
6029,0.4390072,0.6878988059527896,0.290380443008448,0.44386593,0.47037414,0.49754503,0.46121398
6030,0.43882892,0.6911840816796023,0.290380443008448,0.44349036,0.46959105,0.49715,0.4620169
6031,0.43858737,0.6911840816796023,0.290380443008448,0.44307667,0.46723735,0.49506462,0.4629941
6032,0.43895,0.6911840816796023,0.290380443008448,0.44303077,0.46887407,0.49678025,0.46383807
6033,0.43761274,0.6878988059527896,0.2936657187352608,0.44154742,0.45679155,0.49979466,0.46377927
6034,0.4343461,0.6878988059527896,0.2969509944620735,0.43882927,0.46558514,0.48995867,0.4626829
6035,0.43503073,0.6878988059527896,0.3035215459156991,0.44090822,0.46936336,0.4861196,0.46275684
6036,0.4333403,0.6846135302259769,0.3068068216425118,0.44022903,0.46035475,0.48685962,0.46210963
6037,0.42603606,0.6846135302259769,0.3133773730961373,0.43372646,0.46632025,0.48070934,0.45740858
6038,0.42924008,0.6813282544991641,0.3133773730961373,0.4385691,0.47474453,0.48027623,0.46020737
6039,0.4299862,0.6780429787723514,0.3133773730961373,0.43995303,0.48171902,0.4832803,0.46383867
6040,0.43511835,0.6747577030455386,0.3068068216425118,0.44452706,0.4958719,0.49054518,0.470122
6041,0.43590632,0.6714724273187259,0.3035215459156991,0.44288012,0.5083945,0.49747196,0.4735483
6042,0.4359076,0.6681871515919132,0.3002362701888863,0.44067025,0.5310384,0.5017581,0.47486106
6043,0.43448153,0.6649018758651004,0.2969509944620735,0.43685517,0.5338417,0.5027457,0.47287682
6044,0.4341925,0.6616166001382877,0.2936657187352608,0.43571654,0.5333292,0.50210905,0.46946397
6045,0.43448067,0.6583313244114749,0.290380443008448,0.4356962,0.52920604,0.50165826,0.4646819
6046,0.43364426,0.6550460486846622,0.290380443008448,0.4347684,0.5304028,0.5013654,0.4590972
6047,0.43381456,0.6550460486846622,0.2870951672816353,0.43519664,0.53251535,0.5016231,0.4561916
6048,0.43432423,0.6517607729578495,0.2870951672816353,0.43626243,0.52716374,0.5030323,0.45415592
6049,0.43447348,0.6517607729578495,0.2870951672816353,0.43723592,0.53916204,0.5014528,0.4534574
6050,0.43445954,0.6517607729578495,0.2838098915548226,0.43793365,0.53392375,0.502669,0.45323813
6051,0.4340074,0.6484754972310368,0.2838098915548226,0.4379225,0.52774775,0.5034444,0.4532994
6052,0.433652,0.6484754972310368,0.2838098915548226,0.4377282,0.5215758,0.5036786,0.4535928
6053,0.43225142,0.6484754972310368,0.2805246158280098,0.43638334,0.5145322,0.50320566,0.45331606
6054,0.43083987,0.6451902215042241,0.2805246158280098,0.4342797,0.5136037,0.5010068,0.45270216
6055,0.43108824,0.6451902215042241,0.2805246158280098,0.43427888,0.50987446,0.5000472,0.45326808
6056,0.43175963,0.6451902215042241,0.2805246158280098,0.43489146,0.5072644,0.5003838,0.45490694
6057,0.43018153,0.6484754972310368,0.2838098915548226,0.43300018,0.50431794,0.50064653,0.4550697
6058,0.43285793,0.6517607729578495,0.2870951672816353,0.43571234,0.5047555,0.5031167,0.4579029
6059,0.4311381,0.6550460486846622,0.2936657187352608,0.4344941,0.503531,0.50576746,0.45999083
6060,0.4471961,0.6583313244114749,0.3002362701888863,0.45360216,0.50804174,0.5376513,0.4961336
6061,0.45215756,0.6583313244114749,0.3035215459156991,0.45080912,0.5091788,0.5490827,0.5057036
6062,0.448774,0.6550460486846622,0.3068068216425118,0.44898996,0.5124359,0.5475878,0.50905764
6063,0.46405163,0.6484754972310368,0.3068068216425118,0.4713817,0.51567185,0.5785897,0.55050284
6064,0.4560757,0.6386196700505986,0.3002362701888863,0.45662823,0.51931757,0.579372,0.5455479
6065,0.4619419,0.6287638428701603,0.2936657187352608,0.4652644,0.5238317,0.5733306,0.54458505
6066,0.46699804,0.6221932914165349,0.290380443008448,0.47203445,0.5283827,0.57029516,0.5450592
6067,0.47087374,0.6156227399629094,0.2870951672816353,0.47603968,0.5296167,0.5716023,0.54484427
6068,0.47400567,0.6123374642360966,0.2870951672816353,0.47898373,0.52621686,0.5751824,0.5443988
6069,0.47448656,0.6090521885092839,0.2838098915548226,0.47878122,0.52541435,0.57885265,0.54267603
6070,0.47439554,0.6090521885092839,0.2838098915548226,0.47852734,0.5235793,0.58153903,0.54027104
6071,0.47470018,0.6057669127824712,0.2805246158280098,0.4791896,0.52164775,0.58346325,0.5380594
6072,0.47548154,0.6024816370556584,0.2805246158280098,0.4804574,0.51864034,0.58516216,0.5367698
6073,0.47568527,0.6024816370556584,0.2805246158280098,0.4812809,0.5152906,0.5867004,0.53606766
6074,0.47640252,0.6024816370556584,0.2805246158280098,0.48246637,0.510795,0.5882624,0.5362349
6075,0.47563025,0.6024816370556584,0.2805246158280098,0.48197588,0.50361603,0.58922684,0.5359643
6076,0.47491422,0.5991963613288457,0.2805246158280098,0.48155937,0.49791718,0.58948886,0.53557765
6077,0.4746895,0.5991963613288457,0.2805246158280098,0.48133573,0.49147236,0.5891151,0.53512424
6078,0.47216874,0.5991963613288457,0.2838098915548226,0.4782854,0.48534918,0.5874578,0.5327988
6079,0.47295174,0.5959110856020329,0.2838098915548226,0.47876456,0.486219,0.5859209,0.53234494
6080,0.47257954,0.5991963613288457,0.2838098915548226,0.47797367,0.48340803,0.584421,0.53172904
6081,0.47141108,0.5991963613288457,0.2838098915548226,0.4766866,0.47697392,0.5825347,0.5317288
6082,0.46774924,0.6057669127824712,0.2870951672816353,0.47388414,0.48264107,0.57933086,0.5309533
6083,0.4658081,0.6090521885092839,0.2870951672816353,0.47366688,0.4814798,0.5757664,0.5307967
6084,0.4630953,0.6156227399629094,0.2936657187352608,0.47223613,0.48453808,0.5719452,0.53003967
6085,0.4611681,0.6156227399629094,0.3002362701888863,0.47170404,0.48758098,0.569224,0.5293309
6086,0.45892492,0.6090521885092839,0.3035215459156991,0.47014555,0.48830736,0.5666705,0.52761763
6087,0.45764115,0.6024816370556584,0.3002362701888863,0.46917093,0.4891839,0.5636947,0.52565354
6088,0.4560915,0.5926258098752202,0.2969509944620735,0.46749943,0.49121138,0.5595768,0.5223142
6089,0.4566014,0.582769982694782,0.2936657187352608,0.46758878,0.4990412,0.55562353,0.51966125
6090,0.45837674,0.5761994312411565,0.290380443008448,0.46819547,0.5077678,0.553011,0.51856923
6091,0.4605312,0.569628879787531,0.2870951672816353,0.46877304,0.51304334,0.5517023,0.5181165
6092,0.46173438,0.5663436040607183,0.2870951672816353,0.46795398,0.51230186,0.550903,0.51683676
6093,0.46106157,0.5630583283339055,0.2838098915548226,0.4650914,0.51092076,0.54965675,0.5144562
6094,0.46074477,0.5630583283339055,0.2838098915548226,0.464095,0.50945413,0.5482785,0.51176864
6095,0.46140626,0.5597730526070928,0.2805246158280098,0.4648443,0.50727683,0.5476223,0.5100923
6096,0.46236524,0.55648777688028,0.2805246158280098,0.46621007,0.5048751,0.547896,0.509399
6097,0.46187672,0.55648777688028,0.2805246158280098,0.4660821,0.50153327,0.54828763,0.5086626
6098,0.4616457,0.55648777688028,0.2805246158280098,0.46601123,0.49711797,0.548344,0.50832146
6099,0.46078798,0.55648777688028,0.2805246158280098,0.46564287,0.49142498,0.5478877,0.50787
6100,0.46060473,0.5532025011534673,0.2772393401011971,0.4657302,0.4863055,0.54699546,0.5076754
6101,0.46008602,0.5532025011534673,0.2772393401011971,0.46541846,0.48542613,0.5456016,0.50734717
6102,0.4595829,0.5532025011534673,0.2772393401011971,0.4647222,0.4876194,0.5437632,0.5068343
6103,0.4598495,0.5532025011534673,0.2772393401011971,0.46462417,0.4812973,0.54208267,0.5070917
6104,0.46015498,0.5532025011534673,0.2805246158280098,0.4644538,0.48235732,0.5408361,0.5080415
6105,0.459165,0.55648777688028,0.2805246158280098,0.46318382,0.47652957,0.5394587,0.50887334
6106,0.45892873,0.55648777688028,0.2870951672816353,0.46339795,0.46789902,0.5388063,0.5109414
6107,0.45543823,0.5597730526070928,0.290380443008448,0.4607103,0.47934908,0.53711206,0.5113737
6108,0.4535429,0.5597730526070928,0.2969509944620735,0.46014667,0.4749339,0.5354342,0.5117027
6109,0.4519464,0.5597730526070928,0.3035215459156991,0.45965365,0.47488916,0.5343358,0.51208633
6110,0.44821844,0.5597730526070928,0.3035215459156991,0.45733246,0.47344667,0.531827,0.5098577
6111,0.45083085,0.5532025011534673,0.3035215459156991,0.46093288,0.4766732,0.5312384,0.50989664
6112,0.44635463,0.5466319496998419,0.2969509944620735,0.45595825,0.48199278,0.5292799,0.5070824
6113,0.44687897,0.5400613982462164,0.290380443008448,0.45686886,0.48911184,0.52699554,0.5052687
6114,0.4489844,0.5334908467925908,0.2870951672816353,0.45777795,0.4959986,0.52597135,0.5046485
6115,0.45127288,0.5334908467925908,0.2838098915548226,0.45845458,0.4988603,0.52584416,0.50434166
6116,0.4517037,0.5302055710657781,0.2838098915548226,0.4567362,0.5012109,0.52580434,0.5026779
6117,0.45092365,0.5269202953389654,0.2805246158280098,0.4541408,0.5002054,0.52520114,0.49989608
6118,0.45013484,0.5269202953389654,0.2805246158280098,0.4523146,0.49730167,0.5239524,0.4964603
6119,0.45078346,0.5236350196121526,0.2772393401011971,0.45277134,0.4955603,0.52293307,0.49398288
6120,0.4503237,0.5236350196121526,0.2772393401011971,0.4525111,0.49271512,0.5220931,0.49170572
6121,0.4513091,0.5236350196121526,0.2772393401011971,0.45382777,0.489644,0.5218864,0.49103
6122,0.45087463,0.5203497438853399,0.2772393401011971,0.45388344,0.48618904,0.52169216,0.49053192
6123,0.45056713,0.5203497438853399,0.2772393401011971,0.4538438,0.48378053,0.52127916,0.49024132
6124,0.4505547,0.5203497438853399,0.2739540643743843,0.45398566,0.48018414,0.5205829,0.490486
6125,0.44989148,0.5203497438853399,0.2739540643743843,0.45343342,0.48378488,0.51926214,0.49032846
6126,0.44898838,0.5203497438853399,0.2739540643743843,0.45254287,0.47885877,0.5173193,0.4897541
6127,0.44927076,0.5203497438853399,0.2739540643743843,0.45243996,0.48278654,0.5153789,0.48990974
6128,0.45014533,0.5203497438853399,0.2739540643743843,0.4530792,0.4707982,0.51428336,0.49149463
6129,0.44782674,0.5203497438853399,0.2772393401011971,0.4504499,0.46683264,0.5127067,0.49200496
6130,0.44479302,0.5203497438853399,0.2805246158280098,0.44802454,0.46172383,0.5102239,0.4920014
6131,0.44312063,0.5203497438853399,0.2870951672816353,0.4480432,0.4611199,0.50753456,0.4921804
6132,0.44038993,0.5203497438853399,0.290380443008448,0.4470347,0.46533474,0.5047806,0.4913454
6133,0.43724862,0.5203497438853399,0.2969509944620735,0.4454603,0.4583053,0.5014816,0.48870933
6134,0.4355044,0.5137791924317144,0.2969509944620735,0.4450767,0.46198767,0.4985789,0.48639113
6135,0.43274945,0.5039233652512762,0.2969509944620735,0.4433773,0.46179098,0.49564552,0.4830166
6136,0.4318904,0.4940675380708379,0.290380443008448,0.44289902,0.46259993,0.49284938,0.4804445
6137,0.4334745,0.4874969866172125,0.2838098915548226,0.44438192,0.4713142,0.49126184,0.47970203
6138,0.4361666,0.480926435163587,0.2805246158280098,0.4456596,0.48088682,0.49090913,0.47979563
6139,0.44016853,0.480926435163587,0.2772393401011971,0.447719,0.4855257,0.4925893,0.48167938
6140,0.43997815,0.4776411594367742,0.2772393401011971,0.444904,0.48692015,0.4936154,0.4806679
6141,0.4389597,0.4776411594367742,0.2739540643743843,0.44163883,0.4864375,0.4932226,0.47804835
6142,0.43883812,0.4743558837099615,0.2739540643743843,0.4404557,0.48321402,0.49210134,0.4751655
6143,0.4387558,0.4743558837099615,0.2739540643743843,0.44098425,0.48190826,0.49092686,0.47280237
6144,0.44111106,0.4743558837099615,0.2739540643743843,0.44531247,0.47944018,0.4913294,0.472698
6145,0.44028315,0.4743558837099615,0.2706687886475716,0.4452314,0.47714785,0.49192104,0.4714234
6146,0.43963128,0.4743558837099615,0.2706687886475716,0.44482353,0.47534543,0.4928743,0.47126222
6147,0.43778813,0.4710706079831487,0.2706687886475716,0.44214618,0.47004056,0.49166787,0.4691619
6148,0.43752262,0.4710706079831487,0.2706687886475716,0.44194028,0.46085876,0.4903895,0.4692031
6149,0.43696198,0.4710706079831487,0.2706687886475716,0.4412754,0.4590967,0.48812932,0.46825054
6150,0.43652323,0.467785332256336,0.2706687886475716,0.44075805,0.45802978,0.48568037,0.46778026
6151,0.43652102,0.467785332256336,0.2706687886475716,0.44046924,0.45390564,0.4836533,0.4679339
6152,0.43641302,0.467785332256336,0.2739540643743843,0.43954107,0.45841053,0.48227596,0.46849477
6153,0.43612334,0.4645000565295233,0.2739540643743843,0.43877274,0.45249096,0.48211223,0.47050983
6154,0.43716726,0.4645000565295233,0.2772393401011971,0.4394361,0.4488,0.4836035,0.47442293
6155,0.44068253,0.4645000565295233,0.2805246158280098,0.44302353,0.44603387,0.48831552,0.48161402
6156,0.4432564,0.4645000565295233,0.2870951672816353,0.44542965,0.44619054,0.49541453,0.48937872
6157,0.44423833,0.4645000565295233,0.290380443008448,0.44628724,0.44469804,0.50286627,0.49652705
6158,0.44218445,0.4612147808027105,0.290380443008448,0.44419387,0.44283432,0.5070131,0.49987054
6159,0.4426168,0.454644229349085,0.290380443008448,0.44499305,0.44272247,0.5095846,0.5026585
6160,0.4442039,0.4480736778954595,0.2838098915548226,0.44659007,0.4464451,0.5123283,0.50532323
6161,0.4452679,0.4415031264418341,0.2772393401011971,0.44728327,0.4531887,0.5152438,0.5074643
6162,0.4438768,0.4382178507150214,0.2739540643743843,0.44559047,0.4625556,0.5171199,0.50731045
6163,0.44349018,0.4382178507150214,0.2706687886475716,0.44488618,0.46860668,0.518378,0.50555396
6164,0.44208372,0.4349325749882087,0.2673835129207589,0.44237196,0.47073394,0.51835215,0.5022974
6165,0.44052786,0.4349325749882087,0.2673835129207589,0.44063255,0.47126588,0.5175665,0.4978925
6166,0.43971995,0.4316472992613959,0.2640982371939462,0.43986532,0.46953207,0.5166169,0.49339706
6167,0.4402301,0.4316472992613959,0.2640982371939462,0.44107828,0.46712017,0.51635957,0.49006975
6168,0.4402022,0.4316472992613959,0.2640982371939462,0.44182655,0.46378043,0.5172723,0.4883485
6169,0.44113198,0.4283620235345832,0.2640982371939462,0.4437475,0.4597993,0.5186117,0.48788387
6170,0.44084492,0.4283620235345832,0.2608129614671334,0.4438471,0.45631263,0.5184052,0.4861699
6171,0.44035465,0.4283620235345832,0.2608129614671334,0.44379917,0.45252717,0.5170469,0.48465577
6172,0.44033888,0.4283620235345832,0.2608129614671334,0.44425687,0.44431293,0.5148239,0.48342147
6173,0.43898824,0.4250767478077704,0.2608129614671334,0.44317514,0.44325036,0.5114202,0.4813984
6174,0.43849254,0.4250767478077704,0.2608129614671334,0.4430107,0.4362095,0.50893223,0.4811283
6175,0.43801144,0.4250767478077704,0.2608129614671334,0.44207755,0.44257346,0.5055384,0.4797909
6176,0.43946102,0.4250767478077704,0.2608129614671334,0.44343707,0.4374603,0.50305635,0.48077956
6177,0.44011346,0.4250767478077704,0.2608129614671334,0.44366485,0.4320152,0.50179994,0.48265734
6178,0.44250777,0.4283620235345832,0.2673835129207589,0.44591427,0.4387769,0.5038234,0.48812428
6179,0.44664198,0.4316472992613959,0.2739540643743843,0.44961166,0.4269026,0.51108503,0.49839965
6180,0.45018125,0.4349325749882087,0.2805246158280098,0.45204777,0.4365557,0.5172574,0.5070021
6181,0.45250833,0.4349325749882087,0.2838098915548226,0.4540645,0.43703392,0.52141607,0.5134439
6182,0.45680293,0.4283620235345832,0.2838098915548226,0.4586425,0.43483078,0.5266585,0.52135885
6183,0.45645308,0.4217914720809577,0.2838098915548226,0.45823163,0.4346162,0.53087735,0.5265036
6184,0.45964947,0.4152209206273322,0.2805246158280098,0.4612505,0.43679252,0.5345369,0.530574
6185,0.45777896,0.405365093446894,0.2739540643743843,0.4592106,0.44296408,0.5374913,0.53237873
6186,0.457831,0.4020798177200813,0.2739540643743843,0.45888782,0.45172328,0.5393791,0.5325178
6187,0.45682088,0.3987945419932685,0.2706687886475716,0.4573994,0.45789498,0.540897,0.5312965
6188,0.45622775,0.3987945419932685,0.2673835129207589,0.4566966,0.4603664,0.5420946,0.5289591
6189,0.45498207,0.3955092662664558,0.2640982371939462,0.45536706,0.4613496,0.5427756,0.5252875
6190,0.45370325,0.3955092662664558,0.2640982371939462,0.45446613,0.4606787,0.5430929,0.5209453
6191,0.4531845,0.392223990539643,0.2640982371939462,0.4546754,0.45744017,0.54329133,0.51685786
6192,0.4538869,0.392223990539643,0.2640982371939462,0.45625266,0.4549268,0.5446613,0.5152919
6193,0.45465577,0.392223990539643,0.2608129614671334,0.45764917,0.45216712,0.5455624,0.5137404
6194,0.45472652,0.392223990539643,0.2608129614671334,0.45865282,0.44607893,0.5459055,0.5125204
6195,0.45409745,0.3889387148128302,0.2608129614671334,0.4592133,0.44041193,0.54720557,0.513404
6196,0.45556232,0.3889387148128302,0.2608129614671334,0.4605331,0.4393615,0.5477611,0.51453656
6197,0.45614937,0.3889387148128302,0.2608129614671334,0.46140975,0.43483156,0.5476217,0.51569265
6198,0.45536917,0.3889387148128302,0.2608129614671334,0.4605071,0.43257174,0.5452953,0.5146704
6199,0.4561525,0.3889387148128302,0.2608129614671334,0.4617165,0.43835217,0.5436352,0.5157514
6200,0.45750323,0.3889387148128302,0.2608129614671334,0.46261257,0.42881975,0.5417728,0.516635
6201,0.45827848,0.3889387148128302,0.2640982371939462,0.463102,0.43439734,0.5404226,0.51826626
6202,0.4588449,0.392223990539643,0.2673835129207589,0.4633851,0.42956668,0.54002684,0.5203305
6203,0.45997563,0.3987945419932685,0.2739540643743843,0.4640056,0.42386436,0.5404387,0.5231403
6204,0.46236512,0.4020798177200813,0.2805246158280098,0.4661222,0.4172455,0.54232717,0.52755207
6205,0.4598777,0.4020798177200813,0.2838098915548226,0.46352726,0.41429153,0.54232925,0.52850264
6206,0.46274945,0.3987945419932685,0.2838098915548226,0.46711364,0.41886765,0.5443304,0.53234935
6207,0.46232757,0.392223990539643,0.2838098915548226,0.46661928,0.42913723,0.54728925,0.53511274
6208,0.46223077,0.3856534390860175,0.2805246158280098,0.466444,0.43697578,0.5503218,0.5376997
6209,0.46089667,0.379082887632392,0.2739540643743843,0.46482038,0.44203925,0.5518914,0.5386859
6210,0.4583919,0.3725123361787665,0.2706687886475716,0.46221146,0.44436318,0.5517074,0.53729814
6211,0.45979714,0.3692270604519538,0.2673835129207589,0.46347028,0.4488456,0.5515013,0.5358277
6212,0.46026075,0.3692270604519538,0.2673835129207589,0.4631965,0.45278278,0.5522516,0.5337728
6213,0.45927307,0.3659417847251411,0.2640982371939462,0.46130246,0.4551022,0.5527565,0.53067946
6214,0.45791075,0.3659417847251411,0.2640982371939462,0.45959064,0.45423084,0.55243146,0.5265871
6215,0.45788833,0.3626565089983284,0.2640982371939462,0.45993856,0.45060956,0.5519051,0.52310604
6216,0.45837867,0.3626565089983284,0.2640982371939462,0.4609943,0.44687214,0.55203414,0.5209052
6217,0.45704255,0.3626565089983284,0.2640982371939462,0.45984897,0.44246852,0.5519016,0.5183987
6218,0.45647705,0.3593712332715156,0.2608129614671334,0.4594579,0.43740508,0.55115926,0.51653975
6219,0.45569798,0.3593712332715156,0.2608129614671334,0.45915,0.43431243,0.5497193,0.51478046
6220,0.45465645,0.3593712332715156,0.2608129614671334,0.45841524,0.42847568,0.54755247,0.5127946
6221,0.45406386,0.3593712332715156,0.2608129614671334,0.457907,0.44056424,0.54489833,0.5109032
6222,0.45369497,0.3593712332715156,0.2608129614671334,0.45766294,0.43004054,0.541943,0.50896424
6223,0.45315996,0.3560859575447029,0.2608129614671334,0.45713398,0.43491027,0.5391763,0.50666136
6224,0.4550853,0.3560859575447029,0.2608129614671334,0.45903614,0.44562978,0.5381503,0.5063569
6225,0.45486698,0.3593712332715156,0.2640982371939462,0.45878005,0.4345038,0.53780717,0.5055188
6226,0.45110703,0.3626565089983284,0.2673835129207589,0.4553867,0.4581622,0.53559667,0.5023038
6227,0.45303634,0.3659417847251411,0.2739540643743843,0.45833677,0.4553023,0.5365152,0.50253296
6228,0.45152304,0.3725123361787665,0.2772393401011971,0.45712903,0.4682759,0.53429496,0.50416297
6229,0.44482768,0.3725123361787665,0.2805246158280098,0.4513081,0.47062197,0.52974826,0.49985376
6230,0.4409706,0.3725123361787665,0.2805246158280098,0.44933537,0.46370858,0.5235238,0.4938842
6231,0.43987054,0.3692270604519538,0.2805246158280098,0.44988194,0.47472864,0.51476467,0.49319366
6232,0.43940082,0.3626565089983284,0.2772393401011971,0.45033607,0.47569388,0.51048344,0.48993883
6233,0.44040045,0.3560859575447029,0.2706687886475716,0.45139363,0.482576,0.5085741,0.4883968
6234,0.4423517,0.3528006818178901,0.2673835129207589,0.45201012,0.4906559,0.5087361,0.48798975
6235,0.4461568,0.3495154060910774,0.2640982371939462,0.45410654,0.49669665,0.5107958,0.48933378
6236,0.44694313,0.3462301303642647,0.2640982371939462,0.45254853,0.4999519,0.5133453,0.48946598
6237,0.4464119,0.3429448546374519,0.2608129614671334,0.45022368,0.50028324,0.51483184,0.48785576
6238,0.44670215,0.3429448546374519,0.2608129614671334,0.4495782,0.4972786,0.51553094,0.48584664
6239,0.44684055,0.3429448546374519,0.2608129614671334,0.44972715,0.4935398,0.51608306,0.48384947
6240,0.44726583,0.3429448546374519,0.2608129614671334,0.4503211,0.4904993,0.5169082,0.4825917
6241,0.44774556,0.3396595789106392,0.2575276857403207,0.45086887,0.48728353,0.51800317,0.48233467
6242,0.44797918,0.3396595789106392,0.2575276857403207,0.45135942,0.48326206,0.51926214,0.4828492
6243,0.44763494,0.3396595789106392,0.2575276857403207,0.45113453,0.4773041,0.5198761,0.48346817
6244,0.44654182,0.3396595789106392,0.2542424100135079,0.45026484,0.47626737,0.5195775,0.48333722
6245,0.44559112,0.3363743031838264,0.2542424100135079,0.44934824,0.47443518,0.5182096,0.48305893
6246,0.44565013,0.3363743031838264,0.2542424100135079,0.44932863,0.47597003,0.5161802,0.48296076
6247,0.44616613,0.3363743031838264,0.2509571342866952,0.44947496,0.4738071,0.51454175,0.48387936
6248,0.4459884,0.3363743031838264,0.2542424100135079,0.44896048,0.46876788,0.5132131,0.4851475
6249,0.44523346,0.3363743031838264,0.2542424100135079,0.44802183,0.4606547,0.5116763,0.48670527
6250,0.44324282,0.3429448546374519,0.2575276857403207,0.4466478,0.45863146,0.50947833,0.4870192
6251,0.4413906,0.3462301303642647,0.2640982371939462,0.4456775,0.4547348,0.507205,0.48716298
6252,0.43742892,0.3528006818178901,0.2673835129207589,0.4436693,0.45533383,0.503143,0.48497394
6253,0.4353051,0.3560859575447029,0.2739540643743843,0.44374412,0.454802,0.49974442,0.48287934
6254,0.43316892,0.3560859575447029,0.2739540643743843,0.44306764,0.4527686,0.49717268,0.48023623
6255,0.43156934,0.3528006818178901,0.2739540643743843,0.4427468,0.45600402,0.49541122,0.47783077
6256,0.43044886,0.3495154060910774,0.2673835129207589,0.44207266,0.458681,0.4936756,0.47501314
6257,0.4303698,0.3396595789106392,0.2608129614671334,0.44147733,0.46378,0.49237272,0.4732471
6258,0.4324635,0.3363743031838264,0.2575276857403207,0.44213971,0.47302175,0.4923778,0.47316325
6259,0.43433663,0.3330890274570137,0.2542424100135079,0.441946,0.4798549,0.49344337,0.47346187
6260,0.43517366,0.3330890274570137,0.2542424100135079,0.4408426,0.48267487,0.49415323,0.4727105
6261,0.43495983,0.3298037517302009,0.2509571342866952,0.43890354,0.482961,0.4941214,0.4707245
6262,0.4350417,0.3298037517302009,0.2509571342866952,0.43808445,0.47953397,0.49406034,0.46860167
6263,0.43634212,0.3265184760033882,0.2476718585598825,0.43874344,0.47545278,0.4947585,0.46754503
6264,0.43640032,0.3265184760033882,0.2476718585598825,0.4390488,0.47247112,0.49587232,0.46674067
6265,0.43553352,0.3265184760033882,0.2476718585598825,0.4385893,0.4704966,0.49638337,0.46546945
6266,0.43557438,0.3232332002765755,0.2476718585598825,0.43917,0.46839643,0.49643826,0.46486372
6267,0.43624708,0.3232332002765755,0.2476718585598825,0.44015673,0.46532607,0.49653268,0.46536505
6268,0.4353284,0.3232332002765755,0.2443865828330697,0.43956235,0.4586327,0.49611583,0.4653858
6269,0.43461227,0.3232332002765755,0.2443865828330697,0.4389385,0.45834962,0.49502245,0.46510935
6270,0.4341534,0.3232332002765755,0.2476718585598825,0.43826032,0.45604724,0.4932892,0.46472663
6271,0.43438426,0.3232332002765755,0.2476718585598825,0.43820795,0.45356995,0.491602,0.46511975
6272,0.4352741,0.3232332002765755,0.2476718585598825,0.43882295,0.45635012,0.49063832,0.46682566
6273,0.43354148,0.3232332002765755,0.2509571342866952,0.43698496,0.44642413,0.48929855,0.46792668
6274,0.43509772,0.3265184760033882,0.2542424100135079,0.4388275,0.44884926,0.4897179,0.47163272
6275,0.43463132,0.3330890274570137,0.2575276857403207,0.43848303,0.4458329,0.49089372,0.47447854
6276,0.43605286,0.3363743031838264,0.2608129614671334,0.440018,0.44351828,0.49424624,0.47932735
6277,0.4357572,0.3429448546374519,0.2673835129207589,0.44000214,0.44296858,0.49787787,0.48322567
6278,0.42807874,0.3429448546374519,0.2706687886475716,0.4324081,0.44214183,0.49465153,0.47908598
6279,0.42726535,0.3396595789106392,0.2706687886475716,0.43325964,0.44100663,0.49013066,0.47670576
6280,0.42372027,0.3363743031838264,0.2640982371939462,0.4312369,0.44517612,0.48520613,0.47232127
6281,0.42389748,0.3298037517302009,0.2608129614671334,0.43220755,0.45226383,0.4826263,0.46977586
6282,0.42654157,0.3265184760033882,0.2608129614671334,0.43432972,0.46123305,0.48313332,0.47024137
6283,0.4291972,0.3232332002765755,0.2575276857403207,0.43563822,0.4667344,0.48624212,0.47166923
