,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
4068,0.26426715,0.288955983686937,0.2674091953138139,0.2596664,0.284917,0.28173763,0.30440322
4069,0.26955897,0.288955983686937,0.2674091953138139,0.26499715,0.28962114,0.29357865,0.31542534
4070,0.27060175,0.2943426807802177,0.2727958924070947,0.26730967,0.28935775,0.30641934,0.32304546
4071,0.26224038,0.2943426807802177,0.2781825895003755,0.2597745,0.2867125,0.30073205,0.31174472
4072,0.26475298,0.2997293778734986,0.2781825895003755,0.2612567,0.2852294,0.30360663,0.31394872
4073,0.263404,0.2997293778734986,0.2835692865936562,0.26052856,0.282934,0.30690756,0.31389
4074,0.2656796,0.3051160749667794,0.2835692865936562,0.26150146,0.2851435,0.3114238,0.3165014
4075,0.26638773,0.3051160749667794,0.2835692865936562,0.26192513,0.28187516,0.31614962,0.31834206
4076,0.2643262,0.3051160749667794,0.2835692865936562,0.26077783,0.28309682,0.3184712,0.31758064
4077,0.26469076,0.2997293778734986,0.2835692865936562,0.2614275,0.2827237,0.32035914,0.3175075
4078,0.2642104,0.2997293778734986,0.2781825895003755,0.26132348,0.28315428,0.32080558,0.3151796
4079,0.26301515,0.2997293778734986,0.2781825895003755,0.26028538,0.2824866,0.31990916,0.31133974
4080,0.26315638,0.2997293778734986,0.2781825895003755,0.25983894,0.28048036,0.3188836,0.3081858
4081,0.263374,0.2943426807802177,0.2781825895003755,0.25960413,0.27884296,0.3179219,0.30573028
4082,0.2615048,0.2943426807802177,0.2727958924070947,0.25822392,0.27524018,0.31578797,0.30171686
4083,0.2612196,0.2943426807802177,0.2727958924070947,0.25798902,0.27443048,0.31350824,0.29887876
4084,0.2611764,0.2943426807802177,0.2727958924070947,0.25763822,0.2774932,0.31103683,0.29644367
4085,0.261972,0.288955983686937,0.2674091953138139,0.2578448,0.27434787,0.30877063,0.29525998
4086,0.2615345,0.288955983686937,0.2674091953138139,0.2577299,0.26666227,0.30598766,0.29399103
4087,0.26183048,0.288955983686937,0.2674091953138139,0.25807872,0.27225256,0.3036732,0.2935964
4088,0.26142883,0.288955983686937,0.2620224982205331,0.25799397,0.27452505,0.30206177,0.29405576
4089,0.26236936,0.2835692865936562,0.2620224982205331,0.2580488,0.27128705,0.30092585,0.29450655
4090,0.26155522,0.2835692865936562,0.2620224982205331,0.25688848,0.26012826,0.29877383,0.2932465
4091,0.26265442,0.2835692865936562,0.2620224982205331,0.2580202,0.2713283,0.29925662,0.2957338
4092,0.25892553,0.288955983686937,0.2620224982205331,0.2547653,0.27946123,0.29367125,0.28981975
4093,0.26353714,0.288955983686937,0.2674091953138139,0.25895232,0.27786005,0.2960504,0.29586583
4094,0.26271495,0.2943426807802177,0.2727958924070947,0.2598059,0.27983278,0.29887775,0.29980513
4095,0.26268277,0.2943426807802177,0.2727958924070947,0.25995746,0.2750503,0.2996359,0.3014421
4096,0.2641545,0.2997293778734986,0.2727958924070947,0.26161835,0.2786922,0.30276826,0.30626678
4097,0.26462588,0.2997293778734986,0.2781825895003755,0.26223135,0.27784827,0.3052983,0.30862218
4098,0.26499924,0.2997293778734986,0.2781825895003755,0.26256672,0.27810824,0.30793563,0.31109676
4099,0.2653263,0.2997293778734986,0.2781825895003755,0.26260766,0.27907926,0.30986166,0.31232595
4100,0.2649037,0.2997293778734986,0.2781825895003755,0.26218885,0.27836704,0.3104011,0.3122007
4101,0.26492065,0.2997293778734986,0.2781825895003755,0.26244667,0.27917954,0.31074092,0.312471
4102,0.2647596,0.2997293778734986,0.2781825895003755,0.26214024,0.27982605,0.3100524,0.31082708
4103,0.26457822,0.2997293778734986,0.2727958924070947,0.26208732,0.28009745,0.30875617,0.30879176
4104,0.26438835,0.2943426807802177,0.2727958924070947,0.26192638,0.2794756,0.30702072,0.30629918
4105,0.2635822,0.2943426807802177,0.2727958924070947,0.2613791,0.2769893,0.30475855,0.30336264
4106,0.26348725,0.2943426807802177,0.2674091953138139,0.2612007,0.2745698,0.30254665,0.30094326
4107,0.26352218,0.2943426807802177,0.2674091953138139,0.26089478,0.27041173,0.30021247,0.298653
4108,0.26233596,0.288955983686937,0.2674091953138139,0.25985768,0.27004308,0.29696643,0.29536438
4109,0.26494163,0.288955983686937,0.2674091953138139,0.26360962,0.27472404,0.3039921,0.30676883
4110,0.26093543,0.288955983686937,0.2620224982205331,0.25981998,0.2731095,0.3022888,0.3047417
4111,0.25965783,0.288955983686937,0.2620224982205331,0.25688878,0.26943767,0.2962982,0.3002938
4112,0.26087713,0.2835692865936562,0.2620224982205331,0.25697944,0.26454455,0.29336873,0.2999519
4113,0.2635185,0.2835692865936562,0.2620224982205331,0.25907817,0.2764883,0.29450735,0.30290905
4114,0.26182044,0.2835692865936562,0.2620224982205331,0.25716698,0.27456465,0.2920383,0.2986838
4115,0.26503086,0.2835692865936562,0.2620224982205331,0.25981075,0.2667497,0.2956246,0.30213422
4116,0.26876515,0.288955983686937,0.2620224982205331,0.26367897,0.2756803,0.3050269,0.3110863
4117,0.26906648,0.288955983686937,0.2674091953138139,0.26492208,0.27772623,0.31321752,0.31617042
4118,0.2674969,0.2943426807802177,0.2674091953138139,0.2635192,0.2809591,0.31436422,0.3147093
4119,0.26281127,0.2943426807802177,0.2727958924070947,0.25947082,0.27479306,0.3085881,0.30752698
4120,0.2603355,0.2997293778734986,0.2727958924070947,0.25703713,0.2772713,0.30450624,0.3038269
4121,0.2604796,0.2997293778734986,0.2781825895003755,0.2562497,0.27853447,0.30408707,0.30284184
4122,0.25988856,0.2997293778734986,0.2781825895003755,0.2555242,0.2800839,0.30441058,0.30160165
4123,0.26075122,0.2997293778734986,0.2781825895003755,0.25578615,0.27868468,0.3061574,0.30236855
4124,0.2628405,0.2997293778734986,0.2781825895003755,0.2575607,0.27955014,0.30940935,0.3062035
4125,0.263512,0.2997293778734986,0.2781825895003755,0.25859907,0.2787046,0.31113496,0.30782837
4126,0.26505518,0.2997293778734986,0.2781825895003755,0.26044884,0.2771747,0.31183335,0.30891055
4127,0.26492363,0.2943426807802177,0.2727958924070947,0.2611352,0.27685726,0.31152645,0.30862308
4128,0.2649516,0.2943426807802177,0.2727958924070947,0.26100868,0.27408576,0.31028327,0.3069959
4129,0.2635445,0.2943426807802177,0.2727958924070947,0.25955272,0.27927285,0.3076834,0.3035027
4130,0.26154408,0.2943426807802177,0.2674091953138139,0.2579134,0.27382174,0.303899,0.2988633
4131,0.2604693,0.288955983686937,0.2674091953138139,0.25719705,0.28045708,0.30013546,0.29507044
4132,0.2598368,0.288955983686937,0.2674091953138139,0.2563271,0.28560692,0.2962148,0.29118133
4133,0.25946373,0.288955983686937,0.2674091953138139,0.25540808,0.26925007,0.29205325,0.28749263
4134,0.25906372,0.288955983686937,0.2620224982205331,0.25475022,0.26863083,0.28788906,0.2843118
4135,0.2597283,0.288955983686937,0.2620224982205331,0.2550906,0.27470893,0.2848019,0.28254652
4136,0.26020962,0.2835692865936562,0.2620224982205331,0.2552064,0.2706361,0.28266537,0.28293082
4137,0.26060608,0.2835692865936562,0.2620224982205331,0.2559609,0.25675175,0.28202266,0.2844363
4138,0.26153994,0.2835692865936562,0.2620224982205331,0.2568915,0.2613262,0.28301597,0.28806818
4139,0.26369563,0.2835692865936562,0.2620224982205331,0.25919282,0.27574524,0.28812584,0.29589579
4140,0.2657746,0.2835692865936562,0.2620224982205331,0.26137546,0.27621937,0.29461598,0.3025164
4141,0.267438,0.2835692865936562,0.2620224982205331,0.2634869,0.2779131,0.30182624,0.3107303
4142,0.26616,0.2835692865936562,0.2674091953138139,0.26283374,0.2792741,0.30470648,0.31174812
4143,0.2647091,0.2835692865936562,0.2727958924070947,0.26183861,0.27779683,0.30661482,0.31144783
4144,0.26619577,0.288955983686937,0.2727958924070947,0.26287094,0.27597234,0.31128007,0.31437096
4145,0.26243895,0.288955983686937,0.2781825895003755,0.2595146,0.27800474,0.31007797,0.3099015
4146,0.2617934,0.288955983686937,0.2781825895003755,0.25846753,0.27688006,0.31037754,0.30822617
4147,0.26382887,0.288955983686937,0.2781825895003755,0.2601565,0.27768028,0.31498432,0.31174383
4148,0.26355594,0.288955983686937,0.2781825895003755,0.26004425,0.2779695,0.31829995,0.31262714
4149,0.26279944,0.288955983686937,0.2781825895003755,0.25955766,0.2773984,0.31960166,0.3114022
4150,0.2625433,0.288955983686937,0.2781825895003755,0.259621,0.27706802,0.31962243,0.30940747
4151,0.26328486,0.288955983686937,0.2727958924070947,0.2604332,0.27294984,0.31909737,0.3071617
4152,0.2627881,0.2835692865936562,0.2727958924070947,0.26027462,0.2795649,0.31805006,0.30404735
4153,0.2623547,0.2835692865936562,0.2727958924070947,0.25966483,0.2882602,0.31642348,0.30032733
4154,0.26154467,0.2835692865936562,0.2674091953138139,0.25858116,0.26871157,0.31400412,0.2956262
4155,0.26125965,0.2835692865936562,0.2674091953138139,0.2575757,0.24606544,0.31117892,0.29081124
4156,0.2590782,0.2835692865936562,0.2674091953138139,0.25537354,0.23125133,0.30681276,0.2840106
4157,0.25902244,0.2781825895003755,0.2674091953138139,0.25589138,0.21186721,0.30310243,0.280528
4158,0.2587879,0.2781825895003755,0.2620224982205331,0.25579518,0.21371678,0.2991811,0.275818
4159,0.25931397,0.2781825895003755,0.2620224982205331,0.25599492,0.21983072,0.29623243,0.27656168
4160,0.2596279,0.2781825895003755,0.2620224982205331,0.25591972,0.23432577,0.2940362,0.28265312
4161,0.2614209,0.2781825895003755,0.2620224982205331,0.25758705,0.24065322,0.29476818,0.28691003
4162,0.26254135,0.2781825895003755,0.2566358011272523,0.25866428,0.24108368,0.29668212,0.29154652
4163,0.26441246,0.2781825895003755,0.2620224982205331,0.26063132,0.24073753,0.30101734,0.2987486
4164,0.26418036,0.2781825895003755,0.2620224982205331,0.26099184,0.24045178,0.3034991,0.30122682
4165,0.2580383,0.2835692865936562,0.2620224982205331,0.25547665,0.24136886,0.29517752,0.2920481
4166,0.25664958,0.2835692865936562,0.2674091953138139,0.25418186,0.24200916,0.29003507,0.28815803
4167,0.2566541,0.288955983686937,0.2674091953138139,0.25395104,0.24274868,0.2877152,0.2867205
4168,0.25688106,0.288955983686937,0.2727958924070947,0.25457293,0.24482471,0.2886336,0.28864893
4169,0.25683576,0.2943426807802177,0.2727958924070947,0.2544123,0.24656317,0.28867817,0.28901938
4170,0.25627935,0.2943426807802177,0.2781825895003755,0.2542614,0.24753681,0.28903842,0.28932288
4171,0.25821725,0.2943426807802177,0.2781825895003755,0.25524622,0.24582526,0.29079032,0.29210258
4172,0.25995162,0.2943426807802177,0.2781825895003755,0.2568839,0.24090141,0.2931988,0.29577464
4173,0.2596297,0.2943426807802177,0.2781825895003755,0.2572328,0.23588857,0.29372302,0.2966981
4174,0.2599694,0.2943426807802177,0.2727958924070947,0.25755563,0.22874829,0.29299617,0.29645243
4175,0.26165494,0.2943426807802177,0.2727958924070947,0.25842386,0.22600764,0.29203427,0.29641804
4176,0.2604552,0.288955983686937,0.2727958924070947,0.25776094,0.22217354,0.28999627,0.29409686
4177,0.26076707,0.288955983686937,0.2674091953138139,0.25798622,0.21863347,0.28786382,0.29237747
4178,0.26047817,0.288955983686937,0.2674091953138139,0.2572275,0.2168223,0.28554657,0.28990993
4179,0.26054913,0.2835692865936562,0.2674091953138139,0.25679404,0.21722507,0.28266737,0.28734145
4180,0.2594535,0.2835692865936562,0.2674091953138139,0.25676632,0.21411043,0.27940726,0.2850299
4181,0.2591699,0.2835692865936562,0.2620224982205331,0.2568326,0.21554977,0.2760511,0.28290498
4182,0.25973222,0.2835692865936562,0.2620224982205331,0.2570362,0.2264741,0.27326298,0.28172714
4183,0.26047736,0.2781825895003755,0.2620224982205331,0.25745568,0.22576219,0.27159622,0.28144097
4184,0.26060542,0.2781825895003755,0.2620224982205331,0.2577497,0.22877914,0.27126125,0.28284457
4185,0.26232472,0.2781825895003755,0.2566358011272523,0.25945187,0.2377303,0.2738485,0.28752297
4186,0.26387137,0.2781825895003755,0.2566358011272523,0.26087606,0.24964896,0.27822638,0.2927196
4187,0.2649192,0.2781825895003755,0.2620224982205331,0.261683,0.25165603,0.28378868,0.29711372
4188,0.26706865,0.2781825895003755,0.2620224982205331,0.26376882,0.24902356,0.29246923,0.3049701
4189,0.26748192,0.2835692865936562,0.2620224982205331,0.2644676,0.24899963,0.29989734,0.31079775
4190,0.25955158,0.2835692865936562,0.2674091953138139,0.25760075,0.24875164,0.29233098,0.2989813
4191,0.26282495,0.288955983686937,0.2727958924070947,0.2603341,0.24977967,0.29610404,0.30356973
4192,0.26040402,0.288955983686937,0.2727958924070947,0.25859693,0.24767244,0.29690543,0.30105865
4193,0.25968093,0.2943426807802177,0.2727958924070947,0.2577551,0.24756604,0.2982504,0.3010416
4194,0.26153865,0.2943426807802177,0.2727958924070947,0.2593869,0.25239617,0.30350387,0.30530536
4195,0.26513243,0.2943426807802177,0.2727958924070947,0.2629742,0.2505598,0.31238478,0.31376767
4196,0.26306865,0.2943426807802177,0.2727958924070947,0.26229852,0.25200087,0.31636977,0.31428665
4197,0.26202887,0.2943426807802177,0.2727958924070947,0.26161,0.2467627,0.31714648,0.31196088
4198,0.25982046,0.2943426807802177,0.2727958924070947,0.2599363,0.240174,0.3159885,0.30817148
4199,0.25874138,0.288955983686937,0.2674091953138139,0.25837007,0.23661786,0.31393275,0.3036333
4200,0.2588255,0.288955983686937,0.2674091953138139,0.25711343,0.23181242,0.3120714,0.299755
4201,0.25798687,0.288955983686937,0.2674091953138139,0.25548416,0.2280361,0.3100334,0.29609317
4202,0.26158905,0.2835692865936562,0.2674091953138139,0.25944236,0.22464338,0.3114271,0.29889908
4203,0.25840473,0.2835692865936562,0.2620224982205331,0.2567842,0.22158512,0.3084235,0.29328418
4204,0.25705856,0.2835692865936562,0.2620224982205331,0.25440305,0.2199702,0.30422285,0.28845468
4205,0.25648803,0.2835692865936562,0.2620224982205331,0.25292364,0.2229414,0.29983336,0.28441712
4206,0.25691697,0.2781825895003755,0.2620224982205331,0.25271726,0.23198038,0.2977581,0.28420496
4207,0.25789076,0.2781825895003755,0.2566358011272523,0.2529982,0.23099953,0.29535076,0.28349712
4208,0.25997,0.2781825895003755,0.2566358011272523,0.25471956,0.24304023,0.2948264,0.28562072
4209,0.25945622,0.2781825895003755,0.2566358011272523,0.25403127,0.24826989,0.2925991,0.28427878
4210,0.25743607,0.2781825895003755,0.2566358011272523,0.25222784,0.26064894,0.28883147,0.28046647
4211,0.25524718,0.2781825895003755,0.2566358011272523,0.24973801,0.2512649,0.28329316,0.2745909
4212,0.25563654,0.2781825895003755,0.2566358011272523,0.250097,0.2479972,0.28044543,0.27366614
4213,0.2552662,0.2835692865936562,0.2620224982205331,0.2506277,0.2605479,0.2787032,0.27395412
4214,0.25285327,0.2835692865936562,0.2674091953138139,0.24998552,0.26464197,0.27697128,0.27268255
4215,0.25207353,0.288955983686937,0.2674091953138139,0.2500785,0.2612077,0.27543682,0.2725524
4216,0.2513948,0.288955983686937,0.2727958924070947,0.2498731,0.2620342,0.2747583,0.27469927
4217,0.25011462,0.288955983686937,0.2727958924070947,0.24914455,0.26478088,0.27364492,0.27484965
4218,0.25125393,0.2943426807802177,0.2727958924070947,0.2495859,0.2647554,0.2739259,0.2765377
4219,0.2516527,0.2943426807802177,0.2781825895003755,0.24994555,0.26185513,0.27484977,0.27867025
4220,0.25521687,0.2943426807802177,0.2727958924070947,0.25272614,0.26184714,0.27694222,0.28394544
4221,0.25360957,0.2943426807802177,0.2727958924070947,0.25234845,0.26218098,0.27677634,0.28475738
4222,0.25356025,0.288955983686937,0.2727958924070947,0.2518719,0.25763956,0.27526546,0.28429246
4223,0.25607026,0.288955983686937,0.2727958924070947,0.25293353,0.2553804,0.27416393,0.2849141
4224,0.2568197,0.288955983686937,0.2674091953138139,0.2536534,0.2511512,0.2732577,0.28531238
4225,0.2572913,0.288955983686937,0.2674091953138139,0.25362265,0.24958396,0.27185386,0.2846406
4226,0.25559914,0.2835692865936562,0.2674091953138139,0.2522642,0.2452988,0.26919493,0.28212515
4227,0.25590402,0.2835692865936562,0.2620224982205331,0.25184557,0.24482691,0.26650357,0.28053632
4228,0.25662085,0.2835692865936562,0.2620224982205331,0.25214517,0.2467142,0.2637989,0.27935913
4229,0.25681242,0.2781825895003755,0.2620224982205331,0.25229186,0.24562296,0.2609271,0.27787814
4230,0.2560514,0.2781825895003755,0.2620224982205331,0.25160033,0.25722772,0.25753993,0.27594343
4231,0.25624734,0.2781825895003755,0.2566358011272523,0.25195068,0.2644846,0.255308,0.275649
4232,0.2565487,0.2781825895003755,0.2566358011272523,0.25178865,0.26052517,0.25385043,0.27508155
4233,0.2557203,0.2781825895003755,0.2566358011272523,0.25070563,0.2581248,0.25227425,0.27295277
4234,0.25415623,0.2781825895003755,0.2566358011272523,0.2489551,0.26439416,0.25021487,0.26955533
4235,0.25347948,0.2781825895003755,0.2566358011272523,0.24787876,0.27034163,0.24941377,0.2669376
4236,0.2518505,0.2781825895003755,0.2566358011272523,0.24694356,0.26699957,0.2492221,0.26454848
4237,0.25194457,0.2781825895003755,0.2620224982205331,0.2476967,0.26294068,0.25079024,0.26595432
4238,0.25009423,0.2835692865936562,0.2620224982205331,0.24741352,0.2730691,0.25199336,0.26661196
4239,0.24876817,0.288955983686937,0.2674091953138139,0.24701539,0.26894033,0.25298947,0.2658416
4240,0.24804239,0.288955983686937,0.2674091953138139,0.24691224,0.2656467,0.2544949,0.266923
4241,0.24634503,0.2943426807802177,0.2727958924070947,0.24572799,0.26607522,0.25545695,0.26664737
4242,0.24812454,0.2943426807802177,0.2727958924070947,0.24672994,0.26463437,0.25788072,0.26998952
4243,0.24989572,0.2943426807802177,0.2727958924070947,0.24801424,0.26426092,0.26069355,0.27324393
4244,0.25290444,0.2943426807802177,0.2727958924070947,0.25072318,0.2650196,0.26447242,0.27856913
4245,0.25254112,0.2943426807802177,0.2727958924070947,0.2510123,0.2658506,0.26613623,0.2801879
4246,0.25164735,0.2943426807802177,0.2727958924070947,0.25038394,0.26381248,0.26589465,0.2794439
4247,0.25159758,0.288955983686937,0.2727958924070947,0.24981037,0.25918683,0.26476267,0.27773604
4248,0.25238058,0.288955983686937,0.2674091953138139,0.24947533,0.25482133,0.26357436,0.27637783
4249,0.25347167,0.288955983686937,0.2674091953138139,0.24959564,0.25439712,0.26265472,0.27581042
4250,0.25255495,0.2835692865936562,0.2674091953138139,0.24892643,0.25046527,0.26098144,0.2738647
4251,0.2531141,0.2835692865936562,0.2620224982205331,0.24924594,0.24796164,0.2593546,0.27301094
4252,0.2537139,0.2835692865936562,0.2620224982205331,0.24945748,0.24619937,0.25757754,0.27233133
4253,0.2537443,0.2781825895003755,0.2620224982205331,0.24891406,0.24324682,0.25517341,0.27116707
4254,0.25352398,0.2781825895003755,0.2620224982205331,0.24803075,0.24943525,0.25253353,0.270358
4255,0.25499606,0.2781825895003755,0.2566358011272523,0.24864233,0.2588997,0.2511135,0.2711681
4256,0.2553574,0.2781825895003755,0.2566358011272523,0.2488206,0.26464093,0.25014815,0.27146435
4257,0.25381136,0.2781825895003755,0.2566358011272523,0.2472885,0.26776922,0.24790207,0.2687901
4258,0.25178844,0.2781825895003755,0.2566358011272523,0.24552932,0.26592192,0.24546604,0.26491183
4259,0.25044575,0.2781825895003755,0.2566358011272523,0.24441177,0.2722919,0.24417181,0.26203805
4260,0.25112718,0.2781825895003755,0.2566358011272523,0.24560666,0.27275014,0.24580242,0.2621949
4261,0.25094303,0.2781825895003755,0.2566358011272523,0.24678138,0.27284193,0.2485858,0.2638658
4262,0.25124168,0.2835692865936562,0.2566358011272523,0.24882656,0.27222732,0.25294453,0.26824796
4263,0.24963245,0.2835692865936562,0.2566358011272523,0.24898845,0.27040756,0.2552149,0.26902938
4264,0.24476735,0.288955983686937,0.2620224982205331,0.245751,0.27087557,0.2545127,0.26572946
4265,0.24410723,0.288955983686937,0.2620224982205331,0.2442522,0.27069688,0.25466713,0.265399
4266,0.24479365,0.2943426807802177,0.2674091953138139,0.2442126,0.26957008,0.2563155,0.26704717
4267,0.24569926,0.2943426807802177,0.2674091953138139,0.24453646,0.27006584,0.25852647,0.26900613
4268,0.24882102,0.2943426807802177,0.2674091953138139,0.24697784,0.2699322,0.26200545,0.27383578
4269,0.24928619,0.2943426807802177,0.2674091953138139,0.24769959,0.2696008,0.2639452,0.27580428
4270,0.24971728,0.288955983686937,0.2620224982205331,0.24808505,0.27334628,0.2644275,0.27593526
4271,0.25071996,0.288955983686937,0.2620224982205331,0.24815509,0.26721838,0.26411903,0.2751949
4272,0.25116616,0.288955983686937,0.2620224982205331,0.2480838,0.26161897,0.2632431,0.2739648
4273,0.2516936,0.2835692865936562,0.2566358011272523,0.24794313,0.25850564,0.26224658,0.2727638
4274,0.25227126,0.2835692865936562,0.2566358011272523,0.2479999,0.25410706,0.2607601,0.27130732
4275,0.25249037,0.2835692865936562,0.2566358011272523,0.24778488,0.24949697,0.25864097,0.2696624
4276,0.25221658,0.2781825895003755,0.2566358011272523,0.24707273,0.24555421,0.2557324,0.2675471
4277,0.2520333,0.2781825895003755,0.2566358011272523,0.24678537,0.25483376,0.2527574,0.26729965
4278,0.25274017,0.2781825895003755,0.2512491040339716,0.2470538,0.25904557,0.2501305,0.26718214
4279,0.2542685,0.2781825895003755,0.2566358011272523,0.24862033,0.26125956,0.24908426,0.26855487
4280,0.2545589,0.2781825895003755,0.2512491040339716,0.24902424,0.2578224,0.24813658,0.26834348
4281,0.2523371,0.2781825895003755,0.2512491040339716,0.2471435,0.25643077,0.24551952,0.26486778
4282,0.2509128,0.2781825895003755,0.2512491040339716,0.24545476,0.26307887,0.24304162,0.26058036
4283,0.24934085,0.2781825895003755,0.2512491040339716,0.24425247,0.26649708,0.24229763,0.2583937
4284,0.24989189,0.2781825895003755,0.2512491040339716,0.24540997,0.2659791,0.24480696,0.26149526
4285,0.25158298,0.2781825895003755,0.2512491040339716,0.24785382,0.2665068,0.24918751,0.2675707
4286,0.24618901,0.2835692865936562,0.2566358011272523,0.24520838,0.2686287,0.24937323,0.26519054
4287,0.24917355,0.2835692865936562,0.2566358011272523,0.24762428,0.26802325,0.25430006,0.27149898
4288,0.24559386,0.288955983686937,0.2566358011272523,0.24541074,0.26704404,0.25497967,0.269166
4289,0.24691153,0.288955983686937,0.2620224982205331,0.24593532,0.26904333,0.25656158,0.27063367
4290,0.2478571,0.288955983686937,0.2620224982205331,0.24702,0.26932555,0.26003867,0.27414072
4291,0.25210437,0.288955983686937,0.2620224982205331,0.2526357,0.26809803,0.26817775,0.28664893
4292,0.251534,0.288955983686937,0.2620224982205331,0.25242716,0.26784816,0.2717525,0.2880738
4293,0.25111854,0.288955983686937,0.2620224982205331,0.2514969,0.2673876,0.27289692,0.28829175
4294,0.2505345,0.288955983686937,0.2620224982205331,0.25017056,0.26531076,0.27266458,0.28708506
4295,0.25088283,0.2835692865936562,0.2620224982205331,0.2494069,0.26099366,0.27200362,0.28556058
4296,0.2503402,0.2835692865936562,0.2620224982205331,0.24838853,0.25560418,0.27096,0.2835046
4297,0.25142232,0.2835692865936562,0.2566358011272523,0.24844539,0.2542577,0.269923,0.28194228
4298,0.25133586,0.2781825895003755,0.2566358011272523,0.247915,0.25244993,0.2682009,0.2792824
4299,0.2509057,0.2781825895003755,0.2566358011272523,0.24706987,0.24970117,0.2656177,0.27623442
4300,0.25018778,0.2781825895003755,0.2566358011272523,0.24624479,0.25247988,0.2625068,0.27316785
4301,0.24941117,0.2781825895003755,0.2512491040339716,0.24694923,0.25566638,0.25957966,0.27139178
4302,0.2514989,0.2781825895003755,0.2512491040339716,0.24845296,0.2562942,0.25782824,0.27164254
4303,0.25299054,0.2727958924070947,0.2512491040339716,0.24959305,0.2580757,0.25741458,0.2736048
4304,0.25437874,0.2727958924070947,0.2512491040339716,0.25080013,0.2626135,0.25796297,0.27523097
4305,0.25136787,0.2727958924070947,0.2512491040339716,0.24788707,0.26756844,0.25544173,0.27097103
4306,0.25165164,0.2727958924070947,0.2512491040339716,0.24722564,0.26691043,0.25418907,0.26898324
4307,0.25040025,0.2727958924070947,0.2512491040339716,0.24682665,0.2649182,0.2553845,0.2686407
4308,0.26053026,0.2727958924070947,0.2512491040339716,0.25692382,0.2682079,0.27503517,0.29128766
4309,0.262548,0.2781825895003755,0.2512491040339716,0.2600082,0.27115336,0.2923847,0.30518693
4310,0.26244763,0.2781825895003755,0.2566358011272523,0.26011857,0.26974505,0.30317548,0.31138656
4311,0.2618716,0.2835692865936562,0.2620224982205331,0.25980446,0.2653667,0.309766,0.31275734
4312,0.25933474,0.2835692865936562,0.2620224982205331,0.257373,0.26691604,0.31335902,0.31137726
4313,0.26147673,0.288955983686937,0.2674091953138139,0.25892812,0.26812112,0.32191432,0.31513068
4314,0.25751495,0.288955983686937,0.2674091953138139,0.25488415,0.26719436,0.32352602,0.3094485
4315,0.25967187,0.288955983686937,0.2674091953138139,0.25645724,0.2663621,0.33020213,0.31256577
4316,0.25832063,0.288955983686937,0.2674091953138139,0.25577873,0.2668405,0.33488277,0.31180447
4317,0.25570494,0.288955983686937,0.2674091953138139,0.25431243,0.26685566,0.33677912,0.30854392
4318,0.2547185,0.288955983686937,0.2620224982205331,0.2531551,0.26679224,0.33740354,0.30492267
4319,0.25439256,0.2835692865936562,0.2620224982205331,0.2520736,0.2614487,0.33698338,0.3006414
4320,0.2544337,0.2835692865936562,0.2620224982205331,0.25135443,0.2589249,0.33631286,0.2969997
4321,0.2535592,0.2835692865936562,0.2566358011272523,0.24987864,0.2583673,0.3348479,0.2922676
4322,0.25455216,0.2781825895003755,0.2566358011272523,0.24944448,0.25433457,0.33370423,0.28924498
4323,0.25508952,0.2781825895003755,0.2512491040339716,0.24965987,0.2525417,0.33212888,0.28633827
4324,0.25456372,0.2781825895003755,0.2512491040339716,0.2492049,0.25266877,0.32911733,0.2822153
4325,0.2542331,0.2781825895003755,0.2512491040339716,0.24865675,0.2528958,0.3251347,0.27851716
4326,0.25216782,0.2727958924070947,0.2512491040339716,0.24682596,0.24543038,0.31955007,0.27340665
4327,0.25338188,0.2727958924070947,0.2512491040339716,0.24773747,0.24744692,0.31569198,0.2719846
4328,0.25342458,0.2727958924070947,0.2458624069406908,0.24805239,0.2547293,0.3123063,0.2705741
4329,0.2516643,0.2727958924070947,0.2458624069406908,0.24608076,0.26063702,0.30644593,0.26638156
4330,0.2504094,0.2727958924070947,0.2458624069406908,0.24443012,0.26127586,0.3001694,0.26250562
4331,0.2503564,0.2727958924070947,0.2458624069406908,0.24436551,0.25943744,0.29531717,0.2617813
4332,0.2506392,0.2727958924070947,0.2512491040339716,0.2454145,0.2650084,0.29177943,0.2633983
4333,0.2505059,0.2727958924070947,0.2512491040339716,0.2467817,0.26965898,0.28950462,0.26591808
4334,0.2505115,0.2781825895003755,0.2566358011272523,0.24802026,0.2692887,0.28762358,0.26811737
4335,0.2508246,0.2781825895003755,0.2566358011272523,0.24937716,0.2680799,0.28638893,0.27176148
4336,0.24955823,0.2835692865936562,0.2620224982205331,0.2490215,0.26668158,0.2843737,0.27390447
4337,0.25504902,0.2835692865936562,0.2620224982205331,0.25471166,0.2674539,0.2887491,0.2870296
4338,0.2556403,0.288955983686937,0.2620224982205331,0.25746033,0.269127,0.29151967,0.2923056
4339,0.25808907,0.288955983686937,0.2620224982205331,0.260398,0.26818672,0.29634112,0.3000996
4340,0.25380334,0.288955983686937,0.2620224982205331,0.2572728,0.26801518,0.2967979,0.29974952
4341,0.2515666,0.288955983686937,0.2620224982205331,0.2546058,0.2693926,0.29481325,0.29727918
4342,0.2542058,0.2835692865936562,0.2566358011272523,0.2544013,0.27029663,0.29404694,0.29686606
