,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
3969,0.27770197,0.288955983686937,0.288955983686937,0.26972362,0.3084431,0.3388377,0.35722908
3970,0.28532243,0.2835692865936562,0.288955983686937,0.27570623,0.30755404,0.34209132,0.36362776
3971,0.2867223,0.2835692865936562,0.288955983686937,0.27889076,0.30464053,0.34649098,0.36737183
3972,0.2784825,0.2835692865936562,0.288955983686937,0.27650738,0.30198544,0.3477306,0.3588982
3973,0.28183728,0.288955983686937,0.288955983686937,0.27708188,0.30638283,0.34957463,0.36000848
3974,0.2775215,0.288955983686937,0.288955983686937,0.27347174,0.30107504,0.35032246,0.35606515
3975,0.27319202,0.2943426807802177,0.2943426807802177,0.27081653,0.3027441,0.34925768,0.347813
3976,0.27268755,0.2943426807802177,0.2943426807802177,0.27002943,0.2984956,0.34734982,0.34195927
3977,0.27224928,0.2943426807802177,0.2997293778734986,0.26890647,0.30061984,0.34535256,0.3387311
3978,0.2713872,0.2943426807802177,0.2997293778734986,0.26750073,0.299406,0.3435376,0.33763674
3979,0.27416736,0.2943426807802177,0.2997293778734986,0.26799476,0.29864734,0.34301585,0.34146652
3980,0.27506426,0.2943426807802177,0.3051160749667794,0.2673464,0.2995577,0.3436535,0.34719005
3981,0.2761078,0.2943426807802177,0.2997293778734986,0.26718432,0.29819214,0.34500813,0.3521644
3982,0.27681822,0.2943426807802177,0.2997293778734986,0.26715618,0.29788864,0.34627324,0.3553983
3983,0.27735043,0.288955983686937,0.2997293778734986,0.26729593,0.2984956,0.34679833,0.35746437
3984,0.27758795,0.288955983686937,0.2943426807802177,0.26760074,0.29879904,0.3466924,0.35888582
3985,0.2769572,0.288955983686937,0.2997293778734986,0.26749083,0.299406,0.34598538,0.359253
3986,0.27643543,0.2835692865936562,0.2943426807802177,0.26728886,0.30077156,0.34492904,0.35912663
3987,0.2761379,0.2835692865936562,0.2943426807802177,0.26698178,0.29986116,0.34354714,0.358682
3988,0.2743274,0.2835692865936562,0.2943426807802177,0.26551363,0.29925424,0.3418966,0.35741845
3989,0.27332723,0.2835692865936562,0.288955983686937,0.26435503,0.29986116,0.3402281,0.35653716
3990,0.26898816,0.2781825895003755,0.288955983686937,0.2612753,0.2975852,0.33855388,0.35473642
3991,0.27562672,0.2835692865936562,0.288955983686937,0.2709948,0.2965231,0.35275668,0.39482564
3992,0.27163845,0.2781825895003755,0.288955983686937,0.27773148,0.29772577,0.3983367,0.46931067
3993,0.25607535,0.2781825895003755,0.288955983686937,0.25887007,0.2987362,0.4300244,0.4660748
3994,0.25432074,0.2781825895003755,0.288955983686937,0.25250316,0.29030737,0.4471412,0.46432933
3995,0.25572407,0.2781825895003755,0.288955983686937,0.2520084,0.28592813,0.4520924,0.45788336
3996,0.25195515,0.2781825895003755,0.288955983686937,0.25174797,0.28779846,0.4465329,0.44179207
3997,0.25173035,0.2781825895003755,0.288955983686937,0.25343287,0.29500574,0.43546563,0.42616773
3998,0.25180534,0.2835692865936562,0.2943426807802177,0.2554213,0.28916407,0.42241827,0.41225857
3999,0.25286493,0.2835692865936562,0.2943426807802177,0.25724638,0.29310912,0.41079578,0.40118077
4000,0.2542953,0.288955983686937,0.2997293778734986,0.25852254,0.29364014,0.4012526,0.3929213
4001,0.25446525,0.288955983686937,0.2997293778734986,0.25880975,0.29485402,0.39353296,0.3865706
4002,0.25580874,0.288955983686937,0.2997293778734986,0.25940406,0.29485402,0.38756683,0.38294658
4003,0.2581917,0.288955983686937,0.3051160749667794,0.26024967,0.2942471,0.38400108,0.38336724
4004,0.2608892,0.288955983686937,0.2997293778734986,0.2609679,0.2940195,0.38233632,0.38698527
4005,0.26264185,0.288955983686937,0.2997293778734986,0.26125786,0.29295737,0.38217217,0.39089614
4006,0.26390463,0.288955983686937,0.3051160749667794,0.26190716,0.29341257,0.38269675,0.39325672
4007,0.26440525,0.288955983686937,0.2997293778734986,0.2622952,0.29364014,0.38304955,0.39478254
4008,0.2630323,0.288955983686937,0.2997293778734986,0.2611511,0.29364014,0.38283074,0.3950557
4009,0.26268503,0.2835692865936562,0.2943426807802177,0.26014665,0.29409534,0.38204098,0.39488757
4010,0.26090786,0.2835692865936562,0.2943426807802177,0.2581427,0.29439884,0.3807259,0.39398462
4011,0.2605682,0.2835692865936562,0.2943426807802177,0.25711665,0.29500574,0.37897825,0.39305103
4012,0.26141807,0.2835692865936562,0.2943426807802177,0.25721177,0.29530922,0.3769681,0.39284918
4013,0.26016384,0.2781825895003755,0.2943426807802177,0.2561111,0.29068136,0.37478313,0.39236566
4014,0.25988922,0.2835692865936562,0.288955983686937,0.25527745,0.29546094,0.3729323,0.39236397
4015,0.26007107,0.2781825895003755,0.288955983686937,0.2548639,0.29148751,0.37166378,0.39314818
4016,0.2628397,0.2781825895003755,0.288955983686937,0.2564702,0.29568988,0.37173137,0.39578226
4017,0.2627446,0.2781825895003755,0.288955983686937,0.25707278,0.29072702,0.37280366,0.3972829
4018,0.26412144,0.2781825895003755,0.288955983686937,0.25860327,0.29362386,0.3751941,0.39904907
4019,0.26247448,0.2835692865936562,0.288955983686937,0.25915423,0.29140216,0.37642825,0.39672413
4020,0.26704347,0.2835692865936562,0.288955983686937,0.26294678,0.28948474,0.37901437,0.3991882
4021,0.27036706,0.288955983686937,0.288955983686937,0.26590192,0.2894675,0.38331977,0.40348738
4022,0.26959705,0.288955983686937,0.2943426807802177,0.26643923,0.2893158,0.38733238,0.4036148
4023,0.26784378,0.2943426807802177,0.2943426807802177,0.26688775,0.2901503,0.3888309,0.39880314
4024,0.26692873,0.2997293778734986,0.2997293778734986,0.2679812,0.29007447,0.3884578,0.39244577
4025,0.26926002,0.2997293778734986,0.2997293778734986,0.27015573,0.29037791,0.38760284,0.39065105
4026,0.26784426,0.2997293778734986,0.3051160749667794,0.26974878,0.290909,0.3862786,0.38825965
4027,0.26819378,0.2997293778734986,0.3051160749667794,0.26911402,0.2933367,0.38559997,0.38920653
4028,0.26909512,0.2997293778734986,0.3051160749667794,0.2682655,0.29295737,0.38529852,0.39195722
4029,0.26777261,0.2997293778734986,0.2997293778734986,0.26549643,0.29303324,0.38550317,0.39380014
4030,0.26905304,0.2997293778734986,0.2997293778734986,0.26482043,0.29295737,0.3857268,0.39525208
4031,0.2671529,0.2943426807802177,0.2997293778734986,0.2629953,0.293716,0.3854102,0.39499092
4032,0.2658107,0.2943426807802177,0.2997293778734986,0.2614977,0.29310912,0.3843914,0.39418718
4033,0.26584733,0.2943426807802177,0.2943426807802177,0.26118174,0.29394364,0.3828318,0.39315465
4034,0.26514402,0.2943426807802177,0.2943426807802177,0.26061743,0.2942471,0.38065165,0.39153415
4035,0.26497212,0.2943426807802177,0.2943426807802177,0.2601207,0.29500574,0.37810692,0.39016026
4036,0.26505318,0.288955983686937,0.2943426807802177,0.25975686,0.2942471,0.3753414,0.38925385
4037,0.2641142,0.288955983686937,0.288955983686937,0.25859824,0.2922746,0.37279707,0.38857064
4038,0.26407143,0.288955983686937,0.288955983686937,0.25782713,0.29083312,0.37055054,0.38836533
4039,0.2653368,0.288955983686937,0.288955983686937,0.2582278,0.29237327,0.3693268,0.38987508
4040,0.26413476,0.2835692865936562,0.288955983686937,0.2578203,0.2913534,0.3682706,0.3888235
4041,0.26186693,0.2835692865936562,0.2835692865936562,0.25737342,0.29274416,0.3662147,0.3839617
4042,0.2618131,0.2835692865936562,0.2835692865936562,0.25893223,0.28813922,0.36319092,0.37781775
4043,0.2608921,0.2835692865936562,0.2835692865936562,0.26048097,0.29053205,0.35953355,0.3713219
4044,0.2634604,0.288955983686937,0.288955983686937,0.26247174,0.28570157,0.3574377,0.37072685
4045,0.2619449,0.288955983686937,0.288955983686937,0.26321957,0.28832954,0.35606912,0.36619246
4046,0.26061454,0.288955983686937,0.2943426807802177,0.2650394,0.2859018,0.3538759,0.3589906
4047,0.26088098,0.2943426807802177,0.2943426807802177,0.2659809,0.2910607,0.35167104,0.35396054
4048,0.26626748,0.2943426807802177,0.2997293778734986,0.26825616,0.28923994,0.35235682,0.35857192
4049,0.26569268,0.2943426807802177,0.2997293778734986,0.2665002,0.29166764,0.35475796,0.36133167
4050,0.26342294,0.2943426807802177,0.2997293778734986,0.26465452,0.28984684,0.35611707,0.3601263
4051,0.26648423,0.2943426807802177,0.2997293778734986,0.26596215,0.29189524,0.35791352,0.36375415
4052,0.27027035,0.2943426807802177,0.2997293778734986,0.26760754,0.29204696,0.3603337,0.37044248
4053,0.2716054,0.2943426807802177,0.2997293778734986,0.26783672,0.29052967,0.3633342,0.3765924
4054,0.2724376,0.2943426807802177,0.2997293778734986,0.2677447,0.29007447,0.3663117,0.3805628
4055,0.2712989,0.2943426807802177,0.2997293778734986,0.2664172,0.29037791,0.3686468,0.3828215
4056,0.26961932,0.2943426807802177,0.2943426807802177,0.2645752,0.2906055,0.3699138,0.38338596
4057,0.2694507,0.288955983686937,0.2943426807802177,0.26364383,0.29174352,0.370142,0.3834483
4058,0.2686419,0.288955983686937,0.2943426807802177,0.26250982,0.29257804,0.36940625,0.3831307
4059,0.26896462,0.288955983686937,0.2943426807802177,0.26205277,0.29310912,0.3680924,0.3828677
4060,0.26924926,0.288955983686937,0.288955983686937,0.26190382,0.290909,0.36674,0.3830233
4061,0.26842487,0.288955983686937,0.288955983686937,0.26112366,0.2895434,0.36542052,0.38292977
4062,0.26867127,0.288955983686937,0.288955983686937,0.26068717,0.2918194,0.36451527,0.38377562
4063,0.2687633,0.2835692865936562,0.288955983686937,0.26024684,0.2904513,0.364134,0.3850768
4064,0.26908913,0.2835692865936562,0.2835692865936562,0.2605176,0.28939807,0.36398557,0.3855323
4065,0.26763183,0.2835692865936562,0.2835692865936562,0.26061478,0.2878527,0.36318058,0.38250238
4066,0.2704839,0.2835692865936562,0.2835692865936562,0.2629826,0.2889699,0.36355963,0.38261226
4067,0.2694855,0.2835692865936562,0.2835692865936562,0.26465237,0.28893894,0.36331955,0.3785078
4068,0.2711891,0.288955983686937,0.288955983686937,0.2675607,0.28803414,0.3629701,0.37565538
4069,0.27640712,0.288955983686937,0.288955983686937,0.27123913,0.28749502,0.3649661,0.37904388
4070,0.27820206,0.2943426807802177,0.2943426807802177,0.27167165,0.28741914,0.3698149,0.38509187
4071,0.2708571,0.2943426807802177,0.2943426807802177,0.26736185,0.2894675,0.37222436,0.3782864
4072,0.2734719,0.2997293778734986,0.2997293778734986,0.2682652,0.2893158,0.37433845,0.37723532
4073,0.27307045,0.2997293778734986,0.2997293778734986,0.267019,0.29068136,0.3759598,0.37726724
4074,0.2751743,0.3051160749667794,0.2997293778734986,0.2679928,0.28878474,0.3772301,0.3783688
4075,0.27581185,0.3051160749667794,0.2997293778734986,0.26845533,0.29098487,0.37851185,0.3807059
4076,0.2742872,0.2997293778734986,0.2997293778734986,0.26646674,0.2901503,0.37918147,0.3826924
4077,0.2746318,0.2997293778734986,0.2997293778734986,0.26572275,0.29037791,0.37972736,0.38486776
4078,0.27446872,0.2997293778734986,0.2997293778734986,0.2652773,0.2893158,0.37967956,0.38547018
4079,0.2735632,0.2943426807802177,0.2943426807802177,0.26449123,0.28832954,0.37892306,0.38535008
4080,0.27378044,0.2943426807802177,0.2943426807802177,0.26435807,0.288633,0.3774411,0.38506213
4081,0.27393705,0.2943426807802177,0.2943426807802177,0.26450214,0.2890123,0.3754496,0.38456854
4082,0.27227128,0.2943426807802177,0.2943426807802177,0.26355228,0.29052967,0.37286666,0.38277757
4083,0.27196747,0.2943426807802177,0.288955983686937,0.26324722,0.28802603,0.37011662,0.38116527
4084,0.27186683,0.2943426807802177,0.288955983686937,0.26313946,0.28779846,0.36748534,0.38000837
4085,0.2724948,0.288955983686937,0.288955983686937,0.26329488,0.28825366,0.365173,0.37955156
4086,0.2718759,0.288955983686937,0.288955983686937,0.26278684,0.2901503,0.36353058,0.37960973
4087,0.27182704,0.288955983686937,0.288955983686937,0.2626271,0.28702265,0.36269337,0.38046423
4088,0.27112025,0.288955983686937,0.2835692865936562,0.262445,0.28382078,0.36219385,0.38011336
4089,0.2712884,0.288955983686937,0.2835692865936562,0.2631251,0.2870559,0.36193055,0.37887084
4090,0.26993388,0.288955983686937,0.2835692865936562,0.26300678,0.28310263,0.36088258,0.37502584
4091,0.270746,0.288955983686937,0.2835692865936562,0.2643222,0.2838447,0.3595302,0.37259793
4092,0.26664144,0.288955983686937,0.2835692865936562,0.26376954,0.27383912,0.3570066,0.3646573
4093,0.2712771,0.288955983686937,0.2835692865936562,0.26755422,0.28066707,0.3554229,0.36230937
4094,0.27098572,0.288955983686937,0.2835692865936562,0.26805452,0.27990842,0.35443133,0.3610264
4095,0.27130175,0.288955983686937,0.2835692865936562,0.26818445,0.2808188,0.35473728,0.35981494
4096,0.2731647,0.2943426807802177,0.288955983686937,0.2693428,0.2821844,0.35638338,0.36129168
4097,0.27404842,0.2943426807802177,0.288955983686937,0.26975754,0.28165334,0.3591298,0.36376426
4098,0.2746175,0.2943426807802177,0.288955983686937,0.26954356,0.28461212,0.36232644,0.367241
4099,0.27530885,0.2943426807802177,0.288955983686937,0.26863164,0.2848397,0.3655854,0.37184438
4100,0.27517018,0.2943426807802177,0.288955983686937,0.2673589,0.2839293,0.36824208,0.3755932
4101,0.27517557,0.2997293778734986,0.288955983686937,0.26679903,0.28370172,0.3703652,0.37876084
4102,0.27510297,0.2943426807802177,0.288955983686937,0.2664043,0.28400517,0.3716577,0.3801225
4103,0.2750293,0.2943426807802177,0.288955983686937,0.26637074,0.28446037,0.37192425,0.38100103
4104,0.27497348,0.2943426807802177,0.2835692865936562,0.26645622,0.28461212,0.37113103,0.38088095
4105,0.27424204,0.2943426807802177,0.2835692865936562,0.2661227,0.28612942,0.36944,0.37996584
4106,0.27420455,0.288955983686937,0.2835692865936562,0.2662022,0.28749502,0.3673118,0.37891924
4107,0.2741981,0.288955983686937,0.2835692865936562,0.26622027,0.28802603,0.36519843,0.37793353
4108,0.27303812,0.288955983686937,0.2835692865936562,0.26541704,0.28719157,0.36316746,0.3770346
4109,0.27445495,0.288955983686937,0.2781825895003755,0.26798245,0.28681222,0.3669546,0.39144215
4110,0.27021468,0.288955983686937,0.2781825895003755,0.26443222,0.28635705,0.37190956,0.39559987
4111,0.2689975,0.288955983686937,0.2781825895003755,0.26130304,0.2899456,0.37419924,0.39307857
4112,0.26993218,0.2835692865936562,0.2781825895003755,0.26105472,0.28435743,0.3744653,0.39112353
4113,0.27201933,0.2835692865936562,0.2781825895003755,0.26242226,0.28933537,0.37432462,0.3906561
4114,0.2697537,0.2835692865936562,0.2781825895003755,0.26210663,0.2807256,0.37279257,0.38535178
4115,0.2724305,0.288955983686937,0.2781825895003755,0.2641817,0.28791612,0.37178856,0.38426107
4116,0.27593735,0.288955983686937,0.2781825895003755,0.26673016,0.27795762,0.37260377,0.38664502
4117,0.27664173,0.288955983686937,0.2835692865936562,0.26768434,0.28066707,0.37542546,0.38885242
4118,0.27573377,0.288955983686937,0.2835692865936562,0.26810253,0.27755654,0.37744936,0.38623548
4119,0.2717148,0.2943426807802177,0.288955983686937,0.26699436,0.28408104,0.37699202,0.3785044
4120,0.26963335,0.2943426807802177,0.288955983686937,0.26593983,0.28233612,0.3742949,0.37143493
4121,0.26958913,0.2943426807802177,0.2943426807802177,0.2654992,0.2833224,0.37207946,0.36784834
4122,0.26914212,0.2943426807802177,0.2943426807802177,0.26473916,0.2833224,0.37015402,0.36597732
4123,0.26985872,0.2943426807802177,0.2943426807802177,0.26424018,0.28491557,0.36904064,0.36725345
4124,0.27175122,0.2943426807802177,0.2943426807802177,0.26402238,0.2839293,0.36910948,0.37248722
4125,0.27256352,0.2943426807802177,0.2943426807802177,0.263711,0.2825637,0.37016287,0.37683266
4126,0.2744575,0.2997293778734986,0.2943426807802177,0.26478943,0.28074294,0.37133458,0.38032848
4127,0.2747633,0.2943426807802177,0.2943426807802177,0.26538792,0.2792256,0.37200946,0.38222444
4128,0.2751339,0.2943426807802177,0.288955983686937,0.26556322,0.27914977,0.37201035,0.38354117
4129,0.2739601,0.2943426807802177,0.288955983686937,0.2643887,0.2839293,0.37130716,0.3837913
4130,0.27210727,0.2943426807802177,0.288955983686937,0.26265788,0.28832954,0.37004864,0.38309205
4131,0.2712193,0.288955983686937,0.2835692865936562,0.26168662,0.29121244,0.36821133,0.3816581
4132,0.27062565,0.288955983686937,0.2835692865936562,0.26105523,0.29310912,0.366042,0.38032702
4133,0.27012545,0.288955983686937,0.2835692865936562,0.26029387,0.29682654,0.36382487,0.37925366
4134,0.2694228,0.288955983686937,0.2835692865936562,0.25934085,0.29713,0.36208647,0.37879762
4135,0.26969844,0.288955983686937,0.2781825895003755,0.25905016,0.28514314,0.36109352,0.37949833
4136,0.2695626,0.288955983686937,0.2781825895003755,0.2588329,0.29098487,0.3611037,0.38050422
4137,0.2696215,0.288955983686937,0.2781825895003755,0.25962043,0.28536415,0.36158785,0.37967697
4138,0.2698076,0.288955983686937,0.2781825895003755,0.2609834,0.28522363,0.36164108,0.37829375
4139,0.27155414,0.288955983686937,0.2781825895003755,0.2627395,0.27662367,0.3625706,0.37946284
4140,0.27358508,0.288955983686937,0.2781825895003755,0.2649978,0.2805912,0.36526963,0.38107
4141,0.27557334,0.288955983686937,0.2835692865936562,0.26744202,0.27960494,0.36807758,0.3819254
4142,0.2748119,0.2943426807802177,0.2835692865936562,0.2682459,0.28021187,0.37026733,0.37983325
4143,0.2738101,0.2943426807802177,0.288955983686937,0.26824838,0.28112227,0.37178263,0.3772483
4144,0.27557147,0.2997293778734986,0.288955983686937,0.2692914,0.2828672,0.37329963,0.37721172
4145,0.27238664,0.2997293778734986,0.2943426807802177,0.26750663,0.28180504,0.37359226,0.37308654
4146,0.27162176,0.2997293778734986,0.2943426807802177,0.26686302,0.2833224,0.37308845,0.37071657
4147,0.27344623,0.2997293778734986,0.2943426807802177,0.26678187,0.2842328,0.3731274,0.37410018
4148,0.2733436,0.2997293778734986,0.2943426807802177,0.2653072,0.28339824,0.37370694,0.37776434
4149,0.272937,0.2997293778734986,0.2943426807802177,0.26395163,0.28271544,0.3743125,0.38022774
4150,0.27284962,0.3051160749667794,0.2943426807802177,0.26352695,0.28157747,0.37437183,0.3807197
4151,0.27378812,0.2997293778734986,0.288955983686937,0.26436174,0.2781635,0.3738215,0.38052285
4152,0.2735432,0.2997293778734986,0.288955983686937,0.2646213,0.2881778,0.3725238,0.37930727
4153,0.27320242,0.2943426807802177,0.288955983686937,0.2644942,0.30335099,0.37059537,0.37720665
4154,0.27246532,0.2997293778734986,0.2835692865936562,0.26386878,0.2866605,0.36831692,0.3741309
4155,0.27213866,0.2943426807802177,0.2835692865936562,0.26321387,0.2799843,0.3659591,0.3708636
4156,0.26995808,0.2943426807802177,0.2835692865936562,0.2611611,0.27186662,0.36377886,0.36692065
4157,0.26986718,0.2943426807802177,0.2835692865936562,0.2605876,0.26048672,0.36242786,0.36453298
4158,0.26943603,0.2943426807802177,0.2781825895003755,0.26044017,0.24986546,0.36303055,0.36411127
4159,0.26952374,0.288955983686937,0.2781825895003755,0.26014385,0.23590611,0.36258218,0.3669414
4160,0.2692753,0.288955983686937,0.2781825895003755,0.25984716,0.24872746,0.3586953,0.36972255
4161,0.27050415,0.288955983686937,0.2781825895003755,0.2606673,0.2453135,0.35888842,0.371283
4162,0.27107424,0.288955983686937,0.2781825895003755,0.26167473,0.24508588,0.3597493,0.3720608
4163,0.2726889,0.288955983686937,0.2781825895003755,0.2636697,0.24341685,0.3611922,0.37284064
4164,0.2727449,0.288955983686937,0.2781825895003755,0.2650565,0.23932007,0.36297974,0.3719393
4165,0.26671135,0.288955983686937,0.2835692865936562,0.2634695,0.23894075,0.3618599,0.36218905
4166,0.26552397,0.288955983686937,0.2835692865936562,0.26351693,0.24098913,0.35899553,0.35379127
4167,0.26546192,0.2943426807802177,0.288955983686937,0.2638662,0.24592042,0.35569,0.34750164
4168,0.26583314,0.2943426807802177,0.288955983686937,0.26421997,0.24789293,0.35314476,0.34440872
4169,0.26588744,0.2997293778734986,0.288955983686937,0.26432005,0.24956198,0.35140988,0.34214303
4170,0.2656656,0.2997293778734986,0.2943426807802177,0.26362425,0.25062412,0.3505664,0.34226295
4171,0.26730406,0.2997293778734986,0.2943426807802177,0.26361284,0.25107932,0.3506639,0.34535474
4172,0.26907474,0.3051160749667794,0.2943426807802177,0.26340798,0.2522173,0.3519508,0.3515391
4173,0.26917154,0.2997293778734986,0.2943426807802177,0.26220956,0.2517621,0.35385567,0.3569389
4174,0.26984212,0.2997293778734986,0.288955983686937,0.26184484,0.25047237,0.35549533,0.3604871
4175,0.2715609,0.2997293778734986,0.288955983686937,0.26273495,0.2511552,0.35667455,0.36409232
4176,0.27072284,0.2943426807802177,0.288955983686937,0.2624148,0.25183797,0.35709143,0.36577162
4177,0.2711335,0.2997293778734986,0.288955983686937,0.26263106,0.25441742,0.3567506,0.36676583
4178,0.27093658,0.2943426807802177,0.2835692865936562,0.2623908,0.25487262,0.35590854,0.36688706
4179,0.27088702,0.2943426807802177,0.2835692865936562,0.261948,0.2563141,0.35486704,0.36699817
4180,0.2699753,0.2943426807802177,0.2835692865936562,0.26141268,0.2558589,0.35363358,0.36641786
4181,0.26972684,0.288955983686937,0.2781825895003755,0.26135093,0.25927287,0.35257024,0.366125
4182,0.27010614,0.288955983686937,0.2781825895003755,0.26142657,0.2571486,0.35186347,0.36659756
4183,0.27043143,0.288955983686937,0.2781825895003755,0.2613703,0.25957632,0.35190684,0.36779103
4184,0.26993185,0.288955983686937,0.2781825895003755,0.261011,0.26010737,0.35272452,0.3690059
4185,0.27108303,0.288955983686937,0.2781825895003755,0.26173615,0.26200402,0.35486,0.37130728
4186,0.27220586,0.288955983686937,0.2781825895003755,0.2628513,0.25730032,0.3578034,0.3731578
4187,0.27291524,0.288955983686937,0.2781825895003755,0.2638155,0.25654167,0.36151212,0.37459457
4188,0.27513504,0.288955983686937,0.2781825895003755,0.26592606,0.2587418,0.36508074,0.37634474
4189,0.27583367,0.288955983686937,0.2781825895003755,0.2675914,0.25745207,0.36783955,0.37593362
4190,0.26842558,0.2943426807802177,0.2835692865936562,0.26535088,0.25638992,0.36669457,0.36442146
4191,0.2715562,0.2943426807802177,0.288955983686937,0.26772985,0.25608647,0.36516958,0.36024666
4192,0.26954877,0.2997293778734986,0.288955983686937,0.26676005,0.25623822,0.36333218,0.35542253
4193,0.26882154,0.2997293778734986,0.2943426807802177,0.2663067,0.25525194,0.3610659,0.35168183
4194,0.27061555,0.2997293778734986,0.2943426807802177,0.2665198,0.256921,0.36045393,0.35389984
4195,0.27416363,0.3051160749667794,0.2943426807802177,0.2674064,0.2573762,0.3623077,0.36214074
4196,0.27318555,0.2997293778734986,0.2943426807802177,0.2654344,0.25927287,0.36485925,0.36750352
4197,0.27295238,0.2997293778734986,0.2943426807802177,0.26413524,0.25919697,0.36682105,0.37050945
4198,0.27119607,0.3051160749667794,0.2943426807802177,0.26265457,0.25775552,0.3673003,0.3704762
4199,0.270198,0.2997293778734986,0.288955983686937,0.26179042,0.2587418,0.36653498,0.3700477
4200,0.2700196,0.2997293778734986,0.288955983686937,0.26150772,0.25866592,0.36465245,0.36902234
4201,0.2687543,0.2943426807802177,0.288955983686937,0.26084203,0.25995564,0.36197677,0.366756
4202,0.27206436,0.2943426807802177,0.2835692865936562,0.264078,0.2607143,0.360229,0.36846116
4203,0.26921672,0.2943426807802177,0.2835692865936562,0.26299876,0.2616247,0.35805783,0.36559418
4204,0.267539,0.2943426807802177,0.2835692865936562,0.26100594,0.26139706,0.35546336,0.36291295
4205,0.26656073,0.2943426807802177,0.2781825895003755,0.25931063,0.26079017,0.35277542,0.36090744
4206,0.26639622,0.288955983686937,0.2781825895003755,0.25851882,0.26139706,0.3511028,0.36214808
4207,0.26687193,0.288955983686937,0.2781825895003755,0.25771955,0.2692113,0.34976393,0.36204237
4208,0.2684886,0.288955983686937,0.2781825895003755,0.25857735,0.26549387,0.34925598,0.36309835
4209,0.2674179,0.288955983686937,0.2781825895003755,0.25861606,0.26379198,0.34877166,0.36107075
4210,0.26487944,0.288955983686937,0.2781825895003755,0.2579026,0.25775552,0.3476335,0.3565072
4211,0.26209325,0.288955983686937,0.2781825895003755,0.25744903,0.26951474,0.3451581,0.34901893
4212,0.2622859,0.288955983686937,0.2781825895003755,0.25887698,0.26374894,0.3412715,0.34201875
4213,0.26215407,0.288955983686937,0.2781825895003755,0.259975,0.26230747,0.33783898,0.33636966
4214,0.26039267,0.2943426807802177,0.2835692865936562,0.25934207,0.26336962,0.33532485,0.3317844
4215,0.2603557,0.2943426807802177,0.2835692865936562,0.25903568,0.26951474,0.3337902,0.32903275
4216,0.26000154,0.2997293778734986,0.288955983686937,0.2586606,0.27224594,0.33225077,0.32709017
4217,0.25942418,0.2997293778734986,0.288955983686937,0.2574413,0.268225,0.3315923,0.32669723
4218,0.26057222,0.3051160749667794,0.2943426807802177,0.25735542,0.26974237,0.33226413,0.32881922
4219,0.26107684,0.3051160749667794,0.2943426807802177,0.25685745,0.26883197,0.33353823,0.33333844
4220,0.26451463,0.3051160749667794,0.2943426807802177,0.25804567,0.26951474,0.33571902,0.34102553
4221,0.26355204,0.2997293778734986,0.2943426807802177,0.25682142,0.26845264,0.33821023,0.34673125
4222,0.26379412,0.2997293778734986,0.288955983686937,0.25610468,0.2683009,0.34013808,0.3502098
4223,0.26620728,0.2997293778734986,0.288955983686937,0.25738266,0.26852852,0.34154326,0.35398328
4224,0.26703942,0.2997293778734986,0.288955983686937,0.25863725,0.26898372,0.3423397,0.35663867
4225,0.2674495,0.2943426807802177,0.2835692865936562,0.25940675,0.27088034,0.34255457,0.35824338
4226,0.2657153,0.2943426807802177,0.2835692865936562,0.25848752,0.27277702,0.34220544,0.35824728
4227,0.26579744,0.2943426807802177,0.2835692865936562,0.25818792,0.2729287,0.34143224,0.35811108
4228,0.26632345,0.2943426807802177,0.2781825895003755,0.25824112,0.27376324,0.34064814,0.3581274
4229,0.2664512,0.288955983686937,0.2781825895003755,0.25812966,0.2777083,0.3400636,0.35851133
4230,0.26535445,0.288955983686937,0.2781825895003755,0.25697872,0.27603924,0.33973843,0.359049
4231,0.26521194,0.288955983686937,0.2781825895003755,0.2563428,0.2753564,0.33982646,0.35975832
4232,0.26485464,0.288955983686937,0.2781825895003755,0.2562047,0.27521247,0.3400529,0.3593213
4233,0.26354396,0.2835692865936562,0.2781825895003755,0.25633174,0.2798096,0.33979675,0.35572702
4234,0.26145858,0.2835692865936562,0.2781825895003755,0.2562803,0.26869035,0.33788416,0.34922114
4235,0.2602143,0.2835692865936562,0.2781825895003755,0.25647765,0.27277702,0.33536685,0.34266385
4236,0.25859407,0.288955983686937,0.2781825895003755,0.2562941,0.2701217,0.332373,0.33585232
4237,0.25897115,0.288955983686937,0.2781825895003755,0.25713992,0.27444607,0.3289558,0.329939
4238,0.25764698,0.2943426807802177,0.2835692865936562,0.2567864,0.26989406,0.32549834,0.32438
4239,0.25679973,0.2943426807802177,0.2835692865936562,0.2559909,0.27179074,0.32407752,0.3207765
4240,0.2565055,0.2997293778734986,0.288955983686937,0.25544307,0.27361152,0.32304338,0.3184974
4241,0.25526038,0.2997293778734986,0.288955983686937,0.25388065,0.27141142,0.3227864,0.31757843
4242,0.25689736,0.2997293778734986,0.288955983686937,0.25435835,0.2710321,0.32312587,0.31911573
4243,0.25875503,0.2997293778734986,0.288955983686937,0.25494283,0.2715631,0.32412115,0.323359
4244,0.26182255,0.2997293778734986,0.288955983686937,0.25598744,0.27125967,0.32648,0.33142135
4245,0.26205966,0.2997293778734986,0.288955983686937,0.25530982,0.27133554,0.32947358,0.33811572
