Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2019-03-14,0.0,6684.59,16.219166666666666,34.805,3.3379999999999996,11.039606236575196,0.15733461,11.0687915161467,0.2117311507463455,12.266493604285852
2019-03-15,0.0,3572.89,8.725875,47.18125,1.9474166666666664,30.70915969696659,0.1412188,11.12463805090155,0.2029006630182266,12.266493604285852
2019-03-16,0.0,5334.03,9.803833333333332,43.01833333333334,1.2450416666666666,46.59947654759242,0.10961538,662.4764743661752,0.2005556970834732,12.266493604285852
2019-03-17,0.0,6441.26,10.359,50.234583333333326,0.7431666666666666,59.988735197947335,0.14787994,10.728598161362076,0.1965768188238144,12.266493604285852
2019-03-18,0.0,6295.52,11.511916666666666,50.2125,1.41925,112.84539381578406,0.1503823,11.176611651735811,0.1732586473226547,12.266493604285852
2019-03-19,0.0,6085.09,13.63,48.43125,2.2060416666666667,187.63526228492967,0.13753738,10.401110159314715,0.1339725255966186,12.266493604285852
2019-03-20,0.0,4028.0,14.077083333333334,76.07833333333333,1.064125,154.34764791274324,0.14790067,10.381907960201188,0.1811839640140533,12.266493604285852
2019-03-21,0.0,6440.99,15.799375,55.544999999999995,0.6834583333333333,44.308323789909934,0.1194781,90.01867080562005,0.1566947996616363,12.266493604285852
2019-03-22,0.0,4512.2300000000005,17.423333333333336,64.75291666666666,2.444,190.95572952370932,0.14935629,10.367809288941183,,
2019-03-23,0.252,2031.09,16.932916666666667,87.50125000000001,2.594125,191.74319675888964,0.13587594,10.21525506544404,0.1702782064676284,12.266493604285852
2019-03-24,0.0,4061.69,19.322916666666668,84.67833333333333,1.8838333333333337,201.50951103653915,0.14174907,10.53162305953306,0.1833390593528747,12.266493604285852
2019-03-25,0.0,5568.53,-12.803333333333336,48.159166666666664,1.6625,36.73927329138212,0.12718815,520.8363385159579,0.1778383702039718,12.266493604285852
2019-03-26,0.0,6944.72,-16.8625,24.22208333333333,1.5047916666666667,94.99371358926533,0.13501596,10.849882474107575,0.195647194981575,12.266493604285852
2019-03-27,0.0,6068.2,17.020416666666666,69.20166666666667,2.746916666666667,188.4906397813913,0.13565718,242.1163894615364,0.158791497349739,12.266493604285852
2019-03-28,0.0,4364.55,17.925,74.51583333333333,3.263916666666667,185.9489397882573,0.14547995,10.536313865457904,0.1569108366966247,12.266493604285852
2019-03-29,0.0,2743.96,18.297083333333333,80.66,3.1639166666666667,192.23135742120343,0.14658155,11.10270780151046,0.1491246223449707,12.266493604285852
2019-03-30,0.0,3913.95,13.665625,73.00291666666666,3.494375,14.231880338021256,0.0943721,481.3315078993247,0.2187254428863525,12.266493604285852
2019-03-31,0.0,5068.71,7.41025,50.44208333333333,2.2807916666666666,35.092703330183326,0.14232694,11.27747612192169,0.1699731796979904,12.266493604285852
2019-04-01,0.0,5809.929999999999,9.222791666666668,53.21125,1.0374166666666669,25.172193817472476,0.13012545,39.43795711194507,0.1830807775259018,12.266493604285852
2019-04-02,0.0,6618.74,12.975,48.94625,2.4444166666666667,198.57342962089484,0.14604792,10.345894862355308,0.1412236541509628,12.266493604285852
2019-04-03,0.0,2256.48,15.310833333333331,84.58458333333333,3.139041666666667,182.83300956531895,0.15075181,10.75918708780025,0.1404437273740768,12.266493604285852
2019-04-04,0.0,6602.24,21.829166666666666,60.76208333333333,2.15,263.058889692227,0.14607419,11.624814682160933,0.1569025814533233,12.266493604285852
2019-04-05,0.0,6141.14,19.5725,70.42,1.4992083333333337,143.03343318433377,0.14191794,98.17205354193472,0.1487690806388855,12.266493604285852
2019-04-06,0.0,3051.78,20.643333333333334,88.06791666666668,1.367625,153.64600262499243,0.13930072,92.03042698981244,0.150269404053688,12.266493604285852
2019-04-07,7.106,1312.24,16.705833333333334,88.33541666666667,1.24425,213.56804149311412,0.16621386,11.35420637724783,0.1857082843780517,12.266493604285852
2019-04-08,0.0,7326.05,19.017083333333336,66.44041666666666,1.3357083333333335,340.47005250647214,0.21374597,369.9008020883272,0.1988163590431213,12.266493604285852
2019-04-09,0.0,7416.88,21.624583333333337,54.410833333333336,1.6254166666666665,207.2473992253887,0.16037011,12.040152176565128,0.1996748149394989,12.266493604285852
2019-04-10,0.0,7459.21,25.917916666666667,40.96125,4.037541666666667,198.73203478676035,0.1695372,517.459238493796,0.191399946808815,12.266493604285852
2019-04-11,0.0,6101.1,20.474166666666665,31.329166666666666,2.3119166666666664,12.21424063974763,0.14876486,12.190779900741102,0.1755307912826538,12.266493604285852
2019-04-12,0.0,7414.45,16.880416666666665,59.194583333333334,2.3472916666666666,148.61641166969014,0.12620622,259.38866365030435,0.2976891696453094,12.266493604285852
2019-04-13,6.345,3187.51,13.549333333333337,86.09500000000001,3.3787916666666664,76.43933357805986,0.15958162,12.52897556164412,0.1518371999263763,12.266493604285852
2019-04-14,0.0,7775.47,12.930291666666667,57.901250000000005,2.3059583333333333,333.3021018125004,0.1592019,10.30598283794703,0.1744580864906311,12.266493604285852
2019-04-15,0.0,7634.27,18.455416666666668,52.84916666666667,3.1975,197.41915174311205,0.1836932,232.5579669167236,0.1858986914157867,12.266493604285852
2019-04-16,0.0,4236.08,19.025,78.33375,3.8690416666666665,180.95821412072863,0.14966422,10.788912320726032,0.1662720143795013,12.266493604285852
2019-04-17,14.227,6113.61,22.08541666666667,81.45625,3.439083333333333,194.73617435878216,0.13509516,185.2825567904405,0.177229031920433,12.266493604285852
2019-04-18,8.633,5725.93,15.844583333333333,67.90875,2.8693333333333335,348.96320138002477,0.14882262,10.882633416737,0.2124125510454177,12.266493604285852
2019-04-19,0.0,7882.71,15.811666666666667,48.29708333333334,2.3095416666666666,3.656179318453838,0.11665897,329.980797533386,0.1876250654458999,12.266493604285852
2019-04-20,0.0,7879.61,17.356791666666666,54.98666666666667,1.6201249999999998,197.98968672458025,0.14280854,11.483727972437652,,
2019-04-21,0.0,7630.28,19.954583333333332,70.84208333333333,3.556791666666667,183.1398244278504,0.14517084,95.2732968210356,0.1737089604139328,12.266493604285852
2019-04-22,0.0,5901.74,20.158333333333335,75.6975,2.9985416666666667,175.18185317186374,0.14339702,11.487607600509056,0.1784437894821167,12.266493604285852
2019-04-23,1.774,1785.0,19.608333333333334,89.82833333333333,1.952125,168.4095091483623,0.12357918,87.07762546716921,0.1791594177484512,12.266493604285852
2019-04-24,39.891,1924.4,15.64875,94.16666666666669,1.9604583333333336,49.71934152688556,0.20939013,377.2218259911445,0.1740822046995163,12.266493604285852
2019-04-25,0.0,7856.94,18.992916666666662,68.94791666666667,1.168625,11.864847802326151,0.14119509,10.179690906425304,,
2019-04-26,0.0,7752.34,19.0625,66.04041666666667,1.0862916666666669,50.74467188303163,0.21538346,667.3989606801149,,
2019-04-27,0.0,7908.2,21.61875,58.83125,2.7377083333333334,199.4616560115948,0.15185931,9.55105424864078,0.1970440149307251,12.266493604285852
2019-04-28,0.0,7772.59,21.314583333333335,73.62,2.9992083333333333,179.78183458441185,0.12708384,488.6078006006233,0.1922297924757003,12.266493604285852
2019-04-29,0.0,4614.16,21.0825,79.71124999999999,3.2473333333333336,178.3941357401028,0.1407164,10.54693431011445,0.1842721551656723,12.266493604285852
2019-04-30,0.0,2288.01,22.545416666666668,86.3125,3.439458333333333,179.46175671137394,0.14655702,11.373254430303724,0.1706134676933288,12.266493604285852
2019-05-01,0.0,1356.03,22.144583333333333,92.12916666666666,2.496583333333333,173.40911228851007,0.14894119,10.748367961804542,0.2019423693418502,12.266493604285852
2019-05-02,9.142,1020.54,18.26375,95.95,2.2235833333333335,141.63609380925345,0.15164644,25.15193707214437,0.1638559997081756,12.266493604285852
2019-05-03,23.107,3070.75,18.265416666666667,93.75541666666668,1.7940833333333333,137.02592845819322,0.15849625,176.36844361508645,0.1921031922101974,12.266493604285852
2019-05-04,0.0,7514.35,19.255,81.76083333333334,1.1464166666666666,6.0840120110013345,0.14645341,11.093691975249332,0.2244335412979126,12.266493604285852
2019-05-05,0.0,7409.4,21.065833333333337,78.8275,1.634625,190.26495045216933,0.089671314,368.8634081156076,0.2177302539348602,12.266493604285852
2019-05-06,0.0,4257.31,20.731666666666666,84.73333333333333,2.244708333333333,181.229288634263,0.15305185,9.684382894074403,0.1986987292766571,12.266493604285852
2019-05-07,0.252,4368.0,22.634583333333335,86.55208333333333,2.49875,175.19427768131573,0.18841526,11.175385268715257,0.2333474457263946,12.266493604285852
2019-05-08,40.647,4175.34,21.38125,87.63458333333334,1.9447083333333337,163.21413020684838,0.126743,100.92970727349656,0.2019233405590057,12.266493604285852
2019-05-09,5.840999999999999,2890.14,20.063333333333333,92.74708333333332,1.5339166666666666,15.917696094561336,0.15582065,10.90883045730308,0.2260893881320953,12.266493604285852
2019-05-10,0.504,1942.01,11.829166666666666,93.34583333333336,1.8252916666666668,31.931891714547135,0.14570615,11.09030036504292,0.2293677926063537,12.266493604285852
2019-05-11,1.008,2671.44,13.585416666666667,93.8,1.2565833333333334,13.378830385559354,0.18590172,9.702371096399531,0.2023689001798629,12.266493604285852
2019-05-12,0.0,7845.0,17.990833333333335,75.70791666666666,1.147375,28.08222887971573,0.16287658,507.4577819426185,0.2372875064611435,12.266493604285852
2019-05-13,0.0,7830.2,19.285416666666663,73.97125,1.1590416666666667,142.81870178658494,0.15320112,10.621576159574456,0.2084731459617614,12.266493604285852
2019-05-14,0.0,3576.02,19.459166666666665,82.65958333333333,0.9025833333333332,207.7908538975134,0.14606787,491.61710227714,0.2275195717811584,12.266493604285852
2019-05-15,0.0,5011.64,21.6875,81.20958333333333,1.139541666666667,172.86746282034483,0.15169309,10.85306713506797,0.2137679308652877,12.266493604285852
2019-05-16,0.0,6726.1,22.400833333333335,79.06791666666666,1.83875,191.02673450451775,0.15260053,11.295585431494285,0.2303164899349212,12.266493604285852
2019-05-17,0.0,5677.71,23.909583333333337,81.55208333333333,3.205208333333333,178.1104482733748,0.15534705,11.281770630792,0.2012255042791366,12.266493604285852
2019-05-18,0.252,3370.8399999999997,24.065416666666664,88.84583333333335,2.4539583333333335,197.13090227417723,0.15035343,11.190260712178423,0.2128838151693344,12.266493604285852
2019-05-19,0.0,7626.86,25.55333333333333,76.52958333333333,1.6010416666666665,168.30376271260434,0.13777785,49.68804009250084,0.1828598827123642,12.266493604285852
2019-05-20,0.0,6971.41,25.64,78.72875,4.558041666666667,178.62128114612358,0.15108514,11.296158055253237,0.186023399233818,12.266493604285852
2019-05-21,0.761,7337.33,23.3875,56.005833333333335,2.4417916666666666,244.030428395812,0.124405846,342.75718821622263,0.1659074127674102,12.266493604285852
2019-05-22,0.0,7114.03,25.452083333333334,76.87583333333333,3.750541666666667,181.7301517983387,0.14787069,11.21003484756378,0.1644589900970459,12.266493604285852
2019-05-23,0.0,6828.29,26.152083333333337,73.82333333333334,4.609916666666667,172.6118353991826,0.13872892,88.62667926328085,0.2018970251083374,12.266493604285852
2019-05-24,0.0,5488.22,25.215833333333332,75.78416666666666,3.717708333333333,173.14017223600854,0.10012391,103.39813526505316,0.1746236532926559,12.266493604285852
2019-05-25,0.0,5487.27,24.9175,78.34625,3.4058333333333333,172.72110654470237,0.15081967,10.255556058131155,0.1597456187009811,12.266493604285852
2019-05-26,0.0,6132.54,24.754166666666663,74.43041666666666,3.3050833333333336,176.03612843914163,0.18569663,383.881196740521,0.1752884238958358,12.266493604285852
2019-05-27,0.0,7114.2300000000005,24.337083333333336,73.75791666666667,3.082333333333333,181.17093885936444,0.1455446,10.309339213699657,0.1442498415708542,12.266493604285852
2019-05-28,0.0,4587.9800000000005,24.3175,78.75458333333333,3.0121249999999997,183.116915590703,0.1496369,36.41480282293239,0.1789655834436416,12.266493604285852
2019-05-29,1.779,5970.5,25.76,75.81166666666667,2.7567083333333335,186.25644810587528,0.13462329,13.67516828861257,0.1624024957418441,12.266493604285852
2019-05-30,0.0,4048.33,22.63125,84.12208333333334,1.2817916666666669,85.77614557469383,0.17390987,10.734300410545163,0.2259493768215179,12.266493604285852
2019-05-31,0.0,5888.0599999999995,23.389166666666668,80.98583333333333,1.004125,98.58312502944092,0.15402876,10.944556783958756,0.1733040362596511,12.266493604285852
2019-06-01,0.0,6448.57,25.75708333333333,75.61541666666666,1.6209166666666668,183.89554069266,0.15376504,12.285211891414413,0.1727003902196884,12.266493604285852
2019-06-02,0.0,6991.94,26.050833333333333,73.90833333333333,1.3532083333333331,175.23285988044495,0.17381263,235.23721219966848,,
2019-06-03,0.0,6020.0,25.815833333333337,76.30583333333333,1.6268333333333331,179.79778041990255,0.14669268,11.99588639830941,0.1844152212142944,12.266493604285852
2019-06-04,2.026,2676.04,23.489166666666662,89.60583333333334,1.686791666666667,177.4042692612103,0.14627197,660.2811922955881,0.1741809993982315,12.266493604285852
2019-06-05,0.0,6945.92,25.778333333333332,80.21625,0.9897083333333332,108.76804448038058,0.18099149,11.20508564710426,0.1877390295267105,12.266493604285852
2019-06-06,5.332,7217.96,24.275,72.28875000000001,1.191875,308.19942163360446,0.16067146,10.957566774367857,0.1838380545377731,12.266493604285852
2019-06-07,0.0,8293.78,25.467083333333335,65.62791666666666,1.4593333333333334,348.2432433967491,0.146469,10.185844095987246,0.1954384297132492,12.266493604285852
2019-06-08,0.0,8138.37,26.44458333333333,64.95333333333333,0.7704166666666666,180.52238036459096,0.15389766,9.181321176649456,0.1700065433979034,12.266493604285852
2019-06-09,50.291,7869.3,27.219166666666663,70.95125,1.8047916666666663,189.18681806824495,0.17056331,91.96511495963776,,
2019-06-10,0.504,5475.38,22.25791666666667,80.46791666666667,1.7699166666666668,23.72609685694329,0.15992406,11.182427051947936,0.232560783624649,12.266493604285852
2019-06-11,1.774,2582.29,19.657083333333333,81.70166666666667,0.3904583333333333,325.58753769947435,0.20305724,368.30893473680834,0.210354670882225,12.266493604285852
2019-06-12,0.0,7604.42,22.032916666666665,78.68124999999999,0.61375,83.21531891592849,0.16614573,9.49919425380501,0.1945740580558776,12.266493604285852
2019-06-13,0.0,7684.61,24.04625,66.67708333333333,0.9814583333333332,129.4903900857081,0.14519332,172.345794492071,0.2775337696075439,12.266493604285852
2019-06-14,0.0,8087.48,25.15375,68.8325,2.5504583333333333,187.97116664507396,0.1583878,10.414391277263752,,
2019-06-15,0.0,7864.51,26.649583333333336,71.98,3.1465833333333335,191.83827664785335,0.14898032,10.630189979431613,0.2080224752426147,12.266493604285852
2019-06-16,0.0,4367.06,26.27541666666667,76.69625,2.622625,193.3598772303967,0.15868145,11.983307621153168,,
2019-06-17,7.368,5421.97,23.3725,80.43791666666667,1.3542500000000002,141.1398589732047,0.18686444,12.69585032558818,,
2019-06-18,8.129,6495.2,25.095,77.9675,0.9225,197.4654151132697,0.07729562,487.5856711018569,0.2043679505586624,12.266493604285852
2019-06-19,0.0,8040.95,28.68041666666667,71.07541666666667,1.9453333333333336,195.6450135688797,0.15813836,9.831228240765086,0.2012203186750412,12.266493604285852
2019-06-20,0.0,7455.02,28.39833333333333,80.60208333333334,2.3750416666666667,186.7668914244245,0.1323014,24.70813090760799,0.1828465014696121,12.266493604285852
2019-06-21,0.0,7040.1900000000005,27.372083333333336,78.10708333333334,3.2247916666666665,183.4326394628624,0.15035306,10.711158543704803,,
2019-06-22,0.0,4682.29,26.093333333333337,79.07083333333334,2.7900416666666668,180.89113433479065,0.12005334,318.7365065169108,0.1759151071310043,12.266493604285852
2019-06-23,0.0,4113.52,26.558333333333337,82.42666666666666,2.644083333333333,191.8300050220259,0.15066685,11.0288450831206,,
2019-06-24,0.0,6693.92,25.190833333333337,78.81875000000001,2.458041666666667,173.26373443547868,0.15143898,10.512876938726176,,
2019-06-25,0.0,7142.47,25.292916666666667,67.23666666666666,2.013625,197.673136689002,0.14559484,11.134156710087668,0.1814903914928436,12.266493604285852
2019-06-26,10.664,5929.88,23.7775,84.93625,2.020166666666667,174.9225800092457,0.16347453,9.8563168475602,0.2083651721477508,12.266493604285852
2019-06-27,0.0,7083.57,25.97,78.5775,1.7767499999999998,181.50847038567397,0.14531271,10.7034508026475,0.1905177682638168,12.266493604285852
2019-06-28,0.0,7469.74,25.772916666666664,74.45166666666667,1.436125,194.44685146080027,0.1503662,10.450535797485,0.1887126863002777,12.266493604285852
2019-06-29,0.0,7864.7,26.545833333333334,62.90208333333334,0.9541666666666666,209.63318497480145,0.18699455,43.94013783564307,0.1814267188310623,12.266493604285852
2019-06-30,34.533,6067.04,22.922916666666666,81.73166666666667,1.5570000000000002,201.30573156373023,0.16901486,9.855560569575536,0.1579857766628265,12.266493604285852
2019-07-01,0.0,8148.44,25.31125,72.91791666666667,2.2663333333333333,194.2819237710044,0.03844812,467.94960129655607,,
2019-07-02,0.0,7723.03,25.750833333333333,75.72500000000001,2.4715000000000003,181.1142859739345,0.14436327,11.556337053597716,,
2019-07-03,0.0,7701.17,25.609166666666667,80.67999999999999,2.3744166666666664,184.0822394097204,0.15151112,11.64237494383765,0.1824240535497665,12.266493604285852
2019-07-04,0.0,5677.86,25.866249999999997,79.70791666666666,2.310375,181.66788314180505,0.0826305,485.1743674133968,,
2019-07-05,0.0,7547.54,27.03625,73.40958333333333,2.6365833333333333,181.1025910520698,0.15897514,10.581359373401794,,
2019-07-06,0.0,8098.16,26.664583333333336,73.72541666666667,2.004958333333333,190.64815627753023,0.1687819,509.4266952775681,,
2019-07-07,0.0,7829.96,27.15833333333333,72.30291666666666,1.6027916666666666,198.5215298122915,0.15143493,10.08850822196618,0.1861295402050018,12.266493604285852
2019-07-08,0.0,5594.21,26.68625,74.85833333333333,1.6308333333333334,189.60706489505736,0.10201485,383.6349646512971,0.1555759012699127,12.266493604285852
2019-07-09,0.0,4117.46,26.57875,78.23291666666667,1.8179166666666668,198.7260149239405,0.1519977,11.232754839442748,0.1555957943201065,12.266493604285852
2019-07-10,3.558,6977.11,27.82375,73.31041666666667,1.4279166666666667,191.7922266161862,0.13458478,101.53756142185368,0.172390878200531,12.266493604285852
2019-07-11,1.013,6760.78,25.828333333333333,73.92375,1.0882916666666669,26.14533700114174,0.13163978,91.37096433939654,0.1833985894918441,12.266493604285852
2019-07-12,0.0,7054.55,26.50708333333333,67.62666666666667,0.9237916666666668,31.527338188962347,0.14701054,10.31947211170682,0.171900674700737,12.266493604285852
2019-07-13,0.0,7596.34,25.417083333333338,66.04625,1.0102916666666666,25.046985344379436,0.14877012,10.746804820078712,0.1517794877290725,12.266493604285852
2019-07-14,2.792,4884.48,26.64625,74.15375,1.0730833333333334,326.65182341952783,0.16238303,11.682732137243594,0.1495251357555389,12.266493604285852
2019-07-15,0.0,6965.14,27.31458333333333,75.95958333333333,0.8822083333333333,195.3397842828589,0.14847243,174.14816399319218,0.1787506937980651,12.266493604285852
2019-07-16,0.0,7909.26,27.9225,70.24875,2.2380833333333334,188.624033070312,0.15859029,10.604905884118969,0.1568292677402496,12.266493604285852
2019-07-17,0.0,8012.09,27.435,70.04166666666667,2.899625,184.90162460255291,0.1307703,243.79743801444604,0.161136507987976,12.266493604285852
2019-07-18,0.0,8093.88,27.64708333333333,67.8275,2.6086666666666667,186.98842627996328,0.16399296,10.91417234909125,0.1512494087219238,12.266493604285852
2019-07-19,0.0,8036.21,27.508333333333336,68.21166666666666,2.6086666666666667,182.9773804476348,0.14993106,10.635613312911774,0.1477604955434799,12.266493604285852
2019-07-20,0.0,7629.57,27.342916666666667,66.02791666666667,2.378,184.55436396303548,0.15060356,10.745072564112386,0.1522056013345718,12.266493604285852
2019-07-21,0.0,7928.1,27.535,64.84541666666667,2.260625,182.6605248366184,0.16014269,11.331034427713806,0.1628934442996978,12.266493604285852
2019-07-22,0.0,7720.89,28.88083333333333,59.77916666666667,1.6667083333333332,150.68344419333914,0.14649719,28.27767584427951,0.14614899456501,12.266493604285852
2019-07-23,0.0,7213.45,26.60375,58.39541666666667,1.7314166666666668,42.0556184527037,0.16540724,9.753656929719456,0.1599346250295639,12.266493604285852
2019-07-24,0.0,7702.21,24.54625,54.75833333333333,1.1524166666666666,77.65923877396187,0.10719528,382.8566873393121,0.1359027773141861,12.266493604285852
2019-07-25,0.0,8165.91,23.935,49.45166666666666,1.1615416666666667,176.19472558217285,0.16077988,9.919336879161955,0.1402754038572311,12.266493604285852
2019-07-26,0.0,7861.67,24.698333333333338,53.14416666666667,1.34275,180.96046089830608,0.16625251,10.761572743905669,0.1513960063457489,12.266493604285852
2019-07-27,0.0,7382.12,26.075,55.12708333333333,1.466041666666667,184.52968835897357,0.16118555,10.621304747006088,0.137857899069786,12.266493604285852
2019-07-28,0.0,6817.9800000000005,27.68125,65.60375,2.240166666666666,186.4715991182269,0.15898654,12.395904398654965,,
2019-07-29,0.0,7945.17,27.78625,63.372083333333336,2.268333333333333,189.94645358240535,0.18437903,369.67158456609394,0.1318235844373703,12.266493604285852
2019-07-30,0.0,7460.9,28.81125,62.7525,1.569375,193.62372997455765,0.15804608,10.04132372820272,0.1398035287857055,12.266493604285852
2019-07-31,0.0,7237.99,29.63625,54.09625,1.439,190.59654354497704,0.16382213,39.1270792560326,0.1310722976922989,12.266493604285852
2019-08-01,0.0,7092.65,28.724166666666665,55.56333333333333,1.5274583333333334,186.80300842012392,0.1676763,12.220983226425304,0.1581988334655761,12.266493604285852
2019-08-02,0.0,7594.91,29.1525,56.76958333333334,1.5645416666666667,185.84990867419188,0.049518805,472.3303249669201,0.1625639647245407,12.266493604285852
2019-08-03,0.0,5847.32,29.160416666666663,56.51708333333334,1.553875,191.3771886542873,0.16283385,11.283841404330063,0.1456748247146606,12.266493604285852
2019-08-04,0.0,6522.38,28.17125,63.62416666666667,1.79825,182.6466907389994,0.17563517,10.235226393573774,0.1503601521253585,12.266493604285852
2019-08-05,0.0,6586.45,28.737083333333334,63.74125,1.5696666666666663,172.0592398189135,0.14079185,230.44968254438783,0.1753697246313095,12.266493604285852
2019-08-06,0.0,6728.58,29.403333333333336,60.57833333333334,1.6979166666666667,178.31098537968978,0.17201434,11.677731440014597,0.1746440082788467,12.266493604285852
2019-08-07,0.0,7510.47,29.384583333333335,62.28708333333333,1.685875,193.87935795984296,0.13986273,39.9023167350881,0.1491599529981613,12.266493604285852
2019-08-08,0.0,7009.6900000000005,29.168333333333333,63.98375000000001,2.0539583333333336,191.01839158871175,0.16878988,12.017564300567535,0.1633527278900146,12.266493604285852
2019-08-09,0.0,7205.58,29.314166666666665,62.3025,2.458833333333333,186.64971523131425,0.16417912,11.467869391491146,0.1681660562753677,12.266493604285852
2019-08-10,0.0,7360.16,28.9725,63.72125,2.067041666666667,189.5474249830488,0.16553266,11.131442828589895,0.2595643401145935,12.266493604285852
2019-08-11,0.0,7674.01,29.29125,60.687083333333334,2.133375,193.54255533251168,0.16218875,99.45021824563848,0.1595153510570526,12.266493604285852
2019-08-12,0.0,7574.72,29.78375,59.607499999999995,1.9112916666666668,195.81378237735188,0.0997515,93.51434723292542,0.1615035235881805,12.266493604285852
2019-08-13,0.0,7554.599999999999,30.567916666666665,55.28333333333333,1.937375,182.50981037841453,0.16167007,10.60639989030836,0.1481637209653854,12.266493604285852
2019-08-14,0.0,4900.3,28.235416666666666,67.58083333333333,1.2317916666666666,197.00124003139533,0.16513388,10.648123936524147,0.1704551428556442,12.266493604285852
2019-08-15,0.0,6318.43,28.3575,65.93208333333334,0.7386666666666667,157.43886721491072,0.17279682,10.671027786618088,0.1625705808401107,12.266493604285852
2019-08-16,0.0,6800.02,30.337083333333336,55.41375,1.6529583333333333,188.03398661709863,0.16630131,182.5956702117698,0.1622487157583236,12.266493604285852
2019-08-17,0.0,7165.6,29.773333333333337,57.49875,2.300333333333333,187.5344220896597,0.15795575,11.372117982361251,0.1459598392248153,12.266493604285852
2019-08-18,0.0,7433.69,29.207083333333333,60.77125,2.2394583333333333,190.20474704905044,0.1756604,10.574939736509142,0.1514806151390075,12.266493604285852
2019-08-19,0.0,7348.860000000001,29.030416666666667,61.285833333333336,2.0642083333333336,187.5205180835897,0.17437378,12.362596849853096,,
2019-08-20,0.0,6725.57,28.97458333333333,60.994166666666665,1.7812916666666665,190.3180869945941,0.17590919,12.50801304866522,0.3081911504268646,12.266493604285852
2019-08-21,0.0,6853.2300000000005,28.434583333333336,57.711666666666666,1.8636666666666668,193.38515370705736,0.10549331,475.5466672805339,0.1557813584804535,12.266493604285852
2019-08-22,0.0,6859.87,28.252916666666668,62.3675,2.0423750000000003,183.61926357546355,0.17349622,11.689697253525592,0.1532270908355713,12.266493604285852
2019-08-23,0.0,6584.96,28.419583333333335,66.07833333333333,1.9754166666666668,170.9374134127945,0.15441018,47.51556133618679,0.1490428596735,12.266493604285852
2019-08-24,5.08,4624.14,25.990416666666665,82.1875,0.8957916666666667,165.03351204430567,0.1856659,10.336099551523702,0.187663659453392,12.266493604285852
2019-08-25,0.0,7097.4,28.562083333333337,69.65208333333334,1.014708333333333,202.8106990018208,0.15582469,328.7200116119026,0.2005744129419326,12.266493604285852
2019-08-26,0.0,7103.48,29.833333333333332,65.18416666666667,2.1248333333333336,191.55647863238616,0.16840932,10.958964317512796,,
2019-08-27,0.0,3908.44,27.03916666666667,76.0625,2.49925,152.59319367176784,0.16582952,97.15572821343312,,
2019-08-28,0.0,6044.39,27.61583333333333,66.29416666666667,1.0565416666666667,156.82492949950552,0.17363033,10.987022726425744,0.1448207050561905,12.266493604285852
2019-08-29,0.0,6398.71,29.463333333333335,57.594166666666666,1.466875,185.2983525409004,0.17626905,10.120286630976905,,
2019-08-30,0.0,5658.33,28.024583333333336,64.7275,1.552625,182.84544674359068,0.19593422,378.12360223789614,0.2297422885894775,12.266493604285852
2019-08-31,0.252,6136.77,27.105,64.80041666666666,0.971125,187.6248364852507,0.17257608,9.748375016557969,0.1610893458127975,12.266493604285852
2019-09-01,13.968,5997.48,25.86375,72.7275,0.98475,177.07070205818354,0.14896348,668.8427922047782,,
2019-09-02,0.0,2725.6800000000003,25.038235294117644,68.57411764705883,0.5017647058823529,217.69769535080636,0.16979185,9.373191961675374,,
2019-09-03,0.0,6670.05,27.5575,53.33541666666667,1.0572083333333333,161.19528361264906,0.18131591,10.573619515473029,0.1694484055042266,12.266493604285852
2019-09-04,0.0,5620.33,27.151666666666667,60.90625,1.2702083333333334,124.39211286917345,0.16965798,10.329968554258537,,
2019-09-05,0.0,7084.92,27.837083333333336,57.42666666666667,1.4959166666666668,166.88473678499804,0.17622148,10.428742793695676,0.1516535431146621,12.266493604285852
2019-09-06,0.0,6103.74,28.3875,59.861250000000005,0.8556666666666667,195.5604210533165,0.17207499,10.327236256556665,0.1608543545007705,12.266493604285852
2019-09-07,0.0,6194.0599999999995,28.2325,56.60125,1.5295833333333333,194.3828306548494,0.1753722,10.536451593758208,0.1437525749206543,12.266493604285852
2019-09-08,0.0,6581.48,27.36125,62.937083333333334,2.3869583333333333,187.726443187812,0.1748382,653.5530806621431,0.1511936336755752,12.266493604285852
2019-09-09,0.0,6554.46,27.119583333333335,65.12583333333333,2.6765000000000003,182.0966472040277,0.17892286,10.471167339109522,0.1471119821071624,12.266493604285852
2019-09-10,0.0,6008.55,26.509583333333335,67.77166666666666,2.858416666666667,176.94576068450374,0.13199931,335.239583175864,,
2019-09-11,6.858999999999999,3715.13,23.942083333333333,85.31916666666667,2.249625,181.2018784411275,0.17087796,11.221700842911986,,
2019-09-12,0.0,5784.87,25.70041666666667,74.09875,1.6390833333333334,180.39986989693543,0.18315049,11.12349746957518,0.1433065384626388,12.266493604285852
2019-09-13,0.0,6419.85,26.584999999999997,65.07125,1.2915,170.5986312585153,0.17945446,11.16987746857466,0.1712049692869186,12.266493604285852
2019-09-14,0.0,6318.900000000001,26.991666666666664,55.13999999999999,1.0987083333333334,171.47164904964131,0.17537582,12.101489812489682,0.1212323158979415,12.266493604285852
