Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2020-07-27,0.0,6563.93,28.1875,68.67333333333333,1.8657083333333333,160.16999329917303,0.14270695,324.0923233235588,0.1718929857015609,18.5921134945616
2020-07-28,0.509,6078.08,27.495833333333337,71.31291666666667,2.1861666666666664,180.8541157500869,0.16088809,3.889485777602128,0.1631690859794616,18.5921134945616
2020-07-29,0.0,7507.43,27.6925,66.28166666666667,3.33975,186.58873487779667,0.18332624,106.23199475638329,0.1383276581764221,18.5921134945616
2020-07-30,0.0,6799.72,28.39708333333333,64.4475,3.592083333333333,184.61025426285096,0.093794614,632.2115258100766,0.1416683048009872,18.5921134945616
2020-07-31,2.2830000000000004,5022.27,27.459166666666665,73.81,2.188875,204.70383699693917,0.16946526,4.944574962985376,0.1268153339624405,18.5921134945616
2020-08-01,0.0,7005.73,28.822916666666668,54.79083333333333,1.20375,28.78480807565319,0.11983707,336.1903229906449,0.1557408273220062,18.5921134945616
2020-08-02,0.0,6698.87,29.541666666666668,52.01541666666666,1.505,95.83500006103606,0.16769251,4.916394058052426,,
2020-08-03,0.761,5161.74,26.305833333333336,68.82375,1.3327083333333334,181.11114538292995,0.14807864,525.8455048239066,,
2020-08-04,0.0,7289.12,28.29625,60.11708333333333,2.1169166666666666,171.75160740793308,0.17502838,4.460711046685399,,
2020-08-05,0.0,7864.91,29.78375,52.14083333333334,3.12525,183.10069024473609,0.15020812,472.2807045433862,0.1557084023952484,18.5921134945616
2020-08-06,0.0,7944.46,29.27541666666667,56.986250000000005,3.4414583333333333,175.32188936901537,0.17307982,4.16555277998558,0.1437366008758545,18.5921134945616
2020-08-07,0.0,7423.04,29.18625,60.26,3.2100416666666667,169.80254180046268,0.16894415,3.9043382512824416,0.1346454620361328,18.5921134945616
2020-08-08,0.0,6893.49,29.035416666666663,60.19583333333333,2.908041666666667,175.4611083793758,0.12206222,484.71391780619166,0.1664452105760574,18.5921134945616
2020-08-09,0.0,7167.54,29.23166666666667,59.39375,3.5688333333333335,177.30623737045244,0.1675272,5.767955496703503,,
2020-08-10,0.0,7631.06,29.610833333333332,58.76541666666666,3.63425,175.6341213832211,0.15885377,28.84966313178432,0.1336816698312759,18.5921134945616
2020-08-11,0.0,7562.37,29.958333333333332,58.270833333333336,3.12625,176.5770793290592,0.17445496,4.538243019338909,,
2020-08-12,0.0,7753.43,30.2925,58.14416666666667,3.0444166666666668,179.88356769966458,0.12191396,324.49395549445217,,
2020-08-13,0.0,7835.7,30.682916666666667,52.84791666666666,3.0504583333333333,179.5795300008053,0.1632174,4.830038324215447,0.1400194019079208,18.5921134945616
2020-08-14,0.0,7763.24,31.430000000000003,47.71875,3.1532916666666666,188.62521936309776,0.17159332,5.4189006923930485,0.137827530503273,18.5921134945616
2020-08-15,0.0,7005.08,31.890416666666667,47.68375,2.873666666666667,180.0534169302593,0.107031494,87.64057180266276,0.1670650988817215,18.5921134945616
2020-08-16,0.0,7182.26,31.548333333333332,47.791666666666664,2.13475,153.54130692197782,0.17618392,4.6954773434536525,,
2020-08-17,0.0,5452.22,28.192083333333333,47.969166666666666,1.684583333333333,107.20655986035445,0.20291235,368.7343141864919,0.1323164999485016,18.5921134945616
2020-08-18,0.0,6785.14,29.089166666666667,45.03208333333333,1.3139583333333331,47.309691917875114,0.16712293,4.215330639217132,0.11958509683609,18.5921134945616
2020-08-19,0.0,7372.87,29.49625,36.58583333333333,1.5335416666666666,43.48369891195347,0.124488205,653.782394670367,0.0931411385536193,18.5921134945616
2020-08-20,0.0,5068.75,27.747083333333332,38.31791666666667,1.206375,101.66070340929804,0.1733267,4.334487099376226,,
2020-08-21,0.0,6951.14,28.503333333333337,49.180416666666666,1.8852916666666664,157.64063909424476,0.16926064,247.09754431438984,0.1139152497053146,18.5921134945616
2020-08-22,8.381,5036.33,25.438333333333333,66.92375,1.966375,140.82444357308083,0.23265745,4.07896716660271,0.1641857475042343,18.5921134945616
2020-08-23,0.0,6922.7,26.31833333333333,60.89041666666666,1.3495,126.47093180778404,0.19375312,5.140522958246879,0.1584409922361374,18.5921134945616
2020-08-24,0.0,6058.34,27.883333333333336,55.742916666666666,1.5417083333333332,113.5585282668714,0.1192578,489.3475733059719,0.1657294183969497,18.5921134945616
2020-08-25,0.0,5730.25,28.2775,51.80833333333334,1.1227916666666666,61.39180095727528,0.17535162,3.861642555034879,0.1632077693939209,18.5921134945616
2020-08-26,0.0,6076.93,28.626666666666665,61.24666666666667,1.6684583333333334,68.87245833347947,0.14717005,672.0634006907775,0.1573773771524429,18.5921134945616
2020-08-27,0.0,6672.61,29.125416666666663,60.31333333333333,1.3314166666666667,118.36358921697376,0.16913703,3.4622118089976,,
2020-08-28,0.0,7245.58,31.691666666666663,56.35625,3.2390000000000003,175.02432744969406,0.13250266,395.7789538126623,0.1155234947800636,18.5921134945616
2020-08-29,0.0,7188.08,31.06625,56.031666666666666,2.659875,170.99858087762527,0.17200634,3.9589190073636233,0.1231335178017616,18.5921134945616
2020-08-30,0.0,7052.69,30.52541666666667,56.415,2.7890833333333336,172.41331138645614,0.1834635,3.752941506983391,0.1275717318058014,18.5921134945616
2020-08-31,0.0,5637.81,30.564166666666665,63.88833333333333,3.5974583333333334,173.29715227822635,0.18020922,3.890925285220995,0.1315640807151794,18.5921134945616
2020-09-01,0.0,4082.22,29.182916666666667,72.10375,3.486083333333333,175.51841659272236,0.18304329,3.934463660209818,0.0997355878353118,18.5921134945616
2020-09-02,0.504,3245.42,25.78708333333333,85.33958333333334,2.408458333333334,131.53722383889408,0.10921816,350.7358617188473,0.1270836293697357,18.5921134945616
2020-09-03,1.013,3430.0,25.171666666666667,84.79833333333333,1.8485416666666667,150.5494875387913,0.1762515,4.474146998803517,0.1442094147205352,18.5921134945616
2020-09-04,0.761,2336.4500000000003,23.301666666666662,89.325,1.004,66.67091051542548,0.20813465,108.52656859345088,0.1474633365869522,18.5921134945616
2020-09-05,1.522,3141.37,24.324166666666667,84.8025,0.8619583333333334,74.90974996251492,0.21683794,2.902524763257817,0.15518818795681,18.5921134945616
2020-09-06,0.0,5175.32,25.808333333333337,74.19375000000001,0.977,140.20075043090822,0.049999997,449.3916250764944,0.1961681842803955,18.5921134945616
2020-09-07,0.0,6632.27,27.085416666666664,63.07208333333333,2.2584583333333335,174.74353299648772,0.20390798,4.110711726526319,0.1596209555864334,18.5921134945616
2020-09-08,0.0,4623.8,25.59125,75.69916666666667,3.958833333333333,159.9973826641458,0.14982888,17.97273458500717,0.1683327257633209,18.5921134945616
2020-09-09,101.079,1923.44,20.37333333333333,96.93333333333334,3.0709166666666667,159.0060528175003,0.1688584,66.94086385158208,0.154783010482788,18.5921134945616
2020-09-10,7.872000000000001,1690.1,13.214583333333332,97.75833333333333,2.9628333333333337,340.78725742432977,0.17423427,4.641253674932707,0.1942947208881378,18.5921134945616
2020-09-11,0.0,4487.95,18.010833333333334,90.76083333333334,1.6380416666666668,349.1952012865515,0.1790784,685.9955403915009,,
2020-09-12,0.0,4884.61,24.218333333333337,77.35958333333333,0.568375,40.38204737304113,0.25332496,5.137186849503808,0.19138203561306,18.5921134945616
2020-09-13,0.0,5333.95,25.781666666666663,71.79125,1.430416666666667,34.57918921235466,0.119758785,407.880129654412,0.198998138308525,18.5921134945616
2020-09-14,0.0,6079.99,24.71375,72.7075,1.485125,11.87822848875453,0.17773929,4.436633398332825,0.1781758964061737,18.5921134945616
2020-09-15,0.0,5202.44,24.73625,72.43249999999999,1.174625,5.272667133881669,0.19290796,3.8273580314428015,0.2476069629192352,18.5921134945616
2020-09-16,0.0,4728.18,25.11375,75.46208333333333,0.8205833333333333,13.490253308130375,0.11737416,71.19096773837111,0.1774673610925674,18.5921134945616
2020-09-17,9.148,4260.63,23.044583333333335,83.86041666666667,1.0944166666666668,6.202617295674543,0.15937531,4.300123979730485,0.1728226542472839,18.5921134945616
2020-09-18,0.0,5880.7300000000005,23.129166666666663,73.90208333333334,1.35325,19.03679927415186,0.1733883,346.27346556528084,0.1685323417186737,18.5921134945616
2020-09-19,0.0,4792.39,21.21375,75.02541666666666,1.2757083333333334,26.761310232448636,0.16002588,3.666802544115995,0.1845093071460724,18.5921134945616
2020-09-20,0.252,6398.85,20.370833333333337,67.26291666666667,1.5205,26.3003708517694,0.16198821,150.87712026622435,0.1752966195344925,18.5921134945616
2020-09-21,0.504,1889.36,19.9,92.70583333333332,1.9644166666666667,9.429709185162436,0.15612838,4.324551217532888,0.1609974801540374,18.5921134945616
2020-09-22,2.273,1479.99,19.519166666666667,98.72083333333336,1.1932083333333334,2.404210080894586,0.17069976,4.469710930053367,0.170901745557785,18.5921134945616
2020-09-23,0.252,2250.63,20.105833333333333,94.275,1.2892083333333333,2.159373233718213,0.15014811,4.7103629120992485,0.1733292192220688,18.5921134945616
2020-09-24,0.0,5128.81,20.184583333333332,81.60041666666667,0.824375,352.8312796657888,0.14998582,4.707205267102236,0.140190377831459,18.5921134945616
2020-09-25,0.0,6201.32,22.427083333333332,75.065,2.039375,174.32126448901158,0.15092257,4.218519955481957,,
2020-09-26,0.0,4405.69,24.00791666666667,77.25291666666666,3.0948333333333333,176.28380835303665,0.14822313,3.3321695181421647,0.1413578540086746,18.5921134945616
2020-09-27,0.0,5667.98,26.795,74.40166666666667,4.244958333333334,180.24206693354176,0.1640989,6.434995903935761,0.1431733965873718,18.5921134945616
2020-09-28,0.0,4615.34,20.398333333333333,47.55,2.8480833333333333,3.7550674708476777,0.14946193,3.3288703795970336,0.136528879404068,18.5921134945616
2020-09-29,0.0,6590.14,18.36875,34.64,0.8867083333333333,341.8113827143752,0.13370393,303.4370605941149,0.1310894936323166,18.5921134945616
2020-09-30,0.0,6453.54,21.650833333333335,27.106666666666666,1.319875,168.28371382799253,0.15393542,4.006888624942155,,
2020-10-01,0.0,6039.1900000000005,22.320833333333336,37.154583333333335,1.123125,76.72883170098669,0.17024772,3.0648718682871565,,
2020-10-02,0.0,6057.62,20.578333333333333,51.29624999999999,1.6967916666666667,113.75372090117764,0.09999119,78.06724796180667,0.1607880741357803,18.5921134945616
2020-10-03,0.0,5932.88,21.219583333333333,62.46541666666667,2.98375,164.75745095285288,0.14951739,4.170070261938473,,
2020-10-04,0.0,5557.54,22.038749999999997,69.80291666666666,1.647708333333333,70.32955141474548,0.15576512,4.375675897705243,0.1181280389428138,18.5921134945616
2020-10-05,0.0,5894.51,21.985,60.151250000000005,1.376375,138.9191860296006,0.15164182,5.016000434259112,0.1067036986351013,18.5921134945616
2020-10-06,0.0,5827.99,23.351666666666663,66.0025,2.1782083333333335,163.71908464749208,0.13521971,535.2379564895285,0.1517402380704879,18.5921134945616
2020-10-07,0.0,5249.5199999999995,23.504583333333333,62.80583333333333,1.548875,139.61035882709683,0.14821765,2.866752541814588,0.1263593286275863,18.5921134945616
2020-10-08,0.0,5845.74,22.893333333333334,60.20791666666667,1.28325,118.7027039007645,0.16623807,3.869162563464878,0.1145391091704368,18.5921134945616
2020-10-09,0.0,4277.2699999999995,23.557083333333335,84.3025,0.835625,37.11881201335291,0.1447636,4.742391789716003,0.0977449640631675,18.5921134945616
2020-10-10,0.0,5616.21,25.678749999999997,65.73125,1.8159166666666664,171.19487124875548,0.16969058,3.7431766146812624,0.1305358409881591,18.5921134945616
2020-10-11,0.0,5731.52,27.457083333333333,48.67875,2.954458333333333,180.92583905495735,0.15576074,5.598797794995101,0.1554047614336013,18.5921134945616
2020-10-12,0.0,5397.22,23.84583333333333,54.083333333333336,2.295083333333334,26.068509980605427,0.16178161,4.6934125934040924,,
2020-10-13,0.0,5367.59,22.14708333333333,43.89541666666667,1.1857083333333334,122.25279480886952,0.14032835,22.115336459074115,0.115696407854557,18.5921134945616
2020-10-14,0.0,5535.72,25.112916666666667,58.276250000000005,2.8234583333333334,186.10977197622364,0.16212267,5.304835529966609,0.1220726892352104,18.5921134945616
2020-10-15,0.0,4253.11,22.9625,67.07416666666667,3.105166666666667,331.8644551513416,0.15498622,4.485687442055513,0.1164196133613586,18.5921134945616
2020-10-16,0.0,5647.32,17.3425,41.38125,2.5860416666666666,54.76633244280925,0.15290533,5.026259082689678,,
2020-10-17,0.0,4256.45,18.410416666666663,74.28,3.7223333333333337,174.19590968940258,0.15883517,107.0542492428066,0.1339180171489715,18.5921134945616
2020-10-18,0.0,4978.0,24.062916666666663,70.07916666666667,4.477916666666666,180.6301124718063,0.14859644,634.5900227881665,,
2020-10-19,0.0,3926.89,24.955833333333334,74.15875,2.394875,165.11048172583708,0.16160536,4.79337825438295,0.1293002963066101,18.5921134945616
2020-10-20,0.0,3869.58,25.289583333333336,71.80333333333333,3.3034583333333334,164.01275596968844,0.17288822,368.8931420942034,0.1266122311353683,18.5921134945616
2020-10-21,0.0,4625.19,23.96625,73.2975,2.898875,156.114732997607,0.16051307,4.449744011630735,0.3015318810939789,18.5921134945616
2020-10-22,0.0,4885.96,24.67625,72.80125,3.1441250000000003,165.12382971554212,0.12997492,174.38455788046707,0.152137741446495,18.5921134945616
2020-10-23,0.0,1302.08,18.049583333333334,86.62833333333333,2.781833333333333,12.500021715992489,0.15799049,4.531719613604615,0.1486109495162964,18.5921134945616
2020-10-24,0.0,3186.73,12.96625,70.96124999999999,2.151666666666667,340.88740406356146,0.14633399,244.99146067001612,0.1256948560476303,18.5921134945616
2020-10-25,0.0,4485.66,20.299583333333334,74.29208333333334,3.5080000000000005,173.3042131784174,0.15585247,4.2510602437288565,0.1266436576843261,18.5921134945616
2020-10-26,1.522,829.7800000000001,12.6935,98.63333333333333,2.9331666666666667,17.18823202676515,0.16721646,3.089209432775311,0.1380642503499984,18.5921134945616
2020-10-27,1.008,668.52,2.2364166666666665,100.0,3.0236666666666667,348.2041129675747,0.14539193,230.29153746328927,0.1342888474464416,18.5921134945616
2020-10-28,2.792,5059.95,6.5030833333333335,79.22625000000001,3.5100833333333337,312.9957830060081,0.17973255,5.521586752535934,0.1627668738365173,18.5921134945616
2020-10-29,0.0,4982.08,11.099583333333332,63.60166666666667,4.40625,325.8220470470723,0.15580554,188.56797069938744,0.1489076614379882,18.5921134945616
2020-10-30,0.0,5244.4800000000005,13.219208333333334,52.635416666666664,1.5254166666666666,30.98636395090938,0.14524244,4.04265959952243,0.2386017888784408,18.5921134945616
2020-10-31,0.0,5214.7300000000005,15.6675,47.72666666666667,2.1482916666666667,176.64213109439197,0.11913656,322.1786262093274,0.1213448271155357,18.5921134945616
2020-11-01,0.0,4314.51,16.966666666666665,50.794999999999995,1.3996666666666666,28.62219023431379,0.15188025,4.3071367636676685,0.1163803189992904,18.5921134945616
2020-11-02,0.0,5124.12,15.568208333333333,43.33166666666667,1.13625,121.1215101325904,0.17911856,105.574319294629,0.1495783776044845,18.5921134945616
2020-11-03,0.0,5154.44,16.48125,37.77041666666667,2.2425416666666664,167.35725170212356,0.1535126,4.765775142678158,0.1156183406710624,18.5921134945616
2020-11-04,0.0,4991.55,17.565416666666668,62.97333333333333,3.0677916666666665,178.7451752755768,0.16340968,5.669050714516694,0.1340887993574142,18.5921134945616
2020-11-05,0.0,4653.97,20.10625,70.24,2.6778333333333335,186.34457373674897,0.17061636,367.9889171849296,,
2020-11-06,0.0,3815.86,19.229166666666668,74.44208333333333,2.386833333333333,165.53334790892904,0.15427862,3.2350032599808136,,
2020-11-07,0.0,4554.19,18.542083333333338,74.05875,2.3554583333333334,158.8059660851486,0.1417413,172.7205784320895,,
2020-11-08,0.0,4164.24,19.760833333333338,74.41625,3.262375,163.02451213402549,0.15711042,4.429976754727217,0.1297184526920318,18.5921134945616
2020-11-09,0.0,3300.1,20.861666666666668,76.19958333333334,3.654791666666666,168.02029870930994,0.040465582,471.4414833509755,0.1700495928525924,18.5921134945616
2020-11-10,0.0,2434.97,18.805416666666662,63.92333333333334,2.113583333333333,136.5192016657959,0.15522656,4.0224013998725,0.1529380530118942,18.5921134945616
2020-11-11,0.0,4333.3,18.15375,53.4,1.2164166666666667,86.04551667535588,0.15044369,3.501165053706537,0.1428345292806625,18.5921134945616
2020-11-12,0.0,3280.73,19.550416666666667,75.3775,1.9213333333333331,160.21028730049284,0.1540448,4.479267829992074,0.1378019601106643,18.5921134945616
2020-11-13,0.0,2209.5499999999997,19.107083333333332,86.21291666666667,1.456625,142.51598866677324,0.15838167,5.317435413096335,0.1222903281450271,18.5921134945616
2020-11-14,0.0,2400.97,22.274583333333336,77.83333333333333,3.187041666666667,186.13555256138028,0.16140719,188.6078038603996,0.1435996294021606,18.5921134945616
2020-11-15,0.0,4666.46,16.215,33.94708333333333,2.141875,24.63950431155467,0.13892987,4.036537509180874,0.1412937343120575,18.5921134945616
2020-11-16,0.0,4621.82,14.155,30.352500000000003,1.44675,138.2706789227807,0.11311752,385.2909861253553,0.1268277913331985,18.5921134945616
2020-11-17,0.0,4555.64,15.383333333333333,31.042916666666667,1.6311666666666669,130.52160851916227,0.15692557,4.298069554044128,0.1366725414991378,18.5921134945616
2020-11-18,0.0,4500.38,15.71975,54.9,2.5394166666666664,163.359192379315,0.16829146,3.054681854710177,0.1482231169939041,18.5921134945616
2020-11-19,0.0,4024.37,18.520833333333332,73.1375,3.26425,174.17644548181784,0.10771063,85.04041547513829,0.1596709042787552,18.5921134945616
2020-11-20,0.0,4088.91,19.721666666666668,72.03583333333334,2.8978750000000004,169.1576099125765,0.15325622,4.432068741537065,0.1285815685987472,18.5921134945616
2020-11-21,0.0,2798.42,19.54875,78.0225,1.9762916666666663,150.84965615245346,0.15415663,4.486651351569596,0.166973739862442,18.5921134945616
2020-11-22,0.0,2299.28,18.44333333333333,83.77666666666667,1.8301666666666667,112.15962433123508,0.14849915,4.027312165021209,,
2020-11-23,0.0,2763.36,13.991666666666667,82.21416666666667,2.5392083333333333,110.4108607905914,0.16109481,528.211326262341,0.1199586689472198,18.5921134945616
2020-11-24,0.0,3242.71,20.659583333333337,80.01375,4.492416666666666,176.97694520724897,0.15346667,4.295391103062175,0.0864151418209075,18.5921134945616
2020-11-25,1.018,4265.11,15.875,44.553333333333335,1.8539583333333332,0.8120431723398838,0.13244672,471.1810659132977,0.1071080565452575,18.5921134945616
2020-11-26,0.0,3677.68,16.654166666666665,69.03333333333333,2.6458333333333335,170.5622069422543,0.16055639,5.831925462553032,,
2020-11-27,0.0,826.84,16.132916666666667,84.79958333333333,1.5865,16.019910212057766,0.15072559,3.788378956494996,,
2020-11-28,11.425,338.92,10.762458333333331,92.67916666666667,2.4989166666666667,0.7340118962109727,0.1577507,4.750129210100311,,
2020-11-29,0.252,1216.5700000000002,7.816958333333333,89.18333333333334,3.29725,332.08568783532684,0.1628034,4.491749858718056,,
2020-11-30,0.0,4517.19,5.607125,49.67958333333333,2.6435,347.7846759576296,0.17944412,25.38656694622688,0.1805840134620666,18.5921134945616
2020-12-01,0.0,4395.32,7.610791666666667,43.4925,3.6189583333333335,178.34330773240026,0.17224444,4.917654279884083,0.1472520679235458,18.5921134945616
2020-12-02,0.0,3548.0,10.905458333333334,62.221666666666664,3.763791666666666,310.523846608311,0.17783603,4.937456313430254,0.168313130736351,18.5921134945616
2020-12-03,0.0,3657.97,4.9956249999999995,66.2625,3.2280416666666665,334.1426392777348,0.16260412,3.7199878728800826,,
2020-12-04,0.0,4110.27,5.736541666666667,64.71124999999999,1.4534583333333335,354.1684930888945,0.17033826,109.91791973314714,,
2020-12-05,0.0,1187.7,7.550208333333334,63.0625,0.518875,103.80663103492805,0.1494576,3.924966697373026,,
2020-12-06,0.0,4105.51,10.471458333333333,55.147083333333335,2.106125,319.06606573177737,0.14770873,4.390541858810949,,
2020-12-07,0.0,4125.49,11.436416666666666,45.95458333333334,1.042,25.999255472743357,0.15608001,4.571853090451997,0.1605842411518097,18.5921134945616
2020-12-08,0.0,4102.0,14.968583333333331,33.35875,1.248125,28.81589270258513,0.14824542,5.53436409185812,0.1283499151468277,18.5921134945616
2020-12-09,0.0,4117.24,17.075833333333332,27.032083333333333,1.3190833333333334,162.70342156983656,0.098463126,529.9068301459538,0.1532125324010849,18.5921134945616
2020-12-10,0.0,4010.13,17.146666666666665,45.880833333333335,3.379,179.41463214418832,0.1518142,5.628689221797711,0.1197708994150161,18.5921134945616
2020-12-11,1.013,1603.17,17.27125,84.29416666666667,1.605625,189.18985514274107,0.031298526,470.8614027661138,,
2020-12-12,0.0,4050.31,11.01425,75.76958333333333,1.6442916666666667,64.99199083791842,0.13908593,5.78173912522361,,
2020-12-13,0.0,2478.24,11.316083333333331,77.10541666666667,4.2825,280.0767445378719,0.17543663,4.626127785369506,,
2020-12-14,0.0,4129.22,4.664125,69.91791666666667,2.602,34.07719411115863,0.16026415,4.886871981049008,0.131561279296875,18.5921134945616
2020-12-15,0.0,2978.51,8.456083333333334,67.68041666666666,3.291458333333334,199.02500879795113,0.14720178,3.425075667259325,0.1060606986284256,18.5921134945616
2020-12-16,0.0,4123.01,5.514875,51.12375,2.7922499999999997,347.0253047129674,0.14560226,25.245226550782007,0.1474380046129226,18.5921134945616
2020-12-17,0.0,4070.53,8.274041666666667,48.93541666666667,1.8377916666666667,165.1770736304877,0.1574987,4.33167565283294,0.1415109783411026,18.5921134945616
2020-12-18,0.0,1920.48,11.09775,79.6275,3.607041666666667,167.5398915557812,0.10924484,321.8929897348329,,
2020-12-19,15.239999999999998,2696.61,14.39875,78.08166666666666,2.1967083333333335,319.51427173002446,0.15005009,3.406632479706659,,
2020-12-20,0.0,4104.9,10.946458333333332,50.95666666666667,1.649708333333333,124.6323379672063,0.23393512,5.304385201095446,,
2020-12-21,0.0,3404.2,13.208,41.08166666666667,1.739291666666667,157.67291390019363,0.13823757,83.74799121788764,0.1646188497543335,18.5921134945616
2020-12-22,0.0,2950.28,14.729583333333332,70.17083333333333,3.2765833333333334,170.73675436800454,0.19105572,3.3731408003009293,0.1695173978805542,18.5921134945616
2020-12-23,0.0,3727.07,17.418791666666667,57.62875,3.8215,257.7176502825421,0.16289753,365.2328553947855,0.1572728455066681,18.5921134945616
2020-12-24,0.0,4197.2699999999995,5.144583333333333,32.99041666666667,3.498875,314.37999230594085,0.16909549,3.81238740940229,0.1278830915689468,18.5921134945616
2020-12-25,0.0,3799.66,12.199458333333332,18.02958333333333,1.3189583333333337,267.9637073900633,0.098257415,529.0423079853285,0.1608115136623382,18.5921134945616
2020-12-26,0.0,4077.8,12.671708333333331,30.084999999999997,3.39275,180.50698927792604,0.16209193,4.553144553486648,0.1689598858356475,18.5921134945616
2020-12-27,0.0,4014.4,16.0725,63.09875,3.4637083333333334,188.1261950266926,0.16782413,249.0404995711582,0.1467863768339157,18.5921134945616
2020-12-28,0.0,2329.0499999999997,17.41208333333333,87.3025,2.9382916666666667,150.71035073618077,0.15242025,4.126294533851832,0.1237577944993972,18.5921134945616
2020-12-29,2.026,1856.65,17.732499999999998,89.41125,5.126416666666667,160.4477184225576,0.18205853,5.776695321023239,0.1482867896556854,18.5921134945616
2020-12-30,3.805,385.52,12.51925,92.56666666666666,3.8121666666666663,86.933000392255,0.14023429,225.7347532965771,,
2020-12-31,18.027,456.05,1.841625,99.9625,3.5346666666666664,332.2052353334868,0.1486463,19.803139020580403,0.1732483804225921,18.5921134945616
2021-01-01,0.252,3697.19,4.445208333333333,81.73875,3.9322083333333335,315.56002585023367,0.1622654,25.113957204844667,0.1805438846349716,18.5921134945616
2021-01-02,0.0,4150.2,7.298458333333333,54.654583333333335,1.3618333333333332,280.7593935654744,0.17130756,4.560053938640189,0.1917758285999298,18.5921134945616
2021-01-03,0.0,4167.19,11.239041666666663,44.79125,2.3989583333333333,203.843771211904,0.13326661,320.81567483276694,0.1964533478021621,18.5921134945616
2021-01-04,0.0,4144.19,14.182916666666666,40.432916666666664,1.6465,282.53124213944477,0.16798826,4.437526773270139,0.1818978190422058,18.5921134945616
2021-01-05,0.0,3181.27,12.799083333333334,71.76041666666667,2.0925833333333332,132.6102190726093,0.20580891,4.284519416055265,0.1705471724271774,18.5921134945616
2021-01-06,3.301,3215.74,14.47625,73.68208333333332,3.8797083333333338,253.18595063552465,0.12087827,636.7242772292055,,
2021-01-07,0.0,4306.16,9.163833333333333,48.37916666666666,2.7025,340.68228966168095,0.21018276,3.0913168330432645,0.1859709322452545,18.5921134945616
2021-01-08,0.0,3813.67,4.980875,78.39999999999999,1.4094166666666668,24.10670236558667,0.15757191,4.531429884284347,0.1851853281259536,18.5921134945616
2021-01-09,0.0,3232.92,5.079458333333333,77.94375000000001,1.4837083333333334,77.81783814540182,0.19110823,4.217489887206892,0.1809153109788894,18.5921134945616
2021-01-10,6.853999999999999,698.02,1.9115416666666667,94.18458333333332,2.032958333333333,22.840979931289553,0.13693365,49.09106438361631,0.1831879019737243,18.5921134945616
2021-01-11,9.651,2016.05,1.99825,90.8,2.011041666666667,337.72178458009597,0.16895594,3.293224007374564,0.1982626765966415,18.5921134945616
2021-01-12,0.0,4234.99,4.121541666666666,78.59166666666667,0.606,204.64618047735783,0.13480558,470.3175425350042,0.2132269293069839,18.5921134945616
2021-01-13,0.0,4426.93,9.006583333333333,60.759166666666665,1.749083333333333,209.18761734588924,0.2131366,4.673074611184015,0.2244958728551864,18.5921134945616
2021-01-14,0.0,4337.39,12.191583333333334,40.13625,3.727916666666667,293.44676391560665,0.20981532,5.320963206337212,0.2271216511726379,18.5921134945616
2021-01-15,0.0,4541.42,7.518791666666666,31.27541666666667,2.526291666666667,315.53949003570216,0.09586762,488.0690854003621,0.2021521925926208,18.5921134945616
2021-01-16,0.0,4355.9,8.974958333333333,35.3375,1.49575,56.05471900607688,0.18454774,4.396935447079788,0.1865307241678238,18.5921134945616
2021-01-17,0.0,4282.12,10.919916666666666,38.07125,1.2708333333333333,94.88377739621184,0.14170262,191.40157626179555,0.1860374808311462,18.5921134945616
2021-01-18,0.0,3990.72,13.8225,69.92916666666666,3.5380833333333332,174.67921599919032,0.1685116,3.264347379237516,0.1831041574478149,18.5921134945616
2021-01-19,1.517,663.23,12.023916666666668,94.6375,2.286541666666667,24.261302330880824,0.16050394,4.803535650209917,0.1531021893024444,18.5921134945616
2021-01-20,7.867,577.31,6.949666666666666,97.27916666666664,1.0942083333333332,350.48795811941574,0.16004457,4.711681259372774,,
2021-01-21,0.0,1720.17,13.400416666666668,92.48333333333332,0.9159166666666666,174.41933647450628,0.16026144,107.46205307686256,0.168619692325592,18.5921134945616
2021-01-22,0.504,4190.87,15.717083333333331,83.365,1.935375,331.6505164416066,0.1472179,86.11857280772948,0.1741644442081451,18.5921134945616
2021-01-23,0.0,1461.44,12.055,95.7375,1.6055416666666666,112.59993728770576,0.16875598,4.046614208179915,0.1740742325782776,18.5921134945616
2021-01-24,0.252,718.18,16.989166666666666,99.225,2.6547083333333332,153.0462114222188,0.1270433,340.0104729182049,,
2021-01-25,0.0,4615.86,17.774166666666666,50.403333333333336,3.28575,291.6699748895346,0.16099498,3.6915990130883993,,
2021-01-26,0.0,4558.95,14.491625,40.88041666666667,1.7326666666666666,125.1498835748622,0.13308841,526.5373023942195,0.1638454049825668,18.5921134945616
2021-01-27,0.0,4657.88,10.478041666666666,49.11958333333334,2.431666666666666,353.0977127077308,0.15768634,3.897709738461056,0.1680519580841064,18.5921134945616
2021-01-28,0.0,3421.19,5.87,65.62666666666667,1.4375,90.82697381428056,0.13442564,246.0621752021265,0.1653695106506347,18.5921134945616
2021-01-29,0.0,4446.8,10.785958333333332,73.17916666666666,2.7660416666666667,168.955640415861,0.14073299,5.665874520665949,0.1543704569339752,18.5921134945616
2021-01-30,0.0,3687.68,18.026666666666667,61.687916666666666,4.017541666666667,238.38926501213496,0.15628389,4.569600821043209,0.1570689082145691,18.5921134945616
