Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2020-06-08,0.0,7888.31,28.25208333333333,64.78541666666666,1.132125,200.4013829765866,0.1473695,8.427073388570752,0.187848150730133,15.842544582204008
2020-06-09,0.0,7908.74,28.83,52.435,2.48075,258.2024960272386,0.13052209,342.722319621116,0.1594042629003524,15.842544582204008
2020-06-10,0.0,8572.73,23.825,39.662083333333335,1.2918333333333334,54.11530527435599,0.15124403,9.556317077716232,0.1511794030666351,15.842544582204008
2020-06-11,0.0,8523.44,23.216666666666665,50.92916666666667,1.3905,34.025155931714835,0.16206859,85.17763433400617,0.1608435660600662,15.842544582204008
2020-06-12,0.0,8326.97,22.41,55.93833333333333,1.406875,91.99389716556216,0.15165603,7.737541383251204,0.1255469620227813,15.842544582204008
2020-06-13,0.0,8154.19,23.24208333333333,57.21333333333333,1.3985,158.68347658056405,0.16120495,7.1870895491015485,0.1867933869361877,15.842544582204008
2020-06-14,0.0,8460.51,23.480416666666667,56.622083333333336,1.1660416666666666,138.06763119392707,0.16998145,387.7358567944456,0.1494559943675995,15.842544582204008
2020-06-15,0.0,6751.3,25.775833333333335,64.67458333333333,1.717125,152.91302533990086,0.15954614,8.289344765641882,0.1444254368543625,15.842544582204008
2020-06-16,1.522,6695.08,26.285,68.13875,2.060875,164.97592893592457,0.17164205,23.751911733860144,0.1450166851282119,15.842544582204008
2020-06-17,0.0,7112.87,26.2325,64.01875,2.2527500000000003,167.87156736739666,0.1549117,8.322223437434793,0.1340294480323791,15.842544582204008
2020-06-18,0.0,7352.15,27.68166666666667,65.4075,2.84925,171.07875045214723,0.03193462,493.6651496000637,0.149437591433525,15.842544582204008
2020-06-19,0.0,7411.650000000001,27.661666666666665,68.00458333333334,2.7825,164.49928957738155,0.15071394,7.73364501121418,0.1773999780416488,15.842544582204008
2020-06-20,0.0,6034.29,27.975416666666664,67.09333333333333,1.9291666666666665,161.55422655001234,0.15780634,9.334346701185154,,
2020-06-21,0.0,7375.51,28.58375,66.0725,2.656125,169.35503107989314,0.115708046,464.574531423918,0.1193213686347007,15.842544582204008
2020-06-22,0.0,6488.599999999999,28.492083333333337,68.69958333333334,3.154541666666667,164.82322493635343,0.16286771,7.502491374531761,0.1428925991058349,15.842544582204008
2020-06-23,17.775,6604.9,25.454583333333332,73.93583333333333,1.8199166666666664,344.24636600489157,0.14806409,527.2699437851306,0.1670860201120376,15.842544582204008
2020-06-24,0.0,5537.46,24.452083333333334,75.71916666666667,1.2967083333333334,354.40346548989777,0.16228126,8.054285190079128,0.1647407710552215,15.842544582204008
2020-06-25,0.0,7165.65,26.4,70.58541666666666,1.0329583333333334,154.41882353936444,0.1533039,344.4233944588286,0.1543466746807098,15.842544582204008
2020-06-26,0.0,5597.18,24.9875,78.97583333333334,2.9663333333333335,180.6611460706786,0.15457167,8.084137848368306,0.1521314233541488,15.842544582204008
2020-06-27,0.0,6402.84,27.00916666666667,69.94083333333333,2.674166666666667,167.66085420745105,0.16090202,7.825339981170917,0.1754838973283767,15.842544582204008
2020-06-28,0.252,6162.38,27.199583333333333,78.79416666666667,3.237833333333333,171.75416534024384,0.10427915,106.6311021227545,0.1599618047475814,15.842544582204008
2020-06-29,0.0,5695.07,27.694166666666664,55.123333333333335,3.5420833333333337,177.44611984124515,0.16530687,7.555414138107038,0.1440804004669189,15.842544582204008
2020-06-30,0.0,6425.65,28.907916666666665,70.30624999999999,2.9883333333333333,175.9322208686616,0.11784627,314.97907581554847,0.1430281102657318,15.842544582204008
2020-07-01,0.0,5375.14,28.640416666666667,78.47500000000001,2.295291666666667,175.4539956984636,0.15641323,8.501390957884833,0.1273795962333679,15.842544582204008
2020-07-02,0.756,7694.0,29.177916666666665,13.054583333333332,2.02,189.40547243298147,0.12713386,502.63366004177135,0.1433836072683334,15.842544582204008
2020-07-03,0.0,8190.15,29.419166666666666,1.2404166666666667,1.992,193.51054598707657,0.16468179,7.954208265770766,0.1498554944992065,15.842544582204008
2020-07-04,0.0,8092.49,29.75375,1.2320833333333334,1.4570833333333333,196.5569158760827,0.033565283,493.5531772593772,0.1262878179550171,15.842544582204008
2020-07-05,1.779,7346.56,30.204166666666666,1.2379166666666668,1.8485833333333332,201.83062740029263,0.16103372,8.323792017736613,0.1670660823583603,15.842544582204008
2020-07-06,0.0,4108.42,29.153333333333332,7.485833333333333,1.2600416666666667,190.89022274423857,0.17306471,8.116069105010919,0.1231828555464744,15.842544582204008
2020-07-07,0.0,7148.36,28.536666666666665,1.2279166666666663,2.2742916666666666,184.06942600002083,0.12813485,460.7703467350672,0.1329651474952697,15.842544582204008
2020-07-08,0.0,7673.08,29.647499999999997,13.51375,2.220583333333334,179.12982860593547,0.16988394,7.972278459733858,0.1433375030755996,15.842544582204008
2020-07-09,0.0,7665.18,29.58458333333333,57.61208333333334,2.6584166666666667,180.24403213392185,0.14706342,50.29230947407537,0.1521186083555221,15.842544582204008
2020-07-10,0.0,7923.5,30.510416666666668,47.79291666666666,2.18075,169.11890490440544,0.16723153,8.630946585710019,0.1386422514915466,15.842544582204008
2020-07-11,0.0,8235.92,31.62291666666667,18.949166666666667,2.1638333333333333,190.4207457033522,0.1329524,362.2953447626207,,
2020-07-12,0.0,6928.29,31.850416666666664,47.49125,1.8834583333333337,190.87342241322943,0.16888574,8.422600528278853,,
2020-07-13,0.0,8080.12,33.206250000000004,41.54875,2.2732916666666667,199.06685275508653,0.15338697,84.39396094415216,0.1200329661369323,15.842544582204008
2020-07-14,0.0,8212.33,32.354166666666664,42.94708333333333,3.12675,189.6508071041521,0.11152752,106.70846043506984,,
2020-07-15,0.0,6625.66,29.945416666666663,56.807916666666664,2.4421666666666666,180.1286673587413,0.15852265,8.96119927701523,0.1725447922945022,15.842544582204008
2020-07-16,0.0,7990.19,30.232916666666668,55.39958333333333,2.200125,171.04178459346303,0.17720436,387.7053458681667,0.0866569280624389,15.842544582204008
2020-07-17,0.0,7823.69,30.05541666666667,57.04291666666666,2.0426249999999997,157.63902648849523,0.16857934,8.480698779192949,0.1051043793559074,15.842544582204008
2020-07-18,0.0,6831.28,28.33,59.30083333333334,2.034666666666667,161.57367968643825,0.12705171,675.0338888396815,0.1706812232732772,15.842544582204008
2020-07-19,0.0,7036.110000000001,28.859166666666667,57.7525,1.925125,173.58857749934566,0.1728913,8.734363972794903,0.1223069950938224,15.842544582204008
2020-07-20,0.0,7526.81,29.656666666666663,56.39291666666667,1.7946666666666669,147.89506617749538,0.17188865,7.845367489063842,0.1139502674341201,15.842544582204008
2020-07-21,0.0,6814.47,29.00791666666667,63.05291666666667,1.4855,119.75331394738372,0.16816905,8.113120003658889,0.1296571046113968,15.842544582204008
2020-07-22,0.252,5818.9,29.425833333333333,64.00333333333333,1.5270416666666666,141.5627868069455,0.16794941,9.295255056497776,0.1136829480528831,15.842544582204008
2020-07-23,0.0,6825.06,29.990416666666665,58.53333333333333,1.602375,132.93153551672253,0.16918586,8.806644201504506,0.1113957911729812,15.842544582204008
2020-07-24,0.0,6733.72,29.67375,59.647083333333335,1.7584583333333337,79.41285155125479,0.17314707,7.6502515086529055,0.1315984576940536,15.842544582204008
2020-07-25,0.0,4505.99,27.06458333333333,74.58,2.079375,82.12635150223906,0.14938222,50.9555784102938,0.1483186036348343,15.842544582204008
2020-07-26,0.0,7145.83,27.200833333333335,73.57541666666667,2.2494583333333336,100.93575901427312,0.16948871,8.8841530804173,0.1532185077667236,15.842544582204008
2020-07-27,14.99,6997.72,28.175,70.51041666666667,1.250875,146.63119929890655,0.14270695,346.31654953702355,0.1718929857015609,15.842544582204008
2020-07-28,2.288,6278.24,27.34166666666667,70.33333333333333,1.4134166666666663,195.59549541853457,0.16441679,8.880121001205463,0.1631690859794616,15.842544582204008
2020-07-29,0.0,7803.32,28.095416666666665,66.03708333333333,2.5239166666666666,197.52624374558047,0.1617765,84.870380696368,0.1383276581764221,15.842544582204008
2020-07-30,0.0,6540.01,28.340416666666663,66.81208333333333,2.565375,190.55388945449425,0.093794614,611.2311616116006,0.1416683048009872,15.842544582204008
2020-07-31,0.252,5251.78,28.38,36.98,1.7377083333333332,226.7579342088208,0.17653383,7.543434454807678,0.1268153339624405,15.842544582204008
2020-08-01,0.0,6919.1,27.992499999999996,56.14666666666667,0.8277916666666667,336.6520701196179,0.12406228,314.81150674305115,0.1557408273220062,15.842544582204008
2020-08-02,0.0,6803.75,29.24791666666667,56.31333333333333,1.1929583333333331,287.9818846772329,0.17616756,8.473634234631545,,
2020-08-03,6.602,5411.95,26.290000000000003,54.745000000000005,0.8579166666666667,250.4164707724555,0.14807864,503.2005559898078,,
2020-08-04,0.252,7712.66,28.40125,25.218333333333337,1.275125,196.63286201256892,0.17864938,9.3624165562222,,
2020-08-05,0.0,7754.32,29.985,18.894583333333333,2.3202916666666664,189.4839444374948,0.15020812,494.4672694828255,0.1557084023952484,15.842544582204008
2020-08-06,0.0,7826.9,29.644583333333333,54.937916666666666,2.4460833333333336,176.50958790825143,0.1755903,8.761681853505946,0.1437366008758545,15.842544582204008
2020-08-07,0.0,7495.78,29.5175,58.634166666666665,2.2890416666666664,171.56861604410528,0.17234847,8.776958739450727,0.1346454620361328,15.842544582204008
2020-08-08,0.0,7424.42,29.549583333333334,59.58625,2.16225,177.50303726256072,0.12206222,462.9926447056212,0.1664452105760574,15.842544582204008
2020-08-09,0.0,7573.82,29.717083333333335,58.59625,2.691125,177.97956767307312,0.1767853,7.884136963382331,,
2020-08-10,0.0,7734.63,30.05625,59.1575,2.619875,173.4296318598672,0.15885377,51.49504912680003,0.1336816698312759,15.842544582204008
2020-08-11,0.0,7575.97,30.477500000000003,57.195,2.25325,177.50635431372086,0.17493251,7.7589951851131715,,
2020-08-12,0.0,7601.54,30.682083333333335,58.85708333333333,2.375375,184.61933456277728,0.12191396,347.0450216386636,,
2020-08-13,0.0,7706.59,31.12291666666667,52.9025,2.2422083333333336,187.95849199490533,0.16953027,9.497194387058066,0.1400194019079208,15.842544582204008
2020-08-14,0.0,7661.39,32.151666666666664,46.0375,2.721041666666667,199.1740176215729,0.17702794,10.465731552011173,0.137827530503273,15.842544582204008
2020-08-15,0.0,7005.75,32.33083333333334,47.535833333333336,2.2750833333333333,198.408514394453,0.107031494,106.80431706343803,0.1670650988817215,15.842544582204008
2020-08-16,0.0,6670.13,31.082083333333333,50.45791666666667,1.363125,180.8966872492252,0.17788963,7.574792349270559,,
2020-08-17,0.0,5198.99,28.065416666666668,50.39833333333333,1.2907916666666666,73.79611404422224,0.20291235,388.64749059256616,0.1323164999485016,15.842544582204008
2020-08-18,0.0,6889.69,28.469583333333333,49.53208333333333,1.2869166666666667,330.57113880985713,0.17829598,7.579950637671218,0.11958509683609,15.842544582204008
2020-08-19,0.0,7142.49,27.991249999999997,45.56708333333333,1.1415833333333334,354.5426634315442,0.14535177,673.653059885173,0.0931411385536193,15.842544582204008
2020-08-20,0.0,4604.82,25.592083333333335,47.090833333333336,0.8241666666666667,241.04592769405377,0.1829526,7.181797485074102,,
2020-08-21,0.0,6479.76,27.485,50.04208333333333,1.225666666666667,184.4926655724525,0.16926064,224.3487420112028,0.1139152497053146,15.842544582204008
2020-08-22,8.892000000000001,5291.25,27.071250000000003,60.50583333333333,1.4915416666666663,141.79022497282676,0.20210017,9.224552006091598,0.1641857475042343,15.842544582204008
2020-08-23,0.0,6951.24,26.322916666666668,60.32541666666666,1.1652083333333334,177.87832164659267,0.18797863,9.62282096073968,0.1584409922361374,15.842544582204008
2020-08-24,0.0,5579.26,27.328333333333333,42.72958333333333,1.0732916666666668,103.0175541275912,0.1192578,467.6145032304206,0.1657294183969497,15.842544582204008
2020-08-25,0.0,5991.85,27.109583333333333,58.94583333333333,1.100458333333333,328.64568807983125,0.18483226,9.315853991516958,0.1632077693939209,15.842544582204008
2020-08-26,0.0,6284.85,27.756666666666664,62.06583333333333,1.2494166666666666,66.04594050630169,0.14717005,649.6235718241311,0.1573773771524429,15.842544582204008
2020-08-27,0.0,6137.11,29.03375,62.49,0.8933749999999999,156.9786062363752,0.17443098,8.609362030537701,,
2020-08-28,0.0,6890.5,32.217083333333335,56.826249999999995,2.5155,184.81959886221213,0.12565523,373.14607675313846,0.1155234947800636,15.842544582204008
2020-08-29,0.0,7103.54,31.363333333333333,56.092083333333335,2.16225,175.22073931789487,0.17949054,7.375628145957645,0.1231335178017616,15.842544582204008
2020-08-30,0.0,7129.78,31.203333333333333,54.57416666666666,2.2852916666666667,179.93673336087954,0.18853877,7.106372496326462,0.1275717318058014,15.842544582204008
2020-08-31,0.0,5255.59,31.129166666666663,61.846666666666664,2.6320833333333336,176.54979072565447,0.18111542,6.87799953283109,0.1315640807151794,15.842544582204008
2020-09-01,0.0,4389.39,29.74791666666667,70.59875,2.678125,180.73961580835103,0.18930171,8.285675453716037,0.0997355878353118,15.842544582204008
2020-09-02,0.0,2361.98,26.950416666666666,81.57708333333333,2.011833333333333,124.38719625225087,0.10921816,330.1638960587373,0.1270836293697357,15.842544582204008
2020-09-03,18.033,2633.67,25.138333333333335,86.40875,1.07475,167.37229361854816,0.17348972,8.256269784960153,0.1442094147205352,15.842544582204008
2020-09-04,26.424000000000003,2325.26,23.508333333333336,1.2795833333333333,0.6700416666666666,124.25038124621676,0.20813465,89.9585695101288,0.1474633365869522,15.842544582204008
2020-09-05,11.934,3259.65,24.25,1.31125,0.8755416666666666,79.74005869939771,0.26507542,7.870176850300949,0.15518818795681,15.842544582204008
2020-09-06,0.252,4943.99,25.6825,1.2983333333333331,0.584125,206.0162108199165,0.049999997,472.096767490332,0.1961681842803955,15.842544582204008
2020-09-07,0.0,6634.59,26.754583333333333,1.2991666666666666,1.733375,211.05105576489572,0.22048183,8.515237797569522,0.1596209555864334,15.842544582204008
2020-09-08,1.013,5807.79,25.9875,13.632083333333334,2.540208333333333,153.3335471499879,0.19216329,7.8586254893679,0.1683327257633209,15.842544582204008
2020-09-09,47.999,1593.94,20.375416666666663,1.2929166666666667,2.209875,164.13297083503917,0.19781251,76.95225258556866,0.154783010482788,15.842544582204008
2020-09-10,2.283,1601.54,13.5125,1.2966666666666666,1.5895833333333331,329.3510105212118,0.18203667,8.79293144204577,0.1942947208881378,15.842544582204008
2020-09-11,0.0,4298.9400000000005,18.033333333333335,1.31625,1.2043333333333333,327.6399976005497,0.1790784,663.3905484716806,,
2020-09-12,0.0,4923.3099999999995,23.885833333333338,1.30125,0.2367083333333333,3.7569237122784784,0.24911991,9.610331365821311,0.19138203561306,15.842544582204008
2020-09-13,0.0,5827.61,25.58583333333333,1.3175,1.1011666666666666,29.05330192937231,0.119758785,385.3145291850136,0.198998138308525,15.842544582204008
2020-09-14,0.0,5953.62,24.7475,1.3170833333333334,1.18725,23.108463498580537,0.17263953,8.994455094272311,0.1781758964061737,15.842544582204008
2020-09-15,0.0,5701.98,24.642916666666665,17.112083333333334,1.0359166666666666,350.93647790456714,0.19440101,7.408718380130915,0.2476069629192352,15.842544582204008
2020-09-16,0.0,4494.44,24.110416666666666,8.284583333333332,0.7852916666666667,346.45303922057195,0.1666875,88.18515473574473,0.1774673610925674,15.842544582204008
2020-09-17,12.443,3905.81,22.267083333333332,2.20375,0.744625,339.64430245871574,0.15567578,8.978607810946789,0.1728226542472839,15.842544582204008
2020-09-18,0.0,5706.31,22.734166666666667,11.080833333333333,1.0430833333333334,358.9560656971271,0.1733883,365.9769949740893,0.1685323417186737,15.842544582204008
2020-09-19,0.0,5435.79,20.31375,5.525833333333334,1.0126666666666666,18.83495685334168,0.16560005,8.089094811150957,0.1845093071460724,15.842544582204008
2020-09-20,0.0,6354.9,19.576666666666668,8.7825,1.098458333333333,27.88339458345996,0.16198821,173.6247757624731,0.1752966195344925,15.842544582204008
2020-09-21,0.504,1995.67,20.7525,11.103333333333332,1.6202083333333333,15.447076486395304,0.1632533,9.703060737813772,0.1609974801540374,15.842544582204008
2020-09-22,2.278,1694.97,20.49416666666667,5.434583333333333,1.4187083333333332,0.5750985965493101,0.1759123,8.35936486700189,0.170901745557785,15.842544582204008
2020-09-23,0.756,2427.77,20.990416666666665,28.31833333333333,1.079875,5.624882886853811,0.15773706,7.395606403605536,0.1733292192220688,15.842544582204008
2020-09-24,0.0,5641.82,19.592916666666667,4.916666666666667,0.4855416666666667,354.90489361133496,0.1511477,8.709129915270957,0.140190377831459,15.842544582204008
2020-09-25,0.0,6118.28,22.09,1.3570833333333334,1.090625,220.7823252227165,0.1562757,8.652596484658357,,
2020-09-26,0.0,5078.4400000000005,24.677916666666665,1.350833333333333,2.1670000000000003,195.1637612617184,0.16038047,9.527342354119552,0.1413578540086746,15.842544582204008
2020-09-27,0.0,5913.1,27.9,4.70625,3.0047083333333333,197.58131197485585,0.1640989,29.19901629552766,0.1431733965873718,15.842544582204008
2020-09-28,0.0,4492.63,20.045416666666668,1.33,2.5364166666666668,356.9618632884845,0.16315961,7.952846475442573,0.136528879404068,15.842544582204008
2020-09-29,0.0,6595.47,15.6295,1.315416666666667,1.1906666666666668,294.50378633961833,0.13370393,326.00803818044403,0.1310894936323166,15.842544582204008
2020-09-30,0.0,6436.89,18.358208333333337,1.5483333333333336,1.0590833333333334,236.70963232272783,0.15351892,7.9022810716659615,,
2020-10-01,0.0,6014.33,18.957083333333333,54.02708333333334,0.8112499999999999,313.12231061714897,0.17327638,8.576659497961108,,
2020-10-02,0.0,6001.05,18.760833333333338,21.944166666666664,1.1385416666666666,170.20152382085917,0.09999119,98.04593882051236,0.1607880741357803,15.842544582204008
2020-10-03,0.0,5892.43,21.474166666666665,18.917083333333338,1.8601666666666663,175.6052985243698,0.166057,8.435078145876819,,
2020-10-04,0.0,5631.15,22.469166666666663,28.079583333333332,1.1293333333333333,6.869157086650944,0.16361143,8.738949672002535,0.1181280389428138,15.842544582204008
2020-10-05,0.0,5894.14,21.477500000000003,18.394583333333333,0.9397916666666668,141.30748098318077,0.1684791,9.337136539937456,0.1067036986351013,15.842544582204008
2020-10-06,0.0,5833.16,23.442083333333333,41.44916666666666,1.0749166666666667,195.89549359413544,0.13521971,512.6256608573409,0.1517402380704879,15.842544582204008
2020-10-07,0.0,5436.38,22.1925,20.702083333333334,0.71375,221.7842991104727,0.16021612,9.58005290196571,0.1263593286275863,15.842544582204008
2020-10-08,0.0,5895.46,20.950833333333332,57.964166666666664,0.8863333333333333,189.54921407209315,0.17684938,8.36452613145089,0.1145391091704368,15.842544582204008
2020-10-09,0.0,4379.04,22.6925,9.565833333333334,0.7653333333333333,344.59506110400076,0.16533361,8.544793534467194,0.0977449640631675,15.842544582204008
2020-10-10,0.0,5556.5,24.927916666666665,1.3625,1.1083333333333332,225.6047766618541,0.18329936,8.179963170234616,0.1305358409881591,15.842544582204008
2020-10-11,0.0,5707.38,28.271666666666665,1.3804166666666668,2.4252083333333334,222.51354391685865,0.16280721,7.634997164039918,0.1554047614336013,15.842544582204008
2020-10-12,0.0,5371.34,23.332083333333333,1.36125,2.080208333333333,308.47415276981957,0.17476037,9.555812514994,,
2020-10-13,0.0,5319.4,20.683333333333337,1.346666666666667,0.9744583333333332,181.78686492660964,0.14032835,44.56546153607364,0.115696407854557,15.842544582204008
2020-10-14,0.0,5512.56,25.3875,53.701249999999995,2.253041666666667,217.93014250859292,0.16344577,9.081758850276431,0.1220726892352104,15.842544582204008
2020-10-15,0.0,4966.74,23.598333333333333,35.406666666666666,2.7412500000000004,322.26727826391084,0.16218187,8.564262795652004,0.1164196133613586,15.842544582204008
2020-10-16,0.0,5664.09,16.669999999999998,11.765416666666669,2.138833333333334,56.29717980127646,0.16159984,7.799210407194383,,
2020-10-17,0.0,4540.2,18.591666666666665,47.02541666666667,2.689541666666667,189.3124860312449,0.15883517,84.28523741361884,0.1339180171489715,15.842544582204008
2020-10-18,0.0,5413.92,25.052916666666665,72.17875,3.5349166666666663,193.13599249399064,0.14859644,612.6259257126219,,
2020-10-19,0.0,3779.46,24.668333333333333,40.12083333333333,1.4515833333333334,147.46151533814782,0.18615629,7.153705180073199,0.1293002963066101,15.842544582204008
2020-10-20,0.0,3473.88,25.91208333333333,71.05833333333334,2.3115,163.81569659239494,0.17288822,388.8877258213966,0.1266122311353683,15.842544582204008
2020-10-21,0.0,4472.66,24.45375,38.14666666666667,2.0139583333333335,156.8187465432461,0.17222969,9.16940357524012,0.3015318810939789,15.842544582204008
2020-10-22,0.0,4607.01,25.270833333333332,5.474166666666666,2.36,163.96362960607985,0.12997492,196.70144649026275,0.152137741446495,15.842544582204008
2020-10-23,1.265,1201.07,18.20875,88.15125,1.9553333333333331,314.005772607096,0.16141076,9.87913332863435,0.1486109495162964,15.842544582204008
2020-10-24,0.0,3014.6,13.588333333333331,75.95166666666667,1.3579166666666664,330.668645359478,0.14633399,222.2211798576991,0.1256948560476303,15.842544582204008
2020-10-25,0.0,5168.08,20.975416666666668,75.86541666666666,2.1314583333333332,189.92595571193428,0.16417941,10.066402096370895,0.1266436576843261,15.842544582204008
2020-10-26,8.879999999999999,799.75,12.552416666666666,99.39166666666668,2.02375,13.157589984617177,0.17252854,8.09651739191411,0.1380642503499984,15.842544582204008
2020-10-27,1.008,728.9399999999999,2.306083333333333,100.0,2.05925,344.31275490789625,0.16424412,249.03309175869927,0.1342888474464416,15.842544582204008
2020-10-28,1.008,5161.53,6.309541666666667,94.56458333333336,3.5110833333333336,306.72148868549107,0.21059449,8.47856087102556,0.1627668738365173,15.842544582204008
2020-10-29,0.0,4943.25,10.959666666666664,93.23291666666668,4.128291666666667,304.5982377163363,0.16317545,166.7692112911188,0.1489076614379882,15.842544582204008
2020-10-30,0.0,5223.68,10.332208333333334,33.98041666666666,0.7704166666666666,216.4995873142256,0.16089721,8.65156947365562,0.2386017888784408,15.842544582204008
2020-10-31,0.0,5158.26,14.22175,17.798333333333336,1.3556666666666668,226.72399617204343,0.11913656,344.7106764062925,0.1213448271155357,15.842544582204008
2020-11-01,0.0,4080.77,14.470083333333331,18.089583333333337,1.1167083333333334,327.90415793499244,0.16739824,7.862672219930886,0.1163803189992904,15.842544582204008
2020-11-02,0.0,5045.2,11.819583333333334,30.13083333333333,1.0462916666666666,243.18406690258723,0.17911856,84.41479275470911,0.1495783776044845,15.842544582204008
2020-11-03,0.0,5103.5,14.12225,8.856666666666667,1.40325,219.80415810140084,0.16407694,8.186108374233692,0.1156183406710624,15.842544582204008
2020-11-04,0.0,4962.51,17.64225,55.119166666666665,1.7302916666666668,185.88219074669087,0.18121035,8.203825318321757,0.1340887993574142,15.842544582204008
2020-11-05,0.0,4677.38,20.1875,38.482083333333335,1.868875,203.80035749405516,0.17061636,387.9275519823543,,
2020-11-06,0.0,4586.17,19.607916666666664,62.385416666666664,1.6966666666666663,209.4357305216445,0.16552538,8.778655199743904,,
2020-11-07,0.0,4484.8,18.785,79.40291666666667,1.26175,175.81238768540695,0.1417413,195.44395980096465,,
2020-11-08,0.0,4017.32,20.5875,34.19541666666667,2.3825,160.14989562587448,0.16017832,8.910325539638707,0.1297184526920318,15.842544582204008
2020-11-09,0.0,3069.11,21.49625,1.38,2.318708333333334,164.2916197633131,0.040465582,493.8659989792208,0.1700495928525924,15.842544582204008
2020-11-10,0.504,2619.38,17.88625,25.81458333333333,1.628125,254.7190832878414,0.16877457,9.551818987595402,0.1529380530118942,15.842544582204008
2020-11-11,0.0,4319.67,15.619708333333334,36.935833333333335,0.8766250000000001,133.85933391847345,0.16439319,7.503891695567593,0.1428345292806625,15.842544582204008
2020-11-12,0.0,3966.56,17.79625,89.78083333333332,1.212375,212.61562229056065,0.16709563,8.764851184400369,0.1378019601106643,15.842544582204008
2020-11-13,0.0,2974.55,18.205833333333334,84.97166666666666,0.8604166666666666,157.9236470172675,0.16933891,7.492256001175408,0.1222903281450271,15.842544582204008
2020-11-14,0.0,2074.57,22.262083333333333,79.66125,2.214208333333333,205.987673023009,0.15763901,166.80832462048403,0.1435996294021606,15.842544582204008
2020-11-15,0.0,4623.7699999999995,14.744583333333331,37.47541666666667,2.111125,352.23132155455863,0.14424376,9.883458813638953,0.1412937343120575,15.842544582204008
2020-11-16,0.0,4545.65,10.779583333333331,48.462916666666665,0.8807083333333333,231.0466011990085,0.11311752,362.7807564466236,0.1268277913331985,15.842544582204008
2020-11-17,0.0,4529.41,11.392625,47.2725,1.2136250000000002,235.60826771454464,0.17110485,7.554536003049604,0.1366725414991378,15.842544582204008
2020-11-18,0.0,4450.5199999999995,13.509291666666668,61.034166666666664,1.5075,203.71654083365993,0.17248307,8.837456179096723,0.1482231169939041,15.842544582204008
2020-11-19,0.0,4023.39,18.954583333333336,69.55166666666666,2.233,174.8682946632357,0.10771063,104.9757697987394,0.1596709042787552,15.842544582204008
2020-11-20,0.0,4027.5,19.507916666666667,70.0525,1.9895,188.27450223434488,0.1611831,7.811183319447,0.1285815685987472,15.842544582204008
2020-11-21,0.0,3034.7,19.034583333333337,75.61333333333333,1.2217916666666666,171.1131491058038,0.16174915,8.383594701521687,0.166973739862442,15.842544582204008
2020-11-22,0.0,2401.51,18.570833333333333,82.02499999999999,1.3775416666666669,105.5764604507434,0.16591804,8.727067065525038,,
2020-11-23,0.0,2784.9,14.992083333333332,78.78875000000001,2.1850833333333335,116.31883799500736,0.14784168,505.82151824601016,0.1199586689472198,15.842544582204008
2020-11-24,0.0,3707.52,21.6075,72.07125,3.734208333333333,190.05733743001375,0.16540763,8.024604012571464,0.0864151418209075,15.842544582204008
2020-11-25,0.0,4192.0199999999995,15.199083333333334,42.1525,1.314125,324.8238747631506,0.13244672,493.36725796433245,0.1071080565452575,15.842544582204008
2020-11-26,0.0,3704.79,15.764166666666666,71.50333333333333,1.2305833333333334,223.78444851414372,0.16577931,9.403186705964446,,
2020-11-27,0.0,1024.73,15.696666666666667,80.94625,1.0721666666666667,356.87449611287724,0.15588315,8.194674864230274,,
2020-11-28,13.965,364.72,10.962916666666668,92.09333333333332,1.84625,0.4399078338721551,0.16141813,8.201119504212329,,
2020-11-29,0.0,1144.89,8.015375,86.54875,2.7424166666666667,318.32468971311096,0.1707122,8.357899041369006,,
2020-11-30,0.0,4461.63,4.895958333333334,52.47333333333333,2.4516666666666667,318.3203097888788,0.17944412,47.96321325770911,0.1805840134620666,15.842544582204008
2020-12-01,0.0,4229.9,7.697833333333333,41.2125,3.12975,214.9654844463268,0.19197865,8.773746019163973,0.1472520679235458,15.842544582204008
2020-12-02,0.0,3865.03,10.823416666666668,57.80458333333333,3.5741666666666667,289.1288544054348,0.17860505,8.467578030409488,0.168313130736351,15.842544582204008
2020-12-03,0.0,3439.06,5.146958333333333,61.24541666666667,2.9851666666666667,316.3326243878076,0.15897748,8.475849820063914,,
2020-12-04,0.0,4299.78,4.271791666666666,68.92625,1.2202499999999998,293.97670297103605,0.17033826,87.14853986195097,,
2020-12-05,0.0,1365.28,6.899583333333333,66.45375,0.6731250000000001,255.4432872782039,0.14458703,6.855792264572036,,
2020-12-06,0.0,4070.95,9.171,59.97875,2.232583333333334,285.434039397472,0.15539882,8.954726895188484,,
2020-12-07,0.0,4074.94,8.199666666666667,59.285,1.29825,295.1964150767304,0.14972077,8.712738452869898,0.1605842411518097,15.842544582204008
2020-12-08,0.0,4065.39,10.782083333333333,49.84125,1.596375,284.47836837335814,0.15818639,9.237547441817002,0.1283499151468277,15.842544582204008
2020-12-09,0.0,4090.85,12.320666666666668,42.802083333333336,1.494125,250.71522604017173,0.098463126,507.1855114088529,0.1532125324010849,15.842544582204008
2020-12-10,0.0,3957.01,17.600416666666668,42.90958333333333,2.926083333333333,218.4332715847856,0.14966957,8.645316819537438,0.1197708994150161,15.842544582204008
2020-12-11,1.013,1606.07,16.68625,88.50083333333333,1.1710416666666668,221.3905700171365,0.031298526,493.2838846284635,,
