Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2019-07-26,0.0,7972.68,23.75208333333333,47.217083333333335,0.939,347.78121306591186,0.15923057,14.214395689048253,0.1513960063457489,6.3767771478096
2019-07-27,0.0,6733.9400000000005,25.06,51.35041666666667,1.0144583333333337,347.0510448853702,0.1455249,13.47941078104646,0.137857899069786,6.3767771478096
2019-07-28,0.0,7204.22,28.084999999999997,57.307500000000005,2.490625,344.19991737741856,0.1585903,13.399635308003536,,
2019-07-29,0.0,7997.46,28.040833333333335,55.34125,2.3135416666666666,344.2625130668676,0.18437903,368.7603846654296,0.1318235844373703,6.3767771478096
2019-07-30,0.0,7359.89,28.857083333333335,56.95875,1.3535416666666666,346.49939445127234,0.15496564,13.685708561184866,0.1398035287857055,6.3767771478096
2019-07-31,0.0,6591.49,28.930833333333336,51.83708333333333,1.0114583333333331,345.2144906932382,0.15595593,46.80058478277046,0.1310722976922989,6.3767771478096
2019-08-01,0.0,6981.56,28.08666666666667,52.838750000000005,1.0175,346.93112442862406,0.16394433,13.576652108139069,0.1581988334655761,6.3767771478096
2019-08-02,0.0,7442.55,28.403333333333332,56.83958333333334,1.0177500000000002,346.917742958081,0.049518805,463.4555865482423,0.1625639647245407,6.3767771478096
2019-08-03,0.0,6583.7,28.920833333333334,55.9125,1.4435,347.05006075304965,0.15893629,13.89077596712873,0.1456748247146606,6.3767771478096
2019-08-04,0.0,6281.14,28.359166666666667,61.21208333333333,1.6594583333333333,345.9459039039799,0.1565272,14.49717708919268,0.1503601521253585,6.3767771478096
2019-08-05,0.0,5979.9,29.044583333333335,60.401250000000005,1.1681666666666668,345.7836877394392,0.14079185,227.51858394910823,0.1753697246313095,6.3767771478096
2019-08-06,0.0,6482.66,29.51291666666667,58.16458333333333,1.3895833333333334,346.7207657559385,0.1604137,12.608539454713,0.1746440082788467,6.3767771478096
2019-08-07,0.0,7355.27,29.557916666666667,59.27041666666667,1.7347083333333335,346.6167657869662,0.15464328,27.820082103416592,0.1491599529981613,6.3767771478096
2019-08-08,0.0,7051.32,29.724166666666665,60.229166666666664,2.2983333333333333,346.6583692957265,0.1619716,13.334482055687351,0.1633527278900146,6.3767771478096
2019-08-09,0.0,7390.66,30.021666666666665,57.33708333333333,2.9917083333333334,346.20424780011973,0.16277954,14.243864293371358,0.1681660562753677,6.3767771478096
2019-08-10,0.0,7518.82,29.51875,59.33625,2.3760416666666666,346.22406109655543,0.15264583,12.916752866476278,0.2595643401145935,6.3767771478096
2019-08-11,0.0,7440.78,29.65416666666667,57.44958333333333,2.1949583333333336,346.7830292869242,0.16218875,111.98537941978446,0.1595153510570526,6.3767771478096
2019-08-12,0.0,7501.46,30.122916666666665,56.319583333333334,1.8787916666666664,346.4493498139185,0.12206967,90.38879286363644,0.1615035235881805,6.3767771478096
2019-08-13,0.0,7479.68,30.777916666666663,52.9075,1.8357916666666665,344.33360611565473,0.16126245,13.253121431100356,0.1481637209653854,6.3767771478096
2019-08-14,0.761,5581.19,28.81125,63.51791666666667,1.0225833333333334,346.92162916306546,0.15423258,14.362491674896082,0.1704551428556442,6.3767771478096
2019-08-15,2.288,5751.0,27.7,70.63875,0.6335833333333333,348.3042541470012,0.16382255,14.644925935607931,0.1625705808401107,6.3767771478096
2019-08-16,0.0,7228.73,29.978333333333335,56.64166666666667,1.2347916666666667,346.96648009239004,0.16630131,171.07493762337756,0.1622487157583236,6.3767771478096
2019-08-17,0.0,7127.58,30.02416666666667,54.94291666666667,2.193291666666666,345.3750911453116,0.16055566,12.666635761907193,0.1459598392248153,6.3767771478096
2019-08-18,0.0,7381.62,29.618333333333336,58.35583333333333,2.3708750000000003,344.32502882125476,0.16173032,14.138150002778136,0.1514806151390075,6.3767771478096
2019-08-19,0.0,7178.82,29.437083333333337,58.10041666666667,2.0337916666666667,343.2857810627975,0.1616294,13.995115493941196,,
2019-08-20,0.0,6731.26,29.345416666666665,58.03125,1.7694166666666666,342.06824080406255,0.16571142,13.309180809278486,0.3081911504268646,6.3767771478096
2019-08-21,0.0,6923.0,28.922916666666666,55.184583333333336,1.7982083333333332,341.6033466798255,0.10549331,481.9527826250762,0.1557813584804535,6.3767771478096
2019-08-22,0.0,6434.82,28.5425,59.64125000000001,1.8659583333333336,340.5959722970707,0.1627676,13.121585624268938,0.1532270908355713,6.3767771478096
2019-08-23,0.0,6353.22,28.815833333333337,62.26,1.7899583333333335,337.03374311029427,0.13635369,34.39113983243252,0.1490428596735,6.3767771478096
2019-08-24,4.314,4520.14,26.515,79.59166666666667,0.8184583333333334,336.43913431610946,0.16847537,13.059484742637649,0.187663659453392,6.3767771478096
2019-08-25,0.0,6405.23,28.979166666666668,66.56125,1.0963333333333334,324.481951969573,0.15582469,319.73421715766995,0.2005744129419326,6.3767771478096
2019-08-26,0.0,7026.55,30.16333333333333,62.59958333333333,2.3751666666666664,340.10842514528696,0.1742603,13.673371733699996,,
2019-08-27,0.0,4282.64,27.719583333333333,70.54833333333333,2.322458333333333,339.5513492587508,0.16930372,107.68140170173194,,
2019-08-28,0.0,6089.16,28.06375,61.04416666666666,1.1307916666666666,340.7786334042797,0.16016,12.82763597685653,0.1448207050561905,6.3767771478096
2019-08-29,0.0,6971.75,29.74208333333333,54.11833333333333,1.5012916666666667,342.46353051093945,0.16530596,12.976843309855989,,
2019-08-30,0.0,6232.9,28.595416666666665,59.083333333333336,1.5160416666666665,343.40567520162534,0.1773872,375.65501534899096,0.2297422885894775,6.3767771478096
2019-08-31,0.0,5299.39,27.164583333333336,60.791666666666664,0.8621666666666666,346.03334996540707,0.16803095,12.593879654605937,0.1610893458127975,6.3767771478096
2019-09-01,16.246,4824.66,25.690416666666668,73.75041666666667,0.6649166666666667,347.8807703123606,0.14896348,664.3351937133835,,
2019-09-02,0.0,6407.2699999999995,26.81875,60.80583333333333,0.8389166666666666,347.7427217076277,0.1657127,12.573666848267456,,
2019-09-03,0.0,6317.86,26.4475,55.53375,0.872,347.33455751597023,0.1732151,13.976563440722115,0.1694484055042266,6.3767771478096
2019-09-04,0.0,5939.49,27.25708333333333,57.53875,1.17675,343.80468198826685,0.1640018,13.023957072127605,,
2019-09-05,0.0,6860.89,27.67125,57.13791666666666,1.328375,347.47723912301706,0.1694853,14.06112001843559,0.1516535431146621,6.3767771478096
2019-09-06,0.0,6326.25,27.6775,60.07416666666666,0.7342916666666667,350.10730534480876,0.1737979,13.694669619462736,0.1608543545007705,6.3767771478096
2019-09-07,0.0,6141.44,28.114583333333332,53.90416666666667,1.1623333333333334,348.07881043448583,0.16928329,12.820625997252924,0.1437525749206543,6.3767771478096
2019-09-08,0.0,6577.76,28.049166666666665,59.46625,2.5535833333333335,345.73755276772977,0.1748382,666.845873051768,0.1511936336755752,6.3767771478096
2019-09-09,0.0,5821.74,27.69458333333333,60.44291666666667,2.910833333333333,345.750099349915,0.16448635,11.677651571225416,0.1471119821071624,6.3767771478096
2019-09-10,0.0,5594.58,27.028333333333332,63.73875,3.001625,345.2834335686729,0.13199931,324.38039339698264,,
2019-09-11,4.827999999999999,3927.42,24.72583333333333,79.89375,2.2666666666666666,344.6669408070115,0.16562591,14.273962383625546,,
2019-09-12,0.0,5931.84,26.3425,69.58125,1.5273333333333332,343.6706532381593,0.1760853,14.16773101396964,0.1433065384626388,6.3767771478096
2019-09-13,0.0,6338.98,26.625833333333333,62.162083333333335,1.0776666666666668,344.06164247536486,0.16789423,13.655090052991197,0.1712049692869186,6.3767771478096
2019-09-14,0.0,6019.54,26.734166666666667,53.486250000000005,1.0242916666666666,344.42515172437953,0.18173027,13.774547130708306,0.1212323158979415,6.3767771478096
2019-09-15,0.0,6137.7,26.29875,55.33958333333334,1.031875,342.8885794847934,0.16839767,14.449699105696412,0.1649142205715179,6.3767771478096
2019-09-16,0.0,5753.35,26.815,54.647083333333335,1.0028333333333332,342.3286328573987,0.16897094,13.671540500976564,0.1515711694955825,6.3767771478096
2019-09-17,0.0,5894.99,26.28625,62.99041666666667,0.9585833333333332,337.78745730842155,0.12882985,522.1833053443543,0.1466631889343261,6.3767771478096
2019-09-18,0.0,5756.08,27.579166666666666,59.93958333333333,0.69975,338.3892763206691,0.17354937,20.95200227999663,0.13920858502388,6.3767771478096
2019-09-19,0.0,4306.17,27.209166666666665,67.655,1.2108333333333332,337.82298105013535,0.066412546,481.8115174828346,0.1060072109103202,6.3767771478096
2019-09-20,0.0,5309.9,28.188333333333333,62.16583333333333,3.4687083333333333,334.54227320687744,0.17776169,14.102787881413294,0.1466509103775024,6.3767771478096
2019-09-21,0.0,5219.83,27.668333333333333,63.78791666666667,3.4467083333333335,333.2967259077057,0.18493636,13.775206385744792,0.1454780995845794,6.3767771478096
2019-09-22,0.0,5720.0,27.559166666666663,61.94,2.2085,335.4914110323417,0.12827492,476.2055070096243,0.1518426090478897,6.3767771478096
2019-09-23,0.0,5776.57,27.984583333333333,61.931666666666665,1.630625,335.4608296517929,0.17594868,13.386067745033433,0.1495039314031601,6.3767771478096
2019-09-24,0.0,5872.88,27.82041666666667,62.02,2.027833333333333,337.1997897561417,0.1724795,659.8398084542637,0.1547357439994812,6.3767771478096
2019-09-25,0.0,5381.3,27.571250000000003,61.937083333333334,1.7830416666666666,338.4121539916589,0.18128967,12.688801485038484,,
2019-09-26,0.0,5525.55,27.52333333333333,58.71666666666667,1.3812083333333334,339.50011839027286,0.104775816,380.4042086068203,,
2019-09-27,0.0,6315.68,27.13208333333333,57.17041666666666,1.8473333333333333,339.61571538471054,0.18476045,14.36054603391912,,
2019-09-28,0.0,5171.62,27.63208333333333,67.30583333333334,3.1159166666666667,338.0931170049056,0.18384978,12.77951316994711,0.1421843916177749,6.3767771478096
2019-09-29,0.252,4751.82,27.89916666666667,66.44041666666666,3.250583333333333,338.17948610889204,0.16473164,107.98838431450328,0.1482335180044174,6.3767771478096
2019-09-30,0.0,5066.2,27.83375,69.69875,3.155125,337.4259254747975,0.1736652,13.3437186793731,0.1672043055295944,6.3767771478096
2019-10-01,0.0,4602.46,27.439166666666665,63.82333333333333,3.092708333333333,337.2377523326075,0.17800541,14.058654716134368,0.1586389690637588,6.3767771478096
2019-10-02,0.0,5295.1,26.661666666666665,63.631249999999994,1.894125,338.82100634760536,0.17835672,12.71251756995834,0.1387084424495697,6.3767771478096
2019-10-03,0.0,4761.31,26.368333333333336,61.77916666666667,1.2430416666666666,339.8047022908607,0.112700805,670.5009898746022,,
2019-10-04,0.0,5381.33,25.25208333333333,60.64000000000001,0.9289166666666668,345.3150526657486,0.18589836,13.421112755140872,,
2019-10-05,0.0,5722.25,25.322916666666668,61.33625,0.7319583333333334,347.40540621729684,0.03512927,481.8876316431255,0.1518966853618621,6.3767771478096
2019-10-06,0.0,5899.73,26.800833333333333,53.286249999999995,1.0961666666666667,344.09209402424347,0.17932047,14.29049220974299,0.1588053852319717,6.3767771478096
2019-10-07,0.252,5381.6,20.929583333333333,63.785,1.5469166666666665,343.2853769660768,0.18036442,13.478033044092296,,
2019-10-08,0.0,5939.41,20.550833333333333,58.41625,0.7590416666666667,344.6855212908583,0.114363894,476.9085100401089,0.1562964618206024,6.3767771478096
2019-10-09,0.0,4604.76,24.893333333333334,61.76916666666667,2.8360416666666666,341.9981584373514,0.18631308,12.459834089843046,0.1547141224145889,6.3767771478096
2019-10-10,0.0,5001.05,27.765,61.458333333333336,3.473333333333333,336.78778087934427,0.1530637,521.2885855924953,,
2019-10-11,7.625,1197.58,11.6915,70.94833333333334,2.168416666666667,342.9001462385207,0.22352386,12.424271332897924,,
2019-10-12,0.504,2924.08,12.77375,41.806666666666665,1.0019166666666666,344.43701567328714,0.20337759,13.54564694761268,0.1631240397691726,6.3767771478096
2019-10-13,0.252,3552.1,18.090416666666663,61.89375,0.9613333333333332,350.11643310455395,0.20911159,14.14444611364515,0.1835170984268188,6.3767771478096
2019-10-14,0.0,3746.72,23.09125,69.5575,0.7127916666666666,350.1081843590945,0.17364131,13.14574163935376,0.179687887430191,6.3767771478096
2019-10-15,0.0,3627.86,25.530833333333337,70.61958333333332,1.26425,342.86207089620535,0.13356341,95.60914772226036,0.1935848295688629,6.3767771478096
2019-10-16,0.0,2610.94,17.929166666666667,47.7175,1.4835,340.32992102074456,0.17833179,13.00340478213306,,
2019-10-17,0.0,4984.65,15.395416666666668,47.740833333333335,0.6840416666666668,343.25755439281613,0.16128343,376.45080113062994,0.1740744113922119,6.3767771478096
2019-10-18,0.0,5703.16,17.248250000000002,57.973749999999995,1.0207916666666663,350.1385651724028,0.18428609,12.313683430774327,0.1786867827177047,6.3767771478096
2019-10-19,0.0,5404.29,24.410833333333333,52.87125,1.3168333333333333,345.1466440708413,0.12582919,526.52024603119,0.1135275140404701,6.3767771478096
2019-10-20,0.0,3651.84,22.420833333333334,64.0675,1.498875,345.8902885054939,0.28227615,14.788256210025114,0.1590869426727295,6.3767771478096
2019-10-21,20.055999999999997,5798.26,18.87,54.15708333333333,1.0003333333333335,342.76258877892724,0.14989923,247.61182882260687,0.2032285332679748,6.3767771478096
2019-10-22,0.0,5679.81,15.591333333333331,48.94291666666667,0.7587083333333333,348.7088350337783,0.1756582,14.361688060000928,0.2005666643381118,6.3767771478096
2019-10-23,0.0,5465.1,20.04625,52.52333333333333,2.6297916666666667,342.4432715330912,0.1747121,13.618861095506206,0.1715506762266159,6.3767771478096
2019-10-24,3.558,1193.27,17.76425,84.70375,2.1225416666666668,343.03693151439916,0.18608458,233.27251784827692,0.1713789999485016,6.3767771478096
2019-10-25,3.049,4877.79,8.217541666666667,68.87208333333334,3.0614166666666667,346.7292042472152,0.22654787,14.550504666779869,0.2176592350006103,6.3767771478096
2019-10-26,0.0,5636.06,11.919125,45.21125,1.2912083333333333,348.8585357755963,0.16978374,29.436867482054755,0.2068815380334854,6.3767771478096
2019-10-27,0.0,5642.78,14.514541666666666,44.24875,1.1186666666666667,349.13318725413666,0.16591679,15.16239582028286,0.1930577903985977,6.3767771478096
2019-10-28,0.0,1687.53,17.560416666666665,77.15666666666667,1.0967916666666666,342.9095965480622,0.10953709,315.9877240921621,0.1725633144378662,6.3767771478096
2019-10-29,4.309,1112.57,9.934166666666666,95.77916666666664,0.472625,340.8375038454294,0.15415585,13.401638704285816,0.1707973927259445,6.3767771478096
2019-10-30,4.304,787.67,5.443541666666667,92.13291666666667,1.4716250000000002,345.5960167692672,0.17722292,110.99896373994028,0.1893408149480819,6.3767771478096
2019-10-31,0.0,5555.18,2.8210416666666664,60.48291666666666,1.431375,348.7542054499379,0.14326856,90.22319353268765,0.1912798136472702,6.3767771478096
2019-11-01,0.0,4955.81,5.406333333333333,58.89958333333333,0.90675,352.14041968321993,0.20623527,12.90369338061857,0.2507985830307007,6.3767771478096
2019-11-02,0.0,5090.72,8.903625,55.83958333333334,0.5564583333333334,349.3332897857778,0.22307493,369.6102987291669,0.2022847235202789,6.3767771478096
2019-11-03,0.0,4693.1,11.736541666666668,52.63583333333333,1.20075,348.6025084555202,0.18838762,12.814088786070258,0.155972346663475,6.3767771478096
2019-11-04,0.0,4797.68,17.990416666666665,71.07666666666667,1.31875,347.91091210332013,0.13753279,533.8771774461283,0.1751431971788406,6.3767771478096
2019-11-05,0.0,1628.91,19.482916666666664,84.99041666666666,0.306375,344.7807894016147,0.20410062,13.359094325057724,0.1832761168479919,6.3767771478096
2019-11-06,0.0,1674.86,21.422083333333333,80.90916666666666,2.186125,336.60424601930373,0.15730585,13.777746187883542,0.1832934468984604,6.3767771478096
2019-11-07,3.044,659.08,12.49525,92.61666666666667,1.2455416666666668,343.06226356419114,0.1732436,14.311739951540874,0.1753909885883331,6.3767771478096
2019-11-08,5.327,1060.02,5.204,95.1875,1.2584583333333332,347.1414956591397,0.16381103,13.398450418871628,0.2200639545917511,6.3767771478096
2019-11-09,0.0,4824.69,11.278375,77.35875,0.4158333333333333,349.2708182008457,0.096090674,489.23758041187824,0.1885456293821334,6.3767771478096
2019-11-10,0.0,4127.88,14.607583333333332,76.94166666666666,1.6578333333333333,347.95907216957784,0.19314387,12.58099107256874,0.1695590615272522,6.3767771478096
2019-11-11,1.265,637.1,10.807125,84.79583333333333,2.27075,344.5791507270189,0.14069727,675.9443056920336,0.1902938932180404,6.3767771478096
2019-11-12,1.522,4193.96,-1.086125,60.44541666666667,1.8104583333333333,347.6147129424418,0.18278562,12.875951537671662,0.1856389790773391,6.3767771478096
2019-11-13,1.27,1015.42,0.868125,73.27833333333334,0.782625,350.30565586848195,0.1031543,311.3944989078363,0.1756663024425506,6.3767771478096
2019-11-14,1.779,919.05,4.884416666666667,87.72041666666667,0.2106249999999999,347.7660173207188,0.22301623,14.077318849828588,0.2074054330587387,6.3767771478096
2019-11-15,0.0,4883.4,5.916125,70.64541666666666,0.3749166666666666,348.7108279704924,0.15793398,119.3344492147651,0.1890068054199218,6.3767771478096
2019-11-16,0.0,4114.24,7.356333333333333,65.16916666666667,0.8045,349.49297624087194,0.16522479,12.9966266597985,0.2148491591215133,6.3767771478096
2019-11-17,0.0,3009.36,12.524666666666668,73.68124999999999,0.64125,344.7606852533934,0.14232971,13.065817952403842,0.1694066226482391,6.3767771478096
2019-11-18,0.0,4560.63,11.991916666666668,65.45916666666666,0.3569583333333333,349.7496040063155,0.101770334,346.232484408423,0.1683715879917144,6.3767771478096
2019-11-19,0.0,4387.75,14.696833333333332,70.25208333333333,1.255125,346.151680886819,0.16416925,12.733649431600496,0.1738735139369964,6.3767771478096
2019-11-20,0.0,2526.05,20.222083333333337,74.49708333333334,3.751625,335.94596814010185,0.16991732,51.4464019986191,0.160116046667099,6.3767771478096
2019-11-21,0.0,1627.63,20.857916666666664,76.22125,2.8394583333333334,264.4774779365062,0.16823526,13.283504838493684,0.1791707128286361,6.3767771478096
2019-11-22,0.252,3300.42,13.188291666666666,79.38541666666667,1.1084166666666666,0.078420886648189,0.06917279,458.750830000457,0.1573573350906372,6.3767771478096
2019-11-23,0.0,4417.14,11.063166666666667,63.30166666666667,0.8817499999999999,333.22555327370173,0.17969792,13.470533745981298,0.1603113561868667,6.3767771478096
2019-11-24,0.0,4313.9800000000005,12.173916666666663,54.30375,0.816875,270.5944382723591,0.1570962,13.76036333110953,0.1761741638183593,6.3767771478096
2019-11-25,0.0,4361.7,18.983625,43.81916666666667,1.2452083333333337,282.40862171271624,0.15825935,13.994510338160929,0.1844991892576217,6.3767771478096
2019-11-26,0.0,1654.09,19.872916666666665,66.54125,1.2332083333333337,228.9128526020984,0.16777134,13.121631720729384,0.195603460073471,6.3767771478096
2019-11-27,0.0,1789.28,11.688333333333333,28.80666666666667,1.7707916666666668,51.64359897104259,0.16765805,18.13706209716356,0.1810199171304702,6.3767771478096
2019-11-28,0.0,850.93,9.127291666666666,78.02166666666666,0.5240833333333333,89.68414662622797,0.14237934,13.09179964886078,0.1567162871360778,6.3767771478096
2019-11-29,0.504,628.73,15.741666666666667,78.11,1.27675,167.58457844754116,0.09758242,402.4232078286952,0.186581939458847,6.3767771478096
2019-11-30,0.0,3013.28,22.96083333333333,35.48375,2.1075,261.0291237939698,0.1842296,13.7262322144165,0.1773230731487274,6.3767771478096
2019-12-01,0.0,4435.42,11.075708333333331,27.417083333333338,1.4822083333333331,354.4129644450775,0.16687314,14.303889953238851,0.1685759127140045,6.3767771478096
2019-12-02,0.0,4313.74,7.987125,42.26583333333333,0.4811666666666667,358.2799531214555,0.15455328,14.669927989927428,0.1649699956178665,6.3767771478096
2019-12-03,0.0,4258.24,13.008666666666665,38.343333333333334,1.2695,315.51638054878515,0.15185468,13.504321575228069,0.1708217561244964,6.3767771478096
2019-12-04,0.0,3961.68,13.303708333333333,41.77583333333333,0.744625,32.65335304422746,0.17464235,358.0399217003602,0.175970658659935,6.3767771478096
2019-12-05,0.0,3703.9,16.730833333333333,46.16875,1.3272916666666668,261.21466750112427,0.14803275,13.22401154475934,0.1788889616727829,6.3767771478096
2019-12-06,0.0,4220.58,14.994166666666668,41.14541666666667,1.1184166666666666,342.49542147727874,0.15104769,54.58738853423976,0.1865585744380951,6.3767771478096
2019-12-07,0.0,4122.96,11.38375,45.755,0.5982083333333333,43.35761097873347,0.15029678,13.242939492815935,0.1631272584199905,6.3767771478096
2019-12-08,0.0,3628.9,15.515416666666669,56.92041666666666,1.4700416666666667,243.05596487031676,0.05493235,457.0198625120927,0.1515279859304428,6.3767771478096
2019-12-09,0.0,3437.41,18.487916666666667,38.72833333333333,0.890625,348.89027606753166,0.15390012,12.502310076240333,0.1598567515611648,6.3767771478096
2019-12-10,2.031,861.25,5.6505833333333335,44.03583333333333,1.1869166666666666,10.625450997575967,0.19970617,13.686205821707512,0.1889710128307342,6.3767771478096
2019-12-11,0.0,4234.42,5.667041666666667,42.899166666666666,0.5602083333333333,48.76977970183259,0.14583205,216.16794823978745,0.1848462522029876,6.3767771478096
2019-12-12,0.0,3426.51,6.625416666666666,42.05,0.8340416666666667,317.3613095335895,0.1484929,13.69830275773318,0.1928709894418716,6.3767771478096
2019-12-13,0.0,3971.37,12.631749999999998,42.70541666666667,1.3617916666666667,321.34112645511607,0.14771745,683.8325094010235,0.179381787776947,6.3767771478096
2019-12-14,0.0,4106.74,14.654708333333334,40.89666666666667,0.9130833333333334,314.4186862872737,0.16267383,12.035617780993691,0.182514950633049,6.3767771478096
2019-12-15,0.0,4060.41,17.780833333333334,39.51833333333334,0.961875,300.6543080406394,0.12988214,408.0728721714061,,
2019-12-16,1.265,2739.56,9.252,50.10125,1.4257916666666668,2.499162896097232,0.14012751,13.950708575286807,0.1593232899904251,6.3767771478096
2019-12-17,0.0,3803.59,3.221,39.757083333333334,1.55575,359.7091147534898,0.17380013,125.83731700552865,0.1785643547773361,6.3767771478096
2019-12-18,0.0,4359.6,1.7659166666666666,36.15416666666667,0.5651666666666667,313.419519651957,0.12083162,77.34279918621671,0.1709497720003128,6.3767771478096
2019-12-19,0.0,4052.54,2.998875,42.51083333333333,1.156875,95.04980527844693,0.15715896,13.222682004682378,,
2019-12-20,1.265,483.57,9.05,65.89833333333333,1.1358333333333337,155.86721744453655,0.100274265,350.5926115957274,,
2019-12-21,0.0,4190.19,8.054291666666666,7.447083333333333,0.6222916666666667,321.20827720407976,0.17664999,12.912721900082628,0.1714698374271392,6.3767771478096
2019-12-22,0.0,4010.17,5.795125,0.7241666666666666,0.277375,13.546888946510592,0.13222855,157.46138493243953,,
2019-12-23,0.0,3971.85,8.977458333333333,0.7354166666666666,0.5180833333333333,333.97659479218726,0.15360059,12.624693897159618,,
2019-12-24,0.0,4164.03,10.21525,3.97125,1.0494583333333334,316.1829363555176,0.05347985,457.0076981604634,0.1741602718830108,6.3767771478096
2019-12-25,0.0,2341.25,14.222499999999998,0.72375,1.48825,193.8677496044538,0.1475565,13.27057085806498,0.1694040596485138,6.3767771478096
2019-12-26,0.0,1251.45,16.544583333333332,0.73625,1.2037083333333334,171.29152519624336,0.16561653,13.270562774582649,0.1645100861787796,6.3767771478096
2019-12-27,0.0,2206.67,17.094583333333333,0.7725,1.8638333333333332,146.6920346116126,0.095440775,501.8819011551137,,
2019-12-28,1.018,425.46,14.250708333333334,0.7654166666666667,2.1784583333333334,200.1771846761818,0.14580987,12.674127817803,0.1639497727155685,6.3767771478096
2019-12-29,0.0,4176.9800000000005,9.541583333333334,0.74625,1.3873333333333333,332.65999045163267,0.15346058,12.999563220789891,,
2019-12-30,0.0,4197.66,5.247916666666667,19.021666666666665,0.4578333333333333,358.36290638736466,0.1561631,14.67360935944532,0.1764163821935653,6.3767771478096
2019-12-31,0.0,3800.76,5.841458333333333,48.010416666666664,0.7855833333333333,87.56636063890625,0.1255013,302.8626115220496,0.1601338982582092,6.3767771478096
2020-01-01,0.0,663.01,9.800416666666669,32.535833333333336,1.2710833333333331,205.6512238594748,0.14431119,12.328556757151626,0.1580190509557724,6.3767771478096
2020-01-02,0.0,1094.51,11.809666666666669,0.7583333333333333,0.8514583333333333,231.660306253821,0.09035715,606.5839755152833,0.1568924933671951,6.3767771478096
2020-01-03,0.0,4132.15,10.235708333333331,0.745,1.4021666666666668,332.4326592619251,0.15560052,13.393718546924804,0.1454566866159439,6.3767771478096
2020-01-04,0.0,4240.97,8.912166666666666,0.7483333333333334,0.7695,313.55951021473004,0.16145383,13.389215666429156,0.1519236862659454,6.3767771478096
2020-01-05,0.0,4279.35,12.438041666666663,0.755,1.206875,288.34103364604925,0.1631064,12.240783745335673,,
2020-01-06,0.0,4123.7,12.673708333333332,7.714583333333334,1.1167083333333334,325.18940444381525,0.17120807,12.966413984608302,0.1615825593471527,6.3767771478096
2020-01-07,0.0,4463.2300000000005,9.031791666666669,0.75875,0.6932499999999999,13.370332543277245,0.13147797,157.7678101725261,0.1311323493719101,6.3767771478096
2020-01-08,0.0,3612.84,9.678791666666667,0.7520833333333333,2.6140416666666666,202.27848065867352,0.16139719,12.757576548286163,0.1459347754716873,6.3767771478096
2020-01-09,0.0,1303.6,17.891666666666666,0.7854166666666668,3.20525,191.4531814020248,0.049999997,447.9492851788841,0.1570288389921188,6.3767771478096
2020-01-10,27.683,2120.98,18.863333333333333,0.8054166666666668,3.5063333333333335,184.6509277220408,0.25321668,13.21545337883933,0.1682909280061721,6.3767771478096
2020-01-11,0.0,4411.34,8.983875,0.73875,1.8497083333333333,329.1379144108324,0.2419602,14.411776343823194,0.2005876749753952,6.3767771478096
2020-01-12,0.0,3528.93,7.608249999999999,0.7504166666666667,1.2295,223.94164214911817,0.14737661,216.50408341212784,0.2000605165958404,6.3767771478096
2020-01-13,0.0,2028.79,14.312041666666666,4.514166666666666,1.0209583333333334,202.93200778960943,0.16644232,13.053192973043512,0.1902392953634262,6.3767771478096
2020-01-14,0.0,3531.4700000000003,18.58458333333333,6.787499999999999,1.1921666666666668,253.7393366038841,0.14159372,684.7920247969295,0.1512261927127838,6.3767771478096
2020-01-15,0.0,2112.71,20.763333333333332,12.104166666666666,1.6285416666666668,194.32961097950275,0.16073394,13.67037518524219,,
2020-01-16,16.757,446.67,13.927083333333334,20.845,0.9579583333333334,54.60490118432142,0.105455056,409.3853222043485,0.1953686624765396,6.3767771478096
2020-01-17,6.335,686.64,9.696916666666668,0.7512500000000001,0.2804583333333333,53.05803192580464,0.25132102,13.12328901772214,0.2169052213430404,6.3767771478096
2020-01-18,0.0,4238.42,15.200791666666667,5.624166666666667,1.5119166666666668,359.9517857979112,0.17193481,126.89449680298108,,
2020-01-19,0.0,4625.55,6.794125,42.419583333333335,1.3092916666666663,45.373019326064934,0.15120134,78.03143548594802,0.1960244476795196,6.3767771478096
2020-01-20,0.0,4034.25,8.403791666666667,42.99916666666667,0.5163333333333333,71.2318255841559,0.17674953,13.220860984510455,0.1722249686717987,6.3767771478096
2020-01-21,0.252,3265.25,9.122708333333334,55.74875,2.2572916666666667,134.57010605764833,0.20911781,364.9156668473835,0.1714648753404617,6.3767771478096
2020-01-22,7.101,588.59,10.80375,85.63166666666666,1.4658749999999998,190.71630649371528,0.16037671,13.919522916632468,0.189084306359291,6.3767771478096
2020-01-23,0.0,4680.04,12.235041666666667,50.64208333333334,1.1680416666666666,336.67967472731624,0.10366859,545.9706058358503,0.2173695415258407,6.3767771478096
2020-01-24,0.0,4646.63,9.894916666666669,58.419999999999995,0.5120416666666666,329.5059099954178,0.17791243,12.190404212137812,0.234492152929306,6.3767771478096
2020-01-25,0.0,1379.55,12.128333333333332,74.63208333333334,1.6431250000000002,199.55526875962815,0.13098119,264.0712290304814,0.2652060389518738,6.3767771478096
2020-01-26,0.0,4733.06,15.39875,67.05583333333333,0.7827083333333333,320.7340772839874,0.13478795,13.704071085039375,0.1818707287311554,6.3767771478096
