Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2020-07-03,0.0,8165.16,28.54125,57.35041666666667,1.123625,191.40900874536416,0.15962723,9.342131488907498,0.1498554944992065,9.984826047435694
2020-07-04,0.0,8104.06,29.001666666666665,53.67041666666666,0.746,220.44580418430849,0.033565283,480.0905587835682,0.1262878179550171,9.984826047435694
2020-07-05,0.0,7750.17,30.885416666666668,48.852916666666665,1.0957083333333333,199.68194934709643,0.1558297,8.635689520209512,0.1670660823583603,9.984826047435694
2020-07-06,0.0,4392.79,29.120416666666667,59.151250000000005,0.721,191.670368790742,0.1632453,10.02980815723724,0.1231828555464744,9.984826047435694
2020-07-07,5.332,6866.7699999999995,28.588333333333335,69.22208333333333,1.81425,162.15301059980084,0.12813485,472.2240912700238,0.1329651474952697,9.984826047435694
2020-07-08,0.0,6197.29,28.898750000000003,68.69500000000001,1.6195833333333332,183.38530725737965,0.16132833,10.68010976206594,0.1433375030755996,9.984826047435694
2020-07-09,0.0,5799.58,29.049583333333334,66.27958333333333,2.26275,178.15938143438848,0.1338918,35.55124216079434,0.1521186083555221,9.984826047435694
2020-07-10,0.0,7965.54,30.002916666666668,63.01291666666666,1.8694583333333332,168.7939061379409,0.16319227,9.244278501320537,0.1386422514915466,9.984826047435694
2020-07-11,0.0,8223.19,30.40375,56.840833333333336,1.468625,190.74403222934265,0.1329524,382.8531842861906,,
2020-07-12,0.0,7827.63,30.28833333333333,56.397083333333335,0.9717083333333334,182.9079890973019,0.15443829,9.437807906130182,,
2020-07-13,0.0,8125.09,32.53875,43.5325,1.4890416666666668,200.72652848783704,0.16178077,102.28641216631569,0.1200329661369323,9.984826047435694
2020-07-14,0.0,8192.8,31.429999999999996,47.6675,2.254,190.00833753368897,0.11152752,102.51907666555172,,
2020-07-15,0.0,7068.29,29.652083333333337,56.600833333333334,2.218875,177.48271917324132,0.15411596,9.76224649408569,0.1725447922945022,9.984826047435694
2020-07-16,0.0,7675.49,29.5275,57.26708333333334,1.676958333333333,173.37419662818502,0.17720436,381.7553755782035,0.0866569280624389,9.984826047435694
2020-07-17,0.0,7845.81,29.289583333333336,59.09375,1.561875,155.75795013132847,0.166932,9.484718035218698,0.1051043793559074,9.984826047435694
2020-07-18,0.0,6526.75,27.685,60.63458333333333,1.4868333333333332,151.86643290068798,0.12705171,667.2024543691439,0.1706812232732772,9.984826047435694
2020-07-19,0.0,7392.71,28.37875,58.66125,1.456208333333333,168.67124502026616,0.16608925,9.715014502438386,0.1223069950938224,9.984826047435694
2020-07-20,0.0,7696.21,29.012083333333333,58.41208333333333,1.332625,125.5679989156115,0.1704232,9.437056387898522,0.1139502674341201,9.984826047435694
2020-07-21,0.0,7240.78,28.562083333333337,63.53,1.1364166666666666,97.81499889409758,0.1568584,9.05720958917714,0.1296571046113968,9.984826047435694
2020-07-22,0.0,6994.22,29.517916666666665,61.602916666666665,1.398625,143.82841118061003,0.15831932,10.014225231282367,0.1136829480528831,9.984826047435694
2020-07-23,0.0,7072.21,29.455416666666665,58.88166666666667,1.12925,110.99958618005388,0.16020164,10.404095960482689,0.1113957911729812,9.984826047435694
2020-07-24,0.0,6092.08,29.363333333333333,58.114583333333336,1.515375,39.647333858572495,0.1585366,9.003950156760647,0.1315984576940536,9.984826047435694
2020-07-25,0.761,4985.93,26.54875,75.07125,2.0353333333333334,57.69096254277986,0.1391295,34.36255516962377,0.1483186036348343,9.984826047435694
2020-07-26,0.0,6067.39,26.922083333333333,73.505,1.7533333333333332,74.99512293904735,0.16500323,8.764101166782652,0.1532185077667236,9.984826047435694
2020-07-27,0.0,6755.58,28.59125,66.55416666666666,1.0304166666666668,143.47385649834564,0.16226557,329.61238307543164,0.1718929857015609,9.984826047435694
2020-07-28,0.0,5827.51,27.656666666666663,69.45208333333333,1.1802083333333333,183.1567246618063,0.17260908,8.528965967487068,0.1631690859794616,9.984826047435694
2020-07-29,0.0,7158.71,27.362916666666667,66.32833333333333,2.0837083333333335,197.9804889212803,0.16389528,103.17945078024688,0.1383276581764221,9.984826047435694
2020-07-30,0.0,6844.83,28.457916666666662,63.181666666666665,2.834375,196.36061419342323,0.093794614,620.335602238201,0.1416683048009872,9.984826047435694
2020-07-31,1.265,5269.57,27.420416666666668,73.43333333333334,1.281375,213.30790716252895,0.16883631,10.090017599171398,0.1268153339624405,9.984826047435694
2020-08-01,0.0,6933.2300000000005,27.985416666666666,61.669999999999995,0.9232083333333332,38.14812247002999,0.11983707,325.2111195491435,0.1557408273220062,9.984826047435694
2020-08-02,0.0,6360.75,28.302916666666665,56.17083333333333,0.7954583333333334,10.265938452853732,0.16613728,9.581366277463164,,
2020-08-03,2.0309999999999997,5251.15,25.2775,71.76583333333333,0.5348333333333334,1.1183729569553975,0.14807864,522.8429426393824,,
2020-08-04,1.774,7711.19,27.887916666666666,63.970416666666665,1.083208333333333,172.35913561638722,0.19414873,9.66066114943654,,
2020-08-05,0.0,7680.34,29.13083333333333,54.01416666666666,1.733125,195.81969902715676,0.03550494,481.80570059182025,0.1557084023952484,9.984826047435694
2020-08-06,0.0,7614.610000000001,29.2825,56.25833333333333,2.2620833333333334,176.06596547190918,0.16281722,8.193139438016699,0.1437366008758545,9.984826047435694
2020-08-07,0.0,7023.2,29.122083333333332,59.5425,1.8906666666666665,169.60816875945352,0.16564931,8.749591233148237,0.1346454620361328,9.984826047435694
2020-08-08,0.0,6462.92,28.94,60.344166666666666,1.6395416666666665,174.51499337902362,0.12375542,473.9891399487633,0.1664452105760574,9.984826047435694
2020-08-09,0.0,7487.58,29.338333333333335,58.3475,2.6047499999999997,183.8442635697789,0.16681847,10.200442398878405,,
2020-08-10,0.0,7483.21,29.69875,58.00208333333333,2.780875,182.2271081666516,0.14418457,36.25626871105129,0.1336816698312759,9.984826047435694
2020-08-11,0.0,7093.42,29.999166666666667,57.14625,2.328875,184.17632174456807,0.16901168,9.06393645975536,,
2020-08-12,0.0,7546.45,30.227083333333336,58.13041666666667,1.930625,190.07452807315352,0.14174597,331.2933837514514,,
2020-08-13,0.0,7625.87,30.285,53.78541666666666,1.9529583333333336,188.30500929031035,0.1757728,10.686979145383033,0.1400194019079208,9.984826047435694
2020-08-14,0.0,7574.89,31.183333333333337,47.343333333333334,1.87375,199.68208144324993,0.16628878,9.73322754231243,0.137827530503273,9.984826047435694
2020-08-15,0.0,7097.11,31.4825,48.315416666666664,1.4796250000000002,190.93037189119775,0.107031494,103.68832398190156,0.1670650988817215,9.984826047435694
2020-08-16,0.0,7191.72,31.087083333333336,48.99041666666667,1.0700833333333333,133.0954887748902,0.1674826,10.436392678278445,,
2020-08-17,0.0,4787.93,27.92625,50.55791666666667,1.1282083333333337,67.83962205202846,0.20291235,382.8795054792079,0.1323164999485016,9.984826047435694
2020-08-18,0.0,6155.8099999999995,28.18041666666667,52.8625,0.9269166666666666,15.332109506667052,0.16415562,8.536187418276135,0.11958509683609,9.984826047435694
2020-08-19,0.0,6624.44,27.946250000000003,44.95249999999999,0.839125,30.223227821963462,0.124488205,666.6550778196191,0.0931411385536193,9.984826047435694
2020-08-20,0.0,4889.06,25.491249999999997,43.6125,0.6178750000000001,33.59330232377425,0.17161433,8.128192888129218,,
2020-08-21,0.252,6430.400000000001,25.8775,60.336666666666666,0.7349583333333333,12.943799862521416,0.16926064,243.3809283076912,0.1139152497053146,9.984826047435694
2020-08-22,0.0,4529.13,24.83791666666667,72.46625,0.7026666666666667,62.01550837465141,0.24228996,9.36073334773401,0.1641857475042343,9.984826047435694
2020-08-23,0.0,7051.12,25.258750000000003,67.96124999999999,0.7496666666666667,57.99522616258497,0.20058408,10.588758053193084,0.1584409922361374,9.984826047435694
2020-08-24,0.0,6833.52,26.91541666666667,62.405,0.808375,42.214223985503,0.1192578,479.0684513913394,0.1657294183969497,9.984826047435694
2020-08-25,0.0,5807.22,26.86875,60.227916666666665,0.6789166666666667,27.1261077146994,0.1711714,9.166122582592047,0.1632077693939209,9.984826047435694
2020-08-26,0.0,6499.6900000000005,27.41541666666667,65.26166666666667,1.0656666666666668,36.54539474634714,0.14717005,670.2148149648656,0.1573773771524429,9.984826047435694
2020-08-27,0.0,6134.150000000001,28.360833333333332,63.46666666666667,0.6537083333333333,76.60672344330169,0.16725528,7.754638716712372,,
2020-08-28,0.0,6947.31,31.38208333333333,57.39458333333334,1.7335833333333337,178.85747100415756,0.12780118,391.7795966447324,0.1155234947800636,9.984826047435694
2020-08-29,0.0,7051.25,30.685,56.77666666666667,1.5266666666666666,172.82513704910502,0.17954215,10.265776265992672,0.1231335178017616,9.984826047435694
2020-08-30,0.0,6884.780000000001,30.334166666666665,56.68291666666667,1.6227916666666669,176.49723561825442,0.17907608,8.489823661020079,0.1275717318058014,9.984826047435694
2020-08-31,0.0,5491.58,30.677083333333332,62.26499999999999,2.724833333333333,176.4205352411676,0.18202579,9.31046891023608,0.1315640807151794,9.984826047435694
2020-09-01,0.0,2987.19,29.117500000000003,70.78875000000001,2.6105,183.635267948269,0.18258867,10.068911802729351,0.0997355878353118,9.984826047435694
2020-09-02,1.522,2537.35,26.08875,84.98166666666667,1.5094583333333331,109.8757412771016,0.10921816,338.4463574011211,0.1270836293697357,9.984826047435694
2020-09-03,29.97,3227.7000000000003,24.90875,86.29,0.9147083333333332,91.59982732030188,0.17307703,10.2205819325932,0.1442094147205352,9.984826047435694
2020-09-04,2.026,2291.8,23.26625,90.69583333333333,0.3718333333333333,27.690186938736645,0.20813465,115.29868166676886,0.1474633365869522,9.984826047435694
2020-09-05,22.099000000000004,3621.74,24.31875,84.54291666666667,0.7070416666666667,46.628319674666955,0.2363363,10.764240487878922,0.15518818795681,9.984826047435694
2020-09-06,0.252,5798.73,25.363333333333333,79.10916666666667,0.4024166666666666,30.76769793067018,0.049999997,456.59020957878687,0.1961681842803955,9.984826047435694
2020-09-07,0.0,6713.04,25.92625,70.17416666666666,1.2837083333333337,251.33383284336713,0.22023822,10.03516891728052,0.1596209555864334,9.984826047435694
2020-09-08,0.761,4809.73,25.258333333333336,77.2475,2.230125,151.893564055179,0.17943643,9.646025767865384,0.1683327257633209,9.984826047435694
2020-09-09,66.794,1828.35,21.140416666666667,92.3875,1.169125,128.42766873770097,0.14511107,61.66782832862329,0.154783010482788,9.984826047435694
2020-09-10,8.885,1792.01,13.95125,92.72916666666669,0.34125,14.39330072035483,0.17423427,17.455778487544883,0.1942947208881378,9.984826047435694
2020-09-11,0.0,4503.28,18.83875,85.855,0.4198333333333333,18.29838221798434,0.1790784,683.2090916874249,,
2020-09-12,0.0,5545.43,24.057916666666667,77.48041666666667,0.2739166666666666,33.84729541572017,0.23661844,10.095248319201673,0.19138203561306,9.984826047435694
2020-09-13,0.0,5191.79,25.377916666666668,73.645,1.3749583333333335,26.72652760347609,0.119758785,405.5007281918719,0.198998138308525,9.984826047435694
2020-09-14,0.0,5919.34,24.92833333333333,69.75166666666667,1.5637916666666667,24.102265307478888,0.17880538,10.558937620618162,0.1781758964061737,9.984826047435694
2020-09-15,0.0,3931.03,24.047083333333333,75.05083333333333,0.5394583333333334,12.05594271050046,0.1935668,8.427118178064873,0.2476069629192352,9.984826047435694
2020-09-16,0.0,4416.35,24.18375,77.98208333333334,0.53675,17.56196922113361,0.11737416,81.96941631543316,0.1774673610925674,9.984826047435694
2020-09-17,1.522,4427.43,22.45,84.67791666666666,0.8596666666666667,18.509537532514116,0.16065328,9.689949874447905,0.1728226542472839,9.984826047435694
2020-09-18,0.0,5716.84,22.857916666666668,72.80333333333333,1.2532083333333333,21.67262218903022,0.1733883,360.6912918135486,0.1685323417186737,9.984826047435694
2020-09-19,0.0,5381.48,20.729583333333338,73.93166666666667,1.0925,19.869812527320505,0.15383822,7.7736102987916285,0.1845093071460724,9.984826047435694
2020-09-20,0.0,6320.05,19.838333333333335,66.43041666666666,1.2980833333333333,23.21891763676274,0.16198821,158.2880133293464,0.1752966195344925,9.984826047435694
2020-09-21,0.0,2045.3,20.639583333333334,85.55166666666666,1.5065,27.382984586173905,0.15198961,10.123608276052032,0.1609974801540374,9.984826047435694
2020-09-22,0.0,2302.15,20.601666666666667,90.31958333333334,1.2055,20.64250320969012,0.17639795,9.72643095477699,0.170901745557785,9.984826047435694
2020-09-23,0.0,2389.75,20.775833333333335,86.97708333333333,0.8090416666666668,24.972369474668596,0.16648912,9.46721880272947,0.1733292192220688,9.984826047435694
2020-09-24,0.0,6025.01,19.278333333333332,79.38458333333334,0.3934166666666667,11.334690127967065,0.15296264,9.864929666928854,0.140190377831459,9.984826047435694
2020-09-25,0.0,5764.71,20.36875,77.33708333333334,0.8078333333333333,308.18394612724046,0.1487117,9.10791717520518,,
2020-09-26,0.0,4196.7,23.56,75.85375,1.7092083333333334,182.36040560367832,0.15140896,10.359578285615834,0.1413578540086746,9.984826047435694
2020-09-27,0.0,5041.67,27.08125,72.15083333333334,2.9465,192.37489603544515,0.16112919,16.227567259881038,0.1431733965873718,9.984826047435694
2020-09-28,0.0,5081.12,20.34541666666667,47.71,2.025916666666667,18.831228242651207,0.15561815,9.917851235300503,0.136528879404068,9.984826047435694
2020-09-29,0.0,6502.62,15.807208333333334,49.60208333333333,0.467625,345.74833215715375,0.113142915,310.67859378203383,0.1310894936323166,9.984826047435694
2020-09-30,0.0,6380.41,17.213333333333335,51.23499999999999,0.527,285.1085481047547,0.16095993,8.69010596174267,,
2020-10-01,0.0,6025.36,18.103583333333333,55.20375000000001,0.463375,11.657681266381816,0.16705932,10.857720439541104,,
2020-10-02,0.0,5880.5,17.953333333333333,64.28375,0.5739166666666666,54.01381742034562,0.117244326,90.00377756957508,0.1607880741357803,9.984826047435694
2020-10-03,0.0,5873.71,19.982083333333332,67.02333333333333,1.30225,202.1031063734495,0.1561293,9.49302343691048,,
2020-10-04,0.0,5712.62,20.92875,68.12541666666667,0.5581666666666667,19.219531458272684,0.15672362,9.593729436141208,0.1181280389428138,9.984826047435694
2020-10-05,0.0,5816.52,20.770833333333332,64.55208333333333,0.5536249999999999,20.6694453350313,0.15734111,11.08268908109441,0.1067036986351013,9.984826047435694
2020-10-06,0.0,5598.34,20.906666666666663,70.36041666666667,0.5500416666666667,22.28742709533867,0.13521971,532.466604669204,0.1517402380704879,9.984826047435694
2020-10-07,0.0,5173.15,20.97625,70.0725,0.4789166666666666,24.267939223073597,0.16096039,9.513033116391858,0.1263593286275863,9.984826047435694
2020-10-08,0.0,5676.04,20.034583333333337,71.97458333333334,0.4986666666666666,30.12234453576735,0.16945373,10.049787875820847,0.1145391091704368,9.984826047435694
2020-10-09,0.0,4064.23,22.562083333333337,79.8975,0.6298750000000001,22.85192298891184,0.15693136,9.833670021248471,0.0977449640631675,9.984826047435694
2020-10-10,0.0,5549.8,23.114166666666662,70.28458333333333,0.6832083333333334,306.14383677207496,0.16908571,8.67760342239761,0.1305358409881591,9.984826047435694
2020-10-11,0.0,5669.1,24.1975,59.73708333333334,1.18825,252.928023200605,0.16242968,10.66712814931595,0.1554047614336013,9.984826047435694
2020-10-12,0.0,5281.98,22.892083333333332,58.45291666666666,1.2323333333333333,7.041492298848482,0.16244099,9.837510174422782,,
2020-10-13,0.0,5266.99,20.11,57.45875,0.3643749999999999,38.045739292018766,0.14013116,31.062790356772357,0.115696407854557,9.984826047435694
2020-10-14,0.0,5435.8,22.71166666666667,64.62208333333334,1.430125,231.02004269164985,0.16884357,8.288741983159895,0.1220726892352104,9.984826047435694
2020-10-15,0.0,4346.7,23.403333333333332,64.73625,1.5718333333333332,309.8475062918641,0.15909134,8.87955467220962,0.1164196133613586,9.984826047435694
2020-10-16,0.0,5577.9,17.012083333333333,42.108333333333334,2.6005,39.90132362713513,0.16528916,9.52597330324468,,
2020-10-17,0.0,3364.37,17.458458333333333,75.18333333333334,1.8974583333333337,197.4821459949964,0.15883517,103.86472028181252,0.1339180171489715,9.984826047435694
2020-10-18,0.0,4603.84,24.00583333333333,68.9075,2.4302916666666667,186.60223647874096,0.09358973,624.6954693301773,,
2020-10-19,0.0,3826.18,24.98875,71.42625,1.50125,171.91094421913533,0.17117292,10.854102499295443,0.1293002963066101,9.984826047435694
2020-10-20,0.0,4388.71,25.605416666666667,68.22458333333334,2.302791666666667,169.70121595320484,0.17288822,382.93894340510775,0.1266122311353683,9.984826047435694
2020-10-21,0.0,4102.43,23.8625,69.92916666666666,1.206,138.12438195171904,0.16405937,10.238280803447829,0.3015318810939789,9.984826047435694
2020-10-22,0.0,4873.41,25.006666666666664,68.45125,1.7085,167.424198626632,0.14278506,182.47585462026527,0.152137741446495,9.984826047435694
2020-10-23,0.0,1450.24,18.824583333333333,81.27499999999999,1.1722916666666665,124.32466633001366,0.15717082,10.046872428510918,0.1486109495162964,9.984826047435694
2020-10-24,0.252,2881.38,13.432916666666666,67.34541666666667,0.3480416666666666,32.88560477199434,0.14633399,240.82147550066657,0.1256948560476303,9.984826047435694
2020-10-25,0.0,3866.89,19.78125,73.76,1.741625,187.3473138770652,0.1591253,9.38697543163741,0.1266436576843261,9.984826047435694
2020-10-26,0.252,1041.81,13.659958333333334,91.99583333333334,0.9649583333333333,51.087171378328776,0.16111171,10.048998549115815,0.1380642503499984,9.984826047435694
2020-10-27,0.252,645.17,2.606125,96.9875,0.5728333333333333,18.61691439700354,0.14539193,243.674743900716,0.1342888474464416,9.984826047435694
2020-10-28,3.553,4958.97,6.6935,76.73583333333333,0.6862083333333334,288.2196021140956,0.18249205,8.795325420738509,0.1627668738365173,9.984826047435694
2020-10-29,0.0,5137.86,10.387416666666669,63.99875,1.2985,320.19095065644143,0.15443283,177.5247164271961,0.1489076614379882,9.984826047435694
2020-10-30,0.0,5180.89,10.198833333333331,64.8,0.4387083333333333,43.335839915340614,0.15504837,9.131180897201627,0.2386017888784408,9.984826047435694
2020-10-31,0.0,5149.12,11.719958333333333,64.15125,1.012875,302.6004507981256,0.15131566,328.1564578346599,0.1213448271155357,9.984826047435694
2020-11-01,0.0,5065.98,13.709833333333334,63.177083333333336,1.161166666666667,9.72829339163036,0.1604844,9.99490478054364,0.1163803189992904,9.984826047435694
2020-11-02,0.0,5018.72,10.985458333333334,59.53958333333333,0.3792916666666666,34.88395914619497,0.16252716,102.70757900491144,0.1495783776044845,9.984826047435694
2020-11-03,0.0,4914.46,11.894166666666663,53.310833333333335,1.049625,250.7890559777167,0.16541116,10.594064112435502,0.1156183406710624,9.984826047435694
2020-11-04,0.0,4909.1900000000005,14.774583333333332,64.6975,1.2287916666666667,242.92168096566425,0.17079541,9.6682261528122,0.1340887993574142,9.984826047435694
2020-11-05,0.0,3814.13,18.990416666666665,71.03208333333333,1.479291666666667,219.43913170812277,0.17061636,382.1041629164384,,
2020-11-06,0.0,3401.0499999999997,16.037916666666668,78.19291666666668,0.61825,9.459272314129294,0.16442335,9.524448085095594,,
2020-11-07,0.0,4185.46,16.145,76.39166666666667,0.7145833333333332,40.09913408012716,0.1417413,180.3259597987136,,
2020-11-08,0.0,3992.78,19.281666666666663,73.92083333333333,1.490125,158.96167765749544,0.16393885,8.996570671198642,0.1297184526920318,9.984826047435694
2020-11-09,0.0,3052.4,20.6025,73.9875,2.020166666666667,172.23565635580565,0.040465582,480.3485496359883,0.1700495928525924,9.984826047435694
2020-11-10,0.0,2131.45,17.971666666666668,66.34375,1.3248333333333333,353.46735589106896,0.16520618,9.521616652055789,0.1529380530118942,9.984826047435694
2020-11-11,0.0,4150.68,15.746666666666668,63.89416666666667,0.5192916666666666,53.674023679807874,0.161001,9.54002960878491,0.1428345292806625,9.984826047435694
2020-11-12,0.0,2513.44,16.827916666666667,80.18833333333333,0.8722083333333334,311.3191343632334,0.15787926,10.421115041496668,0.1378019601106643,9.984826047435694
2020-11-13,0.0,2387.4,16.70375,83.52541666666666,0.2533333333333333,24.407596227092423,0.16712485,10.372555162701348,0.1222903281450271,9.984826047435694
2020-11-14,0.0,1930.44,21.807916666666667,77.06291666666667,2.4402500000000003,201.21839625483295,0.15742567,177.3672372116812,0.1435996294021606,9.984826047435694
2020-11-15,0.0,4567.29,14.450958333333332,37.88458333333333,1.708125,14.890264935283994,0.14785439,9.925975640641678,0.1412937343120575,9.984826047435694
2020-11-16,0.0,4520.71,10.135375,45.843333333333334,0.3518333333333334,357.65497883450905,0.11311752,383.2492080675551,0.1268277913331985,9.984826047435694
2020-11-17,0.0,4396.61,10.3555,45.767500000000005,0.6249583333333334,33.92812129207732,0.1634407,9.822360386232898,0.1366725414991378,9.984826047435694
2020-11-18,0.0,4402.46,11.386916666666666,62.545416666666675,1.252125,240.73175813249415,0.16577631,10.614375037595565,0.1482231169939041,9.984826047435694
2020-11-19,0.0,4033.36,17.591666666666665,74.27458333333333,2.0437083333333335,190.98268668790507,0.10771063,100.36153196377585,0.1596709042787552,9.984826047435694
2020-11-20,0.0,4136.57,18.782083333333333,71.06125,1.8792083333333336,193.88573278555893,0.16059543,8.830468566222718,0.1285815685987472,9.984826047435694
2020-11-21,0.0,3038.8,18.141666666666666,74.06375,0.7145,121.01519938389646,0.16346163,10.142909219042949,0.166973739862442,9.984826047435694
2020-11-22,0.0,2919.21,18.585,79.8125,0.9962916666666668,57.450854307745374,0.15813744,11.080889217244538,,
2020-11-23,0.0,2573.32,14.605,76.76916666666666,1.266125,88.91497991512767,0.14784168,524.9330598600351,0.1199586689472198,9.984826047435694
2020-11-24,0.0,3822.05,20.72458333333333,76.80583333333333,3.1151250000000004,184.91381196782595,0.16083343,8.717034201526719,0.0864151418209075,9.984826047435694
2020-11-25,0.0,4163.9,15.529791666666666,45.5225,0.60525,18.02676182863132,0.13244672,480.98331851180217,0.1071080565452575,9.984826047435694
2020-11-26,0.0,3255.95,13.015166666666667,74.75208333333333,0.917125,267.02617799794655,0.1577267,10.788404351621256,,
2020-11-27,0.0,672.45,15.689583333333331,81.65208333333334,0.6442083333333334,25.04886056471213,0.16170096,9.84257149791153,,
2020-11-28,11.168,395.82,11.224166666666669,90.23041666666666,0.6080416666666667,9.512894900748108,0.16763641,8.781011361439127,,
2020-11-29,0.0,1521.73,8.0055,84.92541666666666,0.3815416666666666,327.5033495734731,0.16039488,9.08147729774089,,
2020-11-30,0.0,4351.83,5.196166666666667,51.11416666666667,0.8125833333333333,344.66275659819763,0.17471267,33.96813912623833,0.1805840134620666,9.984826047435694
2020-12-01,0.0,4389.56,4.0877083333333335,59.127916666666664,1.6046250000000002,215.54590612997575,0.1858105,10.195089204684642,0.1472520679235458,9.984826047435694
2020-12-02,0.0,3555.73,10.669541666666667,60.27666666666667,0.7155,326.91480121100926,0.2029206,8.937373585482838,0.168313130736351,9.984826047435694
2020-12-03,0.0,4053.99,4.886791666666666,61.8725,0.5604166666666667,337.87268306019774,0.1860672,10.141667782749456,,
2020-12-04,0.0,4088.08,3.837958333333334,69.02833333333334,0.38,3.521391655070204,0.1712143,106.48097113745872,,
2020-12-05,0.0,1126.43,5.571958333333334,71.30833333333334,0.0364583333333333,322.78917668352676,0.15471272,9.65518950313578,,
2020-12-06,0.0,3976.61,7.210166666666667,65.01416666666667,0.4947083333333333,329.48494143695797,0.15716575,9.869204659878852,,
2020-12-07,0.0,4038.3,7.145708333333332,60.87708333333333,0.3600416666666666,353.6969939104268,0.15626664,9.015825634524496,0.1605842411518097,9.984826047435694
2020-12-08,0.0,4005.51,9.680291666666667,53.037083333333335,0.3252916666666667,326.1389286995598,0.16114323,10.549777670914889,0.1283499151468277,9.984826047435694
2020-12-09,0.0,4078.81,10.435708333333332,48.18,0.7548333333333334,291.0760506200709,0.098463126,526.1954535953979,0.1532125324010849,9.984826047435694
2020-12-10,0.0,3911.27,12.477375,59.675,1.4782083333333331,184.23183728032149,0.16583055,9.1047437195691,0.1197708994150161,9.984826047435694
2020-12-11,0.252,1680.06,16.297583333333332,83.34416666666667,0.442375,310.2758633204036,0.031298526,479.7778035578418,,
2020-12-12,0.0,3952.13,9.659458333333331,74.30083333333333,0.7422083333333332,46.07930098059444,0.14285417,9.151170467669736,,
2020-12-13,0.0,2704.18,11.957541666666666,71.52708333333334,1.1509166666666666,339.68345048377967,0.16986507,9.905185725465312,,
2020-12-14,0.0,4031.91,4.826291666666667,63.427083333333336,1.010916666666667,43.205459939212744,0.16741979,10.222638069029376,0.131561279296875,9.984826047435694
2020-12-15,0.0,3055.76,8.846666666666666,63.806666666666665,1.298,251.49513154102473,0.1647427,10.10893762121349,0.1060606986284256,9.984826047435694
2020-12-16,0.0,3993.41,5.202125,46.9625,0.76625,334.98913401051976,0.14803527,32.7811281438325,0.1474380046129226,9.984826047435694
2020-12-17,0.0,3994.05,4.297541666666667,56.245000000000005,0.6839166666666667,272.64494293697715,0.16897297,9.776795905319084,0.1415109783411026,9.984826047435694
2020-12-18,0.0,1719.05,10.217041666666669,78.09416666666667,1.741083333333333,183.690639591692,0.10924484,330.46224906047973,,
2020-12-19,9.908,2853.7000000000003,13.947958333333332,81.33875,0.5409166666666666,344.342366744251,0.16405359,8.910712968728447,,
2020-12-20,0.0,4019.23,7.774958333333334,66.41625,0.453125,322.5406686449653,0.24272487,9.88421862596058,,
2020-12-21,0.0,3454.1800000000003,8.162541666666668,63.73875,0.6678333333333333,297.7870615627645,0.13823757,98.82338397305294,0.1646188497543335,9.984826047435694
2020-12-22,0.0,2606.44,11.349625,74.2025,1.4523333333333337,191.92519419788977,0.20167725,9.016522805307162,0.1695173978805542,9.984826047435694
2020-12-23,0.0,3341.12,17.736666666666668,56.57666666666666,2.799166666666667,256.36679438024976,0.16289753,378.6313304304809,0.1572728455066681,9.984826047435694
2020-12-24,0.0,4061.49,4.6033333333333335,33.45041666666666,1.2229166666666669,329.3019190094084,0.18169546,10.088907625387645,0.1278830915689468,9.984826047435694
2020-12-25,0.0,3895.61,8.12125,32.71083333333333,0.4312083333333333,269.89836594170606,0.098257415,525.2554435374852,0.1608115136623382,9.984826047435694
2020-12-26,0.0,3990.0,8.6525,45.34791666666666,1.7744583333333337,232.54860440487127,0.17375048,8.44295286782792,0.1689598858356475,9.984826047435694
2020-12-27,0.0,3925.31,14.35325,64.29375,1.742,221.3565853239977,0.16782413,246.6482696818082,0.1467863768339157,9.984826047435694
2020-12-28,0.0,2210.79,16.74775,83.02125,1.4432083333333334,131.26683780287044,0.17556675,10.45568543764299,0.1237577944993972,9.984826047435694
2020-12-29,2.2880000000000003,1826.83,18.215833333333332,84.10625,3.293416666666667,156.75347620016862,0.20071243,9.192463812306633,0.1482867896556854,9.984826047435694
2020-12-30,1.013,471.48,13.054166666666667,87.73916666666668,2.2719583333333335,65.74418045167647,0.14023429,239.08554819047845,,
2020-12-31,19.045,501.48,2.0857916666666667,96.0375,1.1025,328.3368164691384,0.1578725,8.618745312291606,0.1732483804225921,9.984826047435694
2021-01-01,0.252,3515.61,4.184541666666667,78.0825,0.9535416666666666,311.67792281148076,0.15029807,33.841196813147185,0.1805438846349716,9.984826047435694
2021-01-02,0.0,4104.93,5.326583333333333,67.07708333333333,0.5377500000000001,300.60184197445193,0.17751922,10.75762451354578,0.1917758285999298,9.984826047435694
2021-01-03,0.0,4107.88,7.727458333333334,61.44916666666666,1.2157083333333334,279.6448068210843,0.13326661,330.70563547074295,0.1964533478021621,9.984826047435694
2021-01-04,0.0,4037.25,9.761958333333334,59.367916666666666,0.5532916666666666,346.4899701146632,0.17707655,8.180001679112449,0.1818978190422058,9.984826047435694
2021-01-05,0.0,2737.94,9.428958333333334,81.64583333333333,0.9481666666666668,117.15241282955913,0.21089745,9.73768887783296,0.1705471724271774,9.984826047435694
2021-01-06,0.0,3145.64,14.785125,72.46958333333333,1.3029583333333334,259.1157381139144,0.12087827,626.9166776480578,,
