,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
4979,0.18460691,0.1417608841319415,0.1301630582418327,0.19604203,0.20349248,0.18905492,0.19895563
4980,0.18789408,0.1417608841319415,0.1301630582418327,0.19820064,0.20393316,0.18316455,0.19461845
4981,0.18983305,0.1475597970769959,0.1301630582418327,0.2006007,0.21486747,0.17799155,0.1899777
4982,0.1863536,0.1417608841319415,0.1301630582418327,0.1998454,0.2179121,0.17300959,0.18353868
4983,0.19235441,0.1475597970769959,0.1301630582418327,0.20379677,0.21048667,0.1689989,0.1807961
4984,0.20575538,0.1475597970769959,0.1301630582418327,0.21473064,0.20154448,0.17721523,0.20438576
4985,0.20709518,0.1475597970769959,0.1301630582418327,0.2181078,0.20177186,0.19310135,0.21954553
4986,0.20504576,0.1475597970769959,0.1301630582418327,0.21673864,0.1964695,0.20653693,0.22358254
4987,0.20186606,0.1475597970769959,0.1301630582418327,0.21440351,0.19368877,0.21360022,0.221666
4988,0.19938833,0.1417608841319415,0.1301630582418327,0.21281762,0.1872019,0.21528365,0.22222462
4989,0.19685654,0.1475597970769959,0.1301630582418327,0.21084562,0.18763214,0.21530418,0.22431816
4990,0.19531986,0.1475597970769959,0.1301630582418327,0.20935369,0.18587492,0.21435593,0.2264831
4991,0.19475378,0.1417608841319415,0.1301630582418327,0.20894915,0.1863125,0.21323623,0.22870909
4992,0.19315179,0.1417608841319415,0.1301630582418327,0.20736778,0.18370466,0.21230733,0.23061179
4993,0.19039088,0.1417608841319415,0.1301630582418327,0.20554629,0.18238091,0.21149124,0.23160443
4994,0.18774009,0.1475597970769959,0.1301630582418327,0.203303,0.18148902,0.21101862,0.2319811
4995,0.18687853,0.1475597970769959,0.1301630582418327,0.20200372,0.18034574,0.2109886,0.23274115
4996,0.18576229,0.1475597970769959,0.1301630582418327,0.2008337,0.1830793,0.21092828,0.23300034
4997,0.18390623,0.1475597970769959,0.1301630582418327,0.19900641,0.18034148,0.2105887,0.23254967
4998,0.1832411,0.1475597970769959,0.1301630582418327,0.19743809,0.17990282,0.21023062,0.23244134
4999,0.18210262,0.1475597970769959,0.1301630582418327,0.19540304,0.18118629,0.21003082,0.23212129
5000,0.18383692,0.1475597970769959,0.1301630582418327,0.1959828,0.18439877,0.21075445,0.23337261
5001,0.18264943,0.1475597970769959,0.1301630582418327,0.193364,0.19187598,0.20988862,0.23027153
5002,0.18382849,0.1417608841319415,0.1301630582418327,0.19404319,0.19463857,0.20782304,0.22770767
5003,0.18352976,0.1475597970769959,0.1301630582418327,0.19254804,0.21090475,0.20406847,0.22065015
5004,0.18227105,0.1475597970769959,0.1301630582418327,0.19161364,0.22243492,0.1966754,0.20849553
5005,0.18338038,0.1475597970769959,0.1301630582418327,0.19358598,0.20124696,0.18870817,0.1975733
5006,0.18790095,0.1475597970769959,0.1301630582418327,0.19831127,0.21086751,0.18192118,0.1891441
5007,0.18936773,0.1475597970769959,0.1301630582418327,0.20164792,0.20120908,0.1767446,0.18339306
5008,0.18964094,0.1475597970769959,0.1301630582418327,0.2031262,0.20621422,0.17258006,0.17995669
5009,0.18993138,0.1475597970769959,0.1301630582418327,0.204348,0.18833683,0.17014553,0.17952676
5010,0.19027126,0.1475597970769959,0.1301630582418327,0.20493747,0.18923838,0.16975477,0.18284605
5011,0.19169384,0.1475597970769959,0.1301630582418327,0.20587467,0.18919891,0.16874766,0.18675537
5012,0.1935375,0.1475597970769959,0.1301630582418327,0.20652542,0.18703994,0.17080803,0.19286291
5013,0.19342145,0.1417608841319415,0.1301630582418327,0.20655563,0.1864035,0.17392635,0.19577865
5014,0.19471446,0.1475597970769959,0.1301630582418327,0.20744257,0.18398713,0.1765504,0.19714601
5015,0.1944266,0.1475597970769959,0.1301630582418327,0.20732585,0.18334922,0.17947131,0.19758098
5016,0.19364154,0.1417608841319415,0.1301630582418327,0.20674655,0.18185234,0.18209952,0.1976103
5017,0.19098984,0.1417608841319415,0.1301630582418327,0.20453295,0.17853332,0.18472485,0.19728972
5018,0.18997136,0.1417608841319415,0.1301630582418327,0.2032864,0.17624134,0.18738405,0.19740702
5019,0.18717994,0.1417608841319415,0.1301630582418327,0.20096454,0.17515986,0.18988656,0.19706322
5020,0.18578604,0.1475597970769959,0.1301630582418327,0.19925332,0.17860606,0.19208673,0.19725093
5021,0.18458816,0.1475597970769959,0.1301630582418327,0.19774632,0.17977723,0.19404033,0.19778043
5022,0.18371473,0.1475597970769959,0.1301630582418327,0.19641556,0.1796821,0.19589888,0.19881603
5023,0.18423648,0.1475597970769959,0.1301630582418327,0.19617134,0.18070401,0.19827719,0.20106222
5024,0.18441926,0.1475597970769959,0.1301630582418327,0.19560118,0.1886297,0.20061554,0.20312896
5025,0.18265131,0.1417608841319415,0.1301630582418327,0.19318564,0.19075142,0.20089473,0.20173624
5026,0.18263368,0.1417608841319415,0.1301630582418327,0.19218929,0.19549231,0.19836082,0.19828077
5027,0.18237299,0.1417608841319415,0.1301630582418327,0.19245644,0.19796297,0.19348933,0.19307727
5028,0.18268406,0.1475597970769959,0.1301630582418327,0.19346377,0.20169368,0.18746263,0.18714671
5029,0.18488456,0.1417608841319415,0.1301630582418327,0.19584024,0.21106829,0.18123962,0.18183255
5030,0.18752283,0.1475597970769959,0.1301630582418327,0.19950132,0.20419124,0.17584074,0.17713958
5031,0.18901555,0.1475597970769959,0.1301630582418327,0.20170604,0.2051553,0.17204024,0.17580651
5032,0.1906179,0.1417608841319415,0.1301630582418327,0.20376056,0.19891067,0.16815452,0.17428507
5033,0.19218858,0.1417608841319415,0.1301630582418327,0.20543621,0.20078488,0.16581775,0.17646927
5034,0.19305386,0.1417608841319415,0.1301630582418327,0.20656785,0.20018923,0.1644863,0.17792682
5035,0.19545811,0.1417608841319415,0.1301630582418327,0.20809932,0.1955458,0.16442935,0.18129641
5036,0.19666754,0.1475597970769959,0.1301630582418327,0.2086955,0.19201705,0.16634999,0.187149
5037,0.19632536,0.1417608841319415,0.1301630582418327,0.20856312,0.18914963,0.16966458,0.19014502
5038,0.19546857,0.1475597970769959,0.1301630582418327,0.2080106,0.19074996,0.17236233,0.19081901
5039,0.19664174,0.1475597970769959,0.1301630582418327,0.2086676,0.1881352,0.1745335,0.19110496
5040,0.19473517,0.1475597970769959,0.1301630582418327,0.20728207,0.18803826,0.17700018,0.19096348
5041,0.19385014,0.1475597970769959,0.1301630582418327,0.20611921,0.18461365,0.17961118,0.19100425
5042,0.19181731,0.1475597970769959,0.1301630582418327,0.2045377,0.18401268,0.18252438,0.1907372
5043,0.1905126,0.1417608841319415,0.1301630582418327,0.20304246,0.1815795,0.18544158,0.19075385
5044,0.18916911,0.1417608841319415,0.1301630582418327,0.2017843,0.18236227,0.18805693,0.19082762
5045,0.1898769,0.1417608841319415,0.1301630582418327,0.20155282,0.18728499,0.1902994,0.19158228
5046,0.18963927,0.1417608841319415,0.1359619711868871,0.20115493,0.18551679,0.19251318,0.19295114
5047,0.18940708,0.1417608841319415,0.1359619711868871,0.20073274,0.1889325,0.19507423,0.19504742
5048,0.18984853,0.1417608841319415,0.1301630582418327,0.20055962,0.19058509,0.19771421,0.19749397
5049,0.18814038,0.1417608841319415,0.1301630582418327,0.19812289,0.19323963,0.19863833,0.19691129
5050,0.18494016,0.1417608841319415,0.1301630582418327,0.19514984,0.19761762,0.19559206,0.1921915
5051,0.18604073,0.1417608841319415,0.1301630582418327,0.19577184,0.20475213,0.18999279,0.18701126
5052,0.1866644,0.1417608841319415,0.1301630582418327,0.19697161,0.20801087,0.18393941,0.18176953
5053,0.18818873,0.1475597970769959,0.1301630582418327,0.19922687,0.21124215,0.17813386,0.17639813
5054,0.19074747,0.1417608841319415,0.1301630582418327,0.2024768,0.20602968,0.17367746,0.17391829
5055,0.1954397,0.1417608841319415,0.1301630582418327,0.2067405,0.20383836,0.17090309,0.17552823
5056,0.1948925,0.1417608841319415,0.1301630582418327,0.20811631,0.19845723,0.16814391,0.17511417
5057,0.19506401,0.1417608841319415,0.1301630582418327,0.20859116,0.19969814,0.16648735,0.17703816
5058,0.19671282,0.1417608841319415,0.1301630582418327,0.20967036,0.19723278,0.16505875,0.17895682
5059,0.19754536,0.1417608841319415,0.1301630582418327,0.21038099,0.19325252,0.16496228,0.18149164
5060,0.19970116,0.1417608841319415,0.1301630582418327,0.21164206,0.19215472,0.16711815,0.18760543
5061,0.19820082,0.1417608841319415,0.1301630582418327,0.21043316,0.1914541,0.17062455,0.19031085
5062,0.1995836,0.1475597970769959,0.1301630582418327,0.2112627,0.19059978,0.17352253,0.19167425
5063,0.19815601,0.1475597970769959,0.1301630582418327,0.21020985,0.19211401,0.17624703,0.1918562
5064,0.19731553,0.1417608841319415,0.1301630582418327,0.20893262,0.19047433,0.17870018,0.1917472
5065,0.19631848,0.1475597970769959,0.1301630582418327,0.20777579,0.18990184,0.18137519,0.19174272
5066,0.19512534,0.1475597970769959,0.1301630582418327,0.20661023,0.18836905,0.18422557,0.19171101
5067,0.19515976,0.1475597970769959,0.1359619711868871,0.20653358,0.18779679,0.18720962,0.19195847
5068,0.19441384,0.1475597970769959,0.1359619711868871,0.20571877,0.18864681,0.18986078,0.19229592
5069,0.1928094,0.1475597970769959,0.1359619711868871,0.20437887,0.18769129,0.1921582,0.19231902
5070,0.19130202,0.1475597970769959,0.1359619711868871,0.20305483,0.18315524,0.19397181,0.19235247
5071,0.19098134,0.1475597970769959,0.1359619711868871,0.20221224,0.18058988,0.19571148,0.1933927
5072,0.19122824,0.1475597970769959,0.1359619711868871,0.2016217,0.18246548,0.19727626,0.1947495
5073,0.18989444,0.1417608841319415,0.1359619711868871,0.19934161,0.18704572,0.19690615,0.19305728
5074,0.18770517,0.1417608841319415,0.1359619711868871,0.1968526,0.19298445,0.19254301,0.18673351
5075,0.18991286,0.1475597970769959,0.1301630582418327,0.19980052,0.19872032,0.1881023,0.18500562
5076,0.18882084,0.1475597970769959,0.1301630582418327,0.1989579,0.19329478,0.18352957,0.18021902
5077,0.18956646,0.1417608841319415,0.1301630582418327,0.20052719,0.20809382,0.17918175,0.17582922
5078,0.19198558,0.1417608841319415,0.1301630582418327,0.20285477,0.20576952,0.17499027,0.17207476
5079,0.19356047,0.1417608841319415,0.1301630582418327,0.20561182,0.2080612,0.17079116,0.16842176
5080,0.19550443,0.1417608841319415,0.1301630582418327,0.20826493,0.20166163,0.16796024,0.16864757
5081,0.19888906,0.1417608841319415,0.1301630582418327,0.21104954,0.19756648,0.16736732,0.17398249
5082,0.1981202,0.1417608841319415,0.1301630582418327,0.21113478,0.19686979,0.16734216,0.17856286
5083,0.19967762,0.1417608841319415,0.1301630582418327,0.2118456,0.19204704,0.16814537,0.1839565
5084,0.20100626,0.1417608841319415,0.1301630582418327,0.212123,0.19007927,0.17116508,0.19116254
5085,0.20230739,0.1417608841319415,0.1301630582418327,0.21311776,0.18697348,0.17428856,0.19484057
5086,0.19995916,0.1417608841319415,0.1301630582418327,0.21160384,0.1865406,0.17744662,0.19581479
5087,0.19968736,0.1417608841319415,0.1301630582418327,0.21069863,0.18537948,0.17967544,0.1962469
5088,0.19810966,0.1475597970769959,0.1359619711868871,0.20926157,0.18545158,0.18158428,0.19610123
5089,0.19646375,0.1475597970769959,0.1359619711868871,0.2079789,0.18148206,0.18374704,0.19616702
5090,0.19709322,0.1475597970769959,0.1359619711868871,0.20827934,0.18260184,0.18605931,0.19714333
5091,0.19549894,0.1475597970769959,0.1359619711868871,0.20730996,0.17859414,0.18850018,0.1979174
5092,0.19421071,0.1475597970769959,0.1359619711868871,0.20604336,0.17957047,0.19098724,0.19885089
5093,0.19206849,0.1475597970769959,0.1359619711868871,0.2042227,0.18108454,0.19294703,0.19939834
5094,0.19109711,0.1475597970769959,0.1359619711868871,0.202939,0.17738065,0.1944916,0.20056516
5095,0.1909411,0.1475597970769959,0.1359619711868871,0.20228934,0.17972904,0.19621564,0.20279588
5096,0.19216517,0.1475597970769959,0.1359619711868871,0.20247358,0.17874372,0.19827975,0.20607093
5097,0.19116086,0.1475597970769959,0.1359619711868871,0.2004842,0.18315983,0.19830893,0.2056266
5098,0.1895053,0.1475597970769959,0.1359619711868871,0.19865333,0.19233611,0.19570245,0.20214935
5099,0.18890372,0.1475597970769959,0.1359619711868871,0.19803406,0.20514695,0.19028309,0.19616172
5100,0.18797146,0.1417608841319415,0.1359619711868871,0.19866553,0.20560725,0.1833595,0.19034098
5101,0.1883564,0.1417608841319415,0.1359619711868871,0.20034483,0.20509842,0.17775464,0.18661153
5102,0.1921198,0.1417608841319415,0.1301630582418327,0.2035022,0.20684217,0.17509963,0.18633796
5103,0.19710478,0.1417608841319415,0.1301630582418327,0.20793979,0.2050008,0.1745213,0.18807219
5104,0.19640583,0.1417608841319415,0.1301630582418327,0.2085388,0.20624693,0.17421609,0.18661737
5105,0.19740134,0.1417608841319415,0.1301630582418327,0.21006097,0.19986282,0.17300662,0.18480717
5106,0.19904947,0.1417608841319415,0.1301630582418327,0.21095121,0.19727857,0.17253913,0.1878034
5107,0.20083834,0.1417608841319415,0.1301630582418327,0.21277063,0.19475344,0.17264809,0.19078231
5108,0.20221654,0.1417608841319415,0.1301630582418327,0.21353142,0.19265656,0.1750976,0.19727533
5109,0.20151044,0.1417608841319415,0.1359619711868871,0.21305324,0.19158085,0.17847306,0.20001286
5110,0.19862843,0.1417608841319415,0.1359619711868871,0.21107589,0.19111799,0.1809471,0.19994913
5111,0.19913395,0.1417608841319415,0.1359619711868871,0.21023272,0.18709353,0.18278697,0.20015332
5112,0.19781363,0.1417608841319415,0.1359619711868871,0.20886335,0.18775555,0.18445125,0.19984595
5113,0.1967063,0.1417608841319415,0.1359619711868871,0.20760502,0.1865982,0.18626511,0.19983949
5114,0.19485164,0.1475597970769959,0.1359619711868871,0.20625445,0.18566078,0.18816416,0.19981894
5115,0.19540125,0.1475597970769959,0.1359619711868871,0.20647466,0.18676165,0.19006796,0.20067224
5116,0.19400144,0.1475597970769959,0.1359619711868871,0.20561896,0.18434168,0.19218658,0.20142053
5117,0.19309954,0.1475597970769959,0.1359619711868871,0.20491114,0.18686572,0.19387151,0.20240577
5118,0.19209425,0.1475597970769959,0.1359619711868871,0.20369668,0.18030795,0.19527166,0.20353869
5119,0.19228253,0.1475597970769959,0.1359619711868871,0.20335847,0.17738387,0.1970466,0.2059787
5120,0.1920977,0.1475597970769959,0.1359619711868871,0.20246994,0.18183762,0.19866787,0.20808648
5121,0.19071744,0.1475597970769959,0.1359619711868871,0.20015554,0.19085109,0.19819629,0.20676875
5122,0.18804863,0.1475597970769959,0.1359619711868871,0.19770852,0.19794746,0.19472061,0.20184797
5123,0.18655545,0.1417608841319415,0.1359619711868871,0.19632076,0.19569899,0.18900622,0.19565743
5124,0.18756516,0.1417608841319415,0.1359619711868871,0.19793312,0.20250386,0.18251254,0.19110732
5125,0.18975337,0.1417608841319415,0.1359619711868871,0.20076239,0.21187267,0.1770486,0.188083
5126,0.19148642,0.1417608841319415,0.1359619711868871,0.20366536,0.2097444,0.172722,0.18469542
5127,0.19436108,0.1417608841319415,0.1359619711868871,0.2068356,0.20157762,0.16959114,0.1830583
5128,0.19562721,0.1417608841319415,0.1301630582418327,0.20857298,0.20258887,0.16853689,0.18487203
5129,0.19901696,0.1417608841319415,0.1301630582418327,0.21116307,0.20439793,0.16843502,0.18643971
5130,0.20121616,0.1417608841319415,0.1359619711868871,0.21306777,0.20297863,0.16853526,0.18832116
5131,0.19948563,0.1417608841319415,0.1359619711868871,0.21213397,0.1939206,0.16981463,0.18995291
5132,0.2021739,0.1417608841319415,0.1359619711868871,0.21324416,0.19688407,0.17306082,0.19548891
5133,0.20254947,0.1417608841319415,0.1359619711868871,0.213552,0.19241814,0.1767083,0.19839068
5134,0.20180431,0.1417608841319415,0.1359619711868871,0.21332504,0.19168152,0.17983836,0.1993047
5135,0.19868149,0.1417608841319415,0.1359619711868871,0.21096991,0.18818504,0.18171278,0.19852608
5136,0.19842502,0.1417608841319415,0.1359619711868871,0.20963167,0.18793482,0.18342862,0.19833653
5137,0.19744596,0.1417608841319415,0.1359619711868871,0.20849785,0.18750401,0.18525685,0.19827218
5138,0.1958382,0.1417608841319415,0.1359619711868871,0.2072021,0.18449417,0.18713793,0.19807857
5139,0.19431509,0.1417608841319415,0.1359619711868871,0.20555739,0.18362802,0.18897326,0.19801973
5140,0.19540128,0.1417608841319415,0.1359619711868871,0.20587216,0.1807057,0.19122703,0.19903727
5141,0.19370846,0.1417608841319415,0.1359619711868871,0.20440951,0.17937732,0.19321471,0.19944459
5142,0.19250728,0.1417608841319415,0.1359619711868871,0.20328474,0.18282597,0.19479825,0.19987464
5143,0.19312686,0.1417608841319415,0.1359619711868871,0.20342195,0.18460199,0.19665419,0.20169178
5144,0.1930602,0.1417608841319415,0.1359619711868871,0.2029266,0.18575382,0.19828938,0.20305136
5145,0.1921936,0.1417608841319415,0.1359619711868871,0.20116326,0.21349053,0.19830711,0.20158064
5146,0.18833005,0.1417608841319415,0.1359619711868871,0.19738588,0.2083271,0.19493456,0.19536237
5147,0.18853797,0.1417608841319415,0.1359619711868871,0.19751096,0.19538055,0.18930444,0.18893662
5148,0.1898332,0.1417608841319415,0.1359619711868871,0.19904703,0.20613737,0.18260114,0.18161789
5149,0.1903368,0.1417608841319415,0.1359619711868871,0.200825,0.21312484,0.17589997,0.1736943
5150,0.19347526,0.1417608841319415,0.1359619711868871,0.20452566,0.22680657,0.17005908,0.1664704
5151,0.19222714,0.1417608841319415,0.1359619711868871,0.20536144,0.19325688,0.16540651,0.15991712
5152,0.19634286,0.1359619711868871,0.1359619711868871,0.20897686,0.19238889,0.16445357,0.16595481
5153,0.19822007,0.1417608841319415,0.1359619711868871,0.21104254,0.18838668,0.16410005,0.17279796
5154,0.20001386,0.1417608841319415,0.1359619711868871,0.21261597,0.1915078,0.16534051,0.18063498
5155,0.20277062,0.1417608841319415,0.1359619711868871,0.2141926,0.18756683,0.16727804,0.18643089
5156,0.20278838,0.1417608841319415,0.1359619711868871,0.21422467,0.18779702,0.1706644,0.19228727
5157,0.20078157,0.1359619711868871,0.1359619711868871,0.21249071,0.18565492,0.17414966,0.19489308
5158,0.20112318,0.1417608841319415,0.1359619711868871,0.21256894,0.18438382,0.17729263,0.19622643
5159,0.20118216,0.1417608841319415,0.1359619711868871,0.21235132,0.1834968,0.17946917,0.19719487
5160,0.20000719,0.1417608841319415,0.1359619711868871,0.21063475,0.18511409,0.18165869,0.19814818
5161,0.19855267,0.1417608841319415,0.1359619711868871,0.20923144,0.18235415,0.18379031,0.19880973
5162,0.19648427,0.1417608841319415,0.1359619711868871,0.20770422,0.18041822,0.18576463,0.19930759
5163,0.19661503,0.1417608841319415,0.1359619711868871,0.20774958,0.17937464,0.18795598,0.2006957
5164,0.1952008,0.1417608841319415,0.1359619711868871,0.20675738,0.18096167,0.19031665,0.20229474
5165,0.1939049,0.1417608841319415,0.1359619711868871,0.20552942,0.18068951,0.19226246,0.20392159
5166,0.19293013,0.1417608841319415,0.1359619711868871,0.20422947,0.1825454,0.19388166,0.20587258
5167,0.19320515,0.1417608841319415,0.1359619711868871,0.20380954,0.18480614,0.19554271,0.20881441
5168,0.1938085,0.1417608841319415,0.1359619711868871,0.20320708,0.18803588,0.19763976,0.21202937
5169,0.19398081,0.1417608841319415,0.1359619711868871,0.20240325,0.18969682,0.19886887,0.21338716
5170,0.19376612,0.1417608841319415,0.1359619711868871,0.20188513,0.19983093,0.19948116,0.21361248
5171,0.18910089,0.1417608841319415,0.1359619711868871,0.19797456,0.20251745,0.19677578,0.20778863
5172,0.19201598,0.1417608841319415,0.1359619711868871,0.20061186,0.20905839,0.19154236,0.20276324
5173,0.19278434,0.1359619711868871,0.1359619711868871,0.20287895,0.21229135,0.18547764,0.19730088
5174,0.19321536,0.1359619711868871,0.1359619711868871,0.20506689,0.21147014,0.17966913,0.19251062
5175,0.19412147,0.1359619711868871,0.1359619711868871,0.20715827,0.20629306,0.17450422,0.18866205
5176,0.19670515,0.1359619711868871,0.1359619711868871,0.20991284,0.20536643,0.17083317,0.1865594
5177,0.19846752,0.1359619711868871,0.1359619711868871,0.21175419,0.20498185,0.16858926,0.18668716
5178,0.19854958,0.1359619711868871,0.1359619711868871,0.21257338,0.20166142,0.16690743,0.18677716
5179,0.20053813,0.1359619711868871,0.1301630582418327,0.21347773,0.19605394,0.16686818,0.18971835
5180,0.20209491,0.1359619711868871,0.1359619711868871,0.21383597,0.1942844,0.16980389,0.19600916
5181,0.2017152,0.1359619711868871,0.1359619711868871,0.21347949,0.19210768,0.1736311,0.19886084
5182,0.19906667,0.1359619711868871,0.1359619711868871,0.21145144,0.1918349,0.1765966,0.19905093
5183,0.20043111,0.1359619711868871,0.1359619711868871,0.21220908,0.1887863,0.17875944,0.1996604
5184,0.19987224,0.1417608841319415,0.1359619711868871,0.21127985,0.18818182,0.1806166,0.20016704
5185,0.19768414,0.1417608841319415,0.1359619711868871,0.2090683,0.1866732,0.18276682,0.20065466
5186,0.19650817,0.1417608841319415,0.1359619711868871,0.20753309,0.18585306,0.1851749,0.20151448
5187,0.19508772,0.1417608841319415,0.1359619711868871,0.20606735,0.18436006,0.18742989,0.20252362
5188,0.19351855,0.1417608841319415,0.1359619711868871,0.20472713,0.18743195,0.189771,0.2037145
5189,0.1932156,0.1417608841319415,0.1359619711868871,0.20438689,0.18802093,0.19178131,0.20532624
5190,0.19261609,0.1417608841319415,0.1359619711868871,0.2038373,0.18805356,0.19364242,0.20746587
5191,0.19288838,0.1417608841319415,0.1359619711868871,0.20348102,0.19004472,0.19594124,0.21064693
5192,0.19204685,0.1417608841319415,0.1359619711868871,0.20236714,0.19012852,0.19827907,0.21315928
5193,0.19116354,0.1417608841319415,0.1359619711868871,0.20067519,0.19989498,0.19906195,0.21302663
5194,0.18728465,0.1417608841319415,0.1359619711868871,0.19718848,0.20397355,0.19699423,0.20914873
5195,0.18689513,0.1417608841319415,0.1301630582418327,0.19689745,0.21351728,0.19268002,0.20469163
5196,0.1873861,0.1359619711868871,0.1301630582418327,0.19812067,0.21586685,0.18730043,0.20023191
5197,0.19216232,0.1359619711868871,0.1301630582418327,0.20245022,0.22138645,0.1823762,0.1969341
5198,0.1921519,0.1359619711868871,0.1301630582418327,0.20410575,0.2160968,0.1777165,0.19315039
5199,0.19401178,0.1359619711868871,0.1301630582418327,0.20682104,0.21426056,0.17379566,0.18991436
5200,0.1951476,0.1359619711868871,0.1301630582418327,0.20861414,0.21237844,0.17052583,0.18733703
5201,0.19465546,0.1359619711868871,0.1301630582418327,0.20894253,0.21014185,0.16780092,0.18564753
5202,0.19771847,0.1359619711868871,0.1301630582418327,0.2104465,0.2059223,0.1662,0.18699068
5203,0.19936508,0.1359619711868871,0.1301630582418327,0.21145336,0.20016338,0.16645391,0.19026135
5204,0.1996796,0.1359619711868871,0.1301630582418327,0.21135879,0.1961198,0.16927853,0.19573024
5205,0.20200571,0.1359619711868871,0.1301630582418327,0.21251442,0.19330262,0.17311212,0.1991543
5206,0.19979939,0.1359619711868871,0.1301630582418327,0.21135256,0.19101834,0.17634422,0.19980778
5207,0.20062271,0.1359619711868871,0.1301630582418327,0.21186763,0.1906602,0.17858982,0.20027451
5208,0.20013788,0.1359619711868871,0.1301630582418327,0.21165888,0.19250368,0.18068075,0.2008345
5209,0.19950785,0.1359619711868871,0.1301630582418327,0.21112731,0.19131894,0.18289272,0.20175005
5210,0.1983677,0.1417608841319415,0.1301630582418327,0.20975114,0.19201797,0.18538453,0.20286787
5211,0.19714434,0.1417608841319415,0.1301630582418327,0.20854221,0.18995531,0.18797001,0.20423062
5212,0.19384868,0.1417608841319415,0.1301630582418327,0.20594215,0.19027784,0.19054206,0.20523514
5213,0.1921039,0.1417608841319415,0.1301630582418327,0.20395982,0.19018169,0.19247177,0.20641696
5214,0.19072431,0.1417608841319415,0.1301630582418327,0.20225586,0.19004008,0.19410531,0.20794944
5215,0.19047031,0.1417608841319415,0.1301630582418327,0.2010927,0.19229461,0.19594906,0.21040584
5216,0.18986528,0.1417608841319415,0.1301630582418327,0.20003954,0.19446175,0.19788204,0.21266349
5217,0.18801636,0.1417608841319415,0.1301630582418327,0.19749224,0.20478944,0.19798313,0.21162404
5218,0.18680064,0.1359619711868871,0.1301630582418327,0.19609283,0.20914981,0.19548368,0.20820081
5219,0.18586934,0.1359619711868871,0.1301630582418327,0.19578114,0.21895646,0.19093427,0.20338026
5220,0.1876645,0.1359619711868871,0.1301630582418327,0.19787,0.221912,0.18540795,0.19898972
5221,0.18910047,0.1359619711868871,0.1301630582418327,0.20030995,0.22606738,0.18022534,0.19484189
5222,0.19314441,0.1359619711868871,0.1301630582418327,0.2044672,0.22230072,0.17548922,0.1917453
5223,0.19270083,0.1359619711868871,0.1301630582418327,0.20581928,0.21840432,0.17159204,0.18824732
5224,0.19376794,0.1359619711868871,0.1301630582418327,0.20723996,0.21536967,0.16847448,0.185586
5225,0.19632024,0.1359619711868871,0.1301630582418327,0.2091758,0.21478437,0.16601844,0.18463606
5226,0.19890127,0.1359619711868871,0.1301630582418327,0.21107791,0.20919785,0.16470975,0.18575199
5227,0.19906913,0.1359619711868871,0.1301630582418327,0.21139643,0.20217332,0.16510952,0.18829449
5228,0.20067638,0.1359619711868871,0.1301630582418327,0.21173897,0.1983582,0.16772759,0.19391629
5229,0.20029142,0.1359619711868871,0.1301630582418327,0.21142332,0.19539197,0.17110007,0.19644251
5230,0.1995643,0.1359619711868871,0.1301630582418327,0.21093944,0.19499046,0.17397611,0.19694825
5231,0.20087862,0.1359619711868871,0.1301630582418327,0.21195857,0.19442883,0.17637612,0.19765219
5232,0.20024489,0.1359619711868871,0.1301630582418327,0.21190472,0.19287658,0.17860879,0.19824648
5233,0.1975826,0.1359619711868871,0.1301630582418327,0.20971543,0.19247821,0.18095198,0.19869086
5234,0.19808583,0.1359619711868871,0.1301630582418327,0.209477,0.18983702,0.18362044,0.20001829
5235,0.19692859,0.1359619711868871,0.1243641452967782,0.20856732,0.19055773,0.18629251,0.20141697
5236,0.19533437,0.1359619711868871,0.1243641452967782,0.20713976,0.19482563,0.18901111,0.20269626
5237,0.19387196,0.1359619711868871,0.1243641452967782,0.20533514,0.19214766,0.1913225,0.20389688
5238,0.19255054,0.1359619711868871,0.1243641452967782,0.20376986,0.19224307,0.19331948,0.20523717
5239,0.19198957,0.1359619711868871,0.1243641452967782,0.20284747,0.19012591,0.19548006,0.20734416
5240,0.19209209,0.1359619711868871,0.1243641452967782,0.20202103,0.2011138,0.19771717,0.20965658
5241,0.19110432,0.1359619711868871,0.1243641452967782,0.20083594,0.20597586,0.1983448,0.20939565
5242,0.18724045,0.1359619711868871,0.1243641452967782,0.19730204,0.21359316,0.19550782,0.20483267
5243,0.18521893,0.1359619711868871,0.1243641452967782,0.1958665,0.21802685,0.19086331,0.19973417
5244,0.18832344,0.1359619711868871,0.1243641452967782,0.19887286,0.21968944,0.1850851,0.19571228
5245,0.18988134,0.1359619711868871,0.1243641452967782,0.20176688,0.22656836,0.17976747,0.19229092
5246,0.19092563,0.1359619711868871,0.1243641452967782,0.20353758,0.22535323,0.17518911,0.18895192
5247,0.19058567,0.1359619711868871,0.1243641452967782,0.20457439,0.22057866,0.17068672,0.18494573
5248,0.1934148,0.1359619711868871,0.1243641452967782,0.20683725,0.2175156,0.1670805,0.18287002
5249,0.19499111,0.1359619711868871,0.1243641452967782,0.20837186,0.21626975,0.16461624,0.18263063
5250,0.19560349,0.1359619711868871,0.1243641452967782,0.20928974,0.210844,0.16318686,0.1834564
5251,0.19578157,0.1359619711868871,0.1243641452967782,0.20926464,0.20409216,0.16323328,0.18564186
5252,0.19714597,0.1359619711868871,0.1243641452967782,0.20942712,0.20053922,0.16569966,0.191023
