,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
6608,0.27506888,0.2577391430330306,0.1939511006374316,0.27113155,0.33658618,0.3272221,0.3006378
6609,0.27739668,0.2577391430330306,0.1939511006374316,0.27273294,0.33692086,0.32426187,0.29982615
6610,0.28056687,0.2577391430330306,0.1939511006374316,0.27550367,0.3384658,0.3210406,0.295561
6611,0.2834146,0.2577391430330306,0.1939511006374316,0.2784518,0.3431486,0.31775317,0.29116067
6612,0.28348958,0.251940230087976,0.199750013582486,0.27976817,0.34762186,0.31467053,0.28438666
6613,0.2845166,0.251940230087976,0.199750013582486,0.28052774,0.34882408,0.3124814,0.28052762
6614,0.284185,0.2461413171429216,0.1939511006374316,0.28054383,0.3490258,0.31104454,0.2773033
6615,0.28480995,0.2461413171429216,0.1939511006374316,0.28078,0.34601492,0.31170613,0.27687752
6616,0.28301674,0.2461413171429216,0.1939511006374316,0.2800588,0.34449512,0.31281555,0.2759343
6617,0.28155804,0.2461413171429216,0.1939511006374316,0.2785641,0.34420675,0.31538156,0.2794825
6618,0.2796267,0.2461413171429216,0.1939511006374316,0.2771568,0.3419302,0.3175738,0.28250673
6619,0.27600792,0.2461413171429216,0.1939511006374316,0.27589792,0.33856818,0.3188459,0.2852191
6620,0.27252936,0.2461413171429216,0.1939511006374316,0.27382797,0.33748427,0.32009158,0.28675255
6621,0.26934063,0.2461413171429216,0.1939511006374316,0.2715848,0.3350543,0.32143062,0.28780374
6622,0.2667628,0.2461413171429216,0.1939511006374316,0.26990992,0.33538455,0.32192048,0.287946
6623,0.2640947,0.2461413171429216,0.1939511006374316,0.26858348,0.33341387,0.32255313,0.28657827
6624,0.26268268,0.2461413171429216,0.1939511006374316,0.26685607,0.33478802,0.3233273,0.28589952
6625,0.26220548,0.2461413171429216,0.1939511006374316,0.26502535,0.335271,0.3241096,0.28624433
6626,0.26143703,0.2461413171429216,0.199750013582486,0.2634452,0.33505797,0.3248854,0.28529006
6627,0.26044437,0.2461413171429216,0.199750013582486,0.26137984,0.32777786,0.32508528,0.28417522
6628,0.2599195,0.2461413171429216,0.199750013582486,0.25927985,0.33000532,0.3252566,0.28405175
6629,0.2600226,0.2461413171429216,0.199750013582486,0.25807396,0.32275745,0.32454705,0.28405145
6630,0.26233444,0.2461413171429216,0.1939511006374316,0.2590646,0.31800306,0.32336494,0.2859176
6631,0.26162404,0.2461413171429216,0.199750013582486,0.2592293,0.32172585,0.3210494,0.28524056
6632,0.2620846,0.2461413171429216,0.199750013582486,0.2598513,0.3235488,0.31760314,0.28505012
6633,0.26402366,0.2461413171429216,0.199750013582486,0.26133627,0.3302881,0.31307054,0.28345126
6634,0.26721936,0.2461413171429216,0.1939511006374316,0.2645115,0.32884178,0.30833864,0.27984354
6635,0.2697846,0.2461413171429216,0.1939511006374316,0.26763627,0.33534935,0.30448025,0.27513316
6636,0.27214336,0.2403424041978671,0.1939511006374316,0.2699012,0.3381806,0.30114105,0.27161452
6637,0.272737,0.2403424041978671,0.1939511006374316,0.2712856,0.3419934,0.2985253,0.2671592
6638,0.27426744,0.2403424041978671,0.1881521876923771,0.27254352,0.3411911,0.29765192,0.26557422
6639,0.2739281,0.2345434912528128,0.1881521876923771,0.2728957,0.3362669,0.2991617,0.2636369
6640,0.27432647,0.2345434912528128,0.1881521876923771,0.27279913,0.33765757,0.30110648,0.26464093
6641,0.2724908,0.2345434912528128,0.1881521876923771,0.27093938,0.33568785,0.30406266,0.2693267
6642,0.2713313,0.2345434912528128,0.1881521876923771,0.26928607,0.3330045,0.30648947,0.27338532
6643,0.26784098,0.2345434912528128,0.1881521876923771,0.26797754,0.33157104,0.30825186,0.2764775
6644,0.2647863,0.2345434912528128,0.1881521876923771,0.2660061,0.32960522,0.30916134,0.27852356
6645,0.26166055,0.2345434912528128,0.1881521876923771,0.2645533,0.33000177,0.3103221,0.2786594
6646,0.25968,0.2345434912528128,0.1881521876923771,0.2632137,0.32883084,0.311764,0.27920774
6647,0.25789952,0.2345434912528128,0.1881521876923771,0.26229873,0.3267455,0.31246454,0.27872565
6648,0.25695318,0.2403424041978671,0.1881521876923771,0.26105598,0.32560146,0.31353563,0.2786189
6649,0.2560241,0.2403424041978671,0.1881521876923771,0.25954995,0.32541785,0.31497198,0.27814552
6650,0.25492743,0.2403424041978671,0.1939511006374316,0.2582297,0.32495058,0.31624925,0.27621365
6651,0.2535464,0.2403424041978671,0.1939511006374316,0.25664452,0.32225418,0.31645957,0.2737844
6652,0.25299433,0.2403424041978671,0.1939511006374316,0.25478467,0.32068646,0.31606904,0.27313852
6653,0.2525554,0.2403424041978671,0.1939511006374316,0.25324827,0.31955495,0.31503925,0.27313027
6654,0.25302768,0.2403424041978671,0.1939511006374316,0.2528032,0.31459847,0.31297648,0.27335054
6655,0.25385073,0.2403424041978671,0.1939511006374316,0.2528332,0.3167774,0.3104018,0.27437007
6656,0.2551028,0.2345434912528128,0.1939511006374316,0.25530767,0.320753,0.30621147,0.27263346
6657,0.25689813,0.2345434912528128,0.1939511006374316,0.25559956,0.32202664,0.3015158,0.27258754
6658,0.25978586,0.2345434912528128,0.1881521876923771,0.25624347,0.3231836,0.29573902,0.27001107
6659,0.26330125,0.2345434912528128,0.1881521876923771,0.2589834,0.32861745,0.29135942,0.2671668
6660,0.2663937,0.2287445783077583,0.1881521876923771,0.2625423,0.33020073,0.28822857,0.26393187
6661,0.2666664,0.2287445783077583,0.1881521876923771,0.26451632,0.32989663,0.28546813,0.25671512
6662,0.26911187,0.2287445783077583,0.1881521876923771,0.2660799,0.3311662,0.2842239,0.25381655
6663,0.27073824,0.2229456653627038,0.1881521876923771,0.26789695,0.32531813,0.28489763,0.25175637
6664,0.2700593,0.2229456653627038,0.1881521876923771,0.26751852,0.32671002,0.28547677,0.25038975
6665,0.2690157,0.2229456653627038,0.1881521876923771,0.26600543,0.3241455,0.28726712,0.2542569
6666,0.267994,0.2229456653627038,0.1881521876923771,0.26418746,0.3216434,0.2890082,0.25914022
6667,0.26376823,0.2229456653627038,0.1881521876923771,0.2616887,0.31875294,0.29052907,0.26335594
6668,0.2590668,0.2229456653627038,0.1881521876923771,0.25867176,0.31963798,0.2921046,0.26475424
6669,0.25580433,0.2229456653627038,0.1881521876923771,0.25652024,0.31575862,0.2933175,0.26545912
6670,0.25379598,0.2287445783077583,0.1881521876923771,0.2562417,0.31603724,0.2934081,0.26541415
6671,0.2521278,0.2287445783077583,0.1881521876923771,0.25610378,0.31750792,0.293753,0.26495054
6672,0.25085956,0.2287445783077583,0.1881521876923771,0.2553872,0.31390518,0.294394,0.26438
6673,0.2517293,0.2287445783077583,0.1881521876923771,0.2550928,0.3161413,0.29554677,0.2661916
6674,0.25179985,0.2287445783077583,0.1881521876923771,0.25411943,0.3193341,0.297289,0.2672573
6675,0.25133908,0.2287445783077583,0.1881521876923771,0.2525358,0.31345877,0.29802775,0.26725098
6676,0.25114202,0.2287445783077583,0.1881521876923771,0.2510833,0.31060237,0.29815698,0.2670918
6677,0.2506438,0.2287445783077583,0.1881521876923771,0.24927099,0.31322172,0.2977118,0.26687744
6678,0.25033247,0.2287445783077583,0.1881521876923771,0.24703036,0.30817473,0.29623136,0.2671065
6679,0.25047046,0.2287445783077583,0.1881521876923771,0.24604855,0.30713043,0.29400137,0.2674451
6680,0.25153553,0.2287445783077583,0.1881521876923771,0.24734241,0.3063117,0.29155648,0.26905486
6681,0.25086552,0.2287445783077583,0.1881521876923771,0.24739875,0.3093101,0.28795168,0.26568934
6682,0.25357395,0.2229456653627038,0.1881521876923771,0.24855678,0.31237248,0.28392673,0.26214984
6683,0.25745174,0.2229456653627038,0.1881521876923771,0.25172043,0.313461,0.2802166,0.25882694
6684,0.26084837,0.2229456653627038,0.1881521876923771,0.2559658,0.32080984,0.27771345,0.25397113
6685,0.26225117,0.2171467524176494,0.1881521876923771,0.25918648,0.32232934,0.27559474,0.24647826
6686,0.26384848,0.2171467524176494,0.1823532747473226,0.2618814,0.3246834,0.27492118,0.24070957
6687,0.26556164,0.2171467524176494,0.1823532747473226,0.26307514,0.32199493,0.27623788,0.23951018
6688,0.26463267,0.2113478394725949,0.1823532747473226,0.2628666,0.31788906,0.27770057,0.23809938
6689,0.26275206,0.2113478394725949,0.1823532747473226,0.26088917,0.31844416,0.27924982,0.2430337
6690,0.26073512,0.2113478394725949,0.1823532747473226,0.2582085,0.31567568,0.2817261,0.24826042
6691,0.25718826,0.2171467524176494,0.1823532747473226,0.25562212,0.31159616,0.28348473,0.25285986
6692,0.25296703,0.2171467524176494,0.1823532747473226,0.25379476,0.3113559,0.28425312,0.2537175
6693,0.24903895,0.2229456653627038,0.1823532747473226,0.25183558,0.3083093,0.2847202,0.25330976
6694,0.2458262,0.2229456653627038,0.1823532747473226,0.2498553,0.30764526,0.28455564,0.25304705
6695,0.24535209,0.2229456653627038,0.1823532747473226,0.24905513,0.30705556,0.28551704,0.25551996
6696,0.24397068,0.2171467524176494,0.1823532747473226,0.24794687,0.30503768,0.28693524,0.25619122
6697,0.24329466,0.2171467524176494,0.1881521876923771,0.24655537,0.30799747,0.28845978,0.25648117
6698,0.24239616,0.2171467524176494,0.1881521876923771,0.24469262,0.3060862,0.28969237,0.25603765
6699,0.24258831,0.2171467524176494,0.1881521876923771,0.24338502,0.3063408,0.29060304,0.2563444
6700,0.24258111,0.2171467524176494,0.1881521876923771,0.24243821,0.3018214,0.2913282,0.256429
6701,0.2426539,0.2171467524176494,0.1881521876923771,0.24231586,0.30045298,0.29107848,0.2553501
6702,0.2427332,0.2171467524176494,0.1881521876923771,0.24214454,0.29859984,0.28988013,0.2551392
6703,0.24259733,0.2171467524176494,0.1881521876923771,0.24208201,0.2964331,0.2879074,0.25498655
6704,0.24295838,0.2171467524176494,0.1881521876923771,0.24223803,0.29491612,0.28512666,0.2555981
6705,0.24507414,0.2171467524176494,0.1881521876923771,0.2433857,0.29929572,0.28211522,0.25515255
6706,0.24825296,0.2229456653627038,0.1881521876923771,0.24592757,0.30235693,0.27847221,0.2514392
6707,0.24932002,0.2171467524176494,0.1881521876923771,0.24802525,0.3080242,0.27409708,0.243921
6708,0.2523059,0.2113478394725949,0.1881521876923771,0.2507128,0.31655443,0.27053097,0.23865879
6709,0.25445026,0.2113478394725949,0.1823532747473226,0.25309318,0.31241524,0.26831138,0.2346027
6710,0.25460887,0.2113478394725949,0.1823532747473226,0.25388488,0.31864738,0.2680016,0.23031339
6711,0.25567245,0.2113478394725949,0.1823532747473226,0.25445694,0.3143791,0.2690937,0.22928195
6712,0.2553352,0.2171467524176494,0.1823532747473226,0.2544609,0.31476903,0.27005142,0.2299137
6713,0.25144964,0.2171467524176494,0.1823532747473226,0.25183663,0.3107499,0.27213812,0.23315948
6714,0.24940987,0.2171467524176494,0.1823532747473226,0.24903885,0.30517253,0.27249286,0.23767757
6715,0.24593334,0.2113478394725949,0.1823532747473226,0.24692322,0.3051337,0.2736911,0.24197352
6716,0.24439332,0.2113478394725949,0.1823532747473226,0.24605395,0.30212444,0.27531725,0.24666215
6717,0.24236634,0.2113478394725949,0.1823532747473226,0.24546029,0.3002017,0.2771067,0.24927956
6718,0.24234039,0.2113478394725949,0.1823532747473226,0.24572803,0.29974258,0.2789675,0.2531913
6719,0.24113409,0.2113478394725949,0.1823532747473226,0.24558692,0.29618493,0.28101262,0.2547266
6720,0.24001302,0.2113478394725949,0.1823532747473226,0.24476664,0.29485887,0.28346545,0.25462142
6721,0.23709433,0.2113478394725949,0.1881521876923771,0.2423697,0.2963191,0.28531396,0.25071853
6722,0.2358893,0.2113478394725949,0.1881521876923771,0.24022533,0.29440734,0.286269,0.24729152
6723,0.23484857,0.2113478394725949,0.1823532747473226,0.23803902,0.2938463,0.28601858,0.24477108
6724,0.23423202,0.2113478394725949,0.1823532747473226,0.23620792,0.29195935,0.28555104,0.24398533
6725,0.23348959,0.2113478394725949,0.1823532747473226,0.2350422,0.2904563,0.2843199,0.24313392
6726,0.23363142,0.2113478394725949,0.1823532747473226,0.23459965,0.2904182,0.28245276,0.24297704
6727,0.23416547,0.2113478394725949,0.1823532747473226,0.234659,0.28987837,0.28010502,0.24353601
6728,0.23518059,0.2113478394725949,0.1765543618022682,0.23505296,0.2842169,0.27707312,0.24508218
6729,0.23641373,0.2113478394725949,0.1765543618022682,0.23681556,0.29025087,0.27365467,0.24263865
6730,0.24001066,0.2113478394725949,0.1765543618022682,0.2397825,0.29201773,0.26975924,0.24078514
6731,0.24371399,0.2113478394725949,0.1823532747473226,0.24300797,0.29981875,0.2658955,0.2387415
6732,0.24449067,0.2113478394725949,0.1823532747473226,0.24487059,0.30819094,0.2616874,0.22908181
6733,0.24416044,0.2113478394725949,0.1823532747473226,0.24481608,0.30694905,0.258148,0.22305727
6734,0.24453516,0.2055489265275405,0.1765543618022682,0.24509479,0.30890808,0.25654757,0.21929106
6735,0.24649791,0.2055489265275405,0.1823532747473226,0.24598052,0.30384225,0.25561786,0.21690316
6736,0.24853303,0.199750013582486,0.1823532747473226,0.24733764,0.30416703,0.2565423,0.21866599
6737,0.2506069,0.199750013582486,0.1823532747473226,0.24908859,0.3017077,0.258632,0.22646596
6738,0.25035393,0.199750013582486,0.1823532747473226,0.2490048,0.29898083,0.2611238,0.23264611
6739,0.24844995,0.2055489265275405,0.1823532747473226,0.24782233,0.2954213,0.26190823,0.23857431
6740,0.24492589,0.2055489265275405,0.1823532747473226,0.245911,0.29104006,0.2627262,0.23937789
6741,0.24283819,0.2055489265275405,0.1823532747473226,0.2448791,0.29070264,0.26324573,0.23926045
6742,0.24144818,0.2055489265275405,0.1823532747473226,0.24457704,0.289392,0.2636766,0.23856233
6743,0.24089463,0.2055489265275405,0.1823532747473226,0.24478646,0.28769606,0.26431602,0.23807545
6744,0.24065813,0.2055489265275405,0.1823532747473226,0.24476132,0.2893415,0.26512942,0.23754548
6745,0.24005026,0.2055489265275405,0.1823532747473226,0.24330568,0.28812838,0.26616275,0.23681451
6746,0.23988315,0.2055489265275405,0.1823532747473226,0.2409605,0.2899195,0.26710993,0.23646222
6747,0.23928809,0.2055489265275405,0.1823532747473226,0.23869328,0.2897176,0.26816702,0.23550814
6748,0.23918119,0.2055489265275405,0.1823532747473226,0.23690514,0.28989434,0.26866913,0.23595786
6749,0.23961002,0.2055489265275405,0.1765543618022682,0.23612975,0.29031634,0.26844054,0.23728411
6750,0.23974021,0.2055489265275405,0.1765543618022682,0.23618034,0.2843805,0.2686286,0.23760962
6751,0.23896088,0.2055489265275405,0.1765543618022682,0.23630166,0.2807432,0.26682904,0.23544738
6752,0.23873845,0.2055489265275405,0.1765543618022682,0.23566963,0.28491038,0.2642061,0.23516542
6753,0.24018393,0.199750013582486,0.1765543618022682,0.23633502,0.28803256,0.2608557,0.23381363
6754,0.24409398,0.199750013582486,0.1765543618022682,0.23946086,0.29023314,0.25605556,0.23088549
6755,0.24908166,0.2055489265275405,0.1765543618022682,0.24314947,0.29372352,0.24983774,0.22959615
6756,0.2529182,0.2055489265275405,0.1765543618022682,0.24783422,0.29883724,0.24564706,0.22536547
6757,0.25653327,0.2055489265275405,0.1707554488572138,0.25122777,0.30127895,0.24496435,0.2214373
6758,0.25962538,0.199750013582486,0.1707554488572138,0.25444806,0.30057907,0.24558155,0.21806133
6759,0.25996935,0.199750013582486,0.1765543618022682,0.25541162,0.30061984,0.24724539,0.21386933
6760,0.26117522,0.199750013582486,0.1765543618022682,0.2556466,0.29987994,0.24902406,0.21392122
6761,0.25779596,0.199750013582486,0.1765543618022682,0.2529652,0.29631355,0.25089124,0.21680705
6762,0.25558645,0.199750013582486,0.1765543618022682,0.24992399,0.29249996,0.25383916,0.22180685
6763,0.24983816,0.199750013582486,0.1765543618022682,0.24643739,0.28926152,0.255849,0.2246283
6764,0.24528284,0.199750013582486,0.1765543618022682,0.24327384,0.2888772,0.2567327,0.22752722
6765,0.24072601,0.2055489265275405,0.1707554488572138,0.24063203,0.28762138,0.25686285,0.22821341
6766,0.2366379,0.2055489265275405,0.1707554488572138,0.23833059,0.28759474,0.2567658,0.22810134
6767,0.23418474,0.2055489265275405,0.1765543618022682,0.2366136,0.28669763,0.2568377,0.22829318
6768,0.2318475,0.2055489265275405,0.1765543618022682,0.23475562,0.28631318,0.2571454,0.22791423
6769,0.23006266,0.199750013582486,0.1765543618022682,0.23288827,0.2861939,0.25776166,0.22719486
6770,0.229041,0.2055489265275405,0.1765543618022682,0.23126413,0.28650588,0.2586746,0.22668776
6771,0.2275637,0.2055489265275405,0.1765543618022682,0.22929852,0.2863447,0.2592091,0.22584145
6772,0.22658731,0.2055489265275405,0.1707554488572138,0.22687493,0.28206986,0.25967178,0.22628318
6773,0.2263997,0.199750013582486,0.1765543618022682,0.22577016,0.27991244,0.25920898,0.22615038
6774,0.22670574,0.2055489265275405,0.1707554488572138,0.2253084,0.27973133,0.258169,0.2268186
6775,0.2272514,0.2055489265275405,0.1707554488572138,0.2251844,0.2797941,0.25688615,0.22846909
6776,0.22866637,0.2055489265275405,0.1707554488572138,0.22638439,0.28122997,0.2550944,0.23059663
6777,0.23064074,0.2055489265275405,0.1707554488572138,0.2288894,0.28193167,0.2533035,0.23121655
6778,0.23105031,0.2055489265275405,0.1707554488572138,0.23039627,0.28408545,0.25183365,0.22804248
6779,0.23426773,0.199750013582486,0.1707554488572138,0.23347531,0.2887358,0.2492988,0.22235368
6780,0.23719773,0.1939511006374316,0.1707554488572138,0.23618375,0.29225042,0.2490108,0.22239633
6781,0.23973489,0.1939511006374316,0.1707554488572138,0.23888625,0.29367524,0.24860473,0.21874543
6782,0.24115707,0.1939511006374316,0.1707554488572138,0.24100168,0.29442605,0.24880618,0.2144219
6783,0.24119712,0.199750013582486,0.1707554488572138,0.24180968,0.29004517,0.24852827,0.21145679
6784,0.24187295,0.199750013582486,0.1765543618022682,0.2422281,0.2908766,0.24989739,0.21171153
6785,0.24127835,0.199750013582486,0.1707554488572138,0.24111058,0.2872886,0.2510003,0.21776026
6786,0.24020715,0.199750013582486,0.1765543618022682,0.23989175,0.28503245,0.25236696,0.22306919
6787,0.23777388,0.199750013582486,0.1765543618022682,0.2392335,0.2846229,0.25342667,0.22751497
6788,0.23493546,0.199750013582486,0.1765543618022682,0.2378585,0.28104582,0.25451818,0.23049799
6789,0.23229337,0.199750013582486,0.1765543618022682,0.23691477,0.27832276,0.25521842,0.23122554
6790,0.23199277,0.1939511006374316,0.1707554488572138,0.23698243,0.27698365,0.25607353,0.2336563
6791,0.23057239,0.1939511006374316,0.1707554488572138,0.23654221,0.27936646,0.2575556,0.23424165
6792,0.22883181,0.1939511006374316,0.1765543618022682,0.23495182,0.2788375,0.2594207,0.23376036
6793,0.22727959,0.1939511006374316,0.1765543618022682,0.23234907,0.2771862,0.26126716,0.23319559
6794,0.22444634,0.1939511006374316,0.1765543618022682,0.22849509,0.27846014,0.26289305,0.23054558
6795,0.225303,0.1939511006374316,0.1765543618022682,0.2267623,0.27582157,0.26458323,0.23082267
6796,0.22499622,0.1939511006374316,0.1765543618022682,0.22525631,0.2724789,0.26542374,0.23067267
6797,0.22481528,0.1939511006374316,0.1765543618022682,0.22446357,0.2713467,0.26594037,0.22952418
6798,0.2235943,0.1939511006374316,0.1707554488572138,0.22366895,0.2700825,0.26396358,0.22664343
6799,0.22613525,0.1939511006374316,0.1707554488572138,0.22492869,0.27055338,0.2624894,0.22843662
6800,0.2271273,0.1939511006374316,0.1707554488572138,0.22609223,0.27115682,0.2606553,0.23020136
6801,0.22957768,0.1939511006374316,0.1707554488572138,0.22830471,0.27074218,0.2591869,0.2295529
6802,0.23264189,0.1939511006374316,0.1707554488572138,0.23149402,0.2759962,0.25694016,0.22633229
6803,0.23651016,0.1939511006374316,0.1707554488572138,0.23553972,0.28187767,0.25334778,0.22095315
6804,0.23790126,0.199750013582486,0.1707554488572138,0.23807889,0.28462297,0.24836108,0.2139678
6805,0.23792806,0.199750013582486,0.1707554488572138,0.23848166,0.28693002,0.24510859,0.2072394
6806,0.23896848,0.1939511006374316,0.1649565359121593,0.23885663,0.28775796,0.24263054,0.20352605
6807,0.2403057,0.1939511006374316,0.1649565359121593,0.2391803,0.28299528,0.24309757,0.203236
6808,0.24257508,0.1939511006374316,0.1649565359121593,0.24069627,0.28449735,0.24547282,0.20682651
6809,0.24098612,0.1939511006374316,0.1707554488572138,0.2392358,0.28177005,0.24807371,0.21532425
6810,0.23986588,0.1939511006374316,0.1649565359121593,0.23787093,0.28068417,0.2505151,0.22124638
6811,0.23688273,0.1939511006374316,0.1649565359121593,0.23702057,0.2790949,0.25249353,0.22575931
6812,0.23418286,0.1939511006374316,0.1649565359121593,0.23668513,0.27426314,0.2535173,0.22705017
6813,0.23151778,0.1939511006374316,0.1649565359121593,0.23577541,0.2723679,0.2543908,0.22723569
6814,0.23017265,0.1939511006374316,0.1649565359121593,0.23441067,0.2710819,0.255357,0.22913241
6815,0.22655557,0.1939511006374316,0.1649565359121593,0.23287259,0.2715992,0.2561685,0.2257126
6816,0.22524263,0.1939511006374316,0.1649565359121593,0.23124401,0.2720376,0.256837,0.22370957
6817,0.22389065,0.1939511006374316,0.1649565359121593,0.22966756,0.26404625,0.25726432,0.22154325
6818,0.2233301,0.199750013582486,0.1649565359121593,0.22801188,0.2689671,0.25781262,0.22043137
6819,0.2228609,0.199750013582486,0.1649565359121593,0.2265281,0.2613695,0.25877923,0.21919765
6820,0.2225676,0.199750013582486,0.1649565359121593,0.22589923,0.2611403,0.25857282,0.21647571
6821,0.22314365,0.199750013582486,0.1649565359121593,0.22535108,0.2664892,0.2568585,0.2152924
6822,0.22335057,0.1939511006374316,0.1649565359121593,0.22431456,0.2598427,0.2542134,0.2156137
6823,0.22405808,0.199750013582486,0.1649565359121593,0.22344573,0.2603744,0.2512917,0.21658027
6824,0.22448607,0.199750013582486,0.1591576229671049,0.2235063,0.2622894,0.24891134,0.21565963
6825,0.2256355,0.199750013582486,0.1591576229671049,0.22349055,0.26533225,0.24626254,0.21597952
6826,0.2264842,0.1939511006374316,0.1591576229671049,0.2244535,0.26863784,0.24435431,0.21578702
6827,0.22824354,0.1939511006374316,0.1591576229671049,0.22518992,0.2757773,0.24331792,0.2163988
6828,0.23130472,0.1939511006374316,0.1591576229671049,0.22750363,0.2817669,0.24155274,0.21462804
6829,0.23323081,0.1939511006374316,0.1591576229671049,0.23069982,0.28267157,0.24158005,0.21485287
6830,0.23532884,0.1881521876923771,0.1591576229671049,0.23299213,0.2834075,0.24224307,0.21468095
6831,0.23476729,0.1881521876923771,0.1591576229671049,0.23377682,0.2814159,0.24172124,0.21148741
6832,0.23636173,0.1881521876923771,0.1591576229671049,0.23505461,0.27976656,0.24261536,0.2110326
6833,0.2351184,0.1881521876923771,0.1591576229671049,0.23473921,0.27404934,0.24370256,0.21404909
6834,0.23490809,0.1881521876923771,0.1591576229671049,0.23417535,0.27076516,0.24458672,0.21717715
6835,0.23227078,0.1881521876923771,0.1591576229671049,0.23367395,0.26853168,0.2444854,0.2197762
6836,0.22997962,0.1881521876923771,0.1591576229671049,0.23353119,0.26757097,0.24372683,0.21956332
6837,0.22800831,0.1881521876923771,0.1591576229671049,0.23329495,0.26788178,0.24269797,0.21864277
6838,0.22580178,0.1881521876923771,0.1591576229671049,0.23218147,0.26649746,0.2422089,0.21829902
6839,0.22452755,0.1881521876923771,0.1591576229671049,0.230348,0.26683813,0.24291468,0.21968326
6840,0.22424468,0.1881521876923771,0.1591576229671049,0.22936653,0.26875198,0.24506189,0.22083507
6841,0.22306381,0.1881521876923771,0.1591576229671049,0.22779547,0.27202618,0.24719553,0.22061719
6842,0.22235595,0.1939511006374316,0.1591576229671049,0.22552533,0.26684716,0.24942683,0.22035141
6843,0.22428738,0.1939511006374316,0.1591576229671049,0.22528249,0.26397845,0.25196508,0.22160548
6844,0.22521386,0.1939511006374316,0.1591576229671049,0.22549905,0.2581792,0.255481,0.22169565
6845,0.2267883,0.1939511006374316,0.1591576229671049,0.22652467,0.25966817,0.25843373,0.2217016
6846,0.22759974,0.1939511006374316,0.1591576229671049,0.22735192,0.25791764,0.25988367,0.22160651
6847,0.22645755,0.1939511006374316,0.1591576229671049,0.22680485,0.25509468,0.25937793,0.21937379
6848,0.22883447,0.1939511006374316,0.1591576229671049,0.22729616,0.25421482,0.25830042,0.22194773
6849,0.22993666,0.1939511006374316,0.1591576229671049,0.22817254,0.25766206,0.25743413,0.22317533
6850,0.23318945,0.1881521876923771,0.1591576229671049,0.2303084,0.26552933,0.25562587,0.22156233
6851,0.23164846,0.1881521876923771,0.1591576229671049,0.23038484,0.27289867,0.25346375,0.21821068
6852,0.23531328,0.1881521876923771,0.1591576229671049,0.2324803,0.27590555,0.24882722,0.2121929
6853,0.23610602,0.1881521876923771,0.1591576229671049,0.23437762,0.2747791,0.24484116,0.20971894
6854,0.2353778,0.1881521876923771,0.1591576229671049,0.23489071,0.27771014,0.24328011,0.20937468
6855,0.23469596,0.1881521876923771,0.1533587100220503,0.23435296,0.2735042,0.24094895,0.20535688
6856,0.23395728,0.1881521876923771,0.1533587100220503,0.23372602,0.27427444,0.239939,0.2049565
6857,0.233095,0.1881521876923771,0.1533587100220503,0.23243168,0.2746457,0.23954932,0.20906629
6858,0.23173125,0.1881521876923771,0.1533587100220503,0.23169418,0.27235675,0.2392641,0.21191882
6859,0.22939582,0.1881521876923771,0.1533587100220503,0.23078674,0.26858735,0.23863804,0.21530247
6860,0.22727956,0.1881521876923771,0.1533587100220503,0.23008697,0.26235956,0.23835365,0.21674277
6861,0.2251066,0.1881521876923771,0.1591576229671049,0.22968775,0.2608775,0.23856266,0.21620512
6862,0.22420652,0.1881521876923771,0.1591576229671049,0.22890727,0.2602651,0.23981999,0.21760304
6863,0.22330089,0.1881521876923771,0.1591576229671049,0.22830345,0.26231423,0.24088219,0.2183637
6864,0.22209185,0.1881521876923771,0.1591576229671049,0.22737049,0.26219928,0.24256846,0.2178635
6865,0.2212405,0.1881521876923771,0.1591576229671049,0.22633754,0.26253915,0.2443761,0.21603301
6866,0.22074485,0.1881521876923771,0.1591576229671049,0.22537294,0.26501292,0.24596569,0.21364664
6867,0.22226803,0.1881521876923771,0.1591576229671049,0.2248493,0.26380756,0.24760437,0.21502343
6868,0.22253348,0.1881521876923771,0.1591576229671049,0.22403869,0.2590719,0.2492757,0.21587323
6869,0.22284405,0.1881521876923771,0.1591576229671049,0.22375649,0.2551089,0.2506124,0.21517548
6870,0.22328033,0.1881521876923771,0.1591576229671049,0.22382833,0.255714,0.25026253,0.21415743
6871,0.22424658,0.1881521876923771,0.1591576229671049,0.2239959,0.25393963,0.2491853,0.21447875
6872,0.22485411,0.1881521876923771,0.1591576229671049,0.22412433,0.25276983,0.24750341,0.21562454
6873,0.22708558,0.1881521876923771,0.1591576229671049,0.22509266,0.25705686,0.24520838,0.21558672
6874,0.22992939,0.1881521876923771,0.1591576229671049,0.22703472,0.2609175,0.24231815,0.21380919
6875,0.2299641,0.1881521876923771,0.1533587100220503,0.22787705,0.26634273,0.23912606,0.20867054
6876,0.23364519,0.1881521876923771,0.1533587100220503,0.23040564,0.27197164,0.23475233,0.20323588
6877,0.23459917,0.1881521876923771,0.1533587100220503,0.23215123,0.27032924,0.23188831,0.20038836
6878,0.23756659,0.1823532747473226,0.1533587100220503,0.23417737,0.2730741,0.23059107,0.1994707
6879,0.23950125,0.1823532747473226,0.1533587100220503,0.23649201,0.26822865,0.2306619,0.19977868
6880,0.24044262,0.1823532747473226,0.1533587100220503,0.23750512,0.26853424,0.23244362,0.2016059
6881,0.23895071,0.1823532747473226,0.1533587100220503,0.23682912,0.26935452,0.23472162,0.20653649
6882,0.23866123,0.1823532747473226,0.1533587100220503,0.23595846,0.26828268,0.2372484,0.2120541
