Date,Sat_SM,Ppt,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2018-12-07,0.14501688,0.03625,10.178148809523808,63.71767857142857,0.7391130952380952,161.95285714285714,104.21297619047618,30.46,-98.9407
2018-12-08,0.15260793,0.04375,8.225380952380952,73.32172619047618,0.8303928571428572,166.31,84.28851190476189,30.46,-98.9407
2018-12-09,0.16424033,0.04375,6.705785714285715,78.89416666666668,0.9044166666666665,211.6257142857143,79.83624999999999,30.46,-98.9407
2018-12-10,0.17415257,0.04375,6.263023809523809,78.31464285714286,0.9083809523809523,248.70000000000002,83.17994047619048,30.46,-98.9407
2018-12-11,0.17202085,0.04375,6.4938095238095235,78.96529761904762,1.1712857142857143,260.5285714285714,78.44422619047619,30.46,-98.9407
2018-12-12,0.1989112,0.04375,7.331410714285714,82.51065476190476,1.418595238095238,264.5,79.02666666666667,30.46,-98.9407
2018-12-13,0.19132498,0.04375,7.249660714285715,79.84619047619047,1.6097083333333333,280.8,96.00446428571429,30.46,-98.9407
2018-12-14,0.1867345,0.013511904761904761,7.08057738095238,75.71005952380952,1.8583214285714287,275.3285714285715,100.47660714285715,30.46,-98.9407
2018-12-15,0.120751016,0.006011904761904762,7.859904761904761,66.4739880952381,1.7009761904761902,274.5857142857143,120.04392857142857,30.46,-98.9407
2018-12-16,0.14354198,0.006011904761904762,9.387178571428572,59.249345238095245,1.7326547619047616,255.8714285714286,113.94190476190477,30.46,-98.9407
2018-12-17,0.16377309,0.006011904761904762,10.398934523809524,56.20880952380953,1.714672619047619,251.72857142857143,105.69779761904762,30.46,-98.9407
2018-12-18,0.12671444,0.006011904761904762,10.922940476190476,55.894464285714285,1.6630297619047618,247.77142857142857,108.25565476190476,30.46,-98.9407
2018-12-19,0.1452881,0.006011904761904762,10.985797619047618,55.817321428571425,1.3600892857142857,267.61428571428576,115.63636904761904,30.46,-98.9407
2018-12-20,0.10243371,0.006011904761904762,10.977511904761906,52.62857142857143,1.271452380952381,272.5285714285714,119.6194642857143,30.46,-98.9407
2018-12-21,0.17648509,0.0,11.820523809523808,47.20982142857143,1.0612440476190474,256.3285714285715,136.70982142857142,30.46,-98.9407
2018-12-22,0.17051989,0.0,13.042059523809524,46.64119047619048,1.165815476190476,253.15714285714287,135.79767857142858,30.46,-98.9407
2018-12-23,0.14178756,0.0,12.57442261904762,50.100476190476186,1.1224404761904763,228.64142857142858,148.47339285714287,30.46,-98.9407
2018-12-24,0.13944478,0.0,12.087988095238094,54.65749999999999,1.3361309523809521,215.0557142857143,151.02857142857144,30.46,-98.9407
2018-12-25,0.14197591,0.0,12.721994047619047,57.0175,1.5096369047619047,217.92714285714283,142.92142857142858,30.46,-98.9407
2018-12-26,0.14396784,0.11351190476190476,13.173482142857143,58.47482142857143,1.8909166666666668,194.47,131.87809523809526,30.46,-98.9407
2018-12-27,0.16509452,0.11351190476190476,13.377892857142855,59.661249999999995,1.7398214285714284,190.57,131.81184523809523,30.46,-98.9407
2018-12-28,0.16128689,0.11351190476190476,12.466452380952381,64.7114880952381,1.6985357142857143,163.23714285714283,131.88416666666666,30.46,-98.9407
2018-12-29,0.1625373,0.11351190476190476,10.399863095238095,70.63130952380952,1.6533154761904763,167.9085714285714,114.56619047619049,30.46,-98.9407
2018-12-30,0.18222892,0.11351190476190476,9.334630952380952,75.79821428571428,1.580172619047619,212.85285714285712,94.91261904761905,30.46,-98.9407
2018-12-31,0.21043888,0.11648809523809524,9.270982142857141,75.65374999999999,1.422452380952381,226.35285714285712,95.36833333333334,30.46,-98.9407
2019-01-01,0.13875954,0.11648809523809524,7.190636904761905,76.98589285714286,1.048125,201.73428571428573,85.99416666666666,30.46,-98.9407
2019-01-02,0.16854984,0.03773809523809524,4.793005952380953,78.0957142857143,0.5646071428571429,179.01999999999998,80.56238095238095,30.46,-98.9407
2019-01-03,0.19002719,0.045297619047619045,3.6056190476190473,80.98761904761906,0.5334880952380953,181.7342857142857,79.35916666666665,30.46,-98.9407
2019-01-04,0.17732744,0.045297619047619045,4.258047619047619,78.06940476190478,0.450172619047619,222.53857142857143,80.05958333333332,30.46,-98.9407
2019-01-05,0.13311374,0.045297619047619045,6.023744047619047,72.58785714285715,0.5133630952380953,204.1957142857143,98.60642857142855,30.46,-98.9407
2019-01-06,0.17156011,0.045297619047619045,7.746494047619048,70.28089285714286,1.0515416666666666,183.1957142857143,111.09797619047617,30.46,-98.9407
2019-01-07,0.16511191,0.04232142857142857,8.911160714285714,71.30041666666668,1.1199583333333334,189.55285714285714,108.23744047619049,30.46,-98.9407
2019-01-08,0.1900527,0.04232142857142857,10.77335119047619,68.18059523809525,1.1355059523809525,232.9857142857143,123.68559523809525,30.46,-98.9407
2019-01-09,0.20014656,0.007559523809523809,12.149166666666664,60.705714285714286,1.1874583333333335,240.3242857142857,141.20071428571427,30.46,-98.9407
2019-01-10,0.08638149,0.001488095238095238,13.036315476190476,56.745535714285715,1.3070535714285716,215.1242857142857,129.89000000000001,30.46,-98.9407
2019-01-11,0.15569925,0.001488095238095238,13.378035714285714,62.60910714285715,1.5555654761904762,197.69571428571427,112.92869047619048,30.46,-98.9407
2019-01-12,0.13990977,0.001488095238095238,12.563059523809525,68.89071428571428,1.4901666666666669,213.3814285714286,113.65839285714284,30.46,-98.9407
2019-01-13,0.15332414,0.001488095238095238,11.032803571428571,69.73529761904761,0.9782738095238095,236.10999999999999,121.32803571428573,30.46,-98.9407
2019-01-14,0.14203551,0.001488095238095238,9.163309523809522,70.65089285714285,0.8250892857142856,240.63857142857142,111.87244047619048,30.46,-98.9407
2019-01-15,0.17319375,0.001488095238095238,8.133547619047619,72.93303571428571,0.7931488095238094,219.41,98.51,30.46,-98.9407
2019-01-16,0.12604414,0.001488095238095238,8.614589285714285,78.46744047619048,0.9489107142857142,240.1,100.12410714285714,30.46,-98.9407
2019-01-17,0.14781417,0.0,9.368190476190476,80.03535714285715,0.8626964285714286,267.18571428571425,113.66869047619048,30.46,-98.9407
2019-01-18,0.14281903,0.0,9.818607142857143,78.76220238095239,0.9681190476190474,268.7285714285714,125.19791666666666,30.46,-98.9407
2019-01-19,0.09445471,0.0,9.61135119047619,75.01946428571429,1.2414583333333333,269.95714285714286,126.68124999999999,30.46,-98.9407
2019-01-20,0.15478268,0.0,9.963809523809525,70.63642857142858,1.3292619047619048,236.8857142857143,128.59666666666666,30.46,-98.9407
2019-01-21,0.15956981,0.0,10.854779761904762,67.12083333333334,1.9264761904761905,214.02857142857144,149.0092261904762,30.46,-98.9407
2019-01-22,0.16438201,0.0,11.572833333333334,65.87833333333334,2.445244047619048,215.92857142857142,150.94726190476192,30.46,-98.9407
2019-01-23,0.12856935,0.0,10.35010119047619,59.601190476190474,2.5050238095238093,234.04285714285714,157.31089285714285,30.46,-98.9407
2019-01-24,0.16268437,0.0,9.537839285714284,55.69833333333333,2.6723035714285714,214.88571428571427,159.61208333333335,30.46,-98.9407
2019-01-25,0.16892153,0.0,8.47714880952381,53.95458333333334,2.459136904761905,212.5,161.8970238095238,30.46,-98.9407
2019-01-26,0.0839524,0.02869047619047619,8.65867261904762,59.48672619047619,2.166404761904762,216.1285714285714,150.41672619047617,30.46,-98.9407
2019-01-27,0.20919609,0.042261904761904764,9.197476190476191,61.97410714285714,2.1079761904761907,243.82857142857142,152.2352976190476,30.46,-98.9407
2019-01-28,0.15677485,0.042261904761904764,9.427803571428571,61.34422619047619,1.8354404761904761,246.34285714285716,152.40375,30.46,-98.9407
2019-01-29,0.19254877,0.042261904761904764,8.093190476190475,57.00910714285715,1.3898869047619047,227.62714285714287,170.5460119047619,30.46,-98.9407
2019-01-30,0.08295697,0.042261904761904764,8.39414880952381,58.61517857142858,1.4155416666666665,206.07,162.37607142857146,30.46,-98.9407
2019-01-31,0.16692257,0.042261904761904764,8.47497619047619,66.81904761904762,1.351732142857143,203.71285714285713,147.05630952380952,30.46,-98.9407
2019-02-01,0.17488666,0.042261904761904764,9.46977380952381,69.81077380952381,1.3627023809523808,203.11285714285717,136.89678571428573,30.46,-98.9407
2019-02-02,0.15042719,0.013571428571428573,10.371315476190476,69.45559523809524,1.415345238095238,178.0557142857143,132.6767261904762,30.46,-98.9407
2019-02-03,0.17663482,0.0,11.444059523809525,71.16517857142858,1.677422619047619,160.64142857142858,128.00529761904764,30.46,-98.9407
2019-02-04,0.1825944,0.0,12.363565476190477,75.48339285714285,1.567595238095238,162.82714285714286,111.22392857142857,30.46,-98.9407
2019-02-05,0.16454494,0.0,14.585482142857144,81.07708333333335,1.8732857142857142,182.28571428571428,107.65613095238095,30.46,-98.9407
2019-02-06,0.15986,0.0,16.607434523809523,85.3347023809524,2.033232142857143,184.87142857142857,107.45011904761905,30.46,-98.9407
2019-02-07,0.16669579,0.0,17.134113095238096,79.87142857142858,2.1727738095238096,206.12857142857143,116.33946428571429,30.46,-98.9407
2019-02-08,0.057377346,0.001488095238095238,14.899208333333332,77.22994047619048,2.1246369047619047,229.70000000000002,110.11047619047619,30.46,-98.9407
2019-02-09,0.15857376,0.010535714285714287,12.723398809523811,78.40910714285714,1.9676309523809523,211.39857142857144,108.0325,30.46,-98.9407
2019-02-10,0.1436318,0.01648809523809524,11.185738095238095,80.95238095238095,1.7018809523809522,209.11285714285714,93.94964285714286,30.46,-98.9407
2019-02-11,0.15159318,0.01648809523809524,10.320023809523809,82.36541666666666,1.7587857142857142,205.9557142857143,87.6360119047619,30.46,-98.9407
2019-02-12,0.17771192,0.01648809523809524,9.002857142857144,76.5179761904762,1.500154761904762,226.89857142857144,96.85517857142858,30.46,-98.9407
2019-02-13,0.14137219,0.01648809523809524,7.662017857142857,69.82755952380953,1.4268571428571428,225.6557142857143,103.93541666666667,30.46,-98.9407
2019-02-14,0.15617056,0.01648809523809524,7.959273809523809,71.22410714285715,1.5361130952380952,205.39857142857142,107.42875000000001,30.46,-98.9407
2019-02-15,0.11411843,0.015000000000000001,11.146261904761904,67.52083333333334,1.6374285714285715,188.32714285714286,124.27839285714286,30.46,-98.9407
2019-02-16,0.15661688,0.005952380952380952,12.904041666666668,63.61642857142857,1.791613095238095,233.48571428571427,143.60928571428573,30.46,-98.9407
2019-02-17,0.13484006,0.0,13.693089285714285,57.78547619047619,1.8676071428571426,258.2714285714286,166.8136904761905,30.46,-98.9407
2019-02-18,0.13422091,0.0,12.903184523809525,52.131369047619046,1.6706785714285712,238.95428571428573,184.15785714285715,30.46,-98.9407
2019-02-19,0.14934485,0.010476190476190476,11.86542857142857,58.74053571428572,1.5517142857142858,197.34571428571425,157.68494047619052,30.46,-98.9407
2019-02-20,0.1402317,0.010476190476190476,11.373386904761905,62.36482142857143,1.2439880952380953,219.5742857142857,163.99303571428572,30.46,-98.9407
2019-02-21,0.14464925,0.010476190476190476,10.512208333333334,62.447321428571435,0.9405833333333333,207.7742857142857,148.52803571428572,30.46,-98.9407
2019-02-22,0.11687478,0.010476190476190476,9.381910714285713,68.56738095238096,0.9230535714285714,204.58857142857144,144.6997619047619,30.46,-98.9407
2019-02-23,0.13914464,0.010476190476190476,9.687559523809524,65.08261904761905,0.9943392857142858,195.48857142857145,144.17482142857145,30.46,-98.9407
2019-02-24,0.06381443,0.010476190476190476,9.209440476190476,63.011904761904766,0.8974107142857142,155.89857142857144,146.83654761904762,30.46,-98.9407
2019-02-25,0.14350085,0.010476190476190476,9.891416666666668,62.51619047619047,1.182029761904762,169.64428571428576,157.8922619047619,30.46,-98.9407
2019-02-26,0.13725542,0.0,11.91092261904762,61.26392857142857,1.309970238095238,190.55285714285714,174.39642857142854,30.46,-98.9407
2019-02-27,0.1374773,0.0,13.536244047619046,62.67392857142857,1.326154761904762,170.91000000000003,173.83517857142857,30.46,-98.9407
2019-02-28,0.14154254,0.0,12.751744047619047,66.57797619047619,1.22225,157.06857142857143,172.6285714285714,30.46,-98.9407
2019-02-28,0.14417873,0.0,12.751744047619047,66.57797619047619,1.22225,157.06857142857143,172.6285714285714,30.46,-98.9407
2019-03-01,0.1463412,0.0,12.878952380952382,66.52886904761905,1.160797619047619,156.32571428571427,177.16666666666666,30.46,-98.9407
2019-03-02,0.1170217,0.0,12.429369047619048,74.60613095238095,0.9824583333333334,121.63714285714285,155.0386904761905,30.46,-98.9407
2019-03-03,0.15411489,0.005952380952380952,11.596547619047618,82.38696428571428,1.0613392857142858,160.07,126.80416666666667,30.46,-98.9407
2019-03-04,0.15883945,0.005952380952380952,9.51260714285714,84.69970238095239,0.88175,187.18428571428572,110.50440476190478,30.46,-98.9407
2019-03-05,0.14489065,0.005952380952380952,6.974958333333333,80.9570238095238,0.7885238095238095,160.78285714285715,120.74630952380951,30.46,-98.9407
2019-03-06,0.14992674,0.005952380952380952,5.006261904761905,77.11755952380952,0.9175535714285713,155.54,121.55982142857144,30.46,-98.9407
2019-03-07,0.13570873,0.005952380952380952,6.5067619047619045,73.54630952380953,1.3715,183.21,142.30148809523808,30.46,-98.9407
2019-03-08,0.14260298,0.005952380952380952,7.359613095238095,72.17285714285715,1.7134166666666668,183.62428571428572,144.28761904761905,30.46,-98.9407
2019-03-09,0.14755239,0.005952380952380952,8.66514880952381,64.85976190476191,1.871297619047619,221.02714285714288,173.79202380952378,30.46,-98.9407
2019-03-10,0.15277362,0.0,10.85220238095238,59.31255952380952,1.847922619047619,189.65571428571428,186.03976190476192,30.46,-98.9407
2019-03-11,0.024277814,0.0,13.178952380952381,61.30553571428572,1.682857142857143,145.79857142857142,178.2302380952381,30.46,-98.9407
2019-03-12,0.18864067,0.0,15.801244047619049,65.80255952380953,1.9679880952380953,167.91428571428574,156.76458333333332,30.46,-98.9407
2019-03-13,0.16120066,0.09226190476190477,17.84577380952381,66.9692857142857,2.0486488095238093,180.28571428571428,162.6617261904762,30.46,-98.9407
2019-03-14,0.15733461,0.09226190476190477,18.05535714285714,61.93845238095238,1.8038511904761905,197.59999999999997,173.6613095238095,30.46,-98.9407
2019-03-15,0.1412188,0.09226190476190477,16.426232142857142,57.20095238095239,1.4714404761904762,221.77142857142854,171.58410714285716,30.46,-98.9407
2019-03-16,0.10961538,0.09226190476190477,14.856619047619047,55.9107738095238,1.3118095238095238,183.05285714285714,168.4417261904762,30.46,-98.9407
2019-03-17,0.14787994,0.09226190476190477,13.840142857142856,53.27011904761905,1.2660535714285714,170.02714285714282,188.17380952380952,30.46,-98.9407
2019-03-18,0.1503823,0.09226190476190477,13.786464285714287,47.30988095238096,1.3598095238095238,181.55571428571426,218.57226190476192,30.46,-98.9407
2019-03-19,0.13753738,0.09226190476190477,13.313011904761904,40.98005952380952,1.2926666666666666,180.9557142857143,245.72922619047617,30.46,-98.9407
2019-03-20,0.14790067,0.0,12.592059523809525,43.42583333333333,1.1387142857142858,186.11285714285714,231.77863095238098,30.46,-98.9407
2019-03-21,0.146331,0.0,12.620809523809525,46.02404761904762,0.9308392857142858,187.49857142857144,230.6054166666667,30.46,-98.9407
2019-03-22,0.14935629,0.0,13.945886904761904,48.135059523809524,1.1525714285714288,160.31285714285715,235.17011904761904,30.46,-98.9407
2019-03-23,0.13587594,0.0,15.044190476190476,53.95369047619048,1.476452380952381,182.16000000000003,219.1440476190476,30.46,-98.9407
2019-03-24,0.14174907,0.0,16.286976190476192,59.552499999999995,1.6856369047619049,207.28571428571428,207.9868452380952,30.46,-98.9407
2019-03-25,0.12718815,0.0,17.313988095238095,63.83101190476191,1.7086309523809524,241.90000000000003,201.81666666666666,30.46,-98.9407
2019-03-26,0.13501596,0.0,17.713690476190475,65.5982738095238,1.4802857142857142,232.1,204.3477380952381,30.46,-98.9407
2019-03-27,0.13565718,0.0,18.14107142857143,64.44089285714286,1.681720238095238,215.1142857142857,215.9904761904762,30.46,-98.9407
2019-03-28,0.14547995,0.0,18.41029761904762,67.2297619047619,2.037315476190476,195.18571428571428,202.75172619047618,30.46,-98.9407
2019-03-29,0.14658155,0.0,18.508333333333333,69.62339285714286,2.09325,197.94285714285712,193.75684523809522,30.46,-98.9407
2019-03-30,0.0943721,0.0,17.916529761904762,68.11982142857143,2.049071428571428,217.77142857142854,198.90660714285715,30.46,-98.9407
2019-03-31,0.14232694,0.0,16.07933333333333,63.90678571428572,1.9523392857142856,190.16285714285715,202.2727380952381,30.46,-98.9407
2019-04-01,0.13012545,0.0,14.587333333333333,60.93994047619047,1.8835178571428572,141.6,207.1720238095238,30.46,-98.9407
2019-04-02,0.14604792,0.0,14.106113095238095,59.25196428571429,2.1702619047619045,155.87142857142857,205.91910714285717,30.46,-98.9407
2019-04-03,0.15075181,0.0,13.817124999999999,61.79452380952381,2.2031488095238094,156.45714285714286,182.0253571428571,30.46,-98.9407
2019-04-04,0.14607419,0.0,14.43385119047619,59.71755952380953,2.0350476190476194,171.71428571428572,196.87190476190474,30.46,-98.9407
2019-04-05,0.14191794,0.0,14.776232142857141,57.560773809523816,1.7499464285714286,170.25714285714284,216.41565476190476,30.46,-98.9407
2019-04-06,0.13930072,0.0,15.882500000000002,59.34726190476191,1.5271071428571428,143.44285714285712,214.69863095238094,30.46,-98.9407
2019-04-07,0.16621386,0.013571428571428573,17.21267261904762,64.9380357142857,1.4827976190476189,156.00857142857143,192.87065476190475,30.46,-98.9407
2019-04-08,0.21374597,0.013571428571428573,18.625029761904763,66.6902380952381,1.4903928571428573,197.3285714285714,197.81440476190477,30.46,-98.9407
2019-04-09,0.16037011,0.013571428571428573,20.16875,66.24190476190476,1.4279702380952382,194.72857142857143,201.90761904761902,30.46,-98.9407
2019-04-10,0.1695372,0.013571428571428573,21.70154761904762,60.083214285714284,1.6713392857142857,197.02857142857144,232.82452380952378,30.46,-98.9407
2019-04-11,0.14876486,0.013571428571428573,21.488333333333333,55.85672619047619,1.6482738095238094,199.9857142857143,231.03428571428572,30.46,-98.9407
2019-04-12,0.12620622,0.013571428571428573,21.01666666666667,54.555714285714295,1.6851726190476188,193.9857142857143,237.16946428571427,30.46,-98.9407
2019-04-13,0.15958162,0.055952380952380955,19.912345238095238,54.663333333333334,1.8288630952380953,216.02857142857144,234.22017857142856,30.46,-98.9407
2019-04-14,0.1592019,0.04238095238095237,19.44872619047619,50.11285714285714,1.8578035714285712,250.40000000000003,270.6602976190476,30.46,-98.9407
2019-04-15,0.1836932,0.04238095238095237,19.378488095238094,48.37261904761905,2.2784285714285715,233.12857142857143,272.80523809523805,30.46,-98.9407
2019-04-16,0.14966422,0.04238095238095237,18.647,53.093511904761904,2.460327380952381,233.82857142857145,254.56952380952382,30.46,-98.9407
2019-04-17,0.13509516,0.11041666666666668,18.107416666666666,58.55755952380952,2.292440476190476,233.84285714285716,244.96976190476192,30.46,-98.9407
2019-04-18,0.14882262,0.14821428571428572,17.38265476190476,64.16964285714286,2.283684523809524,233.90000000000003,239.09809523809525,30.46,-98.9407
2019-04-19,0.11665897,0.14821428571428572,17.0967619047619,63.281130952380956,2.238613095238095,261.54285714285714,241.6769642857143,30.46,-98.9407
2019-04-20,0.14280854,0.10583333333333333,17.968464285714283,57.129464285714285,2.2894583333333336,245.88571428571427,271.1222023809524,30.46,-98.9407
2019-04-21,0.14517084,0.10583333333333333,19.00375,58.53196428571429,2.686404761904762,223.4714285714286,270.9884523809524,30.46,-98.9407
2019-04-22,0.14339702,0.10583333333333333,19.224285714285713,61.57761904761905,2.598952380952381,220.58571428571432,262.71184523809524,30.46,-98.9407
2019-04-23,0.16269332,0.1118452380952381,19.30375,63.29571428571428,2.350636904761905,217.2571428571429,248.37107142857144,30.46,-98.9407
2019-04-24,0.20939013,0.24023809523809522,18.317559523809525,65.92583333333333,1.9903988095238094,203.72857142857146,226.6233333333333,30.46,-98.9407
2019-04-25,0.14119509,0.20244047619047617,18.832440476190477,65.96154761904762,1.8650654761904764,202.64285714285714,240.28702380952382,30.46,-98.9407
2019-04-26,0.21538346,0.20244047619047617,19.433630952380952,67.67035714285714,1.8162142857142858,160.43428571428572,239.48339285714286,30.46,-98.9407
2019-04-27,0.15185931,0.20244047619047617,19.832797619047618,69.60113095238096,1.9656964285714287,159.72,239.82119047619045,30.46,-98.9407
2019-04-28,0.12708384,0.20244047619047617,20.020952380952384,69.93541666666667,1.8413333333333333,155.9057142857143,241.02547619047618,30.46,-98.9407
2019-04-29,0.1407164,0.20244047619047617,20.149285714285714,70.61642857142857,1.837642857142857,158.0914285714286,236.33190476190475,30.46,-98.9407
2019-04-30,0.14655702,0.20095238095238097,20.54,70.30988095238095,2.0519880952380953,160.1914285714286,240.08488095238093,30.46,-98.9407
2019-05-01,0.14894119,0.006011904761904762,21.47279761904762,69.74886904761904,2.256017857142857,169.04857142857145,236.35160714285715,30.46,-98.9407
2019-05-02,0.15164644,0.10124999999999999,21.361666666666668,73.77565476190476,2.3737500000000002,142.92000000000002,198.71773809523808,30.46,-98.9407
2019-05-03,0.15849625,0.39898809523809525,21.186666666666667,78.42934523809524,2.387285714285714,159.3857142857143,173.5092857142857,30.46,-98.9407
2019-05-04,0.14645341,0.39898809523809525,20.720654761904765,82.29696428571428,1.9794880952380953,183.79999999999998,172.30041666666668,30.46,-98.9407
2019-05-05,0.089671314,0.39898809523809525,20.66440476190476,83.11988095238095,1.7855833333333333,185.5,169.17249999999999,30.46,-98.9407
2019-05-06,0.15305185,0.39898809523809525,20.636666666666663,83.56023809523809,1.7098749999999998,182.0,167.29500000000002,30.46,-98.9407
2019-05-07,0.18841526,0.39595238095238094,20.69934523809524,83.24904761904762,1.567220238095238,181.0,179.0717857142857,30.46,-98.9407
2019-05-08,0.126743,0.5320238095238096,20.651309523809523,82.23059523809523,1.4867916666666667,204.0285714285714,197.59190476190477,30.46,-98.9407
2019-05-09,0.15582065,0.4594047619047619,20.81654761904762,81.68607142857142,1.4841488095238096,235.32857142857142,206.9667857142857,30.46,-98.9407
2019-05-10,0.14570615,0.1676190476190476,19.8425,81.5814880952381,1.4964047619047618,264.2285714285714,199.37934523809525,30.46,-98.9407
2019-05-11,0.18590172,0.17958333333333334,19.017142857142858,83.46011904761905,1.4902380952380951,260.0571428571428,167.91261904761905,30.46,-98.9407
2019-05-12,0.16287658,0.17958333333333334,18.501785714285713,83.53458333333333,1.3129107142857142,236.31428571428572,171.37363095238098,30.46,-98.9407
2019-05-13,0.15320112,0.17958333333333334,18.305059523809522,82.11333333333334,1.0844404761904762,226.15714285714284,186.7606547619048,30.46,-98.9407
2019-05-14,0.14606787,0.22494047619047622,17.790178571428573,82.38154761904762,0.871095238095238,213.52142857142857,181.68476190476193,30.46,-98.9407
2019-05-15,0.15169309,0.08738095238095238,17.857559523809524,81.45315476190477,0.8160119047619047,188.9357142857143,185.26505952380953,30.46,-98.9407
2019-05-16,0.15260053,0.06476190476190477,18.304464285714285,79.17017857142856,0.9203095238095237,163.99285714285716,208.81785714285712,30.46,-98.9407
2019-05-17,0.15534705,0.05880952380952381,20.073809523809523,77.26839285714287,1.2244702380952381,138.93571428571428,229.05107142857145,30.46,-98.9407
2019-05-18,0.15035343,0.051369047619047634,21.673988095238094,75.58869047619048,1.5028035714285715,118.42142857142856,240.37125,30.46,-98.9407
2019-05-19,0.13777785,0.05136904761904763,22.789761904761907,75.36571428571428,1.6146547619047618,165.39285714285714,239.0697619047619,30.46,-98.9407
2019-05-20,0.15108514,0.05136904761904763,23.62684523809524,76.30119047619048,2.1339107142857143,177.90714285714284,231.51238095238094,30.46,-98.9407
2019-05-21,0.124405846,0.007500000000000008,24.245595238095238,72.02446428571429,2.3194880952380954,212.24285714285716,254.84541666666664,30.46,-98.9407
2019-05-22,0.14787069,0.007500000000000008,24.744940476190475,71.33446428571429,2.6948869047619044,216.7571428571429,263.5749404761905,30.46,-98.9407
2019-05-23,0.13872892,0.007500000000000008,25.243690476190476,70.41779761904762,2.992297619047619,215.11428571428573,263.7110714285714,30.46,-98.9407
2019-05-24,0.10012391,0.007500000000000008,25.42678571428571,69.51714285714286,3.0539999999999994,213.4857142857143,261.67827380952383,30.46,-98.9407
2019-05-25,0.15081967,0.002976190476190484,25.535,68.19208333333333,3.159702380952381,210.38571428571433,268.33190476190475,30.46,-98.9407
2019-05-26,0.1839149,0.002976190476190484,25.43886904761905,67.51595238095238,3.4450059523809524,187.4,258.78232142857144,30.46,-98.9407
2019-05-27,0.1455446,0.002976190476190484,25.3077380952381,66.5060119047619,3.272065476190476,187.22857142857146,263.2967857142857,30.46,-98.9407
2019-05-28,0.1496369,0.0,25.472619047619048,69.17875000000001,3.4108392857142857,169.77142857142854,251.0897619047619,30.46,-98.9407
2019-05-29,0.15114509,0.0,25.506726190476193,68.83732142857143,3.226666666666666,171.14285714285714,243.1192261904762,30.46,-98.9407
2019-05-30,0.17390987,0.0,24.986369047619046,70.22988095238095,2.7086845238095236,155.33285714285714,224.14755952380952,30.46,-98.9407
2019-05-31,0.15402876,0.0,24.720059523809528,71.12309523809525,2.316767857142857,133.13857142857142,227.79684523809524,30.46,-98.9407
2019-06-01,0.15376504,0.0,24.892142857142858,70.52708333333332,2.110553571428571,133.31,238.78458333333333,30.46,-98.9407
2019-06-02,0.17381263,0.0,25.10535714285714,70.48279761904762,1.8273452380952382,136.69571428571427,243.35428571428568,30.46,-98.9407
2019-06-03,0.14669268,0.0,25.26916666666667,71.1185119047619,1.6058214285714285,131.56714285714284,236.38940476190473,30.46,-98.9407
2019-06-04,0.14627197,0.025714285714285724,25.125238095238096,73.0592857142857,1.3772380952380954,126.08142857142856,220.73636904761904,30.46,-98.9407
2019-06-05,0.18099149,0.02720238095238096,25.14863095238095,74.04386904761905,1.0884523809523807,146.5814285714286,228.43821428571428,30.46,-98.9407
2019-06-06,0.16067146,0.08309523809523811,25.391488095238092,72.65470238095239,1.1021666666666665,182.47714285714287,252.89910714285716,30.46,-98.9407
2019-06-07,0.146469,0.08309523809523811,25.778392857142855,70.21440476190476,1.128583333333333,228.25714285714284,267.84994047619045,30.46,-98.9407
2019-06-08,0.15389766,0.08309523809523811,25.98035714285714,68.5110119047619,0.9873095238095237,226.1,273.4134523809524,30.46,-98.9407
2019-06-09,0.17056331,0.5759523809523809,26.213452380952383,68.19107142857142,1.10675,225.21428571428572,279.1451785714286,30.46,-98.9407
2019-06-10,0.15992406,0.5880357142857143,25.63773809523809,69.35934523809523,0.976345238095238,254.54285714285714,277.919880952381,30.46,-98.9407
2019-06-11,0.20305724,0.5789880952380952,25.025535714285713,68.78232142857144,0.7956904761904762,257.3285714285714,279.0522619047619,30.46,-98.9407
2019-06-12,0.16614573,0.5774999999999999,24.503809523809526,68.34994047619047,0.7639761904761905,260.2285714285714,283.3304166666667,30.46,-98.9407
2019-06-13,0.15003543,0.5216071428571428,24.499464285714286,67.42434523809524,0.7662083333333333,239.95714285714286,280.78083333333336,30.46,-98.9407
2019-06-14,0.1583878,0.5216071428571428,24.41970238095238,67.78863095238096,1.104220238095238,219.48571428571427,279.9142857142857,30.46,-98.9407
2019-06-15,0.14898032,0.5216071428571428,24.29547619047619,69.2329761904762,1.5418273809523808,224.37142857142857,279.7452380952381,30.46,-98.9407
2019-06-16,0.15868145,0.02875000000000006,24.099642857142857,69.81505952380952,1.6522976190476188,223.41428571428568,262.34458333333333,30.46,-98.9407
2019-06-17,0.18686444,0.08470238095238102,24.381488095238094,69.11916666666666,1.678095238095238,186.75714285714284,263.6790476190476,30.46,-98.9407
2019-06-18,0.07729562,0.10886904761904768,25.30279761904762,67.58416666666666,1.8909047619047619,188.88571428571427,285.7914285714286,30.46,-98.9407
2019-06-19,0.15813836,0.10886904761904768,26.27285714285714,66.56494047619047,2.1971369047619045,166.22857142857146,290.3173809523809,30.46,-98.9407
2019-06-20,0.1323014,0.10886904761904768,26.927559523809524,68.34261904761904,2.520517857142857,169.44285714285712,293.79095238095243,30.46,-98.9407
2019-06-21,0.15035306,0.10886904761904768,27.23529761904762,69.86934523809524,2.5186726190476194,168.70000000000002,289.75958333333335,30.46,-98.9407
